root/takephoto_library/src/main/java/org/devio/takephoto/permission/TakePhotoInvocationHandler.java,root/takephoto_library/src/main/java/org/devio/takephoto/permission,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0
root/takephoto_library/src/main/java/org/devio/takephoto/uitl,root/takephoto_library/src/main/java/org/devio/takephoto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.0,911.0
root/takephoto_library/src/main/java/org/devio/takephoto/uitl/ImageRotateUtil.java,root/takephoto_library/src/main/java/org/devio/takephoto/uitl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,117.0
root/takephoto_library/src/main/java/org/devio/takephoto/uitl/IntentUtils.java,root/takephoto_library/src/main/java/org/devio/takephoto/uitl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0
root/takephoto_library/src/main/java/org/devio/takephoto/uitl/TConstant.java,root/takephoto_library/src/main/java/org/devio/takephoto/uitl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0
root/takephoto_library/src/main/java/org/devio/takephoto/uitl/TFileUtils.java,root/takephoto_library/src/main/java/org/devio/takephoto/uitl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0
root/takephoto_library/src/main/java/org/devio/takephoto/uitl/TImageFiles.java,root/takephoto_library/src/main/java/org/devio/takephoto/uitl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,163.0
root/takephoto_library/src/main/java/org/devio/takephoto/uitl/TUriParse.java,root/takephoto_library/src/main/java/org/devio/takephoto/uitl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,197.0
root/takephoto_library/src/main/java/org/devio/takephoto/uitl/TUtils.java,root/takephoto_library/src/main/java/org/devio/takephoto/uitl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.0,229.0
root/takephoto_library/src/main/res,root/takephoto_library/src/main,59.0,59.0,59.0,59.0,59.0,59.0,59.0,17.0,67.0,61.0,57.0,57.0,57.0,57.0,57.0,59.0,59.0
root/takephoto_library/src/main/res/layout,root/takephoto_library/src/main/res,42.0,42.0,42.0,42.0,42.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0
root/takephoto_library/src/main/res/layout/activity_main.xml,root/takephoto_library/src/main/res/layout,42.0,42.0,42.0,42.0,42.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0
root/takephoto_library/src/main/res/values,root/takephoto_library/src/main/res,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,34.0,31.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/takephoto_library/src/main/res/values-en,root/takephoto_library/src/main/res,0,0,0,0,0,0,0,0,21.0,18.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
root/takephoto_library/src/main/res/values-en/strings.xml,root/takephoto_library/src/main/res/values-en,0,0,0,0,0,0,0,0,21.0,18.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
root/takephoto_library/src/main/res/values-w820dp,root/takephoto_library/src/main/res,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/takephoto_library/src/main/res/values-w820dp/dimens.xml,root/takephoto_library/src/main/res/values-w820dp,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/takephoto_library/src/main/res/values/dimens.xml,root/takephoto_library/src/main/res/values,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/takephoto_library/src/main/res/values/strings.xml,root/takephoto_library/src/main/res/values,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,29.0,26.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
root/takephoto_library/src/main/res/xml,root/takephoto_library/src/main/res,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0
root/takephoto_library/src/main/res/xml/file_paths.xml,root/takephoto_library/src/main/res/xml,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0
