root/Europe&CentralAsia/France,root/Europe&CentralAsia,2193711.0,3065000.0,4268000.0,7099000.0,8444000.0,10060000.0,12010000.0,13959000.0,15898000.0,17743000.0,19478000.0,20942000.0,22086286.0,23030564.0,23911096.0,24803608.0,25827282.0,26942452.0,28084922.0,29100000.0,30100000.0,30900000.0,31700000.0,32400000.0,32900000.0,33700000.0,34098847.0,33887995.0,33987106.0,34083938.0,34124175.0,33913000.0,33703000.0,33707000.0,34125000.0,34800000.0,35100000.0,40934000.0,40622000.0,40370000.0,39710000.0,39080000.0,38805000.0,38929000.0,39006000.0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,220000.0,245000.0,260000.0,270000.0,295000.0,320000.0,340000.0,360000.0,380000.0,400000.0,420000.0,440000.0,460000.0,485000.0,510000.0,540000.0,556800.0,572700.0,570896.0,525596.0,554300.0,567400.0,616517.0,628770.0,671511.0,508750.0,569040.0,640400.0,667120.0,683230.0,570200.0,553105.0,556100.0,618028.0,620000.0,1111897.0,1340488.0,1275850.0,1200286.0,1097364.0,950167.0,833923.0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,3220990.0,4845000.0,8587000.0,12834000.0,14212000.0,15748000.0,17305000.0,18917000.0,20431600.0,21645900.0,22571600.0,23385600.0,24420600.0,25391800.0,26189300.0,27007100.0,27823200.0,28847800.0,31887000.0,33559719.0,35420843.0,37000000.0,38800000.0,42000000.0,44100000.0,45200000.0,46530000.0,48210000.0,50220000.0,52330000.0,53670000.0,54233000.0,54526000.0,54791000.0,54400000.0,53100000.0,50300000.0,53700000.0,52900000.0,51400000.0,50100000.0,48700000.0,47021000.0,45350000.0,44100000.0
root/Europe&CentralAsia/Gibraltar,root/Europe&CentralAsia,1960.0,0,3600.0,0,0,0,0,0,0,0,0,6500.0,7000.0,7813.0,8000.0,8500.0,9181.0,9713.0,10750.0,11541.0,12831.0,13658.0,15153.0,16517.0,17500.0,18632.0,20380.0,21916.0,23541.0,24512.0,24552.0,25000.0,25354.0,25000.0,24000.0,24000.0,24000.0,24000.0,24000.0,24000.0,23108.0,0,23400.0,0,17027.0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,181734.0,415000.0,887000.0,1687000.0,1806000.0,1904742.0,2025307.0,2156046.0,2270406.0,2401169.0,2534413.0,2714395.0,2926885.0,3116798.0,3291971.0,3465815.0,3618065.0,3788146.0,3948654.0,4190087.0,4496544.0,4744016.0,4976205.0,5162772.0,5328794.0,5430855.0,5535521.0,5610931.0,5659274.0,5607779.0,6293806.0,6300432.0,6352302.0,6311656.0,6170455.0,5469425.0,5253695.0,6000361.0,5898097.0,5744955.0,5461193.0,5392610.0,5319159.0,5260560.0,5200950.0
root/Europe&CentralAsia/Greenland,root/Europe&CentralAsia,0,580.0,1560.0,4673.0,5454.0,5993.0,7113.0,8337.0,9559.0,10103.0,10721.0,11060.0,11770.0,12325.0,13300.0,14729.0,15757.0,16561.0,16605.0,16770.0,16860.0,17555.0,18475.0,19599.0,21116.0,23361.0,24968.0,25617.0,26180.0,24217.0,25330.0,25248.0,25128.0,32151.0,35983.0,23159.0,22818.0,22040.0,21822.0,19896.0,18910.0,18000.0,17200.0,16000.0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,243400.0,303753.0,399065.0,508023.0,517000.0,523000.0,533000.0,561000.0,617200.0,636600.0,655200.0,676400.0,705400.0,738800.0,770100.0,812700.0,858200.0,915900.0,995839.0,1128129.0,1291133.0,1497577.0,1774100.0,2157202.0,2651215.0,3095300.0,3423000.0,3725779.0,3798254.0,3742152.0,3669200.0,3602912.0,3564000.0,3415715.0,3360371.0,3250635.0,3093996.0,3068685.0,2977234.0,2933313.0,2960633.0,2978018.0,3011253.0,3094228.0,3119735.0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,33000.0,45366.0,57593.0,75500.0,73900.0,74800.0,77700.0,80700.0,84837.0,87867.0,91200.0,93937.0,97245.0,102657.0,113028.0,117371.0,121650.0,125136.0,130472.0,135559.0,140031.0,143597.0,148330.0,148675.0,156807.0,165390.0,173673.0,184973.0,196336.0,196528.0,187999.0,192552.0,190478.0,193852.0,188575.0,186668.0,199503.0,190165.0,193614.0,191118.0,180004.0,168023.0,171535.0,168149.0,164566.0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,110625.0,165000.0,234000.0,330000.0,357000.0,386000.0,412000.0,436000.0,483000.0,536000.0,579600.0,613459.0,669267.0,703000.0,750805.0,796204.0,842677.0,916000.0,983000.0,1048000.0,1113000.0,1170000.0,1240000.0,1310000.0,1390000.0,1558000.0,1633000.0,1737000.0,1832000.0,1860000.0,1975000.0,1955000.0,2015000.0,2052000.0,2176646.0,2258626.0,2222651.0,2131901.0,2077978.0,2046567.0,2007746.0,2034473.0,2022522.0,1932059.0,1897212.0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,3057645.0,4540000.0,6461000.0,9660000.0,10166000.0,10778000.0,11456000.0,12172000.0,13017000.0,13860000.0,14697780.0,15601029.0,16520763.0,17396112.0,18252972.0,19104828.0,20091532.0,21265518.0,22350000.0,23071000.0,23709000.0,24167000.0,24542000.0,24845000.0,25259000.0,25698000.0,25986120.0,26502000.0,27153000.0,27353000.0,27142000.0,26596000.0,25957000.0,25049000.0,26890339.0,22417000.0,22039000.0,22642679.0,22536367.0,22105471.0,21748814.0,21098033.0,20581426.0,20209324.0,20267173.0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,470000.0,526360.0,560000.0,590000.0,620000.0,660000.0,697518.0,752159.0,811033.0,858278.0,909333.0,960314.0,1023811.0,1118939.0,1225536.0,1333454.0,1425213.0,1490384.0,1975840.0,1987001.0,1962940.0,1916592.0,1805330.0,1775382.0,1759769.0,1834226.0,1939628.0,2081858.0,2228400.0,2550000.0,2708000.0,2928400.0,3236900.0,3458440.0,3856500.0,4057600.0,4265800.0,4361400.0,4392000.0,4353400.0,4147800.0,3931100.0
root/Europe&CentralAsia/Kosovo,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106300.0,106300.0,106300.0,106300.0,106300.0,106300.0,0,0,0,0,0,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,77048.0,90000.0,100000.0,115000.0,130000.0,146261.0,159050.0,171174.0,181279.0,197060.0,213951.0,236304.0,259611.0,270694.0,287912.0,314052.0,331776.0,338699.0,367400.0,338899.0,357000.0,342023.0,350900.0,368430.0,370636.0,376092.0,388222.0,394770.0,396168.0,416430.0,440383.0,458876.0,482005.0,494503.0,498328.0,489052.0,502020.0,488853.0,461277.0,443184.0,408037.0,382149.0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,250000.0,280000.0,330000.0,360000.0,390000.0,410000.0,470000.0,480000.0,490000.0,510000.0,530000.0,550000.0,570000.0,584000.0,600000.0,620000.0,643042.0,652466.0,694296.0,667124.0,704504.0,739200.0,740114.0,742298.0,731527.0,734693.0,721752.0,701211.0,653853.0,650455.0,731094.0,657380.0,644043.0,592850.0,561650.0,532100.0,516344.0,476141.0,423000.0,400000.0,356000.0,362940.0
root/Europe&CentralAsia/Liechtenstein,root/Europe&CentralAsia,0,0,5319.0,7738.0,8246.0,8725.0,9158.0,9538.0,10038.0,10600.0,10986.0,11480.0,11959.0,12536.0,13156.0,13812.0,14612.0,15518.0,16538.0,17499.0,18455.0,18916.0,18554.0,19632.0,19916.0,19772.0,19762.0,19763.0,20072.0,20100.0,19923.0,19900.0,19981.0,20010.0,19755.0,19578.0,19600.0,19600.0,19600.0,19600.0,18470.0,18300.0,18043.0,17336.0,16385.0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,40388.0,71839.0,143225.0,256284.0,283812.0,311202.0,337573.0,364748.0,393984.0,420316.0,447510.0,476594.0,509508.0,544080.0,593129.0,632393.0,680842.0,734204.0,780965.0,814009.0,832292.0,858450.0,897627.0,940977.0,992627.0,1054361.0,1112882.0,1152583.0,1187657.0,1151673.0,935899.0,824219.0,820039.0,801110.0,792357.0,799436.0,784935.0,747412.0,753439.0,711909.0,675394.0,625990.0,586694.0,561919.0,530871.0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,36486.0,59000.0,82000.0,107000.0,111000.0,117000.0,122000.0,127000.0,131660.0,135000.0,138808.0,142134.0,147074.0,151525.0,157112.0,161682.0,167159.0,176363.0,183700.0,191760.0,206205.0,214821.0,222846.0,229468.0,248116.0,255745.0,255011.0,251575.0,248880.0,256656.0,248514.0,245000.0,245000.0,244500.0,248400.0,248200.0,260600.0,263600.0,272400.0,279130.0,266700.0,267600.0,271100.0,276900.0,276400.0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,210000.0,220000.0,230000.0,240000.0,250000.0,260000.0,270000.0,285700.0,290000.0,312314.0,324291.0,337200.0,351000.0,367256.0,407785.0,439177.0,470982.0,507316.0,538507.0,560026.0,525000.0,537000.0,533656.0,490887.0,463638.0,457122.0,437301.0,413091.0,422053.0,408318.0,396523.0,383590.0,371003.0,368370.0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,20500.0,28000.0,51799.0,136310.0,157021.0,176385.0,192166.0,208506.0,226089.0,240000.0,255900.0,269500.0,286280.0,309670.0,332140.0,361480.0,395000.0,426800.0,462082.0,495890.0,510997.0,523925.0,545719.0,566464.0,593328.0,627136.0,657456.0,555291.0,583811.0,639165.0,719286.0,791131.0,863374.0,929400.0,1018072.0,1079874.0,1114564.0,1138729.0,1161148.0,1179953.0,1205768.0,1221474.0,1218274.0,1202466.0,1171287.0
root/Europe&CentralAsia/Monaco,root/Europe&CentralAsia,3660.0,6000.0,7500.0,10000.0,12000.0,12800.0,13400.0,13900.0,14600.0,15300.0,16300.0,17700.0,18900.0,20800.0,21000.0,21500.0,22100.0,23000.0,24400.0,26020.0,29128.0,29816.0,30446.0,31027.0,31680.0,31200.0,30200.0,29789.0,29969.0,29656.0,33711.0,33499.0,33845.0,33986.0,34347.0,34700.0,35000.0,43179.0,42910.0,44495.0,45743.0,46850.0,50610.0,49085.0,46575.0
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170933.0,168233.0,176289.0,174046.0,171749.0,170553.0,170856.0,169803.0,169032.0,164671.0,154448.0,148015.0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,1043656.0,1504000.0,2202000.0,3335500.0,3612100.0,3932800.0,4279900.0,4604800.0,4892100.0,5103300.0,5291000.0,5462000.0,5643000.0,5823000.0,6029000.0,6234000.0,6466000.0,6690000.0,6940000.0,7175000.0,7395000.0,7634000.0,7859000.0,8124000.0,8431000.0,8860000.0,9337000.0,9613000.0,9889000.0,8158000.0,8026000.0,7846000.0,7861000.0,7600000.0,7450000.0,7404300.0,7317200.0,7256000.0,7232000.0,7133000.0,7182000.0,7125486.0,6946000.0,6951528.0,6774000.0
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,454900.0,582600.0,742300.0,913900.0,955900.0,1004500.0,1054400.0,1114200.0,1197287.0,1297653.0,1425512.0,1554194.0,1657403.0,1757656.0,1861412.0,1948680.0,2016213.0,2070249.0,2132290.0,2198243.0,2268486.0,2334836.0,2394000.0,2444000.0,2484000.0,2775000.0,2475000.0,2446000.0,2401000.0,2337856.0,2316919.0,2236113.0,2180429.0,2108628.0,2055057.0,1988166.0,1899519.0,1770923.0,1647400.0,1522207.0,1396016.0,1236698.0,1080869.0,944510.0,806264.0
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,535202.0,784000.0,1070000.0,1386000.0,1568000.0,1671000.0,1760000.0,1852000.0,1943000.0,2023000.0,2108590.0,2217048.0,2349218.0,2487451.0,2625111.0,2774410.0,2952807.0,3124400.0,3293000.0,3565294.0,3938144.0,4415800.0,5006094.0,5728497.0,6532394.0,7510000.0,8812342.0,10175196.0,10945567.0,11400000.0,11861266.0,12292450.0,12553477.0,11836243.0,11475613.0,10490569.0,9453928.0,8493453.0,7667085.0,6852599.0,5950896.0,8257428.0,9731940.0,9053648.0,8143145.0
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,95697.0,409000.0,542000.0,778000.0,820602.0,864257.0,904284.0,939599.0,989470.0,1057305.0,1149305.0,1248906.0,1324736.0,1400418.0,1510599.0,1656306.0,1849247.0,2189000.0,2379265.0,2694140.0,3014173.0,3260319.0,3474400.0,3642891.0,3821890.0,4002478.0,4116900.0,4229848.0,4321000.0,4385454.0,4350528.0,4281119.0,4238270.0,4233701.0,4241779.0,4203800.0,4160159.0,4328295.0,4486211.0,4542561.0,4558075.0,4529794.0,4588563.0,4682997.0,4787677.0
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,306000.0,440000.0,857000.0,984000.0,1133000.0,1300000.0,1480000.0,1618000.0,1700000.0,1750000.0,1800000.0,1900000.0,1963000.0,2083115.0,2171222.0,2256205.0,2337882.0,2365830.0,2445276.0,2574070.0,2603600.0,2805636.0,2967957.0,3175533.0,3398000.0,3599000.0,3740000.0,3899206.0,4116000.0,4215235.0,4331564.0,4388000.0,4383000.0,4198000.0,4416000.0,4750000.0,4730000.0,4500000.0,4680000.0,4650000.0,4720000.0,4560000.0,4270000.0,4110000.0
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,5900000.0,6500000.0,7700000.0,8400000.0,9200000.0,9700000.0,11030000.0,11830000.0,12690000.0,13610000.0,14600000.0,15660000.0,16790000.0,18000000.0,19300000.0,20700000.0,22296491.0,22848601.0,23475147.0,24097265.0,25018894.0,25914510.0,28250447.0,29246000.0,30949000.0,32070000.0,33278200.0,35500000.0,36100000.0,38500000.0,40100000.0,43900000.0,45218214.0,45539288.0,45379601.0,44915829.0,44151461.0,42168388.0,40473148.0,38212576.0,35553328.0,32276615.0
root/Europe&CentralAsia/SanMarino,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,7000.0,7200.0,7600.0,8200.0,8600.0,8820.0,9659.0,10246.0,10800.0,13504.0,14100.0,14432.0,16088.0,17063.0,17538.0,19325.0,19904.0,20302.0,20501.0,20601.0,20689.0,20754.0,20849.0,21000.0,21080.0,21300.0,20428.0,19556.0,18685.0,18700.0,18752.0,18600.0,16550.0,16000.0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685419.0,2527328.0,2719402.0,2993403.0,3084872.0,3105728.0,3110339.0,3030432.0,2976849.0,3031657.0,2856134.0,2770462.0,2620888.0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,79322.0,159203.0,263313.0,383043.0,404969.0,426955.0,448759.0,463204.0,469964.0,479549.0,489592.0,503780.0,522452.0,539320.0,563585.0,593827.0,629190.0,668915.0,710847.0,758999.0,820882.0,892766.0,1003829.0,1118486.0,1246471.0,1391864.0,1539283.0,1655380.0,1697982.0,1556254.0,1402725.0,1294673.0,1250415.0,1197044.0,1167390.0,1310027.0,1288661.0,1219645.0,1098821.0,1056025.0,974762.0,967106.0,918662.0,866630.0,823594.0
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,286481.0,0,0,0,0,421803.0,458717.0,494268.0,527827.0,577173.0,614796.0,663497.0,710044.0,723204.0,757563.0,785399.0,801877.0,807787.0,812322.0,994444.0,1019436.0,1029055.0,1005654.0,978267.0,939107.0,910833.0,881239.0,835255.0,798356.0,769682.0,753082.0,731320.0
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,1302750.0,1775000.0,2845000.0,4698000.0,5118000.0,5679000.0,6185000.0,6698000.0,7228800.0,7654200.0,8017690.0,8453700.0,8881727.0,9340458.0,9785300.0,10236408.0,10971635.0,11797159.0,12602600.0,13264360.0,13792156.0,14253470.0,14685406.0,15095377.0,15412785.0,15854448.0,16288605.0,16480426.0,17104000.0,17531000.0,17640745.0,17759164.0,17934477.0,19460832.0,19865037.0,20192505.0,20576070.0,20244312.0,20181424.0,19889038.0,19574626.0,19384245.0,19236519.0,19373709.0,19630715.0
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,2089300.0,2927000.0,3603000.0,4209000.0,4356000.0,4495000.0,4595000.0,4678000.0,4820000.0,4895050.0,4965900.0,5016791.0,5127591.0,5242497.0,5373000.0,5480500.0,5601000.0,5716000.0,5848700.0,5957000.0,5929000.0,5910000.0,5967000.0,6013000.0,6032000.0,6254000.0,6389000.0,6093000.0,6056000.0,5954000.0,5849000.0,5780000.0,5688000.0,5635000.0,5547000.0,5500000.0,5338000.0,5140000.0,4734480.0,4482202.0,4169083.0,3928425.0,3778569.0,3554665.0,3104305.0
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,1090975.0,1466000.0,1945000.0,2470000.0,2523000.0,2599000.0,2677000.0,2755000.0,2839000.0,2925000.0,3010000.0,3095057.0,3184401.0,3277026.0,3381492.0,3499609.0,3632765.0,3784506.0,3942701.0,4080651.0,4184841.0,4265818.0,4257596.0,4480000.0,4571000.0,4688000.0,4884000.0,5066000.0,5235733.0,5383483.0,5387568.0,5323452.0,5253450.0,5149736.0,5021743.0,4927184.0,4827882.0,5131810.0,4907773.0,4898770.0,4721981.0,4593321.0,4374700.0,4140000.0,3968500.0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,70000.0,80000.0,90000.0,100000.0,110000.0,120000.0,140000.0,150000.0,160000.0,170000.0,180000.0,190000.0,200000.0,216000.0,230000.0,240000.0,257500.0,267097.0,265050.0,268118.0,262725.0,246625.0,225600.0,221324.0,212500.0,218516.0,226851.0,237600.0,245192.0,273400.0,280200.0,0,292730.0,286940.0,347260.0,367693.0,380000.0,393000.0,425000.0,440700.0,457000.0,468000.0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,180030.0,243361.0,376987.0,680585.0,769907.0,851353.0,986844.0,1092137.0,1147782.0,1301558.0,1501977.0,1673227.0,1941088.0,2247884.0,2779615.0,3696872.0,4910911.0,5861517.0,6861458.0,8151740.0,9410486.0,10935523.0,12212000.0,13127000.0,14286478.0,15579000.0,16807000.0,17912000.0,18395171.0,18904486.0,18890000.0,18916721.0,19125163.0,18978223.0,18831616.0,18201006.0,17502205.0,16534356.0,16201466.0,15210846.0,13859672.0,13551705.0,12528865.0,11493057.0,11077559.0
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,60000.0,70000.0,80000.0,90000.0,100000.0,110000.0,120000.0,130000.0,140000.0,150000.0,160000.0,170000.0,180000.0,194000.0,210000.0,220000.0,237320.0,248789.0,265130.0,304600.0,320300.0,338200.0,354000.0,354036.0,358900.0,364400.0,387620.0,374000.0,376100.0,388000.0,398100.0,423810.0,458180.0,477670.0,494312.0,520002.0,547000.0,575000.0,602000.0,624400.0,648000.0,665000.0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,1200000.0,1600000.0,2100000.0,2800000.0,3000000.0,3200000.0,3400000.0,3600000.0,3800000.0,4000000.0,4300000.0,4609900.0,4900000.0,5200000.0,5500000.0,5800000.0,6233000.0,6684200.0,7028300.0,7344100.0,7577900.0,7820400.0,8066000.0,8311000.0,9241000.0,9410000.0,9698200.0,10074000.0,10417000.0,10669600.0,10833300.0,11109500.0,12141956.0,11666600.0,12397133.0,12905864.0,13176871.0,13026293.0,12941346.0,12680881.0,12182142.0,11830969.0,10461083.0,9113061.0,8451229.0
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,5037000.0,6534000.0,9213000.0,13230000.0,13960000.0,15070000.0,16358000.0,17326000.0,18161000.0,18797000.0,19241000.0,19871000.0,20546000.0,21175000.0,21727000.0,22664000.0,23740000.0,24797000.0,25368000.0,25911000.0,26514000.0,27336000.0,28358000.0,29411411.0,30677755.0,31879000.0,32829000.0,34021000.0,35228000.0,34579000.0,34737600.0,34550320.0,34576487.0,34068428.0,33848510.0,33462200.0,34191893.0,33506000.0,33409000.0,33252352.0,33197391.0,33383853.0,33238083.0,33211498.0,33513212.0
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,350000.0,390000.0,460000.0,500000.0,550000.0,580000.0,660000.0,720000.0,780000.0,850000.0,930000.0,1010000.0,1100000.0,1200000.0,1350000.0,1402844.0,1458455.0,1528900.0,1543300.0,1557100.0,1544200.0,1531300.0,1541000.0,1536700.0,1599380.0,1655044.0,1662963.0,1681127.0,1717068.0,1750400.0,1793500.0,1841870.0,1822146.0,1849563.0,1856592.0,1892164.0,1927735.0,1980038.0,2000000.0,2507711.0,2816611.0,3412921.0
root/LatinAmerica&Caribbean,root,2770517.0,3586443.0,5168048.0,8398501.0,9348122.0,10368375.0,11651964.0,12717051.0,13918900.0,15440196.0,16708946.0,17564682.0,19004587.0,20429118.0,21467314.0,22731309.0,24211786.0,25547741.0,27623987.0,29876740.0,32960032.0,35946075.0,40058381.0,43627654.0,48338306.0,53805225.0,59446364.0,66858482.0,76266472.0,85279015.0,88420982.0,91757479.0,95295053.0,98845706.0,99621342.0,102281212.0,106627389.0,106535635.0,106763737.0,107942565.0,110152512.0,109410942.0,108529867.0,109024863.0,108746275.0
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,1700.0,1900.0,1900.0,0,0,0,0,3500.0,4000.0,5000.0,5796.0,7000.0,8000.0,9500.0,11000.0,13000.0,15980.0,13670.0,16820.0,19210.0,24284.0,25890.0,28000.0,31000.0,34000.0,36500.0,38300.0,37264.0,38046.0,38000.0,38000.0,36480.0,37500.0,37900.0,38000.0,37350.0,36322.0,35484.0,33159.0,33133.0,19915.0,20000.0,22504.0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,914656.0,1100000.0,1287000.0,1651000.0,1678000.0,1692000.0,1728000.0,1797000.0,1879000.0,2199000.0,2361350.0,2271525.0,2599607.0,2710894.0,2859209.0,2965970.0,3175756.0,3084000.0,3026732.0,3131235.0,3594533.0,3982435.0,4986887.0,5714158.0,6262637.0,6826799.0,7095464.0,7223168.0,7894205.0,8131435.0,7708568.0,8603869.0,8760566.0,9441673.0,9459794.0,9500000.0,9742833.0,9768135.0,9914208.0,9722525.0,9455639.0,9662084.0,9822465.0,10073125.0,9938630.0
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,9000.0,10000.0,11000.0,12000.0,13055.0,13887.0,15718.0,17469.0,18712.0,19000.0,20400.0,21000.0,21500.0,27300.0,33576.0,33220.0,35064.0,36557.0,38100.0,37132.0,37132.0,37390.0,38003.0,38259.0,38651.0,38609.0,38461.0,36700.0,35040.0,0,36000.0,35000.0,35000.0,35000.0,0
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,20400.0,22800.0,26400.0,26500.0,29200.0,29100.0,31080.0,32240.0,39720.0,36275.0,38803.0,41986.0,48433.0,53891.0,58400.0,61853.0,69872.0,78161.0,76806.0,76180.0,78836.0,83707.0,89463.0,98125.0,105869.0,111184.0,114347.0,123302.0,126556.0,131856.0,139936.0,133074.0,131564.0,132854.0,132756.0,128964.0,129314.0,132995.0,135000.0,136000.0,125658.0,120925.0,121088.0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,6933.0,10801.0,18682.0,27046.0,28962.0,31313.0,32539.0,33765.0,34539.0,34962.0,38190.0,41917.0,46050.0,48488.0,51692.0,55040.0,59487.0,66113.0,72141.0,77977.0,80095.0,82507.0,85376.0,90132.0,96547.0,108457.0,113031.0,115000.0,123832.0,128956.0,133000.0,134000.0,135732.0,134878.0,134261.0,134261.0,135000.0,135700.0,137486.0,140668.0,143358.0,148735.0,135775.0,149532.0,139715.0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,1018.0,2800.0,3000.0,3300.0,3345.0,3518.0,3588.0,3851.0,3870.0,3898.0,5229.0,6039.0,6079.0,7000.0,8000.0,10000.0,12250.0,15254.0,17320.0,21276.0,24840.0,28624.0,28192.0,28947.0,29600.0,30667.0,32487.0,36116.0,35754.0,35237.0,31300.0,33278.0,33716.0,33770.0,34325.0,33905.0,31124.0,31168.0,30288.0,28844.0,25415.0,24051.0,22700.0,23603.0,23000.0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,135100.0,142000.0,148100.0,150000.0,157719.0,158746.0,159774.0,164248.0,165296.0,169932.0,182686.0,204059.0,208034.0,231739.0,242823.0,246881.0,348595.0,384530.0,452381.0,502568.0,510755.0,524391.0,590638.0,610261.0,625428.0,646291.0,666553.0,678198.0,788972.0,804217.0,851203.0,878483.0,880371.0,874381.0,876111.0,881235.0,867346.0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,650000.0,850000.0,1250000.0,2201242.0,2510000.0,3060000.0,3720000.0,4290073.0,4950000.0,5330000.0,5822397.0,6300000.0,6700000.0,7201516.0,7451000.0,7810000.0,8270000.0,8790000.0,9409000.0,10075924.0,10841000.0,11303000.0,12269000.0,13263000.0,15105886.0,17038823.0,19986556.0,24985000.0,30926272.0,37430779.0,38810685.0,39205000.0,39578903.0,39852600.0,38800200.0,39399622.0,41235247.0,41496998.0,42141418.0,43025835.0,44305294.0,45038117.0,44128188.0,43677141.0,41842233.0
root/LatinAmerica&Caribbean/BritishVirginIslands,root/LatinAmerica&Caribbean,0,0,800.0,1520.0,1430.0,1590.0,1730.0,1780.0,1840.0,0,0,0,2259.0,2597.0,2642.0,3501.0,4570.0,5478.0,6478.0,7361.0,7700.0,8029.0,8758.0,9400.0,9620.0,9800.0,10000.0,10200.0,10400.0,10500.0,11705.0,15813.0,17347.0,15764.0,15383.0,14753.0,14231.0,13567.0,12757.0,12514.0,12268.0,12080.0,11849.0,11754.0,0
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,1400.0,2450.0,2750.0,3100.0,3400.0,3800.0,4150.0,0,0,0,6712.0,7343.0,7780.0,8810.0,9550.0,10760.0,12330.0,11795.0,12753.0,14011.0,17610.0,19410.0,0,19026.0,27673.0,31511.0,35000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,35050.0,35766.0,36151.0,37351.0,37229.0,37392.0,36717.0,32903.0,33534.0,34116.0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,131803.0,163000.0,237000.0,297000.0,308000.0,325000.0,345000.0,351000.0,363000.0,386706.0,404196.0,436860.0,481002.0,537089.0,557987.0,580795.0,625466.0,645863.0,864155.0,1056027.0,1283048.0,1520291.0,1587000.0,1818000.0,2151000.0,2693286.0,3046698.0,3108799.0,3302498.0,3478492.0,3467013.0,3252063.0,3345102.0,3460645.0,3383597.0,3459611.0,3524790.0,3555311.0,3459367.0,3370104.0,3292502.0,3347231.0,3427749.0,3445880.0,3375037.0
