root/Europe&CentralAsia/Greenland,root/Europe&CentralAsia,51.55,59.09,52.86,76.1,69.89,100.52,88.22,64.49,84.28,97.68,94.74,52.89,67.99,53.89,60.95,35.21,59.91,70.0,90.63,97.91,110.15,117.49,102.32,106.66,103.41,103.56,104.64,104.64,106.26,106.65,112.2,111.61,111.92,104.36,98.95,100.13,91.9,89.32,90.23,87.8,84.34,101.31,95.89,102.32,99.39,98.29,103.63,102.36,101.31,97.96,97.93,97.9,97.88,97.85,97.82,97.79
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,83.02,84.13,86.36,85.48,88.7,90.4,94.03,101.32,101.83,105.47,115.19,118.05,116.98,125.73,133.67,128.78,137.32,141.93,149.14,152.6,153.93,162.79,167.64,170.67,164.21,160.63,167.11,166.23,166.89,167.62,152.39,134.66,122.69,114.69,111.88,114.34,112.27,112.81,113.0,121.33,115.95,116.58,112.49,107.55,97.58,94.87,97.11,98.43,96.78,90.35,93.05,91.33,88.13,88.57,90.45,81.9
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,91.68,97.17,95.48,94.66,99.79,96.65,101.71,94.22,94.23,90.71,90.21,97.05,100.2,105.09,107.75,106.0,107.52,113.01,114.72,105.92,107.16,106.17,105.53,104.09,108.31,108.19,103.33,91.05,88.17,88.54,88.69,87.59,84.99,87.0,86.73,84.72,86.51,86.9,92.06,95.27,95.81,99.09,100.29,99.85,99.02,101.13,106.26,109.33,109.64,110.71,112.53,115.85,115.63,116.24,120.7,124.03
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,45.97,44.37,45.65,48.07,47.13,49.47,56.25,55.93,55.89,55.36,61.76,60.7,58.08,66.07,76.32,68.3,74.66,81.55,78.24,85.46,74.62,79.4,85.77,90.08,93.58,97.04,93.3,90.42,88.54,97.79,99.72,102.35,104.62,98.58,99.34,100.55,99.33,103.68,112.03,107.03,102.69,99.39,101.0,100.02,98.42,101.57,102.94,96.44,97.23,103.77,103.67,98.13,101.38,103.22,109.14,111.24
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,53.56,55.02,49.9,53.74,57.62,62.6,63.0,66.1,67.6,69.5,69.27,68.8,73.25,75.94,74.57,76.89,82.22,83.88,87.63,89.9,89.6,90.07,93.1,94.92,93.75,90.97,93.31,94.1,92.88,96.92,97.39,98.45,97.27,98.25,99.75,101.97,101.59,100.18,102.8,99.38,102.48,103.84,101.0,101.18,100.33,98.49,100.85,104.49,102.97,103.04,98.18,96.53,92.95,93.57,93.95,93.25
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.19,153.38,141.54,118.87,102.06,89.19,82.33,81.08,80.8,83.45,86.67,90.43,95.64,99.95,104.41,108.61,112.34,114.59,118.52,116.77,111.18,114.86,116.82,117.42,119.03
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.41,104.46,95.78,87.52,89.54,89.86,92.54,96.4,98.08,100.01,101.12,98.43,98.06,99.48,102.46,104.04,106.1,106.58,104.3,105.14,105.93,107.38,107.61,108.89,111.24
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.05,206.16,147.22,137.23,112.48,110.06,104.9,89.8,89.55,88.97,85.48,90.59,95.26,99.27,105.46,114.08,114.86,117.01,117.66,121.97,118.6,120.59,125.0,126.38,109.14
root/Europe&CentralAsia/Liechtenstein,root/Europe&CentralAsia,38.66,41.37,40.16,38.22,40.39,40.93,43.81,43.87,43.18,43.54,40.51,40.73,39.34,41.49,44.56,47.44,50.67,52.73,58.81,64.17,65.96,69.95,75.04,84.69,91.08,94.81,95.12,92.17,95.01,93.52,93.44,91.48,88.8,89.62,90.47,92.3,92.63,94.47,90.61,92.17,96.16,98.28,99.95,101.79,99.76,98.45,97.84,99.72,99.07,100.6,104.03,102.9,99.73,101.81,99.42,96.7
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.3,118.77,103.11,87.99,86.77,87.28,89.25,80.93,83.75,75.77,79.34,85.56,94.25,102.99,102.76,107.25,103.82,105.01,104.03,97.19,94.53,93.87,93.66,91.79,88.89
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3,95.77,99.82,98.51,97.54,101.1,101.37,99.52,104.17,105.04,94.67,94.3,93.8,95.02,99.4,105.68,111.9
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7,96.75,97.26,93.92,90.93,88.82,86.81,90.57,94.28,92.76,89.07,91.8,98.91,97.46,103.64,119.06,117.04,110.51,111.17,110.25,103.81,106.37,107.86,103.81,112.98
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.31,162.81,147.03,140.41,126.19,119.67,105.72,103.54,96.23,92.76,97.28,96.91,94.19,102.42,103.39,105.02,82.48,89.12,101.27,102.24,96.36,97.84,98.31,97.74,100.66
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,102.89,83.71,69.52,64.44,82.36,68.3,78.91,81.67,84.08,71.44
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,44.09,46.68,47.46,45.2,47.68,48.82,52.39,55.64,56.77,62.34,64.99,65.54,68.12,75.01,77.02,79.04,80.5,85.5,89.87,93.21,97.11,99.41,102.69,104.85,106.06,108.29,106.22,106.25,101.65,106.08,105.7,109.58,109.94,109.17,108.38,109.97,97.78,105.79,107.35,106.47,102.53,99.32,94.94,98.34,99.63,102.03,103.83,106.65,110.44,115.12,114.72,113.7,115.32,116.59,119.91,123.37
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,73.9,79.17,78.53,78.93,78.14,80.33,81.44,83.25,83.36,81.66,82.88,85.8,87.13,89.37,89.54,89.1,91.33,93.15,94.03,96.34,99.03,102.29,100.26,99.71,99.6,100.14,102.9,102.57,100.7,102.22,96.72,98.66,99.05,97.74,97.16,99.71,99.23,100.1,101.59,97.7,96.75,96.47,97.37,99.84,99.7,100.47,101.59,104.51,103.31,104.52,103.39,105.02,108.68,108.41,109.2,108.98
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,75.72,76.74,74.26,74.49,79.57,83.17,85.12,86.61,88.61,88.74,89.71,95.62,101.6,109.9,109.71,109.3,110.3,115.25,117.04,113.52,98.03,100.62,102.14,105.2,108.9,112.17,110.98,112.28,113.71,114.75,107.3,100.16,93.16,87.01,89.23,92.8,92.6,97.68,96.48,93.42,92.41,96.92,99.52,96.78,98.82,104.4,106.43,100.81,102.9,104.87,104.82,107.08,108.07,108.7,109.79,109.85
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,30.57,32.11,32.37,32.6,35.77,36.59,35.95,37.15,42.39,43.53,41.52,42.73,46.31,48.36,51.73,50.33,53.13,55.63,55.45,59.39,63.46,64.63,62.21,59.22,59.68,63.01,70.33,72.4,78.6,84.23,89.21,91.4,92.59,91.79,92.63,93.59,96.29,99.25,101.11,101.47,100.13,101.78,97.11,99.81,102.21,97.98,100.74,107.09,105.79,106.18,103.18,100.89,101.69,103.51,105.51,104.29
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,53.55,55.44,50.97,55.64,59.44,65.45,71.33,73.69,73.93,76.86,77.51,87.18,95.36,99.3,103.52,109.16,117.82,118.68,129.6,118.66,116.75,108.52,109.78,118.23,118.38,114.01,116.58,113.07,107.13,118.55,119.72,109.9,108.92,110.19,104.4,101.36,101.38,95.94,97.11,91.8,90.11,97.39,106.2,101.58,102.34,96.08,100.99,97.48,96.85,92.31,93.18,90.55,86.99,87.02,86.51,84.73
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.11,142.48,128.2,114.04,108.03,99.41,99.72,94.97,96.65,94.28,98.05,99.07,100.22,98.89,100.89,106.34,110.45,113.36,115.62,117.85,120.84,122.26,122.69,123.1,123.49
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,105.59,105.44,102.71,105.06,102.36,101.94,100.77,100.57,102.89,100.86
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.13,129.24,122.33,124.11,123.28,117.95,114.61,103.16,97.78,106.26,106.46,100.52,100.76,98.72,95.19,94.36,86.08,88.08,78.0,75.55,77.15,75.71,76.04,76.9
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.88,89.99,94.79,94.07,102.39,102.6,101.19,99.65,92.22,106.86,103.02,110.33,104.0,98.47,97.54,95.43,100.03,93.02,94.51,91.08,90.91,87.13,86.56,88.09,89.62
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,21.08,21.42,24.46,26.2,24.43,28.31,30.69,32.34,34.29,38.24,38.25,39.59,43.52,47.31,47.97,50.41,52.73,53.82,56.16,61.9,63.86,65.7,66.04,66.66,65.98,65.21,67.35,70.76,69.35,72.14,75.9,75.34,76.55,77.1,79.7,82.83,84.97,92.39,94.75,95.35,97.69,102.14,104.38,101.99,99.51,98.5,99.44,102.54,98.14,99.63,102.68,101.27,100.81,101.63,101.78,95.35
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,96.16,99.21,97.37,95.0,95.21,97.23,93.93,93.7,92.9,88.44,87.05,88.3,88.51,93.14,94.58,97.45,98.14,99.85,102.66,105.2,106.56,110.21,110.68,111.82,111.21,104.99,99.54,99.26,103.62,103.32,96.08,95.35,100.89,103.67,103.02,102.51,105.45,104.56,105.69,102.97,102.01,102.29,101.21,102.71,99.33,97.97,95.88,96.38,95.78,95.52,94.99,91.93,92.99,93.67,93.14,92.6
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,72.23,73.78,73.8,73.3,76.58,78.27,82.63,85.58,83.83,85.26,86.22,88.6,90.22,94.16,93.58,98.39,99.14,99.2,103.0,105.21,103.54,104.73,105.2,106.66,106.8,107.53,105.28,102.95,105.41,103.95,105.9,103.17,101.92,99.26,101.72,98.75,97.28,101.46,98.26,97.36,100.19,100.74,99.93,99.74,99.34,100.92,101.89,104.04,105.13,106.96,108.05,107.52,106.65,107.59,107.64,106.0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.09,99.7,96.57,88.58,65.03,55.62,57.95,63.17,64.07,71.32,78.82,88.52,92.52,99.03,108.45,106.43,112.64,117.78,124.09,129.52,133.33,154.22,144.69,150.88,128.04
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,46.42,47.7,47.83,47.87,48.64,50.66,51.17,51.66,53.12,53.04,54.03,54.19,56.14,58.56,62.0,62.39,64.53,65.92,65.45,66.45,71.39,69.87,68.41,80.41,79.2,85.52,80.97,83.2,83.84,83.36,85.59,84.47,86.51,89.4,86.75,86.62,90.42,90.74,92.71,91.97,86.77,83.77,94.75,97.14,99.4,103.45,111.04,109.22,112.76,126.25,134.71,153.66,163.01,165.42,165.48,163.74
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.88,56.4,58.88,61.56,61.38,61.24,66.04,70.08,77.04,82.01,91.38,96.26,98.97,100.41,100.61,118.88,117.77,120.42,120.89,123.41,130.18,136.73,133.26,115.16,117.55
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.24,150.82,142.69,130.94,115.44,101.73,96.78,95.77,93.54,93.58,100.11,100.94,99.51,99.18,101.31,99.27,96.9,96.89,99.02,99.67,100.7,104.91,103.21,99.22,97.46
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,79.31,80.75,80.04,79.82,82.15,82.36,83.71,84.37,84.64,88.72,88.97,92.75,92.77,96.77,97.2,97.05,98.69,101.31,104.15,105.79,104.23,105.94,109.17,107.39,108.39,106.83,107.85,104.63,105.23,107.37,108.88,108.11,107.16,110.49,111.4,104.11,104.9,106.86,105.78,102.05,97.14,99.78,99.53,98.9,99.9,101.2,101.01,99.67,98.53,102.49,103.93,102.66,103.4,106.57,107.8,106.58
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.65,87.68,86.95,83.26,78.58,79.54,84.58,80.8,82.92,83.98,86.75,91.42,95.09,100.01,104.9,105.75,110.23,115.28,120.34,131.75,132.56,139.56,140.25,147.47,134.03
root/LatinAmerica&Caribbean,root,1487.1800000000003,1495.0600000000002,1528.0300000000002,1546.17,1591.5299999999997,1892.94,1903.6299999999999,2025.6800000000005,2076.32,2099.4000000000005,2111.4199999999996,2122.54,2205.6499999999996,2237.44,2315.72,2433.0199999999995,2456.6899999999996,2530.8299999999995,2541.15,2582.920000000001,2643.5499999999997,2674.31,2699.31,2644.49,2704.9500000000007,2751.4700000000003,2742.8700000000003,2909.7400000000002,3007.8699999999994,2975.5199999999995,2921.440000000001,2866.2599999999993,2889.4300000000003,2946.569999999999,3000.28,3095.580000000001,3136.4700000000003,3210.350000000001,3301.620000000001,3301.95,3356.91,3464.52,3526.8100000000004,3608.9600000000005,3712.97,3777.9899999999993,3977.83,4019.29,4076.76,4107.99,4190.039999999999,4239.68,4277.880000000001,4279.04,4241.249999999999,4249.34
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,34.94,26.72,32.38,38.69,36.63,37.02,34.04,34.71,37.35,37.77,47.76,46.37,44.66,43.54,37.85,40.16,43.98,59.12,65.52,78.78,72.3,70.28,72.99,71.92,84.57,85.06,85.22,85.24,73.94,77.26,92.78,81.59,93.28,93.75,83.93,81.03,79.59,78.94,88.96,89.76,94.45,85.31,97.51,98.26,100.72,101.02,91.41,92.46,85.27,39.11,59.36,53.86,50.86,50.87,34.33,32.64
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,62.15,66.43,71.66,60.45,60.81,68.66,72.36,73.25,79.6,73.76,63.11,67.38,65.79,66.34,72.57,80.22,81.16,86.75,84.17,80.58,82.52,75.16,73.16,75.32,80.99,83.99,78.09,75.41,77.48,84.39,83.18,81.87,86.41,90.28,90.71,89.35,89.71,86.74,95.76,93.98,87.33,83.03,86.12,93.64,102.39,103.96,107.57,107.84,113.93,101.59,102.26,101.63,108.83,108.13,110.15,107.0
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,29.02,29.85,31.67,34.02,37.81,41.72,42.34,42.98,35.59,32.69,34.72,33.51,73.73,80.61,75.52,85.73,56.24,46.38,37.67,37.1,53.39,47.8,46.38,48.98,52.47,50.22,58.58,59.46,64.89,64.67,54.1,60.91,59.15,51.22,88.93,118.52,97.59,147.17,144.99,81.05,83.98,84.71,98.51,99.3,100.47,100.23,99.35,100.51,106.32,108.09,112.82,111.85,114.14,111.01,110.89,110.85
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,24.02,23.84,25.56,26.54,25.89,26.77,27.23,28.3,32.24,35.19,39.65,42.35,46.8,51.9,51.99,55.3,59.3,68.0,69.27,72.78,76.1,79.08,72.96,74.28,71.5,76.1,82.97,85.41,98.57,97.96,95.79,83.7,80.65,84.91,89.85,96.2,89.19,88.39,92.3,85.42,87.61,83.16,90.66,97.18,103.33,99.49,104.71,101.92,103.18,102.21,103.03,107.71,107.7,105.86,106.22,110.82
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,13.83,14.28,15.26,15.45,16.87,17.45,18.36,18.86,15.72,16.93,21.14,21.54,26.81,25.02,23.95,28.88,28.72,28.58,31.09,33.05,34.33,34.14,44.27,45.91,46.17,49.43,50.95,52.39,33.13,52.14,52.71,57.97,56.25,55.8,55.61,58.25,60.48,58.64,63.51,64.46,76.98,98.8,100.75,105.38,97.89,96.73,93.98,91.62,94.56,97.53,97.55,102.97,113.89,114.29,115.82,118.05
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,19.99,20.57,20.9,20.85,21.52,22.66,23.1,23.38,24.32,28.08,28.79,32.06,33.01,33.82,36.12,37.62,39.33,40.03,42.32,49.1,47.67,47.95,49.42,47.03,49.87,48.09,50.3,54.36,56.88,64.91,61.51,58.86,60.55,65.46,69.2,71.34,73.52,77.22,79.1,80.12,80.75,86.45,88.52,92.02,97.64,110.35,125.48,129.54,117.4,126.86,127.94,132.06,134.14,134.72,136.05,135.44
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,13.67,13.97,14.12,15.15,16.01,16.11,16.48,17.99,18.87,19.32,19.22,20.93,21.91,21.87,23.46,25.41,25.66,27.01,28.68,31.9,32.92,33.3,34.36,35.0,36.08,37.72,40.41,42.82,44.19,44.88,49.03,51.65,53.47,56.53,62.21,66.49,67.04,68.44,74.18,77.62,80.41,85.71,89.6,96.3,100.89,102.81,107.66,111.44,111.31,116.56,118.8,121.38,127.45,128.25,127.94,127.0
root/LatinAmerica&Caribbean/BritishVirginIslands,root/LatinAmerica&Caribbean,142.47,140.18,119.35,82.35,83.73,98.09,72.35,80.58,64.56,62.42,66.12,66.91,68.04,72.37,72.48,76.02,77.1,75.69,75.8,77.33,77.86,80.06,80.06,83.75,85.89,87.59,87.23,89.79,89.45,90.77,93.99,96.86,99.58,99.52,93.93,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.72,99.82,100.04,100.14,109.08,99.72,99.72,99.72,99.72,99.72,99.72,99.72,99.72,99.72
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,218.91,218.91,218.91,221.72,221.72,224.53,224.53,224.53,227.33,227.33,230.14,230.14,230.14,232.95,235.75,238.56,238.56,238.56,168.4,168.4,179.62,168.4,250.79,314.12,192.36,138.72,108.52,100.07,109.32,102.6,101.59,100.78,100.14,99.64,99.28,99.01,98.82,98.67,98.95,102.51,98.54,99.14,98.41,97.69,103.07,102.39,101.71,101.02,100.34,99.5,98.67
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,25.05,26.51,27.98,26.01,28.45,30.44,30.86,34.48,35.37,36.96,31.93,26.63,26.38,36.84,39.47,37.5,35.73,35.59,37.41,40.1,44.62,43.83,42.21,40.55,40.17,42.06,43.71,46.6,50.59,55.08,55.67,57.34,63.11,68.56,72.97,75.22,79.11,81.96,80.31,82.82,88.7,87.43,87.74,94.15,98.04,107.81,108.68,112.96,108.15,108.67,112.25,117.43,111.73,111.84,111.0,110.55
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,28.45,30.28,31.15,32.01,33.08,31.69,31.88,32.64,33.94,36.22,39.15,38.03,37.07,38.73,41.88,46.23,46.25,45.68,48.37,48.19,51.24,51.39,48.3,50.94,51.72,53.42,54.32,59.71,64.17,69.1,71.38,67.28,69.34,73.18,79.65,79.72,81.45,85.0,82.33,86.1,87.92,89.01,89.27,95.0,98.43,106.56,108.63,116.23,106.18,106.11,110.27,117.18,121.46,122.31,122.32,115.61
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,20.23,19.48,22.47,23.92,23.5,21.59,23.19,26.55,27.99,29.96,32.14,33.25,33.46,35.78,43.85,50.28,52.09,49.43,53.47,52.08,53.59,48.05,50.23,53.45,62.47,62.21,65.15,64.68,66.38,71.08,75.95,72.93,73.05,80.95,86.51,86.24,83.65,85.17,91.35,91.35,91.63,91.41,93.63,94.12,102.44,103.44,110.32,114.03,118.36,120.54,121.53,122.34,123.21,123.55,124.8,127.21
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,98.06,103.93,108.93,116.89,122.62,127.02,133.95,161.71,161.27,156.38,152.32,153.97,146.26,137.15,130.17,147.57,161.42,162.02,161.18,165.55,176.19,170.56,176.98,181.66,184.14,186.92,184.29,186.08,188.55,185.49,152.01,119.83,113.67,119.19,117.98,121.56,110.67,118.64,125.67,124.67,117.94,109.35,107.32,103.13,95.77,101.09,125.2,135.46,136.96,136.16,140.01,137.93,144.08,143.94,137.23,144.9
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,29.99,29.75,29.16,29.34,28.93,28.72,29.56,29.64,31.21,31.16,31.53,31.97,33.06,33.85,36.78,40.08,43.13,45.37,48.04,50.93,53.06,56.19,58.69,60.2,67.28,75.07,85.58,86.04,90.77,90.59,93.65,91.22,96.18,97.68,94.04,99.9,100.05,100.73,101.87,101.94,101.99,102.11,102.21,101.99,100.21,97.8,99.69,99.81,99.92,105.18,105.8,107.93,103.92,103.95,103.98,103.97
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,19.53,19.36,19.24,19.84,20.03,21.01,22.16,24.44,25.62,26.21,28.44,30.53,32.21,32.54,32.34,34.92,36.21,36.91,41.07,42.27,41.9,42.5,45.34,46.03,47.76,47.11,48.3,52.46,55.77,59.39,63.88,66.05,69.51,70.25,70.89,73.17,71.57,75.03,74.32,80.61,81.85,81.45,73.83,84.26,102.6,113.14,121.3,117.31,120.29,124.86,114.54,107.0,112.35,113.06,114.29,110.31
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,18.17,18.79,19.22,19.96,20.78,21.91,22.64,23.95,24.71,26.39,25.66,26.65,27.51,29.35,30.13,31.33,32.91,35.58,37.6,36.53,36.87,68.32,61.49,64.4,59.67,62.06,61.07,68.73,73.53,47.96,51.52,52.54,55.93,59.61,65.16,71.52,78.66,74.82,79.23,85.78,92.94,92.35,94.08,96.8,96.31,106.89,113.26,120.39,118.27,123.21,130.16,127.3,132.86,128.63,121.82,124.15
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,31.07,31.44,33.65,31.62,32.93,34.38,34.71,33.67,35.53,35.32,35.71,38.01,40.76,45.66,46.13,55.74,52.33,57.37,57.41,56.9,50.27,47.89,44.69,49.25,52.93,54.55,53.52,57.99,62.76,62.46,65.98,67.02,69.63,71.21,69.67,71.17,81.01,80.19,81.28,90.42,84.39,93.2,90.6,92.92,101.39,105.69,107.8,108.59,109.08,107.63,105.09,107.14,105.85,111.04,110.29,111.57
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,72.27,79.45,82.09,85.53,89.87,96.87,85.34,94.2,98.38,99.87,95.46,92.26,97.21,98.23,94.82,89.51,89.63,89.08,85.11,84.94,88.68,85.23,84.08,79.68,80.52,81.06,80.07,79.44,80.15,84.76,84.51,81.75,78.68,86.72,89.98,83.5,79.58,75.92,83.74,82.92,87.11,95.84,96.03,93.94,93.21,112.85,109.33,107.05,111.24,110.67,108.89,107.68,107.15,107.17,107.33,107.7
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,26.7,26.7,28.89,29.47,28.92,28.14,30.9,34.35,36.21,38.81,41.44,42.86,42.52,41.14,42.94,44.31,45.79,45.21,41.92,44.97,44.92,45.88,49.6,51.1,48.78,45.15,49.38,53.22,57.43,59.7,55.28,54.76,59.79,63.63,66.78,69.37,72.56,71.59,71.81,72.93,82.82,94.68,96.2,96.81,99.84,103.35,108.22,110.67,113.45,113.8,116.16,119.65,121.4,123.09,125.27,126.24
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,39.06,40.7,41.71,46.19,49.63,51.68,53.46,60.18,66.74,67.85,71.78,75.3,79.31,73.31,78.37,82.72,82.32,75.3,65.35,66.02,64.95,52.77,39.55,37.97,35.47,37.75,42.67,46.55,42.27,40.81,42.0,53.01,56.01,60.91,60.17,75.47,76.09,73.26,73.96,69.53,71.26,79.54,101.79,104.54,100.51,94.95,108.88,102.51,114.85,108.43,122.83,135.16,137.2,142.03,143.99,144.43
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,37.67,38.51,39.62,40.62,41.97,42.81,46.46,47.5,48.96,50.67,52.28,54.38,55.26,56.52,58.05,59.81,58.78,62.17,60.17,57.93,57.63,62.09,63.94,65.45,65.92,66.05,63.69,62.23,60.42,57.19,62.17,66.2,68.77,70.03,65.78,71.15,73.76,80.28,79.64,92.86,95.41,98.5,99.54,99.55,100.63,99.82,101.72,100.72,101.56,102.46,105.63,106.6,106.61,104.47,104.23,104.25
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,21.45,22.32,22.76,22.03,22.23,22.77,25.71,27.45,27.64,28.72,32.62,33.99,34.79,31.93,34.38,36.04,35.93,44.5,32.5,45.9,48.15,41.63,36.73,37.95,39.19,36.45,44.82,47.8,48.93,52.73,54.41,56.02,55.06,70.98,69.46,77.23,75.5,77.76,76.87,77.99,77.4,84.98,91.87,96.02,100.41,103.57,108.03,115.84,102.96,102.74,106.04,108.57,108.71,108.88,109.03,109.52
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,25.12,24.57,24.9,25.74,25.55,28.03,32.19,33.1,35.75,36.38,37.87,36.7,42.0,42.48,43.45,46.72,48.5,48.56,48.68,48.78,47.75,46.71,52.51,57.42,48.15,51.51,55.56,53.35,51.54,80.46,77.11,79.76,73.29,73.24,74.64,79.15,80.52,84.17,90.22,91.18,92.71,94.97,100.38,98.92,101.86,99.22,99.3,101.05,100.94,98.47,98.3,101.96,102.71,101.03,101.74,102.79
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,21.01,22.99,22.7,22.7,23.85,26.21,26.99,28.13,29.43,29.42,29.56,33.54,34.08,35.58,38.63,42.68,46.0,48.36,47.94,51.04,53.99,55.4,58.73,56.6,57.2,62.18,61.25,59.13,54.94,59.84,63.02,65.06,69.5,70.94,76.44,69.99,73.5,77.85,82.8,86.83,89.35,91.1,93.79,97.48,99.15,103.37,103.79,104.44,106.85,109.4,114.32,113.47,113.17,113.84,114.84,115.55
