root/SouthAsiaSriLanka,root,0,0,0,96.5806255127663,98.4833957754233,95.36191195039541,96.79781409826549,94.8553232346257,94.64982059744939,92.343984335944,86.10593167032101,89.19582391113441,95.1081546127673,96.9040326453759,103.21927414988501,105.52499075470101,102.27071202347601,102.328536698869,90.60491311498541,88.6994841221229,84.99441694833409,0,86.063491912486,71.5853237180347,71.10811227872259,68.710397055218,70.82110585506341,71.332798378903,77.65039412093441,0,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,11.371103249271501,12.1168020575228,12.5321505732804,12.4450599461028,12.042397635247399,10.972076070214,11.156755549212198,0,0,0,0,0,0,0,0,0,5.89360961421408,5.74118725017073,7.847308972640421,18.9731164738468,21.630688536511997,20.305438945577603,19.5844495956598,18.2124296664286,17.445359709721902,17.9092205497467,15.2332419307823,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,289.84472708430303,113.584666666667,128.44470809792801,104.00210747895001,169.78661137832898,232.936231054902,243.595506269697,152.187001902338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,283.745256330642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,0,171.065442627283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,48.3529569208809,50.8858787649859,44.38117356670361,73.2874344892619,92.5041549448277,82.62967635651479,72.15000936260941,69.42168705984821,77.96167910997191,85.5546979166054,0,0,0,0,0,0,0,0,0,0,0,0,0,10.733283781495,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7194253914844,32.6822241428983,0,0,0,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,109.409210047754,139.933075374081,131.549648490247,125.62123845339799,183.65159502089,119.809562078255,0,0,0,0,111.879461393345,96.7681619993647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2734146419207,28.0301095494911,27.425734650833302,41.4204771686525,36.2569334751656,40.632815054512704,39.5422371324465,55.1578705122511,48.659564238322
root/Sub-SaharanAfricaMauritius,root,0,0,0,39.650354969573996,39.9249411464254,31.956009049651605,30.2257647898028,31.1625445386685,32.8686059430308,35.750676350312794,35.823559177420705,33.5950566069207,31.7950356928399,32.683449901533606,30.7084164160399,40.4356161763694,46.3859209673989,40.2449268861277,43.0525083978426,38.02889576883379,34.6934497337497,33.6988749498688,36.5564718463374,36.787376159658606,35.5204190571818,36.5088808021811,0,0,0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9935714485796,15.8082771032135,16.9449717307022,23.105693563120898,20.6628679154414,23.2558678839255,23.0757673265434,0,0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.43297198795061,53.630403634516796,28.6454509295424,11.784207170706301,12.4049045068044,11.5287728976599,15.130731817237198,9.44954280454228,10.2327048226561,10.41933684786,10.500313192335401,0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,49.79692027290871,47.8601030997282,48.4289742567034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,85.98315886903481,85.1496801845407,82.5060671896265,83.6137059811018,73.72362773950059,68.8524846525501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.92433805069,100.445570307955,75.3534158588627,78.8413155501667,78.1418056137173,51.550629746687,68.8363598759011,63.3403934679844,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,99.8187750289675,74.7845791207789,113.149936246838,97.8200829244031,87.6984103991413,103.74317401083,116.24762704397101,119.141294852299,187.780966340634,247.381394778853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,35.3398824635165,36.9948428757177,40.3064189532554,43.78400670792279,49.229696533684795,49.565857378473794,48.91295612587871,47.813379565563096,49.5834088265337,46.7728777255068,44.1132212645986,0,0,0,0,0,0,0,26.0184722820795,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,22.7106420776584,0,0,0,0,0,0,0,0,0,0,12.7334107582969,12.5120949775288,13.0498046747344,0,0,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,244.38053643903302,277.530307986502,164.700753558863,161.786076869106,149.209889858483,155.279224614308,175.934490736564,150.072548942759,161.232157851948,0,0,0,0,0,0,0,0,0,0,0,0,18.049433275601302,23.4886020407775,24.224039436861702,44.396026635953795,49.40729987986771,0,0
