root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,74.0,62.0,79.0,64.0,71.0,77.0,92.0,75.0,70.0,69.0,72.0,69.0,76.0,75.0,80.0,85.0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,100.0,80.0,91.0,100.0,98.0,97.0,95.0,94.0,83.0,100.0,0,91.0,91.0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,72.0,76.0,80.0,82.0,82.0,80.0,83.0,84.0,85.0,88.0,87.0,89.0,88.0,90.0,86.0,87.0
root/NorthAmerica,root,118.0,125.0,119.0,128.0,145.0,153.0,144.0,152.0,165.0,139.0,144.0,146.0,263.0,165.0,167.0,167.0
root/NorthAmerica/Bermuda,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0
root/NorthAmerica/Canada,root/NorthAmerica,35.0,42.0,36.0,45.0,61.0,70.0,60.0,67.0,79.0,77.0,78.0,66.0,79.0,82.0,82.0,84.0
root/NorthAmerica/UnitedStates,root/NorthAmerica,83.0,83.0,83.0,83.0,84.0,83.0,84.0,85.0,86.0,62.0,66.0,80.0,84.0,83.0,85.0,83.0
root/SouthAsia,root,624.0,655.0,657.0,674.0,692.0,696.0,699.0,686.0,695.0,667.0,707.0,717.0,707.0,713.0,650.0,698.0
root/SouthAsia/Afghanistan,root/SouthAsia,85.0,84.0,87.0,86.0,89.0,90.0,84.0,87.0,88.0,86.0,86.0,88.0,88.0,88.0,87.0,88.0
root/SouthAsia/Bangladesh,root/SouthAsia,81.0,83.0,84.0,85.0,90.0,90.0,91.0,90.0,91.0,91.0,91.0,91.0,92.0,93.0,93.0,93.0
root/SouthAsia/Bhutan,root/SouthAsia,90.0,93.0,86.0,90.0,82.0,82.0,86.0,91.0,91.0,92.0,91.0,91.0,92.0,91.0,90.0,92.0
root/SouthAsia/India,root/SouthAsia,34.0,54.0,60.0,76.0,81.0,87.0,87.0,88.0,88.0,89.0,89.0,89.0,88.0,88.0,74.0,72.0
root/SouthAsia/Maldives,root/SouthAsia,97.0,97.0,95.0,91.0,97.0,89.0,89.0,64.0,71.0,40.0,81.0,87.0,79.0,84.0,37.0,83.0
root/SouthAsia/Nepal,root/SouthAsia,84.0,87.0,86.0,87.0,88.0,89.0,89.0,88.0,90.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0
root/SouthAsia/Pakistan,root/SouthAsia,74.0,77.0,78.0,79.0,80.0,82.0,86.0,90.0,89.0,91.0,90.0,92.0,91.0,93.0,93.0,93.0
root/SouthAsia/SriLanka,root/SouthAsia,79.0,80.0,81.0,80.0,85.0,87.0,87.0,88.0,87.0,87.0,88.0,88.0,86.0,85.0,84.0,85.0
root/Sub-SaharanAfrica,root,2652.0,2908.0,3085.0,3224.0,3271.0,3233.0,2946.0,3344.0,3562.0,3446.0,3482.0,3472.0,3743.0,3708.0,3745.0,3812.0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,68.0,68.0,74.0,71.0,69.0,72.0,18.0,74.0,37.0,41.0,48.0,27.0,45.0,23.0,34.0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,78.0,79.0,80.0,81.0,83.0,87.0,86.0,86.0,87.0,88.0,90.0,89.0,90.0,89.0,89.0,88.0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,77.0,78.0,71.0,77.0,65.0,70.0,72.0,64.0,58.0,76.0,78.0,76.0,76.0,73.0,77.0,79.0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,60.0,65.0,64.0,66.0,67.0,71.0,72.0,73.0,76.0,77.0,78.0,77.0,80.0,80.0,81.0,78.0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,80.0,80.0,79.0,79.0,73.0,71.0,78.0,80.0,82.0,86.0,88.0,89.0,89.0,91.0,91.0,92.0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,64.0,42.0,53.0,72.0,71.0,64.0,79.0,0,75.0,0,0,64.0,86.0,88.0,92.0,89.0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,77.0,62.0,71.0,0,71.0,74.0,74.0,74.0,75.0,77.0,78.0,79.0,79.0,82.0,84.0,84.0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,58.0,54.0,0,59.0,88.0,68.0,0,67.0,71.0,47.0,59.0,59.0,68.0,70.0,70.0,78.0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,58.0,74.0,71.0,0,54.0,0,0,72.0,54.0,68.0,69.0,74.0,68.0,77.0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,93.0,92.0,96.0,0,94.0,94.0,0,94.0,89.0,0,90.0,25.0,87.0,94.0,0,91.0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,78.0,77.0,78.0,83.0,85.0,85.0,60.0,86.0,86.0,88.0,89.0,87.0,88.0,87.0,89.0,89.0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,69.0,66.0,71.0,69.0,63.0,28.0,53.0,0,76.0,78.0,77.0,71.0,70.0,0,69.0,71.0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,57.0,72.0,65.0,72.0,69.0,74.0,73.0,71.0,75.0,77.0,75.0,76.0,79.0,80.0,79.0,80.0
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,51.0,0,0,0,58.0,54.0,65.0,68.0,0,0,62.0,58.0,43.0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,76.0,80.0,82.0,85.0,85.0,88.0,90.0,88.0,84.0,86.0,86.0,76.0,87.0,89.0,91.0,90.0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,80.0,76.0,76.0,70.0,79.0,78.0,84.0,84.0,80.0,81.0,77.0,89.0,91.0,89.0,89.0,84.0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,47.0,34.0,40.0,46.0,42.0,30.0,63.0,61.0,60.0,48.0,54.0,55.0,58.0,50.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,71.0,74.0,75.0,86.0,87.0,58.0,84.0,84.0,89.0,88.0,88.0,85.0,86.0,88.0,82.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,50.0,56.0,60.0,66.0,68.0,61.0,66.0,77.0,82.0,83.0,84.0,85.0,84.0,85.0,85.0,85.0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,68.0,74.0,72.0,75.0,75.0,72.0,76.0,76.0,79.0,79.0,80.0,84.0,82.0,79.0,83.0,80.0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,56.0,56.0,76.0,73.0,69.0,0,67.0,66.0,66.0,67.0,69.0,71.0,77.0,81.0,79.0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,80.0,80.0,79.0,80.0,77.0,81.0,83.0,83.0,84.0,84.0,86.0,87.0,86.0,86.0,87.0,87.0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,71.0,71.0,70.0,57.0,73.0,62.0,59.0,68.0,66.0,65.0,69.0,71.0,70.0,70.0,74.0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,80.0,76.0,76.0,73.0,70.0,75.0,0,71.0,84.0,86.0,0,87.0,79.0,40.0,74.0,77.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,70.0,69.0,74.0,71.0,71.0,74.0,77.0,78.0,80.0,80.0,81.0,83.0,82.0,82.0,83.0,82.0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,73.0,70.0,72.0,73.0,70.0,74.0,79.0,84.0,81.0,85.0,83.0,83.0,82.0,82.0,85.0,81.0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,50.0,50.0,65.0,71.0,75.0,76.0,77.0,81.0,79.0,77.0,69.0,93.0,74.0,73.0,77.0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,58.0,22.0,55.0,41.0,66.0,68.0,60.0,70.0,70.0,68.0,71.0,70.0,71.0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,93.0,93.0,92.0,87.0,89.0,86.0,93.0,85.0,88.0,89.0,91.0,90.0,91.0,88.0,90.0,91.0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,75.0,78.0,78.0,76.0,77.0,79.0,83.0,79.0,84.0,85.0,85.0,0,87.0,88.0,89.0,88.0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,56.0,63.0,66.0,63.0,46.0,69.0,75.0,77.0,81.0,80.0,85.0,86.0,85.0,86.0,87.0,83.0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,65.0,64.0,58.0,70.0,61.0,74.0,77.0,79.0,79.0,79.0,81.0,80.0,77.0,79.0,79.0,80.0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,79.0,79.0,79.0,78.0,73.0,75.0,76.0,82.0,78.0,84.0,81.0,85.0,86.0,86.0,87.0,84.0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,61.0,0,58.0,67.0,77.0,74.0,77.0,80.0,82.0,79.0,82.0,84.0,84.0,85.0,86.0,87.0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,78.0,63.0,76.0,71.0,71.0,96.0,99.0,89.0,92.0,85.0,76.0,69.0,70.0,73.0,74.0,78.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,52.0,53.0,66.0,70.0,74.0,76.0,76.0,68.0,79.0,81.0,82.0,83.0,84.0,87.0,87.0,86.0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,82.0,67.0,45.0,100.0,89.0,0,0,86.0,100.0,73.0,76.0,48.0,85.0,79.0,69.0,88.0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,77.0,80.0,81.0,83.0,82.0,86.0,86.0,88.0,86.0,80.0,86.0,87.0,90.0,87.0,85.0,88.0
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,83.0,86.0,89.0,90.0,91.0,89.0,89.0,86.0,81.0,63.0,74.0,86.0,88.0,86.0,86.0,84.0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,63.0,61.0,68.0,67.0,65.0,69.0,70.0,71.0,73.0,68.0,53.0,77.0,77.0,78.0,78.0,81.0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,69.0,52.0,72.0,71.0,80.0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,75.0,80.0,78.0,82.0,78.0,79.0,83.0,74.0,77.0,76.0,75.0,68.0,75.0,82.0,82.0,79.0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,36.0,47.0,42.0,36.0,36.0,38.0,51.0,65.0,67.0,72.0,72.0,72.0,75.0,78.0,80.0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,78.0,81.0,80.0,81.0,82.0,83.0,85.0,88.0,88.0,88.0,89.0,88.0,90.0,91.0,90.0,90.0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,59.0,68.0,63.0,66.0,71.0,67.0,77.0,82.0,83.0,85.0,85.0,86.0,88.0,88.0,86.0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,63.0,56.0,60.0,68.0,70.0,73.0,68.0,72.0,67.0,64.0,68.0,73.0,77.0,75.0,75.0,75.0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,67.0,74.0,80.0,75.0,83.0,86.0,84.0,83.0,85.0,90.0,89.0,88.0,85.0,85.0,85.0,85.0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,69.0,71.0,67.0,66.0,48.0,66.0,67.0,78.0,70.0,75.0,76.0,80.0,81.0,80.0,81.0,81.0
