root/EastAsia&PacificPhilippines,root,43.486999999999995,36.848,24.916999999999998,21.166,21.644000000000002,17.209,19.386,21.735,20.497,18.35,11.946,5.312,3.398,6.959,5.145,6.0,1.0,1.0,1.0,0,0,0,0,0.695,0.764,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificThailand,root,2805.0,2601.0,2421.0,2413.0,2618.0,2718.0,2583.0,2729.0,2867.0,3065.0,3291.0,3365.0,3075.0,3059.0,3072.0,3242.0,3365.0,3483.0,2921.0,3016.0,3384.0,3724.0,3907.7,3987.4,4085.0,4037.0,0,0,3161.0,3161.0,3161.0,2455.0,2455.0,2455.0,2455.0,0,0
root/EastAsia&PacificVietnam,root,752.0,786.8,650.3,757.7,838.3,868.8,960.6,1001.2,1015.6,743.329,847.0219999999999,1103.309,1076.879,978.132,1370.0,1750.5510000000002,1683.6,1527.0,1323.0,1398.0,1902.0,0,2000.0,2875.0,2682.0,2928.0,3447.0,3881.0,3910.0,3807.0,3901.0,4101.0,3959.0,3733.0,4251.9,4125.4,3190.0
root/Europe&CentralAsiaAlbania,root,477.0,517.0,590.0,619.0,636.0,605.0,622.0,629.0,626.0,674.0,584.0,278.0,60.0,54.0,53.0,53.0,42.0,23.0,19.0,27.0,28.0,19.0,21.0,31.0,32.0,26.0,36.0,53.0,53.0,46.0,46.0,46.0,46.0,46.0,0,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,5120.0,4884.0,4177.0,1260.0,451.0,378.0,403.0,351.0,381.0,419.0,323.0,354.0,344.0,452.0,529.0,678.0,654.136,354.0,0,354.0,0,346.0,346.0,346.0,346.0,786.1,640.4,0
root/Europe&CentralAsiaAustria,root,11200.0,10318.0,10102.6,10230.0,11247.0,11292.0,10702.0,10556.0,10718.0,11329.0,12158.0,12322.0,12207.0,12334.0,13049.0,13714.0,13909.0,13922.0,14487.0,14733.0,16311.0,17346.0,17626.0,17852.0,19027.0,17060.0,19525.9,18995.9,18710.0,20202.0,23104.0,16899.0,21683.0,15134.0,20673.75,16052.04,0
root/Europe&CentralAsiaAzerbaijan,root,33193.0,0,0,0,0,35400.0,40867.0,41362.0,43290.0,41833.0,37288.0,30479.0,13781.0,7300.0,4416.0,2409.0,2778.0,3515.0,4702.0,5205.0,5770.0,6142.0,6980.0,7719.0,7551.0,0,11059.0,10374.0,10021.0,7582.0,8250.0,7846.0,8212.0,7958.3,7370.9,6210.5,0
root/Europe&CentralAsiaBelarus,root,66264.0,67562.0,67126.0,69205.0,71603.0,73243.0,77943.0,79862.0,82230.0,81680.0,75373.0,65551.0,56441.0,42919.0,27963.0,25510.0,28018.0,30636.0,30370.0,30529.0,31425.0,29727.0,34169.0,38402.0,40331.0,43559.0,45723.0,47933.0,47933.0,42742.0,46224.0,49406.0,48351.0,43818.0,44997.0,40785.0,41107.0
root/Europe&CentralAsiaBelgium,root,7999.0,7528.0,6788.0,6870.0,7905.0,8254.0,7423.0,7266.0,7694.0,8049.0,8354.0,9332.0,9435.0,8599.0,9285.0,8407.0,8454.0,8700.0,8764.0,8468.0,8734.0,8174.0,8363.0,8306.0,8725.0,9157.0,9835.0,9357.0,7882.0,5472.0,5439.0,5439.0,5439.0,5220.0,5439.0,0,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,50.0,87.0,146.0,214.0,264.0,293.0,312.0,612.0,1173.0,1090.0,1148.0,1237.0,988.0,1227.0,1294.0,1325.0,1238.3,1310.22,1282.02,1139.22
root/Europe&CentralAsiaBulgaria,root,17491.0,17840.0,17681.0,18060.0,18134.0,18172.0,18327.0,17842.0,17585.0,17034.0,14132.0,8685.0,7758.0,7702.0,7773.0,8595.0,7549.0,7450.0,6152.0,5297.0,5538.0,4905.0,4627.0,5274.0,5212.0,5166.0,5227.0,5242.0,4673.0,3152.0,3061.0,3291.0,2850.0,2590.7,2572.3,2633.0,2364.37
root/Europe&CentralAsiaCroatia,root,7561.0,7630.0,7918.0,8723.0,8698.0,8674.0,8099.0,7698.0,7211.0,7364.0,6494.0,3259.0,1752.0,1591.0,1564.0,1974.0,1712.0,1709.0,1831.0,1685.0,1788.0,2047.0,2206.0,2487.0,2493.0,2835.0,3305.0,3574.0,3312.0,2641.0,2618.0,2438.0,2332.0,2086.0,2119.0,2184.0,1871.0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,25272.0,22823.0,22634.0,22310.0,20732.0,18286.0,16456.0,17220.0,18302.0,17042.0,17069.0,16214.0,14385.0,16306.0,16972.0,15961.0,11249.0,13592.0,13872.0,11423.0,10588.0,9871.0,11095.0,10949.0
root/Europe&CentralAsiaDenmark,root,1619.0,1476.0,1652.0,1621.0,1635.0,1749.0,1791.0,1680.0,1657.0,1677.0,1730.0,1858.0,1890.0,1668.0,2008.0,1926.0,1757.0,1619.0,1575.0,1938.0,2087.0,2068.0,1867.0,1888.0,2030.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaEstonia,root,6515.0,6192.0,6274.0,6410.0,6515.0,6446.0,6736.0,7134.0,7989.0,7609.0,6977.0,6545.0,3646.0,3822.0,3377.0,3610.0,3901.0,4769.0,5751.0,6994.0,7829.0,8222.0,9330.0,9283.0,9567.0,10311.0,10152.0,8153.0,5683.0,5780.0,6261.0,6034.0,4807.0,4807.0,4807.0,0,0
root/Europe&CentralAsiaFinland,root,8333.8,8389.0,7999.0,8089.2,7979.0,8066.0,6951.0,7404.0,7816.0,7958.0,8357.0,7634.0,7848.0,9259.0,9949.0,9559.0,8806.0,9856.0,9885.0,9753.0,10107.0,9857.0,9664.0,10047.0,10105.0,9706.0,11060.0,10434.0,10777.0,8872.0,9760.0,9395.0,9275.0,9470.0,9597.0,8468.0,9445.0
root/Europe&CentralAsiaFrance,root,68815.3,64400.0,60554.0,58755.6,59502.0,55121.0,51016.0,50600.0,51527.0,52449.0,50667.0,50632.0,49536.0,45555.0,48750.0,48136.0,49506.0,53855.0,53967.0,52110.0,55448.0,50396.0,50036.0,46835.0,45121.0,41898.0,42124.0,42435.0,41530.0,26482.0,22840.0,23242.0,31616.0,24032.0,24598.0,33116.0,0
root/Europe&CentralAsiaGeorgia,root,19640.0,0,0,0,0,17829.0,13132.4,12499.5,13019.0,12671.4,15477.0,12116.7,3511.9,1553.6,954.8,1246.0,1141.4,2006.2,2573.7,3160.4,3912.1,4480.6,5074.5,5538.5,4855.8,6127.0,6127.0,7379.0,6928.0,5417.0,6228.0,6055.0,0,5539.6,4987.5,4261.25,0
root/Europe&CentralAsiaGermany,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70554.0,69442.0,67680.0,72614.0,73273.0,71494.0,80634.0,74450.0,73950.0,73951.0,77620.0,88022.0,89690.0,91013.0,91178.0,93946.0,105794.0,111980.0,105894.0,75247.0,74818.0,72913.0,0
root/Europe&CentralAsiaGreece,root,813.6,693.3889999999999,585.589,670.1,769.58,733.0,702.0,584.0,604.0,657.0,647.0,606.0,564.0,524.0,324.0,306.0,337.0,331.0,322.0,326.0,326.0,379.0,327.0,456.171,588.0,613.0,661.0,835.0,786.0,538.0,538.0,538.0,538.0,538.0,538.0,0,0
root/Europe&CentralAsiaHungary,root,24041.0,23951.0,20164.0,22256.0,21968.0,21929.0,22213.0,21387.0,20737.0,19528.0,16593.0,11665.0,8690.0,7659.0,7442.0,8132.0,7409.0,7873.0,7852.0,7444.0,7460.0,7426.0,7319.0,7568.0,8270.0,8997.0,9083.0,8323.0,7786.0,447.0,1000.0,733.0,1179.0,705.0,439.14,446.84,0
root/Europe&CentralAsiaIreland,root,624.2,678.5,653.7,582.5,600.9,601.0,574.0,570.0,545.0,560.0,589.0,603.0,633.0,575.0,569.0,602.0,570.0,522.0,388.0,466.0,491.0,516.0,426.0,398.0,399.0,303.0,166.0,129.0,103.0,79.0,92.0,105.0,91.0,98.0,100.0,96.0,0
root/Europe&CentralAsiaItaly,root,18384.0,17115.0,16904.0,16746.0,17870.0,16853.0,17476.0,18626.0,17863.0,18650.0,19419.0,19963.0,21962.0,20226.0,20473.0,21720.0,21299.0,22903.0,22386.0,21549.0,22834.0,24630.0,23060.0,22457.0,23270.0,21045.0,21852.0,22340.0,19918.0,13569.0,12037.0,11545.0,11249.0,10558.0,10343.0,10267.0,0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,416896.0,409572.0,406963.0,374154.0,281487.0,188973.0,0,0,0,106425.0,0,91700.0,124983.0,0,133088.0,147672.0,163420.0,171855.0,191189.0,191189.0,214907.0,197302.0,213174.0,223584.0,235846.0,231248.0,216524.0,189759.0,188159.0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.0,752.0,849.0,745.0,738.0,798.0,923.0,923.0,922.0,0,807.0
root/Europe&CentralAsiaLatvia,root,17586.0,17694.0,19112.0,20300.0,20799.0,19933.0,20691.0,21380.0,21689.0,21132.0,18538.0,16739.0,10115.0,9852.0,9520.0,9757.0,12400.0,14000.0,13000.0,12210.0,13310.0,14179.0,15020.0,17604.0,16877.0,17921.0,15273.0,16735.0,17704.0,18693.0,17164.0,17164.0,16930.0,14991.0,15257.0,13023.0,11838.0
root/Europe&CentralAsiaLithuania,root,18237.0,17902.0,18669.0,18952.0,19999.0,20927.0,21076.0,21205.0,22595.0,21749.0,19258.0,17748.0,11337.0,9904.0,7996.0,7220.0,8103.0,8622.0,8265.0,7849.0,8918.0,7741.0,9767.0,11457.0,11637.0,9767.0,12896.0,14373.0,14748.0,11888.0,13431.0,15088.0,14172.0,13344.0,14307.0,14036.0,13790.0
root/Europe&CentralAsiaLuxembourg,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.0,441.0,287.0,291.0,189.0,189.0,189.0,189.0,189.0,189.0,0,0
root/Europe&CentralAsiaMacedoniaFYR,root,712.0,748.0,761.0,896.0,983.0,992.0,959.0,906.0,868.0,910.0,769.0,710.0,580.0,494.0,151.27200000000002,168.757,258.0,280.0,408.0,379.671,527.0,462.0,334.0,373.0,426.0,530.0,614.0,778.0,743.0,497.0,497.0,0,0,423.0,423.0,0,0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2980.0,3655.0,3092.0,3092.0,1017.0,927.0,1172.0,945.0,945.0,1179.0,959.0,793.0
root/Europe&CentralAsiaNetherlands,root,3467.7,3319.1,2886.6,2835.0,3157.2,3269.0,3107.0,2995.0,3200.0,3108.0,3070.0,3038.0,2764.0,2681.0,2830.0,3097.0,3123.0,3406.0,3778.0,3549.0,3819.0,3834.0,3685.0,4026.0,4331.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaNorway,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092.0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaPoland,root,132576.0,108035.0,110804.0,116312.0,121745.0,118863.0,120043.0,119865.0,120671.0,109593.0,83500.0,65100.0,57700.0,64320.0,65800.0,69100.0,68300.0,68632.0,61747.0,55460.0,55562.0,47909.0,46560.0,47394.0,47847.0,46060.0,42651.0,43548.0,39200.0,29940.0,34266.0,37189.0,32904.0,33256.0,32017.0,28720.0,0
root/Europe&CentralAsiaPortugal,root,1000.6,1002.7,1060.4,1043.7,1238.9,1196.0,1328.0,1485.0,1597.0,1579.0,1459.0,1660.0,1867.0,1811.0,1635.0,2020.0,1859.0,2246.0,2048.0,2179.0,2183.0,2498.0,2585.0,2442.0,2675.0,2422.0,2763.0,2585.0,2550.0,0,1932.0,2064.0,2064.0,2064.0,2063.0,0,0
root/Europe&CentralAsiaRomania,root,78390.0,63219.0,62724.0,63446.0,64873.0,64090.0,67732.0,65863.0,69172.0,67064.0,57253.0,37809.0,28170.0,25170.0,24704.0,27179.0,26877.0,24789.0,19708.0,15927.0,17982.0,17757.0,17197.0,16584.0,15767.0,16032.0,14720.0,13471.0,12861.0,8902.0,9134.0,13539.0,11200.0,9092.0,10265.0,10598.0,8587.0
root/Europe&CentralAsiaRussianFederation,root,2316000.0,0,0,0,0,2506000.0,2585000.0,2581000.0,2606000.0,2557000.0,2523000.0,2325881.0,1967100.0,1615131.0,1195473.0,1214000.0,1131251.0,1096000.0,1006000.0,1204547.0,1373200.0,1433600.0,1510200.0,1668900.0,1801600.0,1801601.0,1950000.0,2090337.0,2400000.0,1865305.0,2011308.0,2127212.0,2222388.0,2172685.0,2298564.1,2304758.6,2342589.5
root/Europe&CentralAsiaSerbia,root,25018.0,25721.0,26166.0,27860.1,28371.0,28719.0,27753.0,25864.0,25414.0,25921.0,23149.0,5390.8,4346.8,1737.6,1330.6,1390.0,1859.7,2234.5,2537.6,1190.1,1917.3,1988.9,2262.7,2591.0,3164.0,3614.0,4366.0,4417.0,4214.0,3013.0,3868.0,3797.0,2955.0,2646.0,2589.0,2941.9,3086.6
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13916.0,12334.0,13763.0,11933.0,12425.0,11753.0,9862.0,11234.0,10929.0,10679.0,10117.0,9675.0,9326.0,9703.0,9331.0,9004.0,6465.0,7669.0,7290.0,7262.0,6810.0,6888.0,6839.0,7072.0
root/Europe&CentralAsiaSlovenia,root,3851.0,3862.0,3923.0,4069.0,4299.0,4292.0,4096.0,3926.0,4017.0,4206.0,4196.0,3216.0,2574.0,2262.0,2448.0,3076.0,2551.0,2621.0,2633.0,2571.0,2596.0,2837.0,3078.0,3274.0,3462.0,3245.0,3373.0,3603.0,3520.0,2668.0,3283.0,3584.0,3227.0,3533.75,3847.04,3853.88,3962.63
root/Europe&CentralAsiaSpain,root,10527.8,10267.0,10193.0,10209.6,11315.0,11415.0,11077.0,11245.0,11403.0,11274.0,10742.0,10022.0,9450.0,8895.0,8582.0,10011.0,9735.0,10958.0,11214.0,11423.0,12042.0,13698.0,13781.0,14156.0,14117.0,11586.0,11540.0,11064.0,10224.0,7348.0,7844.0,8019.0,7507.0,7393.39,7603.36,7125.98,6599.19
root/Europe&CentralAsiaSweden,root,15913.7,14555.0,13644.0,14950.6,16944.0,17331.0,17471.0,17329.0,17774.0,18214.0,18441.0,17980.0,19202.0,18775.0,18591.0,18840.0,18840.0,19120.0,19024.0,18910.0,19084.0,12000.0,12002.0,12829.0,13120.0,13120.0,11500.0,11500.0,11500.0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSwitzerland,root,7220.0,6972.0,6347.0,6241.0,6731.0,6894.0,6805.0,6646.0,7333.0,7983.0,8127.0,7940.0,7513.0,7190.0,7926.0,8096.0,7323.0,8108.0,8680.0,9468.0,10658.0,10534.0,9732.0,9341.0,9313.0,11394.0,11695.0,16736.0,16227.0,12460.0,8725.0,8747.0,8110.0,7779.63,8214.92,8531.85,8668.06
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,10657.0,9881.0,641.0,329.0,2169.0,2115.0,1719.0,1384.0,1458.0,1282.0,1326.0,1250.0,0,1087.0,1117.0,0,1220.1,1274.4,1274.0,1282.0,808.0,703.0,555.0,555.0,554.0,0,228.3
root/Europe&CentralAsiaTurkey,root,5029.3,5936.0,5999.0,6116.9,7526.0,7747.0,7219.0,7259.0,7979.0,7548.0,7894.0,7977.0,8242.0,8410.0,8215.0,8516.0,9018.0,9716.0,8466.0,8237.0,9761.0,7486.0,7169.0,8615.0,9334.0,8939.0,9544.0,9680.0,10104.0,9681.0,11030.0,10735.0,10691.0,10244.0,11145.0,9618.0,10773.0
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8670.0,8670.0,10441.0,10973.0,11547.0,11992.0,11992.0,11992.0,11992.0,11992.0,0,13327.0
root/Europe&CentralAsiaUkraine,root,469643.0,476297.0,475006.0,488796.0,499320.0,497916.0,506123.0,496001.0,504689.0,540732.0,473953.0,402286.0,337760.0,246356.0,200423.0,195762.0,163364.0,160433.0,158693.0,156336.0,172840.0,177465.0,193141.0,225287.0,233961.0,223980.0,240810.0,240810.0,257006.0,196188.0,218091.0,243866.0,237722.0,224434.0,211233.0,195054.0,187557.0
root/Europe&CentralAsiaUnitedKingdom,root,17640.0,17505.0,15879.0,17144.0,15842.0,16047.0,16565.0,17466.0,18104.0,17532.0,15986.0,17274.0,15509.0,13765.0,12292.0,12537.0,13300.0,16900.0,17340.0,18230.0,18090.0,19390.0,18520.0,18870.0,20570.0,22110.0,22180.0,21200.0,12512.0,0,0,19230.0,0,0,0,0,0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18868.0,16830.0,19653.0,16498.0,15671.0,13883.0,15441.0,0,18428.0,0,18428.0,18007.0,18007.0,19281.0,21594.0,24238.0,22282.0,22482.0,22482.0,22482.0,22686.0,0,22937.0
root/LatinAmerica&CaribbeanArgentina,root,9268.8,9177.6,11412.9,13340.6,11191.1,9491.6,8749.7,7946.0,9141.3,8408.992,7658.8330000000005,7860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12628.0,12871.0,12871.0,12025.0,12025.0,12111.0,12111.0,12111.0,12111.0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.0,0,0,1060.0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,40603.0,0,0,0,0,99881.0,0,0,0,0,120432.0,0,0,124738.0,133689.0,136437.0,128976.0,137200.0,141515.0,138872.0,153863.0,161808.0,167731.0,180461.0,202533.0,221211.0,232300.0,257400.0,267700.0,267700.0,267700.0,267700.0,267700.0,267700.0,267700.0,0,0
root/LatinAmerica&CaribbeanChile,root,1444.0,1299.0,1327.0,1761.0,1819.0,1848.5,1813.9,1742.0,1712.405,1743.8629999999998,1465.1889999999999,1369.229,1371.717,1264.566,1104.588,967.0,931.0,0,0,0,3135.0,3318.0,3338.0,3575.0,3898.0,5783.0,3660.0,3957.0,4296.0,4032.0,4032.0,4032.0,4032.0,4032.0,4032.0,0,0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216.0,2423.0,2795.0,2866.0,3791.0,4208.0,5146.0,5520.0,5120.0,7053.0,7751.0,8366.0,8449.0,9049.0,9049.0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanCostaRica,root,153.7,194.298,177.56599999999997,112.42399999999999,72.756,0,69.15,79.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanCuba,root,1904.0,0,0,0,2674.0,0,2155.0,0,0,2048.0,0,0,0,0,0,0,769.5010000000001,0,731.807271237047,0,0,0,0,0,0,0,0,0,1351.0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,41330.0,43512.0,39490.0,43718.0,44592.0,45307.0,40605.0,40475.0,41177.0,38570.0,36417.1,32698.2,34196.7,35672.2,37314.4,37613.3,41957.0,42442.0,46873.0,0,0,0,0,0,0,54387.0,54387.0,75600.0,71136.0,0,0,69185.0,69185.0,69185.0,78770.0,73878.97,0
root/LatinAmerica&CaribbeanPeru,root,615.5,559.3,518.6,525.6,624.0,613.0,628.217,721.875,605.919,507.108,498.12800000000004,439.939,0,844.0,888.0,864.0,878.3,839.3,889.7,676.5,876.9,1147.356,1108.48,1115.644,1159.117,1101.4489999999998,1164.402,1267.228,627.0,0,900.0,900.0,900.0,900.0,900.0,0,0
root/LatinAmerica&CaribbeanUruguay,root,249.7,221.0,188.0,219.8,272.7,185.0,204.0,211.0,213.0,242.97,203.623,203.24900000000002,215.153,177.88,188.792317,0,168.709,0,0,0,238.69,219.17,178.14,187.6,296.55,0,0,0,284.0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.46309,0,0,54.0,54.0,0,0,0,0,32.0,81.0,81.0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaAlgeria,root,2457.3,2703.0,2743.0,2670.7,2621.0,3049.0,2925.0,2921.0,2799.0,2681.0,2680.0,2704.0,2522.0,2296.0,2279.0,1946.0,2139.0,2023.0,2174.0,2033.0,1980.0,0,0,0,1945.0,1471.0,1429.0,1429.0,1562.0,1184.0,1281.0,1248.0,1248.0,1248.0,928.0,1011.0,0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,2190.0,2307.0,2304.0,2597.0,2756.0,2892.0,3021.0,0,0,0,2828.0,3211.0,2972.0,3621.0,4129.540922,4257.0,4352.0,4144.0,4159.0,3562.0,3980.0,4299.0,4254.0,4188.0,4188.0,3917.0,3917.0,3917.0,4188.0,3840.0,3840.0,1592.0,1592.0,1592.136,1592.0,0,0
root/MiddleEast&NorthAfricaIranIslamicRep,root,3428.0,3861.0,5724.0,6762.0,7566.0,6887.993,7315.785422,8625.425543000001,8046.992256,7962.885236,9040.864631999999,7701.16,8002.0,9124.0,10700.0,11870.0,13638.0,14400.0,12638.0,14082.0,14179.0,14613.0,15842.0,18048.0,18182.0,19127.0,20542.0,20542.0,21829.0,20540.0,20247.0,21008.0,22604.0,22400.0,24461.0,25014.0,27243.0
root/MiddleEast&NorthAfricaIraq,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.0,733.0,640.0,121.0,121.0,249.0,249.0,249.463,249.0,0,0
root/MiddleEast&NorthAfricaIsrael,root,828.0,806.0,828.0,867.0,893.0,932.0,984.0,1068.0,1035.0,1033.0,1036.0,1092.0,1098.0,1072.0,1089.0,1176.0,1152.0,990.0,1050.0,1128.0,1173.0,1096.0,1107.0,1125.0,1190.0,1149.0,1135.0,1175.0,1055.0,1055.0,1062.0,1099.0,1099.0,1099.233,1099.0,1155.0,0
root/MiddleEast&NorthAfricaJordan,root,355.0,443.0,599.0,718.0,869.0,683.0,770.0,719.0,624.0,609.0,711.0,791.0,797.0,710.6,701.0,706.0,750.0,622.0,622.0,622.0,575.0,249.0,522.0,0,198.0,1024.0,517.0,517.0,789.0,353.0,353.0,344.0,344.0,344.1,344.0,0,0
root/MiddleEast&NorthAfricaMorocco,root,3787.5690000000004,3896.223,3783.437,4077.355,4448.0,4274.0,4425.0,4541.0,5510.0,4271.0,4903.0,4314.0,4877.0,4304.0,4557.0,4556.0,0,4758.0,4797.4,4767.0,4576.0,4652.0,4974.0,5147.0,5564.0,5919.0,5827.0,5837.0,4959.0,4111.0,5572.0,5976.0,5976.0,5976.0,5383.5,4748.52,0
root/MiddleEast&NorthAfricaSaudiArabia,root,515.0,458.0,509.0,711.0,1325.0,974.0,683.0,829.0,872.0,870.0,690.0,793.0,921.0,907.0,816.0,822.0,675.0,813.0,960.0,900.0,822.0,746.0,772.0,880.0,1173.0,1192.0,1270.0,1630.0,1748.0,1748.0,1748.0,1852.0,1852.0,1852.0,1852.0,0,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,577.0,703.0,708.0,742.0,966.0,1252.0,1417.0,1507.0,1570.0,1350.0,1265.0,1238.0,1106.0,1096.0,1190.0,1285.0,1364.0,1439.0,1431.0,1577.0,1577.0,1785.0,1812.0,1884.0,1924.0,2258.0,2074.4,2552.4,2370.0,2370.0,2370.0,2206.3,2206.0,2206.0,2206.0,0,0
