root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800.0,3685.0,7422.0,16600.0,78560.0,182600.0,319000.0,403800.0,581700.0,1071900.0,2009757.0,3784735.0,5447172.0,6472584.0,6541894.0,7015121.0,8420980.0,12495721.0,18789466.0,23820133.0,27414377.0,28123570.0,27880132.0,28781999.0,30569073.0,30896079.0,30528022.0,29093517.0,27600893.0
root/LatinAmerica&Caribbean/VirginIslandsUS,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000.0,25000.0,30000.0,35000.0,41000.0,45150.0,49300.0,64200.0,80300.0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,0,0,0,0,0,0,0,0,0,0,2330.0,3564.0,4936.0,7976.0,20756.0,33793.0,39447.0,58750.0,103858.0,155184.0,191885.0,269134.0,413526.0,973700.0,2039078.0,3541826.0,5074447.0,7500527.0,14393980.0,24207675.0,33593657.0,44399317.0,62657237.0,98356936.0,143764621.0,203234506.0,251627983.0,308984167.0,354183384.0,387335332.0,415289041.0,445830806.0,456533871.0,464664755.0,465408780.55
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.0,4781.0,4781.0,4781.0,1348.0,4691.0,11700.0,17400.0,18000.0,72000.0,86000.0,100000.0,450244.0,1446927.0,4882414.0,13661355.0,20997954.0,27562721.0,27031472.0,32729824.0,32780165.0,35615926.0,37527703.0,39517045.0,43298174.0,43227643.0,47041321.0
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.0,1712.0,2886.0,4251.0,5147.0,7354.0,9683.0,11360.0,17616.0,27600.0,40080.0,58543.0,92063.0,133468.0,205727.0,299587.0,388990.0,443109.0,649764.0,767103.0,907433.0,1115979.0,1440782.0,1401974.0,1567000.0,1693650.0,2123903.0,2210190.0,2328994.0,2519055.0,2994865.0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,203.0,220.0,280.0,230.0,3000.0,15000.0,23000.0,34482.0,44053.0,44817.0,69539.0,112848.0,128776.0,165613.0,193049.0,212468.0,244123.0,287049.0,314350.0,345246.0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2627.0,3021.0,3619.0,4000.0,4500.0,4913.0,6877.0,7371.0,7368.0,7369.0,65378.0,90786.0,480974.0,1359900.0,2793800.0,4494700.0,5797530.0,7643060.0,13629602.0,18001106.0,30093673.0,41286662.0,55352233.0,70661005.0,83425145.0,96798801.0,99704976.0,95316034.0,94016152.0,97791441.0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9200.0,15902.0,59967.0,238942.0,389974.0,490478.0,962595.0,2087353.0,2279143.0,3449876.0,5075678.0,8510513.0,15385289.0,29770000.0,43000000.0,52555000.0,54051764.0,56043006.0,58157539.0,65246219.0,68891151.0,74218815.0,80520249.0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,80000.0,574000.0,1533000.0,9345371.0,14021232.0,17529000.0,20116876.0,23264408.0,25519000.0,26756000.0,32450000.0,33000000.0,33559000.0,30203100.0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15240.0,23000.0,36104.0,64484.0,133425.0,445456.0,1047582.0,1672442.0,2147000.0,2880000.0,4400000.0,5500621.0,6300008.0,6618367.0,7221955.0,7757000.0,8403765.0,8902000.0,8982000.0,9022000.0,9111000.0,9200000.0,9225000.0,9500000.0,9500000.0,10570000.0,10570000.0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439.0,1462.0,1462.0,1456.0,1446.0,11840.0,24113.0,45037.0,82429.0,118417.0,388949.0,865627.0,1219597.0,1325313.0,1624110.0,3137700.0,4343100.0,4771641.0,5313564.0,6014366.0,6620000.0,7482561.0,8984252.0,10313976.0,11092404.0,13797968.0,9818446.0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200.0,14300.0,17500.0,22500.0,20735.0,43000.0,51000.0,64311.0,85195.0,117609.0,151063.0,210000.0,250000.0,300000.0,476000.0,877920.0,1227000.0,1420000.0,1774567.0,1382084.0,1179573.0,1426395.0,1499912.0,2618413.0,3979145.0,4934160.0,5100000.0,6410000.0,7600000.0,5846335.0,5392806.0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000.0,198000.0,373900.0,505300.0,627000.0,743000.0,766754.0,775104.0,795460.0,884445.0,993557.0,1106431.0,1260000.0,1427000.0,2390317.0,2863664.0,3456650.0,3755169.0,3884757.0,4387275.0,4657651.0,4890533.55
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,20000.0,30000.0,40000.0,50000.0,70000.0,127000.0,500000.0,2000000.0,3927562.0,4500000.0,7379115.0,9534091.0,10900000.0,10000000.0,9587000.0,10235300.0,8497080.0,9747080.0,7660068.0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280.0,3500.0,5300.0,7500.0,10791.0,12500.0,17691.0,22531.0,37541.0,114444.0,239416.0,276859.0,289992.0,306067.0,323980.0,346771.0,368530.0,385636.0,422083.0,455579.0,521748.0,532228.0,556652.0,546229.0,524161.0,532136.0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,105.0,700.0,904.0,1500.0,3217.0,6725.0,13794.0,29511.0,42942.0,74472.0,116645.0,369174.0,2342000.0,4771739.0,6198670.0,7359870.0,9336878.0,12392805.0,16004731.0,20029300.0,22815694.0,25310761.0,31982279.0,36553943.0,39016336.0,42423794.0,44114534.0,43079696.0,41513933.0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,747.0,1159.0,1711.0,2098.0,2730.0,3672.0,4721.0,5616.0,6751.0,8052.0,15000.0,53000.0,98000.0,121000.0,162000.0,323000.0,463000.0,594000.0,806280.0,1333225.0,1818024.0,2500000.0,3219349.0,3970563.0,4606133.0,4809248.0,5277591.0,5617426.0,6194169.0,6646655.0,6866260.0
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3811.0,4057.0,4233.0,4289.0,11533.0,18469.0,28772.0,43476.0,65756.0,84365.0,120856.0,177929.0,266703.0,376535.0,490333.0,716763.0,919773.0,1264206.0,1429486.0,1948770.0,2186447.0,2302225.0,2601210.0,3310353.0,3305822.0,3740469.0,3652579.0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14851.0,15331.0,15828.0,15910.0,15959.0,16008.0,190736.0,332068.0,627321.0,836628.0,1375881.0,2528640.0,5007965.0,7238224.0,9175764.0,14164184.0,19700000.0,28400000.0,36000000.0,44864355.0,51564375.0,54000000.0,53000000.0,53104000.0,52735000.0,52796066.0,47932521.0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000.0,30000.0,200000.0,400000.0,1185000.0,2346000.0,2950000.0,4675000.0,6234682.0,7056158.0,10021861.0,11696000.0,12917000.0,12980000.0,12291150.0,14039749.0,14312271.0,13349860.0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.0,401.0,636.0,953.0,1239.0,1974.0,2269.0,2709.0,3185.0,6500.0,7656.0,38998.0,55258.0,119165.0,389208.0,574334.0,1917530.0,3735695.0,5680726.0,7339047.0,7842619.0,8602164.0,9797026.0,11114206.0,12387656.0,12843889.0,12712365.0,14283633.0,14595875.0,14282078.0
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,2330.0,3564.0,4936.0,7924.0,11191.0,13711.0,13823.0,24946.0,33578.0,43008.0,48919.0,70586.0,91488.0,128968.0,193834.0,309373.0,493278.0,832267.0,1428115.0,1909303.0,2428071.0,2972331.0,3683117.0,4534143.0,5519293.0,7731508.0,9357735.0,10671878.0,10926019.0,11727401.0,13775252.0,16063547.0,16819024.0,17942560.0,19905093.0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7076.0,175941.0,251602.0,264091.0,436628.0,567584.0,821800.0,1021481.0,1314406.0,1800000.0,2603582.0,2884964.0,3134700.0,3190233.0,3197550.0,3531000.0,3713190.0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550.0,5170.0,8191.0,8250.0,8810.0,12245.0,16146.0,27677.0,32042.0,147837.0,486667.0,675162.0,1476000.0,2277559.0,2977781.0,4349000.0,6445000.0,8313000.0,11085000.0,11668000.0,13900000.0,16844700.0,17100000.0,15021953.0,16433055.0
root/NorthAmerica,root,0,0,0,0,0,0,0,0,0,0,0,0,91600.0,352213.0,741825.0,1329219.0,2272074.0,3854867.0,5867933.0,8334419.0,12061300.0,17345843.0,26005327.0,36381765.0,47548751.0,59517569.0,74567893.0,92970841.0,118218031.0,139162333.0,153702000.0,173968000.0,199888000.0,220769320.0,248409200.0,269646400.0,283471500.0,298179900.0,311031600.0,324244000.0,332649000.0,339152300.0,384348491.0,412110000.0,426633000.0
root/NorthAmerica/Bermuda,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745.0,1112.0,1440.0,1936.0,3400.0,5127.0,6324.0,7980.0,10276.0,12572.0,12800.0,13000.0,13333.0,30000.0,40000.0,49000.0,52720.0,60100.0,69000.0,79000.0,85000.0,88200.0,0,91000.0,94300.0,59491.0,38000.0,0
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,12000.0,60000.0,98364.0,202633.0,345178.0,583766.0,775831.0,1026611.0,1332982.0,1865779.0,2589780.0,3497779.0,4195000.0,5346000.0,6911038.0,8727000.0,10649000.0,11872000.0,13291000.0,15020000.0,17016600.0,18749100.0,20277400.0,22092500.0,23811900.0,25825400.0,26840000.0,27720000.0,28360000.0,28789000.0,29765000.0,30752000.0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,91600.0,340213.0,681825.0,1230855.0,2069441.0,3508944.0,5283055.0,7557148.0,11032753.0,16009461.0,24134421.0,33785661.0,44042992.0,55312293.0,69209321.0,86047003.0,109478031.0,128500000.0,141800000.0,160637000.0,184819000.0,203700000.0,229600000.0,249300000.0,261300000.0,274283000.0,285118000.0,297404000.0,304838000.0,310698000.0,355500000.0,382307000.0,395881000.0
root/SouthAsia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010.0,10300.0,16394.0,31187.0,54948.0,171460.0,471054.0,1159044.0,1642304.0,2564006.0,4610654.0,8506448.0,16793719.0,39203391.0,63084788.0,116939914.0,229130635.0,347230170.0,503420161.0,703991350.0,956959112.0,1133612137.0,1134455172.0,1190248700.0,1271478661.0,1330871634.0,1481310847.0
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000.0,200000.0,600000.0,1200000.0,2520366.0,4668096.0,7898909.0,10500000.0,10215840.0,13797879.0,15340115.0,16807156.0,18407168.0,19709038.0,21602982.0
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.0,500.0,1104.0,2500.0,4000.0,26000.0,75000.0,149000.0,279000.0,520000.0,1075000.0,1365000.0,2781560.0,9000000.0,19130983.0,34370000.0,44640000.0,51359315.0,67923887.0,84368700.0,97180000.0,116553076.0,126866091.0,131375724.0,135981846.0
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255.0,19138.0,36000.0,82078.0,149439.0,253429.0,338938.0,394316.0,484189.0,560890.0,544337.0,624536.0,675747.0,698373.0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76680.0,327967.0,881839.0,1195400.0,1884311.0,3577095.0,6540000.0,13000000.0,33690000.0,52220000.0,90140000.0,166050000.0,233620000.0,346890000.0,525090000.0,752190000.0,893862478.0,864720917.0,886304245.0,944008677.0,1001056000.0,1127809000.0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,1290.0,1606.0,2926.0,7638.0,18894.0,41899.0,66466.0,113246.0,203620.0,271053.0,313539.0,435627.0,457770.0,494351.0,530449.0,560547.0,625161.0,665818.0,739790.0,812128.0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500.0,10226.0,17286.0,21881.0,81867.0,116778.0,227316.0,1157102.0,3268895.0,4200000.0,5597880.0,9195562.0,13354477.0,16608622.0,21362289.0,23021340.0,27516055.0,32120305.0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000.0,8500.0,13500.0,16000.0,24662.0,40964.0,68038.0,135027.0,196096.0,265614.0,306493.0,742606.0,1698536.0,2404400.0,5022908.0,12771203.0,34506557.0,62856712.0,88019742.0,94342030.0,99185844.0,108894518.0,120151237.0,127737286.0,135762031.0,125899638.0,136489014.0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.0,1800.0,2644.0,14687.0,29182.0,51316.0,71029.0,114888.0,174202.0,256655.0,430202.0,667662.0,931403.0,1393403.0,2211158.0,3361775.0,5412496.0,7983489.0,11082454.0,16305417.0,17359312.0,18319447.0,19332844.0,20315150.0,22123000.0,23899642.0,25797199.0
root/Sub-SaharanAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3980.0,7880.0,9600.0,17406.0,59142.0,372608.0,601706.0,1083260.0,2087517.0,3872303.0,6466858.0,11445272.0,17046727.0,25098099.0,35687622.0,54212996.0,90368334.0,135233899.0,184823777.0,261134046.0,316759711.0,387953418.0,471725434.0,544447403.0,618078177.0,680980483.0,751999700.0,753981173.5799999
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.0,1824.0,1994.0,3298.0,7052.0,9820.0,24000.0,25806.0,75000.0,140000.0,350000.0,740000.0,1611118.0,3054620.0,4961536.0,6773356.0,8109421.0,9403365.0,12073218.0,12785109.0,13285198.0,14052558.0,13884532.0,13001124.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050.0,2707.0,4295.0,6286.0,7269.0,55476.0,125000.0,218770.0,236175.0,459322.0,596267.0,1055727.0,2051776.0,3625366.0,5033349.0,7074914.0,7765206.0,8407846.0,9627447.0,8660432.0,9317955.0,8892490.0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15190.0,92000.0,222190.0,332264.0,332264.0,444978.0,522840.0,563782.0,823070.0,1151761.0,1485791.0,1874101.0,2363411.0,2900263.0,3081726.0,3246787.0,3410507.0,3475327.0,3288986.0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.0,1503.0,2730.0,5036.0,25245.0,76186.0,111013.0,238094.0,395939.0,633554.0,1016605.0,1858038.0,3024150.0,3823625.0,5707850.0,7682100.0,9976105.0,11240886.0,12494391.0,14446897.0,15404040.0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.0,378.0,564.0,561.0,619.0,620.0,800.0,16320.0,33416.0,52000.0,64000.0,100560.0,153000.0,200000.0,270000.0,480584.0,920749.0,1678029.0,1914586.0,2247126.0,2536831.0,3193257.0,4997696.0,5357816.0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,1020.0,8068.0,19729.0,31507.0,42949.0,53342.0,65780.0,81721.0,108858.0,152212.0,277670.0,290621.0,371871.0,396429.0,425310.0,499458.0,613378.0,611468.0,601956.0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600.0,2800.0,3500.0,4200.0,5000.0,6000.0,103279.0,417295.0,701507.0,1077000.0,1530868.0,2252508.0,3135946.0,4536000.0,6160893.0,8004120.0,8636652.0,10486614.0,13108058.0,15664666.0,17039059.0,18160667.0,18717503.0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,1071.0,1370.0,1633.0,4162.0,4967.0,11000.0,12600.0,40000.0,60000.0,100000.0,110000.0,340000.0,570000.0,863641.0,979232.0,992444.0,1143114.0,1360300.0,1155620.0,1242494.0,1248346.0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500.0,22000.0,34200.0,65000.0,123000.0,210000.0,466088.0,918356.0,1600000.0,2281320.0,2875304.0,3665661.0,4402282.0,4561243.0,5251560.0,5465797.0,6231008.58
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000.0,8378.0,15523.0,36877.0,62104.0,91741.0,122596.0,165278.0,216438.0,283511.0,347500.0,383000.0,424786.0,454389.0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500.0,7200.0,8900.0,10000.0,12000.0,15000.0,150000.0,560000.0,1246225.0,1990722.0,2746094.0,4415470.0,6592000.0,9937622.0,9458557.0,11820348.0,15644877.0,20092678.0,28231900.0,37102958.0,37752782.0,28889317.0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.0,0,3390.0,5000.0,70000.0,150000.0,221800.0,330000.0,383653.0,558192.0,917499.0,1287631.0,1807000.0,2948304.0,3718748.0,3884757.0,4283134.0,4659762.0,4930100.0,5216000.0,5424000.0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13549.0,36000.0,91212.0,257134.0,472952.0,728545.0,1027058.0,1280696.0,1674332.0,2349439.0,4065421.0,7467708.0,10449036.0,13184308.0,15599044.0,17344242.0,18099532.0,19390902.0,22104575.0,25407610.0,27451250.0
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,300.0,297.0,600.0,5000.0,15000.0,32000.0,41500.0,61900.0,96900.0,120000.0,150000.0,180000.0,200000.0,399290.0,478860.0,501077.0,510783.0,516540.0,533336.0,575650.0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,40438.0,61996.0,84348.0,108631.0,141130.0,185275.0,241939.0,305283.0,354844.0,417400.0,475000.0,506000.0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6740.0,17757.0,27500.0,50369.0,51324.0,155534.0,410630.0,866700.0,1208498.0,1954527.0,4051703.0,6854000.0,14126659.0,20523889.0,25646865.0,30490000.0,42311629.0,51224000.0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.0,1200.0,2581.0,4000.0,6800.0,9500.0,9694.0,8891.0,120000.0,150000.0,279289.0,300000.0,489367.0,736690.0,897987.0,1169000.0,1300000.0,1450000.0,1610000.0,2370227.0,2557728.0,2745229.0,2932731.0,2821555.0,2962486.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.0,457.0,812.0,1442.0,3096.0,4734.0,5048.0,5307.0,5600.0,55085.0,100000.0,149300.0,175000.0,247478.0,404345.0,800371.0,1166136.0,1312874.0,1478347.0,1401163.0,1526191.0,1848854.0,2283691.0,2715672.0,2838127.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.0,1742.0,3336.0,6200.0,12766.0,21866.0,41753.0,70026.0,130045.0,243797.0,386775.0,795529.0,1695000.0,2874560.0,5207242.0,7604053.0,11570430.0,15108916.0,17436949.0,21165843.0,25618427.0,28026482.0,30360771.0,35008387.0,38305078.0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,812.0,950.0,950.0,2868.0,21567.0,25182.0,42112.0,55670.0,90772.0,111500.0,154900.0,189000.0,0,2000000.0,2750000.0,3489000.0,4000000.0,4860590.0,5584700.0,7436471.0,8683500.0,10764000.0,10800000.0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275.0,39451.0,98825.0,157330.0,296223.0,500156.0,560345.0,677365.0,732634.0,1049193.0,939909.0,1108297.0,1238493.0,1285835.0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.0,1162.0,1990.0,2279.0,2826.0,6767.0,10756.0,23757.0,127404.0,600000.0,1187122.0,1590785.0,2546157.0,4611970.0,7340317.0,11349412.0,16303573.0,19364559.0,24968891.0,28080771.0,30731754.0,31830003.0,33632631.0,37715944.0,38982188.0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262.0,3500.0,9831.0,12000.0,21600.0,57000.0,137953.0,125950.0,196213.0,249786.0,357913.0,482455.0,593216.0,661000.0,987448.0,1232354.0,1544815.0,1790295.0,2138789.0,2140141.0,2282917.0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.0,2000.0,5000.0,47250.0,94370.0,160000.0,280000.0,563000.0,854627.0,1085062.0,1571308.0,2020637.0,2379900.0,2550775.0,3225258.0,3652000.0,3117002.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.0,1300.0,2300.0,4100.0,12784.0,35752.0,63094.0,147500.0,163010.0,283666.0,333888.0,510269.0,1045888.0,2217612.0,4835239.0,6283799.0,7711721.0,8680772.0,8778600.0,8461120.0,9713883.0,10693765.0,7998253.0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.0,3700.0,7000.0,10500.0,22500.0,49000.0,55730.0,86047.0,135114.0,222135.0,421163.0,620163.0,1050852.0,1507684.0,2485646.0,3117364.0,3951572.0,4646894.0,5290044.0,5632514.0,6566707.0,7178384.0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187.0,2842.0,4473.0,6387.0,10398.0,23997.0,45974.0,247223.0,406861.0,761986.0,1512948.0,2530891.0,3438568.0,4460543.0,7440383.0,10821930.0,14612835.0,19749371.0,23505559.0,22698915.0,20217697.0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15300.0,110463.0,247238.0,350954.0,522400.0,745615.0,1060122.0,1413967.0,2091992.0,2182249.0,2776050.0,3314767.0,4025478.0,3988195.0,3753330.0,3644483.0,3614172.0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.0,2500.0,2912.0,4037.0,5706.0,11735.0,20843.0,42515.0,60448.0,102119.0,180000.0,272416.0,347532.0,462405.0,547745.0,656828.0,772395.0,928622.0,1033300.0,1086748.0,1190900.0,1294100.0,1485800.0,1533600.0,1652000.0,1762300.0,1814000.0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500.0,6725.0,12243.0,51065.0,152652.0,254759.0,435757.0,708000.0,1503943.0,2339317.0,3079783.0,4405006.0,5970781.0,7224176.0,7855345.0,8804986.0,12401290.0,18482638.0,20134932.0,15025598.0
