root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,8.540218,0,5.2179660000000005,0.8989459999999999,0.8989459999999999,1.8292680000000001,0.0677048,0.0748316,0.0947867,0.6332599,2.321175,1.05646,3.934368,1.171667,0,1.0243280000000001,1.0243280000000001,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0.1645721,0,0.1679902,0,0,0,2.822532,0.8931600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100045,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2102870000000001,2.916667,3.218596,0.0894055,1.035197,0.8413461
root/EastAsia&PacificSingapore,root,0,5.576965,0,0,0,0,0,0.1489296,2.275996,2.275996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.853724,0,0,0,0,0,0,3.8180339999999995,1.699396
root/EastAsia&PacificThailand,root,0,0.6285354999999999,0,0.5043373,0,0.050985699999999995,0,2.764006,0,0,0,6.593755000000001,5.549603,0.9331891,0,2.992999,19.48315,1.758902,1.87458,10.23881,10.28021,10.70617,7.874861999999999,6.4320580000000005,0,3.676944,0,3.824363,0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948767,0.1009591,0,0,0,0,0,0
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2577319,0,0,0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.012793,5.760187999999999,5.760187999999999,5.760187999999999,8.810916,7.210032000000001,7.403685,7.403685,0,0,1.187151,0,0,0.7147110999999999,0.9491525
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0.309406,0,0,0,0,0.32756199999999996,0,0,0,0,1.228409,0,0,0,1.36893,0,0.0291954,0,0,0.2596345,0,0,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35796300000000003,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.540154,1.690141,1.6762240000000002,1.912351,2.61194,1.8874400000000002,0,0,0,0,0,0.030579500000000003,5.606324,6.44612
root/Europe&CentralAsiaAustria,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.509795,0,0,0.2191736,0,0.0481497,5.7177370000000005,0.17729189999999997,0,0.1746289,0.10379189999999999,0.10379189999999999,0,9.641378999999999,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,27.86405,27.8251,0.2502958,0,0,0,0,0,0.3043652,0.2978436,0.29450740000000003,0.3467358,0.3057519,0.33310890000000004,0,3.162122,2.7572900000000002
root/Europe&CentralAsiaBelgium,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8082230000000004,3.53548,2.911525,2.162775,2.352266,2.528542,2.956651,1.601796,0,1.221112,1.425865
root/Europe&CentralAsiaBulgaria,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaCroatia,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaCyprus,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaCzechRepublic,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaDenmark,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaEstonia,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaFinland,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaFrance,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16034,3.7567459999999997,2.451413,4.161154,0,2.061424,2.434565,2.224944,2.209723,3.18625,0.06342909999999999,2.891577,0,0.8789401,3.656798
root/Europe&CentralAsiaGermany,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaGreece,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaHungary,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,0,0,0,3.498314,0,0.2169009,0.1161826,0.5063432,0,0,0,2.33005,2.109833,0.3009153,0.3065134,0.35092009999999996,0.2687822,0.3104107,0.270574,0.37068720000000005,0.29454050000000004,0,0.2224094,0.3078856
root/Europe&CentralAsiaIreland,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaItaly,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.751907000000001,0,0,0,0.048695,0,0.2927591,0.3084148,0.2949954,0.3009496,0,5.703155000000001,4.404968
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,24.71804,0,0,0,0,0,0,0,0.032900099999999995,0,0,0,0,0.1238281,0.0720331,0,0.0077501,0.028129400000000002,0.028129400000000002,0,3.317286,2.0755220000000003
root/Europe&CentralAsiaLatvia,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaLithuania,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaLuxembourg,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2905875,0,0.21339179999999996,0.2254978,0.0846561,0.048852,0.13351129999999997,0.09895830000000001,0.07182430000000001,0.16053710000000002,0.09659039999999999,1.6799959999999998,0,0.082957,0.0086968
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0.9611533999999999,0.6289308000000001,0,0.2417962,0.1789115,0.1864731,2.5533799999999998,0.3666063,0.2641679,1.1360629999999998,0.25236,1.109343,3.8956459999999997,3.949001,0,3.8431010000000003,0.20384129999999998
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.371270000000003,15.58365,14.911029999999998,13.41337,14.46186,13.20819,0,0,0,0
root/Europe&CentralAsiaNetherlands,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaNorway,root,3.6491949999999997,0,0,0,0,0.1031779,0,0.8951226000000001,0.0871434,3.884468,0.0262329,3.890461,0,0,0.088574,0.0136227,4.523208,4.441132,4.3962069999999995,4.648497,4.943135,5.185213,0.0071979,0.014045400000000001,0.010658299999999999,0.0099913,0,0.0065714,0.0097583
root/Europe&CentralAsiaPoland,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaPortugal,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaRomania,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,1.2378639999999999,0,0,0,0,0.1896158,0.2449661,0,0,0.2061549,0,0.1773939,0.1785872,0.19235850000000002,0.14550470000000001,0.274885,0.19114420000000001,0.214629,0,4.200895,5.156055
root/Europe&CentralAsiaSlovakRepublic,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaSlovenia,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaSpain,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaSweden,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaSwitzerland,root,0,0,0.5371769000000001,0,0,0.37131820000000004,0,0.6385846,0.1209817,0.1349171,0.5264521,0.6830831999999999,0.27248649999999996,0.19783399999999998,0.2174408,0.2383928,0.2790053,0.11521480000000002,0.0592618,0.10528019999999999,0.0954586,0.1041771,0.0873634,0.108182,0.07046430000000001,0.07056389999999998,0,0.06379030000000001,0.0647823
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026082400000000002,0,0,0,0,0,0.055487699999999994,0.0462749,0,24.90975,0.0692617
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,0,0,0,3.051955,1.751408,3.901079,0.8882655999999999,4.164504,4.862462,4.2115849999999995,5.654483,2.687744,0.31231190000000003,0.54637,2.505747,0.1125742,7.290511,0.11371889999999998,0.0935016,0,0.2722667,0,4.394406,4.773281
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0.4303389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8195400000000002,0,0,0,2.588778,3.084386,0.2763018,0.1882037,0.0824,0.135428,0.15454620000000002,0.20804989999999998,0,0.1923312,0.24728289999999997
root/Europe&CentralAsiaUnitedKingdom,root,26.064239999999998,25.49622,14.68104,13.51651,14.40344,14.088870000000002,14.540270000000001,8.469366,4.157885,4.070841000000001,6.359293,20.64743,4.477139,4.9348,4.084323,3.692017,4.64965,3.722971,3.78051,3.5479239999999996,3.272354,3.7339019999999996,3.5074349999999996,3.495264,3.653981,3.48469,0,3.309417,2.815728
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.71783,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,18.30501,0,0,18.13404,0.3218478,0.2842524,0.6982449000000001,0.2901179,0,0.303127,0,0.2873047,0.243346,0.2157788,1.647705,1.647705,0,0.7917941,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,0,0,0,0,0,0.9956853000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.656029,4.013915,4.013915,0,4.193811,3.8968830000000003
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.723404,0,0,0,2.91439,0,0,0,1.155235,0.9035171999999999,0,4.443521,2.7456650000000002,3.8247720000000003,3.2264779999999997
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,25.05232,0,0,26.716559999999998,27.462640000000004,7.850172,2.508163,2.512934,4.856648000000001,0,5.31522,2.084952,0,0,3.7154839999999996,3.014263,3.5182019999999996,3.575575,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,33.52601,0,0,28.966559999999998,0,5.572381,2.242444,2.116763,0,0,7.227375,9.238777,8.734053,7.759119999999999,7.591324,8.517836,8.520747,9.375,10.33301,9.659244000000001,8.118557000000001
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,0,3.335054,0.0084991,0,0.15622679999999997,0,0,0,0,0,0,55.579480000000004,0,0,0,0,0,0,0,0,0,0,0,0.0076138,0,0,0.014512700000000002,0,0
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.918033
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04419240000000001,0.040777499999999994,0.22300309999999998,0,0.1717885,0,0,0,0,0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105652,0,0.010015000000000001,0.010015000000000001,0,0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,0.6346968000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060020000000000004,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,0,0,0,0.031407,0,0.031407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,17.92793,0,0.0362582,17.560979999999997,46.60993,0,0,0,0,0,0,0,0,0,2.3448279999999997,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,0.3419639,0,0,0.36576440000000005,0,0,0,0.5990585999999999,0,0.12152149999999999,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,0,0,0,0,0,0,0,8.72364,2.297123,1.8030240000000002,0.22054770000000004,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,0.9796718000000001,0,0,0,0,0,0,0,5.462073,0,0.6934617,0,0,0,0,0,0.1839926,0,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,18.467579999999998,0,0,18.17916,0,18.155620000000003,0.22179970000000002,0.20167100000000002,0,0,0,0.4962055,0.4751848,0,0.1393405,0.203666,0.2066116,0.281294,0,0.47169809999999995,0.36818850000000003
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0,0,1.108848,0.1022077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,23.5794,0,0,23.78398,24.8954,0.1592357,0.286123,0.2066116,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3872217,0.3861004,0,0,0,0,0.6559332,0.6176651999999999,0.5526469,0,0.29282579999999997,0.8025682,0.459506,0.32154340000000003,0.6952491,0.1341382
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0.7007526999999999,0,0,0,0,0.5319149000000001,0.075643,0.5109766,0,0,0.6218905,0,2.079193,0.5123279000000001,0.5407841,0.3989172,0,0,0,0,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,25.5757,0,0,25.0,0,0.4483532,0.7019438,0.7073385999999999,0,0,0.9952534,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,5.497096,0,0,51.22525,0.3937938,0.39195759999999996,0.4423495,0.6372017,0,0,0,0.3433078,0.5448923000000001,0.4932182,0,1.913513,1.760648,6.640996,5.616043,7.041482000000001,0.6516693
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,2.007635,14.0031,0,0.3260597,0.2880115,0,0,0,0,0.0352361,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,0,0,0,0,0,0,0,0,0.44353459999999995,0,0,1.8446599999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,20.2027,0,0,19.7422,3.75,0.35239899999999996,0.3287671,0.367165,0,0,0.506937,0.5709625,0.5762815,0,0.36445190000000005,0.38305,3.2273259999999997,3.2273259999999997,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,18.811329999999998,0,0,19.85834,20.17588,0,0,0,0,0,0,0,0,0,2.856025,2.385407,0.2620545,0.4087889,0.14111010000000002,0.0653452,0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,19.45734,0,0,20.83575,20.60314,0.9076099,1.1950290000000001,1.088008,0,0,0,1.338199,0,0,3.9664379999999997,3.665339,0.4536862,0.4536862,0,0,0
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,20.143539999999998,0,0,20.884520000000002,49.61032,0,0,0,0,0,0,13.18399,0,0,0.38104309999999997,4.576144,0,0,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0,0,0,0,0.023158900000000003,0,0,26.92865,0,0.5449189999999999,0,0.014027200000000002,0.7634801999999999,0.6970753000000001,0.8696978999999999,0.6014607,0.6139453,0,4.505180999999999,4.505180999999999,1.088075,1.088075,0,0,0
