root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,594321522.062492,580652085.3155509,579490837.1736231,603249890.177088,587914696.273025,627150017.689025,672172903.5803139,676497830.615033,691346188.987416,706455137.233733,755333286.736156,807751648.070909,842840344.085509,880898624.0338881,921640202.5518949,959948104.7869221,978847639.2153449,1040736668.8520801,1051238603.71866,1000692190.18202,1005487093.99996,1063589611.1298699,1067866343.4524599,1047215316.67029,1059741554.7903801,1077065955.6686401,1154024136.87782,1182874740.2997699
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,104652749981.396,111650959136.723,119564333571.81099,133358933974.529,147929005775.883,158325524127.167,170250497968.029,184366167152.81302,180263596365.91602,191251031191.585,208267676641.068,206284364245.874,214972415073.77,224507147107.999,245945728542.529,264364991416.318,287788248113.175,314010152467.502,319623461471.25,317694890905.896,366112790103.877,389363416963.89703,405262284219.85706,425975593195.14795,442520005183.07104,452437135020.34705,463282150230.625,480046210971.47205
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,587250773.067104,622510359.082909,701509708.3536661,729404950.285917,796465127.578825,861963170.469771,875799229.4642509,863190578.936958,878588745.6535081,874348670.37388,749601122.199839,689793713.678893,670479472.3005941,714060650.272883,749037989.703004,789644786.5089871,844498646.0576731,906315957.6210519,970614499.2126539,924725083.6369051,987690030.341458,1118021978.5645099,1168952288.0424,1204229508.1619802,1231325764.4591,1262629023.0446699,1306273136.5518599,1348575709.79691
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,376300641272.53296,408505429743.14,441526508726.154,477957051358.234,516178822002.76794,558093893932.067,589639447765.7521,573403191485.7379,529631119214.53296,553847434238.803,578525081614.109,598450895670.551,635248922011.683,680919063113.322,723744027775.072,754053232928.616,791513970348.7191,834533487340.846,848934763916.236,843070888414.683,906415783926.717,914029309163.43,980230501537.18,1006573019194.11,1016481865557.81,1047181386507.16,1081557032644.2,1123769933692.72
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,2883285118.19589,3148659331.1361604,2932450536.1097,2897772798.14375,4754374800.36099,6460228799.66042,9152490644.88892,9626498153.606709,10589601707.5509,9948049058.37293,9831919417.997591,10995180308.52,11541086016.4164,10271413163.6492,7595739489.955609,9181787638.91478,9257494565.59067,8516895000.34341
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,340095398.898328,361912314.07522005,362824280.69339,376386824.102102,395027482.355004,409690402.15196,409732255.692407,409193116.00690603,420318310.227094,436633825.329184,451347685.2905,467604275.01327693,483591088.37912303,493788001.36093205,492052731.54580194,499837834.25932693,495778040.835924,475125039.576608,489851634.57901394,501072238.350287,519038971.996313,533494964.58507,538244790.721375,521448304.09443897,532255879.506033,552012402.710668,570667516.956158,586075539.913975
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,21190503.005976897,21955303.2206055,22567607.335469,23495291.9423731,25911427.2373279,24614706.1032808,23147334.5718775,25462814.372410603,29409861.2403375,28949952.3680302,28668964.184203804,29137445.9192625,31435275.708248805,30387369.308408197,29976477.039596803,28843447.155495897,29460390.701966,31331291.9259354,33832550.705150604,32332804.0097099,31450303.4323658,33814063.1123344,32517116.4346349,34005308.327391304,34463673.9976082,37614657.3553522,38756243.7856913,40012561.9669808
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,373812289.899578,385547459.715859,395540913.565013,398510397.844317,434601042.61633503,438998163.333952,449220038.769429,471291296.642901,491563731.62887,493209429.073814,522417511.13369805,504192935.72488,478422532.772211,498963274.955394,518845738.16059804,546359361.369763,592609554.748395,623268288.630118,663459877.3410691,685439080.994646,696605442.9173731,705126498.576747,717499705.2924321,731628322.616058,748682624.286249,742684971.375788,772396636.853825,807159740.1632379
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,99100198963.745,105007407160.03,114086397419.139,123296284999.19199,134194420145.289,146997212195.074,160726777532.713,173829359677.986,183849675699.89398,192625899699.07898,205700028995.84,218438812333.91898,232245938629.227,248268733392.25,266979284561.457,287128872547.69104,307164595525.796,329063909136.955,347694754800.47,366462961426.174,390001750416.291,414339040368.18,436080931087.14795,459724728918.095,487233068977.34,519776772729.426,552059129177.139,589666753243.1539
root/Europe&CentralAsia,root,16811590136056.578,16852556894016.629,16518397050505.521,16237498342174.994,16144475882621.97,16644597168198.713,16904023358152.469,17404129026747.848,17749252139179.71,18261669659620.305,19131819269992.746,19594135443526.223,20027013992052.457,20539307575759.07,21341213976119.277,22053942488243.16,23066553327490.137,24077874655464.438,24465446173444.008,23325970977323.72,23998818902470.37,24705100152690.035,24884705562673.914,25200942811389.902,25666581569703.656,26095741534698.45,26559398093742.254,27302858058597.824
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,15521805990.9981,10929059173.1228,10142166914.1701,11115814942.5355,12038427580.5236,13639538447.8139,14880736447.6174,13267983699.0214,14463276785.4914,16415988860.0695,17510380538.4978,18900762786.954,19700524185.6232,20837932089.9084,22027685616.0616,23287849848.6004,24552615940.4074,26001220280.8442,26979088131.4647,27883591803.4951,28918089174.1618,29655546965.6768,30076646106.7396,30377639526.0504,30916650866.7338,31602614692.8638,32661984652.1521,33916650263.2014
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,13241360919.6413,11692121892.7322,6804814620.76439,6205991016.21381,6541114703.42442,6992451514.39307,7402586818.191871,7648432626.0526705,8206768206.85551,8477591558.00641,8977769459.81012,9835742702.11207,11132713294.0707,12695834751.6417,14024814656.1629,15969454960.225,18077104187.2779,20562561750.2571,21981378511.3708,18871015949.0773,19286178299.7958,20192628679.6198,21646497945.2151,22360832377.7968,23165822343.6125,23907128659.1007,23954942915.886,25751563634.3535
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,240638425197.17398,248920303155.224,254131511242.855,255470300141.9,261607000156.534,268586632188.58603,274897169376.973,280652406828.103,290703779153.957,301042165562.602,311204512094.24603,315148003769.772,320352828758.272,323368865145.266,332213386858.736,339668477219.036,351400765795.985,364498931267.192,369822165488.295,355899912424.216,362438130466.604,373031463577.16296,375569735185.25104,375665520868.395,378778788297.94604,382914500526.615,388470266129.919,400261397983.31604
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,60946791249.6116,60520163735.2054,46842606492.2018,36021964603.9666,28925637570.1393,25512412076.7171,25844073484.6787,27343029882.1875,30077332946.4722,32303055759.462997,35888694707.6342,39441675483.6899,43622492770.0479,48508212063.743,53456049887.4524,67568447489.7946,90879561542.8867,113643982480.43199,125886190467.364,137732903988.90698,144418926509.107,144514131462.76,147693442627.257,156254756508.811,159379851638.987,161133029702.75198,156137905456.404,156294043071.289
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,85117949913.4044,84096538251.2948,76023269521.4778,70245499550.4653,62026773293.5648,55575988540.5051,57132118830.8179,63645183501.0297,68991373560.5472,71337079666.6537,75474632782.8132,79041040138.904,83028871904.5422,88876755328.7902,99052915335.8009,108363891030.011,119200274348.755,129451505743.232,142655558816.721,142940863141.985,154081242198.04,162623060502.26,165438704404.354,167132772688.168,170012613575.317,163501862607.746,159371068808.586,163230886712.40698
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,305478450898.52,311078097785.683,315839629663.872,312801653263.945,322895673363.199,330595951304.143,335863688029.482,348325725292.93,355206114055.06104,367863214551.074,381230083658.796,384323932030.339,391166843854.87,394196694055.683,408524485105.136,417080101904.118,427532713651.544,442278204896.28796,445742008548.901,435698662674.979,447655163201.28705,455705357904.872,456775340069.54297,457691861815.88794,463611031548.64795,470226560732.73,476867532904.5,485116228989.443
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,5810308845.3599,7018853117.14555,13262660945.998999,17823633624.7586,20604119822.0762,22582115282.7748,23824131721.7473,24872393399.9709,26190630316.6384,27238255546.4204,28899789072.4195,31430899165.7927,33121402792.1563,35018847443.865,36973994376.9841,35868596688.151,36179930092.2104,36525703316.1297,36225558110.8286,37076638020.1776,37502881462.9098,38656750363.2759,39872148508.6755,41080828143.4309
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,81053516153.6223,74208258781.4935,68811546344.2295,67792987631.1841,69025471766.736,70999731022.1456,71500052407.9637,70721545360.4403,73170441315.7565,68773010245.3771,72170777800.1697,74891773306.0765,79338484628.3961,83429350205.11,88798327837.5151,95123886556.6634,101663043423.025,109129606257.651,115701263903.66699,111552048089.99301,113029095150.449,115193495908.981,115229171183.392,116222636875.88199,117766952991.901,122027124955.649,126836333345.922,131353790551.395
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,58939583972.4937,62401517286.4481,66548393960.1717,67787445802.4637,67153294252.3555,69675922986.084,72068875921.941,75849951138.2057,80065620922.9385,83334548638.2429,86804350736.8292,90958165333.944,95642515355.0427,97606405790.69,90399360580.6059,89115290706.5733,88824804186.3728,86830958549.3065,86268263847.1293,86185294255.834,88208364438.6832,91000527729.0979,93528779612.4436
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,13512101459.4729,13612023645.4031,14891553709.0424,14995794628.4824,15880546327.7377,17225340926.8657,17454957035.7661,17902782837.7899,18840092655.9792,19749795641.781002,20880353286.6834,21632184865.7178,22367485407.3944,22921275158.8819,23968846996.247997,24861523013.5712,25982823277.5533,27235379978.1565,28287745816.3564,27786359453.2932,28152521930.7693,28242946705.1167,27379200003.1697,25754529651.6415,25392995864.6257,25895539400.3039,26775155898.1144,27813966285.6808
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,206906172363.99802,182874139708.825,181947804741.88397,182060438164.535,187357139722.238,199013388055.09198,207417354406.125,206183928255.773,205506169692.388,208450743223.105,217344797293.476,223666846429.677,227362927769.20398,235554790091.222,247112436065.18103,263257449991.04898,281299858121.347,297060086858.18396,305028078249.223,290378884892.64,296980416687.568,302260233093.211,299842621904.544,298392369974.709,306494069347.29,322766570535.828,331136959994.634,345339685612.405
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,173689966462.944,176110607151.82397,179557112102.804,179576251864.362,189152063273.728,194878895591.18,200530516732.933,207069575833.124,211662714245.895,217902546087.925,226067137050.018,227928007106.851,228990937808.589,229884171610.316,236017926041.457,241532873111.23898,250984006496.37,253266086094.534,251969299855.45,239606361759.48398,244089379149.77,247352304134.257,247912479127.463,250226368470.189,254278471651.31198,258363732447.53,263438195427.37,269339576978.75
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,16322814615.3488,17191815944.521,19220212758.9559,20011558458.4621,19840169811.117,21936893827.1824,23325216331.0341,24742548540.4217,26577496360.9232,28250482309.8643,30898601006.0056,34072469486.4994,36712469966.8663,34722853850.8742,29610120602.1953,30279035698.8539,32579424941.3604,33982705150.2729,34640794999.0729,35642160259.5104,36238912180.8227,36986616169.4958,38781997126.8063
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,144135631937.133,135610836828.863,131102279105.113,130139341643.466,135265869909.032,140956681811.672,146114051490.599,155248821218.703,163676522988.61,170950527443.85098,180583328884.02698,185243809125.45102,188356507325.911,192112306108.705,199654745087.655,205205057218.311,213526527453.303,224597452575.821,226216055640.06,207510167298.505,213719571855.46,219213912532.23602,216087507036.948,214449485305.036,213094747666.23,213382600857.612,217939134113.258,223680206096.933
root/Europe&CentralAsia/France,root/Europe&CentralAsia,1726996974177.59,1744942291791.21,1772855631368.91,1761994181039.96,1803319738794.36,1840920479714.63,1866472530157.4,1910098216111.25,1978025152845.08,2045418430970.58,2124681714044.73,2166207543575.82,2190435641127.14,2208386954887.36,2269921981455.15,2306415830711.35,2361191981980.65,2416951504053.97,2421671683865.19,2350442060338.69,2396643698076.09,2446475413051.0,2450944953213.91,2465068316298.47,2488426970191.39,2514989973712.51,2544859261714.25,2591160435725.35
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,38447233331.4563,30334866881.1775,16714511679.3211,11817159511.5217,10588175716.7441,10863467779.4984,12080176463.0891,13350895136.2664,13765427536.5405,14160392955.5388,14420709376.3996,15113689663.1237,15940988563.9094,17703759358.0732,18740726925.8081,20539769394.7741,22467072707.7767,25240408135.8443,25824483151.4717,24881863345.5275,26436835046.9026,28345977228.4492,30146083609.0846,31167144651.2493,32608105117.4224,33547322404.5671,34503076695.022,36223432794.0251
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,2485226723569.83,2612178603675.13,2662431878796.07,2636974628848.04,2701774900278.09,2748722038709.3,2771203770762.25,2822448889452.94,2878322607197.76,2935518761678.6,3022470159181.13,3073715277871.83,3073715277871.83,3051894783408.17,3087601049405.82,3109421556683.66,3224475116048.83,3329610265344.83,3365647150137.13,3176536134047.86,3306136689722.13,3427141297691.63,3444002587120.7,3460863889363.96,3527647847933.51,3589141995488.02,3658901471952.64,3740232439645.48
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,210932233836.983,217471133047.767,218993431004.96698,215489536103.23398,219799326839.432,224414496752.446,230837528799.62,241188743298.647,250582815172.05603,258282214391.333,268406285140.34,279495791631.05,290460053341.344,307290851942.921,322842819111.997,324777106214.375,343134916881.389,354368285438.423,353180540193.81604,337991185797.721,319472523306.922,290296713794.743,269103619809.722,260380827733.851,262307065531.397,261544008252.724,260905017686.76102,264430701258.105
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,157139231727.029,152324202274.221,151446649570.488,155910016404.97302,158232335817.24698,158254733259.443,163540700235.113,170468035285.855,175900674886.737,183304650793.76,190344485053.526,198963675285.774,206621030412.538,216962243604.897,226483013701.357,235205266299.92102,236227848569.85397,238248808612.45,222524449045.148,224042907266.972,227766313841.215,224022336958.012,228718330615.637,238387931763.495,246414799506.512,251868421023.595,261914722850.858
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,0,7831714798.46353,8231442746.78486,8809175448.813292,9152248265.1432,9573525528.709671,9949529143.990429,10004301795.5866,10240074469.7302,11066887643.986,11774120028.8598,12364849699.6037,13530642427.0831,13755104114.2437,12860299595.9405,12396603877.548,12639952183.7649,12806706028.5078,13358436580.8046,13652368524.7642,14240965519.9354,15306396268.8005,15863889936.1825
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,75386128996.5124,76840809560.7883,79409808582.9207,81548004389.8854,86241766451.7959,94550662434.4296,101934383481.284,112423381095.408,121979593170.31401,134931206220.3,147830480062.18698,156410025066.88,166278362341.107,171465430991.396,182921426695.26898,193908388724.62,204615364392.17,215273198404.943,206800198014.38397,197232025187.434,200785513232.29,206778775557.327,206855603701.04,210245646425.983,227755701340.096,285963838243.803,300666555043.35,324125707035.742
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,1766345062120.77,1793519354481.38,1808482246506.66,1793059405777.98,1831628537567.62,1884504663119.53,1908746354521.25,1943778759591.21,1975191702271.28,2006001735574.94,2080426538099.69,2117295623397.28,2122558107457.35,2125769923933.47,2159398304461.84,2179905381527.55,2223647071999.34,2256420706781.35,2232719199712.22,2110320304292.05,2145911350104.08,2158285168982.73,2097442812673.49,2061195628130.18,2063538655939.68,2083182695248.97,2101061873837.09,2132625945087.55
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,213349353351.96802,189880924479.64,179817235484.242,163274049816.036,142701519545.159,130999994937.835,131654994915.241,133893129828.135,131349160362.17099,134895587689.115,148115355285.537,168110928246.768,184585799217.488,201752278545.04102,221120497284.62302,242569185519.522,268524088370.11102,292422732235.034,302072682399.407,305697554586.475,328013476071.783,352286473300.142,369196224018.677,391347997460.437,407784613353.046,412678028712.375,417217487027.841,433906186507.42
