root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13855919.0,16229142.0,16485791.0,13105093.0,7299567.0,7169878.00000001,5428380.0,6964810.0,6178282.0,0
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15369908.7441,41010184.437,55185898.0,57845334.0,61473000.0,40384116.0,22767991.0,19174177.0,38213165.0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830000000.0,8959000000.0,8766000000.0,17879000000.0,20407000000.0,13722000000.0,15151000000.0,28440000000.0,26909000000.0,42251000000.0,86180255366.0799,133695955900.0,0,0,473144516685.18,413268931386.88,582132517667.0,427290118251.39,508693254210.0,1104133298934.87,1279337494809.04,1083065782760.0,1248084972682.45,951130871082.221,1895996400000.0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354442000000.0,435859000000.0,657470000000.0,0,0,0,0,0,0,3894556514000.0,4434904218000.0,4514333898000.0,4505122882000.0,3895179979000.0,5010602674000.0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,186000000.0,210000000.0,307000000.0,288000000.0,290000000.0,319000000.0,344000000.0,330000000.0,377000000.0,446000000.0,513000000.0,563000000.0,606000000.0,850000000.0,835000000.0,931000000.0,831000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947425000.0,2347692000.0,2772480000.0,3387963000.0,3677000000.0,3799000000.0,3754000000.0,4033206152.1337104,4099459972.2270103,3607829276.03202,3621554379.33577,3708277545.5489397,4363903186.3321,4834476090.34159,5279080756.33806,0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14943780.0,10740664.0,20095431.0,14534474.0,17438605.0,9733237.0,10996607.0,13479607.0,16815062.0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107110000.0,191140000.0,120920000.0,128820000.0,55768000.0,107353000.0,42485000.0,143213000.0,265710000.0,136910000.0,22236000.0,168945000.0,354905000.0,0,0,0,0,0,0,0,0,0,0,0,3027500000.0,1907450126.72278,1608700038.62355,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26415000000.0,35697000000.0,44747000000.0,36154000000.0,0,0,0,0,0,0,87300000000.0,75771000000.0,93300000000.0,77569000000.0,93785000000.0,90433000000.0,99200000000.0,145300000000.0,172200000000.0,207900000000.0,223000000000.0,159100000000.0,234495000000.0,261841000000.0,275985000000.0,345294000000.0,493005000000.0,0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75344838.96,140885136.0,140569206.0,81250473.15,124244325.217052,83316223.4056621,99300074.8633018,171018788.530453
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,81000000.0,7000000.0,79000000.0,71000000.0,414000000.0,509000000.0,623000000.0,473000000.0,808000000.0,515000000.0,432000000.0,1208000000.0,2388000000.0,752000000.0,2388000000.0,2113000000.0,999000000.0,796000000.0,1571000000.0,1391000000.0,2217000000.0,3411000000.0,5959000000.0,6660000000.0,6227000000.0,10466000000.0,463000000.0,972000000.0,1774000000.0,1111000000.0,796000000.0,969000000.0,1021000000.0,1675000000.0,3082000000.0,10945000000.0,4714000000.0,3346000000.0,10130000000.0,16962300000.0,12403900000.0,12284900000.0,8904500000.0,9005700000.0,4474080791.3,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136808672.2885,354832941.42,1059506513.41,953581622.45,1116397935.02,1081483828.05,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,7076000000.0,6198000000.0,6102000000.0,6266000000.0,9517000000.0,14476000000.0,16518000000.0,17755000000.0,22760000000.0,27376000000.0,32282000000.0,31189000000.0,29676000000.0,37197000000.0,36085000000.0,33529000000.0,31807000000.0,33890000000.0,50229000000.0,71628000000.0,90956000000.0,134576000000.0,177254000000.0,204851000000.0,239040000000.0,334258000000.0,277450000000.0,223620000000.0,195850000000.0,171407800000.0,164121177632.0,133283658283.57,124582520000.0,190124123939.34,196672255057.16,184468710000.0,168800000000.0,231425410000.0,291942282000.0,232597897879.68,257423182969.8,261022202475.745,264074522817.202,374082703368.79,215697379954.07602,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282866515.475,633387549.646,549456009.663,357600000.0,431537067.0,324300594.0,660941044.12829,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.0,66000000.0,1000000.0,359000000.0,258000000.0,0,0,0,0,0,0,0,0,0,4162900000.0,3306800000.0,3481600000.0,1137480000.0,728900000.0,548300000.0,1065008000.0,3089775000.0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45165000000000.0,46206000000000.0,57383000000000.0,63669000000000.0,67526800000000.0,77200000000000.0,129448000000000.0,120787000000000.0,141258000000000.0,207513000000000.0,212314000000000.0,0,0,0,0
root/Europe&CentralAsia,root,14633995153.069962,16841940213.295332,19002383504.037003,22007963106.24019,21984426128.74819,24430369402.575836,24200729148.23433,25195753658.154697,28211233152.71473,51962387462.20201,51955497067.67002,73086118942.59164,77195232844.69357,79245418694.33788,78222879953.08377,83916344892.80093,98657040895.59955,110609750769.70811,101149836990.98058,131900452719.23747,141379788292.8698,245375557467.4073,215953796447.42886,354848522919.68854,362139651115.6065,426411826337.8565,509507195444.5062,472979226266.22766,633754399851.293,839195539298.5991,1188017987497.681,1229195362358.6729,1084851402643.2302,1326222777428.5107,1811456866533.5107,2782223065282.989,4605857712653.024,2026782684836.2383,2965255940304.5044,6400304294479.829,6475800641822.172,7019791193779.037,8360590115143.481,10007197112850.357,9296235509876.799,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10841000000.0,12749815000.0,12599780000.0,21626812000.0,0,0,0,40509950000.0,31413800000.0,38217000000.0,0,0,0,0,0,0,66456590000.0,58582240000.0,52826590000.0,56288710000.0,58941110000.0,57099400000.0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53609186960.0,63675641940.0,93521902296.0,179600300000.0,96318742610.0,211600607410.0,191186412620.0,174193972530.0,130510000000.0,0,133747000000.0,169986224860.0,167274322900.0,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,630800200.577022,656235692.535773,670770259.3693451,803761545.896528,800127904.1881349,872800738.355995,874254195.0393519,1031954245.18361,1149684236.53554,1227444169.09515,1275408239.64594,1322645581.85505,1365522554.01408,1364069097.33073,1446916128.28209,1156951519.95233,1168579173.4191802,1279768609.6960099,1236891637.53697,1278315153.01265,1238345094.22033,1228170897.43683,1258693487.7873302,2643350000.0,2562710000.0,2385820000.0,2485560000.0,2531970000.0,2513570000.0,2663820000.0,2686700000.0,2609490000.0,2803110000.0,4235870000.0,4078210000.0,5288790000.0,5905500000.0,5611700000.0,5672250000.0,5660860000.0,5407120000.0,5753700000.0,5412390000.0,5773780000.0,6237260000.0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9643600.0,27799000.0,24759000.0,93395400.0,152901200.0,134559400.0,0,0,0,0,0,0,0,0,4506500000.0,3645800000.0,4466200000.0,7374600000.0,7192100000.0,8496200000.0,7773700000.0,6604700000.0,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.0,5160.0,93460.0,478030.0,890930.0,2088820.0,2911500.0,10767010.0,29895000.0,41766000.0,21415000.0,81979920.0,117344900.0,214915800.0,259204900.0,307238968.2,333405485.7,300228400.0,266599852.94891,290140000.0,729240000.0,869678000.0,845521960.0,746363083.13,767493701.12,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803200000.0,869100000.0,885900000.0,846100000.0,909700000.0,899400000.0,765700000.0,714900000.0,731400000.0,718100000.0,683900000.0,216700000.0,964300000.0,1384400000.0,1445700000.0,1264600000.0,1523000000.0,1609800000.0,1373600000.0,978500000.0,902900000.0,1008700000.0,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220548872.19,290924858.78,408480199.45,454263437.58,520061628.62,397705643.99,550794486.7,584316964.6,909468085.8,1027580495.98,422040376.07,543893228.7,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128000.0,965000.0,2167000.0,3054000.0,1614000.0,5060000.0,6450000.0,178930000.0,678070000.0,865563000.0,918059000.0,1022644000.0,929797000.0,943683000.0,1123378000.0,1238084000.0,1576163000.0,2330746000.0,2645967000.0,2196237000.0,2347029000.0,1887589000.0,1661640000.0,1521412000.0,1641911000.0,1585091000.0,1423922000.0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5170000.0,57610000.0,920620000.0,2269540000.0,2066420000.0,2382100000.0,2584940000.0,3392260000.0,4759940000.0,3304700000.0,1637000000.0,6129400000.0,7996000000.0,8373500000.0,6699400000.0,6109000000.0,7811000000.0,4228000000.0,3601200000.0,2679321200.0,3372501200.0,3133064500.0,3653603700.0,3215073000.0,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,12558220.5941149,13805499.646319501,9739028.215844199,11721005.887840599,23749560.0351288,30173901.4547033,37213339.3931731,53222934.8988679,58502513.3527203,62261436.5237479,57733642.704101,70394379.3846985,85020007.7228785,80543471.9464729,107881095.00849201,104310117.99601601,113194845.491172,120986068.06384699,239676080.497312,220291803.097773,250711105.88439903,267759928.17556098,299960015.482325,532741929.421092,655590373.056039,674384988.9111769,383410163.444814,452608521.820549,505575166.50320995,526078383.799725,614925658.751286,737603242.242095,747854850.890352,684807457.703571,723250990.134535,691129283.0366629,818078370.130913,629900000.0,687400000.0,599500000.0,409200000.0,123600000.0,259300000.0,292400000.0,378500000.0,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13894000000.0,21247000000.0,44129000000.0,32687000000.0,30704000000.0,38831000000.0,45931000000.0,61030000000.0,58058000000.0,65843000000.0,156221000000.0,81193000000.0,102070000000.0,102857000000.0,105778000000.0,123044000000.0,113743000000.0,97090000000.0,85755000000.0,85261000000.0,71328000000.0,66503000000.0,119133000000.0,87592000000.0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,1833000000.0,1829000000.0,2062000000.0,2451000000.0,1831000000.0,2435000000.0,2102000000.0,2224000000.0,520000000.0,3072000000.0,5008000000.0,5171000000.0,3793000000.0,4774000000.0,2394000000.0,3660000000.0,3949000000.0,4081000000.0,5245000000.0,6455000000.0,9112000000.0,7586000000.0,8249000000.0,18777000000.0,20136000000.0,19636000000.0,18580000000.0,19977000000.0,20476000000.0,17701000000.0,19747000000.0,19444000000.0,21401000000.0,19943000000.0,22965000000.0,30241000000.0,29223000000.0,27931000000.0,32323000000.0,31605000000.0,38674000000.0,38802000000.0,43576000000.0,41094000000.0,45721000000.0,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82510.91613824469,0,0,0,7315857.4983854005,7803096.47368534,9044986.40939897,11714659.4118063,10625127.915124198,11484046.841705699,12789854.6120555,19534771.278972898,20242538.0379268,16051933.313807998,21478875.0064142,27927813.406012,40223932.034235604,45532029.2384194,39486862.9769889,20866903.296683397,23946418.8172725,50596911.4667565,39082200.2058307,47420358.586345896,49443539.9924267,46609457.1554521,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,242022426.17811403,248918131.163036,281714776.823031,354708336.907327,342094242.422713,387504982.567321,352858269.71625,445698005.123004,506750222.428533,569484318.998676,632218415.56882,832698423.910941,729599224.9900349,754995601.885723,833202987.690326,854562854.350937,1011818565.59245,1048988097.34044,1068666084.7364401,1051679104.16383,978180980.300148,809320302.132791,820757081.132174,2364014698.65841,2479409552.93539,2787276577.7398896,2798378168.59721,2745452165.96897,2583184265.95334,2315874972.55446,2622079516.83821,2767502810.87792,3183088611.59106,2979207746.20632,2628330659.9286,3086829320.59333,3176442639.94991,3300330914.08395,3008590739.6104,3175089805.03298,3531872366.48491,3608088375.73689,3544253905.91318,3094497430.9372897,3326068610.30296,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,1737918796.50648,1311061548.24173,1692184091.33526,2423939374.07483,1997082125.81008,1737918796.50648,2317225062.00864,2622123096.48346,4360041892.98994,4039898956.7913795,4969837961.93958,5716838146.40289,5549144227.44174,6463838330.8662,7317552827.3957,6182264996.0287,6738246561.893539,8293226537.71513,11936758049.6892,11052553749.7123,11189757865.2259,9070716525.625921,9207920641.139591,25273000000.0,26055000000.0,22641000000.0,25565000000.0,25030000000.0,25182000000.0,26789000000.0,28928000000.0,29676000000.0,30115000000.0,30492000000.0,29556000000.0,30008000000.0,31227000000.0,35728000000.0,38331000000.0,34924000000.0,35144000000.0,34560000000.0,33838000000.0,33316000000.0,34567000000.0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000000.0,6300000.0,10900000.0,39300000.0,5000000.0,100000000.0,94200000.0,248100000.0,23100000.0000001,278700000.0,274000000.0,324700000.0,746800000.0,873600000.0,755800000.0,537700000.0,690200000.0,617700000.0,392800000.0,416100000.0,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,3527913980.25391,3487010629.75821,3962512079.27069,4356206827.7917795,3757995326.79221,4044318780.2620897,4177254669.3731103,4340868071.3559,4555610661.45831,4105673806.0056295,4095447968.38171,4253948451.55254,4207932182.2448797,4432900609.9712105,4376658503.03963,4397110178.287479,4310190558.48412,4443126447.5951395,4795917845.62053,13195000000.0,14043000000.0,13512000000.0,12183000000.0,12108127255.353998,11702251360.1863,10215185235.1563,11783516677.0741,13072010866.2041,38207458287.6428,12874180382.55,12445656180.0889,13844938950.3555,12665830698.119,14540837341.7369,15442948741.9864,13445249550.6557,15053739304.053999,18204614814.4885,13843538540.0347,19291685325.7285,20380362260.6824,18699902782.7071,17566698796.5293,19268940693.7173,20594050556.0323,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,68848129.1269259,91914893.6170213,84695524.5781365,120939104.915627,152604548.789435,176111518.708731,201672780.630961,229258987.527513,256228906.82318398,348584005.869406,343859134.26265603,467820983.12545896,608481291.269259,685341159.20763,666471019.809244,717388114.453412,814585473.220836,1144123257.52018,1143712399.11959,0,0,0,0,3091000000.0,3463000000.0,4062000000.0,5805000000.0,7383000000.0,6605000000.0,7304000000.0,8062000000.0,10417000000.0,10189000000.0,7821000000.0,8327000000.0,9471000000.0,11225000000.0,9741000000.0,6321000000.0,4162000000.0,3736000000.0,7366000000.0,5916000000.0,6770000000.0,5165000000.0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,21800000000.0,16800000000.0,33800000000.0,37900000000.0,37500000000.0,32000000000.0,34000000000.0,43500000000.0,49000000000.0,28000000000.0,48400000000.0,55800000000.0,149200000000.0,102700000000.0,78365000000.0,108697000000.0,137202000000.0,183293000000.0,139841000000.0,258349000000.0,366967000000.0,527827000000.0,352886000000.0,448328000000.0,568471000000.0,768780000000.0,716107000000.0,508859000000.0,530450000000.0,407339000000.0,451307000000.0,711976000000.0,834526000000.0,1124002181000.0,1464409495000.0,710865552000.0,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,19400000.0,39500000.0,42900000.0,58600000.0,46100000.0,93700000.0,111500000.0,160500000.0,305100000.0,486400000.0,808100000.0,1323100000.0,1689100000.0,2369100000.0,2375800000.0,2643700000.0,3424300000.0,3780900000.0,6024600000.0,6627100000.0,5673200000.0,7386500000.0,7824100000.0,6835300000.0,7881500000.0,5725900000.0,10136400000.0,11573700000.0,10861000000.0,15446908166.6667,14798787890.0,17743584123.0,16607740939.8952,13363779383.0878,15595724757.3497,22471269542.2662,30859183163.3511,31451822551.0867,23486901971.8018,13205516708.0168,14944208989.7372,29930930823.0,36772924519.5038,41520480108.5871,43662242454.1711,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,29203975.803871196,40631618.509733796,49519785.058738105,59677689.686171494,52059261.2155964,72375070.47046341,110467212.82333899,137131712.470352,176493592.901656,199348878.31338102,250138401.45054904,195539664.078094,179033069.05851498,220934425.64667797,206967306.783957,198079140.234952,148559355.17621398,111736950.901768,171414640.58793998,170144902.50951,168875164.431081,193000187.921236,239980496.823115,331360000.0,390630000.0,398190000.0,601850000.0,799280000.0,1024820000.0,1292190000.0,1516120000.0,1361040000.0,1361530000.0,1806100000.0,2142370000.0,2971780000.0,4194810000.0,2409460000.0,2433310000.0,2161000000.0,2115500000.0,2417940000.0,3561890000.0,3519110000.0,4205240000.0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,694118072.37627,967323771.994608,1262220661.3747098,1381005748.16529,1632520258.02187,384760389.821667,604254571.934699,799991736.689615,0,0,0,0,0,4685813445.4389105,4763798437.201421,5594261130.937321,5384579629.90699,0,0,0,0,0,11471596585.6935,11815912639.9364,11928787519.1288,12625015651.6883,13810442020.0347,250620452.44099998,13776614052.6392,6121908642.6516,14424576125.4613,13911070988.9451,15827108494.2087,16120891866.4277,17785063998.1592,19652818737.6899,24348445606.7753,20949515310.0454,21553197279.7986,16445803135.3188,15556413204.1211,16358716257.2242,14911613016.7518,16558830444.9125,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39774000000.0,39370000000.0,16881000000.0,7427365000.0,13057272000.0,56435504000.0,88077340000.0,116738814000.0,0,0,0,0,0,305828892436.58,363456051402.99,387826195574.33,504581506315.9,491095621055.24,414265654978.65,552776994903.54,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16154783000.0,23937676000.0,26544700000.0,32935300000.0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26764218.7580037,73716142.765266,107919135.34925799,70893165.09297042,90525950.3360823,97658806.7227847,110914280.51064,102108126.874634,102239031.081212,255038389.08145097,391535904.74727005,462147341.22173494,908803877.0411099,1209015600.3665302,816802408.637401,397930290.664253,390007740.42265,705165309.246959,783282394.522513,720431300.903239,797226538.266714,1202293953.9331,908737002.06601,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6050162.18721038,0,50104263.206672795,88971269.6941613,53909291.01019461,48676146.8952734,46847775.7182577,54359070.8989805,77603683.9666358,78316149.21223359,51556997.219647795,83539156.626506,101216114.45783101,133028829.96114899,169851889.836957,216750000.37163898,313115872.388577,329495731.16539,216652496.980774,207638408.294145,213531948.032548,188349619.787682,217319062.694747,222821460.58959198,276034483.63477004,221803680.815075,0
