root/Sub-SaharanAfricaEritrea,root,76.0,80.0,82.0,85.0,85.0,88.0,90.0,88.0,84.0,86.0,86.0,76.0,87.0,89.0,91.0,90.0
root/Sub-SaharanAfricaEthiopia,root,80.0,76.0,76.0,70.0,79.0,78.0,84.0,84.0,80.0,81.0,77.0,89.0,91.0,89.0,89.0,84.0
root/Sub-SaharanAfricaGabon,root,0,0,47.0,34.0,40.0,46.0,42.0,30.0,63.0,61.0,60.0,48.0,54.0,55.0,58.0,50.0
root/Sub-SaharanAfricaGambiaThe,root,0,71.0,74.0,75.0,86.0,87.0,58.0,84.0,84.0,89.0,88.0,88.0,85.0,86.0,88.0,82.0
root/Sub-SaharanAfricaGhana,root,50.0,56.0,60.0,66.0,68.0,61.0,66.0,77.0,82.0,83.0,84.0,85.0,84.0,85.0,85.0,85.0
root/Sub-SaharanAfricaGuinea,root,68.0,74.0,72.0,75.0,75.0,72.0,76.0,76.0,79.0,79.0,80.0,84.0,82.0,79.0,83.0,80.0
root/Sub-SaharanAfricaGuineaBissau,root,0,56.0,56.0,76.0,73.0,69.0,0,67.0,66.0,66.0,67.0,69.0,71.0,77.0,81.0,79.0
root/Sub-SaharanAfricaKenya,root,80.0,80.0,79.0,80.0,77.0,81.0,83.0,83.0,84.0,84.0,86.0,87.0,86.0,86.0,87.0,87.0
root/Sub-SaharanAfricaLesotho,root,0,71.0,71.0,70.0,57.0,73.0,62.0,59.0,68.0,66.0,65.0,69.0,71.0,70.0,70.0,74.0
root/Sub-SaharanAfricaLiberia,root,80.0,76.0,76.0,73.0,70.0,75.0,0,71.0,84.0,86.0,0,87.0,79.0,40.0,74.0,77.0
root/Sub-SaharanAfricaMadagascar,root,70.0,69.0,74.0,71.0,71.0,74.0,77.0,78.0,80.0,80.0,81.0,83.0,82.0,82.0,83.0,82.0
root/Sub-SaharanAfricaMalawi,root,73.0,70.0,72.0,73.0,70.0,74.0,79.0,84.0,81.0,85.0,83.0,83.0,82.0,82.0,85.0,81.0
root/Sub-SaharanAfricaMali,root,0,50.0,50.0,65.0,71.0,75.0,76.0,77.0,81.0,79.0,77.0,69.0,93.0,74.0,73.0,77.0
root/Sub-SaharanAfricaMauritania,root,0,0,0,58.0,22.0,55.0,41.0,66.0,68.0,60.0,70.0,70.0,68.0,71.0,70.0,71.0
root/Sub-SaharanAfricaMauritius,root,93.0,93.0,92.0,87.0,89.0,86.0,93.0,85.0,88.0,89.0,91.0,90.0,91.0,88.0,90.0,91.0
root/Sub-SaharanAfricaMozambique,root,75.0,78.0,78.0,76.0,77.0,79.0,83.0,79.0,84.0,85.0,85.0,0,87.0,88.0,89.0,88.0
root/Sub-SaharanAfricaNamibia,root,56.0,63.0,66.0,63.0,46.0,69.0,75.0,77.0,81.0,80.0,85.0,86.0,85.0,86.0,87.0,83.0
root/Sub-SaharanAfricaNiger,root,65.0,64.0,58.0,70.0,61.0,74.0,77.0,79.0,79.0,79.0,81.0,80.0,77.0,79.0,79.0,80.0
root/Sub-SaharanAfricaNigeria,root,79.0,79.0,79.0,78.0,73.0,75.0,76.0,82.0,78.0,84.0,81.0,85.0,86.0,86.0,87.0,84.0
root/Sub-SaharanAfricaRwanda,root,61.0,0,58.0,67.0,77.0,74.0,77.0,80.0,82.0,79.0,82.0,84.0,84.0,85.0,86.0,87.0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,78.0,63.0,76.0,71.0,71.0,96.0,99.0,89.0,92.0,85.0,76.0,69.0,70.0,73.0,74.0,78.0
root/Sub-SaharanAfricaSenegal,root,52.0,53.0,66.0,70.0,74.0,76.0,76.0,68.0,79.0,81.0,82.0,83.0,84.0,87.0,87.0,86.0
root/Sub-SaharanAfricaSeychelles,root,82.0,67.0,45.0,100.0,89.0,0,0,86.0,100.0,73.0,76.0,48.0,85.0,79.0,69.0,88.0
root/Sub-SaharanAfricaSierraLeone,root,77.0,80.0,81.0,83.0,82.0,86.0,86.0,88.0,86.0,80.0,86.0,87.0,90.0,87.0,85.0,88.0
root/Sub-SaharanAfricaSomalia,root,83.0,86.0,89.0,90.0,91.0,89.0,89.0,86.0,81.0,63.0,74.0,86.0,88.0,86.0,86.0,84.0
root/Sub-SaharanAfricaSouthAfrica,root,63.0,61.0,68.0,67.0,65.0,69.0,70.0,71.0,73.0,68.0,53.0,77.0,77.0,78.0,78.0,81.0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,69.0,52.0,72.0,71.0,80.0
root/Sub-SaharanAfricaSudan,root,75.0,80.0,78.0,82.0,78.0,79.0,83.0,74.0,77.0,76.0,75.0,68.0,75.0,82.0,82.0,79.0
root/Sub-SaharanAfricaSwaziland,root,0,36.0,47.0,42.0,36.0,36.0,38.0,51.0,65.0,67.0,72.0,72.0,72.0,75.0,78.0,80.0
root/Sub-SaharanAfricaTanzania,root,78.0,81.0,80.0,81.0,82.0,83.0,85.0,88.0,88.0,88.0,89.0,88.0,90.0,91.0,90.0,90.0
root/Sub-SaharanAfricaTogo,root,0,59.0,68.0,63.0,66.0,71.0,67.0,77.0,82.0,83.0,85.0,85.0,86.0,88.0,88.0,86.0
root/Sub-SaharanAfricaUganda,root,63.0,56.0,60.0,68.0,70.0,73.0,68.0,72.0,67.0,64.0,68.0,73.0,77.0,75.0,75.0,75.0
root/Sub-SaharanAfricaZambia,root,67.0,74.0,80.0,75.0,83.0,86.0,84.0,83.0,85.0,90.0,89.0,88.0,85.0,85.0,85.0,85.0
root/Sub-SaharanAfricaZimbabwe,root,69.0,71.0,67.0,66.0,48.0,66.0,67.0,78.0,70.0,75.0,76.0,80.0,81.0,80.0,81.0,81.0
