root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0,14.9,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,2.1,0.6,1.6,2.6,0,0,0,6.7,0,0,4.7,0,0,7.6,0,0,0,7.1,0,0,0,0,0,10.4,0,0,0,0,0,0,9.1,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,16.2,0,0,0,0,8.4,0,0,0,0,0,9.1,0,0,0,0,7.7,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,0,0,17.7,0,0,0,0,0,0,7.4,0,0,0,0,2.2,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,14.3,13.8,0,0,17.7,0,0,0,0,0,0,12.3,0,0,0,0,0,0,8.2,0,0,0,0,0,0,3.5,0,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,0,0,19.0,0,0,0,0,0,0,0,26.1,0,0,0,0,23.7,0,0,0,0,10.3,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,0,28.4,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,9.5,0,0,9.6,0,0,0,0,0,0,0,16.0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,44.2,0,0,0,0,0,0,0,44.8,0,0,0,0,0,0,0,32.0,0,0,0,0,0,0,0,31.8,0,0,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1,0,0,0,0,0,0,11.7,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,17.3,0,0,0,0,0,0,0,0,0,0,0,0,30.1,0,0,0,27.9,0,27.5,0,34.3,0,0,0,30.7,0,0,0,0,38.2,0,39.0,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,31.0,0,0,0,0,0,33.6,0,0,0,0,0,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1,0,0,0,0,0,0,23.2,0,0,0,0,17.7,0,0,15.5,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0,13.7,0,6.1,0,0,0,0,5.3,0,0,0,3.6,0,0,0,2.7,0,0,0,0,0,1.4,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0,0,0,0,0,41.8,0,0,0,0,0,31.7,0,0,0,0,0,28.0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,6.6,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1,0,43.1,0,0,0,0,0,0,0,0,0,0,35.5,0,28.7,0,0,0,13.9,0,0,13.5,0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,27.4,0,0,0,31.1,0,0,0,0,0,0,21.9,0,0,0,0,0,21.8,0,0,0,0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,0,0,0,0,30.4,0,0,0,0,23.8,0,0,23.1,0,0,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,21.4,0,0,0,0,0,0,16.5,0,0,0,12.8,0,0,0,0,0,12.8,0,0,0,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,48.4,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,0,0,16.7,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,12.9,0,0,0,11.7,0,0,0,0,8.0,0,0,4.8,0,4.9,0,0,0,6.2,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,0,0,0,0,0,0,0,0,46.1,0,0,0,0,0,0,23.3,0,0,0,15.4,0,0,0,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,23.2,0,0,0,19.9,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,0,30.4,0,0,31.1,0,0,0,23.8,0,0,27.6,0,0,25.8,0,0,20.6,0,0,0,14.1,0,0,10.8,0,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0,27.7,0,0,15.9,0,16.8,0,0,0,17.5,0,27.3,0,30.1,0,0,0,31.6,0,0,0,0,29.5,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0
