root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,52.64994812011721,0,71.1507034301758,73.3145370483398,67.6720123291016,0,0,79.8944396972656,0,0,0,86.3170318603516,91.4618911743164,85.86720275878909,85.4097213745117,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,84.8447570800781,81.6682434082031,82.30242919921879,91.9046630859375,94.51644897460942,0,0,0,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,82.81614685058591,0,90.7151336669922,88.7032623291016,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,54.7534103393555,0,85.6758728027344,95.1772308349609,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,89.0610198974609,0,0,0,83.3564834594727,0,0,0,0,0,0,0,0,99.0712890625,98.9323577880859,95.4794082641602,94.6471786499023,94.6418685913086,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4147567749023,0,0,96.46920776367192,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,0,0,75.0226516723633,75.63706970214841,74.51776123046879,68.4174423217773,72.145866394043,72.5101013183594,67.4860076904297,71.2620086669922,74.38690185546879,72.4040832519531,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,40.1299705505371,17.9584808349609,12.019080162048303,0,23.218219757080103,26.757249832153303,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,59.686100006103494,57.852409362793,57.231510162353494,56.431461334228494,54.3756217956543,0,0,0,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,59.38996887207029,48.9733390808105,43.54032897949221,61.3024406433105,60.8122901916504,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,53.9543304443359,59.5253105163574,68.76788330078129,83.3756790161133,59.7825317382813,81.5554428100586,0,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,96.91583251953129,0,0,72.9035186767578,77.7754135131836,60.627498626709006,54.1874504089355,61.1866798400879,70.5507431030273,57.997898101806605,0,73.0924072265625,75.78724670410159,66.6616897583008,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,85.0266036987305,82.7456970214844,75.0083465576172,86.7219390869141,74.6347198486328,67.8363494873047,74.0627517700195,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6344680786133,77.6915969848633,79.99156188964841,67.60439300537111,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3181991577148,63.352500915527294,68.03253173828129,68.72799682617189,68.3035507202148,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,77.253303527832,0,87.95836639404301,0,0,0,0,0,0,42.5727310180664,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,72.99974060058591,83.0467834472656,74.7932510375977,87.7146987915039,0,0,77.5028610229492,0,71.2419815063477,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7617797851563,69.2266464233398,60.8015289306641,69.74395751953129,81.24790954589841,85.3984603881836,84.2533721923828,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,54.1391716003418,68.6716690063477,62.6829414367676,56.957180023193395,64.0720291137695,63.394989013671896,54.191501617431605,53.591911315918,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,21.77419090271,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,77.618896484375,0,51.925498962402294,0,0,0,0,0,58.5482711791992,58.5482711791992,0,0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,75.46714782714841,0,0,0,0,0,0,0,81.4321517944336,0,68.9044723510742,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,56.2610015869141,83.5355987548828,75.0918426513672,71.6903762817383,63.7565383911133,44.731998443603494,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3416213989258,34.978160858154304,0,0,0,0,43.026119232177706,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.102508544921896,49.5649909973145,85.3144226074219,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,68.7477569580078,72.7368469238281,67.9001388549805,72.2738037109375,72.2390594482422,85.9094085693359,85.6521987915039,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,90.3803482055664,89.36209106445308,0,0,76.0552215576172,0,0,0,0,92.3016510009766,0,0,0,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,98.1721420288086,99.13223266601558,95.14263916015629,97.7136764526367,95.6019821166992,0,0,0,0,51.2613182067871,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,79.8782577514648,0,91.4816436767578,77.5188064575195,89.2477035522461,92.46743774414058,84.6789627075195,85.251091003418,87.4736099243164,100.0,88.13658905029301,89.3723678588867,85.9837265014648,85.0628662109375,0,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7800369262695,61.683811187744105,52.116138458252,90.7017364501953,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.1552200317383,0,0,0
root/Sub-SaharanAfricaTogo,root,0,70.30898284912111,78.4216537475586,80.4894790649414,0,0,0,0,0,0,95.26022338867192,92.4763031005859,92.4380874633789,87.8446807861328,92.2644805908203,77.0157928466797,77.7458877563477,81.59983825683591,79.3916473388672,81.0703201293945,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,78.7617492675781,0,0,0,0,3.70921993255615,19.4081592559814,17.2499408721924,20.6867294311523,22.531480789184602,21.861829757690398,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,98.5684967041016,0,0,0,82.947998046875,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.1618804931641,96.7387924194336,97.6846237182617,0,0,0
