root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,2704.0,2728.0,4789.0,5784.0,6130.0,5585.258000000001,4638.365,3673.765,4660.996,4752.2399,4573.3867,4585.049,5299.0,6422.0,6479.0,7294.0,7044.0,6108.0,5426.0,6451.0,7119.0,8043.0,8582.0,9314.0,10012.0,11149.0,12578.0,12549.0,13900.0,15312.0,16814.0,17877.0,17172.0,17409.0,16272.0,14938.0,12982.0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,61.0,54.0,54.0,100.0,100.0,99.68299999999999,99.0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,264.0,242.0,216.0,207.0,220.0,204.0,174.0,173.0,161.0,151.0,169.0,186.0,198.0,214.0,238.0,267.0,294.0,348.0,383.0,529.0,781.0,961.0,1116.0,1278.0,1423.0,1616.0,1609.0,1831.0,1968.0,1968.0,1986.0,1927.0,1927.0,1926.9279999999999,2486.0,2608.0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.0,504.0,503.537,503.0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,935.6089999999999,1139.815,1374.76,1407.225,1620.0339999999999,1826.5929999999998,1958.279,2068.945,2092.488,2167.63,2237.0,2346.0,2232.718,1903.0,1881.0,1564.0,1600.0,1656.0,1875.0,1880.0,1956.0,2019.0,2145.0,2374.0,2645.0,2987.0,3333.0,3659.0,3836.0,4190.0,4398.0,4819.0,4819.0,4819.0,5449.0,5507.0,5208.0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,86.0,89.0,88.0,100.0,95.0,74.0,82.0,76.0,104.0,88.0,156.0,151.0,139.0,140.0,139.0,164.0,181.0,213.0,219.0,267.0,288.0,325.0,239.0,293.0,364.0,393.0,369.0,345.0,337.0,337.0,337.0,297.0,297.0,297.0,297.0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,382.0,424.0,391.0,466.0,746.0,905.0,893.0,1016.04,1121.0,1096.0,1140.0,1306.0,1253.0,854.0,567.0,492.0,452.0,292.0,182.0,187.0,187.0,304.0,364.0,528.0,635.0,607.0,571.2,744.2,1120.2,1120.0,1120.2,1857.0,1857.0,1857.0,1857.0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,862.0,1011.0,887.0,802.0,743.0,743.0,750.0,798.0,1014.0,1037.0,1019.27,1020.0,1078.0,1057.0,1038.0,996.0,988.0,1095.0,1128.0,1197.0,1257.0,1281.0,1265.0,1242.0,1293.0,1294.0,1407.0,1487.0,1487.0,1493.0,1493.0,1534.0,1534.0,1534.342,1298.0,1246.0,0
root/NorthAmerica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11659.0,11545.0,11917.0,12991.0,12377.0,12393.0,12404.0,12299.0,12299.0,12040.56,11841.09,10492.0
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2790.0,2885.0,2858.0,3056.0,2901.0,2875.0,2886.0,2781.0,1339.0,1300.0,1322.4,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8869.0,8660.0,9059.0,9935.0,9476.0,9518.0,9518.0,9518.0,10960.0,10740.56,10518.69,10492.0
root/SouthAsia,root,233941.642,245639.723,254509.04599999997,249952.83500000002,252700.097,265569.702,281387.763,295041.652,289660.007,308024.745,322975.451,340759.482,324910.596,320021.80799999996,344158.208,351755.025,382774.614,406013.499,429483.0,457096.2,453102.0,480821.0,515666.0,546001.1,573278.1,607769.0,650101.0,724549.0,805063.0,868372.0,935501.0,1006432.0,1006432.0,1074446.0,1167496.0,1167478.0,0
root/SouthAsia/Bangladesh,root/SouthAsia,5197.468,5365.593000000001,6427.128000000001,6283.508000000001,6031.352,6005.263000000001,6027.205,5052.182,4338.314,5069.567,4586.855,5347.775,5111.8820000000005,4570.076,4037.208,3333.245,3753.614,3855.4990000000003,3678.0,3941.0,3941.0,4209.0,3971.0,4024.0,4341.0,4340.0,4164.0,4164.0,5609.0,5609.0,7305.0,7305.0,7305.0,7305.0,7305.0,0,0
root/SouthAsia/India,root/SouthAsia,208558.0,220787.0,226930.0,222935.0,226582.0,240614.0,256468.0,269389.0,263731.0,280848.0,295644.0,314564.0,300103.0,296245.0,319365.0,326196.78,357013.0,379897.0,403884.0,431000.0,430666.0,457022.0,490912.0,515044.0,541208.0,575702.0,615634.0,694764.0,769956.0,838032.0,903465.0,978508.0,978508.0,1046522.0,1140412.0,1147190.0,0
root/SouthAsia/Pakistan,root/SouthAsia,16387.174,16501.73,18030.618000000002,18287.127,17806.545,16849.639,16919.758,18541.47,19731.693,20373.278000000002,19963.696,18158.006999999998,17082.314,16385.131999999998,17555.0,18904.0,18905.0,19114.0,18774.0,18980.0,18495.0,19590.0,20783.0,22306.0,23045.0,23045.0,25621.0,25621.0,24731.0,24731.0,24731.0,20619.0,20619.0,20619.0,19779.0,20288.0,0
root/SouthAsia/SriLanka,root/SouthAsia,3799.0,2985.4,3121.3,2447.2,2280.2,2100.8,1972.8,2059.0,1859.0,1733.9,2780.9,2689.7,2613.4,2821.6,3201.0,3321.0,3103.0,3147.0,3147.0,3175.2,0,0,0,4627.1,4684.1,4682.0,4682.0,0,4767.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica,root,7412.757,29644.159,30893.516,31119.681,29882.453999999998,28328.118,25537.558999999997,21869.59,16934.27,17442.476,16869.526,15043.455000000002,13126.624,12329.993663,12115.78,14768.477,13719.511999999999,13839.525,12810.0,14562.045415384617,15108.21,13953.9,2110.0,1600.0,2448.0,2051.5,1914.0,15379.979578,15077.4,14533.2,19551.3,1117.1,1102.1,1111.0149999999999,15639.5,128.7,155.4
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,94.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,244.0,234.0,322.0,390.0,463.0,504.0,412.1,443.7,469.6,464.4,456.6,471.353,515.0,399.0,334.0,317.0,301.0,306.0,0,249.0,327.0,303.0,308.0,319.0,318.0,324.0,362.0,370.0,379.0,377.0,377.0,495.0,495.0,494.74699999999996,494.0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,429.4,613.2,405.6,372.6,345.6,292.0,320.0,359.0,389.0,0,260.0,0,0,0,29.0,29.0,0,0,71.0,73.0,94.0,111.0,80.0,71.0,70.0,140.0,86.0,79.0,95.0,35.0,37.0,25.0,22.0,30.0,20.0,16.7,28.4
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,337.0,358.0,390.0,381.0,408.0,436.0,450.0,400.0,418.0,434.0,410.0,435.0,421.0,312.0,227.0,302.0,360.0,234.497,242.0,0,83.9,170.9,76.0,59.0,135.0,167.5,211.0,0,211.0,0,0,207.0,207.0,207.0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,1252.0,1074.0,1074.0,1074.0,836.0,819.0,681.0,490.0,0,0,205.0,199.0,189.0,173.0,186.0,161.0,157.512,155.0,119.0,93.1,125.91,182.0,148.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,310.4,304.5,359.9,247.7,220.7,0,0,0,0,297.6,0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,9.8,15.0,13.3,19.3,30.5,28.526999999999997,30.844,33.614000000000004,48.409,54.4,54.2,0,0,48.0,69.0,77.0,0,85.0,0,88.0,88.0,63.0,0,86.0,92.0,95.0,95.0,76.0,99.0,95.0,111.0,118.0,118.0,125.0,109.0,112.0,127.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,542.0,0,0,396.0,0,0,265.0,303.0,353.0,0,240.0,0,0,0,0,0,0,0,0,0,83.0,53.0,0,85.0,85.0,85.0,0,0,85.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,704.0,769.0,772.0,758.0,484.0,648.8,706.4,795.6,822.5,707.4,715.4,585.9,394.7,407.9,408.0,408.0,0,393.0,0,306.0,350.0,166.0,288.0,0,226.0,226.0,226.0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,79.723,77.937,97.0,102.354,102.294,113.484,121.45700000000001,107.0,114.0,111.0,115.469,101.08,87.87299999999999,65.362,41.0,22.0,26.0,17.0,21.0,19.2454153846154,27.0,22.0,37.0,30.0,26.0,0,0,0,44.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,130.079,130.446,146.989,157.217,149.373,172.762,176.87,196.168,176.69299999999998,184.3,196.9,178.4,0,0,0,976.0,976.0,223.0,390.0,210.0,204.0,208.0,196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,172.0,172.0,114.0,114.0,114.0,247.0,247.0,247.0,246.0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,67.343,58.558,46.143,24.2,34.7,48.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,1533.0,2595.0,2324.0,2553.0,2711.0,2718.0,1988.2,1491.04,855.2,1304.0,1269.0,689.0,105.0,0,471.0,743.0,834.0,212.0,506.0,739.0,363.0,279.0,459.0,496.0,973.0,174.0,174.0,174.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,100.0,105.0,108.0,74.0,69.0,70.0,67.0,89.0,143.0,139.0,184.0,157.0,168.0,140.0,179.0,194.0,103.0,78.0,63.0,63.0,138.0,88.0,0,0,0,0,129.0,129.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,20200.652,20998.384,20595.086,20137.247,18864.538,17826.163,15421.668,11894.0,11357.0,10641.0,9348.0,8905.0,8226.0,8394.0,9045.0,9585.0,10776.0,10934.0,11564.0,11890.0,11747.0,0,0,0,0,0,13864.979578,13865.0,13865.0,18865.0,0,0,0,14689.0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,1100.0,1200.0,1200.0,1100.0,1000.0,800.0,800.0,0,0,0,0,501.0,0,0,0,220.0,0,174.0,0,120.0,205.0,90.0,73.0,0,52.0,40.0,40.0,40.0,34.0,0,0,25.0,13.0,7.2,81.5,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0.3,0.1,0.1,0.068,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,314.325,877.4,1151.075,1345.9,1438.55,1433.625,261.225,397.0,0,769.4,584.057,1354.9820000000002,1359.082,1727.8826629999999,720.8589999999999,1383.0,586.0,362.0,244.0,851.7,946.4,471.0,445.0,444.0,471.0,628.0,325.0,475.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,142.0,334.0,274.0,214.0,234.8,196.3,211.8,120.04,265.573,351.098,59.772,74.0,59.5,34.8,30.0,0,5.0280000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,416.024,536.268,565.524,449.19,307.582,355.0,422.0,422.0,484.0,338.0,176.0,202.0,159.0,336.0,267.0,280.0,236.0,220.0,186.0,183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,327.03,532.0,661.0,714.0,824.0,885.0,880.0,709.0,708.828,870.403,781.459,571.41,659.826,588.149,651.4209999999999,545.977,511.0,583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
