root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,217681.0,270000.0,245538.0,285070.0,301319.0,313371.0,339269.0,333555.0,379000.0,370000.0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,59132.5,66198.75,62665.0,67965.0,73265.0,45000.0,59132.5
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,321000.0,291917.4,356285.0,442802.0,505000.0,550000.0,619692.0,571000.0,550000.0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,434422.0,543845.0,579060.0,612546.0,670000.0,710000.0,0,590306.0,713625.0,677029.0,639265.0,664488.0,880104.0,772296.0,803317.0,697160.0,705000.0
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,9500.0,9750.0,9625.0,9687.0,10000.0,9843.0,9922.0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,158884.0,132348.8,153657.0,162415.0,168912.0,190150.0,145326.0,145731.0,145529.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,58521.0,71932.0,65226.0,68759.0,70000.0,65000.0,60000.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,544294.0,612847.1736,557323.21967184,642519.0,813494.0,884984.0,894362.0,756578.0,816852.0,925964.0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,96765.0,140007.0,147466.0,147255.0,150000.0,168000.0,160000.0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,585367.0,615733.0,618816.0,695500.0,770804.0,903463.0,894000.0,1012000.0,1076118.0,1091000.0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,53400.0,71140.0,85589.0,88782.0,91975.0,98000.0,90000.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,112427.0,143371.0,132278.0,141093.0,146224.0,131580.0,137800.0,181108.0,159454.0,170281.0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,57478.0,62269.0,65705.0,69450.0,74658.0,80557.0,91000.0,85779.0,88389.0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,198180.0,381470.0,0,0,0,412896.0,454433.0,406862.0,332662.0,350624.0,417467.0,385326.0,403000.0,467000.0,511000.0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,209315.0,241237.0,219380.9278,248819.0,334300.0,271231.0,311500.0,345200.0,351900.0,348550.0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,148234.0,183605.0,265663.0,247743.0,220178.0,301962.0,334400.0,359600.0,386600.0,373100.0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,588478.0,512610.0,0,0,0,72500.0,87000.0,1232171.0,1559276.0,1809904.0,1696000.0,1893409.0,1558679.0,1335470.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,424457.0,347483.0,331076.0,349231.0,369137.0,383903.0,428171.0,384376.0,486092.0,496800.0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,50000.0,75000.0,82500.0,86250.0,88125.0,90000.0,89063.0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,1846944.0,2021183.0,1801610.0,2378881.0,2614577.0,3111121.0,3552198.0,3734165.0,3875952.0,3726313.0,3829234.0,4382724.0,4308940.0,4693914.0,4591390.0,4597907.0,4355320.0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,342152.0,391139.0,431232.0,439100.0,464128.0,441469.0,538354.0,538000.0,565811.0,551906.0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,350991.0,363310.0,370764.6962,409517.0,476733.0,547364.0,553900.0,612600.0,683600.0,648100.0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,339853.0,352695.0,288481.0,311470.0,247852.0,252715.0,238173.0
