root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,96.43463134765629,96.0748977661133,0,0,0,0,0,0,0,0,0,0,0,93.31787109375,0,0,0,0,0
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,83.6189193725586,0,0,0,0,0,0,0,76.9911727905273,0,0,84.0040512084961,0,0,0,86.2447128295898,0,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.41819763183591,0,0,0,0
root/NorthAmerica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6161727905273,74.1187515258789,74.2036514282227,74.8807373046875,74.7216720581055,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6161727905273,74.1187515258789,74.2036514282227,74.8807373046875,74.7216720581055,0,0,0
root/SouthAsia,root,0,0,86.0208206176758,88.4423980712891,83.5248107910156,0,83.5248107910156,83.1307601928711,83.1307601928711,0,0,59.41361999511721,210.88570022583002,315.9981918334961,401.92050170898426,403.38352966308605,342.0036373138426,300.5835266113281,329.7192916870118,181.3985557556153,0
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4672317504883,77.44065856933591,81.1733474731445,76.45152282714841,76.9807662963867,78.3491134643555,80.3372268676758,0
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,59.41361999511721,53.386959075927706,0,96.4204635620117,97.0442581176758,0,0,0,0,0
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.277280807495103,0,36.385078430175795,0,0
root/SouthAsia/India,root/SouthAsia,0,0,86.0208206176758,88.4423980712891,83.5248107910156,0,83.5248107910156,83.1307601928711,83.1307601928711,0,0,0,0,0,0,0,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,78.3266677856445,81.4116897583008,73.8168029785156,71.18829345703129,82.7558670043945,76.0120391845703,64.868278503418,71.582878112793,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2345504760742,70.5589981079102,73.9742202758789,76.9726181030273,75.0997695922852,75.42726135253909,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,79.1720733642578,82.8847198486328,83.68357849121091,80.0034103393555,78.5463485717773,72.49095153808591,74.68955993652341,29.4784507751465,0
root/Sub-SaharanAfrica,root,0,229.31393432617182,123.9221496582031,320.9207000732423,338.1496658325196,257.7804927825928,167.0405578613281,567.160182952881,452.15915298461925,534.009346008301,681.5970840454102,1085.8636398315427,1388.204773902893,1885.998218536377,1747.2390441894531,1694.6398162841797,1924.3547172546387,1587.7249336242676,914.4107513427736,495.6178092956543,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,59.62239074707029,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,64.0754928588867,0,0,0,0,0,0,0,0,69.2014236450195,79.3942413330078,87.24658203125,79.6481399536133,0,62.7045097351074,71.8514633178711,74.7281723022461,70.0396575927734,0,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,92.61060333251949,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,55.093288421630895,0,0,90.1675796508789,50.973960876464794,55.86933898925779,50.9404792785645,51.14302062988279,76.1198425292969,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,73.01548767089841,69.6530303955078,74.7388916015625,86.0984420776367,0,0,0,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,83.6042861938477,0,85.5669937133789,88.16964721679692,80.91217041015629,0,88.25668334960942,83.2013320922852,0,0,0,96.1619720458984,87.3217010498047,83.79302978515629,86.1099700927734,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,72.2361068725586,62.1455612182617,80.24562072753909,85.9078369140625,80.3956680297852,78.8694305419922,0,0,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,92.2208480834961,0,96.38622283935551,0,0,99.21795654296879,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,51.6050491333008,0,64.93520355224611,88.4517288208008,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,98.4767684936523,0,0,0,28.859189987182603,0,0,0,0,0,0,0,0,99.0418701171875,98.9001083374023,95.4099807739258,94.59451293945308,94.57843017578129,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,97.57644653320308,0,0,71.4287033081055,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,20.217739105224602,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,81.3116836547852,77.6500701904297,77.405647277832,75.9060363769531,77.6403579711914,81.66632080078129,75.11036682128909,73.2912521362305,74.81919860839841,78.8543930053711,0,0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,72.5730895996094,81.6708068847656,73.3638076782227,0,96.2029190063477,91.0545272827148,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,84.7502136230469,80.179931640625,82.7881164550781,80.9138870239258,76.2107772827148,0,0,0,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1585693359375,77.1726989746094,82.4558486938477,89.71914672851558,84.4761199951172,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,47.443920135498,51.1741790771484,41.9296417236328,50.7422904968262,46.758148193359396,82.12986755371091,0,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,98.1877593994141,0,0,62.4259910583496,58.7899703979492,56.859649658203104,79.3347702026367,83.12840270996091,84.29112243652341,87.5009536743164,0,78.4662094116211,85.26783752441409,85.28102111816409,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,38.839450836181605,82.61492919921879,77.97833251953129,87.89173126220699,85.57763671875,69.034797668457,90.83493041992192,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,48.635921478271506,51.433719635009794,49.8293685913086,35.565559387206996,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7200393676758,77.6387176513672,81.0427017211914,82.1876220703125,78.6614303588867,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,58.5772018432617,0,65.9544830322266,0,0,0,0,0,0,70.0022125244141,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,38.658718109130895,39.4361610412598,38.7243003845215,62.015998840332,0,0,65.0735626220703,0,73.2539901733398,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,88.7008514404297,90.5728912353516,86.2561492919922,68.8714218139648,77.041389465332,94.6442413330078,96.53292846679692,96.2670516967773,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,58.7314682006836,64.81430816650389,65.2009811401367,70.3470993041992,84.0414505004883,80.9023895263672,83.9547805786133,82.4013137817383,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,80.555793762207,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,77.3498306274414,0,62.921901702880895,0,0,0,0,0,58.5482711791992,0,0,0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,85.82391357421879,0,0,0,0,0,0,0,73.50987243652341,0,88.8660430908203,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,70.2641677856445,82.4322280883789,87.73403930664058,80.7174377441406,70.5012512207031,68.565299987793,79.94972229003909,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6052589416504,60.661251068115206,0,0,0,0,49.7451286315918,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.452308654785206,62.6972885131836,86.3892822265625,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,75.51904296875,81.39483642578129,76.0362091064453,84.9495468139648,86.3612594604492,87.3635025024414,78.4934616088867,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,71.9532089233398,69.4093475341797,0,0,74.6110763549805,0,0,0,0,92.1158599853516,0,0,0,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,87.29163360595699,90.1689987182617,81.602912902832,83.8440017700195,90.40979766845699,0,0,0,0,71.9832992553711,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,92.3366165161133,0,97.6312103271484,87.0748062133789,83.26544189453129,78.3343124389648,81.78553771972659,81.1411895751953,79.0250930786133,78.2684631347656,79.2146377563477,76.5900573730469,77.1590881347656,78.4110565185547,0,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6334762573242,45.3570709228516,0,96.73641967773442,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.358001708984396,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,66.7616729736328,65.34494781494139,70.6218032836914,0,0,0,0,0,0,96.1298370361328,90.5739593505859,91.6064682006836,77.84580993652341,81.8655471801758,73.6691513061523,88.43856811523442,94.8067398071289,94.98654174804692,94.77593994140629,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,64.8123931884766,0,0,0,0,11.473290443420401,59.5758285522461,62.152660369873,61.138210296630895,59.093658447265604,62.8610496520996,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,91.9018936157227,0,0,0,93.7272491455078,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.59042358398442,98.348388671875,98.6276092529297,0,0,0
