root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,77.1,0,0,0,0,80.0,0,0,0,68.1,0,0,0,0,75.8,0,0,0,75.3,0,72.5,0,70.3,0,0,61.9,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,44.2,0,0,0,43.4,0,0,0,38.0,0,0,0,33.5,0,0,0,0,0,0,13.6,14.6,0,0,13.1,0,0,0,8.1,10.5,0,0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.2,0,0,0,0,0,57.3,0,0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,5.1,0,0,0,0,0,0,6.4,0,0,0,0,0,2.4,0,0,0,0,3.4,0,0,0,2.3,0,0,0,6.0,0,4.7,0,0,4.4,0,4.7,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,22.7,0,0,0,0,0,43.4,0,0,0,0,44.6,0,0,0,0,34.8,0,0,0,24.3,0,23.7,0,18.1,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.0,0.5,0.7,0.5,0.5,0.5,0.2,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,68.1,0,0,0,0,0,48.7,0,0,0,0,0,0,0,59.3,0,59.7,0,0,0,0,0,48.1,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,65.1,0,0,0,0,57.7,0,0,0,0,58.3,0,0,0,0,48.6,0,0,0,0,39.6,0,0,0,0,30.3,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,24.7,23.3,30.9,0,20.9,21.9,20.7,0,0,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7,0,0,0,0,0,0,76.6,0,0,0,0,0,0,0,0,81.6,0,0
root/NorthAmerica,root,0,1.3,0,1.0,0,0,0,0,1.3,1.0,0,0,0,2.0,0,0,2.0,0,0,2.7,1.0,0,2.0,0,0,0,2.7,0,0,2.0,0,0,2.4,0,0,3.0,0,0,2.0
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,1.0,0,0,0,0,0,1.0,0,0,0,0.7,0,0,0.7,0,0,1.0,1.0,0,0.7,0,0,0,0.7,0,0,0.3,0,0,0.4,0,0,1.0,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,1.3,0,0,0,0,0,0,1.3,0,0,0,0,1.3,0,0,1.3,0,0,1.7,0,0,1.3,0,0,0,2.0,0,0,1.7,0,0,2.0,0,0,2.0,0,0,2.0
root/SouthAsia,root,96.7,0,0,0,0,192.4,0,175.6,0,191.5,95.8,0,177.5,96.9,0,95.3,0,264.5,91.0,0,90.1,0,91.6,93.1,143.2,172.5,180.0,177.1,58.3,147.39999999999998,0,200.7,255.7,170.2,94.9,79.5,0,0,123.5
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,96.2,0,94.6,0,0,95.8,0,0,96.9,0,0,0,92.7,0,0,0,0,91.6,0,0,0,0,89.3,0,0,0,0,87.7,0,0,0,0,0,84.5
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8,0,0,0,61.3,0,0,0,0,43.9,0,0,0,0
root/SouthAsia/India,root/SouthAsia,96.7,0,0,0,0,96.2,0,0,0,94.8,0,0,0,0,0,95.3,0,0,0,0,0,0,0,0,0,0,92.6,0,0,0,0,90.7,0,86.8,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2,0,0,0,0,0,0,54.3,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.6,0,0,0,0,0,0,0,89.7,0,0,0,0,0,0,83.0,0,0,0,0,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,96.7,0,0,96.9,0,0,0,0,0,91.0,0,90.1,0,0,93.1,0,0,87.4,87.8,0,86.1,0,0,85.0,83.4,0,79.5,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,81.0,0,0,0,0,80.6,0,0,0,0,75.2,0,0,0,0,0,0,68.0,0,0,0,58.3,0,0,55.7,0,0,51.0,0,0,0,39.0
root/Sub-SaharanAfrica,root,0,0,88.2,0,0,0,97.5,221.0,145.2,237.3,160.1,187.8,0,550.5,636.5999999999999,509.59999999999997,745.5,253.3,526.8,271.9,541.5,288.9,512.9,423.70000000000005,713.7,725.7,517.3,844.2,392.2,516.1999999999999,471.7,734.8,881.2,794.4000000000001,453.1,258.20000000000005,555.6,507.3,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.1,0,0,0,0,0,0,0,90.0,0,0,0,90.6,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,81.6,0,0,0,0,0,0,0,76.0,0,0,0,0,0,0,0,0,66.7,0,0,0,0,0,0,57.5,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2,0,0,0,96.3,0,0,0,0,93.1,0,0,0,0,0,94.2,0,0,0,0,92.3,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9,0,0,0,0,0,98.0,0,0,0,0,0,0,0,98.3,0,0,0,0,0,0,96.8,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8,0,0,0,0,0,53.1,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7,0,0,0,0,79.5,0,0,0,0,0,79.6,0,0,0,0,0,0,69.0,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8,0,0,0,0,0,0,0,0,0,0,95.3,0,0,0,0,92.8,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,0,0,0,0,0,0,0,86.2,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6,0,0,0,0,0,0,0,0,63.5,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,0,0,0,0,0,0,97.8,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8,0,0,0,0,0,82.4,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,45.9,50.1,56.5,67.3,0,0,0,77.6,0,0,78.4,0,0,82.1,0,0,0,81.0,0,0,0,0,0,80.8,0,0,0,0,0,0,82.2,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,0,0,0,97.3,0,0,0,0,95.5,0,0,0,0,0,93.1,0,0,0,0,84.7,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2,0,0,0,0,86.8,0,0,0,0,0,0,80.4,0,0,0,0,72.5,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,94.0,92.8,0,0,93.1,0,0,0,0,0,0,85.4,0,0,0,0,0,0,77.1,0,0,0,0,0,0,60.5,0,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,88.9,0,0,0,0,0,0,0,94.8,0,0,0,0,94.7,0,0,0,0,92.3,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2,0,95.3,0,0,0,0,0,0,0,0,95.8,0,0,0,0,0,0,0,93.4,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7,0,80.9,0,0,81.8,0,0,0,0,0,0,0,86.6,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,95.1,0,0,0,0,0,0,0,90.6,0,0,0,0,0,0,0,92.0,0,0,0,0,0,0,0,89.9,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3,0,0,0,0,0,0,93.0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,88.2,0,0,0,0,0,0,0,0,0,0,0,0,96.5,0,0,0,96.6,0,96.5,0,94.4,0,0,0,97.1,0,0,0,0,97.6,0,97.3,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.5,0,0,0,0,0,0,97.0,0,0,0,0,0,96.1,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7,0,0,0,0,0,0,95.0,0,0,0,0,92.3,0,0,94.9,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,86.8,0,0,0,0,0,88.5,0,78.9,0,0,0,0,74.6,0,0,0,75.0,0,0,0,64.7,0,0,0,0,0,58.8,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3,0,0,0,0,0,18.1,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8,0,0,0,0,0,96.9,0,0,0,0,0,96.2,0,0,0,0,0,92.0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,0,0,0,0,0,67.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.3,0,98.3,0,0,0,0,0,0,0,0,0,0,97.1,0,96.7,0,0,0,95.8,0,0,93.4,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,93.5,0,0,0,0,0,0,92.5,0,0,0,92.8,0,0,0,0,0,0,94.1,0,0,0,0,0,92.1,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6,0,0,0,0,93.3,0,0,0,0,91.7,0,0,91.3,0,0,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,0,0,0,0,0,0,0,0,0,92.3,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8,0,0,94.9,0,0,0,0,0,0,92.0,0,0,0,88.8,0,0,0,0,0,88.1,0,0,0,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,92.8,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1,0,0,0,0,0,0,0,94.7,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1,0,0,69.5,0,0,0,68.4,0,0,0,0,67.2,0,0,57.8,0,56.2,0,0,0,57.1,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,0,0,0,0,0,85.1,0,0,0,0,0,0,0,0,82.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2,0,0,0,0,0,0,0,0,99.4,0,0,0,0,0,0,94.8,0,0,0,93.1,0,0,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5,0,0,0,0,90.1,0,0,0,90.1,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,96.8,0,0,0,95.1,0,0,95.1,0,0,94.1,0,0,92.1,0,0,0,88.8,0,0,87.1,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2,0,88.2,0,0,83.9,0,84.5,0,0,0,92.4,0,88.5,0,89.8,0,0,0,90.5,0,0,0,0,87.2,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,0,0,0
