root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,83.33333,83.33333,83.33333,86.66667,90.0,90.0,96.66667,93.33333,93.33333,96.6666666666667,96.6666666666667,96.6667,93.3334,93.3334
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,76.66667,83.33333,86.66667,83.33333,83.33333,90.0,90.0,90.0,90.0,93.3333333333333,90.0,86.6667,86.6667,86.6667
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,86.66667,83.33333,83.33333,83.33333,83.33333,86.66667,86.66667,90.0,90.0,90.0,76.6666666666667,90.0001,86.6668,90.0001
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,70.0,63.333330000000004,63.333330000000004,63.333330000000004,63.333330000000004,60.0,60.0,60.0,60.0,56.6666666666667,76.6666666666667,80.0001,83.3334,76.6667
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,83.33333,80.0,80.0,86.66667,86.66667,86.66667,86.66667,86.66667,93.33333,93.3333333333333,93.3333333333333,96.6667,93.3333,86.6667
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,86.66667,86.66667,80.0,76.66667,80.0,80.0,76.66667,83.33333,80.0,73.3333333333333,66.6666666666667,73.3334,76.6668,70.0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,93.33333,96.66667,86.66667,86.66667,83.33333,86.66667,93.33333,93.33333,90.0,86.6666666666667,83.3333333333333,93.3334,93.3334,96.6667
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,73.33333,70.0,73.33333,80.0,83.33333,80.0,86.66667,90.0,93.33333,86.6666666666667,86.6666666666667,83.3333,83.3333,80.0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,83.33333,90.0,83.33333,80.0,80.0,83.33333,83.33333,83.33333,90.0,90.0,86.6666666666667,90.0001,90.0001,93.3334
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,63.333330000000004,63.333330000000004,70.0,70.0,76.66667,83.33333,83.33333,90.0,90.0,86.6666666666667,86.6667,70.0001,80.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,96.66667,90.0,90.0,93.33333,86.66667,90.0,90.0,90.0,90.0,93.3333333333333,90.0,86.6667,86.6667,90.0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,63.333330000000004,63.333330000000004,63.333330000000004,56.666669999999996,56.666669999999996,56.666669999999996,60.0,60.0,66.6666666666667,56.6666666666667,56.6666,59.9999,76.6666
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,50.0,60.0,60.0,63.333330000000004,60.0,66.66667,66.66667,66.66667,73.33333,76.6666666666667,76.6666666666667,90.0001,90.0001,86.6667
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,46.66667,46.66667,50.0,50.0,50.0,53.333330000000004,60.0,60.0,60.0,53.3333333333333,50.0,50.0,50.0,50.0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,90.0,90.0,90.0,93.33333,90.0,83.33333,86.66667,83.33333,76.66667,80.0,73.3333333333333,83.3333,86.6667,76.6667
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,28.3333333333333,38.3333333333333,53.3334,53.3334,70.0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,66.66667,73.33333,70.0,70.0,66.66667,66.66667,73.33333,73.33333,70.0,70.0,60.0,73.3333,80.0001,80.0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,86.66667,86.66667,90.0,90.0,83.33333,83.33333,83.33333,83.33333,86.66667,90.0,90.0,86.6667,86.6667,86.6667
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,83.33333,80.0,73.33333,73.33333,76.66667,80.0,73.33333,76.66667,76.66667,76.6666666666667,76.6666666666667,86.6668,90.0001,83.3333
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,76.66667,80.0,80.0,83.33333,83.33333,83.33333,83.33333,83.33333,80.0,80.0,83.3333333333333,86.6667,86.6667,90.0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,80.0,86.66667,90.0,93.33333,86.66667,86.66667,90.0,90.0,83.33333,90.0,83.3333333333333,86.6668,86.6668,83.3334
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,86.66667,86.66667,86.66667,86.66667,86.66667,86.66667,83.33333,90.0,86.66667,80.0,80.0,80.0001,80.0001,76.6667
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,63.333330000000004,63.333330000000004,63.333330000000004,63.333330000000004,56.666669999999996,60.0,63.333330000000004,63.333330000000004,60.0,63.3333333333333,63.3333333333333,76.6666,76.6666,79.9999
