root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,19.374373617055603,20.0534646532643,21.4167423919292,18.981931918938802,18.9215006331338,34.1456803007755
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,10.3918021452708,10.4145133801347,10.6315895185248,10.776650280796002,10.916550864173601,12.2824498704933
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,4.2386008709415295,4.76381008133924,5.55839661139522,6.184933542183971,8.02884988739613,9.8984880693625
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0.22001891132582602,0.185406839708387,0.183188210601711,0.17896377411065303,0.22084706743131302,0.25746773813845897
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,16.775569914119,24.6202775354675,27.847064597126998,26.5731537589787,27.727280911029396,41.085873617455
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,65.0088776396812,72.1874819118636,60.610865561384,77.1905214810425,82.4923407530842,75.49762789355609
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,30.550129013602902,27.170847903882898,24.604150292958604,26.275039674313003,30.009832098206896,32.2949424946542
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,5.73535528419419,5.79550797022766,5.08909413876074,4.83327434276436,8.02062604165651,4.73013438841734
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0.461374184253541,0.415482952986909,0.37576325945501393,0.346845630037069,0.40578261849534797,0.503849717164906
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,72.1283076946857,77.6157011852649,80.2154860386187,73.2051220265347,87.8402339265255,88.40404837280659
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,13.7225413058336,10.761563351706801,8.53662205962502,7.448521593468519,6.3417535477464995,5.473039752244099
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0.993746477643902,0.894233495851966,0.8063682722870679,0.834323975091182,1.2115858733640401,1.2825292283920702
root/NorthAmerica,root,0,0,0,0,0,0,50.59959937938704,53.887487323829205,57.850484733916204,60.165934977776296,64.3309675195142,67.1387141790485
root/NorthAmerica/Bermuda,root/NorthAmerica,0,0,0,0,0,0,25.7389506162709,26.599036590423303,27.5911610837823,28.063386769854397,29.527472871126104,30.846397006644697
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0,0,0,15.6649883379774,16.6036336893101,17.9530044114855,18.8458650895004,20.5450110095849,21.801663648343002
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,9.19566042513874,10.684817044095801,12.3063192386484,13.256683118421499,14.258483638803199,14.4906535240608
root/SouthAsia,root,0,0,0,0,0,0,18.81287978543019,21.164673793457954,23.367529786386797,27.5818824590545,35.21287843308096,38.852346151657954
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0.47802498763214096,0.42642364696257395,0.385327536273078,0.35778764774416705,0.36565783237353205,1.17554692684705
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,0,0.8318464930118691,0.789287019240285,0.7524736739941721,0.8162738203438761,0.8874651121227829,0.8837537353961421
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,4.445710124088481,5.496593613245901,5.696161024624809,6.185701583167349,6.72270307644888,6.5957693945768705
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0.8606924780727759,0.723532002626331,0.608579704980214,0.517653228474756,0.44159873518602794,0.399752709149401
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,3.89328745088023,7.2853937891132405,9.66246290801187,14.7704021405525,22.1315492745997,25.8721817536855
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,2.29421170601069,3.2267218240649505,3.02399163947819,2.66382199258105,2.1530694216493504,1.8176455528395101
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,5.76929673180544,2.99291640474729,3.02488048378448,2.0678187226155402,2.3179811700174997,1.9208460607468798
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0.23980981392856401,0.22380549345738396,0.213652815239985,0.202423323575265,0.192853810683187,0.18685001841659699
root/Sub-SaharanAfrica,root,2.30853459110017,1.9693363116091898,2.01711040929462,1.9871377632750702,3.7580370495490403,6.24497893448143,187.98447134169305,171.48063234583887,154.85734191787378,144.47717240301276,144.67259709693707,146.44925053349894
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0.301198701997777,0.305252009060111,0.30618970985290994,0.34237257062519394,0.36074065005042,0.427004679966497
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.5238526366597598,1.75370861482564,1.9243482067285,2.09595957744231,2.20054095786262,2.2555409648442097
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.9937469832890502,2.5482604417585297,3.2860008096378,4.7654966220547905,5.904393477782099,7.10033436685768
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,3.96839961897771,4.30974572928349,4.48002678165918,4.447736238211361,4.31103604603512,3.8920398529292406
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,5.9344669945045,4.08481767197786,1.85645994952323,2.17884243843718,2.48658800012726,2.5656322287276203
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.61709684225332,2.5642672861269,2.51335082293037,2.67805931374203,2.9309982686860603,2.86723201832078
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.19831075446886,1.7722292316886898,1.43387189359828,1.42735706004066,1.4039905265813202,1.63631370372888
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.2885583654885604,2.9891121876348996,3.3152820360875697,2.32884933652365,2.10273493224818,1.6651721924121001
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.2477630999012799,1.2794727630721598,1.25639418643967,3.49686509602965,3.5046291392843902,3.6827713707995295
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,3.3913533617250895,2.9065378857069,2.51946335193246,2.13519507558613,1.80593821338352,1.59231629704974
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.15714037449536,4.307271400605259,1.5492355833244398,1.11049055567156,0.893177895255218,0.70624628058302
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,5.430496210506999,7.042098250196509,9.80944395611959,8.99886557167024,10.3207316731258,8.50579936930912
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,14.9304585460897,14.4150582393917,12.072534675614701,11.0894890347837,10.407388702806,9.58259865535208
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0.7260913232086881,0.809444786452896,0.8508257737862029,1.05262148766669,1.18812696408722,1.28097413201429
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0.37743506622794004,0.39189720915459203,0.366377042484122,0.341519151818552,0.334267017850319,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.40420280094339,1.40975385494748,0.920154796542265,0.6712603212040721,0.6483648225926429,1.07952601222951
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,13.4394798108518,14.079998232774802,15.880095619496801,15.541194257125799,15.8237436573243,15.555859529865101
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,12.8841167917924,14.1581577599165,14.852265875040601,12.6275388013678,10.972402867805199,9.67088648285922
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.12693512420479,1.5087353725086998,1.01780112121151,1.4232955456584901,1.3858898201617,1.45739715218881
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,6.68902079885557,9.84995230212057,6.36509259685436,2.3747073515080097,1.8625448426075102,1.81156655898875
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.45501643615651,2.3678164618330295,1.55459517809427,1.41757087854393,1.28876829951854,1.21090371816247
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.26797362595068,2.26041796242178,2.2505087585005,2.1412010057416,2.29853155523763,2.3547228854221203
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0.515794968995965,0.410759574506906,0.332233430753276,0.32661004733509,0.319011472277237,0.30781884214776195
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,4.515908443527611,10.0274481578868,5.251372076039571,2.66647419739396,2.50452881386764,2.52649198234771
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0.207149242901001,0.15742024955015899,0.149515926231188,0.14246822676427898,0.13712353765728802,0.132347777361949
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,11.9855908142397,2.45982514986544,2.0782204957818298,1.73881140390306,1.47410016531003,1.2498117945782
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.8950080021692801,1.82754407563894,1.71518302919744,1.99355131405135,2.21929618786116,2.0633597379590802
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,5.51721752365139,3.83733096369013,2.11571718298265,1.84265684491265,2.3578270312412997,3.3966767332978702
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0.3421838966155711,0.663875195361645,1.3114873057512901,1.60776624664691,1.99014224116171,2.24510921983142
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0.9148389568000109,1.0573426260538399,1.07148629453275,0.9695325473822759,0.882397793849275,0.7968013854381941
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,8.52317324491839,6.9744301523261205,7.081471458987661,5.24285332304568,4.66826188217499,3.81840143482876
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.4593742779848602,1.55949981157695,1.08922223242805,0.922929002814592,0.776234210799295,0.951072208218253
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0.477550385863569,0.42702306672913,0.39704997666645103,0.4641594097864699,0.577148809185465,0.658124087599013
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.2021312058007596,3.9440159451896806,4.32661940007791,4.804462141841411,4.24325864762117,3.80308098441419
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,4.914813999559759,3.9269973109297203,3.18232189204164,2.24165175714678,1.5800561797752801,1.2577228596646102
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,3.59865273766299,3.3022889199157,2.35179925558116,2.11463419006169,1.9765079177398202,1.7399514173615602
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,5.26852336924972,6.71160189301592,8.10064815043005,10.137807475182301,12.268884090201,13.258906821739199
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,5.65327502386035,2.74568262552025,2.41930657922053,2.95024659498575,1.6872169922550602,1.41345729487955
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,0,0,0,0,0,0,7.566009635196071,0.307684308053019,0.271981970954649,0.24412603470109304,0.25042492397498,0.234455883618068
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,3.16328513549544,2.4230854367015002,2.23139232733802,2.50436834765266,3.76412049577547,5.76709044891315
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,2.56456661006963,6.67856203968099
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,2.30853459110017,1.9693363116091898,2.01711040929462,1.9871377632750702,3.7580370495490403,6.24497893448143,5.44370155066584,3.49446027749915,2.30607302063693,1.3519461292892399,1.25264449650173,1.2513445422804998
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,8.35547240845318,2.59811838559809,2.1486018341379,2.45301192603577,2.55425144240279,2.4537479506126805
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.2547737845491698,3.69872865994284,2.73061660251845,1.9732091661205802,0.67603498689169,0.48853553048582793
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.24043568663053,2.3710601953277597,2.8286870978627596,3.64594864418195,3.9941785530596805,3.79000676014412
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,3.21154595832613,3.1089062163280805,2.67157473075183,2.3285014738211,1.5962875003201398,1.92012616805897
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,3.4265520606173903,2.6404850820665495,3.03410793540427,2.0986182609489097,1.07517625908042,0.7890256503193019
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,5.978394759408669,3.69101241310552,3.28033298610614,3.0243404055538,2.8473875254698098,2.55638252510727
