root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,87.1413421630859,95.38934326171879,93.28063201904301,93.70339965820308,98.32073974609379,92.96875,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,89.23825073242192,82.6664505004883,88.0376663208008,86.3847122192383,95.92288208007808,0,0,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,80.0278396606445,96.2806167602539,100.0,94.10421752929692,93.1798934936523,97.3006134033203,95.3980331420898,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,70.68714904785159,76.5505599975586,77.1922378540039,78.9494400024414,76.460823059082,0,0,0,0
root/Europe&CentralAsia,root,0,1500.1845245361328,1736.7625083923342,2003.6857452392576,2402.1386337280273,2470.7529830932617,2505.836502075195,2704.363098144531,2513.5219192504883,2803.6670837402344,2949.920295715332,2802.2666091918945,2907.3892822265625,2985.8407821655273,3062.291778564453,2783.8241271972656,3240.214569091797,3253.8561401367188,1091.7646598815918,487.14841461181646,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.17835998535159,0,90.79503631591801,0,0
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,96.6963424682617,90.8438873291016,95.1609115600586,94.55032348632808,94.55032348632808,94.55032348632808,0,98.72048950195308,99.4725875854492,98.7420120239258,99.9505233764648,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5197296142578,99.45175170898442,98.79342651367192,100.0,99.6426467895508,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,91.7007598876953,95.3685302734375,96.7540130615234,96.48348999023442,94.9898681640625,96.92568969726558,94.23474884033199,91.69420623779301,93.7842636108398,91.7876434326172,93.6755218505859,93.3031387329102,90.6388473510742,92.6461410522461,93.52979278564449,92.36511993408199,92.9210433959961,0,0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,99.1025924682617,98.8207778930664,99.56301879882808,99.45919799804692,98.63720703125,99.3618698120117,99.11373901367192,98.3128128051758,97.8448333740234,98.4779434204102,98.5385208129883,99.4121322631836,99.7577133178711,0,99.7878036499023,99.8557662963867,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,94.4854965209961,94.1677093505859,88.3871383666992,91.33863067626949,0,94.19418334960942,89.61730194091801,92.3030014038086,80.5031204223633,88.8597183227539,91.8068084716797,95.08483123779301,96.0510482788086,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,97.60607147216801,97.0645904541016,97.0581893920898,96.94727325439449,96.9691314697266,96.9730606079102,97.1833267211914,96.9200210571289,97.04615020751949,97.00399780273442,96.95709228515629,0,95.64907836914058,95.4787216186523,0,0,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,99.4142227172852,93.6030426025391,94.0845184326172,0,89.1027603149414,87.1211395263672,73.9416885375977,84.2917404174805,87.6324462890625,93.89305877685551,93.4773483276367,91.43121337890629,91.94788360595699,0,0,0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,96.2415924072266,96.8577880859375,94.4028167724609,91.2846527099609,92.95545196533199,97.5022506713867,0,0,92.854248046875,98.7763824462891,82.7827987670898,87.6418228149414,90.1606292724609,0,92.86614990234379,91.2305679321289,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,75.0957870483398,76.5849533081055,65.1162796020508,74.8565292358398,79.8711166381836,81.01312255859379,79.57293701171879,83.4674911499023,73.27976989746091,79.5215682983398,84.3904800415039,89.19265747070308,0,92.6045913696289,94.79678344726558,0,0,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,87.6451873779297,87.27899169921879,89.56826782226558,88.0728378295898,88.1024932861328,86.13452911376949,86.66905975341801,84.0922775268555,88.00811767578129,81.04811096191409,87.8377838134766,89.3478164672852,91.1835784912109,79.9026870727539,90.3206405639648,91.3951568603516,92.8891220092773,0,0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0,86.88690185546879,87.29931640625,85.8744735717773,92.01242065429692,94.2978134155273,94.236572265625,94.4231109619141,96.62677001953129,96.5263137817383,96.3211669921875,95.47167205810551,0,97.20684814453129,98.1035003662109,92.2612762451172,0,96.88400268554692,0,0,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,88.7096786499023,95.6790084838867,98.7146530151367,99.4923934936523,0,0,0,0,0,0,0,0,91.9225692749023,94.80679321289058,0,0,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0,0,93.1659927368164,93.53958129882808,93.26782989501949,94.39987182617192,95.013427734375,94.0945510864258,95.6351318359375,95.57373809814449,96.7237701416016,95.98822021484379,96.0742568969727,97.5771713256836,96.2131195068359,96.654296875,97.0069427490234,97.0634384155273,0,0,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0,88.5827789306641,88.6105499267578,88.5074234008789,89.1116790771484,89.2509536743164,88.9805068969727,88.24990844726558,88.15064239501949,88.2287063598633,92.3178024291992,91.3564682006836,91.0763931274414,90.1430511474609,91.3379898071289,91.7646636962891,90.8899307250977,91.211181640625,0,0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.08910369873051,0,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,88.2930908203125,0,0,0,0,0,0,0,91.97264862060551,91.8254013061523,90.1223983764648,89.8590774536133,89.45252227783199,88.5031585693359,89.658447265625,90.9681930541992,91.30333709716801,0,0,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,69.87506103515629,62.9134407043457,75.61976623535159,60.094390869140604,59.9212799072266,59.2200698852539,66.72705078125,65.8420028686523,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,88.4440689086914,86.8722991943359,82.3733215332031,82.2369689941406,82.6889877319336,85.1731414794922,87.2885894775391,87.569580078125,88.5130386352539,90.5978622436523,91.0225982666016,84.11634826660159,88.56397247314449,86.0209274291992,0,90.41232299804692,86.9571685791016,0,0,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,0,0,91.5102920532227,95.0027313232422,92.41845703125,82.05169677734379,91.2925033569336,99.9460678100586,93.5167694091797,95.72183227539058,94.4159393310547,94.9225311279297,0,0,0,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,91.15646362304692,87.5878219604492,84.03285217285159,81.5961532592773,86.9394989013672,95.08145141601558,94.68006134033199,95.0599822998047,93.4657821655273,91.6844024658203,90.7181396484375,88.9610595703125,89.5112991333008,93.0038299560547,94.0968704223633,93.1122665405273,94.0387420654297,0,0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,81.68914794921879,0,82.849479675293,83.0279922485352,83.3974685668945,86.6511917114258,88.7704696655273,89.3557662963867,89.2692489624023,88.14724731445308,88.9318313598633,91.02822875976558,91.7107925415039,90.91516876220699,0,84.9906234741211,90.8093490600586,0,0,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,79.9055404663086,0,77.45912170410159,82.461311340332,85.9778518676758,84.6033401489258,86.51290893554692,89.39427947998051,86.36058807373051,90.6940078735352,88.7084503173828,92.9532928466797,95.72962188720699,94.2405319213867,95.20702362060551,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,93.1191177368164,92.69522094726558,89.46533203125,86.6924209594727,89.9102935791016,93.77452850341801,0,95.2631378173828,93.8756866455078,99.2797393798828,99.69454956054692,0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,90.90908813476558,79.1666717529297,100.0,100.0,94.4444427490234,95.8333282470703,0,89.23204803466801,91.1135101318359,93.8101272583008,96.2065887451172,89.76976776123051,82.2960891723633,79.7518768310547,81.4335174560547,74.3456115722656,0,0,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,93.58950805664058,91.4232330322266,92.6911163330078,90.5217666625977,89.3469619750977,85.98385620117192,82.941276550293,87.50060272216801,91.38186645507808,83.0339584350586,75.0722885131836,75.3093490600586,77.6747817993164,73.3757629394531,0,0,0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.58193969726558,73.8465576171875,69.4700393676758,0,0,0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,98.8807220458984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,100.0,87.26348876953129,86.1086273193359,95.13452911376949,93.6783905029297,92.73538208007808,93.6653594970703,90.5976715087891,94.86241912841801,95.5180282592773,96.2971725463867,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0,92.6860580444336,89.394287109375,89.1082992553711,87.3715133666992,87.2203216552734,87.75347900390629,88.94146728515629,89.1850128173828,87.85662841796879,87.3068618774414,85.6132736206055,91.4051666259766,90.12122344970699,90.4223098754883,89.0223388671875,88.06735229492192,87.43380737304692,0,0,0
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0,88.2571182250977,87.9385223388672,88.6803512573242,90.4214401245117,90.6412582397461,91.1352920532227,89.3228378295898,90.6198272705078,93.953857421875,94.14724731445308,93.9964065551758,94.0686264038086,93.43267822265629,94.1584625244141,0,92.6842880249023,92.33486938476558,0,0,0
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,84.6859130859375,78.1621017456055,92.4955673217773,96.1634674072266,96.67337036132808,89.18128204345699,87.5642318725586,87.8049087524414,85.468620300293,85.04649353027341,87.31085205078129,86.89759063720699,80.5850296020508,78.2321090698242,80.0784378051758,0,84.555061340332,0,0,0
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,0,84.4077682495117,85.0826797485352,85.66697692871091,87.03589630126949,88.54873657226558,94.93457794189449,93.6688079833984,90.3589706420898,89.4742584228516,91.0653228759766,92.52771759033199,94.78003692626949,91.5344924926758,92.1240997314453,0,93.81604766845699,93.7716064453125,0,0,0
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,89.1070098876953,0,0,87.59780883789058,83.2683334350586,77.6038589477539,91.3327865600586,92.48291778564449,0,80.30670166015629,0,76.5008010864258,85.6756134033203,87.77442169189449,89.15219116210942,90.56292724609379,93.8739395141602,0,0,0
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3117904663086,86.0170211791992,78.8809814453125,0,0,0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,94.34107208251949,94.7862319946289,96.5525436401367,96.1160507202148,96.4153900146484,96.7078628540039,0,0,97.8079605102539,0,0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0,0,90.7117767333984,89.8338165283203,90.25611114501949,90.08261108398442,89.88919067382808,91.4092788696289,91.9800262451172,90.5942764282227,93.3309478759766,91.44483184814449,90.73314666748051,78.5066680908203,80.615348815918,81.15785217285159,83.0380630493164,83.01776123046879,64.6855010986328,0,0
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,0,0,0,91.4199600219727,90.8014297485352,86.42105102539058,89.0211868286133,87.8988571166992,86.4661407470703,87.8326873779297,89.68383026123051,90.0992202758789,88.8895721435547,83.370979309082,85.1176681518555,0,0,0
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0,0,77.9888916015625,78.4376907348633,79.98191833496091,80.48780822753909,79.796257019043,80.9917907714844,83.1567306518555,81.85679626464841,80.413200378418,79.3588333129883,81.21681213378909,81.58042907714841,81.58042907714841,84.3298721313477,86.9315185546875,87.7461929321289,0,0,0
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0,100.0,100.0,100.0,100.0,0,100.0,100.0,95.7619781494141,96.0065765380859,96.1177978515625,96.3949966430664,96.5442428588867,96.75103759765629,96.7355117797852,96.63619995117192,96.6267318725586,96.5399627685547,0,0,0
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,88.0233993530273,83.2349472045898,88.3817596435547,88.45276641845699,89.2742080688477,89.5875625610352,90.6715469360352,91.1794204711914,91.3125762939453,94.1116561889648,91.0518417358398,90.9122695922852,90.0961380004883,88.6127471923828,88.9254913330078,90.6913223266602,88.87777709960942,0,0,0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,88.25686645507808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.251338958740206,0,0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,79.74481201171879,78.5184326171875,79.8259201049805,78.0480117797852,82.854362487793,82.26112365722659,0,78.60865783691409,0,0,0,0,80.2848892211914,77.0642776489258,77.061279296875,76.5130310058594,0,0,0
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8085098266602,0,0,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,98.7437973022461,0,83.220832824707,0,0,0,0,0,0,0,0,0,0,96.0175323486328,96.5459136962891,97.7018508911133,97.8794097900391,0,0,0
root/LatinAmerica&Caribbean,root,0,442.1213722229004,589.3459873199463,854.6968536376952,903.3202056884766,1572.6019554138184,846.0012741088867,1114.6463241577148,1135.7429733276367,990.228500366211,1205.7457122802734,1049.3866653442385,1234.5048828125,1069.728630065918,1265.4555053710938,1257.9930992126465,1083.6310729980469,1075.9142990112305,886.9207077026366,731.1830062866212,0
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,99.5226211547852,0,0,0,0,0,0,98.0386810302734,0,98.62164306640629,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,95.86876678466801,0,0,99.18084716796879,99.06661987304692,99.0627975463867,99.8413772583008,0,98.8617095947266,99.0840911865234,98.83676147460942,98.64086151123051,98.5639877319336,0,94.7358627319336,97.109619140625,97.2504425048828,95.5008392333984,0,0
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,98.7256927490234,98.1751937866211,99.99783325195308,97.3009872436523,100.0,0,0,99.0692825317383,0,100.0,100.0,100.0,0,100.0,100.0,100.0,100.0,100.0,0,0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,100.0,100.0,99.06121826171879,99.6268081665039,99.8064727783203,99.9404983520508,99.5340576171875,0,90.5477676391602,98.83920288085942,98.9415435791016,99.5095062255859,0,0,98.3370208740234,100.0,0,100.0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,53.04277038574221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,87.2545394897461,100.0,100.0,0,0,0,0,0,0,0,0,86.7470703125,87.05880737304692,0,82.198600769043,0,0,0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,97.6404266357422,97.04736328125,96.9163665771484,92.9409408569336,90.9161605834961,0,96.6965179443359,94.83936309814449,94.0714111328125,95.0941162109375,88.65451049804692,86.3871002197266,86.8707733154297,91.9855194091797,90.58432006835942,90.69017791748051,92.03530883789058,0,0,0
root/LatinAmerica&Caribbean/BritishVirginIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,91.7936782836914,91.9614791870117,0,90.17135620117192,93.1686325073242,85.0091094970703,92.1443862915039,92.08556365966801,92.59667205810551,95.50289916992192,94.9377899169922,94.65514373779301,94.1391830444336,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,87.1903915405273,0,0,0,100.0,0,49.75923156738279,53.578521728515604,52.1037788391113,54.9312896728516,47.058319091796896,45.5936813354492,50.721229553222706,0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,85.56565856933591,84.1412734985352,85.8530731201172,0,81.507942199707,84.7616500854492,87.4369888305664,96.9489974975586,98.4971771240234,98.6759872436523,99.1841812133789,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Curacao,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,0,97.4026031494141,0,0,0,0,90.45379638671879,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,98.3307876586914,0,100.0,97.9547271728516,0,98.75768280029301,79.1277084350586,0,0,0,0,92.35327911376949,99.03478240966801,0,0,98.68347930908199,98.9235610961914,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,81.357307434082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,100.0,0,95.69922637939449,0,100.0,100.0,96.6588134765625,92.61538696289058,95.53704833984379,81.0210189819336,99.23861694335942,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,82.6039810180664,0,93.35015869140629,91.4943313598633,86.0408935546875,92.77562713623051,0,85.5700912475586,94.081787109375,94.1259994506836,93.13165283203129,0,0,0,0,0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9042434692383,78.432731628418,91.1734085083008,91.0435791015625,0,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,84.7311172485352,0,99.3540496826172,99.6811904907227,0,0,100.0,100.0,0,95.5169296264648,99.2230606079102,0,98.1404571533203,98.2821578979492,95.7874908447266,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,95.6995162963867,97.2837066650391,94.7836227416992,96.9177627563477,95.5007476806641,95.6841583251953,95.2344818115234,94.36229705810551,93.56195068359379,91.4765396118164,92.4217529296875,93.1876983642578,92.2838516235352,91.9110565185547,0,0,0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9996719360352,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,96.4035491943359,58.993778228759794,0,0,0,0,0,0,0,0,0,86.9865264892578,95.7366485595703,0,0,0,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,0,0,98.6824264526367,99.1354217529297,98.42723846435551,0,0,88.19338989257808,0,0,91.4549407958984,89.83709716796879,91.8453826904297,0,0,0,0,0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,87.68914794921879,88.7552337646484,0,85.5491027832031,93.48780059814449,85.5799331665039,80.6610107421875,84.9372329711914,77.9937515258789,67.5674896240234,78.9945907592773,79.7508773803711,82.17286682128909,83.1203308105469,83.5381698608398,83.4943466186523,80.6096572875977,85.3422088623047,86.5121078491211,0
root/LatinAmerica&Caribbean/PuertoRico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,0,0,0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,62.197338104248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,0,99.7678909301758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,100.0,0,0,0,100.0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/TurksandCaicosIslands,root/LatinAmerica&Caribbean,0,0,19.334680557251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6287307739258,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,94.23983764648442,94.9022979736328,0,94.2599029541016,95.1523590087891,95.7502670288086,95.0230484008789,93.9264373779297,0,0,0,0,93.0081787109375,0,0,0,92.82501220703129,0,0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,84.9998779296875,97.2492828369141,0,100.0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,0,266.984504699707,328.2335815429688,248.940673828125,168.044776916504,619.6018295288085,90.29650115966801,283.03170013427734,271.25428009033203,189.2963104248047,367.68335723876953,360.99278259277355,343.22582244873036,337.5723495483399,255.9017562866211,279.530632019043,251.5840072631836,259.7580184936524,96.00628662109379,199.22969436645508,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,83.9528732299805,0,82.1542587280273,0,0,0,0,0,0,0,0,0,0,95.4652099609375,93.7153091430664,96.00628662109379,94.5502166748047,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,85.8565673828125,90.0,90.84158325195308,92.8143692016602,92.0168075561523,90.29650115966801,88.6904830932617,87.6790771484375,89.7196273803711,90.3333282470703,87.6666717529297,86.6220703125,81.7843933105469,83.6012878417969,83.2535934448242,78.1710891723633,75.60975646972659,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,76.4785079956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0528564453125,0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,82.5240020751953,0,0,83.99851989746091,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,99.57299041748051,0,99.5734176635742,99.5766830444336,99.5766830444336,99.3758163452148,97.4076919555664,0,97.73623657226558,97.6854095458984,100.0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,93.52832794189449,0,0,0,91.5666122436523,0,94.7677993774414,0,0,96.23058319091801,93.50438690185551,96.44094848632808,81.6336898803711,74.6150588989258,96.27703857421879,77.9477081298828,90.43295288085942,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,87.599609375,88.11377716064449,0,0,0,0,0,0,0,0,0,84.63951110839841,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,96.65194702148442,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6266212463379,0
