root/SouthAsia/India,root/SouthAsia,0,73.45,73.45,0,73.45,73.45,73.45,72.35,72.35,72.35,72.35,72.35,73.37,73.37,73.37,73.37,73.55,73.55,73.55,0,73.52,73.52
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,98.99,98.99,98.99,98.95,98.95,98.95,98.95,0,98.96,98.96,98.96,98.96,99.01,99.01,99.01,99.01,99.01
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,99.6,99.6,99.6,99.61,99.61,99.61,99.61,99.61,99.61,99.64,99.64,99.64,99.64
root/SouthAsia/Pakistan,root/SouthAsia,98.81,0,0,98.81,98.83,98.83,98.83,98.8,98.8,98.8,98.8,98.8,98.8,98.78,98.78,98.78,98.78,98.8,98.8,98.8,98.8,98.8
root/SouthAsia/SriLanka,root/SouthAsia,0,0,32.04,31.75,0,31.75,31.75,0,29.1,29.1,29.1,29.1,29.24,29.24,29.24,29.24,29.22,29.32,0,29.32,29.11,0
root/Sub-SaharanAfrica,root,250.44000000000003,255.17000000000002,308.19,260.90000000000003,179.42000000000002,403.95,1351.9900000000002,1301.4100000000003,1007.29,1389.0800000000004,1411.6900000000005,1537.4600000000005,1303.6900000000003,1656.6000000000004,1653.3600000000001,1759.9700000000003,1624.0200000000004,1608.4100000000005,1479.8800000000006,1344.5300000000004,1520.8600000000004,1385.4600000000003
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,100.0,0,100.0,99.95,99.95,0,99.97,99.97,99.95,99.95,99.95,99.95,100.0,100.0,100.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,35.52,35.52,34.16,34.16,34.16,34.16,32.79,32.79,32.79,32.79,32.79,32.79,32.79,32.79,32.96,32.96
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,99.54,99.43,0,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.45,99.45,99.45,99.45,99.45
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,36.26,36.26,34.85,34.85,34.85,34.85,33.67,33.67,33.67,33.67,33.67,33.67,33.67,33.67,33.85,33.85
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,14.21,14.21,0,13.35,13.35,13.35,13.35,12.27,12.27,12.27,12.37,12.37,12.37,12.37,12.37
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,0,100.0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,2.43,0,0,0,0,0,2.23,2.23,1.79,1.79,1.79,1.79,1.04,1.04,1.04,1.04,1.79,1.79,1.07,1.07,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,62.02,0,62.02,0,0,0,61.95,61.95,61.36,61.36,61.36,61.36,60.9,60.9,60.9,60.9,60.9,60.9,61.05,0,61.05,61.05
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,2.64,0,0,0,2.46,2.46,2.02,2.02,2.02,2.02,1.27,1.27,1.27,1.27,1.27,0,1.3,0,1.27,1.27
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,99.95,0,0,99.95,99.95,99.95,99.95,99.97,0,0,0,100.0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,6.28,0,0,0,6.28,6.28,5.85,5.85,5.85,5.85,4.84,4.84,4.84,4.84,4.84,0,4.89,4.89,4.89,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,29.47,0,0,0,0,29.47,29.47,28.1,28.1,28.1,28.1,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.89,26.89
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,100.0,0,0,100.0,0,100.0,100.0,100.0,99.95,99.95,99.95,0,99.97,99.97,99.97,99.97,99.97,99.97,99.97,0,99.97,99.97
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,2.93,0,0,0,2.93,2.93,2.93,1.5,1.5,1.5,1.5,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,3.94,3.7,3.7,3.7,3.7,0,0,3.01,3.01,3.01,2.28,0,0,2.32,0,0,2.32
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,35.92,0,0,0,0,0,35.92,34.45,0,0,34.45,34.45,34.45,0,34.45,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,98.1,98.1,98.08,98.08,98.08,98.08,98.06,98.06,98.06,98.06,98.06,98.06,98.06,98.06,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,3.95,3.95,3.95,3.95,0,3.21,3.21,3.21,3.21,1.66,1.66,1.66,1.66,1.69,1.69,1.69,1.69,1.69
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,100.0,0,0,99.95,99.95,99.95,99.97,99.97,99.97,99.97,99.97,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,24.61,24.5,24.5,24.5,0,24.5,24.5,24.19,24.19,24.19,24.17,24.19,22.7,22.7,22.7,22.7,22.7,22.83,22.83,22.83,22.83,22.83
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,25.05,25.06,25.06,0,24.85,24.85,0,23.89,0,0,23.89,0,21.87,21.87,21.87,21.87,21.87,21.87,21.97,21.97,21.97
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,37.36,37.27,37.27,37.27,37.27,0,37.27,37.27,35.92,35.92,35.92,35.92,34.45,34.45,34.45,34.45,34.45,34.45,34.45,34.45,34.63,34.63
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,36.36,0,0,0,0,36.36,36.36,36.36,36.36,36.36,36.36,0,0,34.31,34.31,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,12.77,13.12,12.79,12.79,13.12,13.12,13.12,12.53,0,12.53,12.53,12.53,9.86,9.86,9.86,9.86,9.86,10.05,10.05,10.05,10.05,10.05
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,2.88,0,0,0,2.69,2.22,2.22,0,2.22,2.22,2.22,1.48,1.48,1.48,1.48,1.48,0,1.48,0,1.48
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,99.54,99.43,0,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.45,99.45,99.45,99.45,99.45
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,96.48,96.48,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.02,96.02
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,11.25,11.15,11.15,11.15,11.15,11.15,11.15,11.15,11.15,0,10.39,10.39,0,10.39,8.23,8.23,8.23,0,8.23,8.23,8.17,8.17
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,100.0,100.0,100.0,100.0,0,99.95,99.95,0,99.97,99.97,99.97,99.97,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,100.0,100.0,99.95,99.95,99.95,99.95,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,100.0,100.0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.97,99.97
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,99.95,0,99.95,0,0,0,99.97,99.97,99.97,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,99.53,99.54,0,99.54,99.54,99.54,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.45,99.45,99.45,99.45,99.45
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,99.54,99.43,0,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.45,99.45,99.45,99.45,99.45
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,2.33,2.33,0,2.33,0,0,2.33,0,1.89,1.89,1.89,1.14,1.14,1.14,1.14,1.17,1.17,1.17,1.17,1.17
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,2.93,2.93,0,2.51,2.51,2.51,2.51,2.04,2.04,2.04,2.04,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.3,1.3
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,6.18,6.18,5.63,5.63,5.63,5.63,5.63,5.63,3.73,3.73,3.73,3.73,3.72,3.72,3.72,3.72,3.72
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,6.92,0,0,0,6.92,6.92,6.92,6.2,6.2,6.2,5.12,5.12,5.12,5.12,5.12,5.15,5.15,0,5.15,5.15
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,12.15,11.88,11.88,11.88,11.88,11.88,10.66,10.66,0,0,0,8.8,0,0,8.8,8.8,8.8,0,0,8.83,8.83
