root/Europe&CentralAsia,root,8.731264559,10.64917873,9.667169742999999,7.781968476,5.931552152999999,21.38191666,20.65146257,24.78905463,29.36192301,38.04841454,38.88192817,41.12745408,44.14837377,46.82040992,57.18245042,60.38858184,67.98118919,80.81175671,86.71112613,91.16555904,5000.0,5363.599466579999,5774.029412339999,6306.669968009999,7137.146028759999,7827.932871770003,8460.814888500001,9392.256266420001,10014.04410284,8857.81090001,9680.611097089999,10547.794223450004,10791.236041639999,11494.375746509997,11729.867384140001,11870.94919013,12397.55928647
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,118.74379540000001,132.26529490000001,170.6522145,217.43826030000002,224.79575350000002,257.4695899,325.5786314,360.3430818,317.07113219999997,404.8925167,448.0366919,458.6814949,554.6157724999999,591.4920447000001,533.2290728999999,556.6603641
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,117.6798335,144.3635413,200.5384974,270.36217039999997,289.02257099999997,292.8025409,257.665705,227.09704309999998,167.9158272,153.21429550000002,183.32417719999998,172.2491099,164.91985649999998,159.3634405,155.2933934,149.8840596
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,119.70505259999999,178.07290509999999,229.3414554,209.93530619999999,268.0539966,224.0403068,242.40011919999998,190.5787683,142.6789448,168.3899712,199.6829862,219.3260244,249.67064559999997,262.8672464,287.2098131,355.6565539
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,106.49171270000001,112.8453039,118.0939227,129.4198895,132.4585635,138.2596685,146.8232044,146.961326,120.1657459,138.121547,146.1325967,145.9944751,148.34254140000002,151.3812155,152.07182319999998,149.8618785
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,149.5153882,140.2829251,145.94119469999998,160.62348740000002,253.6731184,360.65925889999994,537.536517,571.0603615,600.4482969,595.7488465,572.9922253,533.8400816000001,537.4160084,519.1892515,500.4467376,496.94265779999995
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,105.2682395,115.52284650000001,131.1167868,158.2418858,153.3778197,166.01313190000002,174.843335,175.9878771,155.9779454,160.4092282,213.293643,236.2494065,195.0674959,202.8660103,207.3542128,206.95073159999998
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,102.8277635,110.9254499,110.9254499,119.40874040000001,123.5218509,129.4344473,135.98971719999997,133.4190231,118.50899740000001,128.5347044,133.6760925,132.6478149,135.6041131,138.3033419,140.10282780000003,144.7300771
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.50213826,96.69904042,119.401393,145.44171730000002,180.37642590000002,226.8718266,263.8312261,287.31481210000004,247.36194280000004,276.12651739999995,292.2257017,267.6531591,301.8126375,315.57632060000003,297.68408650000003,318.57160980000003
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,111.15973740000001,119.9124726,134.13566740000002,149.2341357,165.2078775,182.2757112,196.06126909999998,211.37855580000002,182.0568928,218.8183807,263.0196937,261.7067834,293.21663019999994,296.93654269999996,311.8161926,328.4463895
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,106.0165975,112.6556017,120.5267354,139.220678,149.0595952,165.9497364,165.45779050000002,166.7696461,142.828281,163.9819529,165.62177250000002,161.8501875,168.4094657,185.9555346,212.6845929,235.31410240000002
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,110.9223301,107.5242718,104.6116505,189.0776699,285.19417480000004,245.14563109999997,229.36893199999997,228.88349509999998,223.78640780000003,242.7184466,280.8252427,287.3786408,334.9514563,314.3203883,412.8640777,448.0582524
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,113.21695759999999,121.44638400000001,128.6783042,160.0997506,176.0598504,205.2369077,236.40897760000001,251.12219449999998,211.2219451,249.3765586,273.5660848,278.3042394,280.798005,300.7481297,315.4613466,325.6857855
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,102.3419204,109.1334895,107.9625293,110.8899297,117.68149879999999,122.9508197,127.51756440000001,128.9227166,114.6370023,117.09601869999999,121.42857140000001,120.37470729999998,120.4918033,122.9508197,123.8875878,124.5901639
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.1185682,105.5928412,119.68680090000001,141.6107383,178.5234899,216.1073826,214.54138700000001,216.77852349999998,179.19463090000002,223.71364649999998,282.77404920000004,289.0380313,287.6957494,286.35346760000004,279.1946309,288.590604
root/Europe&CentralAsia/FaroeIslands,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,109.3144398,110.51870559999999,120.3393774,121.5623415,112.1813101,105.9796301,116.74161720000001,124.0277112,114.32465049999999,112.87765959999999,127.82600020000001,121.1815878,137.118172,138.8898132,131.74588310000001,150.41282009999998
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.59287054,98.31144465,101.40712950000001,106.6604128,106.3789869,117.91744840000001,118.48030020000002,119.043152,87.89868668,93.80863039,94.93433396,94.37148218,94.37148218,95.40337711,93.33958724,93.43339587
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.62616822,96.35514019,96.63551402,99.90654206,99.62616822,101.21495329999999,101.12149529999999,99.90654206,85.23364486,93.45794393,95.98130841,95.70093458,94.85981308,95.32710279999999,97.10280374,97.38317757
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.35520279999999,109.2196585,133.1868454,159.4521687,196.95141730000003,181.33779840000003,215.79561850000002,208.2415884,167.2215405,224.48456430000002,261.7934523,292.8742191,371.21329280000003,369.5369675,320.15052119999996,312.5064774
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,104.09026800000001,106.3469676,109.87306059999999,120.7334274,128.067701,140.3385049,149.7884344,149.3653032,122.7080395,141.0437236,149.7884344,149.2242595,148.2369535,150.9167842,155.00705219999998,155.99435830000002
root/Europe&CentralAsia/Gibraltar,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,103.9578875,130.0591752,127.76754950000002,167.02443080000003,163.4569005,175.2590253,200.7471378,165.07757949999998,194.1471993,161.57753540000002,126.54908940000001,125.4777041,148.07862,146.2384518,198.7030604,223.56185930000004
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.2482663,95.83911234,100.9708738,103.4674064,112.6213592,121.3592233,132.7323162,136.75450759999998,128.84882109999998,138.6962552,143.27323159999997,158.2524272,161.58113730000002,166.99029130000002,177.1151179,186.962552
root/Europe&CentralAsia/Greenland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,111.82100659999999,135.3866837,154.9801641,160.99285680000003,161.9022174,149.5415865,155.5009109,162.1612743,126.0450382,122.40921540000001,136.7027451,130.74119309999998,144.49812419999998,142.0987198,110.7330503,146.3924669
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,111.16173119999999,121.64009109999998,128.7015945,150.7972665,170.8428246,202.7334852,233.7129841,242.5968109,201.594533,227.79043280000002,243.0523918,238.7243736,239.1799544,247.83599089999998,260.5922551,271.070615
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,107.093826,113.8699889,112.85733,121.32555970000001,123.49792,122.19301580000001,150.7340572,170.47753909999997,170.7009735,168.0562335,180.0355898,182.0894181,184.97189530000003,184.2681619,188.9928139,179.2051304
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,109.3247588,113.29046090000001,104.71597,109.8606645,109.6463023,106.96677379999998,110.7181136,106.75241159999999,106.75241159999999,107.1811361,108.7888532,106.1093248,102.357985,108.5744909,124.00857450000001,130.3322615
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,102.2110553,99.89949749,98.09045226,103.1155779,104.321608,110.25125630000001,115.97989950000002,111.959799,90.85427136,100.50251259999999,105.02512560000001,105.02512560000001,104.22110550000001,105.5276382,106.93467340000002,108.5427136
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,108.48663140000001,121.4614498,141.05907050000002,170.2030613,175.0929605,190.8547574,212.99611780000004,238.736177,203.2442449,224.74741009999997,242.27922560000002,250.89490759999998,252.7244066,255.1846233,229.45726159999998,213.58371110000002
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,93.52804732,94.26714196,99.04529066,111.37789950000001,95.36191749,113.1171413,153.65187869999997,184.9055078,168.24403859999998,152.1547908,143.0938155,137.746915,162.52897430000002,160.150834,134.527955,135.59104209999998
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,110.0591716,118.0473373,131.0650888,156.5088757,201.183432,225.73964500000002,253.25443790000003,276.6272189,247.04142009999998,295.85798819999997,361.53846150000004,408.2840237,404.14201180000003,412.1301775,419.5266272,427.8106509
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,126.4516129,147.0967742,162.9032258,194.516129,234.8387097,258.70967740000003,269.67741939999996,318.06451610000005,271.93548389999995,322.5806452,365.8064516,397.7419355,430.0,437.74193550000007,430.96774189999996,444.8387097
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,121.54398559999998,119.0305206,136.80430880000003,156.3734291,183.1238779,215.7989228,197.8456014,211.8491921,202.69299819999998,179.53321359999998,179.3536804,172.7109515,164.9910233,174.3267504,181.86714540000003,177.3788151
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,90.95953583,89.02842912,103.0093128,112.8215666,125.66151210000001,138.5585399,180.1824736,179.3796403,124.4698785,144.4689331,172.6541793,159.6395086,174.594279,200.9844824,198.132328,217.1318855
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,125.35310729999999,143.5613194,169.3344516,197.3544655,212.18856839999998,196.65947849999998,230.21018560000002,241.6254475,223.9030056,261.1813894,351.0307881,352.9251139,404.5043778,417.6979003,423.1003948,457.3441166
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,103.7037037,105.55555559999999,110.0308642,119.2901235,131.1728395,140.27777780000002,149.0740741,154.6296296,138.117284,154.3209877,155.70987649999998,159.25925930000002,159.8765432,161.11111110000002,165.4320988,171.1419753
