root/EastAsia&PacificThailand,root,0,0,0,15.0,58.0,66.0,93.0,93.0,94.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,96.0,96.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,72.0,72.0,67.0,83.0,82.0,77.0,76.0,85.0
root/EastAsia&PacificTonga,root,0,94.0,88.0,82.0,96.0,90.0,91.0,94.0,95.0,95.0,90.0,93.0,91.0,88.0,85.0,90.0,89.0,89.0,87.0,84.0,84.0,82.0,82.0,77.0,82.0,80.0,78.0,78.0
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,17.0,49.0,86.0,88.0,96.0,93.0,81.0,99.0,99.0,95.0,98.0,79.0,97.0,97.0,99.0,91.0,89.0,96.0,97.0,90.0,89.0,96.0,94.0
root/EastAsia&PacificVanuatu,root,0,0,46.0,82.0,82.0,69.0,66.0,69.0,75.0,73.0,71.0,70.0,68.0,66.0,64.0,63.0,61.0,59.0,60.0,61.0,62.0,62.0,63.0,64.0,64.0,64.0,64.0,64.0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,94.0,94.0,93.0,67.0,87.0,94.0,88.0,95.0,97.0,59.0,95.0,97.0,96.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,99.0,88.0,96.0,97.0,94.0,96.0,96.0,96.0,96.0,97.0,99.0,98.0,98.0,98.0,99.0,98.0,99.0,99.0,99.0,99.0,98.0,99.0,98.0
root/Europe&CentralAsiaAndorra,root,0,0,0,0,0,0,0,0,75.0,80.0,75.0,84.0,84.0,84.0,81.0,77.0,79.0,84.0,91.0,94.0,96.0,96.0,99.0,97.0,94.0,96.0,94.0,94.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,55.0,69.0,91.0,93.0,91.0,91.0,78.0,85.0,89.0,93.0,94.0,95.0,95.0,95.0,93.0,94.0,94.0
root/Europe&CentralAsiaAustria,root,0,0,0,0,0,0,0,0,0,0,0,33.0,44.0,81.0,83.0,83.0,86.0,83.0,85.0,83.0,83.0,86.0,89.0,92.0,95.0,98.0,93.0,87.0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,51.0,50.0,49.0,52.0,62.0,68.0,74.0,80.0,84.0,88.0,93.0,94.0,96.0,97.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,70.0,93.0,99.0,56.0,99.0,99.0,98.0,91.0,98.0,98.0,96.0,98.0,97.0,98.0,97.0,99.0,96.0
root/Europe&CentralAsiaBelgium,root,0,0,0,0,0,0,0,0,2.0,31.0,46.0,60.0,60.0,60.0,64.0,64.0,77.0,94.0,94.0,98.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,97.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,93.0,90.0,94.0,88.0,90.0,89.0,88.0,92.0,91.0,89.0,82.0,78.0
root/Europe&CentralAsiaBulgaria,root,0,0,0,71.0,96.0,94.0,95.0,94.0,77.0,97.0,97.0,94.0,93.0,88.0,96.0,94.0,96.0,96.0,95.0,96.0,96.0,95.0,96.0,95.0,95.0,95.0,92.0,91.0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,97.0,97.0,97.0,97.0,98.0,96.0,95.0,94.0,93.0
root/Europe&CentralAsiaCyprus,root,0,0,20.0,27.0,41.0,54.0,68.0,88.0,88.0,88.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,93.0,93.0,93.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,92.0,98.0,99.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,97.0,96.0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,95.0,95.0,95.0,94.0,95.0,94.0,94.0,94.0,93.0,93.0,91.0,93.0
root/Europe&CentralAsiaFrance,root,0,0,0,0,0,0,0,0,0,27.0,24.0,26.0,28.0,29.0,28.0,35.0,35.0,39.0,42.0,47.0,51.0,65.0,74.0,78.0,74.0,83.0,86.0,88.0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,55.0,61.0,51.0,48.0,64.0,79.0,84.0,94.0,89.0,54.0,95.0,89.0,92.0,96.0,91.0,94.0,92.0
root/Europe&CentralAsiaGermany,root,0,0,0,0,15.0,32.0,45.0,57.0,71.0,81.0,81.0,84.0,86.0,87.0,90.0,88.0,90.0,87.0,86.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
root/Europe&CentralAsiaGreece,root,0,0,10.0,15.0,2.0,2.0,12.0,12.0,50.0,69.0,88.0,89.0,90.0,91.0,92.0,92.0,93.0,94.0,95.0,95.0,95.0,95.0,95.0,98.0,98.0,96.0,96.0,96.0
root/Europe&CentralAsiaIreland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,95.0,95.0,95.0,95.0,95.0,95.0
root/Europe&CentralAsiaItaly,root,0,0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,97.0,94.0,95.0,95.0,95.0,96.0,96.0,96.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,93.0,93.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,49.0,90.0,99.0,95.0,95.0,99.0,99.0,94.0,99.0,94.0,99.0,99.0,99.0,99.0,95.0,99.0,95.0,98.0,82.0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,10.0,44.0,57.0,99.0,99.0,99.0,97.0,90.0,94.0,97.0,96.0,96.0,96.0,96.0,97.0,96.0,97.0,96.0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,9.0,94.0,95.0,96.0,98.0,98.0,98.0,99.0,94.0,91.0,93.0,92.0,91.0,89.0,90.0,94.0,92.0,94.0,98.0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,73.0,96.0,98.0,95.0,94.0,95.0,94.0,95.0,95.0,96.0,96.0,95.0,94.0,95.0,93.0,93.0,94.0,94.0,95.0
root/Europe&CentralAsiaLuxembourg,root,0,0,0,0,0,0,0,0,49.0,58.0,67.0,77.0,86.0,95.0,95.0,94.0,95.0,95.0,87.0,94.0,95.0,94.0,95.0,94.0,94.0,94.0,94.0,94.0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,89.0,96.0,97.0,95.0,90.0,96.0,98.0,97.0,97.0,92.0,94.0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,19.0,81.0,87.0,93.0,94.0,92.0,94.0,99.0,99.0,99.0,99.0,98.0,95.0,97.0,89.0,98.0,96.0,94.0,91.0,92.0,88.0,90.0
root/Europe&CentralAsiaMonaco,root,0,0,0,0,0,0,0,0,0,0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,90.0,93.0,87.0,90.0,91.0,90.0,90.0,87.0,82.0,75.0
root/Europe&CentralAsiaNetherlands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,51.0,92.0,94.0,93.0
root/Europe&CentralAsiaPoland,root,0,0,1.0,1.0,1.0,4.0,23.0,56.0,97.0,99.0,99.0,99.0,95.0,98.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,96.0,96.0,96.0,96.0
root/Europe&CentralAsiaPortugal,root,0,0,0,0,0,0,6.0,34.0,49.0,64.0,61.0,58.0,70.0,82.0,94.0,94.0,94.0,97.0,97.0,97.0,96.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0
root/Europe&CentralAsiaRomania,root,0,0,0,0,0,0,0,99.0,99.0,99.0,99.0,98.0,98.0,99.0,98.0,99.0,98.0,99.0,99.0,97.0,95.0,98.0,96.0,96.0,96.0,94.0,90.0,90.0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,43.0,81.0,94.0,96.0,97.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
root/Europe&CentralAsiaSanMarino,root,0,0,99.0,99.0,98.0,98.0,98.0,98.0,97.0,0,97.0,94.0,95.0,95.0,96.0,97.0,95.0,95.0,92.0,87.0,92.0,78.0,86.0,96.0,69.0,80.0,75.0,66.0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,65.0,93.0,99.0,93.0,93.0,89.0,94.0,97.0,91.0,92.0,94.0,91.0
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,97.0,96.0,96.0
root/Europe&CentralAsiaSpain,root,0,0,0,0,0,0,0,82.0,84.0,81.0,80.0,77.0,83.0,82.0,81.0,97.0,96.0,97.0,96.0,97.0,96.0,97.0,97.0,96.0,95.0,96.0,97.0,97.0
root/Europe&CentralAsiaSweden,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,53.0,67.0,67.0,67.0,67.0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,58.0,81.0,81.0,88.0,84.0,86.0,93.0,93.0,96.0,94.0,96.0,97.0,96.0,97.0
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,0,0,0,0,0,0,71.0,77.0,72.0,68.0,77.0,85.0,82.0,96.0,92.0,94.0,96.0,96.0,97.0,97.0,96.0,97.0,98.0
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,97.0,96.0,99.0,98.0,98.0,96.0,97.0,96.0,97.0,98.0,98.0,97.0,99.0,98.0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,4.0,7.0,48.0,77.0,98.0,97.0,96.0,92.0,84.0,66.0,48.0,21.0,46.0,46.0,22.0,22.0,26.0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,99.0,99.0,99.0,98.0,99.0,91.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,0,0,0,0,96.0,99.0,99.0,97.0,99.0,99.0,97.0,98.0,98.0,98.0,99.0,98.0,99.0,99.0,99.0,99.0
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,73.0,81.0,88.0,84.0,85.0,90.0,94.0,94.0,91.0,91.0,94.0,94.0,94.0,92.0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,21.0,89.0,88.0,93.0,93.0,96.0,93.0,90.0,95.0,98.0,95.0,96.0,97.0,96.0,95.0,94.0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,0,0,0,0,18.0,66.0,91.0,93.0,92.0,84.0,93.0,85.0,93.0,86.0,91.0,87.0,91.0,94.0,97.0,97.0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0,76.0,96.0,97.0,96.0,97.0,96.0,98.0,96.0,94.0,97.0,96.0,95.0,98.0,95.0,95.0,94.0,95.0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0,0,0,77.0,77.0,77.0,80.0,84.0,85.0,83.0,84.0,88.0,93.0,91.0,95.0,93.0,94.0,98.0,99.0,99.0
root/LatinAmerica&CaribbeanBrazil,root,0,0,0,0,0,4.0,10.0,15.0,6.0,13.0,84.0,94.0,91.0,92.0,97.0,96.0,98.0,99.0,99.0,96.0,99.0,96.0,98.0,96.0,96.0,96.0,96.0,86.0
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,92.0,95.0,94.0,92.0,94.0,90.0,90.0,95.0,97.0,95.0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,0,0,0,71.0,95.0,85.0,75.0,77.0,78.0,80.0,78.0,92.0,89.0,93.0,93.0,93.0,92.0,92.0,88.0,85.0,92.0,91.0,90.0,91.0,91.0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,0,76.0,86.0,83.0,89.0,80.0,94.0,86.0,89.0,90.0,88.0,89.0,89.0,87.0,89.0,84.0,91.0,94.0,91.0,92.0,97.0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,84.0,98.0,99.0,99.0,98.0,98.0,99.0,98.0,98.0,98.0,99.0,99.0,95.0,89.0,93.0,95.0,96.0,96.0,96.0,96.0,96.0,97.0,99.0,99.0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,93.0,96.0,99.0,98.0,98.0,97.0,96.0,97.0,98.0,99.0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,62.0,76.0,68.0,66.0,63.0,79.0,82.0,87.0,84.0,81.0,81.0,80.0,83.0,80.0,74.0,80.0,89.0,81.0,80.0
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,0,0,0,0,0,0,36.0,69.0,75.0,82.0,88.0,92.0,96.0,94.0,93.0,91.0,90.0,88.0,88.0,87.0,83.0,78.0,84.0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,1.0,99.0,75.0,81.0,94.0,90.0,89.0,96.0,99.0,98.0,91.0,89.0,89.0,92.0,92.0,93.0,91.0,93.0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,0,96.0,98.0,97.0,83.0,99.0,91.0,96.0,99.0,99.0,97.0,94.0,97.0,97.0,97.0,92.0,96.0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,89.0,85.0,95.0,92.0,94.0,88.0,96.0,85.0,73.0,74.0,80.0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,0,0,0,0,85.0,91.0,90.0,91.0,93.0,93.0,94.0,93.0,98.0,95.0,93.0,97.0,98.0,98.0,95.0,97.0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,48.0,60.0,58.0
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0,0,0,93.0,95.0,94.0,91.0,93.0,97.0,94.0,93.0,92.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,98.0,99.0,97.0,92.0,92.0,90.0,94.0,92.0,96.0,93.0,92.0,91.0,98.0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,97.0,95.0,93.0,98.0,99.0,82.0,84.0,82.0,93.0
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,0,0,0,80.0,83.0,87.0,85.0,86.0,79.0,86.0,88.0,93.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,0,0,0,98.0,98.0,98.0,95.0,92.0,88.0,85.0,86.0,85.0,94.0,87.0,85.0,80.0,80.0,73.0,73.0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,90.0,92.0,92.0,86.0,87.0,85.0,89.0,89.0,87.0,86.0,87.0,93.0,93.0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,92.0,94.0,94.0,93.0,93.0,93.0,93.0,91.0,95.0,88.0,88.0,90.0,89.0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,0,99.0,99.0,99.0,99.0,96.0,99.0,96.0,99.0,99.0,99.0,98.0,97.0,96.0,98.0,98.0,97.0,98.0,94.0,98.0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,84.0,91.0,95.0,85.0,99.0,96.0,95.0,97.0,99.0,98.0,99.0,99.0,99.0,95.0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,97.0,98.0,98.0,98.0
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,84.0,84.0,84.0,87.0,86.0,86.0,84.0,86.0,85.0,89.0,91.0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,76.0,94.0,95.0,89.0,89.0,90.0,90.0,90.0,90.0,92.0,92.0,92.0,90.0,97.0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,0,0,0,0,0,0,93.0,92.0,94.0,95.0,91.0,94.0,96.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,0,0,0,0,0,0,0,5.0,53.0,60.0,72.0,82.0,88.0,71.0,62.0,53.0,84.0,78.0,78.0,81.0,82.0,78.0,87.0,84.0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,83.0,80.0,90.0,91.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,91.0
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,57.0,90.0,93.0,95.0,96.0,95.0,95.0,97.0,97.0,99.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,98.0,99.0,99.0,99.0,99.0,98.0,98.0,99.0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,88.0,89.0,88.0,87.0,81.0,82.0,78.0,84.0,84.0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,57.0,74.0,77.0,81.0,88.0,97.0,98.0,99.0,97.0,98.0,97.0,98.0,98.0,98.0,97.0,97.0,97.0,96.0,93.0,97.0,94.0,93.0,95.0
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,0,0,62.0,59.0,84.0,93.0,94.0,95.0,99.0,94.0,99.0,98.0,95.0,94.0,98.0,97.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,98.0,99.0
root/MiddleEast&NorthAfricaIraq,root,0,0,0,0,0,40.0,57.0,22.0,65.0,3.0,52.0,67.0,66.0,65.0,63.0,62.0,65.0,59.0,56.0,66.0,75.0,72.0,77.0,61.0,66.0,62.0,56.0,61.0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,92.0,92.0,92.0,93.0,96.0,97.0,97.0,96.0,98.0,96.0,98.0,98.0,99.0,96.0,96.0,99.0,99.0,98.0,97.0,98.0,97.0,97.0,97.0,96.0,95.0
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,54.0,85.0,90.0,91.0,92.0,93.0,97.0,95.0,97.0,95.0,95.0,98.0,98.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,98.0
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,38.0,91.0,93.0,99.0,99.0,98.0,99.0,95.0,95.0,99.0,99.0,99.0,94.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,99.0,96.0,99.0,99.0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,86.0,83.0,80.0,77.0,74.0,75.0,77.0,78.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
root/MiddleEast&NorthAfricaLibya,root,0,0,0,88.0,91.0,92.0,92.0,93.0,91.0,92.0,92.0,92.0,93.0,91.0,96.0,99.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,96.0,94.0,97.0,97.0
root/MiddleEast&NorthAfricaMalta,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,85.0,85.0,86.0,82.0,86.0,86.0,75.0,82.0,93.0,94.0,90.0,95.0,97.0
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,0,0,0,0,0,10.0,43.0,84.0,92.0,90.0,95.0,96.0,95.0,95.0,97.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0
root/MiddleEast&NorthAfricaOman,root,0,0,94.0,99.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,98.0,98.0,99.0,99.0,99.0
root/MiddleEast&NorthAfricaQatar,root,0,0,86.0,89.0,93.0,90.0,90.0,90.0,90.0,92.0,92.0,89.0,93.0,98.0,93.0,97.0,97.0,96.0,94.0,97.0,99.0,97.0,93.0,93.0,97.0,89.0,99.0,98.0
root/MiddleEast&NorthAfricaSaudiArabia,root,0,66.0,86.0,89.0,93.0,94.0,93.0,92.0,91.0,95.0,92.0,93.0,95.0,97.0,95.0,96.0,97.0,96.0,96.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
