root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400000.0,5700000.0,3110000.0,6160000.0,23170000.0,31830000.0,10190000.0,48100000.0,10300000.0,0,0,0,0,0,0,0,0,33600000.0,117180000.0,16000000.0,6400000.0,8700000.0,0,0,0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,0,0,0,3243400000.0,5375700000.0,6183900000.0,5925400000.0,3508700000.0,7413700000.0,16579730000.0,28909560000.0,9826800000.0,6100000000.0,4152600000.0,5842900000.0,11767600000.0,23062200000.0,35188000000.0,81758100000.0,78902600000.0,116128300000.0,217399100000.0,172862330000.0,158849900000.0,94051280000.0,64476950000.0,39374690000.0,70478750000.0,113682350000.0,170920010000.0,279476770000.0,645438740000.0,569862390000.0,707866810000.0,908131940000.0,824916470000.0,831638950000.0,739678310000.0,644171360000.0,419977770000.0,561080859110.756,642502620122.419
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580000.0,5800000.0,1400000.0,1900000.0,1000000.0,2540000.0,2540000.0,0,0,500000.0,0,0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,0,0,0,753000000.0,449000000.0,221000000.0,107000000.0,100000000.0,144000000.0,755000000.0,1266000000.0,1525000000.0,1879000000.0,1577000000.0,1768840000.0,1921160000.0,2641310000.0,5298300000.0,11086000000.0,1078430000.0,7427600000.0,4299050000.0,6521940000.0,5763660000.0,4071120000.0,2661800000.0,7562670000.0,13081570000.0,20450590000.0,27812170000.0,45162640000.0,28872350000.0,37034010000.0,57925320000.0,51266630000.0,46491890000.0,41226990000.0,27130870000.0,19674570000.0,23973143323.6123,38092071235.1455
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,0,0,357000000.0,490000000.0,124000000.0,62000000.0,54000000.0,43000000.0,52000000.0,105000000.0,95000000.0,101000000.0,108000000.0,358000000.0,828000000.0,908000000.0,2633000000.0,1202000000.0,2557000000.0,2389000000.0,3263000000.0,1382000000.0,1179000000.0,784000000.0,1031000000.0,805800000.0,2079600000.0,9548720000.0,15617180000.0,17247590000.0,18034040000.0,19849620000.0,22697170000.0,25946340000.0,32202940000.0,20409200000.0,17216000000.0,11586530000.0,14167836235.6802,13865382953.3394
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000000.0,21700000.0,15740000.0,13510000.0,17250000.0,32360000.0,208320000.0,0,0,0,114900000.0,37580000.0,21900000.0,61830000.0,71690000.0,54460000.0,31340000.0,41350000.0,36830000.0,33600000.0,66100000.0,0,0,0,0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71300000.0,112500000.0,70200000.0,62200000.0,9400000.0,18300000.0,18300000.0,4800000.0,13200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293300000.0,161400000.0,97690000.0,136160000.0,132210000.0,55710000.0,53850000.0,76300000.0,124000000.0,153200000.0,0,0,0,0,0,0,0,0,256040000.0,716400000.0,71000000.0,125200000.0,0,0,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,1336000000.0,4113270000.0,3219620000.0,4181000000.0,782100000.0,935950000.0,1835230000.0,3042600000.0,4007450000.0,10419890000.0,7672070000.0,13547450000.0,18537610000.0,31648500000.0,44155420000.0,62595530000.0,57168360000.0,34191800000.0,43122900000.0,51705040000.0,27960160000.0,34930700000.0,44700320000.0,53088620000.0,25436580000.0,23082300000.0,44231400000.0,54486860000.0,81840850000.0,117920480000.0,84860570000.0,77556620000.0,111120160000.0,99789260000.0,119686590000.0,163691860000.0,128035390000.0,103654060000.0,111895470585.112,109070965641.72801
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61700000.0,70190000.0,8560000.0,23220000.0,54690000.0,106200000.0,57700000.0,181980000.0,44800000.0,58900000.0,53200000.0,180500000.0,156400000.0,253400000.0,362500000.0,290800000.0,32300000.0,68000000.0,324000000.0,716400000.0,190500000.0,248300000.0,0,0,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19200000.0,29740000.0,19410000.0,15330000.0,11960000.0,0,13700000.0,9400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547500000.0,3091400000.0,3884800000.0,3554100000.0,3857670000.0,2627380000.0,2455010000.0,2190650000.0,736170000.0,959820000.0,969200000.0,1057210000.0,1715940000.0,4132310000.0,8060850000.0,3681120000.0,2958750000.0,3993420000.0,5176170000.0,5278840000.0,3173100000.0,3227690000.0,1451050000.0,2695263972.7982,6338486327.46256
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139100000.0,166100000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300000.0,560000.0,550000.0,0,260000.0,130000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593600000.0,947800000.0,329450000.0,1266090000.0,3625470000.0,1553630000.0,944210000.0,2182400000.0,1147000000.0,88800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,153000000.0,300000000.0,202000000.0,449000000.0,621360000.0,1657730000.0,3076120000.0,4802450000.0,5374800000.0,622650000.0,718900000.0,2095900000.0,4828200000.0,2322300000.0,3740500000.0,5257320000.0,8916740000.0,13691670000.0,33583990000.0,29668220000.0,19599920000.0,31278900000.0,56555610000.0,32865480000.0,32798740000.0,38023150000.0,43384530000.0,54377760000.0,193605610000.0,574926770000.0,1283588830000.0,1653884970000.0,978959260000.0,903562697000.0,625748440000.0,432192710000.0,470274530000.0,664371430000.0,616428250000.0,876973730000.0,608552540000.0,464455395110.7414,385650313627.1676
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160200000.0,106100000.0,176700000.0,479500000.0,576390000.0,445390000.0,245440000.0,191500000.0,215000000.0,266730000.0,311640000.0,702290000.0,1381120000.0,1044720000.0,2083620000.0,466280000.0,287560000.0,156130000.0,278400000.0,604600000.0,717800000.0,294040000.0,332914102.22103304,562999038.223297
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48363770000.0,61517870000.0,95826680000.0,74374270000.0,37215400000.0,15897550000.0,17093390000.0,12735110000.0,26440980000.0,14760100000.0,10080164453.5071,14428816885.2011
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,153000000.0,300000000.0,202000000.0,449000000.0,0,0,0,0,0,0,0,0,0,0,0,0,530700000.0,595850000.0,211960000.0,432500000.0,554560000.0,1865100000.0,962190000.0,871610000.0,1775020000.0,4460570000.0,1567300000.0,1741100000.0,3912990000.0,11257690000.0,7197880000.0,4713980000.0,8146940000.0,14618110000.0,16988400000.0,16987110000.0,14409330000.0,15061390000.0,44305850000.0,23365970000.0,8444810000.0,18689210535.0725,11741666197.0633
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,621360000.0,1657730000.0,3076120000.0,4802450000.0,5374800000.0,622650000.0,718900000.0,2095900000.0,4828200000.0,2322300000.0,3740500000.0,5257320000.0,8386040000.0,13095820000.0,28782030000.0,25054020000.0,8789260000.0,8100000000.0,13896080000.0,13820100000.0,20933460000.0,28704830000.0,14989800000.0,11370200000.0,17805460000.0,30280790000.0,42441080000.0,63163660000.0,99551830000.0,95990440000.0,79544090000.0,108232110000.0,76610440000.0,50802180000.0,55578800000.0,47300530000.0,56371100000.0,51823858462.339005,69037746840.0521
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325900000.0,703200000.0,591000000.0,350200000.0,500900000.0,652200000.0,548500000.0,471400000.0,943400000.0,1339200000.0,2616600000.0,5350200000.0,23815600000.0,19557200000.0,17427100000.0,27192780000.0,12905330000.0,8597360000.0,3897390000.0,2729780000.0,3427410000.0,3092270000.0,3554980000.0,2584523809.5238104,2334520769.77534
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588200000.0,1925700000.0,6173400000.0,17790000000.0,32985910000.0,9270560000.0,0,0,1165490000.0,2230000000.0,5610000000.0,48454400000.0,92368280000.0,57196160000.0,0,0,0,0,21400000000.0,21764200000.0,40330800000.0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67090000.0,639730000.0,328350000.0,86200000.0,116360000.0,52600000.0,117660000.0,124010000.0,188230000.0,902100000.0,2010570000.0,967400000.0,1711280000.0,1040920000.0,1877260000.0,511490000.0,408000000.0,156900000.0,624400000.0,505220000.0,902710000.0,609983808.2367309
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35420000.0,52700000.0,185910000.0,48860000.0,54850000.0,51110000.0,100660000.0,139480000.0,270520000.0,94590000.0,68090000.0,36470000.0,48560000.0,48770000.0,44090000.0,67360000.0,61460000.0,88800000.0,73870539.10402429,105439585.190297
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488000000.0,812700000.0,2446200000.0,2070600000.0,3167000000.0,5206900000.0,8365000000.0,3155900000.0,1733700000.0,998900000.0,2578500000.0,3928700000.0,7890600000.0,9859300000.0,23172000000.0,13766900000.0,7913100000.0,6098300000.0,4092520000.0,3492990000.0,3236760000.0,3039870000.0,2919000000.0,3177675707.7806396,4227434946.6209
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187900000.0,304300000.0,269780000.0,657910000.0,3727530000.0,1942080000.0,485850000.0,548600000.0,348000000.0,600780000.0,1542260000.0,1971430000.0,3654220000.0,2916820000.0,6909370000.0,8799790000.0,5833970000.0,3309430000.0,2548940000.0,2662690000.0,5735640000.0,5804960000.0,3559680000.0,2459047123.14501,2385830010.09985
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20754100000.0,29940120000.0,48186490000.0,25319200000.0,18401500000.0,22908600000.0,19410000000.0,20564610000.0,54729710000.0,24152160000.0,18956146617.5743,18330180816.8357
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22291000000.0,35678100000.0,159056600000.0,472940800000.0,1103534500000.0,1403048100000.0,681947600000.0,523326600000.0,335109900000.0,201210910000.0,291435880000.0,511178270000.0,362402350000.0,567392070000.0,436941100000.0,306380423760.474,218380624729.869
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275600000.0,669620000.0,201300000.0,196770000.0,161870000.0,0,0,0,0,0,0,0,0,0,0,0,1835600000.0,1050650000.0,1251300000.0,461900000.0,887200000.0,0,0,0
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20187670000.0,47604080000.0,71135377000.0,65802580000.0,27717670000.0,15004370000.0,17951830000.0,66579810000.0,143162600000.0,56641170000.0,48548890000.0,43036010000.0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106620000.0,134140000.0,52880000.0,31970000.0,41350000.0,142230000.0,942800000.0,462000000.0,635640000.0,856540000.0,413930000.0,373940000.0,302470000.0,242920000.0,240350000.0,353910000.0,320380000.0,445960000.0,469060000.0
root/NorthAmerica,root,5208850000.0,6368860000.0,6667000000.0,10159000000.0,18077390000.0,27156300000.0,23686730000.0,16468200000.0,28169400000.0,1133729140000.0,1507774270000.0,2238904160000.0,2970218800000.0,2033878640000.0,2430951290000.0,2100221540000.0,2213177490000.0,2606154520000.0,3567770960000.0,3804886150000.0,5362068500000.0,7230513400000.0,9603600440000.0,12662035510000.0,19208623480000.0,30410669050000.0,21329743240000.0,17501415000000.0,16551682410000.0,19809681930000.0,26724369790000.0,31819076820000.0,44597733780000.0,48748527520000.0,35639317814455.0,37430466587933.8,42519619880000.0,33697638610000.0,34570878990000.0,40320880360000.0,42494786650000.0,43224913644108.8,41073111909748.08
root/NorthAmerica/Bermuda,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32100000.0,35700000.0,96400000.0,97600000.0,226000000.0,136000000.0,213000000.0,92000000.0,50720000.0,63970000.0,68350000.0,157000000.0,161920000.0,102000000.0,30990000.0,104510000.0,18730000.0,29260000.0,44100000.0,23670000.0,15310000.0,216970000.0,39140000.0
root/NorthAmerica/Canada,root/NorthAmerica,5208850000.0,6368860000.0,6667000000.0,10159000000.0,18077390000.0,27156300000.0,23686730000.0,16468200000.0,28169400000.0,25308240000.0,38991270000.0,57184660000.0,93254500000.0,68777140000.0,89380290000.0,68125140000.0,73335290000.0,75705320000.0,133358660000.0,156142060000.0,183405600000.0,264981700000.0,337957940000.0,356701110000.0,392672780000.0,628487350000.0,445950640000.0,448461700000.0,506548290000.0,706494160000.0,932109740000.0,1237142820000.0,1744996560000.0,1502929720000.0,1332906090000.0,1404983930000.0,1474053940000.0,1348144220000.0,1323581430000.0,1344210110000.0,1096269370000.0,1153366674108.8,1287191389748.08
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,1108420900000.0,1468783000000.0,2181719500000.0,2876964300000.0,1965101500000.0,2341571000000.0,2032096400000.0,2139842200000.0,2530449200000.0,3434412300000.0,3648744090000.0,5178630800000.0,6965496000000.0,9265546100000.0,12305236800000.0,18815724700000.0,29782045700000.0,20883579600000.0,17052861300000.0,16045083400000.0,19103123800000.0,25792191700000.0,30581777000000.0,42852575300000.0,47245495800000.0,34306380734455.0,36025378147933.8,41045547210000.0,32349465130000.0,33247253460000.0,38976646580000.0,41398501970000.0,42071330000000.0,39785881380000.0
root/SouthAsia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392300000.0,802800000.0,235360000.0,6472430000.0,11441250000.0,10280120000.0,22001050000.0,32068930000.0,12844420000.0,25682070000.0,340471680000.0,533868190000.0,604581550000.0,777829100000.0,1244889520000.0,970164760000.0,1111733910000.0,1102542390000.0,662103497040.0,631167280000.0,541108799200.0,733842020000.0,800898920000.0,820739377377.2809,1188138160894.7605
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14800000.0,107700000.0,150060000.0,852940000.0,569150000.0,1008800000.0,968390000.0,935530000.0,261100000.0,0,0,248100000.0,205560000.0,236490000.0,707840000.0,1461690000.0,2339290000.0,4837590000.0,2224437040.0,1443100000.0,1235919200.0,0,0,0,0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272033250000.0,392769190000.0,463859800000.0,651783330000.0,1143383650000.0,925454690000.0,1090556000000.0,1081056310000.0,645445240000.0,616073730000.0,537777350000.0,730703870000.0,771997910000.0,791999174138.745,1185737513949.08
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5560590000.0,10562900000.0,8989720000.0,20824200000.0,30999800000.0,12452800000.0,25366610000.0,67718210000.0,140292780000.0,139436330000.0,124830650000.0,99831760000.0,42279910000.0,17593320000.0,11653590000.0,9637900000.0,11976000000.0,562900000.0,539700000.0,27107730000.0,27536400000.0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377500000.0,695100000.0,85300000.0,58900000.0,309200000.0,281600000.0,208460000.0,133600000.0,130520000.0,315460000.0,720220000.0,558120000.0,1079860000.0,978630000.0,966270000.0,968470000.0,1245300000.0,4994900000.0,4795920000.0,1674450000.0,1532630000.0,2598450000.0,1793280000.0,1203803238.53586,2400646945.68048
root/Sub-SaharanAfrica,root,894000000.0,743020000.0,837000000.0,1094000000.0,2102300000.0,5188400000.0,2602660000.0,2593830000.0,3415490000.0,1832370000.0,2429540000.0,5184670000.0,9899210000.0,4405510000.0,7399170000.0,8245810000.0,8078710000.0,7242640000.0,8048680000.0,13840200000.0,16344660000.0,27822610000.0,43586700000.0,55480280000.0,73336770000.0,70636560000.0,35714500000.0,47795570000.0,49414670000.0,85941920000.0,113978570000.0,178939440000.0,276793360000.0,220748390000.0,222621860000.0,283629560000.0,231417560000.0,232389890000.0,240830800000.0,252531380000.0,239217130000.0,405083647585.4338,412373030509.13007
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.0,37910000.0,28510000.0,56400000.0,66250000.0,36710000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100000.0,69000000.0,18850000.0,16150000.0,41310000.0,57270000.0,19890000.0,6960000.0,12500000.0,10000000.0,43990000.0,72880000.0,51000000.0,51600000.0,145400000.0,286800000.0,51800000.0,101800000.0,254100000.0,51000000.0,192900000.0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100000.0,68600000.0,59850000.0,71180000.0,97490000.0,74200000.0,48500000.0,37800000.0,39300000.0,37380000.0,200000000.0,283840000.0,504120000.0,1364270000.0,1127770000.0,742200000.0,198340000.0,793530000.0,917250000.0,1008100000.0,1804700000.0,1010900000.0,683050000.0,815820000.0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37520000.0,83450000.0,53540000.0,99190000.0,122160000.0,94470000.0,70810000.0,65420000.0,105350000.0,55030000.0,102660000.0,114100000.0,139800000.0,156870000.0,411780000.0,348680000.0,340260000.0,365000000.0,510030000.0,295840000.0,321260000.0,463330000.0,460790000.0,319568571.01741296,449585432.59049696
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12200000.0,2990000.0,37710000.0,23100000.0,12980000.0,22380000.0,18520000.0,5200000.0,1620000.0,2740000.0,19880000.0,5520000.0,17300000.0,20480000.0,14650000.0,24990000.0,20250000.0,12760000.0,59900000.0,33600000.0,69820000.0,0,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30200000.0,44800000.0,83580000.0,314620000.0,499030000.0,609520000.0,112600000.0,0,169200000.0,0,0,1680630000.0,1953770000.0,3597590000.0,17359880000.0,16718610000.0,4492730000.0,5105160000.0,3871930000.0,4092800000.0,6227900000.0,5132910000.0,4084890000.0,1509644083.4654,2206106213.07957
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157800000.0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,894000000.0,743020000.0,837000000.0,1094000000.0,2102300000.0,5188400000.0,2602660000.0,2593830000.0,3415490000.0,1832370000.0,2429540000.0,5184670000.0,9899210000.0,4405510000.0,7399170000.0,8245810000.0,8078710000.0,7242640000.0,7914560000.0,13356750000.0,15947900000.0,26646700000.0,42069040000.0,54282820000.0,72818840000.0,70501850000.0,35362320000.0,47686360000.0,49058710000.0,83768360000.0,111313230000.0,173739710000.0,257724510000.0,202637450000.0,217513740000.0,277223790000.0,225830990000.0,226864050000.0,232250440000.0,245696620000.0,233988400000.0,402438614930.951,409717338863.46
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000.0,380000.0,371760000.0,357320000.0,201200000.0,150000.0,210000.0,8500000.0,180000.0,50000.0,40000.0,30000.0,60000.0,3540000.0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,4800000.0,7130000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.0,220000.0,2660000.0,8000000.0,1310000.0,5690000.0,1000000.0,5000000.0,5000000.0,6520000.0,2190000.0,11100000.0,12040000.0,0,0,0,20030000.0,20500000.0,18200000.0,0,0,0,0,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50200000.0,172900000.0,139440000.0,234130000.0,312850000.0,80260000.0,201160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
