root/Europe&CentralAsiaNorway,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.3798438,94.97604155,97.58133107,107.0259172,129.9869015,148.5240468,143.53678109999998,161.7376883,131.0954438,143.2323986,162.6681379,170.1154167,169.70100060000001,156.1760316,127.6217152,115.04641409999998
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,102.317464,104.25757359999999,103.1013854,105.40165890000002,103.1525946,102.0018247,102.45327940000001,100.64755600000001,103.9073471,101.7096625,99.3139749,97.92066557,98.83785647,98.96118263,100.50329609999999,101.11710759999998
root/Europe&CentralAsiaPortugal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.94408534,100.8854019,98.96266307,98.24720829,98.33159883,97.81258053,95.56775985,93.44664615,98.53882071,97.56964736,97.41504707,97.55866421,100.7165309,102.88582770000001,106.4898618,108.02224380000001
root/Europe&CentralAsiaRomania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.2912297,102.3594098,103.6240991,106.6181845,105.55392140000002,106.6690432,105.6287298,105.2914622,106.2975665,106.8772115,107.85126100000001,107.3263013,105.93789299999999,105.3189074,107.1264856,107.10982709999999
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.02388493,93.34105725,100.84426540000001,114.65668000000001,138.20127050000002,157.3775233,164.60479469999999,197.9666594,131.91084709999998,159.6678985,194.4992091,203.09475480000003,189.6211515,182.0903726,138.6684196,133.0423439
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.031413,105.6520192,105.5874986,104.411673,103.3705533,102.8195515,102.977287,107.0553689,109.01352140000002
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.15463512,97.64711633,100.09695,102.512534,102.8319069,100.000146,98.74802691,94.93356626,98.00902366,93.79809008,92.87845187,91.3430892,91.11058373,93.31313711,92.842373,94.04775489
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.4293904,103.1468428,103.2808368,102.8436703,95.69230897,96.3480778,95.28452738,93.90644201,96.98372436,93.30139816,91.83923100000001,92.05200939,93.08051371,93.41619955,95.06737562,95.23402935
root/Europe&CentralAsiaSpain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.54570931,100.08521929999999,100.0549613,98.67605373,96.64618133,95.91365419,96.44931899999999,93.51142411,98.07901076,95.12626279,91.54566053,90.45348976,88.07105196,88.15483328,91.56516851,92.41919844
root/Europe&CentralAsiaSweden,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.2122488,100.1059566,99.85256437,98.59655116,97.40368502,95.97846801,97.03181696,95.16025599,96.73709816,96.06186416,93.78614158,93.20760622,92.97147757,93.17801044,93.65805202,93.23485093
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,102.61306529999999,102.8083328,102.18793769999999,101.9124985,98.61561465,96.91697248,96.91697248,99.88292843,107.1650699,107.5788347,104.1176026,103.7079036,102.17571729999999,102.8822494,108.1759047,110.17535179999999
