root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,6.9,0,0,0,6.7,0,10.2,0,0,0,0,0,18.0,0,0,0,0,28.1,0,0,0,0,0,32.0,0,0,0,0,0,34.5,0,0,0,0,34.3
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,0,0,34.9,0,0,40.6,0,0,0,0,46.7,0,0,0,49.2,0,0,0,0,61.6,0,0,0,0,65.1,0,0,0,0,0,73.2,0,0,0,0,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,0,0,54.9,0,0,0,51.4,0,0,0,0,0,54.6,0,0,0,62.0,0,0,0,65.9,0,0,0,0,69.1,69.0,0,0,0,0,0,72.5,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,40.0,37.8,0,0,47.7,0,0,0,0,52.7,0,0,0,0,63.1,0,0,66.5,0,68.4,0,0,70.0,0,0,74.5,73.0,73.7,70.9,0,0,72.5,0,0,0,0,72.3,66.9,0,0
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,0,0,0,0,0,0,0,0,0,48.7,0,0,0,0,60.3,0,0,68.6,0,0,0,0,0,72.4,0,0,0,0,80.4,0,0,0,0,0
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9,0,0,60.6,0,0,0,0,0,58.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2,0,0,0,62.8,0,0,0,0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,37.7,0,0,0,0,0,0,0,44.8,0,0,48.4,0,0,0,0,0,55.9,0,61.8,0,0,0,0,0,72.8,0,0,0,79.4,0,0,0,0,0,0,0,68.4,0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,0,0,26.0,0,0,0,0,0,0,0,31.4,0,0,41.0,0,0,0,0,45.8,0,0,0,0,0,59.0,0,0,0,64.2,0,0,0,68.9,0,0,0,70.5,0,71.3,0,72.4,73.2,74.4,75.4,75.5,74.0,74.6,74.6,76.2,0
root/LatinAmerica&CaribbeanPuertoRico,root,0,0,0,0,0,60.1,0,0,0,0,0,61.0,0,64.6,0,0,0,0,0,70.4,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,0,0,0,0,0,84.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,54.0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2,52.2,0,0,0,0,0,47.3,0,0,0,0,0,0,0,0,0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0,0,0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,55.5,0,0,0,0,0,58.3,0,0,0,0,0,0,0,0,0,58.0,0,0,0,0,0,0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0,0,0,0,0,0,0,42.1,0,0,0,0,0,45.6,0,0,0,47.6,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0,0,0,0,43.6,0,0,0,0,0,60.2,0,0,0,0,0,0,0,0,0,52.7,0,0,0,0,0,0,0,0,0,0,0,0,38.2,0,0,0,0,0,42.5,0,0,0,0,40.3,0,0,0,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,0,0,0,0,77.0,78.0,0,0,0,0,0,0,0,0,0,79.6,0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,0,0,70.3,0,0,0,0,0,0,0,0,0,0,0,75.0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanVirginIslandsUS,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,0,0,0,0,50.9,0,0,56.9,0,0,0,0,64.0,0,57.0,0,0,0,61.4,0,0,0,0,0,55.9,57.1,0,0,0,0
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8,0,0,0,0,0,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,0,17.8,0,22.5,0,0,0,19.0,0,0,0,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,31.4,0,0,0,30.3,0,0,0,37.8,37.8,0,47.6,47.1,0,0,47.9,47.9,54.5,54.5,0,56.1,0,0,60.0,0,59.2,0,0,60.3,0,0,0,0,0,58.5,0,0,0
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,23.0,0,0,0,0,0,0,0,0,0,0,48.9,0,49.0,64.6,67.8,70.0,72.8,73.7,72.9,0,0,73.8,0,73.3,0,0,78.9,0,0,0,0,0,77.4,0,0,0,0,0,0
root/MiddleEast&NorthAfricaIraq,root,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0,0,0,49.8,0,0,0,0,52.5,0,0,0,0,0,0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,26.1,0,0,0,25.2,0,0,0,0,0,0,26.0,0,26.5,0,0,0,0,40.0,0,0,0,0,0,0,52.6,0,0,0,0,55.8,0,0,0,0,57.1,0,59.3,0,0,61.2,0,0,0,0,0
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0,34.6,0,0,0,0,0,0,49.8,0,50.2,0,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.1,0,0,0,62.7,0,58.0,0,58.0,0,0,0,0,54.5,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,0,0,0,0,0,0,0,0,0,0,0,41.9,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,0,0,0,0,0,0,0,0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,25.5,0,0,35.8,0,0,0,0,41.5,0,0,50.3,0,58.4,0,0,0,0,0,0,63.0,0,0,0,0,0,0,67.4,0,0,0,0,0,0
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,23.7,0,0,0,0,31.7,0,0,0,0,0,0,0,24.4,0,0,0,0,0,29.7,0,0,0
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8,31.8,0,20.8,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,24.6,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,45.2999992371,46.6,0,0,0,0,58.3,0,0,0,53.9,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4,0,0,0,0,41.1,0,0,0,0,49.8,0,0,0,0,0,0,60.0,0,0,0,0,65.5,62.6,0,0,0,0,60.2,0,0,0,0,0,62.5,0,0,0,0,0
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaWestBankandGaza,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,0,0,0,51.4,0,0,0,50.6,0,0,50.2,0,0,52.5,0,0,0,57.2,0,0,0
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,20.8,0,0,0,0,0,23.1,0,0,27.7,0,0,0,0,0,0,33.5,0,0,0,0
root/NorthAmericaCanada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1,0,0,0,0,0,0,0,0,0,0,74.7,0,0,80.0,0,0,0,74.0,0,0,0,85.0,0,0,0,0,0,0,0,0,0,0,0
root/NorthAmericaUnitedStates,root,0,0,66.5,0,0,0,0,67.6,0,0,69.6,0,79.0,67.7,0,0,0,0,0,69.5,0,0,0,0,0,74.3,0,70.7,0,0,0,0,76.4,0,0,0,0,0,0,72.8,0,0,0,0,77.1,77.1,0,76.4,0,74.1,0,72.7,0,0,0
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,10.3,0,13.6,18.6,0,22.8,0,21.8,21.2,0,0,0,22.5,0,0
root/SouthAsiaBangladesh,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,12.7,18.6,0,0,19.1,0,25.3,0,0,31.4,0,39.9,0,0,44.9,0,0,49.8,0,0,54.3,0,0,0,58.5,0,0,55.8,52.64,0,0,61.2,0,61.8,62.4,0,0,0
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,30.7,0,0,0,0,0,0,35.4,0,0,65.6,0,0,0,0,0,0,0
root/SouthAsiaIndia,root,0,0,0,0,0,0,0,13.6,13.6,0,0,0,0,0,0,0,0,35.3,35.3,0,0,0,0,0,0,44.9,0,0,0,0,40.7,0,0,0,0,0,48.2,46.9,0,0,53.0,53.0,54.4,56.3,0,54.8,0,0,0,0,0,0,0,53.5,0
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0,0,0,0,0,0,0,42.0,0,0,0,0,39.0,0,0,0,0,34.7,0,0,0,0,0,0,0,0
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,6.8,0,0,0,0,15.1,0,0,0,0,0,24.1,0,0,0,28.5,0,0,0,37.3,39.3,0,0,38.3,0,48.0,0,0,0,0,49.7,0,0,49.6,0,52.6,0
root/SouthAsiaPakistan,root,0,0,0,0,0,0,5.5,0,0,0,0,0,5.4,0,0,0,0,3.3,0,0,0,0,9.1,0,0,0,0,14.5,11.8,0,21.9,0,17.8,13.0,23.9,0,17.0,0,27.6,0,32.1,0,0,26.0,29.6,27.0,0,0,0,29.0,35.4,0,0,0,0
root/SouthAsiaSriLanka,root,0,0,0,0,0,0,0,0,0,0,0,43.2,34.4,0,48.6,0,0,0,0,57.8,0,0,0,0,61.7,0,0,0,0,0,66.1,0,0,0,0,0,0,70.0,0,0,0,0,0,0,68.4,0,0,0,0,0,0,0,0,61.7,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,6.2,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,13.7,0
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,18.6,0,0,0,0,16.9,0,0,0,0,0,12.9,0,17.9,0,0,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,33.0,0,0,0,0,0,0,0,41.7,0,0,0,44.4,0,0,0,0,0,0,0,52.8,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,11.9,0,0,0,13.8,0,0,17.4,0,0,0,16.2,0,0,0,18.1,20.8,25.5,25.4
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,19.7,0,0,9.1,0,0,0,22.7,21.9,0,31.7,0,0,0,0,28.5
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,23.8,0,0,0,0,0,0,0,0,52.9,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,19.3,0,25.6,0,0,0,26.0,0,29.2,0,0,0,0,23.4,0,0,34.4,0,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,27.9,0,0,0,0,0,19.0,0,0,0,0,15.2,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,7.9,0,0,0,11.1,0,0,0,0,0,4.8,0,0,0,0,5.7,0,0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,0,25.7,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,25.8,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,31.4,0,0,0,0,0,20.6,0,0,17.7,0,0,0,20.4,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3,0,0,0,0,0,0,44.7,0,0,30.1,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,15.0,0,0,0,0,0,0,12.9,0,0,0,0,0,18.2,0,0,0,15.5,0
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,0,0,0,0,0,8.0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,3.3,0,0,8.1,0,0,0,0,14.7,0,0,0,0,0,28.6,0,0,42.0,37.9,35.9,36.5
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,31.1,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0,9.5,17.5,0,0,0,0,0,0,0,0,13.3,0,0,9.0,0,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,12.9,0,0,0,17.2,20.3,20.3,0,0,0,22.0,22.0,0,0,0,25.2,0,0,16.6,0,23.5,0,0,34.7,0,19.8,26.7,34.7,30.6,33.0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1.7,0,0,0,0,0,6.2,0,0,0,6.5,0,9.1,0,0,0,0,0,0,5.6,0,0,0,8.7,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,10.3,0,0,0,14.2,0,0,0,16.0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,17.0,0,0,0,0,26.9,0,0,0,32.7,0,0,0,0,39.0,0,0,0,0,39.3,0,0,0,0,0,45.5,0,0,0,0,58.0,66.3,61.6,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,29.1,0,0,0,0,30.4,40.6,38.0,0,37.3,0,0,0,0,47.0,0,50.7,0,0,60.2,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,11.4,0,0,0,0,0,20.2,0,0,31.0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,19.4,0,25.0,18.8,0,0,0,27.1,0,0,0,0,39.9,0,0,0,39.8,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,13.0,0,0,0,21.9,0,0,0,30.6,0,0,0,32.5,0,41.0,0,0,0,46.1,0,0,0,58.6,0,59.2,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,6.7,0,0,0,0,8.1,0,0,0,0,8.2,0,0,0,9.8,0,0,10.3,0,15.6,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,9.3,0,0,0,11.4,0,0,0,17.8,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,45.7,0,0,0,0,0,0,0,0,0,74.6,0,0,0,0,0,74.6,0,0,0,0,0,0,0,0,0,0,75.8,0,0,0,0,0,0,0,0,0,0,0,63.8,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,25.5,0,0,0,0,16.2,0,0,11.6,0,0,0,27.1,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9,0,0,28.9,0,0,0,0,0,0,0,43.7,0,0,0,0,0,0,55.1,0,0,0,0,0,56.1,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,8.2,0,14.0,0,0,0,0,0,11.2,0,0,0,18.0,0,13.9,0,0,0,16.9,18.9
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,6.0,0,0,0,13.4,0,0,0,0,15.3,0,0,0,12.6,0,0,0,14.7,14.6,0,0,14.1,13.5,15.1,0,0,20.4,13.4
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,21.2,0,0,0,13.7,0,0,0,13.2,0,0,0,0,17.4,0,0,36.4,0,51.6,0,0,0,0,53.2,0,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3,0,0,0,0,0,30.7,0,0,38.4,0,0,0,0,40.6,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,7.5,0,0,0,12.9,0,10.5,0,0,0,0,0,11.8,0,0,0,0,0,13.1,0,17.8,22.2,23.3,25.1,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,4.3,0,0,0,0,5.3,0,0,8.2,0,11.0,0,0,16.6,0,0,0,0
root/Sub-SaharanAfricaSomalia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0,0,0,0,0,0,0,49.7,0,57.0,0,0,0,0,0,0,0,56.3,0,0,0,0,59.9,0,0,0,0,0,0,0,0,0,0,0,0,54.6,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,4.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,8.7,0,0,9.9,0,0,0,0,0,7.0,0,0,0,0,0,0,9.5,0,0,0,9.0,0,0,0,12.2,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,19.8,0,0,0,0,0,0,0,0,0,0,27.7,0,40.1,0,0,0,0,50.6,0,0,65.2,0,0,0,66.1,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,20.4,0,18.4,0,0,25.4,0,0,0,0,28.2,26.4,0,0,0,0,34.4,0,0,0,0,0,38.4,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,0,0,0,0,0,0,0,0,0,23.5,0,25.7,0,0,0,0,0,16.8,0,0,0,15.2,0,0,0,19.9,0,0,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,14.8,0,0,0,0,0,22.8,0,0,0,19.7,23.7,0,0,0,0,30.0,0,0,27.2,34.3,39.0,38.4
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,25.9,25.9,0,22.0,0,0,34.2,0,0,0,0,40.8,0,0,0,0,0,0,49.0,0,0,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4,0,0,0,43.1,43.1,0,0,0,0,48.1,0,0,0,0,53.5,0,0,0,0,0,0,60.2,0,0,64.9,0,58.5,0,0,66.9,66.8,0,0
