root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,86.0,84.0,79.0,78.0,74.0,71.0,79.0,88.0,93.0,98.0,103.0,105.0,103.0,106.0,114.0,112.0,105.0,99.0,98.0,100.0,95.36163708,94.67283723,101.7607152,114.0935885,129.5085317,141.218681,152.908765,177.74036230000002,159.0378111,172.3781192,200.1190291,198.1927347,193.7877169,190.5628841,163.778529,156.517032
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,93.22245287,88.63472947,93.90989420000001,104.2643698,115.2632929,123.6539129,137.4135671,169.4465827,143.2258221,158.02606550000002,189.9209372,192.1390713,180.0288281,174.6073978,143.3144693,134.8460375
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.41374163,95.64907933,101.31167070000001,112.7870635,124.402813,133.5218621,145.228096,174.53280180000002,164.9020386,182.5402894,207.86709330000002,207.1704435,193.12990990000003,191.7019903,171.6995655,164.9605243
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,92.27013735,92.51180431,100.067549,115.8027347,134.8277142,150.38540480000003,166.0663696,208.1880866,181.0887854,204.1393343,238.38033769999998,236.29221030000002,230.1361912,227.109162,205.3755628,198.6932075
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,112.0,118.0,109.0,104.0,106.0,101.0,95.0,102.0,113.0,115.0,117.0,117.0,114.0,111.0,110.0,117.0,112.0,105.0,87.0,87.0,100.0,90.13160797,89.35801629,94.33445114,109.0999183,124.80135759999999,135.070874,146.9266656,166.7043742,140.78979130000002,159.056065,185.9017115,183.25241369999998,174.3143983,169.81282769999999,136.7259368,125.6856541
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.56824775,94.76385135,101.9964459,112.62470249999998,126.64246229999999,136.5628236,146.6919498,168.8628928,151.9227316,162.81044599999998,188.9949216,187.2291814,184.33476430000002,182.790436,161.7692505,155.0632764
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.44973175,96.07173356,100.98067040000001,106.03182659999999,110.69017690000001,115.13636340000001,120.8937882,131.5755035,124.05655959999999,128.387241,139.02082959999998,135.26428230000002,133.5932309,132.0087894,122.7898179,120.2778362
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,105.0,114.0,107.0,102.0,95.0,91.0,81.0,88.0,99.0,104.0,110.0,109.0,110.0,105.0,108.0,117.0,116.0,107.0,100.0,98.0,100.0,96.23700000000001,93.28348647,94.70139546,99.97247514,104.60619940000001,109.08752890000001,115.52369309999999,128.8089179,133.4460389,150.39368580000001,163.92911759999998,171.3059279,168.477667,163.6979556,136.0330011,129.8326169
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,87.87537429,88.05502731,86.73740252,87.89161545,82.08670984,90.60390354,102.21842020000001,127.65994189999999,145.7565078,163.6779862,171.2000096,178.7735753,133.5669815,132.8747424,131.4970883,124.49847779999999
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.59687514,93.83305802,101.1221133,113.46640590000001,124.38885079999999,132.3964603,142.9249593,167.93015069999998,149.1866087,161.5424188,189.4799355,189.9808005,186.7294584,185.24382409999998,154.946048,143.52106899999998
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.18437981,96.65093638,104.6830681,116.15751999999999,132.7196503,143.38932509999998,155.18392649999998,181.8574521,160.8740466,174.4095361,204.3406406,203.7396675,200.9524359,198.16046540000002,170.7665176,161.9611378
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,19.0,17.0,17.0,17.0,41.0,42.0,43.0,46.0,49.0,54.0,57.0,58.0,60.0,68.0,70.0,86.0,102.0,102.0,99.0,100.0,95.59843745,95.31921799,102.830407,115.26170330000001,133.178169,143.5062248,160.4024747,190.9198163,170.1033608,184.7989852,218.43874509999998,217.5636307,213.3372804,210.8810807,187.4327841,185.2144718
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.5,98.303,104.496089,111.70631909999999,144.4362706,157.5799713,167.5075095,202.01405640000002,139.18768490000002,156.3077701,188.35086299999998,188.5392138,189.2933707,190.0505442,164.58377130000002,155.20249630000004
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.01980027,96.62604420000001,101.62278979999999,110.3365223,120.667823,126.85903130000001,136.032841,152.6980478,140.3411341,148.4003138,169.2529551,169.12815930000002,166.46130280000003,164.7726174,141.2723907,131.68506240000002
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,93.59448696,95.98507792,103.897437,116.6883893,124.64487949999999,124.6874021,133.3990043,150.9785946,124.3643887,134.3258751,153.2772301,156.36195690000002,146.15276930000002,142.7714571,119.1845788,113.8801805
root/EastAsia&Pacific/NorthernMarianaIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,95.97742887,95.19411997,100.9785911,109.13808519999999,125.0581721,134.9339122,143.9080757,171.0202531,147.0512095,162.2346113,182.91835319999998,186.2968054,184.6388264,183.64349430000001,161.1127477,154.0486082
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.03800914,96.69463732,102.74966059999998,110.4337799,113.74058889999999,117.89563700000001,126.81616329999999,148.32773419999998,130.0592614,142.53889660000002,169.0797406,169.35897319999998,165.1012756,165.22197590000002,142.2133718,134.0259226
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.57563969,95.95648821,103.26798769999999,116.18020449999999,134.06966699999998,144.76754780000002,158.562399,197.4441745,175.8640591,188.8936081,215.05122590000002,216.58708969999998,213.59776630000002,210.83627149999998,186.1985364,177.9511415
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,340.0,327.0,281.0,221.0,155.0,101.0,83.0,84.0,83.0,88.0,95.0,91.0,101.0,103.0,104.0,101.0,106.0,108.0,111.0,104.0,100.0,84.08839935,83.67692077,82.63432682,80.86521306,93.90200387,113.22421920000001,118.0377585,135.88786069999998,122.41676979999998,129.9939226,150.01640890000002,149.29138740000002,147.5654757,144.6325535,129.1978861,124.17259890000001
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.16891151,96.9296755,102.6919057,114.01156270000001,126.07367620000001,134.0164946,146.5549169,167.67939730000003,148.9620986,161.5099496,186.3489935,184.4914351,183.06794109999998,181.9725675,159.386787,152.6579623
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,97.0,99.0,94.0,93.0,91.0,86.0,77.0,86.0,90.0,93.0,99.0,101.0,103.0,102.0,107.0,115.0,114.0,107.0,93.0,93.0,100.0,96.63942002,96.08215792,105.4512212,109.9348425,110.71647490000001,119.485926,123.7158131,136.03047969999997,121.7111821,130.54099779999999,148.2493154,148.62679350000002,144.28331819999997,138.615603,111.51689920000001,105.13246709999999
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,145.339,156.31,139.636,123.965,118.066,100.0,98.1095,98.7586,134.135,0,0,0,0,0,0,0,0,0,0,0,100.0,96.61303977,94.62041747,103.3636797,115.75511979999999,133.8698399,144.84032050000002,157.0173156,188.4912741,165.61964,176.8614455,209.23477780000002,209.8520074,204.94216310000002,201.72244419999998,179.7536168,171.06898669999998
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,64.0,71.0,69.0,65.0,64.0,61.0,59.0,65.0,73.0,77.0,81.0,85.0,85.0,86.0,88.0,100.0,111.0,106.0,98.0,95.0,100.0,103.58878879999999,104.11776009999998,107.6600778,111.1897788,117.455781,126.47261809999999,132.861416,151.4496055,148.90451069999997,159.687847,174.680588,177.59978030000002,174.96853080000002,169.68359119999997,150.5955841,147.5570643
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.68237495,95.13252818,101.95575079999999,113.805816,127.52081229999999,136.8045862,150.6208925,173.4908812,152.0636456,167.9390203,197.1358747,195.95468359999998,195.2915954,195.86388369999997,167.6071921,157.501223
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.71511358,95.99425676,100.5390571,107.9853186,118.0108832,124.78624450000001,136.05753069999997,165.6203822,158.0017324,173.6665678,194.2392083,194.5740587,184.29076619999998,182.3544815,161.090924,152.21867519999998
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.052,95.95594799999999,99.21845023,108.74342150000001,117.22540829999998,121.67997379999998,127.88565249999999,151.16084130000002,133.6261837,141.10925,169.61331850000002,169.1044785,165.045971,163.3129883,141.858561,138.27237659999997
root/Europe&CentralAsia,root,110.0,154.0,223.0,278.0,404.0,140.0,118.0,126.0,125.0,104.0,110.0,107.0,104.0,98.0,104.0,122.0,115.0,105.0,101.0,96.0,5000.0,4916.919244120001,4999.6600627299995,5684.034893800001,6335.114411900001,6800.714376900001,7288.186583399999,8035.3821487,9311.6228127,8222.744349800001,8638.027031899997,9872.628576499998,9608.704101599998,9645.850061499992,9513.9134683,8015.2800743,7720.143583600001
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.012007,99.29459233,106.3844159,115.3683864,122.43791359999999,129.6136517,139.0435,159.27340900000002,145.3628644,154.4233601,177.2677894,171.970102,169.4061711,168.53777380000002,149.9563701,144.751733
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.59024903,96.64863336,100.2007438,105.73090220000002,109.31833429999999,113.58701950000001,120.03951409999998,129.5410262,122.4419865,129.6238517,141.9215368,141.2599218,138.7546446,136.7475677,122.95274669999999,119.66783840000001
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.76950406,95.997939,101.93927049999999,109.6751781,120.9155331,130.6306651,141.4789145,159.9489887,148.14760959999998,156.5743243,177.49229269999998,177.0920925,172.21552739999998,169.7935076,148.20198480000002,139.18513330000002
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.27763884,103.90672940000002,123.4147653,138.9407118,145.8727657,154.4979847,173.08675019999998,196.777342,178.38456440000002,177.2507094,200.5423151,190.6055918,196.2522748,196.10027230000003,165.50657130000002,166.2247696
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.75918940000001,98.20636901,106.05361380000001,115.56386450000001,126.44403529999998,137.47739030000002,147.9935108,161.4492187,158.329739,163.7511391,179.99818169999998,176.7050824,171.4922254,168.8565381,155.79243169999998,152.3956439
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.774,94.84045548,105.1344385,120.7048489,143.1064618,157.2740015,188.4142538,226.2855188,187.8169806,212.42100499999998,240.4605777,222.9069555,222.6840486,210.43642590000002,177.60834350000002,166.0638011
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.53179649,102.4130431,121.05176329999999,136.6051249,145.86679719999998,153.54683899999998,169.443779,194.67620569999997,168.46397230000002,174.74219069999998,200.17984669999998,191.19149480000002,195.6609425,192.1868714,157.6029104,153.26428719999998
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.66408084,97.26435776,104.30556290000001,114.58576000000001,124.36505690000001,132.9332068,144.25211169999997,163.20695080000002,149.4940958,160.05956030000002,183.86238290000003,181.34415880000003,178.207604,176.4504613,155.5140004,149.3898351
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,95.97366194,98.43166106,114.61782450000001,142.45643930000003,173.91942230000004,193.7010997,182.2275984,176.0103946,147.00559330000002,154.3983927,179.90511899999998,171.3889026,170.1856467,165.3761625,130.6309875,124.5674406
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,113.82412839999999,128.21647190000002,152.79042859999998,170.86163369999997,180.1835237,192.4261194,218.0948235,254.8637818,220.86158849999998,220.53062319999998,252.8549851,239.22579199999998,237.3764333,230.6033219,185.75505900000002,181.7129908
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,93.01085936,92.19680149,108.30975420000001,110.48361200000001,115.9857258,121.87314640000001,136.70882,154.1235372,133.2542972,136.11927450000002,152.9893676,147.0730517,148.58859219999997,172.00672230000004,137.91518369999997,126.3148134
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.69298688,104.6731521,124.0396881,138.1559205,143.96170619999998,152.3747334,170.3098939,195.2496393,173.7951966,177.0594774,198.3868335,189.9079237,193.8334562,192.8652103,164.82667130000002,162.992531
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.70352656,102.0302005,119.6177361,138.7852968,141.2536222,147.002205,155.8973219,173.7799865,158.7852499,158.6308762,177.3963398,169.96897980000003,175.4446051,175.284479,147.8673996,147.7251213
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.2081382,106.64334170000001,127.325002,115.27585330000001,121.7161942,129.4078658,146.87982759999997,170.0044376,143.8376916,148.8443342,172.232702,166.2275017,168.8932886,168.5414266,138.2229542,135.21806850000002
root/Europe&CentralAsia/FaroeIslands,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.54509048,96.64924998,100.825817,110.47687739999999,119.2613372,126.77818459999999,136.6231478,150.9308165,140.7144526,150.6256227,170.2721871,171.6178616,166.5270142,166.0228228,146.29653380000002,138.4883868
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.22048207,97.45238077,114.8413527,132.0220054,141.0389361,152.5418187,172.4216413,191.7598599,165.01243259999998,173.219895,201.4677659,192.1326115,193.2143826,188.55193569999997,148.13976719999997,143.6054871
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.03476985,104.99512340000001,124.9393085,140.11380590000002,148.0886483,156.75134580000002,176.5589097,201.5430276,180.3748991,184.5304185,211.1006645,203.2529366,210.18606499999999,208.7439389,173.4361461,172.4136821
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.87741803,96.10690222,104.37848620000001,114.3522957,128.0420967,138.44567780000003,148.71041,169.4414241,152.8734054,162.8039592,183.8474739,182.886855,179.31435969999998,176.8793757,155.6461189,146.9058991
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,99.64125756,103.5358517,121.4473548,135.94320269999997,141.0806239,150.95128369999998,168.3082116,189.4380175,168.1819748,169.2909696,192.5416959,184.79206059999999,188.2456089,186.116093,156.0592339,152.9673574
root/Europe&CentralAsia/Gibraltar,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,91.39448849,89.08498742,99.07636601,121.43653429999999,160.6220428,185.8272278,203.2474005,261.3150946,178.9419267,218.1830188,290.7469028,299.4245562,293.05277739999997,283.0162307,188.8455581,156.9714978
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,95.74733927,90.43631578,118.79311750000001,131.3012706,141.80025519999998,157.636777,174.38574069999999,207.1972369,176.2256644,190.3381442,223.9632219,217.5649779,219.20880499999998,208.93233180000001,153.0142426,143.5097454
root/Europe&CentralAsia/Greenland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.40816699,94.3682106,99.71258579,109.6008759,121.78921090000001,129.6282832,140.40444319999997,157.491226,143.73707980000003,156.1103803,180.3081517,179.8436944,176.8586801,176.8231882,155.5726129,147.90091919999998
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.33492441,102.02397619999999,119.6969525,132.8143825,135.7258986,141.651622,156.0624224,171.7696375,153.8881198,153.21443069999998,167.76170580000002,157.79933559999998,160.335486,158.0783504,132.73255890000002,130.3112662
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.79572555,99.28728053,114.11948729999999,129.4507537,138.9866907,146.85873180000002,165.3197256,175.202665,148.28105159999998,155.9561202,176.1035429,173.4812992,168.02730559999998,166.6351324,148.9816751,143.25221919999998
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.98435326,100.11676659999999,114.38816979999999,126.17509869999999,128.0371454,133.2084602,147.86370180000003,160.94372880000003,144.11336550000001,144.07509069999998,155.77720980000004,147.8169231,170.3727939,169.88209319999999,143.5690628,144.5310925
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.78114688,101.81676429999999,120.8436131,137.16151000000002,145.8002651,159.3188032,178.4257604,207.0744003,182.49508319999998,189.7141569,219.1920114,209.3710708,212.17400809999998,208.0913894,172.1077139,166.55831630000003
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.04369115,97.45498855,103.434273,113.6667563,122.88886740000001,130.1933311,139.5143945,155.98695590000003,149.1082873,153.2921656,169.360889,168.0504126,165.1794725,163.43509540000002,149.71904130000001,144.8224408
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.64834405,95.43649012,103.6932012,116.559275,136.0715394,149.168352,163.0341425,186.2676852,176.99254009999999,191.37788590000002,221.13580130000003,220.35542859999998,216.4019498,213.6922906,185.13083830000002,177.4053845
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.34702751,101.79091820000001,117.4498835,133.5974905,138.61499719999998,149.2477368,170.8663105,199.31774130000002,170.1673265,172.3575185,195.09103380000002,191.249727,196.1554439,192.6134466,155.8936727,150.23525419999999
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.30066969,99.55963498,113.83006409999999,122.71470420000001,133.28180759999998,149.0860105,171.1990132,207.49263380000002,167.74300580000002,183.1576566,219.4772379,213.4521141,216.80318680000002,206.85326630000003,161.6585593,153.4299789
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.94672773,101.9918021,122.66787479999999,138.5037626,136.6419855,145.599323,160.4937308,176.50819909999998,151.8077405,158.8031004,178.8902558,173.78983,177.99146159999998,178.2528731,148.44533869999998,146.32659640000003
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.40454995,96.71165995,104.5286125,118.3062395,130.93375749999998,141.8781457,154.48876869999998,182.59197849999998,171.01783999999998,187.5468998,224.00771559999998,215.57823670000002,207.84449850000001,202.31448490000002,176.69761069999998,172.20647019999998
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,106.0,117.66,125.8962,137.22685800000002,150.94954380000001,175.10147080000002,155.84030900000002,160.51551830000002,176.5670701,174.8013994,173.0533854,166.13125,138.1663767,129.1855622
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,94.92449851,100.16283370000001,116.37211040000001,130.07607720000001,137.94120859999998,148.2554861,164.9946361,188.2519032,164.3423585,175.0393635,200.0629216,193.7116399,196.94841780000002,193.2666357,157.91214680000002,149.81435380000002
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,93.46420529,97.54809863,108.9260294,118.9913321,124.30270829999999,130.32499199999998,148.8345372,165.88057780000003,143.9672642,150.6819675,168.1893505,159.81577130000002,162.4239241,160.42288530000002,135.6415209,130.8168185
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.722865,102.3255137,120.0928213,135.5457128,144.60981740000003,153.7078974,173.60694919999997,199.2871474,170.7515075,177.58073530000001,200.4228119,191.8222164,196.1349972,195.0727186,163.29661940000003,160.6208657
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.50785033,102.9439864,122.4771685,139.0224111,137.3267304,143.443063,169.0071919,189.7050036,163.95998830000002,165.4327219,185.4720446,175.72851740000002,175.9093785,171.7753989,138.9616739,134.7085306
