root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,10.0,5.9,5.9,12.1,0,9.7,9.7,9.7,9.7,17.4,18.0,18.6,18.6,17.5,17.0,17.0,17.0,17.0,17.0,17.0,14.4,22.2
root/MiddleEast&NorthAfrica,root,45.8,49.00000000000001,50.400000000000006,62.900000000000006,63.6,66.1,80.7,88.6,104.3,112.0,147.20000000000002,167.20000000000002,167.40000000000003,179.3,195.20000000000002,187.2,225.7,252.0,248.80000000000004,257.9,283.3,275.79999999999995
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,2.4,3.2,3.2,3.2,3.4,3.4,6.2,6.2,6.2,6.2,6.2,7.7,7.7,7.7,7.7,8.0,31.6,31.6,31.6,31.6,31.6,25.8
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,2.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,10.8,10.8,10.8,10.8,13.8,13.8,13.8,13.8,13.8,13.8,12.7,12.7,12.7,12.7,10.8
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,3.9,2.0,2.0,2.0,2.0,2.4,2.4,2.4,2.9,2.0,2.0,1.8,1.8,1.8,12.7,2.0,2.0,0,0,0,14.9,14.9
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,1.5,4.9,4.9,4.9,3.4,3.4,4.1,4.1,4.1,4.1,4.1,4.1,2.8,2.8,2.8,2.8,3.1,3.1,3.1,3.1,5.9,5.9
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,10.8,6.4,6.4,6.4,7.6,7.6,7.6,0,0,0,25.5,25.5,25.5,25.5,25.2,25.2,25.2,25.2,25.3,26.5,26.5,25.3
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,6.7,7.5,7.5,11.7,12.5,13.3,14.2,15.0,15.0,15.0,14.2,14.2,14.2,18.3,19.2,20.0,20.0,22.5,22.5,26.7,26.7,27.5
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,1.3,1.3,5.5,5.5,5.5,5.5,6.4,6.4,6.4,10.8,10.8,10.8,12.2,12.0,12.0,15.4,15.4
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,1.5,1.5,1.5,3.1,7.7,7.7,7.7,6.2,6.2,1.5,1.5,1.5,3.1
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,4.7,4.7,4.7,4.7,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,4.7,7.7,7.7,7.7,7.7,7.7,0,16.5,16.5,16.0,16.0,16.0,16.0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,2.9,5.8,5.8,9.2,9.2,9.2,9.2,7.7,9.2,9.2,9.2,9.2,8.7,8.7,8.7,8.7,8.7,14.3,14.3,12.9,12.9,11.9
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0.6,0.6,0.6,0.6,0.6,10.8,10.8,10.8,10.8,10.8,10.5,10.5,10.5,10.5,17.0,17.0,17.0,17.0,17.0,20.5,20.5
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,2.4,2.4,2.4,0,0,0,0,1.2,1.2,1.2,1.2,1.2,1.2,1.2
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,19.9,19.9,19.9,19.9
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,9.2,9.6,9.6,10.4,10.4,10.4,10.4,12.0,12.0,12.0,12.0,12.0,12.4,12.4,12.4,12.4,12.0,12.0,12.0,12.4,13.2,13.2
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,4.3,6.7,7.4,11.5,11.5,11.5,11.5,11.5,22.8,22.8,22.8,22.8,22.8,27.6,27.6,26.7,26.7,26.7,31.3,31.3,31.3,31.3
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,5.0,22.5,22.5,22.5,22.5,17.5,17.5,17.5,17.5,22.5,22.5,22.5
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,4.1,0,0.7,0.7,0.7,0.7,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0,0,0
root/NorthAmerica,root,19.9,32.3,32.3,33.900000000000006,0,34.6,34.400000000000006,34.900000000000006,36.0,36.3,37.1,38.1,39.1,38.900000000000006,38.900000000000006,41.6,42.7,42.599999999999994,44.400000000000006,45.4,45.4,45.7
root/NorthAmerica/Canada,root/NorthAmerica,13.3,20.6,20.6,20.6,0,20.6,20.6,20.6,21.1,21.1,20.8,21.3,22.1,22.1,22.1,24.8,24.7,24.7,25.1,26.0,26.0,26.3
root/NorthAmerica/UnitedStates,root/NorthAmerica,6.6,11.7,11.7,13.3,0,14.0,13.8,14.3,14.9,15.2,16.3,16.8,17.0,16.8,16.8,16.8,18.0,17.9,19.3,19.4,19.4,19.4
root/SouthAsia,root,48.4,35.6,36.5,30.299999999999997,39.3,30.0,57.5,58.0,57.6,103.80000000000001,97.50000000000001,95.7,125.10000000000001,132.9,132.8,134.90000000000003,134.90000000000003,131.0,129.3,129.10000000000002,130.10000000000002,130.20000000000002
root/SouthAsia/Afghanistan,root/SouthAsia,3.7,0,0,0,0,0,0,0,0,27.3,27.3,27.7,27.7,27.3,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7
root/SouthAsia/Bangladesh,root/SouthAsia,10.3,9.1,9.1,9.1,9.1,0,2.0,2.0,2.0,14.8,15.1,0,6.3,18.6,18.6,19.7,19.7,19.7,19.8,20.0,20.0,20.3
root/SouthAsia/Bhutan,root/SouthAsia,2.0,2.0,2.0,2.0,9.3,9.3,9.3,9.3,9.2,9.3,2.7,2.7,8.5,8.5,8.5,8.5,8.5,6.4,8.5,8.5,8.5,8.5
root/SouthAsia/India,root/SouthAsia,5.0,7.2,8.1,8.4,9.0,8.8,8.8,8.8,8.3,8.3,8.3,9.1,9.1,10.8,10.8,11.0,11.0,11.0,11.4,12.0,12.0,11.8
root/SouthAsia/Maldives,root/SouthAsia,6.3,6.3,6.3,0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,12.0,6.5,6.5,6.5,6.5,6.5,5.9,5.9,5.9,5.9
root/SouthAsia/Nepal,root/SouthAsia,6.1,3.4,3.4,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,17.3,33.2,33.2,33.2,33.2,33.2,33.2,29.5,29.5,29.6,29.6
root/SouthAsia/Pakistan,root/SouthAsia,10.1,2.3,2.3,0,0,0,21.1,21.6,21.3,21.3,21.3,21.1,22.5,22.2,22.2,22.5,22.5,20.7,20.7,20.6,20.6,20.6
root/SouthAsia/SriLanka,root/SouthAsia,4.9,5.3,5.3,4.9,0,0,4.4,4.4,4.9,4.9,4.9,5.8,5.8,5.8,5.3,5.8,5.8,5.8,5.8,4.9,5.8,5.8
root/Sub-SaharanAfrica,root,287.7,377.49999999999994,407.9000000000001,363.40000000000003,422.60000000000014,480.5,457.7999999999999,565.4,625.4999999999999,709.8,742.7999999999998,767.6000000000001,770.9000000000001,778.5000000000001,776.7000000000002,870.9000000000001,910.3,957.6999999999999,937.8999999999999,1020.4999999999999,1015.4,1043.1999999999998
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,14.5,9.5,15.5,15.5,15.5,15.5,15.5,15.5,15.0,15.0,15.0,15.0,37.3,38.6,38.6,38.2,34.1,34.1,36.8,36.8,36.8,38.2
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,2.9,7.2,7.2,6.0,6.0,6.0,6.0,6.0,7.2,7.2,7.2,10.8,10.8,10.8,10.8,8.4,8.4,8.4,8.4,7.2,7.2,7.2
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,5.0,8.5,8.5,0,17.0,17.0,17.0,17.0,11.1,11.1,11.1,11.1,11.1,7.9,7.9,7.9,7.9,7.9,9.5,9.5,9.5,9.5
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,9.0,8.1,8.1,8.1,8.1,11.7,11.7,11.7,11.7,11.7,15.3,15.3,15.3,15.3,15.3,15.7,15.7,18.9,9.4,9.4,11.0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,11.9,6.0,14.4,14.4,18.4,18.4,18.4,30.5,30.5,30.5,30.5,31.4,32.1,30.5,30.5,30.5,30.5,36.4,36.4,36.4
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,12.0,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,15.3,18.1,18.1,18.1,18.1,20.8,20.8,20.8,20.8,20.8,23.6,23.6
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,14.4,5.6,5.6,5.6,5.6,5.6,8.9,8.9,8.9,8.9,8.9,13.9,13.9,13.9,13.9,13.9,13.9,31.1,31.1,31.1,31.1,31.1
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,3.8,3.5,3.5,7.3,7.3,7.3,7.3,0,0,10.5,10.5,10.5,10.5,9.6,9.6,12.5,12.5,0,0,0,7.2,8.6
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,2.4,2.4,2.4,2.4,2.4,0,5.8,6.5,6.5,6.5,5.2,5.2,5.2,5.2,12.8,14.9,14.9,14.9,14.9,14.9,12.8
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.1
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,5.4,0,0,0,0,0,0,0,12.0,12.0,8.4,8.4,8.4,8.4,8.4,0,8.9,8.9,10.6,8.9,8.9,8.9
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,14.3,0,12.0,12.0,12.0,12.0,0,8.5,8.5,8.5,8.5,7.3,7.3,7.3,7.3,7.3,7.4,7.4,7.4,7.4,7.4,11.3
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,5.7,8.0,8.0,8.0,0,8.5,8.5,8.5,8.5,8.5,8.5,8.9,8.9,8.9,8.9,11.0,10.4,10.4,9.4,9.2,9.2,10.6
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,13.3,8.8,8.8,5.0,5.0,5.0,5.0,5.0,18.0,18.0,18.0,18.0,6.0,10.0,10.0,10.0,10.0,12.1,24.0,24.0,24.0,24.0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,21.0,21.0,14.7,14.7,14.7,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,2.0,2.0,2.0,7.7,7.7,7.7,7.7,7.7,21.4,21.9,21.9,21.9,21.9,27.8,27.8,27.8,27.8,27.8,38.8,38.8,38.8
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,13.3,8.3,8.3,8.3,9.2,9.2,9.2,9.2,9.2,9.2,12.5,16.7,16.7,14.7,14.7,14.2,15.8,15.8,15.0,14.2,14.2,17.1
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,7.8,2.0,2.0,2.0,2.0,2.0,5.7,13.2,13.2,13.2,13.2,9.4,9.4,7.5,7.5,7.5,7.5,7.5,9.4,9.4,9.4,10.3
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,9.0,9.0,9.0,0,9.0,9.0,9.0,10.9,10.9,10.9,10.9,7.9,8.3,8.3,8.3,0,10.9,10.9,10.9,10.9,12.7
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,7.0,8.8,8.8,8.8,8.8,0,19.3,19.3,19.3,19.3,19.3,0,0,0,0,0,0,21.9,21.9,21.9,21.9
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,20.0,10.0,10.0,0,7.8,7.8,7.8,0,14.0,14.0,14.0,14.0,10.0,10.0,10.0,10.0,14.0,14.0,13.7,13.7,13.7,13.7
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,1.1,3.0,3.6,3.6,3.6,3.6,3.6,7.1,7.1,7.1,7.3,7.2,9.8,9.8,9.8,9.8,9.8,18.6,19.1,19.7,19.7,21.8
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,4.6,3.8,3.8,3.8,3.8,0,11.7,11.7,11.7,11.7,23.5,25.0,24.2,24.2,24.2,26.7,26.7,26.7,25.0,25.0,22.9
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,7.8,7.8,7.8,7.8,5.3,12.5,12.5,12.5,12.5,12.5,12.5,9.6,11.0,11.0,11.0,11.0,11.0,12.3
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,6.5,3.7,0,8.0,8.0,8.0,0,3.8,6.9,6.9,6.9,7.9,7.9,0,12.5,12.5,17.5,17.5,20.5,20.5,20.5,19.2
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,9.8,5.6,5.6,8.3,9.3,9.3,9.3,9.3,14.0,13.6,13.6,13.0,13.0,20.8,20.8,22.3,22.3,22.3,16.7,16.7,16.7,16.7
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,12.2,12.2,12.2,12.2,12.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,9.5,8.8,8.8,8.8
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,1.3,3.8,3.8,3.8,0,0,3.7,3.7,0,17.9,22.1,22.1,22.1,22.1,22.1,22.1,22.1,25.2,25.2,25.2,25.2
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,7.1,7.6,7.6,7.6,5.7,5.7,5.7,5.7,5.7,17.1,17.1,17.1,17.1,17.1,18.8,18.8,18.8,18.8,18.8,11.6,11.6,11.6
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,15.7,25.2,25.2,0,30.0,30.0,30.0,30.0,34.8,34.8,34.8,34.8,34.8,39.2,39.2,39.2,39.2,39.2,0,39.6,39.6,39.6
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,6.9,22.2,22.2,22.2,25.0,25.0,25.0,26.4,25.0,26.9,26.9,26.9,26.9,26.9,24.4,24.4,24.4,24.4,0,41.3,41.3,41.3
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,5.4,1.2,1.2,0,1.2,1.2,1.2,1.2,12.4,12.4,12.4,12.4,12.4,9.7,0,13.3,13.3,13.3,13.3,13.3,14.6,17.0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,3.4,3.4,3.4,4.9,4.7,6.4,6.1,7.0,7.0,7.0,7.0,6.8,6.7,6.7,6.7,5.6,5.6,5.6
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,17.1,17.1,17.1,17.1,25.7,25.7,25.7,48.8,48.8,48.8,48.8,48.8,56.3,56.3,56.3,56.3,56.3,63.8,63.8,63.8,63.8,61.3
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,11.8,7.3,7.3,9.1,9.1,9.1,0,9.1,9.1,9.1,7.3,1.8,7.3,7.3,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,12.5,11.7,12.1,12.1,12.1,16.7,19.2,19.2,19.2,19.2,19.2,22.0,22.0,22.7,22.7,22.7,42.7,42.7,43.3,42.7,42.7,41.8
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,16.0,27.3,23.5,23.5,23.5,23.5,29.4,29.4,29.4,29.4,29.4,23.5,23.5,23.5,23.5,43.8,43.8,43.8,43.8,43.8,21.2,21.2
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,8.8,8.8,8.8,0,14.5,14.5,14.5,14.5,13.2,13.2,13.2,13.2,12.9,12.4,12.4,12.1,12.4,12.4,12.4
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,4.0,0,0,0,0,0,0,0,0,8.0,7.8,8.2,8.2,6.9,6.8,6.8,13.8,13.8,13.8,13.8,13.8,24.4
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,2.8,25.0,28.8,30.0,29.8,29.8,29.8,29.8,32.8,32.8,32.8,33.0,33.0,44.5,44.5,42.3,42.3,42.3,41.5,42.0,41.8,42.0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,26.5,26.5,26.5,26.5,28.5,28.5
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,5.3,5.3,0,0,9.7,9.7,9.7,9.7,14.7,17.8,18.1,18.1,18.9,25.6,24.6,24.6,24.6,24.3,30.5,30.5,30.5
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,3.6,3.1,3.1,3.1,3.1,3.1,3.1,10.8,10.8,10.8,10.8,10.8,13.8,13.6,13.6,13.6,13.6,6.2,6.2,6.2,6.2,6.2
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,17.5,17.5,16.4,0,22.3,22.3,21.4,21.4,30.4,30.4,30.4,30.4,30.7,0,36.0,36.0,36.0,36.0,36.0,36.6,36.4
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,5.2,1.2,1.2,0,4.9,4.9,4.9,7.4,6.2,7.4,8.6,11.1,11.1,11.1,11.1,11.1,11.1,15.4,17.6,17.6,17.6,17.6
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,12.2,18.1,18.1,17.9,17.8,24.7,24.7,24.7,23.9,23.9,29.8,30.7,30.7,31.5,31.3,35.0,35.0,35.0,35.0,35.0,33.5,34.3
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,6.6,9.7,10.3,10.1,10.1,10.1,12.0,12.0,12.0,12.7,14.6,15.2,15.2,14.0,14.0,11.5,11.5,11.5,10.8,12.7,18.0,18.0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,11.0,14.7,14.7,14.0,9.3,10.0,10.0,10.0,10.0,16.0,16.7,16.0,15.2,15.0,15.0,15.0,15.0,31.5,31.5,31.5,31.5,32.6
