root/LatinAmerica&CaribbeanBelize,root,13.26801116,16.48929828,16.00014793,16.36717663,16.06217488,18.88266186,16.27445931,15.78597071,16.73836349,17.67172049,20.36443314,26.10269614,24.26803286,24.71757725,64.48981509,28.747518699999997
root/LatinAmerica&CaribbeanBolivia,root,9.61964649,11.0264621,12.44694647,17.41074259,17.67693782,16.12951975,11.89097416,10.07358773,13.63125932,10.57536417,9.8962433,13.48015537,13.70787238,12.39903224,10.47978164,13.93319411
root/LatinAmerica&CaribbeanBrazil,root,5.80262309,5.42901236,5.36874449,2.56090024,8.06007959,2.2350352000000004,3.59774366,3.15774615,2.79780502,4.72612824,5.69324707,5.52537249,13.95521289,4.32473515,7.02711365,10.20859304
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,0,0,0.18856161,0.010851600000000001,0.13194484,0.15537349,0.1271078,0.02808135,0.02317286,0.04570694,0.04406517,0.02794707
root/LatinAmerica&CaribbeanColombia,root,0.01236469,0.00693448,0.0016166,0.06574138,0.05970625,0.05348448,0.02504324,0.03512123,0.00670613,0.0743181,0.0248905,0.1399285,0.48837040000000004,1.23522047,12.84603864,34.18828697
root/LatinAmerica&CaribbeanCostaRica,root,1.69943922,0.07776749999999999,0.07069918,0.64135068,0.05724097,0.71365479,0.44333463,0.10708875,0.026808099999999994,0.10092041,0.01625199,0.01557523,0.02119261,0.01080963,0.45658022,0.18185553
root/LatinAmerica&CaribbeanDominica,root,3.57285143,2.87527649,2.90781649,3.06894539,3.02894561,3.14974497,2.37173603,3.98914092,3.19987325,15.63885728,14.98689546,15.73335767,17.82022593,16.59752039,16.85658581,16.62223695
root/LatinAmerica&CaribbeanDominicanRepublic,root,9.073960099999999,7.8282185,16.50364291,13.30453943,6.767002000000001,6.144004499999999,4.16463721,6.85734075,7.83155321,4.47399919,3.61375595,2.99274468,8.51338625,3.69624578,50.18853638,63.80005052
root/LatinAmerica&CaribbeanEcuador,root,5.43460326,4.50314454,3.0082638999999998,2.0211335999999998,4.70224536,2.58502786,4.37075575,4.68526209,4.22851313,3.51468698,9.70982751,2.36383266,2.31949708,1.15137857,3.08030079,3.88474512
root/LatinAmerica&CaribbeanElSalvador,root,10.71729025,12.11731317,2.52587659,4.69277585,7.5436224,9.6866938,14.84516971,16.60183015,17.17938949,41.27352075,31.98236597,11.30067683,12.92358502,26.35291042,14.70212645,12.1555051
root/LatinAmerica&CaribbeanGrenada,root,10.89655564,10.88641394,10.98510464,11.18325006,8.42330532,8.46078696,19.52273829,15.67969137,28.84156971,9.67562682,16.60327643,22.18198668,21.65336379,21.29319844,21.12931728,28.52641055
root/LatinAmerica&CaribbeanGuatemala,root,11.24667835,10.31107398,9.98076964,14.2177125,9.00598116,8.92145203,19.00514176,16.6482127,11.22995755,16.39407037,15.04861971,14.66619865,19.06400851,14.61513567,14.11106235,9.20720648
root/LatinAmerica&CaribbeanGuyana,root,6.3412093,7.52454527,7.39064879,8.29907647,8.94644936,12.20059077,28.25601889,31.33401299,43.14187001,58.57470979,52.70037299,57.23433381,44.89055323,30.42423639,31.82327329,26.76241712
root/LatinAmerica&CaribbeanHaiti,root,33.60657961,32.08162377,26.76177845,26.41903347,30.36388144,27.97071665,33.31998365,51.99785363,57.73459857,75.62153245,94.11953846,109.73341523,101.83940259,58.319029,61.46366102,58.7219321
root/LatinAmerica&CaribbeanHonduras,root,5.49154765,4.42664718,8.03756282,17.02758666,17.89544655,13.72326948,7.93485934,14.11014173,19.40749464,20.95117366,19.82571991,16.32795552,19.29596359,21.44748691,25.48080585,24.90714237
root/LatinAmerica&CaribbeanJamaica,root,8.727337400000001,9.31290455,7.874344099999999,7.49489181,6.20336986,9.07911721,9.48129498,12.55362366,10.36728004,12.37166345,13.6833947,15.60628746,12.58005487,12.27502509,18.482149399999997,11.52242433
root/LatinAmerica&CaribbeanNicaragua,root,5.5801303,5.31853347,4.04205089,7.44837511,8.70897953,10.98463024,10.64667457,21.27949128,15.10949216,20.7057877,18.57964615,17.71448415,24.13827703,18.38338013,17.04123386,20.72792356
root/LatinAmerica&CaribbeanPanama,root,3.26862777,2.63741122,2.64998463,2.6941738999999996,1.53962623,1.7395894,1.17154595,1.19221678,1.83929275,2.45440488,15.95909387,5.9181003,4.49429037,4.65886096,10.73332171,16.30298734
root/LatinAmerica&CaribbeanParaguay,root,3.03301078,1.64575179,3.07509322,1.70005616,2.80611003,3.07949122,2.96778503,1.50549043,0.42846763,0.88890417,1.3068536,0.52471263,2.31571652,2.04016739,0.3788977,0.71935418
root/LatinAmerica&CaribbeanPeru,root,0.83327407,0.75506696,0.67378723,7.02348773,6.15303354,7.27566265,7.24288013,5.20451734,4.37581408,9.51616692,8.79887921,6.56375769,4.24356032,4.67885609,5.5937665,3.20576754
root/LatinAmerica&CaribbeanStKittsandNevis,root,0.09503087,0.09184435,0.08967659,0.09118299,7.72449915,0.77193206,0.08439826,2.10142151,41.86828008,43.27204025,17.72119312,21.48184233,33.36264363,44.76521067,11.30847026,0.07703114
root/LatinAmerica&CaribbeanStLucia,root,0.2771433,0.28577744,1.17390631,1.87089168,3.18375218,1.26730271,3.09864316,11.2687632,5.84510128,15.54400378,32.1314454,12.5866235,128.69045949,99.29318358,49.11039374,37.1727246
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,2.10602888,0.6566721,0.65907005,0.69264901,0.68290626,0.68352319,3.45412874,10.79994607,10.37494188,10.31553456,27.81114041,18.38791098,18.33041569,6.96652362,8.67813162,29.98024821
root/LatinAmerica&CaribbeanSuriname,root,99.83958889,67.29221943,75.38680497,97.32031029,101.27816397,109.40643269,68.74885146,55.22768624,59.47020692,66.40530961,72.50859971,45.88388244,46.35440446,41.88631208,31.13193443,86.05822746
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0.00935896,0.99854096,0.7724366,0.71494873,1.16843229,1.86747292,2.07953776,8.00380749,10.027981599999999,6.854071799999999,15.34623574,15.09189985,4.57963037,4.29437059,3.95013505,3.89325897
root/LatinAmerica&CaribbeanUruguay,root,0.22172261,0.21595443,0.1946651,2.10061576,10.14751005,0.57867158,20.00519797,0.49133798,0.78231664,0.54557315,0.60280984,1.31873689,3.17724228,1.38367541,1.38111954,1.57039942
root/LatinAmerica&CaribbeanVenezuelaRB,root,0.43025944,0.39996361,0.52957398,0.22255487,0.11182483,0.0875388,0.32819875,0.19586019,0.09257671,0.08100729,0.12743943,0.1091569,0.10515346,0.05590658,0.03703888,0.01998117
root/MiddleEast&NorthAfricaAlgeria,root,0.14736401,0.14949265,0.14793681,0.17401461,0.16880345,0.28158898,0.19872135,0.30021169,0.18761409,0.20756456,0.18192017,0.08369968,0.25735816,0.10352412,0.2958192,0.26861705
root/MiddleEast&NorthAfricaDjibouti,root,0,0,18.66597137,25.49684218,13.32056301,13.12020147,12.84948288,14.00870053,11.13583988,11.03685603,10.56617478,14.4637272,24.30541221,15.97432719,21.66231297,33.76156679
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,3.02420438,3.65990909,4.52360349,6.14960616,8.13667323,5.69741415,6.85375564,2.70453027,2.58658324,1.79302192,0.81995919,7.19336388,1.25787656
root/MiddleEast&NorthAfricaIraq,root,0,0,0,0,0,0,0,12.85137692,0,0,0,0.03185316,2.95827252,3.220416,3.24121714,1.30042769
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,0,26.6607945,25.51768464,27.39815469,26.07199987,26.81052827,29.33955882,32.50906979,33.29717985,0,0
root/MiddleEast&NorthAfricaJordan,root,14.33840245,16.20462261,13.19262654,22.12488147,93.14576904,20.18617386,33.86025006,24.33074186,11.36955802,34.60000659,35.12895835,28.79655235,44.89217511,42.17755434,39.63608535,38.01058757
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,4.01541107,7.35066696,3.94359677,8.72147428,11.35357244,11.22582807,8.48258881,8.88211031,8.029997900000001,7.25206772,9.26308152,9.24570458,15.26002381
root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0.18392739,0.31912073,0.27122544,0.00362874,0,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,0,0,0,0,0,0,0,0,0,0,0,0,0.10712187,1.20513134,0.30132725,0.43578865
root/MiddleEast&NorthAfricaMorocco,root,0.43356622,0.74726269,0.41029961,0.47876469,0.56347316,0.67101263,0.76692389,1.82308988,1.03000958,0.33570464,1.65957686,2.60542651,2.38482542,1.33989486,2.27001101,4.31140051
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0.20745429,0.31648192,0.73150311,0.5654664,0.47423835,0.26999665,2.62698052,1.27164121,1.35053315,1.98537337,2.04767045,2.62310821,1.62995921,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0.30593863,0.29279095,0.28189964,0.27065652,0.25894488,0.26768036,1.42219903,2.75707814,4.1480378,5.73148406,7.209622,8.98833583,0.69331526,0.77774251,0.46984543,3.28791417
