root/MiddleEast&NorthAfricaMalta,root,2.55,2.84,5.86,4.32,3.3,3.14,3.95,4.23,2.82,2.23,2.86,3.31,2.24,2.99,1.72,1.65,1.69,1.67,1.74,1.63,1.53,1.54,1.85,1.48,1.49,1.48,2.06,2.03,1.88
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,65.27,0,0,0,20.11,0,0,28.66,28.67,28.12,27.92,0,18.81,15.12,12.64,11.0,8.23,16.07,13.01,4.0,0,3.77,1.81,3.79
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,5.15,0,0,0,0,4.9,0,0,0,4.95,7.66,4.7,4.85,3.8,3.88,3.67,3.64,3.57,0,0,3.52,3.39,3.33,3.29,3.18
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,4.94,4.93,4.11,4.09,3.91,4.04,4.28,4.66,4.66,4.29,4.31,4.0,3.8,3.8
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,12.39,0,0,0,0,12.36,12.56,12.55,6.63,6.71,6.67,4.28,4.28,4.1,3.62,3.55,0,4.85,4.2,4.2,4.11,5.17,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.71,0,0,0,0,0,0,11.44,12.09,0,0,15.14,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,28.33,0,28.75,0,0,29.77,0,0,29.67,0,27.09,0,28.73,24.48,24.9,12.1,22.16,0,21.32,21.27,18.15,15.69,14.94,6.16,0,5.97,9.32
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37,0,4.17,4.2,4.2,0,4.7,4.29,4.32,4.05,4.03,4.04
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,12.97,0,0,0,0,0,6.28,0,0,5.19,0,5.07,5.0,5.07,0,5.3,5.27
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,19.79,19.74,19.35,19.41,18.96,19.11,18.8,19.09,18.81
root/NorthAmericaCanada,root,0,10.64,0,0,0,9.83,0,9.51,7.99,6.86,5.11,4.8,4.67,5.11,4.75,4.33,4.12,4.12,3.99,3.98,3.99,3.93,3.18,3.1,2.98,2.81,2.77,2.86,2.65
root/NorthAmericaUnitedStates,root,0,5.78,5.68,5.8,5.72,5.59,0,4.89,4.67,4.53,4.64,4.01,4.02,3.94,4.11,3.63,3.4,3.33,3.23,3.03,3.2,3.09,3.07,3.14,3.11,2.98,3.04,2.97,2.96
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,5.83,5.83,6.09,0,0,0,6.24,6.24,0,0,0
root/SouthAsiaBangladesh,root,0,109.33,0,0,0,0,85.32,0,0,0,27.86,22.38,22.3,20.81,20.97,19.52,18.22,15.33,15.14,14.19,13.46,13.94,13.75,13.7,13.31,12.67,0,11.82,12.88
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,16.77,0,0,0,0,0,17.0,0,18.27,18.24,0,9.44,0,0,0,0,0,0,0,10.58,0
root/SouthAsiaIndia,root,0,0,82.13,0,56.95,0,0,0,37.64,29.04,0,32.68,33.58,31.62,28.62,25.13,28.26,15.2,12.94,13.3,8.91,9.22,7.78,9.37,9.43,9.3,0,8.51,7.84
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,22.26,21.94,22.16,22.08,22.11,22.19,22.25,0,22.55,22.61,23.05,23.19,12.09,11.93,11.85,13.19,13.02
root/SouthAsiaNepal,root,0,0,0,0,0,22.54,0,0,0,0,23.23,14.87,14.12,0,14.71,14.95,14.86,14.8,12.74,12.69,13.78,12.18,12.29,12.38,12.13,11.21,12.12,12.07,11.89
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,51.29,0,0,46.51,24.77,24.21,20.63,17.49,17.12,16.36,14.74,14.89,14.99,14.22,14.78,14.87,14.46,14.28,14.74,13.9,13.02,12.71
root/SouthAsiaSriLanka,root,0,0,25.37,0,0,22.91,23.31,0,0,19.25,10.02,0,8.82,8.8,0,8.89,9.79,11.0,10.68,10.25,10.14,9.99,8.79,8.79,8.56,0,8.22,7.29,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,0,7.57,7.33,7.33,0,7.25,6.91,6.98,6.95,6.85,6.85,9.39,8.84,9.19
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.07,14.08,13.87,13.87,14.14,13.55,13.31,13.2,13.1,13.16,13.06,13.06,12.87,12.89,12.37,11.66
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,8.17,0,7.69,7.4,7.45,7.45,7.4,7.3,7.92,7.5,6.74,4.72,7.39,7.9,8.57
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,5.0,0,0,0,0,0,0,0,13.36,13.29,13.52,13.51,13.42,12.69,12.51,12.48,12.51,12.38,12.46,12.48,12.48,12.51,11.75,11.31
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.15,21.26,0,20.2,15.91,13.66,12.92,10.26,9.89,9.8,10.15,9.4,9.42,10.04,10.13
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.38,15.22,15.09,15.15,15.34,14.6,14.74,14.48,14.83,0,14.49,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,18.01,17.64,0,0,0,0,0,18.22,18.02,18.67,18.67,18.66,18.67,17.86,17.82,17.9,17.64,18.53,18.44,17.82,18.34,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,16.9,0,16.9,0,0,0,18.03,18.2,18.87,18.87,19.15,18.77,17.37,17.31,17.31,17.31,16.48,17.92,16.85,0,16.27,17.69
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,16.48,0,16.48,0,0,0,17.18,17.0,16.96,16.71,17.51,17.52,16.56,16.72,16.84,16.87,16.78,0,17.16,0,17.0,17.94
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.02,0,10.11,10.11,7.28,12.52,9.92,12.64,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.84,0,0,12.82,12.7,12.69,12.65,11.83,0,0,0,11.56,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,19.92,0,0,17.37,0,0,0,19.01,18.99,19.28,19.28,19.41,19.28,18.53,18.52,18.13,18.26,17.96,0,17.93,18.09,12.42,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,4.88,0,0,4.82,0,0,0,0,13.2,13.28,13.3,13.24,13.29,13.14,12.9,12.9,12.82,12.68,12.58,12.62,12.62,12.68,12.67,12.67
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,18.33,0,0,18.5,18.55,0,0,18.44,0,18.13,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,0,0,0,9.61,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,29.01,0,0,0,0,0,19.31,19.42,0,0,0,18.66,0,18.05,18.08,18.03,18.08,17.97,0,0,17.81,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,19.66,0,0,19.23,0,19.16,19.04,18.27,19.3,19.3,19.17,0,18.35,18.39,18.07,18.13,18.18,18.26,18.29,0,17.81,18.66
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.82,0,0,0,19.19,19.2,19.27,15.52,15.53,15.53,15.57,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,13.08,0,0,0,0,0,0,13.34,11.88,11.88,11.88,0,0,0,12.49,12.45,12.45,12.29,0,0,11.93,0,0,11.82
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,6.23,13.76,0,0,13.24,12.99,13.23,0,13.25,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,15.03,15.03,13.59,13.78,13.56,13.29,13.48,13.23,12.97,12.86,12.78,13.02,13.43,12.99,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,31.15,0,0,0,0,17.58,21.01,20.22,16.41,0,16.26,12.06,11.98,11.78,11.65,11.68,12.01,11.92,11.36,11.08,11.22,11.4,11.5
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0,0,9.99,9.91,9.47,9.02,9.18,9.24,9.28,8.75,8.31,2.99,3.66,3.86,3.38
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89,9.81,9.74,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,7.63,7.77,7.75,6.55,0,6.14,5.28,5.54,5.04,3.54,10.86,13.2,11.9,11.9,10.47,10.29,10.66,10.68,10.63,10.38,10.51,9.85
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,31.75,0,25.94,27.02,19.9,0,15.61,13.0,0,15.41,0,0,12.9,0,12.02,12.51,11.4,12.07,11.24,8.81,9.08,9.06,9.05
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,3.4,14.77,14.77,14.77,10.87,0,13.3,13.47,13.4,13.47,13.25,12.26,12.89,12.89,12.64,12.64,12.6,12.35,12.35,12.35,11.71,11.85
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.88,0,0,0,0,11.46,12.66,9.21,9.27,9.19,9.08,0,0,12.41,12.45,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,35.93,33.24,33.97,32.14,32.29,23.01,24.56,24.23,0,23.84,8.38,4.54,4.63,4.59,2.49,2.46,1.98,3.02,3.17,1.91,1.87,1.87
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.23,12.29,12.68,0,12.51,11.78,10.53,10.39,8.64,8.59,10.35,8.63,0,7.1,0,6.78
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24,5.32,0,7.31,6.7,6.46,6.78,6.5,6.71,6.92,6.64,6.77,7.04,7.04,7.15,7.71
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.23,14.07,14.15,13.9,14.05,12.73,12.47,12.85,12.47,12.51,12.89,12.94,13.11,13.05,12.19,11.77
root/Sub-SaharanAfricaNigeria,root,25.12,27.2,27.39,0,27.57,0,0,86.48,22.58,22.63,22.63,24.32,24.21,23.67,23.68,23.62,0,10.26,10.31,0,10.67,9.68,10.81,10.94,0,11.09,11.54,11.09,12.14
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,35.64,0,0,0,0,0,0,11.04,9.99,24.4,9.4,0,19.64,19.98,0,19.25,11.1,10.76,10.06,10.25,10.57,10.5,10.62,11.05
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.87,9.86,9.87,9.83
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.79,13.71,13.82,13.82,13.85,13.37,13.32,13.32,13.31,13.29,13.17,12.98,12.98,13.03,12.49,12.76
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,25.19,25.36,0,0,0,8.46,4.9,4.79,0,0,0,0,0,0,0,1.79,2.05
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.29,0,13.84,0,0,0,12.37,12.35,12.4,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,13.98,0,12.23,11.89,0,17.3,0,0,16.09,11.05,0,9.93,9.59,9.85,8.47,8.6,9.63,9.1,8.67,8.23,7.82,7.81,7.52,7.31,7.33,6.67,6.61,6.6,6.74
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,4.49,0,0,0,0,0,21.78,0,0,0,11.17,0,13.89,13.81,12.24,12.13,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,8.96,0,11.36,11.18,9.75,10.02,9.78,10.79,10.22,10.71,7.96,3.81,4.16,4.85,4.76
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,14.82,0,0,0,21.4,20.71,0,17.72,0,0,15.06,0,12.21,11.98,12.08,12.53,12.45,12.49,12.3,12.53,12.52,12.43,11.32,11.59
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,15.45,15.72,0,15.65,14.18,14.19,14.13,14.01,14.44,14.46,14.11,13.87,13.87,13.84,13.41,13.48,12.88,12.55,12.55,12.26,12.16
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,16.27,0,0,0,0,0,8.1,7.89,7.64,7.25,6.86,11.95,11.72,11.64,11.7,11.81,11.78,11.46,11.54,11.37,11.48,11.17,11.22
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,24.71,0,0,0,15.14,0,0,0,16.34,13.62,14.61,16.59,14.49,15.89,15.21,11.41,11.22,11.4,10.68,11.1,10.11,0,10.5,14.92
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,41.15,25.14,20.94,25.34,21.7,19.0,17.47,16.28,0,0,0,18.6,0,0,16.48,12.09,17.17,0,0,12.97,9.78
