root/EastAsia&PacificKiribati,root,10.0,10.0,30.0,30.0,50.0,50.0,50.0,50.0,50.0,45.0,45.0,45.0,65.0,65.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,41.8604651162791,46.5116279069767,55.8139534883721,58.13953488372089,60.4651162790698,65.1162790697674,74.4186046511628,79.0697674418605,83.7209302325581,93.0232558139535,97.67441860465121,102.325581395349,104.545454545455,109.09090909090901,113.636363636364,118.181818181818,122.727272727273,149.090909090909,175.45454545454498,193.87308533916803,219.25601750547,244.638949671772,270.021881838074,295.40481400437596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0.11805213969503199,0.12012012012012,0.11940298507462699,0.143472022955524,0.16181229773462802,0.182898948331047,0.154826958105647,0.31278748850046,0.463821892393321,0.283325592196935,0.857544517338332,1.00760456273764,1.3985680190930803,1.86987951807229,2.73653566229985,3.83495145631068,5.423318819545231,7.700817700817701,9.835669405509911,12.9320388349515,18.8298391028766,27.2083943387018,37.6427165354331,48.0118988596926,61.667496266799404,80.6736526946108,98.96860986547091,123.264897346019,158.382204246714,210.972862263185,274.898806434873,338.034773445732,409.6,480.791327913279,563.163208076276,649.209169054441,762.822299651568,924.4028103044501,1036.76280164803,1115.43073341094,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificLaoPDR,root,0.46875,0.515625,0.546875,0.578125,0.859375,1.01538461538462,1.53846153846154,3.03951367781155,6.0,4.45112781954887,4.865671641791041,5.0,5.0,4.8648648648648605,5.06666666666667,5.26315789473684,5.454545454545451,5.67741935483871,5.76923076923077,5.948717948717951,8.51282051282051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMalaysia,root,20.291693088142,22.091310751104604,23.8322211630124,25.8823529411765,27.5735294117647,29.8473194811158,32.447710570944,33.6894001643385,40.3968091634281,41.762751612272794,48.83587237711989,48.7360875306546,47.284285313639295,45.0212765957447,47.318960751796595,62.596207996996405,65.1360233704583,69.93607305936071,71.04386201927409,67.38006710800761,73.4770642201835,76.0587561999237,85.3597777139025,101.926532241964,115.71841851494699,139.907371671169,164.569215876089,193.817230351778,226.824457593688,254.97695400607998,284.87229862475397,310.50955414012697,336.34187693228296,389.922868877091,438.78585182933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,36.8589743589744,42.8176795580111,53.49794238683129,48.23529411764711,49.59630911188,47.457627118644105,56.1660561660562,61.776061776061795,61.6621983914209,73.92473118279571,80.0,81.1855670103093,87.4524714828897,89.88764044943821,97.9443772672309,89.4736842105263,84.5454545454545,83.1889081455806,82.7586206896552,82.06429780033841,82.5082508250825,83.1334932054357,82.3170731707317,80.95952023988009,82.039911308204,85.2143950995406,87.6836581709145,86.9523809523809,83.5298398835517,80.2919708029197,73.09941520467841,66.079295154185,59.1715976331361,59.0461771385314,55.42013626040879,53.07342922028771,52.159739201304,43.0906389301635,43.697478991596604,40.0340715502555,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMyanmar,root,0.9090909090909091,1.51362260343088,1.8145161290322598,2.21550855991944,2.9113796576032205,3.0181086519114704,3.3591549295774596,3.66599597585513,4.49547738693467,5.27482447342026,5.63189568706118,7.25275827482447,7.80179230363732,8.06930693069307,8.20620725933719,8.4051271275478,8.71099476439791,8.55095208202553,9.05299466917529,9.68661861485428,8.62051015096304,8.86486486486486,9.097056069905339,10.2794286310082,10.4513707912019,10.633597332221802,11.0894088155421,12.5628140703518,13.6296917592787,13.588376711612801,10.4668201800293,10.4887770086008,11.483453387618802,12.586532410321,8.19496855345912,8.4208320234727,9.1013704362381,10.2584763499372,10.535603715170302,10.703400948632598,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificNewCaledonia,root,457.142857142857,485.71428571428595,514.285714285714,542.857142857143,571.428571428571,600.0,628.571428571429,657.142857142857,685.714285714286,714.285714285714,742.8571428571429,771.428571428571,800.0,828.571428571429,861.428571428571,1000.0,1125.71428571429,1180.0,1322.85714285714,1414.28571428571,1500.0,1585.71428571429,1678.57142857143,1239.0,1260.0,1411.11111111111,1422.22222222222,1444.44444444444,1466.66666666667,1477.77777777778,1816.66666666667,1844.4444444444398,2106.25,2442.85714285714,2478.5714285714303,2515.71428571429,2552.85714285714,2590.0,2627.14285714286,2664.28571428571,0,2854.41176470588,0,0,0,0,0,0,0
root/EastAsia&PacificNewZealand,root,280.52,284.28762541806,289.537688442211,300.070469798658,305.31879194630903,308.131092436975,314.917647058824,321.279461279461,321.548821548822,326.023608768971,325.337837837838,325.313453066757,328.296703296703,329.833852544133,331.677899964526,333.212604128939,329.50292397660803,327.535159141377,326.944757609921,353.01605504587195,375.0,394.32273262662005,332.402321083172,329.43013270882096,328.707375099128,315.052224371373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificNorthernMarianaIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.0,400.0,400.0,420.0,470.0,510.0,0,650.0,720.0,790.0,850.0,920.0,990.0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,120.266666666667,123.46666666666701,153.066666666667,169.466666666667,142.13333333333298,146.0,144.705882352941,150.235294117647,150.65934065934098,132.549019607843,124.259259259259,122.719298245614,104.083333333333,101.19047619047599,95.530303030303,77.3188405797101,79.6527777777778,79.625,79.15151515151521,82.5748502994012,83.0813953488372,73.71428571428571,68.37988826815639,66.6666666666667,64.4808743169399,62.7027027027027,61.82795698924729,61.1702127659574,60.526315789473706,59.375,59.375,59.375,59.06735751295339,59.06735751295339,58.7628865979381,58.974358974359,58.883248730964496,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,8.36563966537441,8.55122950819672,10.753086419753098,10.805785123966901,10.860995850622402,10.927083333333302,11.033613445378199,12.896405919661698,14.8936170212766,14.5824411134904,15.5297157622739,16.1936170212766,17.6147368421053,19.5520833333333,21.463917525773198,20.884,20.8156862745098,21.009708737864102,21.0807692307692,20.1472838561591,19.5555555555556,18.763358778626,17.8212927756654,16.4204545454545,24.6728971962617,32.7777777777778,40.959409594095895,49.08088235294121,57.1428571428571,65.23722627737229,73.3552032075816,77.82888684452621,82.45125348189421,86.9728209934395,91.76915799432359,96.4660936007641,101.446480231437,106.523855890945,111.70108161258601,116.805721096544,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSamoa,root,10.0,9.09090909090909,7.27272727272727,8.18181818181818,10.0,13.6363636363636,13.6363636363636,13.333333333333302,12.5,12.0,13.8461538461538,15.3846153846154,17.692307692307697,15.3846153846154,14.285714285714299,13.333333333333302,16.6666666666667,20.0,19.3548387096774,18.75,21.875,25.0,24.096385542168697,23.529411764705895,29.411764705882398,34.482758620689694,33.8983050847458,38.8888888888889,41.0810810810811,40.0,40.0,44.70588235294121,44.70588235294121,44.70588235294121,44.70588235294121,44.70588235294121,44.70588235294121,44.70588235294121,49.079754601226995,60.0,0,72.30769230769229,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.545454545454549,4.16666666666667,4.16666666666667,5.0,5.0,4.615384615384619,4.615384615384619,4.615384615384619,5.3846153846153895,5.3846153846153895,7.0,7.0,7.27272727272727,7.27272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificThailand,root,4.807692307692309,4.716981132075469,4.62962962962963,4.545454545454549,4.46428571428571,4.3859649122807,4.31034482758621,4.23728813559322,4.16666666666667,5.69105691056911,5.63108358136916,5.32319391634981,5.03597122302158,4.786652078774621,4.69798657718121,4.61619625428647,6.3399480124263,8.246213061832629,9.8069261415875,10.8991825613079,12.3547908632453,12.791441362869898,14.456716590528,17.2403884834205,17.7556095631041,19.5524985962942,22.559955382041302,25.690433212996396,29.1672828621808,33.0050302961015,37.1273557966876,46.293653556097,57.416447175885295,71.6198102016607,88.39064077439279,110.912274346435,134.365841645118,177.038036655787,221.32161089052798,280.528299476172,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificTimorLeste,root,1.0,1.14285714285714,1.14285714285714,1.14285714285714,1.14285714285714,1.42857142857143,2.77777777777778,5.55555555555556,8.21917808219178,12.5641025641026,12.948717948717999,12.5,11.764705882352901,11.764705882352901,11.764705882352901,11.1363636363636,10.8888888888889,10.2083333333333,9.8,9.8,9.8,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.3,8.45454545454546,7.75,7.75,7.44,6.923076923076921,6.923076923076921,6.923076923076921,7.08661417322835,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificTonga,root,79.1666666666667,67.85714285714289,67.85714285714289,67.85714285714289,66.6666666666667,66.6666666666667,66.6666666666667,70.0,61.76470588235289,61.76470588235289,61.76470588235289,61.76470588235289,61.76470588235289,64.7058823529412,64.7058823529412,68.75,68.75,68.75,71.875,71.875,71.875,71.875,71.875,71.875,71.875,71.875,75.0,75.0,78.125,81.25,84.375,84.375,87.5,87.5,91.25,91.25,93.3333333333333,90.0,85.3333333333333,80.0,0,114.666666666667,143.333333333333,162.0,0,0,0,0,0
root/EastAsia&PacificVanuatu,root,3.0,3.0,3.0,3.0,2.3076923076923097,6.153846153846151,9.23076923076923,11.5384615384615,13.076923076923098,16.6666666666667,23.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificVietnam,root,20.900900900900897,21.8018018018018,22.702702702702698,23.603603603603602,24.5045045045045,25.405405405405396,26.2118491921005,27.0125223613596,27.857142857142897,28.6856127886323,29.307282415630603,30.353982300885,30.7218309859155,31.140350877192997,31.6877192982456,31.1813559322034,35.3963210702341,37.9529921653609,40.782244556113895,40.5808080808081,41.51269035533,41.8537414965986,40.5504273504273,50.9604810996564,56.3034188034188,55.238779174147204,40.850370906459204,41.0347985347985,40.9759259259259,46.98632702753329,65.89977645305511,68.3381765346894,82.98767222625091,163.078330893119,181.042013696095,197.157003961109,203.752646436133,213.357626236335,243.083333333333,262.493548387097,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaAlbania,root,67.1296296296296,87.1559633027523,86.3636363636364,94.80812641083521,94.1521739130435,99.2421052631579,109.036885245902,114.38,115.372549019608,115.451055662188,126.415094339623,137.03703703703698,149.343065693431,156.19389587073601,170.87033747779802,170.434782608696,172.413793103448,173.24185248713601,173.24185248713601,172.73504273504298,173.469387755102,174.87266553480498,176.910016977929,173.17487266553502,168.93039049236,173.17487266553502,180.169491525424,196.610169491525,207.903780068729,212.43523316062198,163.823529411765,155.709342560554,156.82842287695,157.712305025997,154.90467937608298,144.072790294627,136.851211072664,141.247833622184,142.11438474870002,139.913494809689,132.301038062284,130.017301038062,102.37024221453301,131.038062283737,150.966542750929,135.308219178082,126.59169550173,121.934426229508,0
root/Europe&CentralAsiaAndorra,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416.0,1412.0,1491.66666666667,1552.1739130434803,1613.6363636363599,1534.78260869565
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.48463356973997,323.325635103926,314.94252873563204,306.896551724138,288.888888888889,279.120879120879,276.923076923077,278.066666666667,291.6,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaAustria,root,792.02486678508,879.167162403331,987.3128019323669,1073.65117682559,1155.00602409639,1275.7116336633699,1361.64375,1432.2860712054999,1510.95268138801,1569.8612862547302,1630.01890359168,1690.51007556675,1833.7582562747698,1878.5601056803198,1919.25876902713,1934.2105263157898,2012.0143884892102,2023.27084680026,2087.32764281024,2083.984375,2080.6972240154896,2124.16938110749,2265.87908269632,2256.47058823529,2251.7955801105,2265.87908269632,2265.87908269632,2410.4526748971202,2408.80054832077,2373.64656381487,2352.94117647059,2374.65181058496,2415.89852008457,2424.45537596627,2517.80763790665,2517.7304964539003,2516.96428571429,2458.89921372409,2457.74524158126,2424.22575976845,2422.49112383161,2419.17192371837,2412.46929414578,2408.84570765661,2401.24579002644,0,0,0,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.778527427398,179.508101177293,168.252494778371,166.106702195447,158.84692962796998,155.596269153897,153.06956954191298,150.019179133103,148.181419807187,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.936226166995,202.1625163827,201.913253012048,186.044608472401,163.40288924558598,155.951417004049,136.73832228867,126.447751536719,118.868416761781,116.066655094602,110.93839031338999,105.577302926917,99.7296322999279,96.6817033561891,94.9693140794224,91.38612067403521,89.7697606961566,86.7604617604618
root/Europe&CentralAsiaBelgium,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116.8329466357302,1136.09467455621,1153.84615384615,1149.5329341317401,1136.88095238095,1127.0462633452,0,0,0,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.29411764705898,294.117647058824,341.176470588235,341.176470588235,322.222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaBulgaria,root,65.1481655691439,74.0226287915262,83.533107781537,93.03110047846891,100.887928965683,108.166106577052,113.10178485286998,122.262879152624,127.477152477152,129.44954128440398,133.760890609874,140.503875968992,145.631067961165,151.293313811615,163.479909021986,166.27664974619302,165.151130302261,164.077941925624,162.804721580703,161.923177423569,158.268828451883,156.060764798324,152.809548793284,148.936170212766,144.779527559055,141.869599371563,140.235294117647,139.7890625,139.430873180873,135.827282157676,130.432194616977,117.150976031628,92.1265075067684,94.3514121469633,95.7978989494747,92.4339757316203,91.6705444392741,113.12217194570101,114.30408049189501,98.43732274532049,94.0351889241419,95.591654247392,95.11284983448691,93.456082100815,114.251497005988,131.05363984674298,149.948136142626,171.955958549223,0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1732673267327,40.0282485875706,36.286231884058,31.468218442256,30.9533468559838,30.366225839267504,24.3342516069789,21.7696629213483,27.3159144893112,27.9718640093787,49.4405594405594,0,0,0,0,0,0,0
root/Europe&CentralAsiaCyprus,root,87.5379939209726,110.091743119266,122.769230769231,141.609907120743,146.521739130435,176.5,154.685534591195,180.34810126582298,197.22929936305698,197.507987220447,259.03536977492,284.822006472492,298.892508143322,429.716981132075,777.061855670103,787.719298245614,795.9821428571429,861.4545454545461,929.259259259259,988.5261194029849,1010.6884057971,1019.0434782608698,1058.53448275862,1116.5217391304302,1176.94552529183,1219.76744186047,1266.9245647969099,1315.2804642166302,1350.5747126436802,1382.5757575757598,1412.42937853107,1431.22676579926,1462.74149034039,1659.9597585513097,1675.07568113017,1696.9696969697,1722.73190621814,1601.9980019979998,1500.69238377844,1454.16666666667,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.010804321729,256.331022007838,260.772493183884,260.97635861222,258.461538461538,254.523152407237,243.562653562654,298.230033919211,292.886279357231,292.47445029420896,284.3561898852,277.82960199005004,271.234029292615,266.789506558401,262.32550860719897,0,0
root/Europe&CentralAsiaDenmark,root,459.08443177769897,493.011179228273,531.483236151603,573.528980190756,600.571852952098,619.102755026061,638.28677839851,644.896065330364,649.189693801344,656.290868094701,653.570079335096,651.995473406262,673.84847342631,691.631957591821,698.11320754717,687.308995107264,725.563139931741,718.550889141128,718.190764572294,717.7946191739301,687.7095183921119,696.3307984790871,678.750482067104,649.735834609495,639.423298731257,649.8612181958371,639.833204034135,655.36328125,651.897838899804,634.732526356892,629.462323390895,610.5986608901139,610.532964863798,619.758985200846,651.4877102199221,601.2876830318689,597.4334038054969,549.450549450549,563.979947689625,540.2060499780799,529.035776614311,524.1212653778559,517.762577228597,508.417805200529,486.286449399657,0,0,0,0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.26457399103106,454.277673545966,514.49947312961,565.068649885584,570.113122171946,569.898648648649,573.934611048478,590.523864959255,600.521945432978,774.6085672082719,588.450244698206,673.339449541284,717.722007722008,546.209813874789,604.731182795699,0,0,0
root/Europe&CentralAsiaFinland,root,308.852778924457,341.159344556008,421.443145984048,448.036610569826,466.458371622863,480.9029048072,501.385647607935,522.7496266074099,581.275129236071,602.362816726255,626.787323226388,669.996345474479,698.697135341745,715.6293448924511,725.997226527449,779.885454323896,814.520797155379,833.9902908592999,850.177120233382,894.8923596454199,926.594975985038,976.4700821611391,1012.37345331834,1004.4984059047,995.691928960788,986.9003363427161,960.863460863461,957.086894586895,935.993276418808,916.532240292653,892.7251380614861,887.322710558571,879.170328704517,858.372831238857,908.663400979706,894.791372327399,870.342491531803,831.487633813215,805.199577419503,778.9452036012981,779.6471070988921,781.823953562197,782.816875959888,783.536722655019,783.509948580371,0,0,0,0
root/Europe&CentralAsiaFrance,root,379.169641946343,411.898617511521,445.991261886405,499.380438201069,530.124494573314,569.340302226074,612.255476875415,670.491495534445,688.3079988613721,706.321410116553,749.1791744840531,767.6631232747991,772.695367337389,773.932168075009,786.392430623666,801.120775202849,810.578627280626,814.268426208725,818.6311131544161,843.4065934065931,847.084331849823,846.1843521613511,846.1146641009681,837.441742938963,832.0035708307761,825.0361151239031,815.2694445973469,828.271487116151,823.268341436146,809.680176330349,790.744365245383,778.846746493789,754.139449256396,734.960931024193,721.78109403459,708.596539412249,700.050902841254,695.4907741019761,691.436324108734,688.693226397001,688.971013070827,688.074643034061,672.632181090136,656.181267829533,640.245229828132,0,0,0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.59748427673,251.572327044025,228.93081761006303,215.304798962387,212.548015364917,152.866242038217,217.676767676768,229.70886075949403,216.885245901639,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaGermany,root,841.148936170213,902.011489536315,957.1656391286481,1007.00024669024,1060.12671768288,1108.56190867956,1158.2745456054402,1194.5287566489399,1237.91267394384,1259.1741967871499,1289.4141245298802,1295.5073308897,1302.2093411176,1303.40349417637,1310.17523461507,1306.77256556631,1317.29434181095,1321.29323183849,1333.9072737828599,1341.2319201994999,1345.2882372542501,1354.0901878914399,1366.9357399515302,1370.9638554216901,1372.94053692398,1375.0284280936498,1368.32817078275,1353.34951456311,1334.72508159679,1309.41441817726,1297.69011160135,1152.78625621348,1113.3949982870802,1068.53028377806,1027.2074355724499,1005.49218419941,943.2243069641651,902.610489098409,871.9125359499241,838.2649949169769,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaGreece,root,80.99498926270579,85.6793573174991,93.22865554465159,111.629456847717,131.45436308926799,149.495826377295,168.400662251656,171.306911234851,188.929400066291,205.797342192691,225.79739217653,236.31490787269698,263.111261413595,285.084803256445,321.265474552957,355.457063711911,392.782426778243,418.296270954499,450.66575623079495,483.310368584223,520.526495726496,544.795081967213,581.775862068965,612.1047227926081,634.636678200692,671.264327891629,707.878048780488,724.998253580161,731.5969581749049,744.239392894101,780.3208929194279,796.2674581005589,814.2902430433251,828.081805359662,837.281105990783,854.5373665480431,869.2936536392971,871.6882183908051,904.4858797972479,925.884713608172,935.761029411765,945.373573794626,950.357669616519,983.172308862685,984.334975369458,1004.6942724458198,0,0,0
root/Europe&CentralAsiaHungary,root,85.03465537158259,95.1540832049307,105.665062560154,115.041243046231,121.449607955632,127.837320574163,128.19942473633802,127.620510850778,128.088461538462,130.841517427306,129.315200617284,125.294572146031,122.733771251932,121.585104308832,121.173946957878,119.426389976507,117.86827055807501,114.896948077685,113.27575938058399,110.308334991048,109.147286821705,110.251046025105,110.778884462151,110.232743186791,109.843129467832,106.974023398771,105.996434231379,104.48514851485099,99.73871733966749,97.7443609022556,181.789952531646,194.01096583720002,193.976411120472,194.040850705412,191.843528922181,191.675327374766,191.390041493776,191.47125959742698,191.692627206646,246.210343328987,249.10985670864102,252.22535822839802,255.840765716772,258.903871248369,261.849597913497,0,0,0,0
root/Europe&CentralAsiaIceland,root,514.75,539.916666666667,598.916666666667,611.666666666667,661.666666666667,720.0,778.333333333333,820.0,821.666666666667,816.694214876033,836.0655737704919,853.658536585366,870.967741935484,888.0,904.761904761905,921.2598425196851,930.2325581395351,946.153846153846,969.465648854962,992.4812030075191,1015.03759398496,1029.85074626866,1044.7761194029902,1044.7761194029902,985.074626865672,977.777777777778,962.9629629629629,888.888888888889,844.444444444444,843.161764705882,819.632352941177,797.9411764705881,778.888888888889,772.888888888889,779.185185185185,746.268656716418,714.285714285714,686.538461538462,701.6279069767439,699.147286821706,699.147286821706,844.961240310078,836.356589147287,833.333333333333,847.131782945736,863.875968992248,912.24,922.0,921.935483870968
