root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58610822.35,162059265.33,105590713.63,85517270.58,125028057.6,92332979.69,98024978.21,99951170.38
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,569000000.0,591000000.0,654000000.0,871000000.0,942000000.0,1158000000.0,1273000000.0,1496000000.0,1969000000.0,2370000000.0,2626000000.0,3795000000.0,4080000000.0,4368000000.0,5203000000.0,6990000000.0,6337000000.0,6092000000.0,7618000000.0,7995000000.0,8914000000.0,12143000000.0,10549000000.0,12243000000.0,16351000000.0,17119000000.0,18481000000.0,19077000000.0,17931000000.0,15707000000.0,14075000000.0,11873000000.0,13955000000.0,14036000000.0,14326000000.0,17534000000.0,18246000000.0,11577000000.0,13057100000.0,13756900000.0,14367800000.0,15273200000.0,17810400000.0,20568100000.0,22733520630.04,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623221699.7,681705918.83,1760512443.63,1612721493.39,1710932713.65,1338449767.3,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,3317000000.0,3804000000.0,2634000000.0,4887000000.0,5015000000.0,5263000000.0,6281000000.0,7541000000.0,9662000000.0,14881000000.0,14331000000.0,15716000000.0,17787000000.0,21955000000.0,23188000000.0,26133000000.0,25973000000.0,33705000000.0,41517000000.0,45082000000.0,56182000000.0,63846000000.0,70320000000.0,79837000000.0,88168000000.0,101583000000.0,100078000000.0,109596000000.0,103842000000.0,174590470000.0,130248198082.96,198326742110.92,180205095358.35,202350591432.38,188759387555.53,205145670146.2,250500000000.0,233418780000.0,309088540000.0,294552268734.649,330592118094.781,362114508193.503,390698633419.7,444802880799.275,503168220709.698,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692158115.3079998,2443969183.968,2458176142.2460003,2333600000.0,1436420898.0,1043233084.0,696342570.980832,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854900000.0,0,0,0,0,1154000000.0,929000000.0,487000000.0,743000000.0,797000000.0,0,0,0,0,0,0,0,0,0,6465000000.0,6189300000.0,6117500000.0,3746869000.0,3177653548.0,5078200000.0,12956882000.0,12665938000.0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9426000000000.0,10240000000000.0,9516000000000.0,11413000000000.0,13189000000000.0,12826000000000.0,16993000000000.0,12836000000000.0,14274000000000.0,15839000000000.0,20467000000000.0,21830000000000.0,26526000000000.0,29035100000000.0,35655000000000.0,43150000000000.0,55155000000000.0,50211000000000.0,72113000000000.0,98440000000000.0,0,0,0,0
root/Europe&CentralAsia,root,29673821534.465904,36471884600.72975,43745425842.923676,52053186906.30446,64063021935.22062,66746998973.35375,79374416809.48984,92839651134.1769,117136581628.7911,202948391325.47678,228759330096.9474,250981226138.3013,280465133297.11865,316831998971.104,323945485208.73645,324538119933.60815,368446296603.76917,439735070856.4722,483047362757.7274,540520456738.94714,565540474617.5609,651938440927.1882,769073235615.7167,687052748895.9562,729397871829.7277,740332460390.5815,777557936240.0449,948805316598.9937,1243460300402.8164,1533164456676.5818,1764000420192.0662,2022548865815.9983,2579675568013.441,3408600501281.4644,3718914844696.303,5134483107540.019,7662652588358.789,5213117334188.902,7757436958844.475,16658691541692.127,20606188175826.727,14317392586588.32,15328744986385.893,19652134724581.59,19910690227989.75,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10842000000.0,8360064000.0,13122281000.0,29850380000.0,0,0,0,24964890000.0,22122620000.0,18761133640.0,0,0,0,0,0,0,27010870000.0,25109430000.0,26513580000.0,28609380000.0,31329670000.0,36954330000.0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43060894800.0,62739983888.1,78432227904.0,107285405069.6,108183101671.0,101007992795.0,119056299949.9,148373731727.8,111425311985.0,0,146573757720.0,133365696824.0,114199570208.0,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,670770259.3693451,663502975.95256,762338030.420849,953467584.282319,1078464859.05104,1154044606.58561,1468717978.53244,1873505664.84743,2140941694.5851398,2590786538.0842,2655465360.49359,2632210053.5598803,2741946033.15335,3071153971.93375,3112577487.40943,3499196965.18245,3623467511.60949,4010813717.7241797,4238279688.6695795,4672863236.99338,5123434808.83411,5000617719.090429,5425027070.63072,6272060000.0,5714930000.0,4783659999.9999895,4837140000.0,6021339999.9999895,6585660000.0000105,6974510000.0000105,7607900000.00001,7485829999.99999,8137629999.99998,10630010000.0,11278730000.0,11959830000.0,11833460000.0,13330550000.0,12708300000.0,13153090000.0,13499280000.0,13185210000.0,13181330000.0,13667930000.0,15036170000.0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170600.0,945000.0,33599600.0,32899400.0,47571600.0,48733000.0,0,0,0,0,0,0,0,0,12242100000.0,8567300000.0,13616300000.0,16100600000.0,14188900000.0,14135100000.0,13413300000.0,8313500000.0,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,1210.0,9240.0,94370.0,433370.0,519940.0,1420540.0,6646120.0,17256000.0,32130000.0,40289000.0,39920270.0,117991900.0,152247700.0,254602500.0,285620008.9,307505005.0,618220183.0,461929248.77,1284310000.0,2329360000.0,2676737610.0,3950735000.0,5588486138.47,7180056061.51,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338499999.99999,2546500000.00001,2729300000.0,2369599999.99999,2482000000.00001,2733599999.99999,3666599999.99999,3365699999.99999,3202600000.0,2917999999.99998,3765500000.0000205,3901600000.0,3818400000.0,4714799999.9999895,4370199999.9999895,5305800000.0,6187300000.00002,6536700000.0,6929400000.0000105,5980900000.0,5252300000.00002,5687199999.9999895,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722261280.4,773321579.21,1016411989.82,949401555.63,1022117916.19,969984466.64,886987417.85,980533353.63,953295370.49,1208459050.5,1050462126.54,988485626.15,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207000.0,7792000.0,16542000.0,24560000.0,47869000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4880000.0,70600000.0,958630000.0,1426260000.0,1823890000.0,2323590000.0,2742930000.0,2912470000.0,3077550000.0,3088000000.0,3214000000.0,4692700000.0,5449700000.0,7708100000.0,7892100000.0,8047000000.0,11948000000.0,9761000000.0,10413300000.0,9262602900.0,10378869800.0,10343702400.0,11856922900.0,13015558000.0,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,22792743.2279582,19631830.5614123,35111759.62028039,48028786.51708429,56366761.55100001,75366409.57910308,59544760.231959805,60689523.1976817,75691043.8529646,75315151.5358619,108000697.109388,111383727.96331298,118884488.29095401,133595546.701204,148870443.58710602,156405375.943575,172432057.46368402,208005139.473136,406690313.935208,444349527.557807,522645660.066186,579922696.599162,622603138.7047731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27015000000.0,31259000000.0,43147000000.0,40836000000.0,40965000000.0,47818000000.0,47814000000.0,46705000000.0,67590000000.0,59075000000.0,148750000000.0,83350000000.0,80652000000.0,90466000000.0,101447000000.0,114440000000.0,127986000000.0,133321000000.0,137062000000.0,125933000000.0,126048000000.0,129165000000.0,162103000000.0,135673000000.0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,4019000000.0,3885000000.0,5561000000.0,7874000000.0,10414000000.0,9185000000.0,11351000000.0,13864000000.0,17862000000.0,20518000000.0,23961000000.0,28781000000.0,35289000000.0,37222000000.0,39694000000.0,39847000000.0,44097000000.0,47331000000.0,52012000000.0,49729000000.0,58529000000.0,63302000000.0,62044000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102934.41023187,1715981.97374637,2110972.34951707,2118733.27727265,8074597.67617245,7987038.71767667,11028594.071555499,11384581.9539069,11244615.4436108,16510296.1665793,16140247.721549697,18650697.2760855,24576585.328442,25568494.1137372,26027379.7502333,37591553.43652929,43188935.6154053,42225147.9554664,59683253.86985029,48119719.3000397,51252029.1948411,57060958.930374704,50271624.5062825,53769509.0307159,57268671.788120106,50279293.904107004,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,190388732.75443,241349674.47226802,276669139.029186,388009546.34670603,439979615.623313,535678545.779913,644664322.126972,771814394.5318741,822943524.1761731,938488629.655231,1153769175.52597,1342644216.94224,1472653484.09699,1626377248.8828099,2081493777.8876603,2277432712.21532,2376831776.7540803,2644250579.82788,3059338382.33488,3176565367.0785604,3657582836.7584796,5044292290.43364,4140786749.4824,6968167000.0,5904210000.0,5493381000.0,5688430000.0,5028600000.0,6512813000.0,7129242000.0,7092170000.0,7121000000.0,7683000000.0,7878000000.0,8910000000.0,10117000000.0,11373000000.0,9566000000.0,9626000000.0,10152000000.0,9980000000.0,9851000000.0,9594000000.0,9705000000.0,9548000000.0,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,2988000737.85324,3308143674.0518103,4390531696.43742,4893613453.32088,6082715787.772671,5823552458.46908,6189430099.8388605,6982164989.4734,14421677030.658998,19071372056.4,21281882806.3425,23538128261.4561,24879679613.1454,27273129183.7728,28065864073.4072,27696175206.6065,31828610716.861,31192593416.9465,34219773552.2298,39148907626.567,40734377405.8361,40810601914.4548,39057438216.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125600000.0,102200000.0,144100000.0,45800000.0,109200000.0,80000000.0,108300000.0,355400000.0,376900000.0,660200000.0,561000000.0,976100000.0,755300000.0,829100000.0,586800000.0,747100000.0,551800000.0,587600000.0,620900000.0,593200000.0,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,5419693940.67991,6278664301.0895605,6518971485.25179,6887101639.71307,7582458598.13992,7464861465.46479,8548800253.60078,9228818455.59175,9760562012.035809,11243308467.5049,16054565069.5613,16233517227.98,21290193933.0106,23125731786.505,22813843738.9753,19930157529.0286,17245875152.7485,20737998701.3186,1329358891.11017,23769000000.0,34862000000.0,35841000000.0,38873000000.0,30069000000.0,26985000000.0,26518000000.0,25710000000.0,26866000000.0,25449000000.0,28224000000.0,27019000000.0,28733000000.0,19878000000.0,23478000000.0,26341000000.0,26934000000.0,29158000000.0,31005000000.0,32393000000.0,38889000000.0,37974000000.0,38761000000.0,44104000000.0,42226000000.0,43116000000.0,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,26647101.980924398,35069699.1929568,41115187.0873074,61570066.0308144,65179750.550256796,73074101.24724871,78561995.5979457,94761555.39251651,163169479.090242,187938371.239912,325517241.37931,396155539.251651,480909757.887014,565282465.150403,706177549.523111,909435069.699193,1120733675.7153301,1225737344.09391,1487483492.2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,67200000000.0,64200000000.0,57800000000.0,65200000000.0,82500000000.0,70700000000.0,66100000000.0,92800000000.0,133900000000.0,171800000000.0,188900000000.0,187000000000.0,231200000000.0,333700000000.0,240801000000.0,363361000000.0,361493000000.0,369517090909.091,379193000000.0,425212000000.0,500912000000.0,506516000000.0,559132000000.0,752312000000.0,780981000000.0,982984000000.0,997939000000.0,1098898000000.0,1317904000000.0,1445253000000.0,1420665000000.0,1709070000000.0,1959444000000.0,2119681615000.0,2446676122000.0,1681968270512.47,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,15100000.0,37500000.0,40600000.0,60500000.0,77300000.0,115300000.0,202700000.0,305300000.0,474600000.0,752300000.0,1419700000.0,2553500000.0,3496600000.0,4854320000.0,6521200000.0,8986600000.0,12145500000.0,15913300000.0,15332000000.0,15094000000.0,17674000000.0,17601700000.0,19509300000.0,20342200000.0,21082800000.0,21547900000.0,24315050000.0,27723666000.0,29644769000.0,37311906810.0,37155576305.0,35027911664.0,38860287283.0,43429253347.0,47721847018.0,59692167854.0001,78036889880.0,77432880271.0,67479300352.0,63641295224.3243,80295350136.0,83945734969.0,97647394550.4401,84378752435.8404,114292659632.099,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,101579046.274335,106657998.588051,130783022.078206,166335688.274223,214585735.254532,284421329.568136,350447709.646454,520592612.15596396,675500657.724324,779619180.1555179,1114830032.8608198,1359889481.99765,1316718387.33106,1527494908.3503,1373856600.86037,1579554169.5659,1135145842.11569,1067849723.95894,1399886231.46817,1805694521.3341398,1839723501.8360398,2013159565.44484,1599152576.80646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,1064934125.9225199,941500927.040134,1119162100.32692,1630454430.42551,2325088959.70087,4141467873.7986,5807041373.36219,6394252867.626929,6131892762.88947,7037241706.9933405,8631027697.5835,9482665124.18207,8887190319.53188,9073114803.2041,8750329241.27317,6367913565.773371,7217485164.775579,262876561.63654903,333114699.912719,1596368275.0856,5501815346.0003,1771447163.8769398,26792000000.0,27072000000.0,27057000000.0,25892000000.0,28666000000.0,24461000000.0,27937000000.0,27368000000.0,26347000000.0,27545000000.0,27153000000.0,29983000000.0,28134000000.0,30258000000.0,38066000000.0,35309000000.0,32073000000.0,31177000000.0,33825000000.0,36374000000.0,38208000000.0,42203000000.0,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13907000000.0,18062000000.0,55851000000.0,85915178000.0,142775493000.0,90602648000.0,96977928000.0,139222462000.0,0,0,0,0,0,1353911506547.45,1577378080085.55,2790508631898.85,1556743708761.2,2001192193381.51,1495600769638.99,1658556522987.84,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26853194000.0,35437569000.0,42715200000.0,36500100000.0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49188678.493577205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3283711.77015755,0,77183734.939759,49322289.1566265,0,0,0,0,0,0,0,0,0,129025139.01760902,208808792.86376297,208540894.34661698,296295759.962929,324885310.47266,340831788.693235,451183387.395737,461033943.466172,477580514.365153,493349165.89434695,575799930.491196,504041936.978684,394629286.37627405,0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,61279279.3239448,67005619.7462067,80515816.84634821,90307611.07489109,106371111.480197,118815366.42381398,137085119.199602,160139217.00351298,242786918.162911,265047756.68754703,289638794.34505296,246356584.919646,268196004.45216802,310090010.138845,272806824.01295,230912818.326273,230293084.51433998,338275503.905562,446952025.166151,556446595.058491,617775453.0873901,435623291.084014,454909407.311372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14630912989.75,11964296755.0,14007608800.5,19727000000.0,17234000000.0,15524000000.0,13931000000.0,15671000000.0,17575881887.0,14436761015.0,17411317794.0,15330580042.0,0
