root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,7.334,11.001,18.335,18.335,11.001,11.001,22.002,33.003,11.001,22.002,29.336,25.669,36.67,33.003,33.003,33.003,22.002,22.002,25.669,29.336,29.336,25.669,22.002,22.002,22.002,18.335,22.002,22.002,22.002,22.002,22.002,25.669,29.336,29.336,29.336,33.003,25.669,29.336,29.336,29.336,25.669,40.336999999999996,40.336999999999996,44.004,62.339,69.673,51.338,55.005,40.336999999999996,62.339,62.339,62.339,62.339,62.339
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59119.374,64531.865999999995,69661.99900000001,72225.232,69225.62599999999,70751.098,72357.244,75573.203,76900.657,64227.505,71132.466,70677.758,66453.37400000001,48034.032999999996,49057.126,36009.94,40527.684
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,12552.141000000001,14462.648000000001,17278.904,21103.585,22218.353,25005.272999999997,30014.395,35151.862,37242.052,42522.532,53783.889,58616.995,60336.818,73094.311,75686.88,81829.105,93306.815,105712.276,113405.64199999999,133211.109,134868.593,139742.036,141905.566,150904.384,163911.233,178333.544,182451.585,192660.513,221959.843,235846.772,246943.11399999997,261482.76899999997,284280.50800000003,321951.599,344037.94,374771.06700000004,403780.70399999997,430032.75700000004,364833.49700000003,399864.348,447561.01700000005,450193.92299999995,465631.99299999996,466215.04600000003,482276.506,462922.08,470655.783,495675.724,507589.80700000003,508862.256,566716.515,589400.577,583966.083,592499.192,587156.373
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,80.67399999999999,113.677,132.012,146.68,172.34900000000002,179.683,234.688,319.029,168.68200000000002,319.029,572.052,421.705,487.711,517.047,293.36,253.023,223.687,231.021,231.021,223.687,187.017,150.347,157.681,179.683,183.35,201.685,209.019,209.019,209.019,234.688,212.68599999999998,234.688,256.69,256.69,275.025,348.365,476.71,608.722,685.7289999999999,927.7510000000001,938.752,872.7460000000001,1151.438,1100.1,1393.46,1404.461,1551.141,909.416,946.086,1257.781,1639.149,1624.481,1697.8210000000001,1576.81,1954.511
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,51.338,69.673,95.34200000000001,106.34299999999999,128.345,132.012,150.347,165.015,168.68200000000002,168.68200000000002,205.352,227.354,231.021,223.687,267.691,297.027,253.023,308.028,414.371,414.371,528.048,535.382,484.04400000000004,682.062,605.055,733.4,876.413,971.755,964.421,1030.427,1034.094,1092.766,1081.765,1180.774,1272.4489999999998,1232.112,1408.128,1488.8020000000001,1558.475,1518.138,1631.815,1686.82,1518.138,1532.806,1716.156,1829.8329999999999,1620.8139999999999,1536.473,1338.455,2071.855,1408.128,1448.465,1312.786,1180.774,1283.45
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,14601.993999999999,16677.516,17913.295,17513.592,19050.065,19446.101000000002,23894.172000000002,22610.722,23237.779,27278.813,27997.545,30824.802000000003,30571.779,37971.785,34697.154,36237.294,39984.968,40762.372,42724.217000000004,49882.200999999994,56592.810999999994,68591.235,75298.178,91722.671,94010.879,121132.011,125374.73,124821.013,114186.713,107934.478,125734.09599999999,135620.328,133742.824,158256.719,163826.892,174486.861,167702.911,184816.8,204031.88,198876.078,218476.193,220405.035,218707.21399999998,236510.49899999998,242821.40600000002
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.67100000000001,51.338,55.005,62.339,66.006,66.006,66.006,66.006,69.673,66.006,77.007,80.67399999999999,84.34100000000001,84.34100000000001,88.008,84.34100000000001,91.675,99.009,99.009,102.676,102.676,102.676,102.676,102.676,102.676
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.009,99.009,102.676,106.34299999999999,106.34299999999999,110.01,117.344,110.01,124.678,168.68200000000002,143.013,143.013,143.013,121.01100000000001,121.01100000000001,139.346,117.344,161.34799999999998,113.677,121.01100000000001,135.679,143.013,150.347
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,1294.451,1393.46,1972.846,1602.479,2046.1860000000001,1958.1779999999999,1954.511,2152.529,2482.5589999999997,2684.244,2849.259,3036.276,3281.965,3479.9829999999997,3751.341,4066.703,4404.067,4972.452,5782.859,6299.906,6879.2919999999995,6644.604,6761.948,6996.6359999999995,6450.253000000001,9028.154,9673.546,10586.628999999999,11595.053999999998,10568.294,9988.908000000001,12159.771999999999,11019.335,9284.844000000001,7946.389,7920.72,8041.731,7708.034000000001,7708.034000000001,7554.02,7506.349,7884.05,8287.42,8034.397,8551.444,8562.445,9394.854,12064.43,12038.761,13102.191,13820.923,21499.621,26226.384,38752.856,20839.561
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,2717.2470000000003,2592.569,2882.262,2636.573,2860.26,2728.248,2808.922,3619.329,2929.933,3215.9590000000003,4616.753,5104.464,4899.112,4110.707,4675.425,4587.417,4899.112,5174.137,5155.802,5100.7970000000005,5526.169,5639.846,5599.509,5775.525,6571.264,6710.61,6791.284000000001,4976.119000000001,4118.041,4462.7390000000005,4275.722,4180.38,4888.111,5342.819,6244.901,6959.965999999999,7256.993,7499.015,8078.401,8969.482,10087.917,8723.793,9207.837,9845.895,12434.796999999999,11598.721000000001,12849.168,12874.837,9801.891,10230.93,12515.471000000001,14297.633,11070.673,12860.169,21631.632999999998
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,29.336,33.003,33.003,47.67100000000001,47.67100000000001,66.006,66.006,88.008,77.007,84.34100000000001,99.009,102.676,102.676,113.677,113.677,113.677,124.678,124.678,124.678,124.678,124.678,124.678,161.34799999999998,157.681,157.681,157.681,124.678,124.678,121.01100000000001,113.677,110.01,106.34299999999999,102.676,102.676,99.009,91.675,84.34100000000001,80.67399999999999,77.007,66.006,66.006,62.339,44.004,44.004,44.004,40.336999999999996,44.004,40.336999999999996,40.336999999999996,44.004,47.67100000000001
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,861.745,887.414,564.7180000000001,619.7230000000001,1100.1,1232.112,1510.8039999999999,1474.134,1840.8339999999998,1558.475,2394.551,2420.22,1705.155,2599.903,2783.2529999999997,2530.23,2390.884,2141.528,1543.807,1642.816,2002.182,1393.46,1265.115,1155.105,1206.443,1455.799,1404.461,1459.4660000000001,1507.1370000000002,1646.483,1584.144,1767.494,1584.144,1837.1670000000001,1980.18,2075.522,2196.533,1829.8329999999999,1811.4979999999998,2057.187,2233.203,1888.505,2405.552,2739.2490000000003,2530.23,2823.59,2720.914,2944.6009999999997,2867.594,2973.937,3542.322,3648.665,3630.33,4242.719,4290.39
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,11543.716,11767.403,11210.018999999998,12229.445,13105.858,13699.912,14015.274,13641.24,13487.226,14271.964,14194.957,15060.368999999999,16197.139,18202.988,18756.705,18261.66,19237.082,20300.512,18008.637,16475.831000000002,17458.587,16527.168999999998,18239.658,17964.633,19295.754,21803.982000000004,22893.081000000002,24110.525,25397.642000000003,25404.976000000002,23545.807,24084.856,25082.28,26688.426,26681.092,27132.132999999998,28642.937,31022.82,30029.063,32639.967,32980.998,34447.797999999995,33201.018,34081.098,34554.141,34139.77,33446.707,33637.391,34202.109,32386.944,31781.889,31503.197,34150.771,33457.708,34664.151
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,14.668,51.338,51.338,55.005,58.672,66.006,66.006,73.34,77.007,132.012,135.679,165.015,172.34900000000002,176.016,194.351,194.351,113.677,183.35,110.01,124.678,157.681,157.681,157.681,157.681,157.681,161.34799999999998,161.34799999999998,161.34799999999998,183.35,227.354,234.688,234.688,234.688,234.688,234.688,234.688,234.688,238.355,238.355,242.02200000000002,249.356,253.023,249.356,253.023,253.023,260.357,264.024,260.357,253.023,245.68900000000002,253.023,253.023,253.023,256.69,260.357
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,179.683,201.685,198.018,256.69,267.691,304.361,341.031,436.37300000000005,502.379,557.384,693.063,825.075,1268.782,1345.789,1587.8110000000001,1532.806,1573.1429999999998,1580.477,1675.819,1796.83,1829.8329999999999,1932.509,1947.1770000000001,2009.516,2046.1860000000001,2126.86,2064.521,2335.879,2200.2,2035.185,2141.528,2064.521,2053.52,1994.848,2181.865,2060.854,2189.199,2577.901,2863.927,2445.889,2665.909,3208.625,3487.317,3945.692,4488.407999999999,4385.732,4308.725,6120.223000000001,4796.436,5093.463,4763.433,5328.151,5078.795,6186.229,6318.241
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,8335.091,8723.793,10348.274,11485.044,12838.167,13982.271,16123.798999999999,18232.324,22251.356,22860.077999999998,24781.586,27586.841,26442.737,31543.534,30531.442000000003,32526.29,35129.86,36754.341,37476.74,38136.8,37000.03,34664.151,34997.848,35415.886,30993.484,28048.882999999998,29207.655,32683.971,37729.763,39141.558,41763.462999999996,43930.66,48752.765,49482.498,54799.648,60710.852,62162.984000000004,71158.135,69240.29400000001,69159.62,73306.997,71051.792,71337.818,71425.826,74066.06599999999,74832.469,67692.82,72170.227,78858.835,77568.05099999999,84869.04800000001,85496.105,91205.62400000001,98128.92,105653.604
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,14.668,18.335,18.335,22.002,25.669,29.336,25.669,25.669,29.336,29.336,29.336,36.67,36.67,36.67,33.003,58.672,47.67100000000001,80.67399999999999,106.34299999999999,95.34200000000001,99.009,102.676,113.677,113.677,113.677,113.677,113.677,113.677,113.677,121.01100000000001,102.676,106.34299999999999,110.01,110.01,113.677,117.344,124.678,128.345,132.012,135.679,143.013,146.68,146.68,154.014,150.347,161.34799999999998,165.015,172.34900000000002,179.683,187.017,187.017,201.685,198.018,198.018,198.018
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,1393.46,2093.857,2577.901,3399.309,3703.67,2530.23,674.7280000000001,3058.278,5419.826,7205.655,18210.322,16593.175,22240.355,21220.929,21968.997000000003,24543.231,30036.397,28309.24,33164.348,36123.617,31433.523999999998,26849.773999999998,29750.371,34997.848,33402.703,33417.371,35027.184,32599.63,36105.282,41888.141,44495.378,45269.115,48426.402,51187.653,61682.607,42174.167,49698.850999999995,58429.977999999996,48617.085999999996,50069.218,49005.788,49541.17,47230.96,31132.83,28474.255,30359.092999999997,30799.132999999998,19926.478,36134.617999999995,55932.751,55643.058,45221.444,36372.973,55676.060999999994,56372.791
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,11.001,14.668,14.668,14.668,18.335,25.669,25.669,33.003,36.67,36.67,40.336999999999996,47.67100000000001,55.005,66.006,66.006,58.672,62.339,80.67399999999999,62.339,110.01,102.676,135.679,121.01100000000001,143.013,143.013,150.347,154.014,161.34799999999998,157.681,161.34799999999998,146.68,146.68,143.013,143.013,139.346,143.013,143.013,143.013,143.013,150.347,150.347,157.681,157.681,161.34799999999998,161.34799999999998,161.34799999999998,165.015,179.683,187.017,194.351,198.018,198.018,198.018,201.685,201.685
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,3714.671,4147.377,5034.791,5570.173000000001,7480.68,7451.344,9479.195,12167.106000000002,17099.221,14561.657,15375.731000000002,19248.083,21836.985,24455.222999999998,24246.203999999998,24407.552000000003,28778.616,32159.59,35067.521,36736.006,40135.315,38048.792,37909.446,42452.859000000004,45973.179000000004,48672.09099999999,49702.518,56944.843,67003.424,78891.838,90805.921,99782.737,109778.979,124949.35800000001,139158.983,161153.649,180255.052,185916.9,164347.606,176126.01,181270.81100000002,194600.35600000003,208322.27,224574.414,243188.10600000003,247467.495,252047.578,252447.28100000002,252443.61399999997,267602.99199999997,281926.294,278317.966,296597.961,300088.945,316212.744
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.34799999999998,161.34799999999998,176.016,176.016,179.683,183.35,201.685,227.354,234.688,245.68900000000002,293.36,440.04,469.376
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,11.001,11.001,11.001,11.001,11.001,11.001,11.001,14.668,14.668,11.001,25.669,18.335,22.002,25.669,22.002,33.003,29.336,29.336,36.67,40.336999999999996,40.336999999999996,47.67100000000001,44.004,47.67100000000001,47.67100000000001,47.67100000000001,47.67100000000001,55.005,69.673,69.673,77.007,95.34200000000001,69.673,84.34100000000001,91.675,95.34200000000001,77.007,99.009,88.008,110.01,95.34200000000001,88.008,102.676,117.344,110.01,113.677,128.345,113.677,121.01100000000001,132.012,117.344,102.676,106.34299999999999,113.677,121.01100000000001
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,11.001,11.001,11.001,11.001,7.334,11.001,11.001,11.001,7.334,7.334,11.001,11.001,11.001
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,40.336999999999996,33.003,62.339,47.67100000000001,77.007,84.34100000000001,62.339,44.004,40.336999999999996,58.672,62.339,55.005,62.339,55.005,44.004,51.338,58.672,62.339,62.339,51.338,51.338,55.005,55.005,121.01100000000001,58.672,47.67100000000001,66.006,62.339,66.006,66.006,62.339,62.339,62.339,66.006,84.34100000000001,84.34100000000001,80.67399999999999,84.34100000000001,84.34100000000001,88.008,84.34100000000001,84.34100000000001,58.672,58.672,47.67100000000001,99.009,95.34200000000001,121.01100000000001,121.01100000000001,132.012,113.677,106.34299999999999,154.014
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,7491.681,7986.726,9347.183,9119.829,11800.406,13164.53,19200.412,22984.756,23622.814,27080.795,28199.23,24528.563,23058.096,25096.947999999997,19083.068,21800.315,13923.598999999998,15276.722,15419.735,16281.48,16820.529,17726.278000000002,18382.671000000002,19317.756,17550.262,21165.924,23091.099,25969.694,23182.773999999998,17509.925,21407.946,21451.95,21477.619,23006.757999999998,26230.051,29090.311,34667.818,45100.433,47513.319,47693.002,53644.543,61139.890999999996,70806.103,78767.16,90549.231,98143.588,102745.67300000001,104872.53300000001,117993.05900000001,128634.69300000001,142737.975,152169.499,142220.928,147230.05,166910.839
root/Europe&CentralAsia,root,1718352.533,1781278.253,1890023.1380000003,2021162.392,2106764.84,2179316.435,2251248.307,2303070.351,2439974.1289999997,2588924.0020000003,2765746.742,2838335.007,2956724.1019999995,3111009.46,3061116.2579999994,3010735.345,3207774.256,3208434.3159999996,3309284.150000001,3440397.7350000003,3351032.945,3179487.018,3118292.122,3079902.2989999996,3068076.2240000004,3154089.375999999,3165904.4499999997,3225584.875,3184778.499,3289878.386,3121966.456,4062339.2699999996,7572916.051,7207275.814,6752872.175000001,6712458.168,6758992.398,6507557.209,6491301.398,6445676.584,6495863.146000001,6578880.359,6566507.9010000015,6756638.184,6800015.127000001,6804283.515000001,6993332.033,6962653.910999999,6950252.117000002,6382505.175,6694922.573999999,6673466.9569999995,6676374.888,6542870.419,6237699.012000001
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,2024.184,2280.874,2464.224,2082.856,2016.85,2174.531,2552.232,2680.577,3072.946,3245.295,3744.007,4352.729,5643.513000000001,5291.481,4345.395,4594.751,4950.45,5720.52,6494.257,7587.023,5170.47,7341.334,7308.331,7631.026999999999,7825.378000000001,7880.383000000001,8056.399,7444.01,7326.666,8984.15,5515.168000000001,4286.723,2515.562,2335.879,1925.175,2086.5229999999997,2016.85,1543.807,1752.826,2984.938,3021.6079999999997,3223.2929999999997,3751.341,4294.057,4165.712,4253.72,3898.0209999999997,3927.357,4374.731,4378.398,4598.418,5240.143,4910.113,5064.127,5716.853
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.037,407.037,407.037,410.704,407.037,425.37199999999996,454.708,465.709,491.37800000000004,513.38,524.381,524.381,531.715,535.382,561.0509999999999,575.719,546.383,539.049,539.049,517.047,517.047,491.37800000000004,487.711,476.71,462.042
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5826.863,2555.899,2706.2459999999996,3410.31,2563.2329999999997,3234.2940000000003,3362.639,3014.2740000000003,3465.315,3542.322,3043.61,3428.645,3644.998,4352.729,4382.065,5064.127,5559.172,4360.063,4217.05,4917.447,5694.851,5496.8330000000005,5529.835999999999
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,30821.135,31862.563,33905.082,36992.696,38943.54,38188.138,39258.902,39966.633,42350.183,44693.39599999999,50692.608,52155.740999999995,56193.108,60164.469000000005,57469.224,54392.611,58415.31,56218.777,57483.892,61594.599,52306.087999999996,56130.769,53868.23,51983.392,54550.292,54700.639,54080.916,57744.249,53340.182,54117.585999999996,57685.577000000005,61605.6,56658.817,57102.524000000005,57054.852999999996,59783.100999999995,63178.742999999995,62658.029,63662.787000000004,61869.624,62283.995,65888.656,67073.09700000001,72195.896,72390.247,74216.413,72162.893,69735.339,69027.608,62731.369000000006,67502.136,65019.577000000005,62272.994000000006,62485.68,58712.337
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56240.779,48452.070999999996,41976.149000000005,33333.03,31257.507999999998,29809.042999999998,31675.546000000002,28576.931,29508.349,28771.282000000003,29614.692000000003,30615.783,32089.917,34337.788,39167.227,30509.44,35503.894,31902.9,30678.122000000003,33446.707,35555.232,35643.24,37487.741
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87417.61300000001,76768.645,65056.247,60773.191,60164.469000000005,59555.747,58099.948,56112.434,53787.556,52760.795999999995,52405.097,53530.865999999995,58158.62,59167.045,62071.309,60523.835,63105.403,61220.565,63043.064000000006,64062.49,63222.747,63769.13,63497.772000000004
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,91000.272,92793.435,98117.91900000001,105781.94900000001,103662.42300000001,105440.918,105206.23,107472.436,118557.77699999999,123618.237,125620.41900000001,121528.04699999999,130834.89300000001,138872.957,135220.625,122100.099,130009.81800000001,126570.17199999999,135855.016,140233.414,135301.299,124021.60699999999,117553.019,101630.905,105422.58300000001,104472.83,102874.01800000001,103116.04,100354.789,107461.435,106049.64,110959.75300000001,111968.17800000001,107652.119,112334.87800000001,112327.54400000001,118059.065,115341.81800000001,118374.427,114260.05300000001,115118.131,114527.744,107311.088,112914.26400000001,111102.766,108510.19699999999,107072.73300000001,103545.079,104443.494,99863.411,110824.07400000001,99944.085,95107.31199999999,96970.148,93350.819
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15053.035,12603.479,3230.627,3428.645,4257.387,8393.763,10593.963,10377.61,13787.92,13362.548,14301.3,14488.317,15610.419,16204.473,17564.93,17652.938000000002,20153.832,20703.881999999998,21275.933999999997,23886.838,22258.69,21921.326,22233.021
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,22295.36,25973.361,30736.793999999998,34411.128,42863.562999999995,46317.877,48767.433,55166.348,59526.41099999999,66376.367,61238.9,64300.845,66171.015,68825.923,71260.811,73061.308,73116.313,75969.239,81411.067,79152.195,77487.37700000001,80343.97,90131.19300000001,90365.881,87366.275,89540.806,91528.32,91634.663,87289.26800000001,86739.21800000001,74480.437,57549.898,54205.594000000005,67861.50200000001,54161.59,58004.606,56559.808,51616.692,48998.454000000005,43981.998,43530.957,46453.556,44634.724,47307.967000000004,46801.920999999995,47916.689000000006,48991.12,52254.75,50740.279,42665.545,44114.01,49346.819,44708.064000000006,39599.933,42416.189000000006
