root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,261.64064790000003,261.640768552,272.084003416,278.924681904,282.952006852,316.93830964,317.51832968400004,324.43529619599997,323.714429884,326.785569008,324.77379648,326.43710656400003,324.993620704,321.29117402,317.438210432,316.72994686,321.87196906400004,321.306071132,324.096762928,320.466509044,211.3900509,193.15586578,144.71436306,122.36543758,113.53120762,107.34735676,128.90553796,126.29074438,124.53938016,114.62794236,116.279325969,119.396840969,152.189663969,129.259614349,144.740927549,145.491619829,136.40776612,153.09175284,131.214524569
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0,553.5652113,545.8623096,558.832009,572.9982742999999,556.8772512999999,534.9654902999999,570.1019349999999,574.3700739,624.3174847,628.3342849,630.7482301,598.6910619,596.7291866,607.8882007999999,644.0811719999999,656.4079655,661.8400303999999,661.8364065000001,679.4228956000001,1097.5130942,1381.3118972999998,1626.4950761,1025.7294415,1135.6584392000002,1219.0570059880001,1360.022791388,1501.314631812,1535.3227242520002,1365.980199152,1290.479550228,1535.5991080999997,1926.83776111,2058.4722269000004,2421.76320005,2180.57100372,1758.7843520999998,2202.6406564,2313.4308713000005,1994.3975364
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0,3110.9769883999998,3055.7344738,3196.9974376,3433.1244903000006,3312.8565865,3208.9650558000003,3319.2685707,3342.8392099,3490.4709439000003,3502.88581894,3407.6146623440004,3257.768455,3236.300787848,3241.664748848,3200.956528448,3207.6683723,3165.2250261,3165.8128264,3194.9042741999997,3261.3278378000005,3277.9549699,3505.7817633,3421.3283083000006,3229.1730227,3141.8386013,3290.102602,3333.2536255,3335.2809697,3511.19880095,3457.05586069,3660.2055074,3572.1285491999997,3513.1414609,3531.0110079000005,3484.0865466,3463.6055255,3393.3580126999996,3424.7371706,3483.5115306999996
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,363.83909717,363.83909717,349.89309586,341.43724787,332.91274263,310.46937751,294.14149399,277.67086601,260.73156267,243.66458459,237.69064744,262.85998206,259.11848015,251.50139544,246.66617261,241.17324107,235.84109878,236.01444706,236.73456993,235.72432643,93.81649164,115.53094879999999,99.20080166,104.19120212,59.842018700000004,78.97549429,118.416390856,90.16777824799999,84.994040192,72.14846194,62.07933148,53.56487799,108.90338979399999,53.644358239,56.985569704,64.464550034,67.411907615,75.945941635,69.46326094300001
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,5049.4500288,5095.21453582,5175.43586865,5292.52429806,5218.11456344,5121.30528716,5400.04716411,5367.151706000001,5517.90676161,5693.64452285,6015.12478633,5977.13663737,6211.93523808,6260.70817544,6438.69587204,6448.0683116,6453.5781679,6604.1622024,6687.8252256000005,6992.6503553,7087.496272,7123.272163,6961.904267,6888.840862999999,6864.4068986,6970.3788486,6837.2808755999995,6668.6337146000005,6669.7053846,6401.9697306,6198.1803,6101.546821,5917.132223,5922.0124909999995,6008.744043,5619.617504,5658.4942009999995,5593.8419030000005,5660.704315
root/Europe&CentralAsia/Gibraltar,root/Europe&CentralAsia,0,0.35795359,0.35795359,0.28587983,0.30993366,0.28587952,0.31772148,0.28544769,0.27765956,0.26165302,0.38131612,0.43669235,0.42154761,0.45313072,0.39689083,0.38088491,0.43695213,0.55695933,0.55695933,0.92529544,0.86083745,0.96449525,1.28228028,1.60880328,1.6565159999999999,1.9201772000000001,1.92716832,1.95668032,2.06924504,2.2025965,2.32691642,2.43843954,2.58737594,2.70858656,2.95850608,3.04184958,3.17865196,3.3019371,3.48820432,3.4976277000000002
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,304.06012410000005,346.57716195,386.0541662,419.52667815,380.5009874,391.78709075,379.454415,400.98152645,444.00025589999996,467.58466375,474.4108498,460.585880519,484.437554218,538.937138225,573.21863067,599.01893898,570.63203655,571.211799294,666.61626922,693.39308218,719.9994682999999,749.934051,742.1688455,741.44397157,754.44464028,739.86598229,757.52798646,776.5931117,801.25020542,798.927311591,807.59503494,821.36072413,851.45104804,891.10084753,836.55793256,850.15239759,850.62623445,829.38201505,799.281711093
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,524.6656132,531.2376132,578.8151019,636.1862377,686.1848047,742.2515503999999,752.4842907999999,772.8650734,837.9326505,815.9619337,802.7482426,778.9136415,743.18058258,668.73205084,699.50541697,680.6516302,650.58823382,649.58593965,630.83533824,612.27119253,550.58215756,473.88300722,404.69288985,375.58698923,364.55552453,354.04672944,349.13673988,343.50034654,349.68359321,357.616248,333.09289138,307.76640598,336.3309753,334.51229241,323.35942830000005,322.61336494,327.47692735,322.53539033,324.16951379
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,27.32621015,27.72021705,35.05496771,40.15111568,48.88360891,53.26730062,52.11627341,56.95082261,61.06057259,54.64688339,47.02470817,46.2467145,44.74565234,46.664285244,51.349538196000005,60.901833246,65.40430424600001,65.40430424600001,77.012737908,76.633096408,13.690905348,14.300159508,14.291944198,14.83597194,15.99009636,15.71321242,18.12172952,16.51637592,17.19041512,17.30210285,17.92574535,17.47108695,17.13795444,16.74945624,16.85082221,16.36366961,17.01663966,17.43058855,15.08236428
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,106.5111237,110.689777132,110.495684024,110.07199636,130.84931112,110.9386367,111.99524721,121.13424933,119.65256961,132.35278539,128.45055003,129.60056106,127.71764028,125.43276606,119.37722606,131.68788840000002,210.82324690000002,210.8154721,221.1261248,225.50313725,239.4650583,246.8888639,252.90511357,252.85207659999998,269.85035930000004,285.7215626,285.8983835,294.05695110000005,318.5833389,334.12225010000003,317.8608839,324.37919500000004,320.65045919999994,313.392702,306.042292,322.3880402,325.5934836,316.51703080000004,315.4942168
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,1480.02984916,1534.15141089,1587.8345785870001,1644.833729701,1669.159068923,1628.2190822,1671.259018316,1694.5981288389999,1741.21993562,1865.8930596999999,1885.72524367,1849.73549576,1858.16878071,1841.63314666,1890.62245131,1944.03723722,1955.98341675,1968.74459465,2137.70375918,2304.89575321,2344.6291783,2315.6671555,2432.181787,2557.7053378,2626.4618188,2754.4412299,2750.9560641999997,2763.7745610999996,2827.2205902,2811.76301525,2767.996696,2816.5296295000003,2868.3449422,2942.274852,3313.2912778,3287.2587922,3387.9273893,3242.0693140999997,3196.8895421
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,785.5671529,785.56746228,846.60183336,927.28045804,994.7110896239999,1250.14271268,1342.4653929360002,1352.858318892,1414.603414448,1402.419731704,1467.17589322,1412.6059258520002,1429.012132484,1451.491927316,1457.5355159479998,1449.77791822,1481.164735228,1516.7963202360002,1536.022854044,1538.547958052,1504.19819626,1767.26129776,1614.95474144,1339.70847192,1100.59927564,1045.55055382,825.7454655,728.54616148,815.75327766,660.5124523,798.03962563,770.19242607,986.26686992,908.53313054,1084.78145496,1102.38474234,1183.17213362,1251.7579527999999,1283.81974186
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,38.33594633,38.33588433,42.9497748387,45.218987827700005,47.619341812399995,49.82135980899999,50.999293965,50.155050598,51.825803472,50.604269645,55.668611831999996,45.715724893,38.743940585,30.541579564,24.672339985,23.280964319000002,24.437283105,25.194726781999996,35.765038706,31.345346417,93.191167204,77.873098082,44.2458813884,32.751875338699996,22.7923441387,16.6973003489,20.427368501,21.3678212112,21.9054390429,19.4909456389,17.2077305947,13.3445266248,18.0513000248,23.184885135500004,24.899018185,22.918347585,20.2823137753,21.969161235500003,22.408448775300002
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,220.05872349999999,220.05711274,234.43982221,246.12938746,253.58654379,283.21886192,290.60831797,299.25031197,308.4661882,314.68299144,320.07661572,325.75848482,323.55477356,327.54681096,327.73880760000003,326.68677052,330.94702736,330.33983333599997,331.339962652,331.18498305,205.77936586,224.3153366,183.78738225400002,153.365105694,142.86068706,130.69541162,136.07599234,135.26076736,132.4193706,120.235267,130.4136706,139.178871,141.57965359999997,148.21352867,148.86138527,152.53823928399999,158.434835371,167.232104,164.489595969
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,429.661632429,429.661531865,448.752783471,467.76976781900004,482.42690113099997,534.224032951,560.3683853059999,578.487793639,598.11542104,614.41071767,631.464044249,633.300191795,633.584622127,637.964924018,638.396546132,636.800865524,640.437808774,640.465840741,646.518910723,645.605777823,272.981854215,243.791425895,179.402266714,172.461081483,151.66988173,131.69433329999998,140.99786575,132.93762581,131.44845773,112.80838279,104.48753546,103.20440981,107.59324256,110.89242624,111.52305397,112.68353118899999,112.418108569,116.62323008,120.95902803
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,27.2931502,29.089724199999996,31.540286600000005,34.3712965,31.02789194,30.48521524,33.37409222,34.0027778,40.32671828,39.6913801,39.23444568,38.4805666,37.0717995,34.73888706,36.7869095,39.0568039,37.93281210000001,38.1993191,39.628071899999995,41.50483856,45.16280446,57.34716226,61.99245026,64.1991524,66.5921509,63.3442406,63.976370900000006,66.4774912,66.025468296,70.48954561,74.01303940000001,71.729939,70.65917916,73.88117346,80.36734996,83.98682936,84.31462646,81.73694856,82.42709846
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,25.481225,25.481225,25.88531,27.426506,28.177357,29.648740999999998,30.546501,31.357089000000002,31.0961279,31.8692028,31.254379800000002,41.231147,40.824303,42.282821999999996,44.343175,46.34965,48.889945000000004,48.967228000000006,43.0679342,46.962365000000005,63.236642700000004,60.858018900000005,60.742047899999996,73.218404,58.835892,93.637484,82.558363,82.83017099999999,60.563918799999996,61.013456000000005,54.45869820000001,50.8355205,45.3409658,50.463173299999994,51.3812848,49.6284673,47.881648299999995,48.388095299999996,46.2199305
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,36.8230245,36.82298048,39.275345964,42.497626952,45.697958451999995,48.77298820000001,51.176944208,50.307826471999995,51.8879705,51.769718768000004,54.93230132,51.98115836,52.583575656,53.398896984,54.524434072,56.06073728,58.983669496000005,60.728742328,65.160796952,64.92347360000001,84.740572784,66.976299924,87.22229006,149.27537322,123.17927345,110.37082209999998,93.12177761,83.1080395,67.88890725,49.3226988,39.675464700000006,41.7861276,52.5674936,50.2196652,47.876374060749995,51.153419750430004,54.74498418022,54.70022736075,53.8824596817
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0,494.08365688,459.091403193,475.819923366,489.85046397,430.68366061,443.26097689,488.31303664,495.39000463,521.0672850999999,526.41838978,551.71860268,493.17313852,510.83601565,485.67627429,445.826216815,451.2143988125,468.845917784,473.3791397455,515.394505107,525.6779616,629.3642940000001,644.0570137,657.7969607999999,696.8353476,733.86659693,777.8051714,793.9740397999999,760.07702501,774.46408843,822.12630013,814.28867119,818.87787647,819.7929943,826.93994789,817.58773769,807.7091664,806.54809395,812.2639623,777.31678097
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0,147.5407707,146.78959506799998,155.25328209,150.759059074,148.49940602,159.74280005,227.24081404,246.4378759,247.8143162,266.1098125,254.6802861,248.4832838,245.3155054,246.48858880000003,257.8306022,268.649131,283.65580939999995,287.5200338,291.217906,291.5376183,309.28473080000003,440.6299018,435.0919688,441.5672426,463.246113,469.71324000000004,493.092913,498.125143,508.74037999999996,514.4496809999999,313.5088838,314.9026748,303.51178680000004,318.64550319999995,315.96829360000004,312.8687834,311.4024214,322.33258739999997,311.37723700000004
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,1623.973045556,1650.069349554,1765.623537845,1850.7501667420001,1991.5054125729998,2106.664749989,2206.512041366,2310.853702575,2402.1763613020003,2373.679413088,2303.8236358179997,2229.152340031,2198.3684649320003,2179.391340322,2218.809636214,2230.222605669,2340.115465894,2311.483998698,2271.973613896,2101.925591788,1978.8845474,1901.5915065000002,1953.2827216120002,2263.638302338,2292.104095862,2394.142213876,2392.430340494,3126.2251763920003,3107.224450583,3404.245449509,3436.14007482,3642.82960564,3707.20979897,3799.19300331,3996.20081904,4046.7608568000005,3900.06265308,3818.59013049,3835.85155638
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,0,222.22749280000002,225.47454068,235.71810225,253.17819133,227.1866062,235.96350817,218.58696936,220.28838266,257.93311734,267.30104919,265.3939233,271.80807749999997,278.3595648,298.4662795,295.23714900000004,308.1407657,331.9824255,332.1024451,364.12397880000003,430.9609119,474.91431956,495.17463895,509.51606665,516.5512981,532.7445356000001,556.5356127,556.5228996000001,588.6656897999999,622.9492935,667.47405131,705.67795872,611.03441002,612.60631369,597.74484177,621.83691585,614.72714521,520.22936223,509.04795889999997,531.76584297
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,310.147312,309.83327579999997,326.30205060000003,347.0101591,328.09453260000004,370.0686938,390.2674506,389.0173818,420.23781660000003,429.85927544,425.38525221,393.76880636,402.67762945,417.0531556,396.11329668,421.38808989,419.74295461,419.76253793,483.5746203,903.71007552,831.31474539,677.46677948,835.96425683,727.59514596,624.91917114,662.56075405,727.10041665,768.55989322,667.22550323,532.74041074,575.56129199,488.97245189999995,504.2263088,524.0414995,542.8649506,494.61454428,543.0737945000001,582.6636124,572.6495832
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,12333.935062999999,12333.9793,12952.461013,13555.482375,14001.336930000001,17209.091845,17917.619413,18282.346844,18861.287902,19051.096314,19503.187821,19642.482632,19572.275103,19657.360803,19613.988734,19507.173553,19718.771121,19812.988832,19986.758278,19989.919007,13621.640838999998,12668.916878,10926.120376,9635.06505,8364.314414,8355.605584,7184.240234999999,6798.94325,6353.394789,6676.951368,6867.704970000001,6860.056340000001,6384.675556,6554.6925759999995,6587.143066,6784.3326400000005,6962.184909999999,7219.177762,7221.495631999999
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0,135.90449978200002,135.903458182,140.25444848799998,147.238484833,142.9126817232,148.1740097305,145.1744379908,143.9124488879,493.1173375125,459.6304444269,597.802093624,595.8077162934,574.3463996557,570.1052018761,562.1969788557,561.5149760533001,540.3331121551,540.7192308447001,566.3011402549,541.1154356508999,486.63903483269996,422.48599901849997,383.1440628225,374.80556536349997,298.1630496706,387.5345215256,379.914376291,379.1727481196,396.816827885,415.62019212269996,341.8264659334,360.94604325,341.36485977,401.87452144,376.05196997900003,379.614482632,380.31072862,365.3588607,385.48924545
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,28.584623386470003,28.582732386470003,28.299546699509996,29.771245576429997,32.270594023070004,37.32321325565,37.695076885409996,39.819056058920005,42.30665455541,39.0590931539,34.135603283929996,43.78346945409,41.20614548295,39.859206321790005,39.60842349488,41.429806529829996,48.06888029983,48.438549404250004,54.750558014940005,57.00738311998,79.37932020874001,75.65571477916,78.68685230915999,82.78266871916,85.03541019916,93.42206029916001,100.726805929549,108.24075673954901,103.117839029549,98.82513913954901,135.910577639086,136.785174969,136.397172239086,134.595620169,131.304784169,131.875252369,134.658184369,135.27269736899999,137.732727169
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0,1571.89237763,1472.8741179386,1562.949808808,1550.0115845139999,1407.55151064,1391.89182189,1437.30576851,1567.742517525,1654.516922499,1709.26452957,1704.77690013,1658.8956344,1750.09674687,1821.43709337,1821.24774909,1851.94044268,1872.2802129000002,1868.8576796,1853.6526198,1822.9507219999998,1861.6558557,1917.4915026,2011.2669862,1983.0273098999999,2104.3375763,2174.3650820999997,2151.5561966,2216.6977273,2227.9868082,2385.9582388,2523.7052756,2486.3054062,2545.2642101,2673.0148288,2828.4282541,2878.169239,2732.8579852,2925.6059288,2687.1917766999995
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0,649.6462827,628.7321792,636.1353574,686.7368248,639.0199818,693.1755341,719.7047002287401,695.181844309549,692.291317509549,780.5239980095489,731.8703883395,708.6283770574801,693.7332677635001,737.9233842191001,824.1846357833,920.1679663263301,1012.2844785183198,1016.7904004383198,987.7067818687401,1044.44546093874,1012.62058744,1076.09392878,1101.67468455,1103.692628,1129.44755231,1167.72909426,1269.30414469,1180.74740104,1240.1470051,1126.00720207,1145.9290368,1128.4498666,1206.99408176,1218.87587894,1200.67304846,1108.64455436,1101.12448384,1083.43369276,1080.76776809
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,219.31686467,231.89753205,235.95285409,249.59658246,231.73988217,224.19865105,229.389659051,236.467461127,250.78567054,250.21604581900002,261.00391906,273.2300909,279.49707508,299.80113639999996,313.996909205,332.645171803,352.66413378,360.70098732,377.79989447,388.54467272,420.84834207,453.12041374,477.00105294,466.47159542,488.25120745,499.32404134,499.66598250000004,497.38421727,504.00953944,489.23034741,455.36486303,433.6598928,408.53594714,404.9764081,397.62764296,393.24154100000004,385.58803346,384.68500532,390.10666104
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,3.5030849245,3.5030849245,3.7995882375,4.0787416658,4.404217709,4.1168470456,4.393504977,4.4384169710000005,4.521184894,4.686173001,4.933678861000001,4.841817832,4.7283661089999995,4.589179705,4.512313376,4.4734544419999995,4.671808965,4.7114761,4.984492046000001,5.150781192,31.183701629,27.100064468000003,22.6063218125,19.226519424,14.368836722000001,14.1525004599,14.4100329599,14.3569919599,15.161209791600001,15.4459819916,10.8978110613,11.183439921500002,11.7651295015,12.723222321500002,14.426618031199999,15.2325854409,17.7162113807,21.08725384097,20.743487581700002
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,774.54074833,806.22717823,883.68044077,950.60676361,985.32672424,1067.57496324,1160.2638243,1294.53464913,1053.10673345,1000.54523029,1064.99342522,1081.8817348,1207.51989818,1259.04738022,1289.51375025,1345.7566488,1400.2561709000001,1411.44860186,1571.30559785,1594.95062248,1631.08069964,1628.6678815999999,1661.91324694,1830.69342181,1831.62603914,1958.54412401,2056.20972104,2060.94867678,2042.44985644,2032.22548914,2059.7149797,1938.38401522,2084.04044441,2249.17629028,2381.40315553,2449.14459051,2739.79952907,2966.7242171999997,3334.28685147
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,19.0543391,19.0543298,20.147526199999998,22.014470199999998,23.7809122,17.719321,20.8703284,21.7148025,22.6660747,20.409408,18.7901199,18.700697299999998,18.5852998,18.3525363,18.3087953,18.6525884,18.965908499999998,18.9608555,23.420617800000002,23.894514800000003,77.146321,66.163765,64.2248483,44.2677303,45.722737,43.700111,46.630045,44.080977000000004,51.825583,61.791525,60.53844300000001,63.151557,67.185525,78.93734599999999,75.482303,76.486114,77.463823,83.583378,91.134513
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,2068.03773384,2067.97653674,2206.7501869000002,2337.52457629,2420.10197329,3224.67690298,3402.09280241,3498.34925507,3691.24892042,3781.92204337,3883.19346399,3893.37163509,3895.24105351,3941.0345198,3950.68010098,4003.79015193,4008.35718973,4023.64757858,4051.97620752,4038.73221206,3159.8565174,3027.6912011,2180.02374677,1901.880132,1577.52552186,1596.36448784,1239.6835923,1385.63745719,1288.95343114,1124.04846087,1117.96222343,1081.7253646,1155.07347415,1304.26981969,1256.80021595,1247.42257459,1321.33304336,1378.43326861,1324.53119308
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,0,3376.910786,3423.0063631,3349.0763386,3532.4663153000006,3226.706424,3194.0787039,3177.3308144000002,3258.2487225,3256.2021831,3407.4049776,3201.8920958,3110.6510513,3035.7052001999996,3034.3968638,2802.54880589,3022.86070081,3148.1530099,3150.62137095,3185.70796579,3144.04922928,3138.4857405000002,3264.4105615,3274.03992069,3224.10409428,3211.0014426999996,3215.41909677,3230.4419085,3080.1003188,3079.0957545,3110.8678715,3004.2063574999997,2976.2456595,2860.8068985,2754.3789695,2642.6900925,2645.8638415,2667.6139375,2600.6369805,2529.5454864999997
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,93.505486,93.505486,96.61339100000001,101.791538,107.587608,94.07911,98.91325,101.993162,104.047687,99.260264,98.921031,98.124548,98.752205,96.88857800000001,95.591166,96.304569,98.162337,98.60445899999999,107.530599,105.967207,185.1238811,199.4062104,166.890081,153.5743503,148.18983630000002,127.3559236,558.2215477000001,576.1235362000001,570.7316473,568.4453787,504.1677932,498.29732939999997,488.06546940000004,535.0231844,510.045418,415.88919239999996,419.7642234,387.67299239999994,399.06111519999996
root/LatinAmerica&Caribbean,root,0,6587.454288609002,6533.687280296001,6714.9198323754,7133.406046886201,7523.216286211401,7797.078710139001,8106.450667918374,8259.03551043643,8536.593101192373,8963.525115432292,9240.656852697683,9356.177494120398,9536.474618868777,9461.71375250233,9873.767595471785,10287.646556674754,10361.719604161079,10426.699160064745,10755.58869434249,10814.407312325015,10544.682495154799,10766.177141631882,10951.667896996925,11127.293194478998,11599.251644575555,11989.187384751373,12495.420886107873,12815.050326981416,13034.196725558999,13113.740959736997,13062.473955603844,13286.93274400839,13487.051619743108,13973.299214678707,14608.183782276366,15059.444984579955,15599.01332339955,16173.329593289143,16850.375944552714
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0.95355287,1.12310892,1.20867264,1.25409539,1.14122346,1.27168448,1.24115971,1.26817404,1.3081538849580001,1.254215475506,1.270657834958,1.442075749763,1.8000927187979998,1.3720187955129999,1.8806791774400002,1.62515544024,1.54226713494,1.5422647011300001,1.78195912874,1.77223914384,1.7633590651900002,1.7733067630700001,1.7785436054700001,1.70985394311,1.8299084150099998,1.8458782538,1.8619912394299998,1.9134431515299999,2.15808484,2.233570274,2.045596783,2.295893356,2.342676789,2.45687896,2.665064854,2.7318904689999997,2.8352279769999997,2.9796777935,3.06838806682
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,705.6951538,704.8970278,727.45402528,758.44962514,804.98492546,805.20587052,849.69449008,876.13091374,904.67589788,967.7827070000001,976.6341742000001,973.6248678,976.230858,975.2047269999999,987.563032,1137.767084,939.8290801,940.1593231,992.2668232000001,887.2989136,908.8362876,986.8244446,1081.8429352,1166.7218032,1337.1499483,1417.00456074,1487.5072705,1477.6018281,1490.7208142000002,1497.1066282,1437.732942,1362.2459145999999,1322.8435505999998,1504.8672115999998,1687.5555436,1788.6692852,1720.678622,1619.3523072,1689.8840217999998
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0.36775951,0.367675314,0.367683374,0.376657626,0.374573186,0.37553617,0.5970552361742,0.600722166679,1.303365984279,1.532186201168,1.525627483025,1.738917661658,1.8614866943419999,1.8114694734330001,1.946190529243,2.053926243432,1.498123084534,2.090986394961,2.243175252,2.363589296,2.29354771,2.43949664,2.50949402,2.63385734,2.8085043929,2.94310032,1.6346153680000002,9.496342716000001,1.3882155880000002,1.256585868,1.329304898704,1.43872134972,1.5182385375760001,1.4500477211710001,1.492276219391,1.587286883886,1.825484971969,2.0536913461400004,2.1482565361400003
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,8.2181186,8.436651984,9.617062916,10.414307276,8.752746956000001,11.29570126,10.846491667999999,11.643556724000002,12.7274883307,12.299334375799999,12.644275898699998,16.5870265878,14.5791899283,12.876080001400002,15.3432867757,12.731572701600001,11.9348240099,11.950902125799999,12.7732099269,14.318517791700001,14.4113464082,13.6501076554,11.9935122458,11.5294802673,12.6657527421,13.9470583418,15.4188008692,15.088661874200001,17.810857552,16.959105954,14.57599881,14.83793145,15.2733652,16.64474537,18.16987934,18.76247441,20.29631752,20.98460742,21.99025331
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,2.90730183,2.9117166639999996,3.0447401874,3.2716561512,2.9737435224,3.4110363579,3.2347942310000004,3.2603024849,3.6608383755,3.503701747,3.6169083561,4.171001609,4.1906716546,4.5842627113,5.2969100677,5.1873253126,5.2785446757,5.3002812743000005,4.5567613155,4.6406990513999995,4.687949849700001,4.9309680598000005,5.0360165074,4.6344383627,4.5831757242,4.6469895466,4.5448712252,5.00278819268,5.64601729,6.10500701,5.974061026,5.916414758999999,6.043103358,5.984664297,6.508046597000001,6.712030379,7.132494291,7.238504122999999,7.392392804
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,3.57588193,3.5062281539999995,3.72234825,3.858411776,4.007756198,4.07359995,3.816899428,4.460109376,4.983425359529,4.734450076713,4.869693114429,5.02600590122,5.186156538726999,5.788407835090001,6.222493210051,5.934031757494,6.02164732862,5.925778456498,5.114753553379,5.767138011705001,6.52183433153,6.888086586221,6.596851169343999,6.533765685589,6.632891338103,6.679535608507,6.877461981269,7.699769272729,8.256192582999999,8.657250588,9.351250192,10.945956718,11.006755034000001,11.062866025999998,11.958946818,12.317599985,13.219363820999998,13.359716073,13.822530139000001
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,29.0649924,30.96005247,35.04238264,35.79816202,35.03475168,39.14644939,47.5251483,47.71324793,51.86093757,50.8505276,73.3080653,82.1454647,80.14072259999999,80.7248122,82.5643522,84.6835339,84.2214138,83.29127740000001,74.3089251,81.40675329999999,86.8824755,93.8208428,97.80825809999999,106.8922222,114.87148146,116.9772135,101.8136937,98.60928136,96.56358764,94.27717396,85.8284166,89.841162,92.54868959999999,103.21264000000001,106.793605,111.01286929999999,116.15296380000001,132.0169565,137.03177069999998
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,2578.890868,2574.264955,2723.075526,2907.4728663,3033.2365524,3099.2016415,3193.5644821,3249.6035727,3273.3590679999998,3494.0850509999996,3630.492274,3578.23638,3599.358633,3765.40973,3945.658424,4162.641684,4150.576298,4206.229792,4304.443093,4343.181995,4035.383925,4115.588303,4145.936931,4274.176460000001,4453.718788,4592.129913000001,4844.5985009999995,5057.05635,5100.485304,5203.79764,5106.165682,5344.360754,5493.88975,5677.057807,5906.386135,5988.268667,6257.123266,6630.115421,7098.0917
root/LatinAmerica&Caribbean/BritishVirginIslands,root/LatinAmerica&Caribbean,0,0.11261869099999999,0.112614351,0.125414499,0.131389005,0.12384862699999999,0.141675456,0.141419365,0.145526338,0.154182809,0.151528062,0.159762964,0.26310716489999997,0.267514562,0.306288866,0.372088598,0.329280636,0.34324508200000003,0.343407522,0.403336288,0.42843612,0.4164447,0.42390423,0.45470645,0.42201757,0.43778231,0.4366009,0.48231784,0.47452909,0.53891826,0.56062539,0.50047206,0.55799318,0.55969942,0.61789789,0.67261041,0.68390495,0.70917243,0.76237835,0.806626975
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0.27531131,0.275305389,0.33242899600000003,0.34222347700000005,0.31712820199999997,0.37931228,0.37055912,0.39910888,0.40276060610529996,0.40409238769370004,0.4166110930053,0.602668303589,0.6052984468624,0.709151084516,1.001742459683,0.854005227537,0.827752212773,0.8278248949079999,1.780885151627,1.827146555322,1.765387546811,1.892212456314,1.929575594403,1.673754054587,1.876601114916,1.942104387902,1.9326132920599997,1.903397405517,2.191313678,2.169350209,1.799011685,2.1630974469999997,2.182741031,2.229330559,2.431407841,2.542174747,2.799317143,2.981565678,3.165247436
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,187.08015780000002,193.58864499999999,192.73912719999998,189.08190530000002,183.91659850000002,171.6084825,179.82846730000003,178.6762686,187.97854089999998,191.6582626,194.59137719999998,194.85149819999998,183.8092579,198.9183882,212.5075265,211.3457829,217.6306826,217.4398094,245.5981727,264.4475212,287.6762738,304.8390394,325.579484,321.22820310000003,344.75144639999996,368.7940575,412.8563136,453.3754154,468.89484000000004,459.29026500000003,483.7867471,461.2556526000001,472.2647291,455.63359800000006,485.1407341,485.8403948,515.7406976999999,558.9013746,558.0358546
