root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,6.7,0,0,0,0,0,0,6.5,0,0,0,0,0,6.9,0,0,0,0,6.1,0,0,0,5.9,0,0,0,4.9,0,5.0,0,0,4.7,0,4.7,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,7.3,0,0,0,0,0,6.0,0,0,0,0,7.6,0,0,0,0,7.2,0,0,0,8.0,0,8.4,0,8.2,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,8.2,8.5,8.2,8.4,8.5,8.4,8.6,8.6,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,6.6,0,0,0,0,0,6.6,0,0,0,0,0,0,0,6.5,0,6.5,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,5.5,0,0,0,0,5.9,0,0,0,0,5.7,0,0,0,0,6.0,0,0,0,0,6.4,0,0,0,0,6.7,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.3,7.8,7.1,0,7.7,7.5,7.7,0,0,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,7.3,0,0
root/NorthAmerica,root,6.4,0,7.3,0,0,0,0,5.5,7.6,0,0,0,13.2,0,0,12.899999999999999,0,0,12.7,7.1,0,12.5,0,0,0,12.2,0,0,12.3,0,0,12.2,0,0,11.7,0,0,5.0
root/NorthAmerica/Canada,root/NorthAmerica,0,0,7.3,0,0,0,0,0,7.6,0,0,0,7.7,0,0,7.6,0,0,7.4,7.1,0,7.1,0,0,0,7.0,0,0,7.2,0,0,7.1,0,0,6.6,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,6.4,0,0,0,0,0,0,5.5,0,0,0,0,5.5,0,0,5.3,0,0,5.3,0,0,5.4,0,0,0,5.2,0,0,5.1,0,0,5.1,0,0,5.1,0,0,5.0
root/SouthAsia,root,0,0,0,0,9.7,0,18.3,0,8.3,9.4,0,16.799999999999997,9.6,0,0,0,24.6,9.9,0,8.7,0,8.6,9.4,13.6,11.9,8.8,17.8,6.9,15.899999999999999,0,14.100000000000001,26.800000000000004,17.6,13.8,9.2,0,0,15.6
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,9.7,0,10.0,0,0,9.4,0,0,9.6,0,0,0,8.8,0,0,0,0,8.6,0,0,0,0,8.8,0,0,0,0,8.9,0,0,0,0,0,8.6
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,6.7,0,0,0,0,6.7,0,0,0,0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,8.3,0,0,0,0,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,8.3,0,0,8.1,0,0,0,0,0,9.9,0,8.7,0,0,9.4,0,0,8.8,9.0,0,9.2,0,0,9.6,9.3,0,9.2,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,8.3,0,0,0,0,8.7,0,0,0,0,8.0,0,0,0,0,0,0,6.8,0,0,0,6.9,0,0,7.7,0,0,7.1,0,0,0,7.0
root/Sub-SaharanAfrica,root,0,5.0,0,0,0,9.7,14.5,9.8,17.5,13.8,4.9,0,21.0,37.0,25.099999999999998,36.9,19.299999999999997,27.8,15.4,31.000000000000004,21.299999999999997,33.7,28.200000000000003,41.8,44.400000000000006,36.0,52.5,32.5,37.6,28.3,46.8,52.4,56.099999999999994,38.0,22.0,42.4,30.799999999999997,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,6.1,0,0,0,3.2,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,5.1,0,0,0,0,5.8,0,0,0,0,0,6.7,0,0,0,0,8.3,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,5.1,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,6.9,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,6.2,0,0,0,0,0,5.8,0,0,0,0,0,0,4.5,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,3.3,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,4.9,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,4.5,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,5.5,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,4.2,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,4.9,6.9,6.3,6.8,0,0,0,6.0,0,0,6.6,0,0,6.4,0,0,0,6.1,0,0,0,0,0,5.1,0,0,0,0,0,0,5.7,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,9.1,0,0,0,0,9.4,0,0,0,0,0,8.0,0,0,0,0,6.6,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,4.8,0,0,0,0,0,0,5.7,0,0,0,0,7.4,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,7.0,7.0,0,0,6.6,0,0,0,0,0,0,5.8,0,0,0,0,0,0,5.2,0,0,0,0,0,0,5.4,0,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,5.2,0,0,0,0,0,0,0,5.8,0,0,0,0,6.3,0,0,0,0,7.6,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,5.1,0,0,5.4,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,7.7,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,6.1,0,6.3,0,4.9,0,0,0,6.7,0,0,0,0,6.1,0,5.7,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,6.9,0,0,0,0,0,5.5,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,6.3,0,0,0,0,6.4,0,0,8.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,5.2,0,6.4,0,0,0,0,6.2,0,0,0,6.5,0,0,0,6.7,0,0,0,0,0,7.5,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,7.4,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,5.4,0,0,0,0,0,5.2,0,0,0,0,0,4.2,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,3.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,6.0,0,0,0,0,0,0,0,0,0,0,5.8,0,7.7,0,0,0,8.9,0,0,7.8,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,6.0,0,0,0,0,0,0,4.0,0,0,0,3.7,0,0,0,0,0,0,5.7,0,0,0,0,0,5.4,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,4.5,0,0,0,0,5.1,0,0,5.2,0,0,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,6.5,0,0,0,0,0,0,6.6,0,0,0,6.2,0,0,0,0,0,6.1,0,0,0,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,7.9,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,2.7,0,0,0,3.1,0,0,0,0,2.6,0,0,2.6,0,2.5,0,0,0,2.4,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,6.3,0,0,0,7.4,0,0,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,4.8,0,0,0,5.0,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,4.9,0,0,6.2,0,0,0,6.8,0,0,5.9,0,0,5.9,0,0,6.1,0,0,0,5.9,0,0,6.4,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,3.0,0,0,4.5,0,4.3,0,0,0,6.1,0,3.5,0,3.5,0,0,0,3.8,0,0,0,0,2.9,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0
