root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,32.6,0,0,0,0,0,0,0,26.8,0,0,0,0,0,0,0,0,23.5,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9,0,0,0,61.1,0,0,0,0,43.0,0,0,0,0,0,40.6,0,0,0,0,32.2,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3,0,0,0,0,0,63.8,0,0,0,0,0,0,0,54.9,0,0,0,0,0,0,51.5,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0,0,0,0,19.4,0,0,0,0,0,22.8,0,0,0,0,0,0,18.7,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.1,0,0,0,0,0,0,0,0,0,0,49.2,0,0,0,0,50.5,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,0,0,0,0,0,0,0,30.8,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,15.4,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1,0,0,0,0,0,0,0,58.0,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0,0,0,29.1,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,6.4,4.3,7.2,10.5,0,0,0,18.9,0,0,17.9,0,0,21.3,0,0,0,20.8,0,0,0,0,0,24.3,0,0,0,0,0,0,23.3,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0,0,0,40.4,0,0,0,0,29.1,0,0,0,0,0,28.0,0,0,0,0,22.7,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,0,0,34.5,0,0,0,0,0,0,20.8,0,0,0,0,10.8,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,33.3,32.7,0,0,37.5,0,0,0,0,0,0,28.1,0,0,0,0,0,0,20.1,0,0,0,0,0,0,11.1,0,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5,0,0,36.5,0,0,0,0,0,0,0,45.9,0,0,0,0,43.6,0,0,0,0,28.4,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,0,48.2,0,0,0,0,0,0,0,0,39.7,0,0,0,0,0,0,0,49.6,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,0,22.5,0,0,24.4,0,0,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,59.7,0,0,0,0,0,0,0,57.6,0,0,0,0,0,0,0,48.1,0,0,0,0,0,0,0,47.6,0,0,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0,0,30.7,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,34.3,0,0,0,0,0,0,0,0,0,0,0,0,50.6,0,0,0,48.3,0,47.5,0,52.2,0,0,0,51.8,0,0,0,0,57.7,0,57.9,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,0,0,0,0,0,0,52.3,0,0,0,0,0,53.2,0,0,0,0,0,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6,0,0,0,0,0,0,42.6,0,0,0,0,37.5,0,0,36.3,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,32.2,0,0,0,0,0,31.3,0,18.1,0,0,0,0,16.5,0,0,0,13.8,0,0,0,10.7,0,0,0,0,0,6.7,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.7,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5,0,0,0,0,0,60.6,0,0,0,0,0,51.6,0,0,0,0,0,46.6,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,0,0,0,0,0,18.6,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,0,61.8,0,0,0,0,0,0,0,0,0,0,55.4,0,51.0,0,0,0,36.6,0,0,33.6,0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,40.3,0,0,0,0,0,0,44.0,0,0,0,48.4,0,0,0,0,0,0,40.8,0,0,0,0,0,40.3,0,0,0,0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,42.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4,0,0,0,0,49.5,0,0,0,0,43.9,0,0,43.1,0,0,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,0,0,0,0,0,0,0,0,0,26.8,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3,0,0,42.3,0,0,0,0,0,0,36.1,0,0,0,29.9,0,0,0,0,0,29.6,0,0,0,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,0,0,0,0,0,0,0,38.0,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7,0,0,25.9,0,0,0,24.3,0,0,0,0,20.0,0,0,14.0,0,13.7,0,0,0,15.2,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1,0,0,0,0,0,35.3,0,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0,0,0,0,0,0,0,0,64.9,0,0,0,0,0,0,43.8,0,0,0,36.3,0,0,0,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3,0,0,0,0,40.6,0,0,0,37.1,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,0,49.2,0,0,52.1,0,0,0,44.9,0,0,48.1,0,0,46.3,0,0,40.3,0,0,0,32.8,0,0,28.2,0,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8,0,43.0,0,0,31.4,0,32.3,0,0,0,36.8,0,43.4,0,46.4,0,0,0,48.5,0,0,0,0,44.5,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0
