root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3960000.0,190000.0,1130000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6795000000.0,6425000000.0,6928000000.0,7941000000.0,9055000000.0,9634000000.0,9669000000.0,10546000000.0,10919000000.0,11604000000.0,12495400000.0,12910815525.25,12796817899.53,14221506993.47,15621083000.0,17715930000.0,19537323000.0,20775664000.0,22588223000.0,24283204000.0,26479700000.0,0
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318809.0,896686.0,892842.0,1422706.0,1431816.0,1172736.0,749571.0,733114.0,763251.0,0
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539227.0498,548804.50425,603838.8215,637396.7226,563988.8176,732888.20461,788313.938946,788313.938946,653641.97775844,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62000000.0,2028000000.0,1705000000.0,1798000000.0,3933000000.0,18131000000.0,11094000000.0,17298000000.0,18191000000.0,16449000000.0,20043896607.79,17649384300.0,0,0,18081688118.4,18575489903.01,19840380500.0,29621621013.6,41919731520.0,37320968675.59,125913367670.55,269670883562.0,500351207241.6,731011102947.29,986099800000.0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682648091000.0,769170761000.0,879160514000.0,866662116000.0,1077668300000.0,1325050067000.0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,185000000.0,200000000.0,221000000.0,270000000.0,367000000.0,464000000.0,591000000.0,758000000.0,892000000.0,1203000000.0,1476000000.0,2015000000.0,2530000000.0,3302000000.0,4070000000.0,4948000000.0,4487000000.0,0,0,0,0,0,0,0,0,0,0,0,0,2544100000.0,2192314000.0,2493512000.0,2518712000.0,2658047000.0,2456000000.0,2254000000.0,1337000000.0,2294787646.1367197,2511120413.2804,3238184229.93265,3621153314.6231203,3777702183.79989,3544404466.4094296,3668836888.6304703,3560687501.00865,0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810265.0,571970.0,683456.0,637486.0,579149.0,588696.0,541943.0,748299.0,448604.0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116610000.0,95960000.0,137890000.0,157030000.0,183190000.0,299640000.0,260890000.0,293360000.0,338700000.0,384050000.0,406269000.0,419577000.0,530716000.0,0,0,0,0,0,0,0,0,0,0,0,933100000.0,1135400000.0,1248100000.0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71114000000.0,74922000000.0,79540000000.0,76491000000.0,79123000000.0,72658000000.0,76522000000.0,77971000000.0,99792000000.0,106290000000.0,162992000000.0,199580000000.0,200723000000.0,241830000000.0,278430000000.0,315570000000.0,323299000000.0,277303000000.0,282855000000.0,288885000000.0,302835000000.0,282990000000.0,316508000000.0,324764000000.0,324026000000.0,313694000000.0,308160000000.0,0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12633777.9,12835054.38,13366557.08,14873529.03,14883808.0263664,17920219.631841,18441960.6919328,17150934.1575421
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,100000000.0,150000000.0,178000000.0,218000000.0,313000000.0,432000000.0,534000000.0,636000000.0,740000000.0,770000000.0,942000000.0,1608000000.0,1894000000.0,1198000000.0,1190000000.0,3796000000.0,1419000000.0,1589000000.0,2021000000.0,2629000000.0,1980000000.0,1231000000.0,1136000000.0,1224000000.0,1114000000.0,992000000.0,990000000.0,838000000.0,531000000.0,499000000.0,447000000.0,380000000.0,291000000.0,203000000.0,141000000.0,55000000.0,33000000.0,33678000.0,5400000.0,4300000.0,3200000.0,2600000.0,900000.0,2400000.0,2788586.0,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22594059.9,18345397.352156896,14744619.8921659,13421219.4,11505456.9622406,10765245.57,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,2216000000.0,2813000000.0,3171000000.0,3719000000.0,3562000000.0,4196000000.0,5321000000.0,7398000000.0,9681000000.0,13852000000.0,16614000000.0,22312000000.0,24751000000.0,30729000000.0,34968000000.0,36909000000.0,40162000000.0,44098000000.0,40211000000.0,35317000000.0,29636000000.0,25213000000.0,21332000000.0,14005000000.0,10150000000.0,15368000000.0,8686000000.0,44730000000.0,58265000000.0,63720000000.0,71626408626.73,67608400000.0,85111310000.0,90820237148.28,112766608000.0,93347290000.0,89800000000.0,97554860000.0,126157910000.0,133392236550.23,139723492000.0,142387554000.0,146282670000.0,135436648558.54,120977270000.0,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487780.64,440.83,0,0,119000.0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192500000.0,0,0,0,0,155000000.0,161000000.0,146000000.0,161000000.0,247000000.0,0,0,0,0,0,0,0,0,0,317800000.0,333500000.0,467500000.0,464700000.0,554990000.0,573300000.0,699734000.0,908056711.0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234000000000.0,2895000000000.0,2700000000000.0,1916000000000.0,2050000000000.0,2327000000000.0,3514000000000.0,4485000000000.0,5330000000000.0,6395000000000.0,7217000000000.0,6621000000000.0,7965000000000.0,12660000000000.0,16730000000000.0,20490090000000.0,25400000000000.0,29786000000000.0,39884000000000.0,54084000000000.0,0,0,0,0
root/Europe&CentralAsia,root,8461211193.640066,11687941175.135866,14528118932.767344,19226219930.7321,25003713271.969894,32066628808.932453,39045099928.747536,51653723844.00887,68316647532.51201,96442625903.00684,114191854187.37143,148934051232.88235,186405779133.12848,246441870310.67444,267406799799.38947,271022670091.82812,288357908838.8246,318626890688.33386,366798932712.8247,408528493257.9219,504814256538.3556,565403630723.6704,739338621522.0684,1013450077118.6637,1168384334369.102,1306526984525.516,1304792444983.2761,1433315549804.7275,1462217347383.5825,1439766905080.7783,1427684274619.6985,1462844422876.3962,1569592099032.201,1547795803301.5696,1550402230906.8005,1657560854270.2935,1784906297784.769,1943569012908.3838,2040102481562.6777,2315868289244.9736,2567367088446.4043,2594653821335.6323,2726705105610.522,2955423129411.878,3098320827311.571,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5282000000.0,8570621000.0,18779195000.0,35892130000.0,0,0,0,24762410000.0,29823720000.0,28422970000.0,0,0,0,0,0,0,40907370000.0,41277240000.0,43133460000.0,39742070000.0,38526250000.0,36197910000.0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834977870.0,9933181440.0,9024646500.0,9956767600.0,11053766570.0,16281591800.0,30436021340.0,35532215290.0,40666765520.0,0,61644111250.0,74084107100.0,98276372290.0,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,225285785.92036498,244907451.145687,275430041.496188,366271084.20601296,586469771.7346281,741989636.8538481,969455607.7992481,1122795287.89343,1283402251.4044,1499967297.2246199,1850250357.91371,1969433805.949,2454888338.1903,2792817017.07085,3103130018.9676104,3593671649.6006603,3864741321.0467796,4226652035.20272,4695391815.585421,5318924732.74565,5725165875.74399,6071088566.383,6071815294.72468,6863630000.0,7080850000.0,6809730000.0,6923720000.0,6927100000.0,7419560000.0,7486010000.0,7580690000.0,7273790000.0,7303000000.0,8080530000.0,8132870000.0,8404170000.0,8040800000.0,8682550000.0,8322050000.0,8387860000.0,8495440000.0,8224500000.0,7918740000.0,7866180000.0,7294920000.0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.0,1171000.0,9832800.0,14240000.0,12278400.0,16367200.0,0,0,0,0,0,0,0,0,32700000.0,78700000.0,39500000.0,169600000.0,90200000.0,154500000.0,84200000.0,211400000.0,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,770.0,3920.0,28930.0,122680.0,237370.0,508680.0,1932510.0,7532000.0,12188000.0,14228000.0,18395420.0,23393400.0,22600100.0,26706300.0,34388100.0,69320000.0,100266000.0,90708552.83176,256220000.0,600890000.0,543931000.0,725194900.0,1348508104.37,1728984567.0,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207700000.0,16784800000.0,15958000000.0,15917900000.0,15382400000.0,15756300000.0,15751900000.0,14553900000.0,13628600000.0,12902800000.0,12355600000.0,12285100000.0,12340900000.0,12469100000.0,11768900000.0,11495600000.0,11917300000.0,12309800000.0,11728100000.0,11687400000.0,10817700000.0,10314200000.0,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93521744.79,104465269.619999,104669492.57,114508956.89,112561480.43,108153529.898086,143771982.7,181053249.2,179476393.5,214366922.96066,239610820.887586,231345764.34,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386000.0,8761000.0,13880000.0,29172000.0,76411000.0,123930000.0,342290000.0,1233050000.0,953650000.0,888490000.0,1134497000.0,1283298000.0,742723000.0,795705000.0,758402000.0,726713000.0,687118000.0,702533000.0,597742000.0,514797000.0,501020000.0,549969000.0,631427000.0,577635000.0,695006000.0,795716000.0,810409000.0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.0,64290000.0,381860000.0,1137010000.0,1400170000.0,1234480000.0,1790910000.0,2026070000.0,2227400000.0,2764000000.0,3260000000.0,3646200000.0,3956000000.0,4343700000.0,5004600000.0,5397000000.0,5461000000.0,4901000000.0,5509800000.0,6551772800.0,7444623000.0,8713979400.0,9685242800.0,10425675000.0,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,3810181.21426887,4596137.87730191,4168987.51695787,5074546.28088724,7056523.95288361,11242597.484255198,13002456.9688727,19119250.128999397,25099355.173816,35829372.2256584,50506258.6070798,71675830.4657306,89616145.6001804,99474775.91692099,107214740.446355,123822346.456531,142651134.340497,167152479.009831,333035898.454731,377993409.291011,418425975.85480803,475119148.61069006,541562846.444048,234420117.756811,291487405.898776,316945567.375281,430225842.93852097,455171423.98261297,549827943.834853,591005238.5720191,578019867.6175599,685832618.5683969,684636597.5594339,750588613.196554,763403124.006876,797233432.546124,801504936.1495639,406300000.0,364700000.0,401900000.0,592000000.0,600100000.0,490900000.0,501900000.0,460900000.0,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17739000000.0,15030000000.0,15098000000.0,18567000000.0,18959000000.0,20797000000.0,18173000000.0,16326000000.0,22789000000.0,31510000000.0,29134000000.0,31772000000.0,33483000000.0,34358000000.0,38373000000.0,38236000000.0,46579000000.0,50823000000.0,52830000000.0,56094000000.0,53443000000.0,53914000000.0,47632000000.0,43475000000.0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,670000000.0,804000000.0,939000000.0,1176000000.0,1711000000.0,3118000000.0,3961000000.0,8013000000.0,10057000000.0,15581000000.0,21520000000.0,29154000000.0,41531000000.0,47869000000.0,46338000000.0,46551000000.0,46360000000.0,46688000000.0,49312000000.0,49491000000.0,46229000000.0,52838000000.0,54767000000.0,57610000000.0,58626000000.0,55260000000.0,51394000000.0,49287000000.0,47550000000.0,44430000000.0,41840000000.0,38043000000.0,35936000000.0,30443000000.0,27520000000.0,25248000000.0,22172000000.0,29657000000.0,31637000000.0,33328000000.0,31364000000.0,30187000000.0,27282000000.0,30366000000.0,26672000000.0,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4084.6988187249895,0,0,0,824460.266128105,1335753.4544246001,875589.584957754,1188756.66278936,901154.244372579,709419.298761392,632725.320516917,869198.420104048,888371.914665167,977848.222617054,875589.584957754,830851.4309818109,766939.782444748,901154.244372579,850024.9255429291,747766.28788363,850024.9255429291,1284624.13559495,1393273.93810796,1808699.65359887,1655311.69710992,1469967.91635243,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,46924431.4827616,50288190.0119918,43728860.879992895,44233424.659377396,48101746.96799221,73834499.7166033,103771950.626752,162974100.741204,201489135.90089,263214104.912265,360594914.33348,512300424.001763,635413986.171589,763741374.0617219,766264192.958644,800406342.030331,870036143.585397,826475470.631865,795024328.383563,972798966.65338,1404537373.88008,3021664286.8075104,3723176128.07847,3603000000.0,4017000000.0,4395000000.0,4020000000.0,3597000000.0,3578000000.0,3552000000.0,2948000000.0,2720000000.0,2618000000.0,2495000000.0,2365000000.0,2340000000.0,2361000000.0,2253000000.0,2415000000.0,2564000000.0,2682000000.0,2461000000.0,2437000000.0,2328000000.0,2199000000.0,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,701265479.292088,655530774.120865,899449201.7007211,1707428993.059,1768408599.9539602,2149531143.0474896,2652612899.9309397,3308143674.0518103,3582551905.0791397,6296144411.90505,7439512041.18563,10930594535.9223,12272145887.6115,14238738209.9741,15366860937.531,15351616035.8072,15932294342.4645,18080453444.3569,21266637904.6187,23294209833.8763,27090190363.0878,30261129921.626,33081436740.5181,34174000000.0,36523000000.0,38090000000.0,38801000000.0,37250000000.0,38175000000.0,39977000000.0,41460000000.0,41238000000.0,42405000000.0,43420000000.0,43143000000.0,46288000000.0,50201000000.0,42740000000.0,45037000000.0,50321000000.0,50578000000.0,45258000000.0,44157000000.0,42067000000.0,40197000000.0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70100000.0,128100000.0,148600000.0,169800000.0,115000000.0,146700000.0,168500000.0,142400000.0,120100000.0,100500000.0,97400000.0,119300000.0,167200000.0,200700000.0,282700000.0,248300000.0,233000000.0,244900000.0,326600000.0,397700000.0,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,1559440237.64847,1809973259.4346101,2397958922.8102603,2888799128.7586303,3742656570.3563204,4596514011.954,5092467136.71434,5920759984.252211,7219441362.490609,9315738075.3951,11519406083.3508,13845784142.7936,14454221481.4171,15190481790.3397,15742677022.0316,16141484689.3646,16785712459.6719,16688567002.2446,17823634978.5002,25478000000.0,34318000000.0,35447000000.0,39538000000.0,44438000000.0,44649000000.0,44752000000.0,45805000000.0,43927000000.0,44697000000.0,43029000000.0,42394000000.0,40227000000.0,39151000000.0,38522000000.0,38827000000.0,40527000000.0,41583000000.0,39449000000.0,37303000000.0,41214000000.0,37793000000.0,32874000000.0,30881000000.0,27969000000.0,24549000000.0,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,13793103.4482759,15994130.594277302,22890682.318415303,28495964.7835657,40645634.629493795,43697725.6052825,56551724.137931004,91181217.9016875,137138664.710198,185033015.40719,152252384.446075,252795304.47542202,524167278.063096,737314746.881878,1005311812.1790199,1315069699.19296,1736199559.79457,2117182685.25312,4019075568.5986795,0,0,0,0,9928000000.0,10540000000.0,9527000000.0,9610000000.0,10103000000.0,9663000000.0,9524000000.0,9058000000.0,8735000000.0,9210000000.0,9305000000.0,9572000000.0,10397000000.0,11567000000.0,11884000000.0,13161000000.0,14969000000.0,9656000000.0,7198000000.0,7091000000.0,6319000000.0,5651000000.0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,13300000000.0,14200000000.0,8600000000.0,12700000000.0,11100000000.0,22700000000.0,24600000000.0,41000000000.0,54400000000.0,62900000000.0,89900000000.0,158300000000.0,158900000000.0,289300000000.0,499160000000.0,640443000000.0,752041000000.0,741286000000.0,785250000000.0,708855000000.0,713897000000.0,686559000000.0,751194000000.0,892561000000.0,900705000000.0,917746000000.0,1003424000000.0,1058311000000.0,1150656000000.0,1094298000000.0,1134358000000.0,1277898000000.0,1337821000000.0,1291801420000.0,1195653989000.0,1124980253183.0,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,5600000.0,9800000.0,15600000.0,39500000.0,42400000.0,65000000.0,130200000.0,209600000.0,242700000.0,423800000.0,779000000.0,1638100000.0,2425400000.0,3597700000.0,4516700000.0,4340000000.0,7133000000.0,9644000000.0,11370000000.0,12962000000.0,12875000000.0,13678300000.0,14795000000.0,16499000000.0,15812000000.0,15606400000.0,18832600000.0,20155100000.0,19665400000.0,21710939536.4436,19969689450.7366,18869011953.7424,18505689001.9954,18352397274.428,20250478050.7986,27874085319.8032,41316537795.7928,91844581302.7928,77581592962.7928,75573706518.7928,86209610438.7928,83205442230.0,87289530971.3802,92776639820.566,86529676878.1512,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,99039570.11747621,121894855.529201,142210664.784068,206967306.783957,293309496.117141,375842471.215038,485039945.959947,601855849.1754321,763112585.1359379,1050073390.8609301,1502100146.78172,1712876667.8009698,1927462403.0555,2289337755.40781,2280449588.85881,2399804968.23115,2444245800.97617,2458212919.8389,2840404081.44608,2853101462.23037,2815009319.8775,2848022509.91665,2797232986.77949,2785400000.0,2621610000.0,2537560000.0,2660100000.0,2164270000.0,2071380000.0,1714540000.0,1741770000.0,1728150000.0,1676530000.0,1714120000.0,1820560000.0,1969520000.0,2385090000.0,3393810000.0,4725360000.0,5746070000.0,7275450000.0,7751990000.0,7590620000.0,6842660000.0,6171930000.0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,919809737.278375,1355699360.1099,2171701260.67129,3233536645.1992803,4202409787.89115,4684780531.64073,5905684641.08828,8652718887.345259,0,0,0,0,29403440635.8617,37832533685.9012,37550548218.9984,44954474324.3453,53934110428.8142,66398797688.3389,74575343314.7237,88497471943.479,95798623125.907,93767914598.6872,107781000000.0,112686000000.0,97824000000.0,87991000000.0,74007000000.0,74508000000.0,77096000000.0,71746000000.0,67441000000.0,64640000000.0,65014000000.0,65966000000.0,72112000000.0,75628000000.0,66012000000.0,66036000000.0,72930000000.0,80482000000.0,74958000000.0,72008000000.0,66348000000.0,64824000000.0,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9299000000.0,13725000000.0,21412000000.0,35058443000.0,37112417000.0,38346510000.0,34338034000.0,34121377000.0,0,0,0,0,0,84841311729.3125,111450468079.89099,115063325858.949,154928371557.1,201557799235.11,257952423248.9,466347607617.14294,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962151000.0,3064763000.0,4097000000.0,5125600000.0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12407442.188718302,59999658.510765396,84029117.6487328,59571374.095765,58360510.18491639,56981747.40041321,91376827.6788408,93862584.7320163,89337852.3742039,93932305.4507373,105476064.450402,97083966.5112891,105836051.018492,119844223.99417199,163957518.739222,345073448.642865,418836546.17788196,495350054.922852,504184665.995071,472103175.280733,478198758.117484,464571914.78705305,398643149.441381,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115848.007414272,5329008.34105653,0,0,0,0,0,0,0,0,0,49584105.65338279,47639596.8489342,48679622.33549579,54496061.1677479,57078892.4930491,92230943.00278041,147606290.546803,165337696.941613,195342910.101946,186298076.923077,187204587.581094,185301784.05931398,173749131.139944,0
