root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,120000.0,0,0,140000.0,0,70000.0,0,90000.0,1510000.0,10380000.0,10400000.0,9880000.0,10530000.0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,10000.0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000.0,10000.0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270000.0,2420000.0,1710000.0,1430000.0,1610000.0,1480000.0,1590000.0,4780000.0,5580000.0,6260000.0,5580000.0,8120000.0,8710000.0,6680000.0,8940000.0,6360000.0,11680000.0,5870000.0,7660000.0,7540000.0,6380000.0,5630000.0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,30000.0,10000.0,20000.0,20000.0,20000.0,40000.0,30000.0,10000.0,10000.0,20000.0,0,0,0,0,0,0,0,10000.0,0,10000.0,0,120000.0,30000.0,60000.0,0,0,0,0,0,0,40000.0,0,250000.0,100000.0,250000.0,280000.0,90000.0,280000.0,540000.0,270000.0,660000.0,1950000.0,4420000.0
root/SouthAsia,root,360000.0,30000.0,100000.0,50000.0,80000.0,80000.0,50000.0,100000.0,120000.0,120000.0,140000.0,160000.0,260000.0,330000.0,670000.0,210000.0,250000.0,690000.0,420000.0,1040000.0,920000.0,2890000.0,2430000.0,2760000.0,2350000.0,2550000.0,2810000.0,7770000.0,10790000.0,9660000.0,10860000.0,27680000.0,18050000.0,26050000.0,21670000.0,19350000.0,21370000.0,19250000.0,16510000.0,11860000.0,9570000.0,7050000.0,6230000.0
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000.0,0,50000.0,0,0,100000.0,70000.0,230000.0,300000.0,550000.0,310000.0,420000.0,540000.0,4600000.0,6570000.0,5250000.0,4550000.0,3130000.0,4590000.0,7400000.0,6310000.0,7110000.0,9120000.0,9100000.0,7180000.0,4860000.0,3360000.0,2760000.0,2620000.0
root/SouthAsia/Bangladesh,root/SouthAsia,0,20000.0,20000.0,40000.0,50000.0,60000.0,30000.0,60000.0,60000.0,50000.0,80000.0,60000.0,120000.0,170000.0,420000.0,150000.0,80000.0,560000.0,110000.0,330000.0,300000.0,1580000.0,960000.0,1120000.0,1190000.0,870000.0,1150000.0,590000.0,1590000.0,1290000.0,1770000.0,1580000.0,2220000.0,6160000.0,3190000.0,2340000.0,2240000.0,2310000.0,1770000.0,1620000.0,1690000.0,1310000.0,1300000.0
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,10000.0,60000.0,40000.0,50000.0,0,50000.0,10000.0,0,10000.0,0,0,0,10000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/SouthAsia/India,root/SouthAsia,360000.0,10000.0,80000.0,10000.0,30000.0,20000.0,20000.0,40000.0,50000.0,50000.0,50000.0,50000.0,80000.0,90000.0,30000.0,10000.0,30000.0,80000.0,120000.0,390000.0,260000.0,610000.0,570000.0,480000.0,490000.0,970000.0,870000.0,2280000.0,1540000.0,1780000.0,3150000.0,6590000.0,5920000.0,7040000.0,6410000.0,5040000.0,4260000.0,4760000.0,4300000.0,3790000.0,3560000.0,1850000.0,1200000.0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,0,0,10000.0,10000.0,20000.0,10000.0,0,30000.0,70000.0,10000.0,0,10000.0,0,200000.0,10000.0,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,20000.0,40000.0,40000.0,30000.0,10000.0,20000.0,30000.0,40000.0,130000.0,220000.0,270000.0,320000.0,280000.0,200000.0,160000.0,140000.0,160000.0,340000.0,310000.0,550000.0,520000.0,950000.0,1680000.0,2360000.0,1210000.0,470000.0,890000.0,660000.0,530000.0,230000.0,560000.0,380000.0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,0,0,20000.0,80000.0,40000.0,40000.0,90000.0,180000.0,210000.0,70000.0,100000.0,80000.0,110000.0,640000.0,570000.0,770000.0,10830000.0,3980000.0,2730000.0,2700000.0,3360000.0,5040000.0,2010000.0,2440000.0,810000.0,730000.0,570000.0,710000.0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,0,0,10000.0,0,30000.0,0,10000.0,10000.0,0,20000.0,0,20000.0,30000.0,20000.0,100000.0,100000.0,110000.0,80000.0,0,0,30000.0,80000.0,390000.0,60000.0,5030000.0,380000.0,1040000.0,500000.0,280000.0,240000.0,180000.0,160000.0,250000.0,0,0,20000.0
root/Sub-SaharanAfrica,root,50000.0,200000.0,470000.0,870000.0,2470000.0,4030000.0,6050000.0,6680000.0,7990000.0,8650000.0,8330000.0,10850000.0,13820000.0,15750000.0,14130000.0,12130000.0,14870000.0,14660000.0,18970000.0,26420000.0,37100000.0,60540000.0,75210000.0,89190000.0,90410000.0,89990000.0,103390000.0,125480000.0,190600000.0,246070000.0,289170000.0,306630000.0,388190000.0,489570000.0,559140000.0,428130000.0,384330000.0,393170000.0,341920000.0,338300000.0,333080000.0,271330000.0,249890000.0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000.0,90000.0,0,1170000.0,1130000.0,600000.0,800000.0,1460000.0,620000.0,1660000.0,1670000.0,1930000.0,3230000.0,6510000.0,4090000.0,3550000.0,2900000.0,3010000.0,3460000.0,2410000.0,1170000.0,1140000.0,570000.0,740000.0,600000.0,680000.0,560000.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,60000.0,70000.0,60000.0,80000.0,20000.0,60000.0,60000.0,0,0,10000.0,30000.0,110000.0,90000.0,60000.0,40000.0,120000.0,260000.0,160000.0,160000.0,150000.0,30000.0,20000.0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,10000.0,10000.0,10000.0,50000.0,0,10000.0,10000.0,10000.0,0,0,100000.0,70000.0,0,0,0,20000.0,10000.0,40000.0,130000.0,170000.0,180000.0,90000.0,100000.0,290000.0,30000.0,0,30000.0,60000.0,30000.0,80000.0,240000.0,140000.0,230000.0,20000.0,20000.0,40000.0,0,0,0,80000.0,120000.0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,90000.0,10000.0,10000.0,20000.0,80000.0,170000.0,310000.0,270000.0,300000.0,260000.0,210000.0,230000.0,330000.0,160000.0,0,80000.0,1060000.0,710000.0,900000.0,20000.0,70000.0,770000.0,1040000.0,410000.0,240000.0,400000.0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,10000.0,130000.0,30000.0,90000.0,100000.0,210000.0,270000.0,240000.0,180000.0,120000.0,170000.0,90000.0,20000.0,110000.0,240000.0,220000.0,190000.0,2470000.0,640000.0,1310000.0,930000.0,1010000.0,1340000.0,1240000.0,1150000.0,2880000.0,1960000.0,3700000.0,5890000.0,1490000.0,2300000.0,1590000.0,1670000.0,1340000.0,1190000.0,1200000.0,1550000.0,1790000.0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,10000.0,30000.0,30000.0,20000.0,10000.0,10000.0,10000.0,10000.0,20000.0,20000.0,10000.0,0,10000.0,0,20000.0,40000.0,80000.0,80000.0,120000.0,110000.0,110000.0,170000.0,160000.0,60000.0,190000.0,260000.0,280000.0,340000.0,510000.0,460000.0,710000.0,360000.0,370000.0,520000.0,850000.0,630000.0,760000.0,550000.0,640000.0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,20000.0,40000.0,30000.0,0,20000.0,0,0,0,0,500000.0,1690000.0,4860000.0,5050000.0,3820000.0,3330000.0,3480000.0,3150000.0,2790000.0,7700000.0,5410000.0,6700000.0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,80000.0,50000.0,10000.0,0,330000.0,0,30000.0,100000.0,130000.0,1030000.0,180000.0,1800000.0,9360000.0,6460000.0,5270000.0,3780000.0,2220000.0,2440000.0,1380000.0,2120000.0,1200000.0,1460000.0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000.0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,20000.0,0,160000.0,100000.0,100000.0,1620000.0,120000.0,440000.0,590000.0,1310000.0,2280000.0,2410000.0,4080000.0,5890000.0,12790000.0,15650000.0,17830000.0,9320000.0,8790000.0,10300000.0,12950000.0,11540000.0,0,5460000.0,7130000.0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000.0,10000.0,0,0,0,470000.0,0,9830000.0,1920000.0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,120000.0,0,0,20000.0,0,0,0,0,0,0,0,1980000.0,2720000.0,50000.0,30000.0,410000.0,790000.0,50000.0,0,0,10000.0,10000.0
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000.0,280000.0,110000.0,240000.0,330000.0,540000.0,760000.0,1530000.0,1940000.0,2500000.0,2800000.0,2030000.0,1500000.0,1100000.0,610000.0,1530000.0,350000.0,230000.0,220000.0,170000.0,770000.0,1370000.0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,20000.0,10000.0,10000.0,0,0,0,0,10000.0,20000.0,90000.0,30000.0,280000.0,130000.0,140000.0,140000.0,850000.0,970000.0,790000.0,630000.0,3110000.0,8200000.0,13730000.0,15890000.0,16710000.0,16760000.0,21630000.0,21090000.0,25300000.0,33380000.0,42440000.0,44100000.0,50630000.0,58940000.0,72670000.0,52470000.0,49230000.0,49520000.0,42660000.0,45770000.0,48270000.0,38780000.0,39230000.0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,60000.0,10000.0,0,10000.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,20000.0,20000.0,30000.0,40000.0,30000.0,30000.0,20000.0,50000.0,40000.0,30000.0,160000.0,90000.0,10000.0,10000.0,40000.0,20000.0,150000.0,250000.0,180000.0,640000.0,560000.0,880000.0,690000.0,670000.0,640000.0,440000.0,460000.0,660000.0,480000.0,160000.0,300000.0,90000.0,70000.0,230000.0,50000.0,250000.0,170000.0,90000.0,70000.0,180000.0,80000.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,10000.0,40000.0,20000.0,20000.0,100000.0,80000.0,20000.0,10000.0,20000.0,20000.0,140000.0,140000.0,120000.0,530000.0,550000.0,510000.0,210000.0,570000.0,410000.0,270000.0,1140000.0,1320000.0,1130000.0,1240000.0,2310000.0,3740000.0,930000.0,2310000.0,1330000.0,600000.0,900000.0,180000.0,1050000.0,430000.0,400000.0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,20000.0,70000.0,130000.0,110000.0,100000.0,130000.0,140000.0,330000.0,130000.0,780000.0,150000.0,190000.0,1130000.0,540000.0,550000.0,140000.0,680000.0,350000.0,310000.0,800000.0,480000.0,380000.0,310000.0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,20000.0,0,0,0,0,0,0,0,0,350000.0,0,0,0,0,260000.0,330000.0,310000.0,270000.0,250000.0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,20000.0,50000.0,30000.0,30000.0,60000.0,100000.0,130000.0,120000.0,200000.0,230000.0,150000.0,200000.0,350000.0,290000.0,20000.0,460000.0,350000.0,360000.0,610000.0,890000.0,1540000.0,2030000.0,2280000.0,2220000.0,1720000.0,1920000.0,3780000.0,3250000.0,3820000.0,6440000.0,8990000.0,6860000.0,15150000.0,13520000.0,20060000.0,11620000.0,13360000.0,11420000.0,9470000.0,9250000.0,8630000.0,7950000.0,8040000.0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,50000.0,110000.0,430000.0,1230000.0,2030000.0,3590000.0,3140000.0,3840000.0,3430000.0,3330000.0,2940000.0,3630000.0,4430000.0,3470000.0,3210000.0,3360000.0,3140000.0,4270000.0,4850000.0,5430000.0,7660000.0,8100000.0,7170000.0,7410000.0,7470000.0,8590000.0,9900000.0,10700000.0,12440000.0,14740000.0,13450000.0,13910000.0,19030000.0,20910000.0,17350000.0,15710000.0,15850000.0,11230000.0,2640000.0,1750000.0,460000.0,110000.0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,10000.0,0,50000.0,60000.0,20000.0,10000.0,30000.0,10000.0,20000.0,50000.0,80000.0,20000.0,10000.0,60000.0,90000.0,40000.0,30000.0,70000.0,270000.0,780000.0,330000.0,310000.0,250000.0,190000.0,680000.0,620000.0,3040000.0,2740000.0,4340000.0,7270000.0,13240000.0,12940000.0,9810000.0,10600000.0,10380000.0,8360000.0,9670000.0,8560000.0,7660000.0,3710000.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000.0,40000.0,30000.0,0,0,0,90000.0,0,0,0,120000.0,0,70000.0,0,40000.0,10000.0,0,110000.0,0,30000.0,0,0,140000.0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,10000.0,40000.0,0,10000.0,10000.0,50000.0,10000.0,110000.0,110000.0,120000.0,110000.0,100000.0,390000.0,350000.0,940000.0,1530000.0,700000.0,610000.0,460000.0,3080000.0,4230000.0,4610000.0,7560000.0,7860000.0,10730000.0,22950000.0,22150000.0,20580000.0,24660000.0,24140000.0,26990000.0,25810000.0,21940000.0,21590000.0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,0,0,0,0,0,0,10000.0,30000.0,110000.0,130000.0,50000.0,0,0,0,80000.0,150000.0,120000.0,90000.0,640000.0,450000.0,0,200000.0,0,1430000.0,4530000.0,1450000.0,1370000.0,840000.0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000.0,50000.0,130000.0,20000.0,60000.0,0,0,70000.0,120000.0,120000.0,210000.0,760000.0,180000.0,200000.0,0,0,250000.0,380000.0,980000.0,310000.0,260000.0,220000.0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,40000.0,30000.0,30000.0,0,0,0,0,10000.0,0,0,0,0,10000.0,0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,230000.0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,80000.0,10000.0,130000.0,100000.0,190000.0,120000.0,1150000.0,2270000.0,2370000.0,6480000.0,7670000.0,9340000.0,15390000.0,18700000.0,29370000.0,39900000.0,48690000.0,48310000.0,53810000.0,68720000.0,74180000.0,63860000.0,56580000.0,58780000.0,52800000.0,55250000.0,53270000.0,40920000.0,30100000.0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,10000.0,0,0,0,100000.0,110000.0,50000.0,110000.0,240000.0,400000.0,680000.0,480000.0,260000.0,310000.0,200000.0,280000.0,160000.0,50000.0,70000.0,1290000.0,0,0,0,0,0,10000.0,0,30000.0,0,20000.0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,0,120000.0,0,110000.0,170000.0,2690000.0,4040000.0,4530000.0,3020000.0,970000.0,2270000.0,2420000.0,3410000.0,3260000.0,3020000.0,2160000.0,3420000.0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,10000.0,20000.0,30000.0,30000.0,30000.0,40000.0,40000.0,50000.0,50000.0,70000.0,40000.0,80000.0,40000.0,20000.0,10000.0,180000.0,140000.0,170000.0,410000.0,650000.0,1220000.0,1720000.0,1630000.0,1460000.0,1510000.0,990000.0,930000.0,1480000.0,2240000.0,1780000.0,1890000.0,2320000.0,2080000.0,3260000.0,1710000.0,1780000.0,1910000.0,1770000.0,1340000.0,650000.0,1300000.0,3570000.0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,110000.0,110000.0,90000.0,200000.0,70000.0,670000.0,220000.0,210000.0,190000.0,130000.0,80000.0,50000.0,70000.0,10000.0,4040000.0,6310000.0,5460000.0,4000000.0,3400000.0,2480000.0,1790000.0,1050000.0,1390000.0,1950000.0,2890000.0,2630000.0,3740000.0,3470000.0,3330000.0,2040000.0,2400000.0,2290000.0,3530000.0,3300000.0,3130000.0,2370000.0,2060000.0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,20000.0,30000.0,50000.0,290000.0,110000.0,210000.0,100000.0,210000.0,160000.0,250000.0,180000.0,210000.0,260000.0,250000.0,270000.0,220000.0,70000.0,50000.0,180000.0,170000.0,340000.0,240000.0,240000.0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,10000.0,10000.0,20000.0,30000.0,40000.0,30000.0,30000.0,40000.0,30000.0,70000.0,80000.0,120000.0,90000.0,70000.0,10000.0,80000.0,50000.0,50000.0,210000.0,410000.0,370000.0,660000.0,450000.0,690000.0,600000.0,850000.0,1700000.0,1170000.0,5870000.0,3370000.0,7800000.0,11410000.0,17160000.0,16640000.0,13690000.0,11910000.0,12670000.0,15380000.0,12050000.0,16260000.0,11450000.0,11910000.0
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,0,0,0,0,0,20000.0,0,0,0,0,0,0,30000.0,10000.0,40000.0,0,0,40000.0,1390000.0,2590000.0,1440000.0,460000.0,550000.0,520000.0,1140000.0,1320000.0,850000.0,1190000.0,1830000.0,1120000.0,2040000.0,3060000.0,6700000.0,11490000.0,10370000.0,7480000.0,6580000.0,11220000.0,10850000.0,8660000.0,7620000.0,7150000.0,7170000.0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950000.0,4350000.0,4700000.0,4590000.0,4260000.0,3240000.0,4340000.0,12140000.0,18260000.0,16750000.0,17620000.0,18950000.0,19770000.0,29130000.0,15250000.0,8430000.0,8670000.0,6970000.0,6280000.0,6160000.0,6320000.0,6040000.0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6530000.0,8350000.0,9970000.0,12820000.0,12210000.0,10220000.0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,90000.0,150000.0,220000.0,530000.0,1240000.0,430000.0,600000.0,420000.0,1010000.0,2100000.0,2330000.0,2480000.0,860000.0,1600000.0,1560000.0,1100000.0,3030000.0,1920000.0,2050000.0,2010000.0,1900000.0,2760000.0,1340000.0,1080000.0,1910000.0,2710000.0,5150000.0,11450000.0,13170000.0,19270000.0,25650000.0,24150000.0,15030000.0,14100000.0,6530000.0,6750000.0,6860000.0,7890000.0,5780000.0,6050000.0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,20000.0,20000.0,30000.0,80000.0,140000.0,150000.0,180000.0,110000.0,90000.0,20000.0,0,40000.0,70000.0,100000.0,80000.0,70000.0,60000.0,80000.0,70000.0,80000.0,70000.0,170000.0,160000.0,80000.0,120000.0,100000.0,100000.0,310000.0,70000.0,300000.0,20000.0,150000.0,1680000.0,330000.0,180000.0,50000.0,0,0,50000.0,30000.0,180000.0,40000.0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,40000.0,220000.0,100000.0,440000.0,650000.0,620000.0,880000.0,1490000.0,2070000.0,2230000.0,2770000.0,2780000.0,3050000.0,3700000.0,3410000.0,3890000.0,4010000.0,5040000.0,5260000.0,6330000.0,8050000.0,9690000.0,12480000.0,15650000.0,13040000.0,15870000.0,16420000.0,24790000.0,26530000.0,32220000.0,35100000.0,39220000.0,52090000.0,65470000.0,55030000.0,49480000.0,49450000.0,44770000.0,43560000.0,33130000.0,31590000.0,28080000.0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000.0,0,0,0,220000.0,280000.0,530000.0,140000.0,0,130000.0,0,0,0,0,10000.0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,40000.0,50000.0,20000.0,60000.0,120000.0,210000.0,80000.0,110000.0,110000.0,320000.0,640000.0,2000000.0,5040000.0,4900000.0,9810000.0,8720000.0,11930000.0,13020000.0,23490000.0,37010000.0,44400000.0,47620000.0,47750000.0,57630000.0,65850000.0,80870000.0,64460000.0,58010000.0,59480000.0,30630000.0,31670000.0,37040000.0,25450000.0,26390000.0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,30000.0,0,20000.0,90000.0,400000.0,580000.0,570000.0,730000.0,1290000.0,1390000.0,1250000.0,2390000.0,2780000.0,3310000.0,2790000.0,3040000.0,3250000.0,3090000.0,3570000.0,4980000.0,5680000.0,7690000.0,9880000.0,10640000.0,9500000.0,8790000.0,7770000.0,11860000.0,20500000.0,20510000.0,25440000.0,27580000.0,31130000.0,37140000.0,43410000.0,38160000.0,33020000.0,28750000.0,26330000.0,26280000.0,23240000.0,19290000.0,12470000.0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,50000.0,290000.0,240000.0,250000.0,350000.0,650000.0,1110000.0,580000.0,480000.0,510000.0,400000.0,580000.0,600000.0,840000.0,2210000.0,2120000.0,2630000.0,2410000.0,1700000.0,1600000.0,1140000.0,3250000.0,4270000.0,5490000.0,5170000.0,10710000.0,13250000.0,15250000.0,8740000.0,6550000.0,10060000.0,7870000.0,8590000.0,8810000.0,7230000.0,6970000.0
