root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,16.9422397613525,0,0,17.081859588623,19.5960006713867,18.4000396728516,20.1207599639893,17.448560714721697,17.6608390808105,16.588249206543,0,0,18.459369659423803,0,0,0,0,0,0
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.072340011596697,16.1079502105713,15.506099700927699,13.111720085144,0,13.9666595458984,0,0,21.8019199371338,0,0,17.6474895477295,0,0,0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05716991424561,5.81056976318359,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,0,0,0,0,0,0,0,0,0,0,0,19.790119171142603,0,0,0,20.2496604919434,0,17.2477397918701,0,0,27.825590133667003,31.511550903320302,0,32.9100112915039,65.0165634155273,40.1099395751953,38.5863914489746,33.800479888916,0,0,0
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,0,0,0,0,0,0,43.564090728759794,43.553371429443395,0,41.4172515869141,42.7376289367676,40.7874794006348,38.2484588623047,55.3533210754395,34.3512382507324,37.4496612548828,32.9153213500977,30.7228298187256,34.328220367431605,33.9049911499023,36.458469390869105,0,0,0,0,0
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0,0,0,0,0,0,18.907550811767603,21.626600265502898,0,0,0,16.341739654540998,0,0,12.250630378723098,0,0,0,15.0741300582886,0,17.5167503356934,0,20.2083702087402,0,0,34.365100860595696,0
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.498069763183599,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.649709701538104,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,18.4068698883057,18.5160598754883,21.57008934021,23.3683891296387,0,24.3715000152588,0,0,0,0,13.451789855957001,0,14.797960281372099,0,0,15.7496700286865,0,0,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,0,0,0,0,0,0,0,0,30.7188701629639,0,24.9773006439209,24.5339794158936,23.7868309020996,21.6649894714355,23.7392406463623,21.210849761962898,21.8664894104004,0,0,24.5407199859619,0,0,0,0,0,0,52.8333396911621,0,0
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,7.487919807434079,8.22080993652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9861097335815,0,0,0,0,0,0
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.341930389404302,14.026320457458501,0,0,0,0,17.841600418090803,0,0,0,12.552180290222198,12.1317195892334,0,0
root/NorthAmericaCanada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3290405273438,0,0,0,0,0,0
root/NorthAmericaUnitedStates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3405609130859,23.9398593902588,22.810100555419897,22.6567306518555,22.500080108642603,0,0,0
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.794919967651401,10.3819999694824,7.30193996429443,9.42702960968018,10.1318798065186,8.36225032806396,0,0
root/SouthAsiaBangladesh,root,0,0,0,0,0,0,0,0,0,0,0,0,10.2986698150635,9.58471965789795,0,10.736780166626,11.6287202835083,12.6254301071167,0,12.9491300582886,12.4601802825928,11.895059585571301,10.6170196533203,12.9296197891235,11.566399574279801,10.742280006408699,0,0,0,9.74102020263672,0
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4778900146484,34.8723487854004,27.397180557251,31.9949893951416,0,34.754001617431605,36.558311462402294,32.0722999572754,0,0
root/SouthAsiaIndia,root,0,0,0,0,0,0,0,0,0,0,0,0,25.61794090271,25.5942401885986,24.1916694641113,0,20.5176105499268,18.5285606384277,17.4480094909668,16.9333896636963,0,0,13.689720153808599,14.277350425720199,15.3619203567505,15.6807699203491,16.8184204101563,0,0,0,0
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,0,0,0,12.877220153808599,11.2928304672241,13.384349822997999,10.400779724121099,9.26585006713867,0,0,0,0,10.4562196731567,12.1906003952026,10.9952898025513,11.587519645690902,10.891380310058599,9.919839859008789,11.6738500595093,11.0034799575806,0,0
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.329099655151401,13.2514400482178,15.2217397689819,10.8545503616333,0
root/SouthAsiaSriLanka,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28564977645874,6.81462001800537,5.798180103301999,6.28639984130859,0,0,11.3100004196167,0
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,22.230220794677702,22.365520477294897,18.2359600067139,20.136920928955103,22.616760253906303,0,0,0,0,0,0,0,0,13.802849769592301,12.2955799102783,10.8378400802612,0,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1275291442871,0,41.697658538818395,0,36.440891265869105,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7933292388916,22.1817607879639,29.173240661621104,0,0,20.5682697296143,16.7919006347656,15.7508602142334,14.376850128173801,16.096830368042,17.262229919433597,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5543098449707,52.8985595703125,0,52.0341606140137,52.165679931640604,0,0,0,46.2170181274414,0,37.213050842285206,31.269739151001,28.034080505371104,0,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1168098449707,0,0,0,19.728990554809602,16.874900817871097,13.959850311279302,14.309000015258801,0,15.309690475463901,0,16.8196296691895,16.6013603210449,19.207599639892603,20.7591495513916,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.346481323242195,35.729888916015604,30.3408699035645,23.678739547729503,25.6679801940918,0,17.6226406097412,17.4404201507568,0,0,0,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2701091766357,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,26.7112503051758,29.3570709228516,0,0,0,0,0,25.018859863281303,24.682029724121104,0,0,0,17.8674297332764,15.0022802352905,21.240060806274396,12.6843099594116,17.6161804199219,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1742305755615,0,0,0,0,0,0,0,0,0,0,13.1478004455566,15.0332698822021,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.010029792785598,0,0,5.75340986251831,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9904193878174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,0,0,0,0,0,42.041618347168004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7422695159912,23.4948406219482,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.341609954834,29.5349903106689,0,13.2033796310425,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3648891448975,21.9379997253418,25.298049926757802,18.0933399200439,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9128999710083,12.3069400787354,13.229729652404801,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.902130126953104,0,0,38.16627883911129,34.9545211791992,26.0801105499268,22.9552307128906,23.231840133667003,24.47633934021,0,25.0902500152588,37.6110496520996,24.261600494384798,26.165800094604503,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00149011611938,0,0,8.485790252685549,7.47630977630615,0,8.72021961212158,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.436900138855,15.888699531555199,0,20.4680500030518,22.4183406829834,0,21.321969985961896,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,115.52976226806601,0,68.4228591918945,70.19875335693361,56.028678894043,0,0,0,47.4952583312988,41.5232582092285,0,45.5378913879395,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.496019363403303,15.4034004211426,12.5179500579834,13.5939598083496,11.6349096298218,0,10.2700700759888,8.40598964691162,0,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,9.69256019592285,25.5289497375488,22.265079498291,0,0,0,0,0,0,0,0,15.020319938659698,22.0220508575439,0,24.9691104888916,21.504440307617198,27.678899765014602,25.2183990478516,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,58.0465087890625,43.4003791809082,0,0,0,0,0,0,0,0,34.382209777831996,32.357780456543004,35.580959320068395,26.234239578247102,0,24.636339187622102,21.905260086059602,22.8535099029541,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,39.879608154296896,0,32.588348388671896,0,0,0,0,0,21.7427806854248,0,0,31.8651103973389,0,27.392169952392603,19.2504901885986,20.101520538330103,15.793549537658699,0,18.460140228271502,14.640509605407699,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1899700164795,12.761949539184599,18.180269241333,17.813320159912102,17.510639190673803,16.764600753784197,0,14.288820266723599,14.1215200424194,18.408250808715803,16.024969100952102,18.1523494720459,19.1930294036865,28.7275905609131,30.6757793426514,32.724178314209,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.262321472168,0,0,0,0,0,53.6995697021484,43.969539642334006,0,0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,32.4197311401367,30.452999114990202,28.7799606323242,23.6099491119385,22.4235401153564,0,0,18.9968299865723,0,15.9268198013306,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7988090515137,52.7416114807129,50.641639709472706,58.380710601806605,42.5516586303711,50.906700134277294,47.0119514465332,50.3382797241211,72.45838928222659,64.56313323974611,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,42.300819396972706,0,0,0,0,0,0,29.7050895690918,31.4321804046631,0,35.139640808105504,36.8762817382813,33.6447982788086,38.3716583251953,0,0,38.0724296569824,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.526199340820302,18.587820053100604,8.36303043365479,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,35.315460205078104,0,0,0,0,0,0,31.9196891784668,31.185979843139602,0,25.4685592651367,0,32.2951889038086,27.1148700714111,23.9081592559814,27.339429855346697,32.774440765380895,27.4867305755615,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,24.0264492034912,0,0,0,14.507459640502901,15.806159973144501,0,0,0,0,0,0,0,7.16710996627808,0,0,0,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1540203094482,11.6712198257446,8.74604988098145,0,0,5.29403018951416,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,20.3222503662109,17.7939891815186,17.4029407501221,16.8852691650391,18.0760192871094,18.8526401519775,16.8773193359375,16.121820449829098,16.8703193664551,15.3687400817871,17.1947994232178,19.290479660034197,21.3364105224609,20.967599868774396,0,0,0,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41461992263794,0,0,0,0,16.0279808044434,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,23.1023292541504,26.053159713745103,28.4233894348145,24.153139114379897,41.23289108276371,26.449720382690398,36.628959655761705,32.1958885192871,0,30.488380432128896,0,30.8639297485352,34.1997489929199,0,0,33.0206718444824,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4345798492432,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,28.7542400360107,25.3935203552246,0,0,0,0,0,0,18.0428695678711,0,0,0,15.913720130920401,0,0,0,0,0,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.875440597534197,30.9915199279785,0,0,0,0
