root/SouthAsiaAfghanistan,root,5045.01026549915,4545.61668545007,4022.3717234519204,3608.17776079932,3698.1421835666797,4099.0158797527,3372.3782977335804,2565.06436733898,2145.13945294531,1771.4381207171803,1535.98281627776,1439.3421824640197
root/SouthAsiaBangladesh,root,2057.60764467475,1761.13421337154,1553.3125722013,1401.3846427675699,1220.82616422547,1067.68286756109,944.0583565447309,847.767996419028,768.6638894669529,713.6100129842359,674.256643128025,658.698386017693
root/SouthAsiaBhutan,root,404761.701873834,351043.152441413,298699.86951532,254470.647480473,220392.06588562802,189834.085009702,178731.00983020602,153190.330475041,133575.41816526698,113544.059462151,103590.197179956,100457.46785361
root/SouthAsiaIndia,root,3090.71744971643,2786.71898834993,2495.63560191114,2222.95661438973,1981.18012331635,1770.33894575221,1595.9893102092901,1449.7616705107598,1326.84030419504,1225.75484986585,1144.83342076768,1117.5867474195402
root/SouthAsiaMaldives,root,315.995702458447,278.971154382637,243.031083675602,207.273933230157,176.51212049894102,147.693034796479,127.01638511368,113.518115599281,101.922599977577,89.2671169696789,77.6793551577797,73.4849245677249
root/SouthAsiaNepal,root,19086.6820413004,17513.7445782059,15856.7243351676,14232.1053893867,12699.2377125585,11338.075379438,10023.3784429192,8852.24403269649,8067.9492290712205,7560.60105939203,7168.19304211494,6997.786729280029
root/SouthAsiaPakistan,root,1167.24842681971,1026.29308777237,896.667090056564,775.234980417776,659.109966901535,559.184760673955,483.528662062565,426.069283033153,380.217246871388,343.03611183561003,309.14240955925,296.422039922907
root/SouthAsiaSriLanka,root,5100.37105199403,4529.21083648005,4060.8278166705395,3699.22187428363,3405.89897832706,3171.5626162868703,2976.2178212653803,2857.68331186012,2770.30111284255,2665.21439403549,2585.0673194614396,2542.00568099754
root/Sub-SaharanAfricaAngola,root,25229.877425413702,23070.945495670698,20860.2484568349,18201.9700434929,15445.375758858401,13192.7673683674,11412.404589791498,9808.48209696864,8422.179262785021,7048.395378024259,5897.3189114665,5497.67600605428
root/Sub-SaharanAfricaBenin,root,4115.2329141922,3765.5736632122102,3384.1870410607003,2999.90767274444,2622.3905304714103,2271.09210645557,1931.8043070983701,1639.6994478670301,1411.84972326375,1218.24418841341,1058.6731023027698,1001.29176358782
root/Sub-SaharanAfricaBotswana,root,4356.98206375717,3790.5470075210796,3230.865535415,2690.8061879573,2230.71339143722,1898.26261514149,1648.54073235048,1465.5280328034,1348.3502092471,1253.6473302013,1148.70184725616,1106.71856561896
root/Sub-SaharanAfricaBurkinaFaso,root,2519.99566157547,2339.50131938516,2145.85901568932,1953.4500663001002,1746.2356398312197,1535.6127641607097,1344.5033958391198,1171.9981330538499,1016.83057975612,877.0685925876759,754.320020932682,710.793605609742
root/Sub-SaharanAfricaBurundi,root,3476.55519687981,3110.6767020519,2838.56280687022,2632.6849670548,2321.51024626008,2016.9471680136999,1777.0275557621899,1645.9162869960999,1492.23422618681,1267.0706598453098,1079.43272912998,1017.0050112264801
root/Sub-SaharanAfricaCaboVerde,root,1422.69771941556,1206.04469601643,1096.2868763498,1087.8749088904801,1009.1326504869099,923.3809284903031,835.445153025704,734.9788693575059,663.5612002494989,616.728133904012,583.681434455493,569.868759224751
root/Sub-SaharanAfricaCameroon,root,50556.285813017304,45060.368514587404,39707.7740549113,34596.5115310933,29808.159923726,25522.9063877758,22000.283505484902,19272.2801147555,16972.4547628127,14840.6755627728,12949.200287273,12275.232842731699
root/Sub-SaharanAfricaCentralAfricanRepublic,root,90578.48818721609,82043.3805829502,74198.1469407473,66810.1742892653,58292.3082265743,51175.1409312569,45545.4748955604,40087.464592960096,36083.4187222273,32976.285139622996,31400.208800253702,31226.524740266203
root/Sub-SaharanAfricaChad,root,4805.81927043819,4367.05251031279,3931.7418166691705,3526.1022066582705,3181.2032455908,2773.6240189922996,2362.5436657133,2001.80135431203,1666.35394757584,1392.01990254376,1180.62499926211,1105.42529469533
root/Sub-SaharanAfricaComoros,root,6085.25441434497,5558.2059963779,5015.988463226529,4349.40195723088,3670.33088032886,3185.9478460337605,2749.4684361023496,2390.6620739391897,2107.18920276252,1870.2658894672898,1657.7608072189998,1580.22610401838
root/Sub-SaharanAfricaCongoDemRep,root,56105.3079174626,48971.0262379141,42613.3538887526,37117.1520421651,32470.6518523046,28544.4038173002,24098.8715649837,20533.8125042978,18059.322707977,15406.3259264397,13047.5093739831,12207.8823312064
root/Sub-SaharanAfricaCongoRep,root,203242.356439487,177358.36696085302,153048.772921122,131631.687423363,113776.42931639301,98704.130367704,86145.51218745571,74937.4677211921,65156.5224026908,55831.5556934858,47913.36228134941,45574.9121194572
root/Sub-SaharanAfricaCotedIvoire,root,20004.8371925434,16502.1852939414,13393.1038064895,10600.3342885222,8495.79627248597,6972.9976021926705,5837.56659471509,4974.7552535655495,4424.60626963945,4026.0000803733,3587.53556429427,3410.3593437588106
root/Sub-SaharanAfricaEquatorialGuinea,root,99013.67150310369,88604.1439476554,88863.0654339765,105400.989958529,89464.828279144,66637.1071294016,57124.276059655305,47738.3059511307,39015.1964190052,31350.7217297881,25033.867934792597,23020.5839436739
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,885.6975659132961,774.627839737246,674.157519793746,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,2000.7724293559197,1730.56538195167,1506.16523430147,1319.71527078129,1252.99416821595
root/Sub-SaharanAfricaGabon,root,321690.99618286197,296123.490718154,267483.03358379996,241612.08296133898,213860.508179512,187030.357079726,163236.70516664098,143566.973993368,126698.748231819,110126.759929707,93350.64494480641,87433.41865200059
root/Sub-SaharanAfricaGambiaThe,root,7822.216659757041,7205.666536164041,6321.92506832947,5436.5849547948,4628.12977275883,3730.7632519819704,3062.1056263128803,2659.1760631607503,2287.72050766043,1949.1708227320103,1664.70139418742,1564.2500046927498
root/Sub-SaharanAfricaGhana,root,4276.36072951609,3760.49774593531,3335.69180321444,2973.5355337496303,2637.51048258085,2247.54005628196,1959.40804924827,1720.7293711807501,1520.73911735499,1334.78929624093,1177.4741500706,1123.78040618765
root/Sub-SaharanAfricaGuinea,root,61235.593378318896,56170.1966901339,52581.4832678042,51381.3395706339,48181.417962075306,41995.8587623523,33437.7003857764,27104.8603092257,24733.661692756497,22383.491204625,20032.8521046328,19143.6049051337
root/Sub-SaharanAfricaGuineaBissau,root,25398.075143380098,23757.8363738414,21578.1736773254,20336.7253296456,19215.341528676498,16956.0319494032,15054.572826496002,13562.4597894259,12369.3200662068,11065.3283152069,9767.18092909088,9271.36353943574
root/Sub-SaharanAfricaKenya,root,2398.89525658445,2038.50830825082,1713.1240530230898,1424.80606634241,1178.85375550345,980.1452868885249,829.195600552525,714.924310928665,623.230998702987,543.508099018984,474.26343051602004,449.762896733787
root/Sub-SaharanAfricaLesotho,root,5928.562521962889,5383.3611936857205,4859.05940502072,4319.461776892779,3797.15772217003,3428.4740340618605,3137.14481432362,2888.77976948311,2749.28613182275,2638.366694631,2502.47855428512,2437.33645262689
root/Sub-SaharanAfricaLiberia,root,170870.070398469,152213.836085486,133894.709217513,116246.02075340199,98432.4630263061,91281.56117028439,98876.3200606705,84800.7754182904,65298.382591712405,56932.4996897179,47829.005565622196,45550.439482027694
root/Sub-SaharanAfricaMadagascar,root,62961.1977798051,55486.7139780088,48512.8019094178,42134.6699067436,36495.0500474923,31649.8671926493,27395.3983534797,23487.8330933671,20101.2614466096,17341.1686599491,15080.612136814,14285.834797843401
root/Sub-SaharanAfricaMalawi,root,4264.83291182656,3786.9500387728294,3321.2541747177197,2868.04182223365,2489.03068447419,1987.66196397012,1658.8355036431199,1554.6344191437,1343.4649793057301,1166.10332701417,1002.6523073272199,945.5828217480301
root/Sub-SaharanAfricaMali,root,11149.5812960571,10514.8803958642,9760.1317487651,8938.679319069292,8121.65590817981,7437.010381322791,6765.69921302514,5932.31583570412,5155.1134988451295,4387.374131720379,3748.4373701713102,3537.1422932213104
root/Sub-SaharanAfricaMauritania,root,439.95978767540703,380.124794970189,328.423133797122,284.204752471871,246.13506415510398,213.791931278722,186.789761119244,161.838616150361,139.216240409741,120.74870232879,104.432125514883,98.4271343924093
root/Sub-SaharanAfricaMauritius,root,3928.0415906926396,3509.3000917188897,3228.67239479234,2985.74202364065,2771.72976692685,2655.19524516399,2536.79084431518,2395.74878688547,2283.70582946836,2219.21057089615,2190.49241887375,2181.71609299139
root/Sub-SaharanAfricaMozambique,root,13027.430729591999,11709.528053484199,10452.5310235915,9170.75861100403,8082.684818082779,7703.02363261538,7128.018863452671,6005.50218961328,5240.42801600739,4520.38266684279,3906.2795137332396,3685.82213787826
root/Sub-SaharanAfricaNamibia,root,9736.75974545328,8571.20991811433,7426.68857700548,6489.723375541121,5831.31225351819,4943.859902567439,4069.4421230860903,3502.0017123424,3139.41819853456,2961.65949089266,2720.92737685816,2598.06865649483
root/Sub-SaharanAfricaNiger,root,975.431391500258,844.514096749948,734.048394342542,637.415836068303,551.669177549523,477.882962093368,409.384304720412,343.809334737778,286.744177167921,238.60917303650902,197.387336102245,182.784623468115
root/Sub-SaharanAfricaNigeria,root,4699.21414680345,4222.24410401821,3767.30640472943,3287.91717959786,2852.6101389225,2508.46669938948,2205.11428264195,1946.74712869113,1717.61600183917,1509.3873237035598,1321.00172050611,1252.40491495372
root/Sub-SaharanAfricaRwanda,root,3114.1373970531704,2779.1454098610498,2384.71772472827,2044.05915722365,1730.63267194018,1411.14306896286,1417.51883173768,1456.52309233038,1112.90673080133,1005.56745653461,880.538459463671,837.346942894789
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,33834.1196920785,32118.8101306853,28115.6093220011,24933.092389688198,22085.790124207204,20295.1170693106,18347.6972798276,16627.6400192209,15046.0007315945,13365.9511590977,11919.798347631599,11397.7392740999
root/Sub-SaharanAfricaSenegal,root,7617.6686213761795,6616.6791092718895,5701.5138182154105,4971.53986124779,4358.06467469328,3742.4411392339002,3213.06146848117,2805.4065621286604,2481.51821977807,2172.89562007409,1882.7289031651999,1773.66995205798
root/Sub-SaharanAfricaSierraLeone,root,67710.1649461937,62658.383750488094,57081.066887950896,51039.938752073496,45384.933733741906,39656.2988577994,36940.137583542404,37162.1582387924,32276.1808240754,26598.3222775744,23647.290027952597,22601.545211142202
root/Sub-SaharanAfricaSomalia,root,2087.54466475772,1858.4510739524103,1726.6077739939499,1242.91486737477,893.3293312179302,854.931150257142,801.2238427122819,737.32945416115,627.341617937035,543.547385917557,470.080327326334,444.012765367004
root/Sub-SaharanAfricaSouthAfrica,root,2434.56984846107,2128.69227733724,1855.2155803985997,1623.34738797064,1429.9275342728602,1271.63449795657,1138.20487560729,1026.18080426188,952.660978812798,898.026288556974,845.311520220503,821.421936010461
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,2403.3444201460197,2254.7971025163397
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,106.065853106218,101.651134627423
root/Sub-SaharanAfricaSwaziland,root,7220.295594525699,6417.861101927299,5590.496156533891,4798.9704027135995,4129.92364334355,3443.29711349968,2913.79793694276,2629.4951668086,2442.34131719908,2318.97501304423,2115.11683616978,2038.457351071
root/Sub-SaharanAfricaTanzania,root,7862.29306023471,6770.8954670467,5790.46100134856,4936.04588642276,4222.89909261964,3620.9186158452294,3086.0093963842796,2655.26579827042,2326.4955045459697,2003.6392290139397,1711.38693914718,1608.12119582419
root/Sub-SaharanAfricaTogo,root,7130.65530722273,6197.984092200129,5116.609761067671,4566.09038635477,3945.0221710246,3310.22889513195,2894.29991541094,2536.0835063934696,2189.86219482842,1917.5023781198001,1676.51143337062,1590.83347915974
root/Sub-SaharanAfricaUganda,root,5386.61087426904,4545.0964469466,3904.53707207775,3399.91737329009,2927.1956894866803,2484.8027235476698,2090.82893271922,1783.5965914280102,1516.44479394393,1274.90614974518,1074.1790600305198,1004.29172480614
root/Sub-SaharanAfricaZambia,root,24748.6026451381,21150.4193031069,17942.2559142888,15081.9039530949,12718.6332258593,10858.8423607502,9488.56964545049,8296.627824241421,7211.9649556055,6302.07165282594,5455.805694949579,5134.1228786373995
root/Sub-SaharanAfricaZimbabwe,root,3065.4452559234196,2608.48788340357,2214.64578131655,1885.6047000465899,1587.7669935101,1319.2323961295501,1147.63189061215,1046.96867129855,980.758808130059,919.736211252455,833.3998376433791,795.5008135066431
