root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,14.055373129388402,15.4908103306365,18.360662888367802,20.5702156845049,23.4172796958907,27.1566245777213,33.6980201311564,31.9059367701005,29.0264575840123,27.216681053371396,26.607205461324895,29.0075537200552,32.3263603087384,34.353840095913604,37.79015265357479,39.569771050508706,43.3865959414063
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,102.53404426042299,92.0815446441852,87.6223321296804,85.3331861208857,88.77485683467042,88.63947086337929,88.9453077967629,86.96736529122249,82.4751227500325,84.3118042179384,83.0351556502216,82.19027235427,67.43259101251199,83.6099578075278,85.2928015261695,87.13964111421579,87.8259268225894
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,28.063951317393897,24.871493426911,15.8205393710632,16.0964308616415,16.305516774006602,15.818627699036698,18.7679934265546,25.8718842398442,31.2763586946549,35.374942756426,39.7974841555549,43.0681814501921,46.127619844523295,50.15768126192929,57.89369463830771,54.7570192212745,53.6996675299957
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,73.25834052376929,71.8102652242107,84.40675786318491,91.64116521843201,93.1723080936676,88.85190594163299,93.4315641373674,93.834738519493,82.3034841723458,89.73762852031331,88.2948361224149,90.9216977571711,82.60300252462059,68.97751163160211,68.8422226552602,67.4181365969126,67.0050999544954
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,81.317771028489,81.5347577928333,73.1495708643819,73.85882798279671,80.7554955571404,82.95160784486859,93.98428207629391,104.68230102667201,108.961503602815,102.086495367061,100.341469785914,106.968117753171,102.60643809001101,91.57887662669359,79.46142429879,73.1685555515442,69.780080267299
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,55.8960442129033,53.5610515174864,52.1907144180426,52.717782485442804,49.7188438697446,52.079552541356,54.500752862297205,54.418272891989496,55.7392956019586,53.693991024134505,55.13972944254479,55.7737041930844,54.1464611312936,53.640500510725204,52.5358296622614,52.532317368166396,51.6355065666041
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,9.78429279481618,16.3977862839489,17.9222400898402,19.403898172253,19.923981714897998,18.1074041524424,21.8542301372569,24.6017989124615,25.2703893346277,25.3175173017485,25.2309355227856,25.659374770888,29.338704097344102,31.247916236434804,37.96273410775579,39.5099540379027,32.7114416170343
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,52.65256953469729,53.5798893114763,44.63681378309771,42.0925278930912,40.2949594222548,39.29288782137971,38.7111282062321,30.9873518471913,46.7455095238669,39.693542155265206,34.687090826783106,35.041530393680894,34.965408192038105,37.2197697276319,44.619689850312795,47.1930770916333,48.455215160019705
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,57.538416961025,76.70625221310951,51.178485253038104,30.0837887039611,26.3978132304869,27.028423653727497,24.9596822454585,29.2302434486203,21.879762106195397,23.2427300581427,24.027688248016702,24.5483124115265,27.049038112332802,28.2731461011789,31.535980353937504,29.292092668411,27.5559584718877
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,14.0270101260212,11.556280735355802,10.1954584873882,11.375504867117801,13.5520723714742,17.4868422525724,24.069505914422102,21.900122989590002,24.7595895653864,22.174026229474396,29.2272176770405,39.705612341017996,54.0196760588033,0,0,0,0
root/MiddleEast&NorthAfrica,root,0,408.6586276034585,438.07842406298914,433.75767145289836,494.24007559965014,634.0756850950185,624.962573828698,688.129352211527,689.3712100265504,775.6612942625201,760.7150645877771,737.2115932527618,727.9491857958279,735.70790755477,758.6599382627096,857.2191068528667,894.341101350013,709.4342053908803
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,25.813297223182,28.377423967218,26.8027893817276,25.443890123505803,23.9382215006671,23.3344198601588,24.1813438173108,24.3524924721311,31.9722874084504,27.922669406289398,26.044214795929697,26.932319449199902,31.4871492663138,38.3336442383158,44.2003635198668,46.1384225658906,47.544006069354204
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,25.7037279591223,23.7229354213101,22.040633579725398,20.9201279984755,20.878905192286602,23.678876921953897,25.190855242112605,30.755086395743604,34.4292713589327,31.9709087061647,30.8783567450503,35.563877621234106,35.874138984492795,35.4313142417285,33.5280978350415,34.6188609773381
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,66.3376351535133,64.7742337931291,62.0364045789218,57.827114214957,52.1259439842959,45.1840627735559,41.8031374859556,38.0057755306876,33.416513699660804,32.1809524291953,32.0254117228155,34.6240121890298,50.261751473899004,43.804955131209795
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,1.49240178747401,2.33139574930853,2.9879831679378097,2.5546904312485097,2.80395939064933,3.9323079840900803,5.51299537467368,5.8301728447889,8.048707839508559,8.5234908625731,9.327988304093571,12.658968526466401,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,79.9016434032845,83.7630589419548,80.1288439561893,79.5419415228176,84.4914619984788,81.7048966240738,83.980667588846,86.95994716068209,82.13543989727549,83.2203878995105,83.37642490649179,80.652533402667,79.31351017183991,79.4672028684154,77.084778624192,75.6923312002031,0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,57.27251658723479,59.6603364969802,60.593852947361,57.916960666780795,51.40568388928921,54.795371564302705,66.971514072619,64.23603735487129,88.6462825644727,83.2163601790859,66.40430141420221,59.5538748250284,63.015698866822795,70.6621057839598,102.40484374864,108.198047548841,102.86864575413799
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,129.11709223858,109.365589201834,113.08831958315201,123.23983879126101,129.36972599615498,127.536025456474,129.641802391883,125.82474650520399,118.02945399123399,113.161636939842,107.206280284438,106.251434287564,101.42602912097799
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,48.6311425478574,49.0711077714422,48.016730251229895,49.6365380765914,53.5144976260398,59.4386273084869,71.41341613484009,80.5205900841645,86.0616489736244,91.1579730183703,96.3112060217926,97.8868770836478,95.6044928620188,96.37844606125981,92.05385017416891,94.245544733456,93.5338971530625
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,40.5051809661332,39.4934473008044,37.617489360679,35.1424655520081,31.5856748389256,32.098053740522,39.7504160229393,39.204657935528495,52.31278545360729,48.7821311779315,48.9777288645586,50.07750039000239,52.178120805877704,56.4636763328415,77.626562599079,87.25967979683969,0
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,37.3512828947368,32.8964346518359,34.271813968691305,33.0910952974583,37.8779808872794,40.0477435686857,50.7973975709283,52.094723332451494,62.9004480513279,59.3588473231431,57.4996515485458,64.6817318409467,67.9053336540548,71.4055672490002,99.7893584962331,111.535046177411,108.29542783522899
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,26.5734809730832,22.760560195588003,26.321889694580804,26.0642991893535,28.001739268393397,27.772933913987004,31.3895032701863,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,55.908291815259,57.55540141231071,56.3263926250901,56.033370512160595,56.31582169278979,55.194512661805604,55.838047846339904,57.7355739532965,59.80191996850739,66.5523884469784,73.8336472829567,73.3965287819952,73.03532648963791,74.6334730094071,75.7353518323525,77.923514757016,81.1540369569905
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,36.7017911926876,38.796925365732704,39.954933846039296,41.4988441382613,49.8017536136623,55.3071324456954,66.65804473620591,80.90659032510621,102.58929879571,91.222877460432,79.3157589447602,76.59949523291691,78.870500533968,80.9266467682661,98.4034226166716,103.30723097385099,96.1883463925802
root/NorthAmerica,root,0,358.505241980351,345.164115339795,354.928824611045,364.98250123901005,377.192569972457,403.135723838628,355.919911953697,355.808330760075,204.318159142379,199.31172682286498,189.89008113211102,191.460338633664,204.053312156113,205.76343480498002,199.651305035336,203.36068734237202,0
root/NorthAmerica/Canada,root/NorthAmerica,0,179.589046168145,174.511042900428,168.925278029936,171.504776070518,179.58981862038002,195.365669575334,138.85063004756202,156.880780290431,0,0,0,0,0,0,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,178.916195812206,170.653072439367,186.00354658110902,193.47772516849201,197.60275135207698,207.77005426329399,217.069281906135,198.92755046964402,204.318159142379,199.31172682286498,189.89008113211102,191.460338633664,204.053312156113,205.76343480498002,199.651305035336,203.36068734237202,0
root/SouthAsia,root,0,145.0323340067753,143.2860908802506,151.12039823534778,169.39304723818918,195.57157351875028,212.72694193881557,233.53209437782505,258.2978841467849,256.9725963895292,259.0370588869447,258.99993732060886,254.14434382772447,248.51863933825294,252.74792767534734,265.8758766574572,294.08572373927404,196.7477823390677
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,6.65062245298337,7.67702104387112,10.4360943547211,10.775521991697198,11.5864681468027,4.988223270363481,4.38633872007365,4.35341154928454,3.97627840034433,4.027393850037741,3.65836235964526,3.5304750803449
root/SouthAsia/Bangladesh,root/SouthAsia,0,27.1589602419192,29.171179621764498,28.7432942447782,30.6246380063346,33.114066153859504,34.5244324468996,34.418971127121395,36.322453538528706,38.4590335338897,43.5506640618192,44.9186682052366,45.39461396354421,43.276868124145295,45.5870261426429,46.03701591144279,46.921012887511,49.0392523512065
root/SouthAsia/Bhutan,root/SouthAsia,0,12.4338542231882,14.034131223783099,18.630182956870698,20.9676405788839,22.519532148745398,26.0798558065129,27.647267443889497,33.569353424758894,33.674322205338,43.1557878918507,48.944120671381995,48.1596786925667,47.9903425321318,47.2848858583514,49.5382699736139,50.3464339221099,0
root/SouthAsia/Maldives,root/SouthAsia,0,18.7736476890433,20.0883053070894,17.2977942760641,24.673434552059103,42.1192063551213,45.4761281424759,58.8342055143818,62.491512187754296,58.459616757346495,52.234747149823,46.6842746642941,38.8100356762009,34.4440375145965,31.490166956975497,32.5478124582112,37.2997646141771,37.9785813525523
root/SouthAsia/Nepal,root/SouthAsia,0,31.7947132512984,25.427980620011603,29.014645477954502,30.877147236718603,31.572539751481102,34.607406606338,38.6562126936951,53.1037249947857,60.5936670911897,56.1666826632086,54.608877093787605,58.147099784802506,59.7507687427621,64.1042674971191,67.3830407308876,84.4665898269182,84.0626216209198
root/SouthAsia/Pakistan,root/SouthAsia,0,24.099230546859697,23.529674661449103,26.685232403979896,29.8619468210716,33.167635468389605,30.708335767560502,32.055807353114,32.8312060234606,29.2700630714692,26.822417789888398,20.926694815229197,20.692681466896502,19.881614604339003,19.649332728447,19.4677493286636,21.0821349369694,22.1368519340442
root/SouthAsia/SriLanka,root/SouthAsia,0,30.7719280544665,31.0348194461529,30.7492488757004,32.3882400431214,33.0785936411534,34.6801607160453,34.2426092017521,29.5435396227756,25.7403717385989,25.520291183552104,37.9290786003159,38.55389552364,38.8215962709937,40.6559700914671,46.874594404600295,50.31142519194321,0
root/Sub-SaharanAfrica,root,0,676.4981753334739,652.1227374812817,707.4047147860922,720.6467930011971,765.1002412066186,813.5200747778151,864.7773627136004,908.1858198899732,961.9561810700816,975.647644532177,1009.8321609187609,1033.1205161693792,1078.0437384757997,1096.18727742794,1135.3265951892915,1128.7203691643954,959.2566070476304
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,4.10050300276799,4.528028303047019,5.61377088666555,6.010392980075981,6.0962158095453205,8.641281294057501,11.1314963534521,13.685007384741,22.551469177378898,22.1874691009336,21.2040465878402,24.3415869715626,24.278438978446303,23.653319462494103,28.1593437373005,21.6954123277717,16.337962875098697
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,8.91158955565735,8.2230624706435,13.2454401268834,13.1962293133216,13.924738233680598,15.6711022736063,19.045043933554698,19.7329509318744,21.5188568818334,22.3292696191994,23.888607255315698,23.0315772744768,23.3043422018081,23.8489596248776,23.4574730776133,23.2699068736067,22.2978177965885
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,18.1532299015465,20.7081343851697,21.0385004450295,22.9851759923629,20.459737090142802,20.991073411207896,23.0061572213978,26.0922941863761,29.3830001872823,27.6514288647228,29.006545028215104,33.5654555498275,34.4199544421797,33.7724189067969,36.7540766544256,33.3266882986029,33.115359259074395
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,12.449003601905698,11.4895312094385,14.475019729179401,15.2446519749559,16.7962321539319,17.7201849339639,14.7260904903108,17.8541828170312,16.895444450250498,17.615427566597603,19.0601795387329,21.244062360553603,25.7543950503381,29.036803484984603,31.762742451008503,30.551147702126002,30.792341594745604
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,17.6485843005943,22.3807352563679,21.152287981118,18.198531081018697,15.035294604435599,16.6429793082385,15.352723059096197,14.851023078130698,15.426813684240502,18.676259540760697,20.647296046319802,19.7529036871927,18.428701946668397,17.849247861335,16.7513437220845,17.0511465371128,14.5070397126338
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,31.9426609899758,35.1181466771074,37.0267657126499,39.0879710330176,40.636727017885796,46.6583606902235,46.8928786536491,53.3418940697412,59.3489998058906,63.717985957741,68.3176655017712,66.5710633876748,66.5824792381822,66.113993822309,66.2092763583898,66.61438071437779,67.7506431951315
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,9.67226591722401,9.94437200225788,10.463500528878699,9.609287793511982,10.3839203493485,9.777588074796329,9.92997528017958,10.868384737926199,11.594589244323402,13.117889486541701,14.769338081485698,14.147271170293,15.1224620305758,15.373061551656999,16.5077929462999,17.3242449620518,15.3307587213675
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,7.273928411987869,7.0105652994828995,7.463024186487969,8.19805422099763,7.69942842237772,7.3840565762269295,7.442228059199571,7.391289676737231,7.54488125529657,9.210697540126962,10.513605314137,12.7997443337239,15.8097761759029,14.652724247243599,13.142505156268001,13.901347445310199,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,6.673409096333961,5.9181465283311,6.173205091014349,3.98239536259722,3.7397783110371297,3.55756228381548,3.10517661630319,3.8807068894455297,4.7854971186448605,4.81478088798407,5.40394118558336,6.152051245019781,6.71583398278081,8.64142432848163,9.594258579805759,12.346299015473402,12.2012274221467
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,7.58373263720734,7.85311116374632,9.45819036863946,7.200528736533361,9.3291416115877,9.10186737115732,9.91081889414137,12.6677187903038,16.111061152264,19.2638611961594,19.195929319093,21.8344207728756,23.6365639600749,24.592989719878698,27.3699400880957,27.553173622191895,28.088807051299
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0.6581450942739929,0.521995574434339,0.8143759207394201,1.1571845324533,1.2291687824087398,2.14146769884377,2.7145672626135497,5.06445425098216,5.57972939383962,4.16995968425557,4.68080621559338,5.4010914092995,5.737795400602139,6.2676991241422595,6.74718603199564,8.03148201775486,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,5.23897866523458,3.09634661979191,3.8937887587361,3.3788174932812103,2.67947799545271,2.6877999307376403,2.7714842974792497,3.82786568803221,5.3544011759986905,6.978781875990269,7.986170027567391,9.91202290606526,11.6313841666889,14.6752753177171,24.167705953179397,27.697636446026,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,13.3689569408689,12.9552421157385,10.967408338974302,12.0745255270392,10.6039946685745,13.070763737179199,15.1960832023577,15.2006139986302,16.463128698059098,17.4100784300872,17.711982937789,17.0928562245254,18.5316424314208,20.083784374964,23.1827240228654,24.0746490216,25.323962199464102
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,3.50732999899091,4.28443791366639,3.64813517958473,2.75489913516696,2.1822627962451597,2.46675006721467,2.94230939454261,4.35744388890817,6.21172535932273,7.221256711073299,7.34434170183867,5.44550434508134,7.6897964590447305,9.104601049684131,14.283554437344,17.654153840990396,16.458080873118902
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,40.041477950264294,38.1096721388434,33.9615291196462,30.617807521287197,31.688377437932896,29.1696425809795,23.5430393203312,24.8692073552911,18.7211180480264,18.112944215534,15.6608941176485,0,0,0,0,0,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,13.9504782241396,14.4343851426253,13.0108393649126,10.0323316572024,8.884113792435311,9.94511623044956,10.5343064312324,8.955823489788509,10.56013233648,8.77321240244674,9.916891954880212,12.1705811897565,16.4405385190726,15.403413326213,15.841429999412,15.546037590547,11.1376425944854
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,9.0242337765906,11.3385439041609,13.2394552752913,8.86116320349807,10.3244391312514,12.317246116943199,12.554155146042,15.6949657181916,17.643317914739303,18.7335233665892,19.4427319100699,18.3375286903498,17.8130676896424,15.1449358716282,0,0,12.445884347395802
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,19.6201011058603,17.122240119511098,16.5243132641878,14.5685957425212,18.2027291746223,12.9069710036831,17.1502228139262,19.149995064090103,18.927130683416,17.972868194182897,16.9670813633969,18.402893834648896,20.5676322234773,23.4044308167239,24.059218031479396,22.0585092273829,21.351641856263896
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0.41731147084905496,0,0.566316450987261,1.02471171835182,1.34584108188268,2.39776854591927,3.42916601232144,5.56097030142279,5.55709465603492,6.93704061662485,10.567782627998302,13.9714575587833,12.5335395389407,12.4770597795934,8.73633747874979,7.47245431210819,5.978271606880009
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,27.489796958487396,28.718680384296302,27.9636251636799,30.3822892035495,29.486575235186898,25.3434381832462,25.087566288194104,27.685666955762102,27.6108225247657,29.6640444260322,33.2318715474312,32.4346945547649,34.3152975477676,36.9031835771846,37.2026282949106,34.497767571722996,32.9886429994879
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,13.1241709154911,13.019746097219,5.79439171668612,5.79030843145281,7.567241926805139,7.5634474665109,9.769413881782619,9.75110336106409,11.420246949159699,12.266104313356099,13.3354156840065,17.2291136780001,18.729071625425302,18.0927581313148,17.3057194434903,17.043209349435802,17.6911642504703
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,10.333380120114802,10.348104938161802,11.1806034336839,11.644648367400801,11.784889902102899,11.134491443520801,11.065608669570198,12.1019956874618,12.8850695498475,13.611128872241302,13.3676598961411,13.713467534564199
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,13.5578943752464,15.2196764990033,16.1825923353824,17.3154562394632,14.938261850120899,16.480012713684097,16.1997885131537,11.815881912093802,15.818908827378301,17.0263902807728,17.306402248883,18.2673447956507,20.2267306685095,22.3747960318366,24.78288888136,26.225630231619302,26.880042645936605
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,59.78144695931721,59.604333224440005,78.54010096708221,77.92677212727159,82.7856735871802,77.0970118688688,77.06005571254958,87.6437943461731,86.14106215082191,90.600928239147,94.09690875608369,103.88703035674,111.01472646654499,102.54362212292101,106.045257437513,100.986140607148,109.780431083379
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,12.1913312957972,12.1554718797508,10.6869760930275,8.81453858852733,11.215435389456802,12.5463824765522,12.757336956691198,16.1253201814134,23.792176659742697,26.787054640075898,25.7411016139948,27.2048864991711,31.4502100867558,36.60742870462771,39.2321677825155,37.9235112799319,28.7993620564363
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,42.084432615282395,41.5681180438054,44.7077509307406,47.1167050641586,51.5010443793014,52.433600370345005,53.1597060910315,50.869646979931794,52.0171870838048,52.4324325485474,51.314204379527595,50.6284252465647,50.106945211557296,52.6531517158603,65.97737749016129,67.0656643854926,66.56224996318261
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,7.3642356241234195,5.05982284505553,5.32088188976378,5.37203372271825,4.82462423562162,4.55017865429575,9.31725044653884,10.6308512852452,11.971550438247302,12.324460785351501,13.5042766098596,14.018807868661499,13.9382435825656,14.6430235596519,16.0898591512115,16.3543685706072,16.5090806710866
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,19.258853758601198,14.3208209092696,15.153599739731,14.0346513867031,14.2830325472084,14.5942926869789,28.061560103947397,39.0507869901333,44.4133171976332,17.99201413365,20.9729198179618,19.8404276899497,20.163473145818898,21.103195593011,20.606260291094,22.268461420082396,20.3124737197867
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,10.8788038906981,11.576032353125598,10.9090848644695,11.720050884172599,12.0642169850304,12.6409168166424,13.028047832037199,14.534624293985601,12.2332739259074,12.454306952339302,16.1715892397272,18.702459470858,19.609168881964102,21.307051443203896,21.453526810585302,21.7548769353622,21.702864032241802
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,4.62050729716193,6.0562314557404004,10.724084592336698,17.0204469115854,24.2373112259675,28.7081608707602,32.5927680034443,28.3610029727494,35.794813117475904,40.0995504345914,40.9078030213935,38.948675654214604,34.287762968482106,29.5329077338355,28.4620464755195,26.9528647064069,25.400686928074304
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,16.021300260141302,16.109185925329598,17.6013575319239,18.9219024958308,21.480349363559103,21.6472051776328,22.1381600633473,25.908260524056697,26.7481145109984,26.779610066670898,29.753653714737897,31.1719548998256,34.5417374172426,36.592125842571704,36.697104900233,37.2537840544957,39.6635294365486
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,18.3981011105929,20.499018274644197,28.8264975139716,29.2930171773702,30.7572789313077,27.986584802584602,30.3693185099625,33.96468778550339,23.674247970259298,27.7464468947458,25.8873405574166,24.42278217913,23.1832261189644,26.896070312731105,28.483629093164,30.7791344767067,33.571847544404996
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,2.17704950990632,2.6833591907736603,3.4275716062690096,3.9654610497893796,3.8933929517478996,3.82212893714817,4.63644667788375,6.019775803262481,8.98271505204764,8.6432092884127,8.43882489976009,7.091566282455361,6.15824180033093,6.27055436557258,6.71520432314727,6.96498851241313,6.096950011977481
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,149.153422141801,120.634452058886,128.338000107603,137.926443265414,153.043059972633,172.40916299506,176.209050810332,153.105987440023,161.18248454698602,164.630420807091,154.484793678677,161.769349177263,163.601872457665,164.77496963043302,159.709016453086,156.54102735001499,77.6480437089244
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0.4988254589386021,1.29715459921172,1.4892979461133502,1.67375978349497,2.23440873926612,1.9551933924243399,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,3.6989982459344,5.104016359399281,6.774956589997981,8.165247857605161,11.1393489876649,15.567624344628301,14.4910616420545,13.5374282417182,15.136511553999698,14.2683476938186,12.990626422360599,12.846165662759399,11.2702340932496,9.59369346031214,9.37099873738627,11.639289153630301,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,10.533519380712699,11.8108496254841,14.0719471004123,16.8109979358684,17.9082615520548,19.551802716534603,21.5777572127424,21.129325771370898,21.4606682092361,21.229863500298396,23.6532806496759,20.3570066418284,22.1627255721315,22.885884723924498,22.2745318345323,23.8324332597745,24.1991132291713
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,5.43671299615814,6.93691196920716,8.19796271592935,9.395672064242211,8.65531018806043,9.91541338825694,11.7712368894572,13.905619203788,13.231664869546401,13.6685933884253,14.446445741657099,14.6667147944182,14.6472027045639,15.5701754144329,17.052296026496197,16.098785480701,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,13.330385141828302,11.5324982362371,16.0989051498751,16.4507058624053,17.779566426210998,17.733964165387302,23.617249399495,22.9403879865657,26.396680607606,27.446042833571,29.872299130640897,32.4106277831379,39.8323027996725,36.7898571965818,39.4842579693808,41.605178067988,37.8622877289795
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,7.47990775796199,8.35227269752342,8.77641471739819,8.404651853275519,9.00229322181167,10.5977931321495,10.7313785563982,14.3805021722152,11.7472155559851,13.5061876171066,15.8975455810594,14.1474435357562,14.1018102968516,15.1477227100023,15.8615465133402,15.8621611552015,15.2537368226286
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,9.68138445595747,6.124542627727309,6.572146730206111,7.636185860599509,7.29634378491,8.74799076119021,10.4761817422645,12.5977699315897,10.3594797277571,9.40201052851914,13.905704006170799,16.5382032177376,16.1131169603144,17.2501331538642,19.9478309423396,15.5795693520607,11.5031915746554
