root/Europe&CentralAsia,root,0,0,225.0,308.0,348.0,478.0,549.0,892.0,1117.0,1287.0,1679.0,2132.0,2277.0,2808.0,2896.0,3246.0,3377.0,3546.0,3680.0,3690.0,3658.0,3739.0,3859.0,3919.0,3937.0,3955.0,3933.0,3895.0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,99.0,88.0,96.0,97.0,94.0,96.0,96.0,96.0,96.0,97.0,99.0,98.0,98.0,98.0,99.0,98.0,99.0,99.0,99.0,99.0,98.0,99.0,98.0
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,75.0,80.0,75.0,84.0,84.0,84.0,81.0,77.0,79.0,84.0,91.0,94.0,96.0,96.0,99.0,97.0,94.0,96.0,94.0,94.0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,55.0,69.0,91.0,93.0,91.0,91.0,78.0,85.0,89.0,93.0,94.0,95.0,95.0,95.0,93.0,94.0,94.0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,33.0,44.0,81.0,83.0,83.0,86.0,83.0,85.0,83.0,83.0,86.0,89.0,92.0,95.0,98.0,93.0,87.0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,51.0,50.0,49.0,52.0,62.0,68.0,74.0,80.0,84.0,88.0,93.0,94.0,96.0,97.0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,70.0,93.0,99.0,56.0,99.0,99.0,98.0,91.0,98.0,98.0,96.0,98.0,97.0,98.0,97.0,99.0,96.0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,2.0,31.0,46.0,60.0,60.0,60.0,64.0,64.0,77.0,94.0,94.0,98.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,97.0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,93.0,90.0,94.0,88.0,90.0,89.0,88.0,92.0,91.0,89.0,82.0,78.0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,71.0,96.0,94.0,95.0,94.0,77.0,97.0,97.0,94.0,93.0,88.0,96.0,94.0,96.0,96.0,95.0,96.0,96.0,95.0,96.0,95.0,95.0,95.0,92.0,91.0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,97.0,97.0,97.0,97.0,98.0,96.0,95.0,94.0,93.0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,20.0,27.0,41.0,54.0,68.0,88.0,88.0,88.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,93.0,93.0,93.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,92.0,98.0,99.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,97.0,96.0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,95.0,95.0,95.0,94.0,95.0,94.0,94.0,94.0,93.0,93.0,91.0,93.0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,27.0,24.0,26.0,28.0,29.0,28.0,35.0,35.0,39.0,42.0,47.0,51.0,65.0,74.0,78.0,74.0,83.0,86.0,88.0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,55.0,61.0,51.0,48.0,64.0,79.0,84.0,94.0,89.0,54.0,95.0,89.0,92.0,96.0,91.0,94.0,92.0
