root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346.0,1367.0,1512.0,1556.0,1736.0,1839.0,2060.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,16.0,0,35.0,14.0,1.0,1.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,10.0,17.0,0,9.0,22.0,25.0,27.0,45.0,33.0,31.0,31.0,23.0
root/Europe&CentralAsiaAustria,root,0,0,0,0,0,0,0,0,0,0,0,2955.0,3433.0,3073.0,3389.0,2771.0,3415.0,3162.0,4719.0,3283.0,4598.0,4026.0,3494.0,2378.0,2004.0,1630.0,2024.0,1248.0,1393.0,1226.0,1271.0,1277.0,1257.0,1015.0,1185.0,989.0,701.0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,4.0,9.0,12.0,17.0,22.0,12.0,31.0,22.0,27.0,27.0,22.0,54.0,0,11.0,22.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,0,0,0,0,0,173.0,236.0,422.0,383.0,171.0,202.0,202.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,28.0,27.0,0,22.0,25.0,154.0,19.0,64.0,24.0,143.0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.0,614.0,742.0,831.0,885.0,620.0,648.0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,11.0,445.0,576.0,734.0,622.0,729.0,572.0,522.0,406.0,573.0
root/Europe&CentralAsiaCyprus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0,0,206.0,99.0,43.0,40.0,123.0,46.0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771.0,1136.0,1045.0,1007.0,1189.0,1427.0,1189.0,1031.0,1149.0,1149.0,928.0,905.0
root/Europe&CentralAsiaDenmark,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.0,328.0,255.0,250.0,279.0,278.0,245.0,209.0,175.0,126.0,140.0,166.0,5.0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,62.0,103.0,80.0,84.0,93.0,71.0,51.0,86.0,51.0,74.0,49.0,58.0
root/Europe&CentralAsiaFinland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.0,340.0,249.0,258.0,280.0,336.0,307.0,310.0,0
root/Europe&CentralAsiaFrance,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20378.0,19110.0,19742.0,19907.0,17567.0,18072.0,17642.0,15764.0,14833.0,14410.0,16537.0,16385.0,14795.0,14353.0,13499.0,14303.0,13140.0,13675.0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,26.0,13.0,0,57.0,186.0,206.0,165.0,110.0,87.0,175.0,120.0
root/Europe&CentralAsiaGermany,root,0,0,0,0,0,0,0,0,0,46717.0,44005.0,49178.0,51120.0,55960.0,59362.0,63189.0,68484.0,70575.0,70677.0,69539.0,61726.0,57540.0,54283.0,46535.0,40860.0,39217.0,40433.0,39896.0,36887.0,35917.0,40018.0,41579.0,42962.0,46591.0,46747.0,45170.0,46033.0
root/Europe&CentralAsiaGreece,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,9.0,2.0,8.0,41.0,3.0,17.0,10.0,110.0,854.0,2172.0,1526.0,0,918.0,1286.0,1066.0,943.0,912.0
root/Europe&CentralAsiaHungary,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0,465.0,389.0,915.0,925.0,707.0,694.0,743.0,991.0,663.0,755.0,871.0,1269.0,789.0,674.0,856.0
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,26.0,40.0,17.0,21.0,79.0,85.0,52.0,66.0,66.0,39.0,16.0,49.0
root/Europe&CentralAsiaIreland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,0,110.0,0,0,0,0,115.0,122.0
root/Europe&CentralAsiaItaly,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986.0,2660.0,2497.0,2858.0,815.0,533.0,83.0,129.0,121.0,0,26925.0,31016.0,28306.0,29919.0,30643.0,30394.0,1.0,26698.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,41.0,11.0,16.0,24.0,15.0,33.0,32.0,40.0,60.0,151.0,122.0,0,0,0,116.0,91.0,149.0,136.0,119.0,135.0,107.0,94.0,89.0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,8.0,2.0,9.0,1.0,1.0,5.0,12.0,9.0,7.0,0,0,0,7.0,0,0,13.0,17.0,50.0,14.0,48.0,21.0,17.0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,257.0,186.0,133.0,117.0,104.0,113.0,79.0,102.0,176.0
root/Europe&CentralAsiaLiechtenstein,root,2.0,0,1.0,1.0,2.0,1.0,0,0,2.0,0,1.0,0,2.0,0,1.0,0,0,0,0,123.0,88.0,62.0,60.0,11.0,21.0,31.0,62.0,25.0,40.0,1.0,17.0,24.0,38.0,71.0,67.0,61.0,151.0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,23.0,21.0,21.0,74.0,50.0,29.0,61.0,66.0,86.0,62.0,87.0,56.0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,87.0,67.0,104.0,2.0,48.0,81.0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,182.0,238.0,250.0,441.0,336.0,638.0,502.0,241.0,185.0,137.0,72.0,383.0,436.0,512.0,936.0,1293.0,1569.0,309.0,1207.0,351.0
root/Europe&CentralAsiaMonaco,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,5.0,2.0,0,2.0,5.0,1.0,0,0,79.0,65.0,54.0,29.0,28.0,43.0,39.0,46.0,12.0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,14.0,7.0,8.0,15.0,8.0,8.0
root/Europe&CentralAsiaNorway,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,48.0,30.0,59.0,698.0,615.0,578.0
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,1.0,0
root/Europe&CentralAsiaPortugal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,447.0,509.0,672.0,747.0,1335.0,1565.0,1598.0,1944.0,1855.0,2410.0,1862.0,2096.0
root/Europe&CentralAsiaRomania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,812.0,772.0,740.0,504.0,1206.0,1666.0,1302.0,1030.0,1046.0,1535.0,1012.0,830.0,624.0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4468.0,2933.0,2880.0,2887.0,3638.0,2650.0,3183.0,2616.0,2912.0
root/Europe&CentralAsiaSanMarino,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1.0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,173.0,111.0,107.0,96.0,159.0,151.0,122.0,173.0
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,111.0,88.0,81.0,285.0,151.0,544.0,362.0,468.0,366.0,340.0,201.0,258.0
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,69.0,58.0,54.0,17.0,190.0,143.0,130.0,117.0,124.0,86.0,133.0,155.0,3.0,0,0,19.0,12.0
root/Europe&CentralAsiaSpain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,16.0,3.0,0,11199.0,9384.0,10290.0,11095.0,13047.0,14716.0,18540.0,17388.0,18013.0,17833.0,17249.0,17562.0
root/Europe&CentralAsiaSweden,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887.0,734.0,583.0,735.0,694.0,549.0,821.0,689.0
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.0,2078.0,1929.0,1763.0,1763.0,1358.0,1257.0,3572.0,3431.0,4404.0,3998.0,4646.0,4766.0,4054.0,4608.0,4267.0,4858.0,3827.0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.0,0,0,0,0,3.0,19.0,0,5.0,0,0,0,0,0,0,1.0,0,0,0
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885.0,3832.0,10241.0,12287.0,8987.0,10030.0,13312.0,19667.0,21461.0,23211.0,26774.0,28292.0,29175.0,28783.0,26445.0,29586.0,35489.0,39926.0,43641.0,41242.0,38713.0,39411.0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,36.0,6.0,10.0,2816.0,2949.0,3444.0,3480.0,8087.0,4959.0,4289.0,5388.0
root/Europe&CentralAsiaUnitedKingdom,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4290.0,4733.0,4997.0,4900.0,5999.0,8738.0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,50.0,47.0,53.0,54.0,55.0,250.0,301.0,218.0,291.0,366.0,406.0,358.0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,1534.0,1224.0,1383.0,1471.0,1752.0,0,1949.0,0,1362.0,0,0,0,0,941.0,893.0,748.0,850.0,666.0,733.0,620.0,758.0,592.0,495.0,0,0,1043.0,952.0,679.0,799.0,902.0,1017.0,701.0,737.0,703.0,798.0,1016.0,1115.0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,33.0,23.0,0,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,2.0,5.0,4.0,1.0,5.0,1.0,1.0,1.0,0,2.0,3.0,3.0,2.0,0,1.0,3.0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,6.0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0,40.0
root/LatinAmerica&CaribbeanBrazil,root,944.0,932.0,767.0,1133.0,1053.0,935.0,111.0,1527.0,1385.0,1483.0,73.0,59.0,1041.0,1272.0,1222.0,1582.0,1493.0,1940.0,1667.0,2154.0,2702.0,2892.0,3417.0,4009.0,3738.0,3837.0,3602.0,3810.0,3929.0,3760.0,4134.0,4364.0,3746.0,3818.0,3693.0,3289.0,3400.0
root/LatinAmerica&CaribbeanChile,root,106.0,76.0,69.0,54.0,54.0,55.0,61.0,77.0,139.0,106.0,146.0,132.0,75.0,0,98.0,69.0,107.0,46.0,45.0,65.0,74.0,61.0,56.0,69.0,71.0,70.0,94.0,62.0,98.0,63.0,41.0,57.0,91.0,91.0,110.0,43.0,89.0
root/LatinAmerica&CaribbeanColombia,root,15.0,36.0,0,50.0,0,0,0,80.0,73.0,83.0,0,146.0,81.0,86.0,72.0,73.0,62.0,0,69.0,79.0,84.0,51.0,110.0,91.0,157.0,131.0,137.0,166.0,110.0,135.0,120.0,147.0,210.0,318.0,271.0,358.0,227.0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,18.0,21.0,25.0,7.0,10.0,17.0
root/LatinAmerica&CaribbeanCuba,root,0,0,3.0,3.0,2.0,13.0,0,5.0,49.0,43.0,29.0,17.0,18.0,37.0,21.0,39.0,90.0,26.0,0,84.0,53.0,47.0,52.0,17.0,39.0,15.0,8.0,14.0,7.0,11.0,0,8.0,5.0,5.0,8.0,0,7.0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.0,28.0,48.0,50.0
root/LatinAmerica&CaribbeanEcuador,root,0,0,45.0,44.0,38.0,0,67.0,57.0,45.0,42.0,0,0,75.0,54.0,21.0,32.0,69.0,19.0,0,0,14.0,18.0,21.0,25.0,22.0,49.0,29.0,72.0,75.0,26.0,52.0,0,0,82.0,80.0,65.0,71.0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,47.0,11.0,17.0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,35.0,25.0,25.0,65.0,20.0,205.0
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,1.0,3.0,5.0,0,6.0,10.0,0,1.0,3.0,5.0,0,0,2.0,0,0,3.0,4.0,4.0,4.0,13.0,5.0,0,0,0,0,0,0,0,11.0,0,8.0,0,7.0,15.0
root/LatinAmerica&CaribbeanJamaica,root,0,0,8.0,8.0,0,0,0,2.0,1.0,1.0,0,3.0,0,1.0,2.0,1.0,4.0,2.0,2.0,0,4.0,3.0,3.0,3.0,26.0,12.0,10.0,29.0,32.0,49.0,40.0,41.0,94.0,160.0,72.0,65.0,178.0
root/LatinAmerica&CaribbeanMexico,root,242.0,179.0,222.0,244.0,366.0,253.0,312.0,353.0,361.0,511.0,482.0,271.0,377.0,388.0,414.0,364.0,390.0,360.0,410.0,608.0,668.0,779.0,769.0,820.0,902.0,987.0,1041.0,943.0,1188.0,1241.0,1691.0,1909.0,1954.0,1749.0,1774.0,1729.0,1651.0
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,13.0,19.0,9.0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,0,0,0,0,0,0,82.0,0,0,73.0,189.0,0,0,0,0,0,0,221.0,110.0,130.0,149.0,219.0,190.0,379.0,166.0,164.0,217.0,121.0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,75.0,105.0,98.0,69.0,0,81.0,66.0,77.0,67.0,0,56.0,48.0,28.0,42.0,86.0,0,115.0,111.0,0,73.0,91.0,97.0,76.0,102.0,61.0,63.0,63.0,59.0,84.0,106.0,124.0,86.0,101.0,133.0,104.0,131.0,102.0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,1.0,1.0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,119.0,179.0,18.0,70.0
root/LatinAmerica&CaribbeanUruguay,root,0,0,116.0,69.0,53.0,56.0,43.0,30.0,34.0,39.0,0,22.0,22.0,23.0,17.0,17.0,19.0,32.0,21.0,18.0,22.0,14.0,9.0,6.0,8.0,12.0,5.0,14.0,12.0,11.0,27.0,46.0,15.0,21.0,20.0,8.0,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.0,0,0,0,0,699.0,873.0,0,825.0,0,0
root/MiddleEast&NorthAfricaBahrain,root,0,16.0,0,6.0,5.0,5.0,4.0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,10.0,11.0,3.0,23.0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074.0,2219.0,2734.0,1483.0,1369.0,1423.0,2198.0,2321.0,2952.0,1959.0,3366.0,1700.0,1497.0,1678.0,1829.0,1625.0,0
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699.0,4089.0,3528.0,4632.0,8772.0,0,15811.0
root/MiddleEast&NorthAfricaIsrael,root,354.0,386.0,381.0,422.0,448.0,710.0,915.0,1037.0,1047.0,1156.0,1244.0,1438.0,1315.0,1392.0,1464.0,1669.0,1217.0,1461.0,1555.0,1532.0,1487.0,1157.0,1003.0,0,1063.0,0,1192.0,0,1312.0,0,1200.0,1030.0,1011.0,860.0,921.0,1049.0,1181.0
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,9.0,38.0,30.0,17.0,55.0,53.0
root/MiddleEast&NorthAfricaMalta,root,28.0,15.0,8.0,18.0,27.0,0,0,0,59.0,27.0,31.0,5.0,29.0,26.0,36.0,7.0,7.0,40.0,2.0,8.0,7.0,5.0,10.0,0,0,0,0,34.0,1.0,3.0,4.0,7.0,13.0,5.0,10.0,0,0
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,12.0,0,0,0,0,3359.0,0,4083.0,3457.0,2615.0,2995.0,3694.0,3728.0,4056.0
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.0,0,168.0,234.0,321.0,386.0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,47.0,9.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.0,0
root/MiddleEast&NorthAfricaTunisia,root,0,103.0,0,36.0,31.0,68.0,41.0,0,0,91.0,79.0,0,0,131.0,113.0,103.0,110.0,136.0,145.0,185.0,183.0,154.0,155.0,148.0,139.0,114.0,150.0,134.0,147.0,0,0,179.0,178.0,189.0,164.0,129.0,159.0
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,25.0,62.0,91.0,0,0
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,25.0,11.0,18.0,44.0,39.0,56.0,30.0,39.0,72.0,0,0,51.0,13.0,0,18.0,18.0,4.0,28.0
root/NorthAmericaCanada,root,492.0,518.0,479.0,576.0,815.0,795.0,774.0,841.0,948.0,1049.0,757.0,775.0,593.0,576.0,775.0,851.0,925.0,844.0,544.0,579.0,751.0,640.0,752.0,748.0,636.0,580.0,640.0,569.0,664.0,839.0,851.0,790.0,847.0,846.0,859.0,797.0,916.0
root/NorthAmericaUnitedStates,root,5775.0,5316.0,5936.0,5667.0,5862.0,6381.0,6685.0,7485.0,7588.0,8417.0,8007.0,9472.0,8999.0,10039.0,11898.0,10831.0,10524.0,11290.0,11394.0,11462.0,11536.0,11145.0,13001.0,13714.0,13913.0,14527.0,14239.0,15481.0,15463.0,14783.0,16706.0,17443.0,18812.0,20271.0,20320.0,22631.0,24430.0
