root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3218085340279,25.0953540356155,50.0603575236085,51.3109250078259,52.55295202566111,45.1323170301308,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18706157443491803,0.16988744956466298,0.139266067822575,0.152682751170328,0.356428817649087,0.34577853203224396,0.24675735526732,0.19574772564653,0.299407085476052,1.16057770979332,13.8768293880758,25.8898448043185,28.9071873897189,40.9406029161821,38.0382165605096,33.3728304405875,41.0605019469258,29.888497652582195,33.920493586974004,27.6338481426438,25.2872487689641,21.721475769389,22.7228789592726,17.8937175102041,13.568707563564999,10.907289266614802,8.75439343995164,6.26655373424386,13.0484579399268,6.73957792609586,3.74301051608126,4.405827513837759,4.57464770165051,3.8558241750878706,3.74156891945325,4.9431254158110995
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6510600160835,28.167140497666303,49.5069645251943,43.3561809639707,33.0617638688695,27.291904467107702,28.9130613648081,33.780646950975196,36.987789738306,51.6825461090377,50.653155234568096,60.1767139245811,90.01521975044149,43.0282064658185,20.3843509478084,28.1827117730367,13.732609528186,6.887439682036099,10.0056396195183,7.0689095380984295,1.7499388296760299,1.9212440434564901,2.55156841057489,3.2396101784058,4.02168826133098,4.34621936491242,4.71305321219336,4.54351783626407,4.13912548875897,4.224295077263649,3.68014205592125,4.1369490781577,9.719993168107118,6.14307677894434,5.44691290632218,3.57980467390782,4.3664980115568,28.265792626601,7.96172230989101,6.092528230585389,8.54190790811821
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.777377380913599,23.804262087842805,14.382312573668,25.2438428202108,27.042487305713,18.9326176781775,15.568535259058399,7.58475168786205,16.833733969074398,9.508426862767081,5.818289448465281,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0588019134936,30.900134949260302,29.3050459479613,24.0751153956004,20.8531581178192,20.3565914237966,20.0694565112708,22.3407364919523,21.0727181722091,19.4021211173982,17.7414193408137,18.3900805707192,17.434784993046698,16.7110469624603,23.9945473247471,17.5691693945917,18.3304498136863,13.123358004669699,13.747480870743502,15.371691394161902,13.891142012967201,12.591348177788598,16.805486738923598,10.3343444058205,13.6704693565791,11.000110233917,9.44839372961193,8.3557320989066,8.90458314501239,7.92063627019935,6.27357539623162,6.0291617388774,5.28884725467315,7.460580676220981,7.40502394706774,7.860091892016059,7.227654839019659,6.58102644397368,8.66986196150238,14.219924224171699,15.5954236802395
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4517911585365897,3.9152167035748198,3.2936096718480097,2.8849052957093195,3.36149224284818,2.8311377245508997,3.7196483516483503,3.91997525007734,5.5070219661505195,11.3174876847291,7.171033264645281,6.923167948609589,5.597563465595861,7.7302427450264695,6.433778485665281,8.985420912368712,6.59813166865896,3.81048748164333,2.55397234197413,2.0597174026445297,1.2709275806632498,1.4514207366082001,1.9628729155344498,1.48737974552602,1.5630603542532302,1.4444560451033601,1.76232190752725,1.02722376888321,1.17885409652383,1.052527466109,1.01427630362154,0.0544563914978355,0.533111468523961,0.755447913027187,0.23641222125169398,0.0038456865199048202,0.223596674092118,0.704732628008164,0.527105749990108,0.26215394230322897
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1082328946172,35.5736216543843,37.691328748551,33.2016730746046,37.8104913622762,37.534858638719,44.7347095261647,33.3833097436819,31.6439010138933,39.57927634294511,47.457634901149994,34.472652678719605,35.0089003646718,49.285818599955206,49.6714318180716,36.1508356460068,40.2922705299154,47.59110300054461,36.027736192595796,25.369077890934502,18.9908980463815,28.0001431216861,16.4135663104966,0,0,0,0,14.142315952259901,14.5524567790678,14.338581520736101,10.8814967613365,10.885609647495999,23.362100238352603,37.742522501799606,21.1008950251408,27.685149280944902,23.956277128256396,20.6373382386742,23.7453264526999,20.246329511945802
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0.7966210433437879,0.44785436789568894,0.233514627869328,0.13908815425571203,0.123971136496248,0.11400937585755,0.0467178536950764,0.0285276088965468,0.0520327223002195,0.0707880769244725,0.0648405781196992,0.0456646900479654,0.125464463887753,0.0787618943018923,0.100094619110185,0.0616668728259423,0.0438088441648849,0.16689271604604,0.00439999697210078,0.0100429034126108,0.0235725759708938,0.0236913746125844,0.0142056556558213,0.0107397209901833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,55.305930735930794,51.2653217665615,38.5636180733163,47.2593998642226,31.3703328712817,38.0558258145169,26.488134270554102,26.477039807641898,25.948910009232698,16.119285762674803,16.853728743779303,23.728332574861604,43.611889846743296,31.871797069116397,27.2508587662338,27.9033946350894,19.205216908212602,25.8391783501161,25.2651047726631,18.958762398765103,19.9199621044886,17.36526815568,13.790784634630198,18.9943675032384,18.038447360589,38.694243468694204,33.8641351341913,20.4592611754735,36.937893384527705,70.93471964900259,79.3139734918584,70.61105362584449,60.687400298709896,47.8108686059105,49.61293148978021,55.735895554619,47.6116610572878,41.9070381912946,39.1613836189586,26.9698726564895,27.3006308634878,25.5730730847362
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,2.30078435214467,4.09701336693326,2.48065883705632,4.09064539306542,4.43993011103894,3.8463431009019797,3.37886887957547,3.6526072692460096,3.4443903998970495,3.62948216087807,3.83570206465554,3.8326383514825295,2.8635054351649796,2.2514969227953396,2.3181732637176697,2.05135444895545,1.5651420163602001,1.4845486922984197,1.02732627923543,0.852083853154068,0.951611192565739,0.9137798419228621,0.7823492696699409,1.26021334325013,1.6245118801503602,0.9040827060190849,0.373590710928303,0.36529988223627,1.01027935426906,0.0418913875998235,0.11665116912692301,0.137137409485455,0.175718911217397,0.282406231450146,0.04477354502262999,0.00894802947838376,0.0494733169055724,0.0438491894945554,0.00933984811754131,0.125258538053135,0.0229822535148726,0.0922276896126983
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.417709927958796,55.292548052332,34.2979263217592,18.3549719370019,21.5733870989185,14.8636455396558,16.873659254552802,21.2125657612461,20.4347580111729,15.8718148895851,19.099990336763803
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,11.508035488322198,14.1742778140211,13.6622159958778,23.3061925251296,14.6714386606455,23.5108881526263,35.3951982754198,35.775765902421796,85.4149668091699,41.419306692207705,37.463225598125895,39.4558017232451,41.4903269288413,32.6240064675088,28.7340741859163,30.2079556087069,36.0006341513486,24.7013038684659,34.083884708271796,39.6598086578714,26.4416426690948,31.7036235541757,38.972466648989794,0,0,0,0,0,0,0,21.7944605113932,20.6048364966313,22.042308799412197,13.495440217214401,20.407463200577396,12.398217797235802,15.223761106888599,10.2349777254538,15.218714440390501,29.5533964770161,32.0853034883722,27.3387980451517,27.669318939573802,25.3918234726489,22.0935419055691,0
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9687190212676,62.7690136601853,30.258759774054603,31.838023800204397,43.67292179869251,69.44661410757071,36.427421259819106,40.224458694693496,34.1144402956744,25.6275846007515,57.6618948501159,46.8532943816827,63.79226212858929,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6777767161951,31.0031737946315,24.403362269204997,19.1626890108249,21.752940219602,40.863025155059205,33.369075201817395,37.1979760346572,36.2806880464937,34.7942217058989,28.221720686417697,25.319136291461202,26.8324565938902,27.7087533655313,18.8127469887712,16.9519814762461,25.0592500369285,20.411574263235302,25.6162269367487,18.363827159385604,16.7812140784373,17.094999577252,17.0201568153764,15.427283638879302,18.1029188082793,18.150358343564697,18.7522784882563,28.9870341021345,25.234671667965998,19.5269069838867,21.260322636355,20.2775713495486,22.5256237089156,36.1286650994105,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28892518276559,7.00687044307347,8.241538461538461,10.0843500952112,9.29469266029712,7.64759920952839,5.710731227065249,6.3775075768509195,5.3117374963862405,4.66902332334625,3.71901460135262,3.63094644063286,2.8582225112690898,4.87614613087086,3.19354594102736,3.1573860017971005,3.33353053682573,2.8224045980822905,2.6061276722016804,1.74884236180348,1.52910614997569
root/Europe&CentralAsia,root,0,0,0,0,0,0,0,0,0,0,0,1.2143721267844199,1.1461885165588899,12.73787371560755,14.46915343955603,8.74641932945547,11.94991536491592,14.036273767444602,10.06632380884303,7.898268353075821,4.31103174716106,2.85563665183917,3.66328088179125,4.53412983719535,4.21261481099131,4.69818080241412,4.22008492265868,7.9053602440805895,104.47715920871279,63.15931031779267,91.2416811885058,100.96990398292907,98.95759246566584,89.21872623951958,106.14849633425519,130.9770624146296,200.90365282668256,137.15657056061133,138.36483682492087,151.697626426552,111.54115110649286,101.22758846645083,81.52345144214948,69.28079372509025,60.99344720707089,57.148628910170345,104.47109958031186,88.61803377271974,80.31352213436696,74.6282303885114,68.47087361569791,71.86139046637977,80.76481170798851,68.88610838268295
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35874877810362,2.13548120611318,2.26945984801807,97.54628269174259,61.38768170238271,34.073514602215496,21.0505937016004,20.888272033310198,20.1762663580522,24.1151068824025,33.924108157237,51.0434964450021,23.378199470432502,16.6923602909181,16.6312246697942,15.251738161240802,10.302390793826,8.8680949314514,7.8228665773292505,5.68458182710783,5.10520462642037,5.41702526769578,5.81285056191326,5.41865736337839,5.64287295793417,4.3830075345696,4.28553247264272,6.235528947582151,2.9568371806598903
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.967623881043295,42.762379263192294,28.501267644952804,31.095997256760302,16.3272595201435,18.5895079425779,22.212937310339605,20.946787036722696,18.824442324227,23.407202090514303,15.623197916814599,12.7513793568487,6.84920911244469,7.0947701381742405,8.11889356618324,5.5219520680364695,11.8311285180603,6.680615418556339,7.03323070859462,4.64595340034887,4.63175405415943,4.342079000578391,7.148018687612,6.35358763939723
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15288004857443,5.33656170579462,8.62761163841654,4.86057742981421,8.66034140990358,5.8226519838054,9.09601214850005,9.93513459627913,5.75744318663796,2.52400626673591,2.4359292284595497,1.9155898422692799,1.54324049008213,1.37361953841489,1.68378049529399,1.1235824560068701,1.3317448321865801,1.2572173058401699,0.287345130589295,0.9040523267522241,0.320349367627495,0.38905698660755395
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333184000735176,0.31938208367332105,0.28165531429475704,0.264574951793749,0.314561688935576,0.354828041466914,0.240502364873004,0.19997317361917,0.21457869354141001,0.256036852663645,0.29236218469305897,0.0678825276276715
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.298459308670303,28.7190206128058,17.4297108468997,14.3705616442786,11.454791324410698,8.824520462416109,9.4519855614889,6.66316940519139,6.32599238405059,6.2583421437341,3.89706342144417,4.71938884988502,5.61045785037247,5.72465125138708,5.657344961214791,5.11119631276201,5.71819417749091,3.91624457403583,4.767624293193331
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5180164988633,0.566817282138201,1.3041288273413798,0.34284572509164507,0.354724971054392,0.4613502242082229,0.7010837615856861,1.0428326694255798,0.98527701092382,0.675244842322202,0.581465207897361,0.545021301732737,0.7573040596956422,0.523247355511366,0.646285525422178,0.614625560131677,0.508888571367243,0,0,0,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5229352270311,13.0469821857334,5.35953408355383,2.5277577421768997,3.7354414249951,3.1501248171185,2.0947369378208203,1.25092339734594,1.03133078019602,2.40787867908666,2.14442085364411,2.0655559874618996,1.81200357678231,1.40640836857901,1.1319451644483,1.1316833462033402,0.5920828598808922,1.0126058322793101,1.16599428225546,0.403872539018024,0.401299947595091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4444897404539,14.986354495834501,21.4289434846775,12.113024643524401,20.4100646636883,19.998902390432,11.461697620563,11.8571172211764,8.4540295062243,7.839373127695941,6.03777556715986,10.9413448919892,15.674979531352301,9.10485575627672,6.404722873138809,6.34513208944674,6.1549662899757696,4.999802647814009,4.56281191342436,4.57359151741203
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0303887599733002,1.58948430178369,1.62494677116781,2.7173383956386297,2.3782534828406403,1.82570680277449,1.26299233862276,1.4698618163560802,1.8940391448734297,1.2279249084108002,0.70385662493025,0.403979315116057,0.343509943119523,0.46514710017602007,0.540855665389263,0.31927897587721804,0.24701153909801896,0.143715716787446,0.100033376165423,0.11362453986870599,0.140222686171117,0.11231387273974199
root/Europe&CentralAsia/Kosovo,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.969796268881197,15.608813345004599,14.3642027568615,15.7701971986532,15.571343006741099,14.8117082697419,12.932377553661802,10.350600558342801
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.884575708246103,33.4155078772004,37.20092051598029,21.4221042279026,26.960058963524798,23.4086713113097,35.83594842364779,28.500116558889104,29.0862234803444,23.737519114487,21.0558331291631,21.1210137965768,17.8256352994399,13.2815181693135,8.48595467262098,7.27392557720903,8.31519779762864,9.276695233739051,9.4272122304605,7.10766228125296,7.593353284161121,9.22569548973576,14.9956064012799,10.0442574737096
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.631012678138861,6.29568180799067,6.317131440168231,16.8835207346667,13.274822887162001,15.0784828161044,14.3447304094806,11.701167295385199,8.86636853518021,6.702318070413559,5.10749408643726,3.48065128236248,2.81420348799331,3.61109236826728,3.35661052207687,2.6173003816109,2.1338267477224098,2.7519178344216,2.7160253045670597,3.05253644577048,2.2187397208598303
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45960806814068,3.1170907153323597,12.979815092695699,12.162711595482,11.181021144920098,11.474659925364199,6.94567601624119,5.757917737171941,6.349426078627981,7.18580099531111,6.2011057835692505,5.25843338647554,6.18087444611539,10.5858340811892,7.796223216260801,8.052928584009651,5.541719841896731,8.38970486969061,6.4527316453867005,6.916838690651719
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22804859857575,2.3591463483074,2.60781788636574,2.85018697106103,4.03950609366865,3.55173758043077,3.9888545726124196,3.35638590934227,3.8097122471879796,2.8716416064826
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61091091573317,3.3413404516696104,3.1756982916391303,3.25816193176904,5.395803600789749,4.512961821157281,2.9634343789935,1.37705882852929,1.32645598871765,2.5730583587968
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108872996752108,0.406230481944604,0.51335665292244,0.7998443125425709,0.939727866014375,0.35636181120711297,0.276814449625119,0.51765967770769,1.0632928543603801,0.405225846588683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.399593624656998,12.1444498518259,16.5231236641526,14.568261457703302,9.976750189275009,6.21043302486975,6.800037266182031,12.921129558905198,12.803280300561699,8.27436131677197,7.71677066054834,7.42985690011522,8.27181365752292,12.069714445088598,10.474184222719302
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,1.2143721267844199,1.1461885165588899,2.21493848857645,1.4221712538226297,3.38688524590164,9.42215762273902,10.300832342449501,6.916198991724531,5.803531415255001,3.06010834981512,1.82430587164315,1.2554022027045901,2.38970898355124,2.14705882352941,1.52742844752819,0.67819534796649,4.50395523161422,5.799193170766849,1.17954575552907,1.19448816796948,0.65118187787262,0.699816988796143,0.46202662360826896,0.0111593509087608,0.0467364357852353,0.0232111562698087,0.484095295625654,0.256550449531217,0.45350360726428396,0.20614347900937,0.262895416985184,0.300496651365791,0.36040062803889794,0.415111074011081,0.491640855976348,0.821610095050009,0.502838554517015,1.24369128125993,1.19381566682394,1.01638150709865,1.27233095362899,0.9050339194707891,1.5840446847036398
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9248197734294541,0.889572128710145,0.569985648135612,0.594709412660033,1.07153729071537,0.8602552009642092,0.7547003240264649,0.6961202427215101,0.731130897894649,1.82134516581037,2.6051047002786003,2.63184904877922
root/LatinAmerica&Caribbean,root,0,0,0,0,0,41.9032233690081,24.6033608168727,24.798117985776553,26.986121467952685,25.453669317728746,23.11399511434797,23.722150407651295,70.94066485498593,118.09655746266213,147.53121620152567,167.5867255219481,162.2231547632516,190.09620610422476,182.76328288600843,202.83460172413615,206.34858476126476,246.0950643137317,270.7464766168133,280.758463470363,271.9931214843268,273.76794104462414,279.94569025928206,271.82958721984494,284.3815001173337,278.93569244420394,231.6115297599842,444.6197965943156,301.1149524004375,270.75498894455126,184.58065879425553,171.86084868842678,171.47246726966756,127.00685639059043,169.41269965396685,151.91183582359955,149.85964119507142,167.51813932867296,139.59979943305592,130.80781235729424,129.50949056757977,122.63345079029793,153.25479474459578,167.22869019919344,111.0412768697486,87.5168795330225,85.31121575894949,72.64360274815894,66.12075491734092,64.52221490800095
