root/LatinAmerica&CaribbeanBarbados,root,0.1,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.8,0.8,0.9,1.0,1.0,1.1,1.1,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.3
root/LatinAmerica&CaribbeanBelize,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.2,1.4,1.5,1.6,1.7,1.8,1.8,1.8,1.9,1.9,1.9,1.9,1.8,1.8
root/LatinAmerica&CaribbeanBolivia,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/LatinAmerica&CaribbeanBrazil,root,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6
root/LatinAmerica&CaribbeanChile,root,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5
root/LatinAmerica&CaribbeanColombia,root,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
root/LatinAmerica&CaribbeanCostaRica,root,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4
root/LatinAmerica&CaribbeanCuba,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4
root/LatinAmerica&CaribbeanDominicanRepublic,root,0.6,0.9,1.2,1.4,1.7,2.0,2.2,2.3,2.3,2.4,2.3,2.3,2.2,2.0,1.9,1.8,1.7,1.5,1.4,1.4,1.3,1.2,1.2,1.1,1.1,1.0,1.0
root/LatinAmerica&CaribbeanEcuador,root,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/LatinAmerica&CaribbeanElSalvador,root,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6
root/LatinAmerica&CaribbeanGuatemala,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
root/LatinAmerica&CaribbeanGuyana,root,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.2,1.3,1.3,1.4,1.4,1.4,1.4,1.5,1.5,1.5,1.6,1.6
root/LatinAmerica&CaribbeanHaiti,root,3.7,3.9,4.0,4.0,3.9,3.8,3.6,3.4,3.3,3.1,2.9,2.8,2.6,2.5,2.4,2.4,2.3,2.3,2.3,2.3,2.2,2.2,2.2,2.2,2.2,2.1,2.1
root/LatinAmerica&CaribbeanHonduras,root,0.7,0.9,1.0,1.1,1.2,1.2,1.3,1.3,1.2,1.2,1.1,1.0,1.0,0.9,0.8,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.4,0.4,0.4,0.4
root/LatinAmerica&CaribbeanJamaica,root,0.8,1.1,1.3,1.6,1.8,1.9,2.1,2.1,2.2,2.2,2.2,2.2,2.1,2.1,2.0,2.0,1.9,1.9,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.7,1.7
root/LatinAmerica&CaribbeanMexico,root,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/LatinAmerica&CaribbeanNicaragua,root,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2
root/LatinAmerica&CaribbeanPanama,root,0.3,0.4,0.5,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8
root/LatinAmerica&CaribbeanParaguay,root,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5
root/LatinAmerica&CaribbeanPeru,root,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3
root/LatinAmerica&CaribbeanSuriname,root,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.0,1.1,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.2,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.4,1.4
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,1.0,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
root/LatinAmerica&CaribbeanUruguay,root,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
root/LatinAmerica&CaribbeanVenezuelaRB,root,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6
root/MiddleEast&NorthAfricaAlgeria,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaBahrain,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaDjibouti,root,0.1,0.3,0.4,0.6,0.9,1.2,1.6,1.9,2.3,2.5,2.7,2.8,2.8,2.8,2.7,2.5,2.3,2.2,2.0,1.9,1.8,1.6,1.6,1.5,1.4,1.4,1.3
root/MiddleEast&NorthAfricaEgyptArabRep,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaIranIslamicRep,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaJordan,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaKuwait,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaLebanon,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaMalta,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaMorocco,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaQatar,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaSaudiArabia,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaTunisia,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaYemenRep,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/NorthAmericaUnitedStates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0
root/SouthAsiaAfghanistan,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaBangladesh,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaIndia,root,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/SouthAsiaNepal,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/SouthAsiaPakistan,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaSriLanka,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Sub-SaharanAfricaAngola,root,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.3,1.4,1.5,1.5,1.6,1.7,1.7,1.8,1.8,1.8,1.8,1.9,1.9
root/Sub-SaharanAfricaBenin,root,0.2,0.3,0.5,0.6,0.8,0.9,1.1,1.2,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.2,1.2,1.1,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0
root/Sub-SaharanAfricaBotswana,root,7.0,9.5,12.3,15.3,18.2,20.8,23.0,24.7,25.9,26.6,26.9,26.8,26.3,25.7,25.1,24.6,24.1,23.7,23.4,23.2,23.0,22.9,22.7,22.6,22.4,22.2,21.9
root/Sub-SaharanAfricaBurkinaFaso,root,3.1,3.4,3.5,3.6,3.6,3.5,3.4,3.2,3.0,2.8,2.5,2.3,2.1,1.8,1.7,1.5,1.4,1.3,1.2,1.1,1.1,1.0,1.0,0.9,0.9,0.9,0.8
root/Sub-SaharanAfricaBurundi,root,0.5,0.7,1.0,1.4,1.8,2.3,2.7,3.1,3.3,3.4,3.4,3.2,3.0,2.8,2.5,2.3,2.1,1.9,1.7,1.6,1.5,1.4,1.3,1.2,1.2,1.1,1.1
root/Sub-SaharanAfricaCaboVerde,root,0.5,0.6,0.7,0.8,0.9,0.9,1.0,1.0,1.1,1.1,1.1,1.1,1.0,1.0,1.0,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
root/Sub-SaharanAfricaCameroon,root,0.8,1.1,1.4,1.8,2.2,2.7,3.1,3.6,4.0,4.3,4.6,4.8,5.0,5.1,5.1,5.1,5.0,4.9,4.8,4.7,4.6,4.5,4.3,4.2,4.1,3.9,3.8
root/Sub-SaharanAfricaCentralAfricanRepublic,root,2.9,4.2,5.6,6.9,8.1,9.1,9.7,10.0,10.0,9.7,9.3,8.7,8.1,7.4,6.9,6.3,5.9,5.5,5.2,4.9,4.8,4.6,4.4,4.3,4.2,4.1,4.0
root/Sub-SaharanAfricaChad,root,0.8,1.0,1.1,1.3,1.4,1.6,1.7,1.8,1.9,1.9,2.0,2.0,2.0,2.0,1.9,1.9,1.8,1.7,1.7,1.6,1.6,1.5,1.5,1.4,1.4,1.3,1.3
root/Sub-SaharanAfricaComoros,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Sub-SaharanAfricaCongoDemRep,root,1.7,1.8,1.9,2.0,2.1,2.1,2.2,2.2,2.2,2.2,2.2,2.1,2.0,1.9,1.8,1.7,1.6,1.5,1.4,1.3,1.2,1.1,1.0,0.9,0.8,0.8,0.7
root/Sub-SaharanAfricaCongoRep,root,3.3,3.9,4.5,4.9,5.1,5.2,5.2,5.0,4.8,4.6,4.3,4.1,3.8,3.6,3.4,3.3,3.2,3.1,3.0,3.0,3.0,3.1,3.1,3.1,3.1,3.1,3.1
root/Sub-SaharanAfricaCotedIvoire,root,3.3,3.8,4.4,4.9,5.4,5.8,6.1,6.3,6.4,6.4,6.3,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,4.0,3.8,3.6,3.4,3.2,3.0,2.8,2.7
root/Sub-SaharanAfricaEquatorialGuinea,root,2.0,2.1,2.2,2.4,2.5,2.6,2.8,2.9,3.1,3.3,3.5,3.7,4.0,4.2,4.5,4.8,5.0,5.3,5.5,5.7,5.8,5.9,6.0,6.1,6.1,6.2,6.2
root/Sub-SaharanAfricaEritrea,root,0.3,0.4,0.7,1.0,1.2,1.5,1.7,1.8,1.8,1.9,1.8,1.8,1.7,1.5,1.4,1.3,1.2,1.1,1.0,0.9,0.8,0.8,0.7,0.7,0.7,0.6,0.6
root/Sub-SaharanAfricaEthiopia,root,1.5,1.9,2.4,2.8,3.1,3.4,3.7,3.8,3.8,3.7,3.5,3.3,3.0,2.7,2.5,2.2,2.0,1.8,1.6,1.5,1.4,1.3,1.2,1.2,1.1,1.1,1.1
root/Sub-SaharanAfricaGabon,root,1.1,1.5,1.9,2.5,3.0,3.6,4.2,4.8,5.3,5.7,5.9,6.1,6.1,6.0,5.8,5.7,5.4,5.2,5.0,4.7,4.5,4.3,4.1,4.0,3.9,3.7,3.6
root/Sub-SaharanAfricaGambiaThe,root,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.4,1.6,1.8,1.9,2.0,2.1,2.2,2.2,2.2,2.1,2.1,2.0,2.0,1.9,1.9,1.8,1.7
root/Sub-SaharanAfricaGhana,root,1.5,2.0,2.6,3.2,3.8,4.2,4.4,4.5,4.5,4.4,4.2,4.0,3.7,3.5,3.2,2.9,2.7,2.4,2.2,2.1,1.9,1.8,1.8,1.7,1.7,1.6,1.6
root/Sub-SaharanAfricaGuinea,root,0.8,1.0,1.2,1.4,1.5,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.6,1.6,1.6,1.6,1.6,1.6,1.5,1.5
root/Sub-SaharanAfricaGuineaBissau,root,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.5,1.9,2.3,2.7,3.2,3.6,4.0,4.4,4.6,4.7,4.7,4.7,4.5,4.4,4.2,3.9,3.7,3.5,3.3,3.1
