root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,32.0,48.0,44.0,28.0,43.0,9.0,15.0,22.0,0,22.0,22.0,40.0,41.0,43.0,76.0,44.0,47.0,49.0,34.0,29.0,80.0,45.0,81.0,94.0,70.0,49.0,76.0,43.0,81.0,64.0,102.0,72.0,57.0,49.0,0
root/MiddleEast&NorthAfrica,root,103.0,88.0,91.0,55.0,92.0,137.0,113.0,89.0,156.0,198.0,156.0,73.0,81.0,205.0,217.0,315.0,391.0,337.0,245.0,35473.0,29471.0,26992.0,26585.0,19276.0,13637.0,8383.0,8001.0,6661.0,7228.0,6207.0,5112.0,6260.0,6385.0,7388.0,7070.0,7076.0,6913.0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.0,0,0,0,0,104.0,194.0,0,95.0,0,0
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,23.0,6.0,17.0,5.0,12.0,18.0,1.0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,61.0,48.0,42.0,61.0,67.0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.0,0,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11929.0,11965.0,11265.0,11291.0,8209.0,5508.0,3308.0,2649.0,2143.0,2248.0,1623.0,1463.0,1530.0,1556.0,1003.0,1061.0,1038.0,951.0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,203.0,231.0,193.0,92.0,0,168.0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,63.0,58.0,61.0,37.0,68.0,117.0,110.0,89.0,144.0,190.0,144.0,68.0,71.0,202.0,197.0,313.0,364.0,308.0,223.0,306.0,376.0,253.0,237.0,0,318.0,0,432.0,0,482.0,0,417.0,481.0,538.0,489.0,459.0,489.0,684.0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,68.0,43.0,40.0,35.0,55.0,48.0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,2.0,2.0,2.0,2.0,5.0,0,0,0,12.0,5.0,8.0,5.0,3.0,3.0,16.0,2.0,23.0,19.0,12.0,16.0,27.0,6.0,7.0,0,34.0,0,0,2.0,1.0,0,0,1.0,0,2.0,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11356.0,5248.0,4350.0,3940.0,3193.0,2701.0,2224.0,2056.0,2017.0,2120.0,1596.0,1938.0,1937.0,1981.0,2066.0,1832.0,2222.0,2087.0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.0,742.0,697.0,735.0,1139.0,889.0,1180.0,902.0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.0,0,524.0,451.0,503.0,551.0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,15.0,10.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,464.0,193.0,200.0,151.0,133.0,124.0,75.0,87.0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,12.0,0,11.0,7.0,2.0,2.0,0,0,3.0,4.0,0,0,0,4.0,0,4.0,10.0,10.0,11856.0,11833.0,11115.0,11106.0,7868.0,5071.0,2826.0,2584.0,2468.0,2190.0,1990.0,129.0,21.0,461.0,1266.0,1256.0,1449.0,1350.0
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.0,434.0,478.0,713.0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,22.0,3.0,4.0,6.0,5.0,25.0,11.0,31.0,0,0,11.0,4.0,0,4.0,19.0,4.0,18.0
root/NorthAmerica,root,3229.0,3365.0,3505.0,3697.0,4475.0,4832.0,4915.0,5516.0,5626.0,6232.0,5205.0,5173.0,5571.0,5035.0,5827.0,6763.0,6646.0,7635.0,7705.0,8360.0,9421.0,9193.0,10544.0,11839.0,13550.0,15128.0,15471.0,16771.0,16937.0,14453.0,16644.0,17461.0,18502.0,20263.0,19966.0,22546.0,25791.0
root/NorthAmerica/Canada,root/NorthAmerica,1174.0,1306.0,1267.0,1282.0,1598.0,1662.0,1688.0,1848.0,1925.0,2034.0,1924.0,1584.0,1492.0,1439.0,1951.0,2185.0,2009.0,2379.0,1992.0,2061.0,2665.0,2058.0,2641.0,2951.0,3488.0,4102.0,4195.0,4500.0,4618.0,3430.0,4291.0,4437.0,4515.0,4500.0,4908.0,5049.0,5254.0
root/NorthAmerica/UnitedStates,root/NorthAmerica,2055.0,2059.0,2238.0,2415.0,2877.0,3170.0,3227.0,3668.0,3701.0,4198.0,3281.0,3589.0,4079.0,3596.0,3876.0,4578.0,4637.0,5256.0,5713.0,6299.0,6756.0,7135.0,7903.0,8888.0,10062.0,11026.0,11276.0,12271.0,12319.0,11023.0,12353.0,13024.0,13987.0,15763.0,15058.0,17497.0,20537.0
root/SouthAsia,root,121.0,95.0,97.0,21.0,180.0,173.0,159.0,203.0,224.0,175.0,180.0,157.0,318.0,272.0,310.0,601.0,721.0,538.0,636.0,503.0,640.0,675.0,662.0,689.0,1205.0,1886.0,2140.0,2760.0,2541.0,1903.0,2815.0,3419.0,3672.0,3709.0,3358.0,3764.0,4305.0
root/SouthAsia/Bangladesh,root/SouthAsia,2.0,5.0,5.0,15.0,6.0,0,2.0,4.0,3.0,10.0,4.0,2.0,7.0,7.0,1.0,19.0,20.0,23.0,33.0,40.0,63.0,24.0,11.0,10.0,35.0,109.0,60.0,76.0,38.0,38.0,43.0,142.0,84.0,132.0,134.0,92.0,97.0
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,0,0,0
root/SouthAsia/India,root/SouthAsia,96.0,80.0,79.0,0,154.0,165.0,154.0,186.0,191.0,156.0,134.0,103.0,147.0,204.0,254.0,411.0,587.0,403.0,482.0,381.0,499.0,540.0,533.0,541.0,1009.0,1542.0,1937.0,2529.0,2249.0,1825.0,2622.0,3060.0,3445.0,3315.0,3141.0,3461.0,3920.0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,1.0,4.0,0,0,0,1.0,1.0,5.0,5.0,1.0,0,0,0,2.0,0,0,0,0,13.0,35.0,0,19.0,23.0
root/SouthAsia/Pakistan,root/SouthAsia,22.0,0,0,0,0,0,0,0,0,0,26.0,38.0,48.0,55.0,41.0,87.0,63.0,88.0,91.0,56.0,67.0,80.0,73.0,95.0,111.0,188.0,104.0,129.0,198.0,0,99.0,159.0,99.0,126.0,83.0,125.0,120.0
root/SouthAsia/SriLanka,root/SouthAsia,1.0,10.0,13.0,6.0,20.0,8.0,3.0,13.0,30.0,9.0,16.0,14.0,115.0,4.0,13.0,80.0,51.0,24.0,30.0,25.0,10.0,26.0,40.0,42.0,50.0,47.0,39.0,24.0,56.0,40.0,51.0,56.0,29.0,99.0,0,67.0,145.0
root/Sub-SaharanAfrica,root,4.0,0,352.0,299.0,375.0,0,274.0,200.0,233.0,23.0,245.0,241.0,207.0,270.0,599.0,599.0,498.0,717.0,883.0,4312.0,4565.0,4165.0,3948.0,2848.0,2205.0,2274.0,2218.0,2545.0,2366.0,1457.0,543.0,2285.0,2234.0,2309.0,2069.0,1906.0,1876.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.0,1310.0,1146.0,1059.0,646.0,175.0,311.0,257.0,282.0,175.0,28.0,17.0,79.0,17.0,16.0,30.0,35.0,37.0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,4.0,0,11.0,0,0,0,0,0,0,7.0,0,1.0,18.0,3.0,2.0,3.0,1.0,5.0,5.0,3.0,0,13.0,0,0,0,0,0,12.0,43.0,26.0,29.0,31.0,34.0,138.0,81.0,56.0,105.0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292.0,1415.0,1234.0,1159.0,722.0,495.0,400.0,406.0,364.0,209.0,48.0,70.0,51.0,39.0,91.0,68.0,36.0,42.0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,3.0,1.0,0,4.0,1.0,6.0,23.0,20.0,26.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,327.0,134.0,64.0,74.0,95.0,22.0,62.0,89.0,19.0,11.0,25.0,25.0,25.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,25.0,55.0,139.0,146.0,94.0,110.0,101.0,116.0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,8.0,0,1.0,10.0,9.0,3.0,2.0,1.0,8.0,14.0,13.0,0,9.0,12.0,10.0,11.0,15.0,18.0,32.0,10.0,14.0,7.0,28.0,10.0,8.0,17.0,12.0,15.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.0,1.0,0,0,11.0,5.0,73.0,8.0,17.0,6.0,0,7.0,2.0,6.0,4.0,4.0,1.0,4.0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,91.0,23.0,51.0,85.0,15.0,2.0,23.0,26.0,21.0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,52.0,5.0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,10.0,12.0,2.0,1.0,2.0,1.0,3.0,32.0,0,0,0,0,122.0,193.0,124.0,88.0,3.0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,52.0,132.0,36.0,201.0,201.0,96.0,168.0,154.0,169.0,114.0,95.0,118.0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,117.0,47.0,120.0,118.0,23.0,43.0,85.0,19.0,5.0,28.0,13.0,19.0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,85.0,124.0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,3.0,0,0,1.0,0,0,0,5.0,58.0,73.0,75.0,64.0,99.0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,38.0,83.0,74.0,49.0,70.0,50.0,88.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338.0,1310.0,1276.0,1231.0,706.0,354.0,333.0,332.0,278.0,207.0,33.0,67.0,79.0,24.0,37.0,88.0,47.0,44.0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,341.0,299.0,375.0,0,274.0,200.0,233.0,0,245.0,238.0,177.0,255.0,593.0,593.0,495.0,703.0,846.0,504.0,518.0,466.0,428.0,540.0,751.0,802.0,926.0,1207.0,1200.0,996.0,0,1191.0,1347.0,1287.0,1201.0,1237.0,1107.0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,8.0,0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,0,9.0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,20.0,33.0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,9.0,10.0,13.0,5.0,7.0,6.0,1.0,1.0,3.0,3.0,3.0,11.0,0,0
