root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,1099.0,1241.0,1116.0,1200.0,1317.0,1415.0,1386.0,1865.0,2110.0,2066.0,1997.0,2251.0,2753.0,2613.0,3338.0,3799.0,2663.0,3270.0,3382.0,4342.0,4609.0,4587.0,4910.0,5546.0,6557.0,7543.0,7565.0,7024.0,7190.0,7212.0,9190.0,8962.0,9711.0,10012.0,9526.0,10034.0,13601.0,15495.0,16712.0,21518.0,23335.0,26414.0,24275.0,21171.0,20140.0,21950.0,24734.0,24781.0,23457.0,27508.0,27881.0,27517.0,33347.0,33252.0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,41.0,73.0,0,169.0,255.0,890.0,1747.0,1595.0,2270.0,1419.0,2217.0,2323.0,1645.0,1614.0,2380.0,3483.0,3095.0,6560.0,8599.0,10641.0,12884.0,16071.0,19653.0,20832.0,22378.0,21215.0,22376.0,22813.0,24629.0,26563.0,30476.0,34971.0
root/Europe&CentralAsia,root,84682.0,77021.0,75829.0,79177.0,90349.0,117762.0,101660.0,105798.0,118226.0,105995.0,103813.0,96756.0,110185.0,110001.0,104435.0,105139.0,99122.0,102072.0,113929.0,120949.0,120237.0,110127.0,114239.0,106130.0,120225.0,146136.0,168199.0,193794.0,211761.0,229480.0,205377.0,190896.0,195820.0,226096.0,275777.0,293398.0,288098.0,315944.0,354453.0,392444.0,458876.0,403251.0,377520.0,364508.0,405524.0,441757.0,465153.0,497313.0,482771.0,480038.0,523989.0,554585.0,534353.0,545555.0,556856.0,537627.0,591355.0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4.0,26.0,36.0,27.0,17.0,32.0,54.0,106.0,132.0,128.0,147.0,186.0,148.0,216.0,213.0,286.0,274.0,0,377.0,420.0,509.0,662.0
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,504.0,498.0,226.0,728.0,600.0,240.0,258.0,202.0,304.0,239.0,259.0,325.0,243.0,259.0,225.0,182.0,0,191.0,190.0,224.0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,44.0,61.0,574.0,791.0,510.0,407.0,388.0,695.0,1600.0,963.0,945.0,882.0,939.0,1115.0,1266.0,1102.0,1122.0,1167.0,1342.0,1340.0,1261.0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,1751.0,1855.0,1788.0,1935.0,1899.0,1758.0,1796.0,1621.0,1806.0,1822.0,1595.0,1685.0,1663.0,1821.0,1722.0,1862.0,2176.0,1931.0,3853.0,3928.0,4194.0,3457.0,4062.0,3377.0,3727.0,5425.0,2530.0,3030.0,3533.0,3712.0,3788.0,3605.0,3655.0,3798.0,3877.0,4290.0,5035.0,5372.0,6251.0,6709.0,7840.0,7548.0,7276.0,7475.0,7343.0,7572.0,7656.0,7850.0,7254.0,6386.0,5913.0,5695.0,5863.0,5741.0,5656.0,5267.0,5122.0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,28.0,0,0,0,0,591.0,485.0,671.0,1040.0,1597.0,1776.0,1626.0,1834.0,1655.0,1532.0,1916.0,899.0,1117.0,1015.0,856.0,1030.0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.0,1032.0,844.0,1068.0,1209.0,1173.0,1150.0,1344.0,1885.0,1733.0,1972.0,2410.0,2512.0,2797.0,3666.0,3487.0,3703.0,3921.0,3649.0,4302.0,3989.0,2055.0,1726.0,1768.0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,1980.0,2178.0,2507.0,1771.0,1794.0,1827.0,2080.0,1736.0,1707.0,1597.0,2849.0,0,0,0,4559.0,4342.0,3749.0,4321.0,4355.0,4894.0,4949.0,5390.0,5973.0,6450.0,7057.0,7725.0,8069.0,18640.0,12351.0,13294.0,14466.0,12457.0,13321.0,13894.0,15874.0,18632.0,20442.0,20487.0,20918.0,22970.0,22961.0,21391.0,21019.0,21744.0,20837.0,26582.0,24010.0,22950.0,21848.0,20107.0,20850.0,21142.0,20167.0,19688.0,19086.0,20661.0,20119.0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,104.0,152.0,0,179.0,267.0,295.0,320.0,335.0,416.0,0,298.0,243.0,224.0,276.0,257.0,326.0,328.0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,39.0,51.0,38.0,45.0,78.0,79.0,56.0,55.0,89.0,131.0,70.0,38.0,27.0,47.0,26.0,27.0,31.0,18.0,27.0,120.0,42.0,165.0,130.0,137.0,175.0,275.0,164.0,160.0,164.0,230.0,382.0,1105.0,1252.0,1410.0,2520.0,2859.0,2243.0,2665.0,2163.0,3210.0,3256.0,3508.0,4043.0,5226.0,5974.0,6757.0,7677.0,6868.0,6315.0,4578.0,4308.0,4058.0,3840.0,3680.0,4205.0,4096.0,4234.0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.0,580.0,647.0,588.0,486.0,599.0,547.0,648.0,788.0,992.0,843.0,1178.0,1283.0,1173.0,1398.0,1490.0,1793.0,1331.0,1620.0,1461.0,1328.0,1374.0,1442.0,1265.0,1347.0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,91.0,69.0,108.0,111.0,140.0,149.0,181.0,143.0,178.0,188.0,152.0,106.0,144.0,339.0,306.0,254.0,267.0,258.0,376.0,420.0,429.0,595.0,300.0,368.0,0,0,0,675.0,600.0,491.0,0,0,0,0,0,0,0,0,0,0,0,528.0,462.0,566.0,543.0,617.0,26.0,768.0,655.0,794.0,643.0,741.0,696.0,1056.0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5809.0,7238.0,8222.0,7272.0,6627.0,6073.0,7379.0,7643.0,8100.0,8114.0,8887.0,9365.0,9279.0,9553.0,9157.0,8267.0,7235.0,7795.0,8092.0,8208.0,8302.0,7643.0,7850.0,7439.0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0,0,2213.0,2290.0,2171.0,2294.0,2193.0,2038.0,2115.0,2285.0,2075.0,2185.0,1875.0,1881.0,1845.0,2134.0,2029.0,1945.0,2032.0,1757.0,1918.0,2240.0,2556.0,2809.0,3112.0,3273.0,4174.0,3888.0,3374.0,3281.0,3289.0,3083.0,2928.0,2721.0,3098.0,3376.0,3187.0,3155.0,3389.0,3442.0,3788.0,3632.0,3929.0,3761.0,4168.0,4576.0,4277.0,4432.0,4153.0,3244.0,3401.0,3061.0,2803.0,2795.0,2694.0,2851.0,2674.0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.0,1521.0,543.0,589.0,513.0,666.0,637.0,707.0,884.0,901.0,1017.0,1058.0,1241.0,1266.0,1284.0,1538.0,1426.0,1043.0,1067.0,888.0,857.0,995.0,1116.0,1092.0,975.0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,1011.0,998.0,1027.0,927.0,854.0,927.0,789.0,833.0,806.0,833.0,853.0,801.0,861.0,923.0,715.0,827.0,744.0,728.0,757.0,839.0,993.0,999.0,1138.0,1090.0,1150.0,1630.0,1901.0,1964.0,1744.0,2399.0,1981.0,1686.0,1577.0,1737.0,1733.0,1891.0,2004.0,2247.0,2370.0,2620.0,2907.0,2883.0,2831.0,2458.0,2598.0,2821.0,3258.0,3504.0,3847.0,3165.0,3336.0,3404.0,3377.0,3477.0,2950.0,2968.0,3438.0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,16874.0,18042.0,18892.0,17666.0,18230.0,36114.0,19552.0,17524.0,31909.0,18051.0,18331.0,17925.0,19981.0,21573.0,18902.0,22807.0,28096.0,29611.0,36615.0,32544.0,36581.0,26953.0,27201.0,29469.0,32465.0,40281.0,47756.0,56423.0,65583.0,67093.0,67772.0,59956.0,50409.0,51992.0,53989.0,56847.0,46400.0,47794.0,71494.0,80032.0,89861.0,60515.0,58046.0,57788.0,62337.0,63713.0,66509.0,70440.0,70111.0,76540.0,85638.0,85715.0,82717.0,82632.0,82466.0,86964.0,84037.0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.0,234.0,117.0,108.0,190.0,146.0,167.0,214.0,296.0,218.0,202.0,242.0,369.0,507.0,402.0,554.0,759.0,621.0,641.0,841.0,753.0,805.0,915.0,1092.0,1480.0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,20843.0,20386.0,20424.0,0,21696.0,21705.0,20388.0,20158.0,18446.0,17258.0,16396.0,15453.0,17869.0,15106.0,12407.0,13447.0,15044.0,14482.0,14841.0,23426.0,16487.0,16317.0,16375.0,17424.0,18061.0,20024.0,20551.0,21282.0,23707.0,24491.0,2720.0,3.0,6.0,0,36781.0,38312.0,43299.0,51086.0,63270.0,71572.0,81977.0,63660.0,53825.0,58738.0,62582.0,67223.0,68820.0,72806.0,70082.0,65723.0,65516.0,60614.0,56714.0,57049.0,63027.0,65263.0,65293.0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,1271.0,1276.0,1370.0,1475.0,1451.0,1751.0,2020.0,2060.0,2513.0,3198.0,3533.0,3334.0,3569.0,2877.0,2410.0,2635.0,2571.0,2611.0,2534.0,2466.0,2556.0,2489.0,2423.0,2730.0,3283.0,2326.0,0,3074.0,0,0,0,0,0,3723.0,4703.0,4959.0,3827.0,4669.0,4972.0,5214.0,6603.0,5879.0,5290.0,0,1.0,5873.0,0,6416.0,6412.0,0,4010.0,4065.0,1.0,0,0,0,1.0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,147.0,188.0,158.0,183.0,176.0,257.0,267.0,419.0,341.0,188.0,220.0,170.0,174.0,193.0,164.0,100.0,220.0,167.0,149.0,147.0,141.0,201.0,276.0,330.0,326.0,414.0,589.0,523.0,637.0,879.0,1373.0,1916.0,1956.0,2581.0,2205.0,3721.0,2201.0,2711.0,3302.0,4041.0,4693.0,4755.0,4317.0,4386.0,4293.0,3515.0,3490.0,3615.0,3291.0,3240.0,3481.0,3773.0,2474.0,3428.0,3489.0,3179.0,3671.0
