root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9374363042796,66.3224828236377,67.5716908635607,65.99346966542771,60.3775580373541,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5749273858943,81.3860993738687,80.98415653898842,78.0683970284903,60.4759341704774,62.141722590698,70.0111755334082,71.5585706415014,79.62553251565942,78.59427976079449,67.3616233684228,0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.275328657999896,32.8647362927368,33.1278895944967,33.394272970415805,43.3624093627392,51.8924382946529,45.62169177585171,51.285221366857904,51.5954760486634,51.0868101446208,56.6055716721932,59.7697652917538,59.696103914310704,59.169231793272,59.846123899336604,53.4335957168365,49.8474870826849,55.23783382033461,61.400116351406204,72.6133050909924,71.17805520131809,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3336684541591,37.5601975361796,42.365646828671295,46.9351714898386,51.85179520446071,54.060302137690805,51.628679289114196,48.4099058529725,45.756995054212894,42.0788276007736,43.91782717868671,45.199338344870995,49.038785715066204,49.3651214426319,58.8812486442972
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.28017973837571,75.75327478829409,72.9961799442802,72.9313175584111,72.0442194793513,69.8800017172081,68.0237694622285,63.387477215417,63.4292451476455,62.4762585004966,68.7644078920175,67.8635460608955,67.95266633169099,69.3718031555721,66.9911534059842,68.333263420444,71.6489679115428,70.3798329495533,70.3198582732003,71.7125790791755,71.91255909984629,74.21449721954521,77.783275960366,93.8415997575043,84.1951710261569,86.3178646719605,86.4517161181427,71.53175591531759,69.67962004197311,0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3621592178325,34.560856299528,30.7943387449813,35.4541182981471,35.831099909560706,34.8338468270162,33.9571748166149,30.7705467948325,30.8079087324513,32.685978638712896,37.844837989952296,36.10184883016721,0,44.2781989305608,44.962363094309104,49.4675932094589,54.157228551402206,55.213115015438994,50.9683692683165,45.0667189414805,35.561691252753604,0,0,0,0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7953286835124,26.238166601837,27.4299682110082,29.6999083607585,33.039208365566395,36.90312604590571,41.7980978671917,40.7415223147283,39.736179225753105,38.79435883078921,39.1991715833505,40.3516182953949,0,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,44.464075538692896,46.152443803141296,46.6894928695245,46.079388619555,45.1544668844239,45.1985426014192,47.489492442525304,48.818650493909594,48.485307368758605,47.8604158045604,47.771630702649404,48.3697978547493,47.0941998039075,47.513129693008004,49.383248473981105,51.0787192339575,50.71090193086229,50.955705855378,44.38850304792629,44.059926732515706,45.00394184580521,45.2867128328216,46.5482337737807,47.252903579353706,45.8810327028043,44.8478268952991,45.625095957712794,46.30688957969689,46.9371755524726,46.7741169677615,47.0841936793724,47.0841908225591,43.473421526269,45.007894331737006,44.5719887598666,43.364635189094294,43.3898454888231,45.89596262519,43.2601125049815,42.0971250916742,41.293400833765396,39.654965433909204,37.9679302606502,40.761405046794295,41.532131351534794,44.949205300455596,37.9105207167964,34.7954457602493,35.012815186360605,34.1819267311162,33.620182050520604,34.0486328771852
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,49.473031618102894,50.3513735511545,50.4527162977867,49.2764661081493,50.1045296167247,53.219696969697,51.8318965517241,53.9908490086426,53.4021586109808,52.7035953571766,53.26695706285,55.8448677538715,53.485650942234294,52.4024969932994,52.8354675562251,52.66936765988,53.34990502544379,53.5741387160419,51.2883636960446,49.597803387733,51.7156775592931,52.26026428672439,53.10848569519529,52.2167218226076,51.6963040872734,53.479455851444705,52.877844909826,51.541964866623296,47.4426849167126,45.014063952735704,44.2527717172945,49.76433135645679,50.8577103647526,48.4112509597276,48.7397529031271,48.0459729788573,46.269931984545,47.4052837813791,49.723318497045796,47.2721411952121,47.8024862537038,48.7913898335868,48.1303727834577,47.345503916685296,47.4123622698297,54.1178924101651,38.0017700958504,43.3329443171692,37.2889384456479,37.60517327880321,33.2948276949621,32.8551140298708
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,35.8310318286775,35.9767891682785,35.8463457975727,36.849793358985295,35.328457357579005,36.0002442971875,35.6243750367625,34.482758620689694,35.66084788029929,36.6567573747999,36.1347869177403,37.9133226324238,37.491534606528504,37.895147651879796,37.79386434523529,38.4198213526159,37.849060521125296,37.8169197534472,42.0922744022864,38.2830188679245,38.359506361209995,39.398836457659996,39.878717071406705,40.434417485644204,40.9855022437004,43.889385363916205,41.9286339754816,43.4574224823928,36.4157931916681,40.5432497978981,41.3475511216868,46.1830675184998,46.101841060481206,42.893514137225104,44.93597257015801,45.4604669172303,63.0116956116214,65.7177357651543,0,80.1438724215367,49.115385810727794,50.72269274845039,49.3195406210928,50.955143328215705,52.5043340187125,50.638020123715,44.90331043206571,45.29580659628179,46.1268516396605,48.22967936687861,47.573963682112506,0
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,41.549197840680705,42.3557071426206,42.4659380867556,41.62758159467089,41.723937385834,42.3351257256238,42.3654033428066,42.7225531253921,38.9631723929843,41.2410316592431,41.1391818039126,42.1732112573139,42.56858495484121,42.4142853120255,43.6960188397034,44.569337608337,45.129116540536394,47.655419476557796,48.3191600443001,47.069333294539796,44.9932854156829,44.476600451253006,40.885899034156395,39.927502187939,43.836062844886996,42.5724198654151,44.343659872537096,50.1303997757934,51.1459121827739,50.6561674745111,50.447455956439,51.440065096666004,46.042870431470696,44.0977883971713,45.146632082699796,45.1466335882087,46.7428255262606,48.270172639102604,47.480348830150206,48.052523600851295,48.174152770737706,57.6019910650881,52.5764748586032,58.4370748914636,56.6009802212805,53.892222423021,47.498068685431605,49.6695691002456,48.2058218171126,46.75845689434939,45.033295173248796,46.9271790022569
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8570711698739,41.6337686000607,38.420107719928204,39.774027459954205,38.4381730822334,38.1930915630151,37.7651793525809,35.300343174495104,35.2257891954887,34.3670631447375,39.796334372108795,38.0516966654549,38.024800090343106,36.6761473405628,39.5692715032409,42.6984549565423,47.108854981655796,45.8756610618198,47.6882646873189,48.549228006525,51.2643829064959,37.759081538645894,37.953086475434496,38.0620965899355,38.216462382339,37.7860825491998,0
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.030599244863396,47.2169195217522,54.1174614621834,48.4821128163445,50.376397686094506,48.05333701333429,47.2237447532518,0,50.7737335638782,63.734367459005696,57.709988245789006,61.88545954560221,64.6468700044629,64.5949875280321,65.3678886493468,62.9886192307555,58.6825244337173,61.034590790144605,57.44090563006821,59.4163828622334,60.842045338999604,59.153364417764394
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1508845741335,41.1508845746235,41.150884574197605,41.1508603573111,43.307200147986094,44.87963255516421,44.3651505853279,44.6941701440121,47.423097005607396,47.3876046283616,48.2708738386232,46.84184317153029,45.565093881477395
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.604874880101605,55.0908715571225,53.679125250485605,51.2614843274253,51.2711453439394,51.72098787351911,52.8644620400559,59.25484978751229,56.098384249363896,55.2873269785963,55.73126470194239,62.1269019902366,62.9704117927744,58.7752161383285,56.0627506487379,57.9889638258737,46.5958505571828,47.379491721364296,47.8618629774535,45.408322207534894,45.390070371008704,0
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.483876383494994,53.343678147788104,50.6277790662319,50.6470140165314,48.7891476400021,48.675260110051205,50.3106130347916,51.96030613782129,50.52709326529239,50.193844182988904,50.3865694720566,50.397343138417796,51.3859944617317,53.840751242098705,53.527177016859895,53.065326633165796,60.0649468451798,52.4159158126419,52.7107603226029,54.1724963467338,54.3963104689017,52.591824644549796,50.5732005262169,52.043948941670706,50.5768926821558,50.0405515004055,50.7232554442855,0
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,44.6126608381511,44.947205667694,46.37678064052071,47.5978548124683,47.9016965586302,49.525568281651104,48.904180046311595,50.022994095944604,50.244277855178396,51.1374785743028,52.053170112165205,53.1122821876073,49.486295302338895,49.2940114277941,50.99831595889749,48.968739106430796,48.309781054371,47.8829468342216,48.730244507330504,47.3519764689223,47.6903630258477,47.5873095662082,45.8343849856528,46.512636518174,44.2418627701678,44.59400648987079,44.828865787088205,45.540520036378204,44.6826069001239,44.153584752907705,44.4108204909695,44.398743152358705,46.6481363966501,46.0866416650977,46.774267972488296,47.447562538379294,48.515888747230605,50.7129025555874,50.4923591645938,52.0048055251141,51.6753197692642,53.030300239673004,54.2122021115497,55.118819514086105,54.2787319165798,52.2451671538867,45.214660762007796,44.6777166946771,43.27519322915521,41.7950940244034,40.242317479927,41.368155486731894
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,50.4475183075671,52.36925236925239,52.831382473900696,52.760370038794406,53.0840078146804,53.1748105565717,54.2986425339367,55.8291245791246,54.2561654733492,53.5007331378299,54.9711253316685,56.9402610441767,54.2941982640475,52.829196466133794,52.1955682049197,52.5603127681892,54.426336909343995,55.0065019505852,54.1886138971066,53.8076673164392,55.195650942861995,56.3199591106568,53.7165369280425,52.849763807337396,53.7834456596311,53.264133456904496,54.3601359003397,53.637701751848404,50.0703690713502,47.4089363199249,47.436349313952,48.0209475253202,51.510270314582606,48.726701917775,45.4771154322582,45.674937574949,45.3554700382523,47.8904537190903,49.73911148827029,49.65224850603129,46.9403254972875,45.655226865304606,45.5052920152797,45.6375057933185,46.5560335300019,46.8376726039832,54.991830766684195,51.225626324225,58.7557940027164,42.2264530302454,41.2265788391007,41.5268654555326
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3478756498455,67.3319007953609,68.7378032850976,69.6709416732281,68.9412737799835,69.46493851778001,68.5404677683332,69.7679871813243,70.7366466964813,71.42287667757871,71.2839624614098,51.6803698474656,51.6532181378542,53.710712080951204,53.5569656168588,56.855904571497604,51.934620119034,49.6206799662827,0,0,49.482371827855204,49.25722567518601,0,35.640196813178896,34.6773642843643,35.7275089526386,32.9693546673369,32.536045286577,0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,35.0375939849624,34.016139044072,35.9705611775529,40.6651549508692,43.260741612713396,41.2532637075718,45.235769013215396,45.87104469234551,43.8954233474781,42.7222434185425,45.606694560669496,48.2813536828135,44.4330484330484,43.1173909179774,45.0750118797095,43.3375367801597,43.756613756613795,46.541262135922295,53.389655882959005,49.3216241551137,49.093183239524706,45.3488035647117,47.19915888311439,53.928818209007595,46.2629968532026,46.082714901209,48.268905901804295,48.2450432265176,46.1218179313301,41.1096666881984,41.889266741258204,42.3825729011578,42.2419745337159,41.623608789390296,46.3605942181551,45.3527946183872,44.796315644184,41.776750521772705,41.8249579200553,32.6995892857835,33.929990911497605,37.480664232467205,40.501130083590105,42.033264098951996,43.2008002897338,44.8795391117971,42.6928289540361,43.9577190657343,45.0405259944807,43.7222373541112,48.6996796689203,49.337476963282
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1242963587249,39.6552205187199,66.39492903181011
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,44.177449168207,0,0,0,0,45.062132112491796,45.5772203067412,45.95469255663429,45.812310797174604,45.7364341085271,46.292811441475294,46.8381240544629,46.6287571080422,46.309630963096296,45.7530475815965,46.686328938237295,47.039324996233205,46.8692318614227,46.235667909932296,46.261804826862495,46.4831433422265,46.70779584969149,46.214807090719496,46.4776295133438,46.6542915230266,47.698777971750495,46.9841039413515,46.7465153743784,46.0920972556293,45.8068899816473,43.8481039033199,44.700072367531604,45.66672082957889,44.532265538103296,45.3006179418127,46.1919621504235,46.101085771293604,47.159902760312995,48.0282962207356,47.016236549107106,47.3578922726596,47.6402791243906,47.4811056901541,46.9109954693254,47.681539244158,45.8362446801753,36.0569528002855,34.8561017394691,35.630654525789204,37.016937816171605,34.8940468146625,0
root/LatinAmerica&Caribbean,root,296.89285585541836,264.1075077156379,326.2195076233153,366.03178398925843,386.7886292642581,509.0123175096362,478.704549471873,536.2994507796424,566.8091339555996,557.2081947298725,565.196146494118,630.3349716281584,618.5192392945837,617.477855857846,626.771219806329,630.6962195100498,645.7316033265978,690.688677226565,676.718292447264,632.9317446614915,612.0966851435923,722.4319796213326,647.6855490488748,668.1732122852329,681.9123195001849,684.8020661482514,719.1467749756907,774.7896275449534,712.8667671867603,734.024101106133,687.3531255456777,712.4236577135155,688.2966803568859,665.6951586746213,554.3914253576437,526.5493295549826,427.6275606879598,465.7510280816402,489.33393622836314,409.25629383310456,370.41689306607657,372.8864416030167,385.45446255406455,352.37742815539116,304.2166544911203,299.01666224365647,240.75901971669555,301.6379633806883,203.0959469972944,171.3116693253436,174.217965475819,0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4246978337201,45.2498993500891,44.3802286029479,44.779813342551,45.6100420193655,48.0600063071586,48.820002633051395,0,0,39.3142738204744,36.522819896293605,37.6459580846497,37.4434910131016,36.1725470567009,37.906055825633395,36.666059391510295,37.0924701241443,38.2648576342442,38.7481630924805,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35713487897114,0,0,16.7055222507692,27.3182446939416,0,37.6042366983947,31.645292991152395,26.309878447610103,27.782593729141603,0,0,23.5042189274789,24.7646711925431,23.0347462307755,16.7804418389629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,31.488959220051697,30.329284268191,29.576085435806604,31.5479625995614,28.0369989722508,25.160305839190897,28.462662122083998,28.9683434346114,23.909973222456998,26.623154268400196,32.526970212845995,22.744271879542104,24.8305110055849,16.7881132009195,12.2270029099631,14.991286394565401,19.3425971644212,25.0360973129069,26.090849000560603,29.869999093719503,31.3918512441892,29.35257483755,27.3988025081326,22.4761992112263,22.497053469060997,23.131341633843604,22.7015222007795,22.701531158785897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.467312761465102,22.876947944297104,22.4204048871845,20.5397124675937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,19.434628975265,19.4744976816074,23.3022636484687,16.0493827160494,22.024866785079897,23.4211626934337,23.7977369165488,32.551404575731205,31.8080583113991,33.8430034129693,54.80464625132,51.287023977433,52.6931199670335,31.1568949771689,33.1664326742603,26.353759435293004,61.8300805806939,58.3643003552506,63.2624798692012,58.4635576003512,63.7247505503487,62.2216445631545,58.3977729952571,59.656031695047396,57.72588861926999,55.774051366410106,60.6889539566815,59.069214260341504,55.2305640654778,50.928552646780396,53.5602397748185,52.09905169145579,0,0,0,0,0,0,0,0,34.6651278489213,0,0,0,0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1337394836089,0,37.1960663569016,35.5167933816181,34.7665085370003,34.8121673871792,37.942874265793,38.0058731381662,39.765106013172996,41.1192101847342,44.9510315085374,42.5923985758354,43.1208400576384,44.241684179770004,44.2980462717126,45.208727406640605,45.04379229347921,44.2331295256409,42.7302747965196,39.7068411895253,40.0345175859967,39.38727297199421,39.1266734624136,39.0775951677467,0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,40.1197604790419,39.2857142857143,39.175257731958794,38.5840707964602,39.466666666666704,52.0264681555004,55.4621848739496,58.7119856887299,57.3403372961017,48.1083934541615,41.27749847432511,58.3815371837086,54.8824343015214,51.03438367972421,45.129546251112096,44.1991062477699,50.4424878463714,52.3668804907543,51.9520638552376,51.430127629506394,55.500760361953894,55.787327845187505,57.8844981295268,55.289755940156404,55.698248120640294,56.09903767863361,56.492739829520595,53.66589717108371,50.2817319499821,49.452825784822295,48.9144267092278,49.277705406159896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.198292387455396,0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,32.493156934306604,31.086031086031102,30.1457975986278,32.3037974683544,30.600844430009698,32.074029589998396,32.689477557027196,31.8409343715239,30.867570996389198,31.514608636088198,31.990779278990804,33.007253706326,32.763908745433,33.754306453693,36.621922876251,34.5909151815624,33.3524234961724,38.5635726192524,38.011680401342396,35.0377678351479,34.6270085244873,35.0134677293284,32.274518339094,32.1926256056719,34.3620828078751,35.0779540216528,34.7661503016638,34.2180215705121,33.788362162985,35.700282825734,34.9919539411381,35.9709388500781,37.029943568983796,37.559925006833,37.1251030059523,36.0457160027868,36.802591177778,39.0175302652753,39.1447447127721,39.4626297091434,42.3343523890826,44.758949670981295,45.107845312618196,46.7022519199534,47.875162880904796,44.8214379287253,42.4642182884218,34.2783190313129,44.154031117664395,43.6131353451873,0,0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,22.534347399411203,23.3965109702867,24.950541044925604,25.559454639590395,26.956993623660303,28.8524976437323,29.421679131992,29.2019616584931,29.385510480593,29.973398518944602,29.6439540439085,30.9110143630223,30.787744747284197,30.6998735499478,29.0635308902403,28.876952153586,29.642587155640697,31.496564388105696,30.4061426550818,31.1095314874853,29.100990230500397,31.1690944188208,30.4639400789641,31.839828506880302,34.911091911307004,34.2480040554469,33.6397585751293,33.1300115885418,36.7531412596211,35.482322735229396,34.523571732416,35.4298859863311,34.7100237726656,33.4191115307302,32.9507943805355,32.2317190456985,31.821025570028898,33.4443374157149,35.5086984174492,38.066839984917294,36.8818904851336,37.8153662649611,39.317994532873705,42.45686898233821,43.551820336344605,42.7561087533061,37.4452222487149,39.9196651285313,39.517152460544295,51.7590502192108,44.9400623119804,0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0111097837773,17.657315440420998,18.461809222104897,17.2965649609077,18.390075014425896,16.7778285366225,15.0494609314216,16.747067352049598,15.5931181598961,14.6634615384615,15.7320007403294,14.1452840651308,12.968716647297402,13.134156022227002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,12.054874489200198,14.242961649301698,14.714767304408698,14.5593246027157,16.0390946502058,16.4729955709424,15.3829196243552,14.1761038769412,15.8772174236092,17.5164160041628,20.6844095159284,18.7320733597699,15.1215160679707,14.7191016816155,17.1374760194508,17.811837789195604,19.5732187766468,21.6422007116651,21.310489930868698,25.043526707988,26.7477122792083,27.728622965557104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,25.8434938141638,29.4937880631247,31.701270237765602,32.4644501930351,31.4459297539121,34.4853846585059,38.9656419188415,34.277861789824904,35.4716981132075,35.5443535054577,37.165991902834,35.1782570422535,37.621569571497396,38.4782461141655,40.823889575165204,48.4472049689441,42.8732776146375,42.226773412772296,41.6027709523669,42.4478267487549,38.6983980768055,45.208040987299,45.439529242145994,44.5619171605806,43.868879925045604,41.9146598761037,39.0347719647935,58.6857979366345,55.969386441542596,63.6977918073139,58.365283836144,48.3905396729179,59.463110030989505,57.7488549818596,42.0356071438376,69.4686515266691,49.910401960586604,82.8155020300876,58.6514304958134,52.5548639375735,62.5815217391304,59.413442855556,58.120230563951594,60.509860135521,51.0902518819141,53.8341649409437,0,0,0,0,0,0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,10.390796201607,12.3631574615195,16.8542521636667,19.596977329974802,20.864467920639,23.146606274562,21.0418364193195,20.8153829988442,21.1190655614167,20.4508555014362,21.841722209453803,22.6372348829237,18.6617481799971,24.146042135406,24.9552192934013,29.742752778425398,30.3669724770642,28.5969615728329,29.054054054054102,28.755876315963697,30.8824036109293,33.2355731907185,31.075253860064002,0,0,0,0,0,25.9596928982726,0,37.684956899700495,35.2645270863859,41.0026576749892,33.3686911960051,27.936114363176998,24.6945569272367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,30.906129262415398,0,0,29.9982012770933,32.686791421936896,30.248962347507803,31.3462610379324,27.463964748935698,29.9879738151522,32.8813094993494,31.1610157052693,32.628572209542305,31.6379201812917,32.0044296788483,32.6091974659519,30.7766084864498,30.3562281047335,29.809954716409198,30.090230833638703,30.0341370020259,31.8124625263945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,18.5635214358235,23.773889917346803,26.131264560404897,26.06530160487,0,31.3278965022773,30.1466794427655,28.3630363036304,29.6807514573077,28.0861799056211,32.294189724446504,28.2284631174679,29.8928644658602,0,0,0,0,0,34.9665873643134,35.2052891148672,36.768635973878006,37.3915721184556,37.440768277074106,36.684238374257795,37.6061829198288,36.110351375226706,37.5282664962119,37.3182829121728,33.1749878262958,32.247996401764,31.070180664046898,31.0383177846274,29.8546796944651,29.619689949271002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,22.6234072170468,23.2091053262677,25.583419107326698,25.902914280830696,27.3267973856209,28.3875033117799,31.3158873868287,30.9951060358891,30.453575162989303,31.7989972991501,33.1899286695441,28.614153916206604,29.3282236248873,29.046744233517,26.6127550082705,27.1141150581578,24.6118458884416,23.9110529758012,25.0203748981255,27.005066437243098,28.5959526084552,28.460496113902398,0,24.8549276138029,25.675342071676504,26.530643796572598,28.368183028562196,24.6632461822861,25.096668077298897,26.4046860814499,25.8508585089718,25.773960655082302,45.072963473927295,26.8670726922686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4032684960056,41.2202000176655,38.6969891151364,40.3287565125179,40.3468592202815,40.9575952653034,38.4046425226606,36.0775608554375,34.6757769935921,34.436831984288304,33.0022888405177,33.4800113542366,32.1464112607715,32.6276687856568,32.4874179638475,31.335589496865698,31.1560214856093,28.8943040746003,28.230889712342897,36.7296781419414,33.3419725653564,33.8936809680299,34.935887308278105,35.1308388850794,36.3644866439116,39.5630107604901,39.811886057300704,0,36.8128102985319,37.0020156086365,0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,16.8403908794788,17.5592156862745,18.4785714285714,21.5563675734199,22.0429440238302,24.4866963572,25.609756097561,24.566978754051103,23.9362054681027,23.7724371010139,27.126408319920802,31.1855233433735,28.0553745928339,27.9456845238095,29.320320320320302,27.2372181644967,27.465118212742,28.352845391504502,24.329248095395798,22.1441466462991,18.6486806295113,27.305524239007898,21.574935474920302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,41.9863477844074,35.355698645964,39.529364237741795,40.0295156746121,40.9523614969766,39.830768230497,38.762157382847,44.144168892979,45.986986138469,43.8639327432646,42.9725667042465,42.564727144148,31.731244265650396,34.5351514078272,33.292349726775996,35.822910973218,37.6469017094017,34.4109442149972,34.2112263899973,35.8346709470305,37.189936215450004,34.8029392117568,35.2764050902341,35.5790095545381,36.3477909453671,30.962955943488303,28.620805789316897,31.632204284341697,32.505710421398604,41.2225905268276,32.0354582690797,32.8972883419413,0,31.781437313077998,34.464637617692105,34.2494626664222,38.8075983755974,31.5364397157155,31.908106217487102,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,13.108528263507301,14.3414346238069,15.7225892359008,16.2954662087648,18.009104738313898,19.153766695479,22.5137563590277,21.3869093301173,20.6648122606545,22.750856912426897,24.2476683379158,24.597608928483602,34.8359283501791,31.5313606554273,31.322671026094604,31.574940636559898,40.0211476120972,46.148364581126096,45.11331988770989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6017746789254,23.258580846577395,0,0,0,0,0,0,0,25.953516426969102,0,0,0,0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,43.5114503816794,42.5,43.171806167400895,46.0750853242321,46.9548133595285,44.7488584474886,43.8888888888889,40.0900900900901,47.3968253968254,47.6603119584055,47.7658760520275,56.008558736656,47.645343904734,43.4881726727041,46.5457863091364,46.1352797646233,52.226563913446796,54.5537357232615,48.6714093562866,0,53.4215928572081,49.08234389353561,50.5419051429628,0,0,0,0,37.4639306664412,37.1532235214742,38.4688331765304,40.7836923571176,43.050918596383106,44.4300760751912,43.7264676166976,45.228041597040395,45.12388960345321,47.2171865253496,44.667494840859,0,0,0
