root/Sub-SaharanAfricaBenin,root,0,84.1685485839844,0,0,0,0,0,0,0,0,96.0716781616211,97.2649307250977,95.24683380126949,99.091796875,0,91.0519180297852,93.6087188720703,93.7714385986328,94.3720016479492,0,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,86.52456665039058,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,71.9313888549805,0,0,95.4101104736328,76.8298568725586,77.1118087768555,0,0,0,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,90.19210815429692,0,94.9451065063477,94.19351196289058,0,79.0875625610352,0,0,0,92.6299362182617,88.3514404296875,92.8127975463867,95.2341995239258,99.9951400756836,87.8745498657227,0,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,57.9960403442383,0,76.1674270629883,74.3260803222656,69.0911407470703,0,76.1894912719727,82.1195983886719,0,0,0,89.4493637084961,94.8321533203125,96.1015472412109,95.0284271240234,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,90.0419464111328,87.30917358398442,87.8115921020508,94.67150115966801,97.0931930541992,0,0,0,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,96.02935791015629,0,97.9703598022461,95.54495239257808,86.0825576782227,99.12380981445308,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,60.2488899230957,71.6948776245117,88.6067581176758,96.70654296875,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,89.0610198974609,0,0,0,86.4837188720703,0,0,0,0,0,0,0,0,100.0,100.0,0,0,99.998779296875,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1479415893555,0,0,98.9198837280273,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,87.4600372314453,88.7644805908203,0,0,0,0,0,0,94.70355224609379,94.4972763061523,92.8594207763672,87.18283081054692,90.0922012329102,91.68087768554692,85.1921691894531,89.1409378051758,91.39437866210942,92.1757965087891,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,43.9262886047363,19.8598899841309,13.0970296859741,0,41.651050567627,43.7245292663574,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,80.2300186157227,79.1469268798828,79.52561950683591,75.334358215332,70.9103469848633,0,0,0,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7199630737305,66.6895294189453,62.3753890991211,88.72647094726558,81.513427734375,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,64.3256378173828,70.213752746582,79.4557876586914,89.2949905395508,66.588508605957,94.9783172607422,0,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,99.6174697875977,0,0,90.31268310546879,89.8430404663086,81.2561416625977,74.5921325683594,86.71399688720699,91.0606918334961,78.4609909057617,0,93.8780975341797,95.06475830078129,96.46375274658199,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,89.9382781982422,95.2571487426758,98.35669708251949,97.1571807861328,94.47252655029301,81.0418930053711,89.2614593505859,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6592025756836,85.05381774902341,84.7988586425781,68.9163665771484,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.9906692504883,96.22933959960942,96.7640380859375,94.9104766845703,97.2078170776367,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,83.8720932006836,0,98.1508636474609,0,0,0,0,0,0,96.20028686523442,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,87.9175033569336,96.3245697021484,89.0147705078125,94.85511016845699,0,0,86.9455795288086,96.74832153320308,98.13693237304692,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0272521972656,99.2597122192383,87.3136672973633,91.38622283935551,96.0128631591797,97.6099700927734,97.70226287841801,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,81.8373031616211,80.8548278808594,95.1415634155273,94.24083709716801,99.5545196533203,99.5420913696289,98.5857162475586,97.5147323608398,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1290283203125,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,90.6435775756836,0,71.3926010131836,0,0,0,0,0,80.7406692504883,80.7406692504883,0,0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,93.8415679931641,0,0,0,0,0,0,0,93.5574264526367,0,99.3004684448242,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,94.0515823364258,94.2764892578125,98.22048950195308,76.8164520263672,96.0948486328125,91.4940338134766,87.5039291381836,79.37718200683591,62.334621429443395,72.3417510986328,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0,0,0,0,94.8034896850586,83.14508056640629,0,76.7802505493164,64.7537078857422,91.3762588500977,85.6352081298828,0,0,82.4553604125977,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0120315551758,82.4047927856445,90.1452484130859,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,82.685173034668,90.9123077392578,82.31849670410159,84.291877746582,84.41351318359379,94.0528717041016,88.6646499633789,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,97.21240234375,95.5224761962891,0,0,87.87683868408199,0,0,0,0,99.7367630004883,0,0,0,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,100.0,0,0,0,0,0,0,98.9183807373047,99.49742889404301,100.0,99.29576873779301,99.6063003540039,99.4724502563477,99.67404174804692,99.64974975585942,0,100.0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,98.4354934692383,0,97.5456390380859,96.93054962158199,97.0360565185547,96.356689453125,95.1082534790039,97.0874481201172,97.63751220703129,100.0,97.6265869140625,98.27783966064449,98.5815582275391,96.6022491455078,0,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0707778930664,92.4735794067383,100.0,100.0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8705062866211,0,0,0
root/Sub-SaharanAfricaTogo,root,0,81.8717575073242,98.5609283447266,96.7420196533203,0,0,0,0,0,0,98.60594940185551,97.51184844970699,96.9146194458008,95.55431365966801,98.6171112060547,98.9193496704102,97.6742935180664,98.6642227172852,95.531982421875,96.9303665161133,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,86.00302124023442,0,0,0,0,70.5222930908203,73.3625869750977,63.353599548339794,75.8007888793945,83.9697799682617,79.58763122558591,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,99.3727569580078,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3436813354492,98.7756500244141,99.7157211303711,0,0,0
