root/Sub-SaharanAfricaMali,root,59.04,59.02,59.02,59.02,59.02,0,59.02,59.02,59.41,59.41,59.41,59.41,58.41,58.41,58.41,58.41,58.41,58.41,58.41,58.41,56.98,56.98
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,58.24,0,0,0,0,58.24,58.24,58.24,58.24,58.24,58.24,0,0,58.48,58.48,0
root/Sub-SaharanAfricaMauritius,root,54.74,55.5,54.78,54.78,55.5,55.5,55.5,54.49,0,54.54,54.54,54.49,53.58,53.58,53.58,53.58,53.58,52.18,52.18,52.18,52.18,52.18
root/Sub-SaharanAfricaMozambique,root,0,0,54.74,0,0,0,55.45,54.49,54.49,0,54.49,54.49,54.49,53.58,53.58,53.58,53.58,53.58,0,53.58,0,53.58
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,87.18,86.69,0,86.69,86.69,86.69,85.59,85.59,85.59,85.59,85.59,80.03,80.03,80.03,80.03,80.03
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,99.04,99.04,99.07,99.07,99.07,99.07,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.14,99.25,99.25
root/Sub-SaharanAfricaNigeria,root,56.58,57.28,57.28,57.28,57.28,57.28,57.28,57.28,57.28,0,56.27,56.27,0,56.27,55.31,55.31,55.31,0,55.31,55.31,53.9,53.9
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,100.0,100.0,100.0,100.0,0,100.0,100.0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,100.0,0,100.0,0,0,0,100.0,100.0,100.0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,87.11,87.18,0,87.18,87.18,87.18,86.69,86.69,86.69,86.69,86.69,85.59,85.59,85.59,85.59,85.59,80.03,80.03,80.03,80.03,80.03
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,87.18,86.69,0,86.69,86.69,86.69,85.59,85.59,85.59,85.59,85.59,80.03,80.03,80.03,80.03,80.03
root/Sub-SaharanAfricaTanzania,root,0,0,55.45,55.45,0,55.45,0,0,55.45,0,54.49,54.49,54.49,53.58,53.58,53.58,53.58,52.18,52.18,52.18,52.18,52.18
root/Sub-SaharanAfricaTogo,root,0,57.46,57.46,0,57.54,57.54,57.54,57.54,56.53,56.53,56.53,56.53,55.48,55.48,55.48,55.48,55.48,55.48,55.48,55.48,53.83,53.83
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,57.19,57.19,56.19,56.19,56.19,56.19,56.19,56.19,55.48,55.48,55.48,55.48,54.58,54.58,54.58,54.58,54.58
root/Sub-SaharanAfricaZambia,root,0,0,57.37,0,0,0,57.37,57.37,57.37,56.36,56.36,56.36,55.39,55.39,55.39,55.39,55.39,53.75,53.75,0,53.75,53.75
root/Sub-SaharanAfricaZimbabwe,root,0,65.09,65.82,65.82,65.82,65.82,65.82,65.08,65.08,0,0,0,65.66,0,0,65.66,65.66,65.66,0,0,69.74,69.74
