root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840000.0,80000.0,50000.0,370000.0,100000.0,130000.0
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620000.0,0,140000.0,0,0,90000.0,90000.0,20000.0,0,0,60000.0,0,60000.0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,10000.0,50000.0,430000.0,470000.0,200000.0,270000.0,60000.0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,80000.0,50000.0,60000.0,70000.0,20000.0,70000.0,0,30000.0,60000.0,190000.0,210000.0,30000.0,0,0,0,0,0,10000.0,0,0,0,0,10000.0,50000.0,0,0,0,90000.0,950000.0,850000.0,180000.0,330000.0,180000.0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,40000.0,30000.0,70000.0,40000.0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,430000.0,1090000.0,740000.0,630000.0,130000.0,120000.0,50000.0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0,0,0,0,60000.0,0,0,0,0,0,0,0,10000.0,0,10000.0,0,10000.0,20000.0,0,20000.0,30000.0,90000.0,50000.0,60000.0,0,0,0,0,20000.0,10000.0,0,20000.0,0,0,30000.0,140000.0,0,0,460000.0,850000.0,850000.0,370000.0,260000.0,400000.0,160000.0
root/LatinAmerica&CaribbeanGuyana,root,0,10000.0,10000.0,10000.0,0,10000.0,10000.0,10000.0,10000.0,10000.0,20000.0,30000.0,40000.0,90000.0,30000.0,20000.0,20000.0,10000.0,20000.0,70000.0,80000.0,60000.0,10000.0,30000.0,40000.0,30000.0,20000.0,20000.0,20000.0,10000.0,0,0,0,0,0,10000.0,0,0,0,0,0,30000.0,0,0,0,160000.0,980000.0,360000.0,160000.0,250000.0,260000.0,80000.0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,10000.0,40000.0,80000.0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,0,0,0,0,100000.0,30000.0,320000.0,0,0,18400000.0,2610000.0,1930000.0,2060000.0,60000.0,160000.0,3230000.0
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0,40000.0,20000.0,0,0,0,0,0,0,0,0,0,10000.0,100000.0,20000.0,40000.0,20000.0,60000.0,0,0,0,0,10000.0,0,0,0,0,10000.0,0,0,0,0,0,30000.0,220000.0,0,0,30000.0,0,880000.0,910000.0,210000.0,370000.0,140000.0
root/LatinAmerica&CaribbeanJamaica,root,0,10000.0,10000.0,0,10000.0,0,10000.0,10000.0,20000.0,10000.0,30000.0,60000.0,100000.0,120000.0,130000.0,220000.0,120000.0,220000.0,380000.0,420000.0,120000.0,160000.0,60000.0,190000.0,60000.0,50000.0,60000.0,70000.0,110000.0,20000.0,0,0,0,30000.0,0,0,0,0,0,0,20000.0,110000.0,0,0,0,370000.0,1370000.0,420000.0,280000.0,180000.0,320000.0,220000.0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,20000.0,20000.0,20000.0,0,20000.0,40000.0,80000.0,90000.0,900000.0,110000.0,110000.0,180000.0,160000.0,60000.0,100000.0,100000.0,100000.0,120000.0,0,0,0,0,60000.0,30000.0,30000.0,10000.0,0,70000.0,40000.0,60000.0,30000.0,130000.0,170000.0,420000.0,1330000.0,2950000.0,1910000.0,1770000.0,1120000.0,410000.0
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,0,0,0,0,0,0,80000.0,50000.0,80000.0,30000.0,110000.0,140000.0,90000.0,90000.0,50000.0,180000.0,220000.0,10000.0,0,0,0,0,0,110000.0,110000.0,0,3810000.0,0,0,0,0,0,960000.0,50000.0,710000.0,900000.0,140000.0,230000.0,150000.0
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,70000.0,70000.0,70000.0,210000.0,40000.0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,1670000.0,620000.0,380000.0,160000.0,320000.0,110000.0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,40000.0,0,0,0,0,0,0,10000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,10000.0,10000.0,20000.0,0,0,20000.0,0,0,0,80000.0,80000.0,80000.0,0,0,40000.0,0,100000.0,20000.0,0,0,0,0,180000.0,240000.0,30000.0,70000.0,1900000.0,730000.0,1760000.0,2860000.0,1660000.0,1390000.0,660000.0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,30000.0,30000.0,20000.0,20000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,260000.0,1020000.0,200000.0,260000.0,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,0,30000.0,20000.0,20000.0,0,40000.0,40000.0,20000.0,70000.0,60000.0,20000.0,20000.0,40000.0,20000.0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,670000.0,2000000.0,300000.0,210000.0,260000.0,170000.0,90000.0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,100000.0,50000.0,10000.0,0,20000.0,0,0,0,20000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,60000.0,0,0,0,490000.0,1040000.0,250000.0,210000.0,500000.0,200000.0,60000.0
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000.0,890000.0,20000.0,50000.0,250000.0,130000.0,80000.0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,10000.0,10000.0,10000.0,20000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,30000.0,40000.0,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,10000.0,110000.0,0,40000.0,120000.0,480000.0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanTurksandCaicosIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,10000.0,10000.0,0,0,0,0,0,0,10000.0,10000.0,0,0,0,10000.0,10000.0,0,0,30000.0,200000.0,160000.0,120000.0,160000.0,70000.0
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,20000.0,40000.0,30000.0,30000.0,0,20000.0,20000.0,10000.0,0,0,0,0,0,80000.0,10000.0,0,0,0,0,0,0,0,0,0,90000.0,200000.0,180000.0,90000.0,130000.0,80000.0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,20000.0,120000.0,10000.0,40000.0,30000.0,0,50000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000.0,60000.0,70000.0,240000.0,30000.0,10000.0
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,20000.0,0,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000.0,170000.0,200000.0,60000.0,30000.0,10000.0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,0,20000.0,10000.0,1680000.0,20000.0,20000.0,2660000.0,3140000.0,5790000.0,11170000.0,1740000.0,12470000.0,6670000.0,390000.0,6590000.0,8440000.0,1530000.0,9880000.0,17290000.0,7330000.0,4310000.0,4720000.0,4440000.0,5210000.0,6960000.0,90000.0,12730000.0,4140000.0,8430000.0,7000000.0,3260000.0,5200000.0,5460000.0,6750000.0,9890000.0,12590000.0,7230000.0,3010000.0,4220000.0,8480000.0,9020000.0,2630000.0,2840000.0,1530000.0,430000.0
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,10000.0,10000.0,20000.0,80000.0,100000.0,110000.0,90000.0,60000.0,60000.0,60000.0,30000.0,10000.0,30000.0,0,0,0,0,0,0,0,120000.0,50000.0,1960000.0,60000.0,30000.0,30000.0,0,0,0,220000.0,0,0,20000.0,30000.0,300000.0,0,2340000.0,290000.0,0,130000.0,280000.0,160000.0,280000.0,380000.0,500000.0,320000.0,540000.0,340000.0,210000.0
root/MiddleEast&NorthAfricaIraq,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,130000.0,80000.0,60000.0,40000.0,240000.0,480000.0,0,220000.0,0,1430000.0,0,0,0,0,0,41120000.0,30730000.0,24560000.0,274610000.0,300620000.0,269930000.0,52180000.0,52220000.0,37180000.0,31670000.0,13580000.0,9750000.0,13750000.0,16040000.0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,10000.0,40000.0,60000.0,270000.0,140000.0,350000.0,210000.0,0,0,140000.0,0,0,0,0,50000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,20000.0,60000.0,230000.0,510000.0,590000.0,320000.0,230000.0,490000.0,580000.0,520000.0,590000.0,650000.0,980000.0,490000.0,610000.0,50000.0,140000.0,100000.0,60000.0,0,0,0,30000.0,20000.0,0,0,30000.0,30000.0,0,30000.0,60000.0,210000.0,1140000.0,690000.0,4210000.0,720000.0,9890000.0,1060000.0,3180000.0
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,0,540000.0,160000.0,310000.0,320000.0,350000.0,290000.0,740000.0,3460000.0,1390000.0,40000.0,30000.0,30000.0,170000.0,440000.0,220000.0,20000.0,0,190000.0,220000.0,160000.0,120000.0,150000.0,650000.0,10000.0,150000.0,30000.0,20000.0,510000.0,570000.0,600000.0,10560000.0,6330000.0,1570000.0,500000.0,1600000.0,950000.0,2790000.0,390000.0,10080000.0,6420000.0,2790000.0
root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40950000.0,1040000.0,50000.0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,0,0,10000.0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,20000.0,10000.0,820000.0,260000.0,160000.0,250000.0,30000.0,30000.0,20000.0,0,10000.0,20000.0,20000.0,30000.0,0,50000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000.0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.0,1030000.0,610000.0,350000.0,60000.0,20000.0
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,190000.0,440000.0,180000.0,0,0,40000.0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,20000.0,10000.0,10000.0,20000.0,200000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.0,10000.0,20000.0,10000.0,50000.0,30000.0,10000.0,60000.0,0,0,20000.0,10000.0,10000.0,10000.0,10000.0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,410000.0,840000.0,100000.0,5210000.0,24890000.0,56670000.0,9920000.0,9460000.0,3650000.0
root/MiddleEast&NorthAfricaTunisia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,30000.0,0,60000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640000.0,690000.0,290000.0,340000.0,70000.0,80000.0
root/MiddleEast&NorthAfricaWestBankandGaza,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000.0,1280000.0,1780000.0,1590000.0,1190000.0,990000.0,2400000.0,750000.0,3510000.0,3260000.0,2970000.0,8560000.0,290000.0,11680000.0,26820000.0,28260000.0,38100000.0,38500000.0,37280000.0,30490000.0,59860000.0,28910000.0,30530000.0
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,100000.0,20000.0,30000.0,0,0,0,0,0,0,0,30000.0,0,0,60000.0,0,0,20000.0,0,0,0,0,0,0,0,0,0,990000.0,1850000.0,5170000.0,3720000.0,2470000.0,1840000.0,50000.0,40000.0
root/SouthAsiaAfghanistan,root,30000.0,40000.0,40000.0,60000.0,740000.0,100000.0,120000.0,150000.0,580000.0,150000.0,250000.0,260000.0,650000.0,1030000.0,200000.0,50000.0,10000.0,0,0,0,20000.0,0,20000.0,30000.0,430000.0,1230000.0,4750000.0,440000.0,760000.0,2900000.0,2900000.0,2030000.0,4080000.0,3080000.0,80000.0,2150000.0,6180000.0,12770000.0,8310000.0,21090000.0,15850000.0,21150000.0,50250000.0,138440000.0,96740000.0,99180000.0,159390000.0,226680000.0,104440000.0,148780000.0,79130000.0,61260000.0
root/SouthAsiaBangladesh,root,0,0,0,0,0,0,1220000.0,9840000.0,4060000.0,31920000.0,16170000.0,7000000.0,6440000.0,16150000.0,35040000.0,13270000.0,25840000.0,37100000.0,9780000.0,31340000.0,3900000.0,9270000.0,8370000.0,11220000.0,29000000.0,11570000.0,13420000.0,7390000.0,11200000.0,21480000.0,14740000.0,17690000.0,13790000.0,15010000.0,6830000.0,18990000.0,16240000.0,22890000.0,11950000.0,24600000.0,15090000.0,9060000.0,35150000.0,45140000.0,41360000.0,50270000.0,79580000.0,120850000.0,91910000.0,85730000.0,48950000.0,34120000.0
root/SouthAsiaBhutan,root,150000.0,20000.0,10000.0,110000.0,50000.0,160000.0,70000.0,120000.0,190000.0,140000.0,160000.0,100000.0,190000.0,160000.0,210000.0,270000.0,540000.0,450000.0,390000.0,300000.0,100000.0,170000.0,30000.0,60000.0,540000.0,480000.0,600000.0,550000.0,440000.0,450000.0,480000.0,740000.0,410000.0,300000.0,550000.0,670000.0,490000.0,730000.0,570000.0,750000.0,860000.0,1100000.0,1270000.0,2320000.0,3110000.0,7550000.0,7750000.0,15600000.0,12060000.0,11180000.0,7120000.0,4100000.0
root/SouthAsiaIndia,root,9560000.0,10950000.0,21880000.0,4600000.0,4950000.0,3650000.0,5620000.0,310000.0,1960000.0,7130000.0,13960000.0,6590000.0,8510000.0,2500000.0,4870000.0,3160000.0,2730000.0,2180000.0,1790000.0,2190000.0,2590000.0,1760000.0,1470000.0,2420000.0,9370000.0,20240000.0,16000000.0,17410000.0,12270000.0,9370000.0,14500000.0,15660000.0,14280000.0,11230000.0,10120000.0,10410000.0,11240000.0,7550000.0,7980000.0,12220000.0,12780000.0,980000.0,5780000.0,8270000.0,9580000.0,16450000.0,24330000.0,27770000.0,18680000.0,12320000.0,4170000.0,4660000.0
root/SouthAsiaMaldives,root,0,10000.0,20000.0,20000.0,20000.0,30000.0,60000.0,80000.0,70000.0,110000.0,90000.0,110000.0,310000.0,370000.0,180000.0,710000.0,660000.0,580000.0,490000.0,600000.0,920000.0,680000.0,840000.0,640000.0,3490000.0,320000.0,1660000.0,1770000.0,1650000.0,2360000.0,2160000.0,2200000.0,2290000.0,1440000.0,1510000.0,1640000.0,1210000.0,1290000.0,1210000.0,1230000.0,1230000.0,3320000.0,1800000.0,2340000.0,1710000.0,4950000.0,4130000.0,7520000.0,7390000.0,5490000.0,3460000.0,2980000.0
root/SouthAsiaNepal,root,50000.0,60000.0,80000.0,180000.0,200000.0,710000.0,940000.0,760000.0,460000.0,340000.0,510000.0,470000.0,830000.0,840000.0,900000.0,1400000.0,1740000.0,2010000.0,1550000.0,1930000.0,1460000.0,1380000.0,2800000.0,3400000.0,3600000.0,1230000.0,2490000.0,2870000.0,6510000.0,4320000.0,5420000.0,4970000.0,6260000.0,4270000.0,4410000.0,4060000.0,4530000.0,3480000.0,3240000.0,3760000.0,3120000.0,2390000.0,4900000.0,5390000.0,8070000.0,23560000.0,28450000.0,43600000.0,33050000.0,13610000.0,36310000.0,16490000.0
root/SouthAsiaPakistan,root,1710000.0,2050000.0,1370000.0,1970000.0,1970000.0,2080000.0,1270000.0,1610000.0,2550000.0,9090000.0,4130000.0,5230000.0,3110000.0,3550000.0,5630000.0,6570000.0,17170000.0,4630000.0,6690000.0,760000.0,3620000.0,540000.0,580000.0,750000.0,5440000.0,8250000.0,4940000.0,3480000.0,3770000.0,5770000.0,4450000.0,4030000.0,1810000.0,1840000.0,2010000.0,2020000.0,2160000.0,1530000.0,3260000.0,4820000.0,17310000.0,29400000.0,9700000.0,27130000.0,42210000.0,113490000.0,74490000.0,87970000.0,63070000.0,74590000.0,52830000.0,30330000.0
root/SouthAsiaSriLanka,root,1530000.0,1110000.0,1020000.0,1070000.0,1100000.0,1140000.0,1230000.0,1280000.0,2250000.0,4460000.0,9020000.0,2520000.0,2540000.0,5890000.0,5010000.0,3620000.0,9750000.0,11470000.0,7940000.0,8690000.0,2450000.0,2230000.0,1430000.0,2730000.0,5130000.0,4000000.0,4990000.0,5600000.0,6490000.0,5880000.0,6850000.0,10440000.0,6440000.0,5650000.0,6270000.0,6700000.0,4000000.0,4260000.0,6310000.0,18930000.0,43270000.0,22960000.0,17620000.0,21960000.0,43580000.0,61220000.0,58220000.0,44180000.0,28110000.0,50900000.0,25490000.0,10700000.0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.0,0,10000.0,0,0,0,10000.0,10000.0,0,1340000.0,260000.0,300000.0,210000.0,1930000.0,1990000.0,1050000.0,1490000.0,1290000.0,800000.0,900000.0,0,0,0,0,0,50000.0,890000.0,0,0,0,220000.0,190000.0,230000.0,120000.0,50000.0,20000.0
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.0,380000.0,530000.0,110000.0,310000.0,50000.0,30000.0,40000.0
root/Sub-SaharanAfricaBotswana,root,0,10000.0,10000.0,20000.0,20000.0,40000.0,20000.0,30000.0,40000.0,0,20000.0,30000.0,40000.0,90000.0,120000.0,110000.0,80000.0,520000.0,460000.0,520000.0,460000.0,440000.0,520000.0,1490000.0,4060000.0,2580000.0,1350000.0,1060000.0,990000.0,1290000.0,960000.0,590000.0,300000.0,230000.0,10000.0,0,0,60000.0,50000.0,0,700000.0,110000.0,40000.0,220000.0,520000.0,680000.0,2890000.0,1510000.0,2510000.0,1280000.0,1150000.0,630000.0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,50000.0,0,0,0,0,0,0,20000.0,0,10000.0,0,70000.0,10000.0,30000.0,40000.0,20000.0,10000.0,0,140000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000.0,900000.0,470000.0,2510000.0,110000.0,120000.0,60000.0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,20000.0,0,170000.0,0,1480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.0,450000.0,930000.0,1170000.0,2130000.0,960000.0,600000.0,240000.0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.0,220000.0,160000.0,410000.0,120000.0,120000.0,50000.0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,10000.0,110000.0,0,0,140000.0,320000.0,690000.0,2650000.0,1440000.0,830000.0,1150000.0,350000.0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840000.0,0,0,30000.0,1210000.0,330000.0,270000.0,3710000.0,1550000.0,2870000.0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000.0,0,0,20000.0,0,0,0,0,0,220000.0,20000.0,70000.0,0,0,0,0,120000.0,0,0,0,0,3930000.0,70000.0,1140000.0,0,140000.0,220000.0,2190000.0,2690000.0,160000.0,50000.0,30000.0,10000.0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990000.0,530000.0,110000.0,350000.0,380000.0,0,60000.0,0,550000.0,10000.0,0,30000.0,0,90000.0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,150000.0,460000.0,380000.0,100000.0,100000.0,30000.0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3020000.0,0,30000.0,0,0,0,50000.0,60000.0,110000.0,40000.0,40000.0,50000.0,0,0,30000.0,10000.0,0,0,10000.0,0,270000.0,0,0,0,1540000.0,540000.0,1500000.0,6860000.0,8210000.0,10430000.0,2690000.0,7410000.0,4620000.0,520000.0,4980000.0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,20000.0,0,0,20000.0,0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.0,550000.0,570000.0,160000.0,100000.0,40000.0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,10000.0,10000.0,0,0,30000.0,790000.0,490000.0,560000.0,120000.0,190000.0,1540000.0
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,30000.0,30000.0,10000.0,30000.0,10000.0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580000.0,4720000.0,4880000.0,1700000.0,1080000.0,370000.0,100000.0,590000.0,50000.0,630000.0,1660000.0,810000.0,10000.0,750000.0,50000.0,0,0,0,0,300000.0,0,0,30000.0,30000.0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,10000.0,10000.0,20000.0,30000.0,20000.0,1220000.0,540000.0,30000.0,850000.0,1870000.0,250000.0,1070000.0,4440000.0,6510000.0,3620000.0,11940000.0,8640000.0,8330000.0,15650000.0,7170000.0,9660000.0,12520000.0,9320000.0,7970000.0,4990000.0,7600000.0,7280000.0,9230000.0,4740000.0,3800000.0,750000.0,1920000.0,1560000.0,1540000.0,3120000.0,1880000.0,1870000.0,1340000.0,1850000.0,10130000.0,4160000.0,2330000.0,18820000.0,27920000.0,13630000.0,9940000.0,3880000.0,5250000.0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000.0,30000.0,160000.0,10000.0,20000.0,0
root/Sub-SaharanAfricaGambiaThe,root,10000.0,10000.0,10000.0,30000.0,30000.0,30000.0,30000.0,40000.0,50000.0,30000.0,40000.0,50000.0,80000.0,60000.0,40000.0,30000.0,40000.0,50000.0,40000.0,30000.0,40000.0,30000.0,40000.0,30000.0,30000.0,20000.0,0,40000.0,60000.0,80000.0,70000.0,30000.0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,1300000.0,1370000.0,2000000.0,420000.0,400000.0,230000.0
root/Sub-SaharanAfricaGhana,root,70000.0,110000.0,130000.0,120000.0,120000.0,140000.0,160000.0,160000.0,200000.0,230000.0,260000.0,700000.0,1490000.0,1310000.0,1920000.0,650000.0,720000.0,520000.0,1770000.0,1910000.0,330000.0,390000.0,250000.0,670000.0,680000.0,790000.0,600000.0,400000.0,360000.0,370000.0,240000.0,170000.0,50000.0,50000.0,180000.0,200000.0,60000.0,50000.0,60000.0,260000.0,200000.0,190000.0,350000.0,160000.0,470000.0,520000.0,3310000.0,5310000.0,8000000.0,3090000.0,2980000.0,1170000.0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000.0,0,0,0,0,0,0,200000.0,240000.0,290000.0,70000.0,60000.0,40000.0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.0,380000.0,0,550000.0,0,10000.0,0
