root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,6.1,0,0,0,3.2,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,5.1,0,0,0,0,5.8,0,0,0,0,0,6.7,0,0,0,0,8.3,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,5.1,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,6.9,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,6.2,0,0,0,0,0,5.8,0,0,0,0,0,0,4.5,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,3.3,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,4.9,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,4.5,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,5.5,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,4.2,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,4.9,6.9,6.3,6.8,0,0,0,6.0,0,0,6.6,0,0,6.4,0,0,0,6.1,0,0,0,0,0,5.1,0,0,0,0,0,0,5.7,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,9.1,0,0,0,0,9.4,0,0,0,0,0,8.0,0,0,0,0,6.6,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,4.8,0,0,0,0,0,0,5.7,0,0,0,0,7.4,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,7.0,7.0,0,0,6.6,0,0,0,0,0,0,5.8,0,0,0,0,0,0,5.2,0,0,0,0,0,0,5.4,0,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,5.2,0,0,0,0,0,0,0,5.8,0,0,0,0,6.3,0,0,0,0,7.6,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,5.1,0,0,5.4,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,7.7,0,0
root/Sub-SaharanAfricaMadagascar,root,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,6.1,0,6.3,0,4.9,0,0,0,6.7,0,0,0,0,6.1,0,5.7,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,6.9,0,0,0,0,0,5.5,0,0,0,0,0,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,6.3,0,0,0,0,6.4,0,0,8.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,5.2,0,6.4,0,0,0,0,6.2,0,0,0,6.5,0,0,0,6.7,0,0,0,0,0,7.5,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,7.4,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,5.4,0,0,0,0,0,5.2,0,0,0,0,0,4.2,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,3.3,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,6.0,0,0,0,0,0,0,0,0,0,0,5.8,0,7.7,0,0,0,8.9,0,0,7.8,0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,6.0,0,0,0,0,0,0,4.0,0,0,0,3.7,0,0,0,0,0,0,5.7,0,0,0,0,0,5.4,0,0,0,0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,4.5,0,0,0,0,5.1,0,0,5.2,0,0,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,6.5,0,0,0,0,0,0,6.6,0,0,0,6.2,0,0,0,0,0,6.1,0,0,0,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,7.9,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,2.7,0,0,0,3.1,0,0,0,0,2.6,0,0,2.6,0,2.5,0,0,0,2.4,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,6.3,0,0,0,7.4,0,0,0,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,4.8,0,0,0,5.0,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,4.9,0,0,6.2,0,0,0,6.8,0,0,5.9,0,0,5.9,0,0,6.1,0,0,0,5.9,0,0,6.4,0,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,3.0,0,0,4.5,0,4.3,0,0,0,6.1,0,3.5,0,3.5,0,0,0,3.8,0,0,0,0,2.9,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0
