root/Europe&CentralAsiaAndorra,root,620.0,948.0,0,818.0,1095.0,736.0,1025.0,677.0,0,0,526.0,514.0,618.0
root/Europe&CentralAsiaArmenia,root,2127.0,1495.0,1712.0,0,1829.0,1766.0,1949.0,2084.0,1985.0,1995.0,2421.0,2728.0,2356.0
root/Europe&CentralAsiaAustria,root,22725.0,23373.0,23736.0,26244.0,7.0,31.0,7.0,15.0,17308.0,18191.0,16683.0,15209.0,14689.0
root/Europe&CentralAsiaAzerbaijan,root,0,2187.0,0,0,0,0,0,3.0,3615.0,3556.0,3683.0,2801.0,2817.0
root/Europe&CentralAsiaBelarus,root,9987.0,10.0,0,0,0,0,0,0,17681.0,16185.0,5210.0,4489.0,4652.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,573.0,604.0,924.0,850.0,1130.0,0,688.0,479.0,535.0,666.0,570.0,689.0,797.0
root/Europe&CentralAsiaBulgaria,root,21899.0,24102.0,29399.0,23218.0,22066.0,14648.0,14424.0,13476.0,13416.0,12540.0,13500.0,13632.0,14243.0
root/Europe&CentralAsiaCroatia,root,4707.0,3965.0,3905.0,4739.0,5824.0,4316.0,5493.0,4822.0,4388.0,4263.0,4566.0,4062.0,4334.0
root/Europe&CentralAsiaCyprus,root,535.0,470.0,577.0,582.0,647.0,139.0,797.0,669.0,846.0,739.0,771.0,737.0,1090.0
root/Europe&CentralAsiaCzechRepublic,root,33458.0,33609.0,35219.0,34200.0,30278.0,25541.0,30445.0,29466.0,29563.0,30632.0,17644.0,19211.0,19301.0
root/Europe&CentralAsiaDenmark,root,12141.0,13117.0,13355.0,11961.0,11359.0,8726.0,9048.0,8142.0,7816.0,7618.0,7552.0,4572.0,7596.0
root/Europe&CentralAsiaEstonia,root,2537.0,0,2961.0,3626.0,3132.0,2282.0,2242.0,1766.0,1684.0,2060.0,2018.0,2204.0,1999.0
root/Europe&CentralAsiaFinland,root,8070.0,9103.0,0,11545.0,11851.0,9728.0,9853.0,10469.0,9880.0,10325.0,7784.0,7063.0,7516.0
root/Europe&CentralAsiaFrance,root,13.0,7.0,15.0,21.0,30.0,16.0,5.0,6.0,4.0,282538.0,252215.0,265507.0,258090.0
root/Europe&CentralAsiaGeorgia,root,1.0,1161.0,997.0,1509.0,1953.0,1283.0,1278.0,1454.0,1214.0,1650.0,1559.0,1915.0,2217.0
root/Europe&CentralAsiaGermany,root,174796.0,195555.0,214481.0,225361.0,222018.0,199552.0,197433.0,181142.0,171297.0,172567.0,182820.0,190540.0,190216.0
root/Europe&CentralAsiaGreece,root,3.0,3.0,0,0,0,0,0,0,5.0,0,0,0,1.0
root/Europe&CentralAsiaHungary,root,8406.0,6955.0,6813.0,7012.0,6176.0,6567.0,8290.0,8764.0,9378.0,7937.0,8519.0,7796.0,9318.0
root/Europe&CentralAsiaIceland,root,1384.0,1196.0,1332.0,1717.0,1238.0,1101.0,1439.0,1489.0,1582.0,1358.0,1519.0,1332.0,1521.0
root/Europe&CentralAsiaIreland,root,1.0,8.0,0,1.0,0,1.0,0,2.0,7.0,8.0,2.0,6.0,20.0
root/Europe&CentralAsiaItaly,root,5.0,5.0,19.0,7.0,2.0,77619.0,82636.0,85144.0,78532.0,81906.0,80907.0,0,83358.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,5117.0,1.0,0,1.0,6209.0,7048.0,1.0,0,8495.0
root/Europe&CentralAsiaKyrgyzRepublic,root,171.0,0,463.0,305.0,547.0,0,0,271.0,230.0,326.0,372.0,341.0,269.0
root/Europe&CentralAsiaLatvia,root,2740.0,2582.0,3081.0,2949.0,3034.0,2024.0,2398.0,2166.0,2314.0,2190.0,2215.0,3125.0,2214.0
root/Europe&CentralAsiaLiechtenstein,root,2.0,7.0,0,7.0,58.0,12.0,17.0,9.0,12.0,585.0,718.0,428.0,490.0
root/Europe&CentralAsiaLithuania,root,3066.0,3131.0,3654.0,4332.0,4133.0,2871.0,3159.0,3330.0,3265.0,3376.0,3543.0,3599.0,3851.0
root/Europe&CentralAsiaMacedoniaFYR,root,1389.0,0,0,0,0,0,1.0,0,0,0,0,0,0
root/Europe&CentralAsiaMoldova,root,3852.0,5938.0,3532.0,3640.0,3856.0,2401.0,3524.0,3049.0,3100.0,2950.0,3186.0,2688.0,3049.0
root/Europe&CentralAsiaMonaco,root,1284.0,1456.0,1380.0,1528.0,1276.0,1518.0,1767.0,1980.0,2094.0,2026.0,1423.0,1251.0,1624.0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,3.0,0
root/Europe&CentralAsiaNorway,root,12.0,1.0,8.0,0,30.0,6.0,4.0,2.0,4.0,10040.0,10586.0,11440.0,11788.0
root/Europe&CentralAsiaPoland,root,36368.0,37622.0,37603.0,41211.0,43779.0,35857.0,36495.0,39805.0,35679.0,37025.0,35401.0,33930.0,39420.0
root/Europe&CentralAsiaPortugal,root,12037.0,12915.0,21486.0,23762.0,23083.0,23089.0,24764.0,23901.0,20624.0,22614.0,25883.0,24607.0,24750.0
root/Europe&CentralAsiaRomania,root,29937.0,34971.0,33090.0,28538.0,27264.0,23415.0,24070.0,22612.0,20942.0,22744.0,21169.0,19950.0,20575.0
root/Europe&CentralAsiaRussianFederation,root,70226.0,82761.0,93266.0,109707.0,112706.0,130137.0,151735.0,148200.0,159564.0,168284.0,178024.0,161696.0,193213.0
root/Europe&CentralAsiaSanMarino,root,0,0,0,0,0,0,0,2.0,2.0,0,0,10.0,0
root/Europe&CentralAsiaSerbia,root,0,0,3874.0,5579.0,4854.0,3045.0,3052.0,2649.0,2515.0,4191.0,2670.0,3127.0,3431.0
root/Europe&CentralAsiaSlovakRepublic,root,10181.0,9671.0,11292.0,12177.0,11654.0,8493.0,7807.0,8305.0,8039.0,9121.0,9640.0,9459.0,9436.0
root/Europe&CentralAsiaSlovenia,root,6015.0,5149.0,5362.0,0,7256.0,5271.0,5590.0,0,3.0,6.0,8.0,0,0
root/Europe&CentralAsiaSpain,root,76755.0,80246.0,82889.0,84766.0,72977.0,59320.0,62431.0,62432.0,59786.0,62527.0,67507.0,69460.0,71312.0
root/Europe&CentralAsiaSweden,root,3.0,4.0,4.0,6.0,23234.0,18799.0,19722.0,19414.0,18534.0,15962.0,15980.0,17727.0,16570.0
root/Europe&CentralAsiaSwitzerland,root,25447.0,26175.0,27912.0,37836.0,37749.0,39220.0,35238.0,34582.0,36862.0,35137.0,34862.0,38564.0,36762.0
root/Europe&CentralAsiaTajikistan,root,125.0,0,221.0,0,400.0,253.0,306.0,297.0,274.0,247.0,0,220.0,160.0
root/Europe&CentralAsiaTurkey,root,3.0,10.0,0,109486.0,115999.0,108003.0,0,152271.0,193749.0,188515.0,198687.0,194769.0,193824.0
root/Europe&CentralAsiaUkraine,root,42716.0,34275.0,43613.0,4.0,40679.0,25973.0,28796.0,28515.0,30406.0,32894.0,25355.0,36339.0,45880.0
root/Europe&CentralAsiaUnitedKingdom,root,53379.0,55673.0,64815.0,70801.0,62415.0,27.0,60053.0,72159.0,78257.0,87663.0,94515.0,101491.0,114722.0
root/Europe&CentralAsiaUzbekistan,root,699.0,588.0,1407.0,2974.0,2873.0,3149.0,4052.0,4500.0,6434.0,4866.0,5119.0,4584.0,6457.0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,0,0,0,0,4.0
root/LatinAmerica&CaribbeanArgentina,root,59683.0,59264.0,58283.0,53669.0,66326.0,65273.0,68974.0,57346.0,44398.0,40291.0,44134.0,52208.0,55739.0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,45.0,55.0,170.0,191.0,425.0
root/LatinAmerica&CaribbeanBarbados,root,291.0,179.0,339.0,167.0,297.0,168.0,135.0,142.0,196.0,223.0,246.0,159.0,202.0
root/LatinAmerica&CaribbeanBolivia,root,1135.0,1275.0,1688.0,1873.0,0,0,1678.0,2287.0,2642.0,2649.0,2467.0,0,3000.0
root/LatinAmerica&CaribbeanBrazil,root,80169.0,83099.0,77645.0,83944.0,99570.0,94361.0,104168.0,122671.0,120530.0,132330.0,127925.0,130720.0,137878.0
root/LatinAmerica&CaribbeanChile,root,0,0,0,28833.0,28130.0,48771.0,50733.0,30011.0,28169.0,29167.0,28939.0,28903.0,31820.0
root/LatinAmerica&CaribbeanColombia,root,10679.0,11877.0,13270.0,14118.0,13885.0,12681.0,15772.0,16976.0,18591.0,19284.0,19948.0,24119.0,24299.0
root/LatinAmerica&CaribbeanCostaRica,root,4444.0,4511.0,5398.0,5872.0,0,0,6406.0,6759.0,6503.0,0,5120.0,5985.0,6797.0
root/LatinAmerica&CaribbeanCuba,root,0,0,370.0,454.0,579.0,0,0,600.0,778.0,1305.0,1845.0,1942.0,2242.0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,5248.0,6150.0,6842.0,7446.0
root/LatinAmerica&CaribbeanEcuador,root,7339.0,11593.0,11034.0,6078.0,7652.0,7925.0,8750.0,0,0,11739.0,15006.0,10247.0,9254.0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,0,4419.0,3621.0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,9.0,18.0
root/LatinAmerica&CaribbeanGuatemala,root,2053.0,5344.0,5652.0,5955.0,3658.0,3387.0,3778.0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,11.0,0,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,252.0,262.0,225.0,395.0,588.0,600.0,409.0,608.0,567.0,622.0,460.0,0,0
root/LatinAmerica&CaribbeanHonduras,root,1641.0,2156.0,2046.0,2353.0,2093.0,1828.0,1930.0,2089.0,1929.0,2073.0,1956.0,2043.0,2185.0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,2825.0,2341.0,1801.0,1810.0,3120.0,2742.0
root/LatinAmerica&CaribbeanMexico,root,38314.0,41680.0,45161.0,54610.0,56592.0,59277.0,68928.0,71091.0,76010.0,77267.0,81101.0,90684.0,98739.0
root/LatinAmerica&CaribbeanNicaragua,root,908.0,1059.0,1154.0,1195.0,0,0,0,0,0,1146.0,0,0,0
root/LatinAmerica&CaribbeanPanama,root,0,2906.0,3973.0,3530.0,4407.0,3571.0,3702.0,4167.0,4519.0,4470.0,4954.0,4924.0,5082.0
root/LatinAmerica&CaribbeanParaguay,root,8158.0,8890.0,8434.0,9363.0,11526.0,10904.0,13140.0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,0,16337.0,0,18089.0,17361.0,18448.0,19907.0,19356.0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,0,16.0,0,0,0
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,943.0,775.0,702.0,766.0,545.0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0,0,0,0,814.0,688.0,793.0,767.0,929.0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,6990.0,0,3987.0,4099.0,4143.0,4451.0,3825.0,3655.0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,0,0,0,11066.0,0,0,0,0,0
root/MiddleEast&NorthAfricaAlgeria,root,1.0,0,0,0,1.0,0,0,3456.0,3477.0,0,0,14483.0,0
root/MiddleEast&NorthAfricaBahrain,root,300.0,323.0,411.0,340.0,503.0,343.0,0,269.0,310.0,429.0,415.0,380.0,371.0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,19.0,0,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,4340.0,6367.0,9327.0,10667.0,10157.0,10273.0,14082.0,10124.0,10773.0,9940.0,11390.0,12327.0,12750.0
root/MiddleEast&NorthAfricaIranIslamicRep,root,6.0,2.0,0,0,0,0,0,0,0,0,4.0,0,177538.0
root/MiddleEast&NorthAfricaIsrael,root,2731.0,2816.0,3475.0,3293.0,3198.0,2734.0,2569.0,3402.0,3241.0,3325.0,3682.0,3707.0,3463.0
root/MiddleEast&NorthAfricaJordan,root,3206.0,3638.0,4163.0,4512.0,0,0,1907.0,2298.0,2286.0,2113.0,2553.0,2725.0,3013.0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,805.0,971.0,1253.0,0
root/MiddleEast&NorthAfricaMalta,root,379.0,403.0,454.0,422.0,503.0,446.0,450.0,423.0,405.0,503.0,422.0,410.0,435.0
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,3.0,6.0,16398.0,1.0,15004.0,13205.0,14379.0,13534.0,15173.0
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0,0,0,1.0,0,0,0,0,0
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,656.0,485.0,797.0,1405.0,0,0
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,0,0,0,0,4897.0,7423.0,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,6.0,0,1.0,2.0,0,1.0,0,0,1.0,0
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,3208.0,4130.0,5293.0,6992.0,6425.0,5199.0
root/MiddleEast&NorthAfricaYemenRep,root,1120.0,1312.0,1867.0,2441.0,2772.0,0,2080.0,2191.0,0,1876.0,2020.0,1323.0,2561.0
root/NorthAmericaCanada,root,0,0,0,0,0,0,70141.0,73192.0,77015.0,78679.0,79807.0,83504.0,81540.0
root/NorthAmericaUnitedStates,root,249850.0,274053.0,290460.0,324606.0,308837.0,279978.0,295186.0,319502.0,330032.0,339482.0,361547.0,388136.0,388504.0
root/SouthAsiaBangladesh,root,4365.0,6093.0,5566.0,5572.0,6474.0,7447.0,7857.0,8632.0,8294.0,8001.0,7930.0,9322.0,8580.0
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,21.0,35.0,16.0,0,0,0
root/SouthAsiaIndia,root,63906.0,73308.0,88210.0,117014.0,119371.0,134403.0,172120.0,176386.0,176044.0,183172.0,200144.0,250586.0,264662.0
root/SouthAsiaNepal,root,609.0,585.0,420.0,612.0,0,0,0,2204.0,2471.0,2845.0,2942.0,2464.0,3215.0
root/SouthAsiaPakistan,root,8421.0,8789.0,9231.0,9033.0,10186.0,12437.0,0,14003.0,15323.0,15708.0,20576.0,23544.0,27017.0
root/SouthAsiaSriLanka,root,2343.0,4587.0,4821.0,3382.0,2895.0,3012.0,3942.0,4732.0,5938.0,5481.0,0,5983.0,6893.0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,329.0,411.0,358.0,359.0,0,537.0
root/Sub-SaharanAfricaGambiaThe,root,20.0,22.0,22.0,42.0,7.0,17.0,16.0,30.0,23.0,56.0,45.0,45.0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,0,0,883.0,900.0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,16.0,13.0,19.0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,4.0,4684.0,0
root/Sub-SaharanAfricaMadagascar,root,1423.0,1385.0,1752.0,0,1330.0,1546.0,1986.0,1872.0,1997.0,1670.0,2249.0,2025.0,2757.0
root/Sub-SaharanAfricaMalawi,root,137.0,159.0,222.0,187.0,186.0,126.0,205.0,401.0,409.0,334.0,393.0,428.0,499.0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,826.0,839.0,787.0,855.0,991.0,1110.0
root/Sub-SaharanAfricaMozambique,root,345.0,533.0,672.0,519.0,797.0,1209.0,1066.0,955.0,1388.0,1112.0,1274.0,1157.0,1291.0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,439.0,332.0,364.0,1611.0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,20560.0,17182.0,19332.0,0,0,0
root/Sub-SaharanAfricaRwanda,root,40.0,21.0,26.0,14.0,0,0,0,0,109.0,0,102.0,246.0,194.0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,8.0,1.0,0,1.0,8.0,2.0,6.0,19.0,5.0,13.0,6.0,23.0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,91.0,0,106.0,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,150.0,122.0,350.0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,14982.0,16985.0,20017.0,17080.0,16092.0,16134.0,18040.0,19522.0,20499.0,20871.0,20475.0,21543.0,22734.0
root/Sub-SaharanAfricaSudan,root,478.0,533.0,792.0,634.0,571.0,974.0,934.0,915.0,847.0,223.0,1616.0,1333.0,1332.0
root/Sub-SaharanAfricaTanzania,root,26.0,15.0,55.0,47.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaUganda,root,389.0,413.0,325.0,325.0,498.0,423.0,0,0,0,725.0,1076.0,1046.0,1291.0
root/Sub-SaharanAfricaZambia,root,314.0,240.0,255.0,247.0,358.0,524.0,378.0,470.0,633.0,398.0,527.0,0,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,426.0,323.0,310.0,285.0,155.0
