root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,8.05731796657874,8.47299071911463,10.732479437499899,10.895976250590598,9.794668140403001,9.506821836250039,9.136465366168279,8.215443313379671,7.53367734906708,6.74551090604001,6.1653133794652595,6.214047892621441,5.7478029156505706,5.62746117574194,5.33123245875832,4.91340483492612,4.54677538378641,4.22956842116835,4.19525299919162,4.70227205709541,5.00247575445667,4.4484005000658895,4.43684764754036,4.23252054913511,4.09333992255859,3.91412407131966
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,11.2738648280647,11.9625251337921,8.19962249077245,8.60271927939587,9.159367574242221,10.892594509944699,11.1751585481744,9.77373422066967,9.54712427551902,8.22802346014798,7.095640796411071,7.73182842641382,7.755518653172441,7.324032050776969,6.97251523215363,6.10113609526525,5.597202757127699,5.466948489018071,5.36011012403596,5.7939442948179805,4.58479330033968,4.48083451730775,4.3575750613668705,3.9764452457952797,3.80743643345847,3.8593072685318197
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,6.58325402223012,6.47288960796865,6.37930931269819,6.20813287659029,5.77142101849839,5.03934990696002,5.0359359463458695,4.62553493927137,4.1943862581366895,4.03226207838349,3.98123584422651,4.1012207622210095,4.11076218610282,4.2761091548094,4.5612196390629105,4.50699406076819,4.23745723835452,3.7983819402822103,3.8279131140725102,3.80498503164684,3.84112138310081,3.7036700489537298,3.6673786812808298,3.40580099888044,3.066832918725,2.87275790450914
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,5.39667843968686,5.636166605379209,6.71178316488029,7.446945775573419,6.761723613938059,6.91038739333786,8.07184378985277,7.23606350461146,7.52669227639751,6.76678151135062,6.371186021290869,6.34844012681882,6.135227196189019,6.62486566917861,6.23090608365457,6.06745556231629,6.04238242060846,5.854741072808009,5.5423582153951,5.18430335405199,5.13013150069655,5.43389673705291,5.17896442229202,4.58879970390997,4.409418143059559,4.22656745707274
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,17.4015969957582,17.278311062025498,20.220473131919398,18.2262982064548,22.0202522110983,20.7019567327195,18.7682270819972,17.633279709887898,17.4096476210426,15.714475570078699,14.241778115595,14.2104481964589,13.3703274007351,13.614056352065802,12.737826820975899,12.273130303513698,11.5544228363094,10.907997144278099,10.084626989455,10.188963469557901,10.5029124612663,9.71436509692569,9.67929303797895,7.95241618271232,8.160677825643981,8.392266857123
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52962815498325,6.59989228477325,6.01748810802757,6.0472510199117195,5.113851063895559,5.76532357070104,5.347141625464349,5.18715700671733,4.62942694987145,4.3543569464885,4.446375577372581
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,5.69379107404743,5.868870387888941,5.686415580619419,5.6651729920138,5.537010164567831,5.717553509457231,5.818330984519111,5.40683875946475,5.21195956673755,4.87871903936957,4.72271010983702,4.758227763834309,4.8171458155766,4.97192505879575,4.9537328887158605,4.7681792226599296,4.55400470131192,4.3866570312271405,4.27648763341541,4.350821202822029,4.5896285853962695,4.18487985410424,4.25401582188092,4.24529895806393,3.96462696640638,3.9366303353343497
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,4.80308018566951,4.8118852259411105,4.72263799498667,4.88796137017128,4.55556842873242,4.459649960750791,4.11783234619954,4.13888494484794,4.212438091110919,4.32480301398904,4.15555812813684,4.18118483422462,3.82896246404728,4.1161484910950294,3.87284528055754,3.82157358551907,3.78250158408579,3.7311631710779602,4.33518165438415,4.28510616932836,4.61248500170512,3.77038667885084,3.88679888643912,4.23143242698042,3.57996226514485,3.75346006759983
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,11.171569291721301,11.7693531286988,11.2025700609636,11.0601502699316,10.0111088429002,9.67859526443093,9.47996512801226,8.736214772166049,7.747359026931879,7.22116270919706,6.63591766268303,6.60047415251124,6.441624546515019,6.37915256347478,6.08454766818199,5.9502039060049405,5.88453771395729,5.465546823448469,5.33784644755746,5.005002724094191,5.15166713645809,4.93306577045364,4.69825297167904,4.63514350007351,4.2543095843082295,4.13568520275175
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,3.47007878742011,3.3613016328884195,3.53816834548218,3.56169596785284,3.61882944483032,3.83723876840139,3.67133208134825,3.7032395219691496,3.81873599599378,3.9449052841755803,3.8271187942059304,3.78252091473436,3.9104307595072205,3.83945179170513,3.87813131427252,3.94346602499655,3.69144295405333,3.6270365279178702,3.52673338118756,3.5867016253954103,3.39707890909321,3.3640364682694197,3.2894453829324597,3.3394250670993797,3.27458085238455,3.3443540130864
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,10.047127673337801,9.51368410773664,9.50602183112898,9.125849062189538,8.28198244015525,8.37185898672351,8.25522055018415,8.157015144323351,7.617936398991571,6.75852344982299,6.593644657754901,6.34686906499755,6.25003793070989,6.13875183742252,5.5444434776488105,5.30976388622827,5.085161694593809,4.73741391832696,4.3518548650780495,4.12285563870678,4.1737950611786605,4.22159786780123,4.092929849559019,3.6091068309920495,3.483,3.52
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,12.0268022546511,12.5498703630862,13.4115404021073,13.8638226073984,13.8678952105285,14.019922466003301,14.3934572497753,13.5617088426648,13.9872185909651,13.616305585101399,12.587309474443199,12.107727434595402,11.505827826207199,11.1058478883372,10.3955256087956,9.8375121772105,9.360606930263222,8.6491545212918,8.41184244229129,8.57595045414015,8.731413433647031,8.78151747749434,8.6952514655636,8.45653708174425,8.3456060235021,8.4132177513638
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,7.23183317285918,6.94441396682851,8.926500489619539,10.9678909030705,9.802114754791019,10.565347681916599,12.3965702647188,12.191143701442499,11.872696177404599,9.863354894619212,9.87805736297555,10.2566582471953,10.1675739373593,10.1936572717711,10.167578972671599,8.555727344729629,8.65473969540514,7.95432318329517,7.65701450998489,7.11622398084653,7.28756046993747,7.45138444126805,6.764597061261849,6.759756248582731,5.93698293534011,6.557525239712911
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,11.825736967606302,12.410005739733698,12.5684834085356,12.1055021047814,11.188702851647598,10.778901615811401,10.2682495719874,9.69190340276486,9.03810913980594,9.107441697559821,9.044591340945631,9.17374809538713,8.84254319100492,8.34620772107929,7.80754224237006,7.52835448733838,6.87014702912743,5.93437273491047,5.76599804271711,5.57280185457451,5.65017478774242,5.34665325479926,5.056722544019809,5.072218551957691,4.52408944454477,4.47855276589316
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,6.39531150136286,6.83131162502743,6.71021495531184,6.8392481799869795,6.754584856925139,6.997735305356421,7.04563353819047,6.96785630344751,6.61642754301574,6.2675424944426,6.001629420276901,6.122699724726759,5.979481152542401,5.88412028013888,5.8177509267167,5.720648914255741,5.436401020602549,5.08903144787784,5.211418467981019,5.197434508787571,5.27850945809615,5.23907782687545,5.17906431176072,5.09910519902701,4.74500023199051,4.58220312656261
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,4.02577440487284,4.07209710690875,4.10964221471922,3.9827528271404904,4.10586133938804,4.17985313036177,4.01105045274452,4.11132277964594,4.14057458100716,4.1547203692040195,4.13692493741628,4.08164495917042,4.085601552138701,4.0956799125791505,4.14303176854266,4.07854540469411,3.91167273563527,3.82313988757583,3.65607135062118,3.4857364195705802,3.4825302452259503,3.46177010181717,3.54887506097597,3.3678136483740895,3.30806663085961,3.3273590424132
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,7.47166306218471,7.79763042209809,7.5405720820832,7.693693112224951,7.89938171154588,7.69023404413366,7.750892457748249,7.33865723389173,7.166289236428441,6.732388611414519,6.095638635395349,6.377362765858001,6.40261416430065,6.11265644419824,6.087581908682799,5.805964632844269,5.39946419749873,5.20635747891381,5.18758724019545,5.008551656137481,5.2976518915606,5.0524539668446,5.099592902687809,4.96140577729231,4.71380497784354,4.26906119402757
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,3.25933897436467,3.33955881647516,3.3558528830457,3.27596447422759,3.26410535997888,3.20213897041298,3.24526631437747,3.2278108907479,3.1734381750315,3.12769448752848,2.96894993439049,3.1082500352465803,3.02558323182667,3.03659108610105,2.9633742286425697,2.85974756306994,2.87057924912329,2.62110109298994,2.66321554632083,2.74125718880604,2.58676090834769,2.46010977321302,2.45680636313638,2.51924696961273,2.26045914555154,2.19457627268498
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,11.539696175371699,11.8669454203424,13.656630202420402,12.790869976520801,12.4651561027508,12.725362768534401,14.749032926112498,14.4536481499314,14.430327696242001,13.838325175220499,12.2656708849365,10.9860541160866,9.945936827598471,9.13155120143282,8.9531759606735,8.3747682614267,8.07023878238734,8.00122991411901,7.05600243083874,5.90700215405673,5.66005036586675,5.2851397139427805,5.28720048938939,5.456601129389651,5.06490178765465,5.010324751721701
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,3.83101365783834,3.7500910661882996,3.68372670642542,3.63002163434515,3.76243442505561,3.82010177830067,3.8668589258166897,3.78176426652749,3.76680499509007,3.82759412599618,3.86480893289491,3.7897503218441897,3.7722657769215,3.76004300227469,3.5638435061025096,3.42958722721712,3.5490508801670004,3.6400291314674003,3.56957673171951,3.7156134969111605,3.7125748416413997,3.63227762008128,3.70441972399921,3.5166975112114702,2.94792762845294,2.9467466790334904
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,23.9378662500046,21.773961498350896,17.4907351660516,17.4188795924927,26.7007907037144,29.609200616702104,24.2431467032817,27.397589431784603,26.754783156866196,27.1914000874011,25.865955595084,25.2592361743401,26.287503837856697,28.3812049735915,28.2202116932195,25.9957541814108,23.992717808635998,24.6168215584116,21.715724520114698,17.9727646855679,18.778089868084,17.810715044210802,16.5886460963575,15.446561555473199,14.295104860169198,13.8640909606035
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,19.383063090922303,21.189416821292802,20.4151674235211,21.093058200348,23.3207341753479,26.2289244630115,26.699280179492604,26.3369116985915,25.387844662372498,25.3197042347256,23.684694985066802,21.7382489215509,20.8957024817885,20.3735201248703,18.0750064516578,17.481019195640098,15.6597002512064,14.7262139322272,13.9085926042531,13.88692618178,15.409085563025998,13.9979685191923,13.5235347477719,12.8202006635551,12.485344844502,11.7931999054767
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,5.657871280533691,5.924850843612231,5.87744270248762,5.784632536902519,5.604070687830959,5.475482918320769,5.56311124752267,5.24372885145002,5.122968916780549,4.98091612188099,4.81793687756031,4.7056822160994605,4.48998981896257,4.41946228948578,4.2936071041826,4.18819530567367,4.0120973786369,3.7693929922852702,3.7286494090143503,3.66894172656006,3.74016795806459,3.40085679343243,3.46520061199229,3.35283107405877,3.0688781821477096,3.0173144684495403
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,31.223392679025103,32.5368519020971,34.4968279391486,36.7312826987923,38.3353336862996,35.4897044434508,36.085720107240704,34.8885518924387,37.177467794082105,36.6029117617932,34.958667238671,33.7602263898042,33.8054553949762,31.3668485570833,28.707556960584103,24.866955327017003,23.675413729590897,21.3897383849927,20.4503541480571,16.7989775308995,15.134206395178198,15.312724390996499,14.470495416659201,11.8907484678787,11.0696612988576,9.99337538735857
root/LatinAmerica&Caribbean,root,163.71571580841723,160.21290591575118,161.61159027881786,158.939509457314,160.36463500148685,161.22471153064998,162.19717911808155,159.82371131309907,161.8584595690105,162.22189037263473,161.308311109341,162.55341705465247,161.58306400096117,160.0283174799708,157.97933600517155,158.76192368365645,155.55524001782595,152.73358477196575,148.59783502386978,154.03531700230823,155.20079547731547,153.68448779880313,154.01769444687625,151.3642955444107,147.07434151662252,150.66954399107067
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,3.95388221620407,3.7104182357439304,3.63986077257545,3.53063688185436,3.2846752800819505,3.50668385966296,3.4569361221420896,3.46155127446793,3.4307639700806005,3.41540188768735,3.3713321423679306,3.51218536138011,3.6402170884407097,3.70822557986091,3.67515491609099,3.53651981506678,3.24917653883713,3.1163348110156806,3.1904539036160497,3.8287218891688597,4.18138936186965,4.1842523050426,4.1377972711247795,4.152174587354589,4.01155114083803,3.8916292650319906
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,5.4390966150615,4.97639131756251,4.6751567821562805,4.42726697484486,4.449945204489559,4.64626030192915,4.56540438200189,4.35809556241409,4.34004774245514,4.5690682729930705,4.660004198108861,4.63730638645308,5.0580867334564505,4.9726676942936106,4.98235701768587,4.6031075504488,4.63074898615192,4.3028102791421095,4.352851958318451,4.5033185148229,4.2511819557134,4.10057606014049,4.15885335147252,4.17514182389459,4.34415636771924,4.3401016212209305
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32454092428131
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,4.34297590019939,4.13724610340371,4.3276889990587595,4.09293352285509,3.9375508168179203,3.75846831598555,3.57894566064406,2.89991527453215,3.3708533121156603,3.1370429878057497,3.0007525695165,2.76869091588759,2.7101885100551804,2.6703207617054,2.9999045531290096,3.0141285298900495,2.82168347435604,2.8447033512496605,2.56642547420495,2.96959208286291,2.9375029166731297,3.2621288397069197,3.3886235207814503,4.739870952778389,4.027368648418809,4.03347210764914
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,4.64577451208005,5.28768810815039,4.5124019597837,5.31615887025188,3.65872342645258,3.89279355968629,3.80753203450073,3.7086796003509996,4.159431319380181,4.48074749998945,4.20697785454309,4.3759416093168095,4.24983970204389,4.26924241511994,4.32760986635293,4.3249254533282295,4.17227737607567,4.10581518721768,4.87143962984287,5.129654303585481,4.738612744406151,4.6830214063545,4.56037558566737,4.470882928733951,3.8777993516173197,3.78336014014944
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,8.55506366695362,8.54471569193522,7.442092679840879,7.4185920526724,7.37524959196683,7.58126682170962,6.80171379366385,7.7409651586386,7.153229943842031,6.44370302151009,6.362329763832741,6.383573170857719,5.96246221054162,5.33489758957913,5.08348894283465,4.8844918777745,5.1248734010589505,5.050241209488321,4.594280815894161,5.35545092052362,5.0568853584882305,5.44511993260269,4.694368436933701,4.84899451917026,4.529278834328731,5.1067054624256105
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,4.30014889061669,4.21110743808485,4.388102376934911,4.49926460352538,4.731741460346219,5.07272919912024,5.22591597894343,5.43049540814489,5.22635303488261,5.11419589093846,5.581231251479809,4.27066434214002,4.99561830520618,5.0566144146865195,4.85996260853167,5.07615407652688,6.0624537882292495,4.72370825308009,4.732881215414929,4.769875997406429,4.99010922547587,5.009193571311879,5.47837472258494,5.1575192655638,5.16715249349519,4.9482430930307695
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,3.80957512167583,3.82379886350923,3.88179147167433,3.8015831727925002,3.79938652970967,3.76322887346385,3.87778538947218,3.9408495399861097,4.0217825990965,4.09373895058941,3.94784572124322,3.9512174689924002,3.9356205771560098,3.9552109039600403,3.94773867724998,3.9215946095598198,3.90332986778856,3.8886675500881,3.9063638818547703,3.78343893790351,3.89055964375559,3.8027650568631204,3.8929535688158197,3.93983205111742,4.04384438186657,4.13022139420731
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,4.82833986565954,4.572700141549481,4.4041091613469,4.21887319379018,4.29103718682437,4.16795870011839,4.29795722839204,4.51446529606594,4.52826180506339,4.848140596377,4.665483306819629,4.42996648160472,4.488778813724879,4.36281734995844,4.3815322650253306,4.279382090683,4.26640114605916,4.20801560268492,4.0348635361181495,3.9687210517535902,3.9212281507577598,4.03659433983758,4.23742939539713,4.23827868872777,3.76875108343125,3.77685121790114
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,3.92799813934771,3.88241989087089,3.7808040622362995,3.8635364649083104,3.7793813823813998,3.65529819614478,3.6690076681403796,3.44188081363317,3.5840284462732703,3.34583408343324,3.21956594579255,3.15341955642345,3.01614814785313,2.96341388354343,2.8423564763637,2.82787824414797,2.78562564925063,2.5896460329341404,2.61837027771171,2.67025673725094,2.6100239507407204,2.4525099732241697,2.37931383344859,2.42041947663699,2.34195157699006,2.2580137022641
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,3.1111920747348396,3.21843583706025,3.8070652209392,3.61654523493096,3.4022540435171003,3.34079092047916,3.3255206032119102,3.1898322983681,2.92578081543242,2.98123558182473,3.20123431513376,3.18606625023527,3.25736117503467,3.2857185020303197,3.7335208903343795,3.5248064923519804,3.5060117563014703,3.5012233241791404,3.46663915224054,3.48315597052967,3.38072575479393,3.24078901262048,3.13274825041776,3.09942694026916,3.0118117340287203,2.8789818628701096
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,5.0294628989523495,4.659978164057669,4.617658115459509,4.5310744050858895,4.6363826181474606,4.52407497568516,4.58099078811526,4.579089225648589,4.28582335237591,4.19897234879564,4.249100861599589,4.02348686047107,3.696341744968,3.54364939681163,3.27452449706366,2.7858787809786003,2.4820294769394504,2.20280484840815,2.24637369117326,2.34720298736415,2.47907072384323,2.26741224574028,2.2745043688399,2.13006096905633,2.13362345961947,2.10722214387924
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,2.03170242762707,2.0177580255525402,1.9770105631991801,2.0279830108768304,2.1382698385093,2.5903072712561603,2.39815836511511,2.50200629230846,2.30657934041965,2.3488571378480496,2.89472872461379,3.07903580287291,2.9437796705436896,3.0486430322741698,2.8724215895540803,2.9255870240445097,2.80698639898426,3.38152263741841,2.7341515572337802,2.79044860448591,2.87092147158195,2.77419872082779,2.9078230234509,2.8375656274421,2.78269002473464,3.6085171123674202
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,4.3956884639494405,4.38934388683428,4.40456949403721,3.9814332037708096,4.470199699639481,4.45047413038881,4.33596015732539,4.47982501650357,4.42426424465185,4.3122386261555805,4.38604100713922,4.17813776353404,4.1912088558808795,3.97695455774445,3.5503064323039903,3.53244538384855,3.30454827702519,3.09834554496182,3.01230737724927,2.92872017530245,2.8419187903562,2.8148393038488,2.89609416300392,2.60565401593374,2.4198698098470603,2.4520402449027796
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,3.4712009558528703,3.49831301905405,3.4686155384346096,3.1713121092188996,3.25524323498173,3.72803551602077,3.8597567074471004,3.84077645713998,3.82161485029804,3.6096287311710604,3.95622310594248,4.03615980208385,3.7838358018112497,3.7383198067550403,3.33635100979128,3.3066433386111895,3.1812684969490097,3.52190732067392,3.05058821056231,3.6132184253190203,3.5279575276379704,3.46338335725025,3.23658058725027,3.33529767433781,3.4179075633941602,3.62322732622132
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,4.3421377491514095,4.6093049910291395,4.47388430793945,4.38615553153607,4.38043605849347,4.37778939610134,4.1137146645097,4.3671911208301095,4.33008825445853,4.343281842331249,4.44815934654766,4.57551468715751,4.5582388145926105,4.65134341865737,4.529658524445219,4.49984006343953,4.54802605960558,4.14344143531457,4.1087536876977095,3.97282520210981,3.9541980532116603,3.90581407989428,3.77472510679726,3.49897144221351,3.51645445558811,3.6492689525860698
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,2.24102893858784,2.2548887458710696,2.37852841017331,2.57911291966195,2.87293896962889,2.99640263408483,2.94320323297261,3.1172203619445096,3.08359454737337,3.03473383971399,2.9515750880366003,3.0857151093213395,3.11324004718565,3.0160498780706604,2.94673882826291,2.74114167338663,2.95528185027039,2.94940319346889,3.0337771522217203,3.25976926806941,3.39937592344631,3.24758889902973,3.49100273125875,3.84340094519863,2.9549648307374103,2.9716288387833796
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,3.90845904428244,3.8770350255944703,3.90053850052041,3.740736356141,3.7891356599853903,3.8229243489959503,3.81648955171498,3.8264698362503498,3.9632998291554506,4.19228579677593,4.16779586022354,4.15815509167674,4.03576551331213,4.0917657799950495,4.0852844314051096,3.97760238107161,3.8335588787721,3.87472247303061,3.5954473268253704,4.10539939569864,4.34512736791726,4.46022983453968,4.400079514405309,4.61593237380618,4.8625031579919495,4.48345586321932
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,11.5838755554424,9.41964798644574,9.24465976216574,8.74623818507786,9.83591380562094,9.64957335546838,9.44696828413524,9.1554928170713,9.41955785573889,9.660760651328529,9.295656063571789,9.13529604397065,9.33354542480325,9.19715411636877,9.36925793126956,8.33729667251141,7.407478793141331,7.835031222932059,7.54192011599817,7.2666911196548405,7.35759977943686,7.495791551397071,7.46109288751351,6.7158725864579,6.6119095657439,6.3628666799684
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,4.39125393309249,4.30437337548679,4.720577978286401,4.82361021467299,5.03171103927108,5.397193079464261,5.9488956082404805,6.10342325854327,5.97743161497722,5.89796939597521,5.65963893042114,5.8434743764434005,6.58679335021313,6.30375223522048,6.738715753486151,9.85639958533402,9.92512039828326,10.0630796399459,10.107274061345901,9.94692395192247,10.583058901632901,10.381269376979601,10.4556681378632,10.0932902759247,9.94993588874277,10.111892115707699
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,6.3390040107546,6.193102393339339,6.115057401208629,5.883397463845579,6.188180313872071,6.3223081470893705,6.127506532661259,6.37502024093708,6.651596005448541,5.960707098943599,5.7664822283365895,6.054041381711941,6.07101104959113,6.31230250519621,6.4045864572673095,6.312224416355059,5.75552653455163,6.3648567561507905,6.05657652978111,5.947895976657129,5.8718653380077805,6.26973205722235,6.09766011482787,6.0188270444282495,6.01468257799163,6.15241325056345
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,6.60393979017344,6.322819139909379,6.5278374249803495,5.98381384419474,6.01741031333829,6.257604803101129,6.60236565560722,6.67803490414137,7.1063029937883,7.2289408514904,7.58010800155776,7.5028901583462595,6.85962604293326,6.8936407488159,6.88176162524334,6.73832753207609,7.33732554984057,7.27478168931694,6.165598042309361,5.53334158915247,4.9733657384289405,5.2153986905463094,5.09475687338571,5.26514207256545,5.10294900803766,5.2072014423232105
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,4.82065733001327,4.85607368552218,4.72511612461449,4.61704762963817,4.507851213673581,4.63041434707186,4.46989342761562,4.39744712320738,4.31710230599487,4.3263322512802,4.1117286726370095,4.28289776873679,4.29831397951909,4.48997269909971,4.351927906351009,4.51428861231733,4.399624280621031,4.23519602656183,4.13422558918054,4.34361243061799,4.01469964528282,4.05413062038038,4.069257836789101,4.02340346865891,3.85311999350743,3.73852342945458
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,6.75410553190073,7.18093832050159,7.37255570558108,7.28320273500235,7.122964810234821,6.918316269804209,6.625226234897469,6.66955223189538,6.46659639736284,6.12811725525196,6.03204514510061,5.90969636267105,6.079153795746441,6.0687274446717,6.02580178057001,5.872108458895321,5.5853785200139,5.39302280603973,5.30204681888917,5.48451875860941,5.36026843686867,5.22040859065255,5.31334529435286,5.442103221532331,5.24578644274729,5.42963317938131
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,3.28389680634323,3.25345967383329,3.42761888520256,3.2971681355381803,3.3758551043644798,3.36633528777058,3.4999103747235,3.4172232228847004,3.6918721961767598,3.5018255083165895,3.45341338129041,3.8927596555642796,3.45991934231089,3.32405797304932,3.0494299196006205,3.17260679296318,3.1234617783699,2.65124336226192,2.44722128270945,2.6583769278844303,2.68957149562487,2.61021469098194,2.46725248400315,2.27330830041428,2.27362063757185,2.17353444437206
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,5.057747412820401,5.0451831650950405,4.940662442940241,4.88874316121034,5.07346740218638,5.20026176402042,5.2391085467242995,5.4647990726644,5.39055691340461,5.214942019638331,4.997293715802059,5.12883582233552,5.0859086588545095,4.97522470246562,4.8267511879504905,4.67408590666942,4.5955768151437,4.51799360905495,4.4519108795165705,4.696388975006281,4.44680818564274,4.32202154099081,4.48503181647637,3.88862545949255,3.8841013931603996,3.95260802090576
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,3.54527499721782,3.40222806198856,3.32677170155861,3.3745165815569704,3.11257469928633,3.0957321693481896,3.1016161953529195,2.8196796012463903,2.9775806530414104,3.12545283743765,3.03465865822195,2.91074823541241,2.77852598467102,2.61453222253604,2.7557727838076,2.74787186095969,2.4812832834471603,2.47402816128087,2.37746073943598,2.4665016864237,2.6934502469236405,2.5753788523369803,2.61583612032158,2.46188419857603,2.78241677083545,2.79098842070488
root/LatinAmerica&Caribbean/PuertoRico,root/LatinAmerica&Caribbean,0.0112753648336518,0.0115792023988811,0.0115112068060348,0.0051357022938014205,0.00163448339984608,0.00341409396274835,0.00467850243756159,0.0029914258530204,0.0030133180892047,0.00472370011308115,0.10105704129828601,0.166451832565405,0.16381169485502697,0.191315853201867,0.170965525199136,0.16999891287592098,0.17864038442221303,0.19260511054091398,0.214153321024653,0.20643075959061102,0.214270627765374,0.21359337513637802,0.394165219747611,0.457345506097286,0.49059439313883296,0.407346611868392
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,3.6881543777881602,3.5348006356028097,3.4481346321109503,3.5023742821245802,3.7031988031223197,3.39527146929582,3.14192670549728,3.3774747735584,3.3909590018873597,3.3102426341829,3.36491016059516,3.2964503882810097,3.5045164490478395,3.6832858097670003,3.71299437495439,3.18390972576634,2.64323231638433,2.7230431127585604,2.60812167607831,2.8312396978828596,2.95846487291246,3.00317368330817,2.9862296086662696,2.8301476718104,2.6832260204510896,2.5605997320327596
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,2.2371797226775,2.26499528464064,2.50375017119373,2.6976931979813497,3.06184185654705,3.4867427898995094,3.4827713305191406,3.2652203233116204,3.05791558126225,3.15358730780194,3.11821699317465,3.4951031163814803,3.1274231354348303,3.28247370006174,3.04472479774625,3.1441974432556803,2.9317079697704904,3.0177747318511403,3.0177126222308397,2.94908603814959,3.1406608755199303,3.16691305176071,3.18525048710147,3.17244454501202,3.18699699292382,3.1862673941591297
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,2.18898250183023,2.05771675123878,2.1050941784307398,2.42141986416481,2.87091600269184,2.8476714900831497,2.8693296070822902,2.77787439409798,3.21977837294718,3.1402695471763904,2.78473341828095,3.22324245141315,3.2643664682790603,3.1896057610713195,3.3609043723066603,3.2929311458662403,3.0544329310532796,3.16394658447996,2.95893024658164,4.11207795375726,3.0993716690711097,2.8294220051959,3.4577088006519596,2.82185674449938,2.83289912483102,2.92798380933524
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,5.10624170926834,5.59899983452175,5.66163891170043,6.0526813225300895,5.88362135619454,5.8951011362716,5.878931442532309,5.63844804475453,5.54659820235206,5.65113684507107,5.712009940524879,5.850146526200629,3.91959078819962,3.9444959489919,3.95573841856088,4.33426746702244,3.96709540277715,3.5708840710525602,3.6216681188931203,3.5304722849372,3.9945630965593097,3.69627010079141,4.001410974028629,3.45328938897844,3.44134072016767,3.3941677023039403
