root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137485754.6,90634713.9,126636758.3,83072574.95,88297114.4434182,40412209.067503005,834652.3547653729,6771321.66200468
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,531000000.0,716000000.0,972000000.0,1131000000.0,1884000000.0,1736000000.0,1776000000.0,1874000000.0,2595000000.0,3515000000.0,3788000000.0,4499000000.0,3384000000.0,3222000000.0,1523000000.0,5495000000.0,2627000000.0,4838000000.0,8591000000.0,7199000000.0,7103000000.0,7165000000.0,3147000000.0,12304000000.0,10680000000.0,10581000000.0,26093000000.0,14968000000.0,12736000000.0,11896000000.0,10321000000.0,12123000000.0,16781000000.0,11933000000.0,8962000000.0,32955000000.0,20422000000.0,36283000000.0,31330700000.0,36461000000.0,29456700000.0,14898700000.0,14651700000.0,40114800000.0,43201323953.5699,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510136.35999998,20816821.899999898,82516237.7512837,78456541.945,175352465.37635702,56959632.4,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,6773000000.0,8651000000.0,3005000000.0,5749000000.0,13187000000.0,14606000000.0,18983000000.0,20724000000.0,24659000000.0,28533000000.0,53031000000.0,41148000000.0,35175000000.0,54941000000.0,50901000000.0,28190000000.0,894000000.0,19426000000.0,26527000000.0,64107000000.0,27697000000.0,44083000000.0,45187000000.0,31292000000.0,12058000000.0,4655000000.0,253713000000.0,436149000000.0,145841000000.0,173532800000.0,387778090000.0,16767787815.45,206253100000.0,35426688446.36,186056364201.41,142703760000.0,61467140000.0,473877890000.0,252159000000.0,338778097785.0,362709311000.0,250198141466.75,164912841820.825,92357727037.7768,283662871835.51196,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.0,0,31647852.32,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704700000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663900000.0,1063800000.0,1100200000.0,1052335000.0,158800000.0,310000000.0,525631000.0,894746000.0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530000000000.0,1219000000000.0,502000000000.0,5397000000000.0,454000000000.0,6328000000000.0,0,12142000000000.0,10018000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia,root,4253570093.177966,6986394475.692295,9551499044.668877,44505293542.518394,46146848881.42149,64153794889.03154,69844146064.27335,73088056023.37509,62506627401.42656,107651432864.00504,108425458002.40865,91119506119.16818,142131933900.90985,177372754267.44135,206870667522.33185,143348098813.02258,126254519618.50404,108001239125.20778,135772465732.37563,371210566134.35406,316898684531.10114,657787376896.9261,445844987931.7647,1121770327029.9575,509321717360.01886,419988456169.4658,925684555598.0596,1000366819938.1129,699383679330.1267,1812015130259.4338,2594396457526.679,2293579097383.9263,2534872237659.049,2597896452795.7285,3379420168823.066,1976346935067.8235,4201217808829.6367,4009042692129.785,3702173395972.3975,6132842516864.891,3646546909031.557,3660852134915.47,4914717087923.402,4071888899129.235,4459023468673.669,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21367000000.0,35715807000.0,44174260000.0,43303670000.0,0,0,0,35613720000.0,28603100000.0,21914173000.0,0,0,0,0,0,0,52464300000.0,56069800000.0,79945800000.0,45343960000.0,48281700000.0,43267500000.0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40451169082.8,19585134863.48,33090017639.0,64710507852.0,68759800717.0,431534439390.0,124711826400.0,106778415383.56,119791000000.0,0,83764546590.0,316804633570.0,409387352290.0,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,282697324.912974,484727803.89962405,521064220.983554,2754300414.96188,2599507278.18434,2527561172.35816,2611861659.99288,2701249246.01935,2227422367.2449,2225242182.21986,3720122381.0527396,5447555649.22276,4337114743.137871,4836377113.87106,7381379766.429509,6346518607.8791895,4597283489.45881,5092912218.48361,5421393428.92233,6308728734.1119,4948293278.489571,7806515846.311491,9911121123.81271,0,0,0,0,8779390000.0,8992630000.0,4616160000.0,7450980000.0,5592960000.0,6027620000.0,7462800000.0,6824120000.0,6707400000.0,16841350000.0,9471250000.0,8220320000.0,6953890000.0,4639670000.0,4451590000.0,8037610000.0,2300040000.0,6331700000.0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6300000.0,126000000.0,53200000.0,282600000.0,76300000.0,940700000.0,705500000.0,530500000.0,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.0,4840.0,91020.0,312110.0,387100.0,952750.0,803340.0,1348380.0,2412000.0,12410000.0,12397000.0,45846130.0,55908200.0,104500900.0,99111400.0,336931100.0,465002058.4,966890097.56257,422928218.1875,2400790000.0,391930000.0,183983000.0,185056720.0,437648954.52,24572263.8,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278001577.91636,403222098.67248195,4932981301.66792,1453514341.06743,3127612134.4569,1654587245.68226,2664336317.88845,792052615.403915,2645691563.40943,241442749.55330402,8334316417.23248,1877629867.3504698,2576156429.73334,25311674440.6032,9101594115.342009,11826098540.233,20654166584.5973,13137308731.7025,8945371401.77715,10054721561.901,9294692884.72322,12326284041.4892,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76006021.4700001,79843341.0900001,152370586.88,541409481.483,1670280968.88376,459767840.691001,598862083.1,897408998.4,789486725.3,628927536.0649049,186120675.32766297,649214837.969632,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3712000.0,11233000.0,16551000.0,35519000.0,52983000.0,0,0,0,0,346990000.0,7590000.0,61040000.0,247010000.0,582640000.0,704870000.0,2795820000.0,1191260000.0,98590000.0,560160000.0,1105780000.0,104500000.0,580860000.0,2135550000.0,289790000.0,8806160000.0,76980000.0,5590960000.0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670000.0,83180000.0,138700000.0,2112650000.0,1853670000.0,244790000.0,1466100000.0,866580000.0,2800600000.0,7708700000.0,4445000000.0,7029800000.0,6961600000.0,8324000000.0,7998900000.0,1891000000.0,561000000.0,5654000000.0,17432100000.0,17248366900.0,15040216200.0,11014353200.0,32158745600.0,10343752000.0,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,11464715.6716341,4835342.07909458,6526857.50605699,12643650.666183699,43313046.5388861,17393562.6732095,63782091.806572706,70172261.19731961,124779163.263702,95750024.7747209,121977056.89984499,175234163.827541,137713276.17492,166691156.62066,113946630.125377,197531412.6375,228269152.567857,179966989.820153,426746034.678405,608969919.509614,567515591.335903,375774726.938051,122027529.41276102,0,0,0,0,1193184730.57064,1341139363.7851698,1674460167.3746,1582564747.4516199,2328769089.3496,1713233459.88375,1526247535.3424199,511873071.41612303,503295892.18041503,281131572.562595,1936947000.0,1362562000.0,2419355000.0,2844066000.0,3040521000.0,458848000.0,46831000.0,472943000.0,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5819000000.0,2071000000.0,0,0,0,0,61244000000.0,66388000000.0,111130000000.0,90905000000.0,100898000000.0,63024000000.0,36331000000.0,71668000000.0,97530000000.0,102175000000.0,200577000000.0,148231000000.0,110594000000.0,294160000000.0,25305000000.0,28521000000.0,59104000000.0,51148000000.0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4960000000.0,875000000.0,7397000000.0,33857000000.0,3458000000.0,37932000000.0,25397000000.0,3437000000.0,13745000000.0,39547000000.0,91563000000.0,9833000000.0,103781000000.0,120947000000.0,90854000000.0,85957000000.0,80028000000.0,1092000000.0,7528000000.0,14747000000.0,55141000000.0,20536000000.0,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35945.349604779905,0,0,0,0,0,0,3432055.52644025,619942.990809505,939501.233494817,5336622.65284471,4959543.92647604,5010673.24530569,4051998.51724975,5234364.01518541,1310188.79500978,8755895.84957754,22579985.4281441,5144887.70723352,9899914.35839096,91400048.57285291,11599964.2094768,6864111.0528805,5745657.20348191,9235233.21360551,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,34983088.7039943,129168327.52243999,75348191.05475691,128663763.743056,155405644.05043602,255982024.07442,783082985.604795,574361768.86606,598580830.276518,462853173.622078,914437756.171235,1251318172.87364,891227822.319547,589498682.247596,699493586.153424,1227603675.24257,48101746.96799221,676956404.0075821,200311820.41566002,4447056963.56881,11893913783.5051,14334825160.241001,12247444804.9272,0,0,0,0,3925000000.0,5533000000.0,2710000000.0,2629000000.0,3993000000.0,296000000.0,3288000000.0,1002000000.0,2556000000.0,839000000.0,11134000000.0,12411000000.0,7098000000.0,9640000000.0,5720000000.0,6884000000.0,6181000000.0,3200000000.0,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,228673525.85611603,137204115.51366898,807979791.358275,6982164989.4734,3018490541.30073,5442429915.37555,8521900063.57124,6158940296.391379,4786899141.25469,12775227644.495,28172578385.4734,18278637166.7655,24468067266.6044,25047373532.1065,20656841835.6691,19575368507.3869,12762269478.0298,23149078369.4663,23278964932.1526,12912431760.0087,50125236867.6605,70172282634.38,49805093931.462006,0,0,0,0,24305000000.0,30642000000.0,20988000000.0,63141000000.0,72242000000.0,39696000000.0,53671000000.0,6706000000.0,49628000000.0,94717000000.0,136904000000.0,90413000000.0,105978000000.0,132427000000.0,75624000000.0,79179000000.0,83694000000.0,67619000000.0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210800000.0,175400000.0,121200000.0,62200000.0,3600000.0,140500000.0,140700000.0,41000000.0,66500000.0,80800000.0,14500000.0,962200000.0,895600000.0,1276000000.0,583200000.0,608800000.0,224100000.0,1010000000.0,941200000.0,1066600000.0,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,0,0,18554782368.6108,10215611786.3004,10496822320.9584,13457202313.0845,13891800412.1013,14321285592.3061,20768676214.1904,18728621608.2175,16269307659.6637,14331511429.93,12010246289.2992,11360905600.18,14300833917.0582,17741828277.5088,8380073932.806021,33254423953.0021,33255000000.0,26384000000.0,40065000000.0,37359000000.0,0,0,0,0,28558000000.0,1458000000.0,14818000000.0,30476000000.0,47218000000.0,39697000000.0,44278000000.0,36973000000.0,6056000000.0,34798000000.0,62530000000.0,237870000000.0,7933000000.0,47204000000.0,5225000000.0,2661000000.0,23214000000.0,6425000000.0,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8947498165.810709,0,0,0,0,0,0,0,7931640000.0,4272390000.0,11595590000.0,17801860000.0,12949400000.0,14505450000.0,22627040000.0,15139420000.0,13968090000.0,19168270000.0,29909450000.0,37353530000.0,24454680000.0,19223480000.0,57211370000.0,16099950000.0,2480800000.0,6252670000.0,3657610000.0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,16300000000.0,17800000000.0,7600000000.0,3100000000.0,100000000.000001,31200000000.0,0,4400000000.0,32000000000.0,5800000000.0,205100000000.0,119000000000.0,323500000000.0,254400000000.0,919031000000.0,252067000000.0,221974000000.0,543026000000.0,544775000000.0,103327000000.0,1023101000000.0,1359752000000.0,1252258000000.0,1681104000000.0,1179337000000.0,1916444000000.0,1100059000000.0,2196341000000.0,922059000000.0,639072000000.0,2822563000000.0,502458000000.0,1120244000000.0,1562904000000.0,892917000000.0,1017155000000.0,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,27700000.0,30900000.0,61600000.0,128800000.0,75000000.0,189500000.0,153400000.0,243100000.0,176400000.0,304800000.0,1005200000.0,2297400000.0,2040600000.0,4573600000.0,7720500000.0,4400000000.0,4823300000.0,10249000000.0,13741500000.0,10660200000.0,15758300000.0,13536700000.0,15507100000.0,16976500000.0,11073100000.0,2650000000.0,88101999.999999,5128416000.0,9872141000.0,51346233000.0,18620497000.0,3541763000.0,5460949000.0,47039300000.0,85552483000.0,42699014000.0,496845785000.0,204663922000.0,183511905000.0,150629433456.0,16242623950.3333,10811168295.0,46158933397.3333,176611020779.0,155181694145.577,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749000000.0,3819000000.0,517000000.0,2318000000.0,1855000000.0,251000000.0,572000000.0,772000000.0,3913000000.0,33107000000.0,26335000000.0,41654000000.0,25274000000.0,20132000000.0,5585000000.0,10944000000.0,3203000000.0,3029000000.0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,0,0,0,8612435249.21628,11536614211.8609,15389899135.9676,9849865979.43469,13284820815.2789,26052151817.6701,0,0,39220253373.7547,63263387853.9666,51033688483.5276,48017580192.845,52344456093.4167,0,0,64278742117.5766,0,0,0,81638000000.0,78580000000.0,22822000000.0,23005000000.0,14983000000.0,11564000000.0,47196000000.0,34162000000.0,28129000000.0,48982000000.0,60493000000.0,48197000000.0,15749000000.0,62389000000.0,87894000000.0,81136000000.0,50722000000.0,82416000000.0,85049000000.0,84319000000.0,39800000000.0,56363000000.0,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60981000000.0,69563000000.0,69697000000.0,14615293000.0,12835973000.0,14423872000.0,58411900000.0,14839814000.0,0,0,0,0,0,556580020606.8,393433885561.19,789834228280.98,651892525598.6,905403327079.93,1090364023970.74,441221125409.4,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16452629000.0,20789794000.0,17118200000.0,23315800000.0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271213595.824725,127731202.44051,257041792.590822,164711640.798857,261410009.049465,431969652.990023,156487441.733399,846893301.688664,1152511937.89449,4151811884.9636602,2961494243.06065,1109939613.32036,55307027.2792984,200383037.091422,186737696.427453,1174296105.31528,1274124791.5492802,1746375945.4983199,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221935820.203893,220777340.12975,0,0,0,0,118503822.984245,124180375.347544,68663113.99443929,81704703.429101,17336654.3095459,10298887.859128801,57761816.4967563,45409522.706209496,79917747.9147359,71623030.583874,827143188.137164,666792168.6746991,381299235.403151,483367122.335496,135776760.889713,384001390.176089,189101598.702502,12085843.373494001,0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,65493469.245089896,38572232.454716,20748688.0235201,5404078.84005662,27268287.7250563,96728053.366518,162568573.54628998,178731231.36150602,193927104.430105,212147278.500938,229127984.94790497,39489438.496377,0,0,187283557.966182,0,0,0,0,134014000.0,280919000.0,182835000.0,123684000.0,151234000.0,795518000.0,140217000.0,286676000.0,35597000.0,2945899000.0,40779000.0,2344552000.0,448858000.0,1475964000.0,1232871000.0,386830000.0,267876000.0,407954000.0,0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7585479090.0,13764848534.71,18934928066.5,1272000000.0,11094000000.0,7114000000.0,18523000000.0,29877000000.0,19326209698.0,38936588638.0,9986459881.0,22634561548.0,0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642400000.0,282200000.0,420300000.0,200600000.0,223800000.0,0,0,177000000.0,10200000.0,235400000.0,140200000.0,296800000.0,3576800000.0,2334600000.0,426100000.0,1522800000.0,1242100000.0,1925000000.0,2270500000.0,4389100000.0,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0,603527687.3998849,957476255.9501929,2554782616.58748,3348897994.74523,3639317333.04291,4070408538.32855,4837297103.52088,7773255101.62408,10051231786.3966,12932736158.568998,13749540547.5312,13509037033.0034,11889041661.5616,5304690726.09372,5735781931.37936,10627532660.8311,9061990915.32007,10046693984.2357,9461317505.479391,8839638609.43591,6017125665.35524,408402194.481125,0,0,0,0,1999000000.0,4960000000.0,3621000000.0,7350000000.0,13618000000.0,8240000000.0,6026000000.0,11369000000.0,4397000000.0,86546000000.0,3056000000.0,19864000000.0,16876000000.0,35138000000.0,15609000000.0,8058000000.0,772000000.0,914000000.0,0
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,3099000000.0,2609000000.0,2521000000.0,5174000000.0,9961000000.0,14954000000.0,16191000000.0,18880000000.0,4479000000.0,3337000000.0,9127000000.0,917000000.0,14308000000.0,29493000000.0,47700000000.0,29544000000.0,1133000000.0,7120000000.0,10905000000.0,2954000000.0,36544000000.0,84573000000.0,2386000000.0,0,9670000000.0,8463000000.0,20222000000.0,36327000000.0,113021000000.0,16089000000.0,143850000000.0,127795000000.0,119349000000.0,20694000000.0,341810000000.0,62982000000.0,215687000000.0,219558000000.0,60183000000.0,351077000000.0,60760000000.0,21466000000.0,86402000000.0,137900000000.0,91157000000.0,0
