root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.0,260000.0,200000.0,140000.0,210000.0,310000.0,610000.0,370000.0,190000.0,150000.0,380000.0,300000.0,110000.0,470000.0,400000.0,470000.0,540000.0,590000.0,940000.0,820000.0,1510000.0,1350000.0,1450000.0,1270000.0,410000.0,1220000.0,1190000.0,1270000.0,980000.0,830000.0,2540000.0,280000.0,0,0,0,20000.0,0,0,0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,490000.0,650000.0,800000.0,510000.0,1460000.0,1950000.0,2760000.0,3620000.0,3550000.0,3760000.0,5340000.0,6470000.0,5190000.0,4310000.0,4300000.0,6750000.0,13910000.0,21530000.0,26920000.0,26720000.0,22000000.0,16290000.0,17100000.0,15610000.0,17920000.0,18940000.0,22810000.0,22360000.0,19750000.0,9560000.0,9950000.0,20600000.0,25870000.0,16280000.0,16900000.0,22330000.0,16590000.0,4780000.0,1230000.0,2240000.0,370000.0,270000.0,110000.0,7980000.0,60000.0,0,440000.0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,60000.0,90000.0,140000.0,100000.0,180000.0,120000.0,380000.0,310000.0,270000.0,760000.0,710000.0,450000.0,170000.0,260000.0,300000.0,20000.0,60000.0,10000.0,20000.0,190000.0,0,180000.0,20000.0,30000.0,370000.0,200000.0,80000.0,200000.0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,30000.0,80000.0,120000.0,90000.0,150000.0,430000.0,360000.0,220000.0,400000.0,120000.0,100000.0,140000.0,60000.0,30000.0,30000.0,40000.0,20000.0,0,0,0,0,0,0,0,0,70000.0,170000.0,0,120000.0,0,50000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,20000.0,50000.0,80000.0,0,20000.0,90000.0,110000.0,170000.0,250000.0,180000.0,280000.0,260000.0,140000.0,180000.0,130000.0,140000.0,10000.0,200000.0,130000.0,40000.0,0,70000.0,10000.0,0,0,4910000.0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,780000.0,700000.0,1120000.0,1520000.0,1990000.0,1800000.0,1640000.0,2170000.0,1760000.0,4280000.0,3780000.0,4890000.0,4330000.0,3450000.0,4220000.0,4710000.0,7910000.0,10880000.0,9930000.0,10140000.0,13650000.0,7510000.0,7390000.0,8510000.0,4770000.0,7160000.0,6420000.0,6130000.0,4420000.0,310000.0,820000.0,3260000.0,2400000.0,5560000.0,3960000.0,7920000.0,9320000.0,650000.0,1130000.0,3620000.0,250000.0,90000.0,240000.0,60000.0,0,0,40000.0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.0,150000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620000.0,570000.0,620000.0,1400000.0,1120000.0,230000.0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000.0,20000.0,30000.0,110000.0,30000.0,60000.0,90000.0,160000.0,20000.0,30000.0,10000.0,130000.0,160000.0,140000.0,160000.0,330000.0,30000.0,20000.0,10000.0,50000.0,60000.0,20000.0,0,0,0,60000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,10000.0,0,0,0,0,0,0,40000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,20000.0,10000.0,0,0,10000.0,20000.0,0,0,0,0,60000.0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2820000.0,120000.0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,440000.0,1800000.0,480000.0,230000.0,460000.0,9350000.0,10000000.0,22320000.0,9440000.0,3980000.0,4360000.0,17790000.0,9440000.0,4480000.0,4420000.0,2390000.0,1660000.0,1750000.0,1460000.0,1170000.0,1520000.0,6500000.0,18150000.0,9020000.0,16060000.0,22600000.0,29660000.0,19130000.0,23190000.0,11710000.0,18840000.0,36230000.0,30070000.0,38760000.0,52320000.0,56100000.0,61050000.0,47740000.0,40610000.0,45440000.0,21160000.0,18480000.0,7780000.0,620000.0,710000.0,490000.0,750000.0
root/Europe&CentralAsia,root,600000.0,610000.0,610000.0,100000.0,300000.0,2250000.0,1820000.0,5770000.0,810000.0,1180000.0,1170000.0,1200000.0,9320000.0,840000.0,900000.0,350000.0,1860000.0,6520000.0,4290000.0,2770000.0,2850000.0,1300000.0,320000.0,390000.0,2260000.0,1610000.0,470000.0,540000.0,210000.0,440000.0,6910000.0,10960000.0,19490000.0,69440000.0,145240000.0,137070000.0,125540000.0,166100000.0,175390000.0,170930000.0,206130000.0,162770000.0,141960000.0,133540000.0,120530000.0,89300000.0,64460000.0,93520000.0,63200000.0,42370000.0,23740000.0,17330000.0,12650000.0,12910000.0,10120000.0,119210000.0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000.0,2570000.0,2250000.0,6750000.0,4730000.0,7980000.0,7720000.0,5470000.0,1980000.0,3770000.0,11470000.0,11560000.0,12740000.0,11000000.0,9120000.0,5340000.0,6780000.0,18270000.0,8240000.0,4160000.0,380000.0,0,0,0,0,60000.0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.0,540000.0,820000.0,12990000.0,7520000.0,5050000.0,8290000.0,5230000.0,4700000.0,7860000.0,7180000.0,9910000.0,9220000.0,11640000.0,8490000.0,5800000.0,170000.0,3010000.0,1560000.0,860000.0,260000.0,180000.0,210000.0,70000.0,220000.0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690000.0,1390000.0,4600000.0,4410000.0,1260000.0,2710000.0,1100000.0,800000.0,2590000.0,4060000.0,3860000.0,3500000.0,5470000.0,50000.0,60000.0,0,0,0,0,0,60000.0,0,40000.0,30000.0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900000.0,2900000.0,0,0,340000.0,0,0,0,40000.0,0,1720000.0,1010000.0,1820000.0,1540000.0,230000.0,30000.0,0,40000.0,0,0,0,330000.0,90000.0,10000.0,0,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43750000.0,77670000.0,88350000.0,84130000.0,77170000.0,77010000.0,43300000.0,52910000.0,37340000.0,25160000.0,24820000.0,21090000.0,18920000.0,21100000.0,31270000.0,21750000.0,14800000.0,10720000.0,7780000.0,6060000.0,5480000.0,3290000.0,2300000.0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460000.0,1980000.0,880000.0,600000.0,680000.0,240000.0,4220000.0,2960000.0,1620000.0,2760000.0,2330000.0,340000.0,20000.0,140000.0,120000.0,200000.0,220000.0,0,0,0,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,50000.0,50000.0,460000.0,290000.0,110000.0,100000.0,150000.0,120000.0,270000.0,230000.0,30000.0,30000.0,20000.0,10000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.0,1540000.0,1830000.0,9420000.0,9000000.0,5290000.0,10960000.0,5210000.0,2220000.0,3300000.0,8890000.0,5030000.0,7530000.0,11990000.0,11060000.0,7850000.0,8890000.0,5110000.0,3190000.0,680000.0,2020000.0,2000000.0,520000.0,440000.0,610000.0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.0,80000.0,40000.0,110000.0,200000.0,380000.0,1280000.0,120000.0,290000.0,2150000.0,2010000.0,2510000.0,3320000.0,2360000.0,250000.0,370000.0,30000.0,630000.0,430000.0,260000.0,440000.0,540000.0,590000.0,440000.0,500000.0
root/Europe&CentralAsia/Kosovo,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.0,3630000.0,1580000.0,4550000.0,2290000.0,930000.0,230000.0,40000.0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000.0,4910000.0,100000.0,3590000.0,8730000.0,650000.0,2890000.0,1990000.0,1940000.0,1790000.0,1660000.0,4760000.0,3070000.0,3120000.0,120000.0,380000.0,60000.0,70000.0,550000.0,40000.0,10000.0,0,0,0,70000.0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10790000.0,6790000.0,510000.0,7520000.0,7690000.0,12400000.0,20910000.0,43870000.0,17610000.0,31500000.0,28480000.0,29700000.0,11370000.0,8980000.0,20170000.0,18260000.0,2320000.0,1560000.0,40000.0,0,0,0,50000.0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.0,2690000.0,0,3870000.0,3950000.0,2190000.0,8700000.0,1740000.0,13470000.0,15150000.0,3470000.0,4910000.0,5600000.0,8300000.0,7000000.0,7950000.0,6930000.0,2090000.0,5620000.0,4000000.0,890000.0,250000.0,520000.0,330000.0,320000.0
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030000.0,90000.0,190000.0,1110000.0,1620000.0,0,0,0,0,0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4280000.0,6400000.0,63120000.0,71450000.0,51630000.0,61910000.0,25530000.0,22840000.0,10750000.0,21300000.0,3110000.0,6060000.0,2620000.0,3780000.0,1320000.0,30000.0,0,0,0,110000.0
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,180000.0,150000.0,10000.0,0,0,820000.0,10000.0,190000.0,260000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000.0,2030000.0,1260000.0,8690000.0,3830000.0,5470000.0,1900000.0,1380000.0,170000.0,570000.0,580000.0,1110000.0,1190000.0,890000.0,20000.0,70000.0,780000.0,320000.0,550000.0,600000.0,250000.0,30000.0,0,0,100000.0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,600000.0,610000.0,610000.0,100000.0,300000.0,2250000.0,1820000.0,5770000.0,810000.0,1180000.0,1170000.0,1150000.0,9270000.0,380000.0,610000.0,240000.0,1760000.0,6370000.0,4170000.0,2500000.0,2620000.0,1270000.0,290000.0,370000.0,2250000.0,1600000.0,460000.0,540000.0,210000.0,440000.0,3520000.0,990000.0,470000.0,1170000.0,5260000.0,1390000.0,620000.0,2820000.0,3260000.0,570000.0,2430000.0,270000.0,5010000.0,2300000.0,4470000.0,5000000.0,770000.0,600000.0,260000.0,320000.0,90000.0,290000.0,590000.0,650000.0,1580000.0,106660000.0
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,20000.0,10000.0,10000.0,0,0,210000.0,40000.0,70000.0,40000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4270000.0,0,5120000.0,0,60000.0,28930000.0,560000.0,3100000.0,3580000.0,2840000.0,3970000.0,5840000.0,560000.0,280000.0,0,0,0,130000.0,30000.0,440000.0,560000.0,4000000.0,3700000.0,8140000.0
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,30000.0,80000.0,120000.0,160000.0,190000.0,10000.0,20000.0,1120000.0,710000.0,1120000.0,660000.0,490000.0,40000.0,70000.0,40000.0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean,root,14200000.0,15800000.0,8920000.0,14300000.0,13700000.0,14820000.0,2490000.0,14550000.0,17560000.0,29330000.0,30120000.0,37200000.0,39140000.0,66400000.0,73310000.0,135450000.0,129580000.0,129240000.0,196500000.0,215830000.0,193410000.0,193130000.0,94900000.0,108050000.0,100100000.0,140630000.0,159350000.0,189760000.0,247360000.0,322870000.0,193960000.0,299170000.0,297300000.0,273150000.0,359080000.0,363010000.0,321390000.0,308620000.0,153750000.0,145860000.0,256200000.0,222430000.0,253800000.0,266790000.0,247670000.0,168200000.0,271950000.0,228210000.0,265780000.0,226250000.0,182820000.0,97040000.0,59140000.0,22120000.0,14000000.0,13220000.0
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.0,70000.0,60000.0,60000.0,0,0,0,0,0,10000.0,0,0,0,20000.0,0,0,50000.0,0,0,70000.0,0,140000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,5200000.0,5500000.0,0,1300000.0,900000.0,680000.0,460000.0,0,0,0,0,80000.0,100000.0,210000.0,320000.0,960000.0,1060000.0,710000.0,2320000.0,3020000.0,2450000.0,1670000.0,1500000.0,820000.0,850000.0,930000.0,960000.0,2920000.0,3030000.0,3850000.0,1710000.0,1670000.0,1410000.0,1570000.0,2050000.0,1320000.0,720000.0,190000.0,50000.0,210000.0,450000.0,260000.0,200000.0,1030000.0,310000.0,130000.0,30000.0,250000.0,220000.0,520000.0,50000.0,30000.0,0,0,0,100000.0
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12040000.0,40430000.0,20830000.0,19260000.0,24190000.0,28920000.0,24810000.0,29850000.0,22970000.0,15930000.0,17980000.0,20330000.0,23710000.0,10680000.0,7100000.0,10660000.0,1510000.0,10190000.0,76470000.0,11510000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,20000.0,20000.0,20000.0,20000.0,50000.0,50000.0,60000.0,100000.0,10000.0,30000.0,0,0,0,100000.0,70000.0,90000.0,100000.0,100000.0,220000.0,10000.0,20000.0,0,0,0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000.0,20000.0,80000.0,130000.0,70000.0,40000.0,110000.0,20000.0,290000.0,160000.0,220000.0,410000.0,230000.0,700000.0,760000.0,590000.0,850000.0,1020000.0,410000.0,390000.0,270000.0,190000.0,190000.0,330000.0,120000.0,0,0,150000.0,20000.0,20000.0,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,60000.0,210000.0,210000.0,20000.0,50000.0,10000.0,20000.0,250000.0,240000.0,310000.0,420000.0,310000.0,200000.0,380000.0,200000.0,320000.0,300000.0,190000.0,20000.0,30000.0,420000.0,290000.0,400000.0,0,350000.0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,80000.0,110000.0,310000.0,350000.0,580000.0,1000000.0,1110000.0,2200000.0,1530000.0,2000000.0,3150000.0,2650000.0,1650000.0,9020000.0,7480000.0,4830000.0,11500000.0,13680000.0,22350000.0,36370000.0,30890000.0,35930000.0,28360000.0,34670000.0,33070000.0,57000000.0,57050000.0,59760000.0,67550000.0,27220000.0,33250000.0,73310000.0,62590000.0,50320000.0,48060000.0,46680000.0,34410000.0,48260000.0,41430000.0,45560000.0,47540000.0,53650000.0,37510000.0,21230000.0,6400000.0,1770000.0,150000.0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,0,0,0,0,1130000.0,510000.0,480000.0,10000.0,700000.0,240000.0,850000.0,1410000.0,1860000.0,1960000.0,3660000.0,2220000.0,3240000.0,2780000.0,6970000.0,8260000.0,4510000.0,3910000.0,6620000.0,5690000.0,4290000.0,6210000.0,10350000.0,9870000.0,10960000.0,14770000.0,16270000.0,18140000.0,16420000.0,19930000.0,21340000.0,18000000.0,18900000.0,200000.0,2000000.0,15150000.0,14720000.0,13530000.0,16300000.0,15440000.0,1950000.0,220000.0,480000.0,640000.0,410000.0,240000.0,240000.0,290000.0,120000.0,150000.0,160000.0
