root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,99.7405471801758,98.75103759765629,98.5880889892578,98.7974014282227,99.3770599365234,99.2894515991211,99.0386123657227,99.2796173095703,0
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,87.168701171875,86.12255096435551,86.5166168212891,87.9192276000977,87.3272933959961,89.02562713623051,0,0
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,0,61.537540435790994,75.4832077026367,73.8624801635742,0,0,0,0,0,75.4350128173828,0,0,86.31829833984379,0
root/SouthAsiaSriLanka,root,0,0,0,0,0,0,0,0,0,0,0,0,90.85592651367192,85.4408874511719,83.2023468017578,81.4079895019531,78.2899398803711,80.2408676147461,80.72923278808591,71.01222229003909,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,75.6503677368164,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBenin,root,0,98.4308624267578,0,81.3696365356445,71.9998397827148,0,75.8667221069336,79.4273681640625,86.29342651367192,86.7472686767578,94.30213165283199,96.3097381591797,94.2797088623047,91.84848022460942,0,89.4220199584961,92.5010528564453,93.4101181030273,91.6901473999023,0,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,90.23574829101558,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,64.6684036254883,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,93.86367797851558,0,94.62682342529301,90.3552474975586,0,73.4415588378906,0,0,0,89.1303024291992,87.0095596313477,92.1429595947266,95.6113433837891,98.0907821655273,0,0,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,83.31471252441409,84.5638198852539,78.5506973266602,0,84.0880432128906,0,92.74459838867192,0,0,0,0,96.35610961914058,95.0569076538086,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,84.91490173339841,81.6774673461914,86.64293670654301,92.24500274658199,0,86.38931274414058,0,0,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,97.7526168823242,0,99.0453872680664,97.7280731201172,0,98.8749618530273,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6782989501953,79.1960830688477,78.0915298461914,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,93.99252319335942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.99887084960942,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38336181640629,0,0,83.12921142578129,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,84.6579895019531,89.1095504760742,0,0,0,0,0,0,96.9286270141602,95.8434219360352,94.1423721313477,91.4072418212891,93.0191802978516,93.3094482421875,87.0432891845703,89.39962768554692,92.8870468139648,94.1091766357422,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,48.5939788818359,56.9894218444824,39.5806083679199,0,58.3088912963867,0,80.4128189086914,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,54.210731506347706,0,0,0,0,0,0,0,0,0,70.9717178344727,65.8526763916016,66.556770324707,65.1936492919922,63.897579193115206,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,57.53633117675779,62.613121032714794,57.2383613586426,65.9874114990234,57.8410491943359,0,0,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,99.7866973876953,0,0,89.1511917114258,85.25978088378909,82.0617980957031,79.2297134399414,86.6140594482422,89.4817581176758,83.08502197265629,0,95.751708984375,94.76828002929692,91.4244003295898,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,65.57037353515629,93.96314239501949,92.2934036254883,96.4833984375,0,77.3917770385742,87.6136932373047,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,34.5824813842773,0,0,0,0,0,0,0,0,0,0,0,73.9721374511719,70.46006774902341,66.89154052734379,49.2312812805176,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3503265380859,94.42098999023442,95.3463821411133,94.0635833740234,92.53671264648442,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,73.5721893310547,0,91.3424911499023,0,0,0,0,0,0,98.2714309692383,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,88.8016586303711,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,68.2224197387695,71.831672668457,73.29981994628909,89.9731063842773,0,0,90.6270294189453,95.4115982055664,96.9245834350586,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0509872436523,99.3901214599609,0,86.1981201171875,97.1028900146484,98.75279998779301,96.93016815185551,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,80.8963165283203,77.5859375,95.01931762695308,92.2813720703125,97.5984268188477,97.52227783203129,97.11672973632808,96.17725372314449,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,86.47579956054692,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,77.36460876464841,73.19927978515629,0,0,0,0,0,80.7406692504883,80.7406692504883,0,0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,92.8400192260742,0,0,0,0,0,0,0,0,0,99.1696624755859,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,73.3584899902344,81.9093780517578,91.32408905029301,78.9392929077148,92.1278533935547,90.5480422973633,86.4092025756836,81.2378692626953,74.1018600463867,88.0997314453125,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,76.5227813720703,79.7027969360352,58.237640380859396,0,0,0,0,0,94.45458984375,88.94213104248051,0,83.87632751464841,84.410758972168,92.44640350341801,90.12506103515629,0,0,86.9573135375977,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,87.075927734375,90.85240936279301,87.075927734375,88.4491119384766,78.5907516479492,87.6476593017578,85.26788330078129,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,90.2919082641602,91.12130737304692,0,0,86.4973983764648,0,0,0,0,89.99639892578129,0,0,0,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,100.0,0,0,0,0,0,0,97.8303909301758,97.6957015991211,99.89682006835942,97.47817993164058,98.81005096435551,99.0631332397461,99.4569931030273,99.4818801879883,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,97.8726425170898,0,87.18749237060551,96.5000381469727,96.5255584716797,96.88900756835942,96.2183380126953,0,0,0,0,96.6672134399414,0,94.6587371826172,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7419967651367,83.4618911743164,100.0,100.0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5009231567383,0,0,0
root/Sub-SaharanAfricaTogo,root,0,80.7929992675781,0,89.9753036499023,0,0,0,0,0,0,0,0,98.0425796508789,89.3910980224609,92.2216567993164,86.9910888671875,98.3050765991211,97.6950225830078,97.48253631591801,97.5787811279297,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,74.798469543457,0,0,0,0,84.3599624633789,86.6426467895508,79.2124099731445,88.31385040283199,90.515869140625,87.44497680664058,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,97.3151473999023,0,0,0,98.20519256591801,0,0,0,0,0,0,0,0,0,0,0,0,0
