root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5244348524279,58.8581949041516,57.003108564365604,52.6494964572037,49.77932164678921,42.2219618682194,39.042625850549605,40.1071927940821,41.0726205792159,42.503652421991205,41.268802153524106,41.24880512974371,0,0
root/Europe&CentralAsiaNetherlands,root,16.5336027258554,16.0640129955381,15.950328238721099,16.837848098745198,17.975362659332603,16.6603208326927,16.0306821482976,16.6722156628361,17.1715619739393,17.7910586614875,17.297034149801302,15.6315440236311,18.0494420107692,17.622909157924102,17.8445500465715,18.4842493438331,18.6890812008929,18.9064360098485,23.3859160820518,24.2300228867765,22.998437801999803,21.537340987395396,21.280401486545802,20.7348313553522,20.917727390476802,19.723533029189202,19.8559345732898,20.808272164627603,21.8038685684122,22.5740539926508,23.5396453934409,23.539646664491602,18.162517394003398,18.772510667257897,18.6168072934545,18.3643397877251,18.637819674528302,17.0776125606731,19.5698768059637,18.815280294811497,19.476572691425897,18.8970123289045,18.367952508720602,18.4891614473747,18.5503094517677,18.1680125736666,20.504876973655,18.4032772961824,17.5083864982796,18.0721479048933,19.865552340641198,19.7373294468196
root/Europe&CentralAsiaNorway,root,16.945649927671003,15.9715250524779,15.8450704225352,16.8316831683168,16.167247386759602,15.845959595959599,14.8706896551724,14.844941535333,15.3918348193336,17.995659148815697,16.863721219664,15.307660682472301,14.7370365808597,15.1537712616689,15.393306790057002,15.534129955382301,14.4759984053655,14.6412852589814,15.8255375020515,17.955758372650603,18.486647939409,17.618591204060102,14.997266597825401,18.9508519541613,19.0372526477998,19.209183084278397,19.979103257166198,18.108475779263,19.9830960123023,22.577645964999,22.4572875320456,17.135966173446,16.2152401589021,18.7990198096623,17.5242570283697,15.6875373334325,16.1230745723475,16.089249358315403,17.2198386569926,18.226504061750603,18.916359177933604,17.33547485842,17.084555431366,14.9343952572665,14.929396357084,14.661928422444598,17.8844134239228,16.897067728023902,18.6200595118134,18.4886681973955,18.701406657244302,18.8246844150878
root/Europe&CentralAsiaPoland,root,21.406257074297102,21.3794806370633,21.668115996824103,20.1795639162035,21.3212104945313,20.499587748496,20.1341097582495,19.9582027168234,19.4763092269327,16.0759204207638,15.896927651139698,15.890850722311402,16.2671000948124,16.0921035514505,11.6498300823984,11.7503190131859,12.218415862140601,12.3019886073805,1.71018027251562,19.674528301886802,20.367416969233197,18.5940530058177,15.5553701076525,15.0820490705645,14.112875388332801,9.26422400953232,15.904115586689999,20.9100887222171,31.5104912461577,29.338722716249,28.296028605240103,16.1283724778232,18.2054634867392,23.445254097124902,23.6312203622026,24.5116374729509,5.91809014814378,5.36857242144169,0,0,24.629107709920202,22.3291478395814,23.262102989672602,17.0321448244251,16.5217275231441,16.4951311178969,20.0040257380665,18.5756736128475,18.1229852688362,17.801828261911698,17.406248903387198,0
root/Europe&CentralAsiaPortugal,root,19.0748302759833,18.5646323829707,17.9057339559963,19.300252549696,19.942497194485604,18.977967589416803,18.395373333068303,18.315042386804198,18.143365610804103,16.1639061513705,15.604800159815099,15.259048003359098,17.014255508892802,16.8542075953535,17.341915157686998,16.533700102452098,14.352485499442198,13.279581692318802,15.0603776578376,15.3296080716518,16.8443939005693,17.1742854478253,16.8660850889006,16.6970615423007,15.8732459363967,15.0959916154283,16.7350765024329,14.9365482114553,14.938639474572101,16.9910245696139,16.6553279357488,15.3904168286516,14.395159987585599,13.187417701833501,12.3795221353474,12.3795217913608,13.324161611646499,12.529447299695699,13.304240534012802,13.3851786642186,14.130902832657402,13.84830728016,14.4193882882828,14.2836595765082,14.4456120478739,13.943865707483099,17.7394358125883,16.2993971868721,16.258747427227302,16.4129620153371,17.932642455991,17.3147712980532
root/Europe&CentralAsiaRomania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6238927433783,15.457030063771601,20.2513464991023,19.3220823798627,22.096426796266602,26.4086617713172,25.7609798775153,28.405417441647202,30.5899622357938,35.2174487204292,29.000137577797698,30.4080002784589,31.531786642726498,32.8387494759895,29.3523056758036,14.0025287609692,12.9442268244146,15.7980506871297,16.0710292886405,16.1922147233938,14.9077712238716,18.5146473764444,17.527737687172998,15.174822927971698,14.5593214600122,15.548003689235001,0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5468022515114,16.844167587662,16.8420775864659,19.937572246632897,19.679539606827102,22.139230534807602,21.885126492926698,0,19.3705602327516,14.657843948770699,17.2201468087292,15.442798050422699,15.055334284308401,15.3408013795228,14.221219500406699,14.587169667526501,20.431551896698302,17.048551608608197,16.6507939417312,16.8127864148321,17.051233464807197,17.786565350321897
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.292385156976298,31.292385156988303,31.2923851566473,31.292398033821698,32.1207127385827,30.092561607866898,30.9746971258571,31.7492452283163,30.0086626018154,29.228494993636303,27.9305999338408,26.821086764285003,27.465273951062304
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.496472108199802,12.692184145656901,12.4806020662607,14.478078250639902,13.214357684084302,11.7040029397529,10.8523521192361,9.64367440339981,9.23340882951654,9.18367346938776,9.57803081044876,7.6793090499436705,7.20858895705521,7.17579250720461,6.9827789573012495,7.82342121397915,10.4107274895684,7.79654755774706,8.603607604647111,7.77479087278758,7.027903965186519,0
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87831896251338,6.620424617545691,9.038446120618369,11.731883127617301,14.3822502265431,14.7600419700283,15.371412515687599,11.7707876619576,10.014772040556,10.801334996460199,10.842879232541302,10.1856244810817,10.0916383567901,10.014827146684699,9.651627641347801,9.80234505862647,0,7.80486966091203,7.77900323981526,7.38892516245375,7.33908275743903,6.9757109004739295,8.51343732381131,7.6102762966553605,7.42848111269164,7.25060827250608,6.994118582101411,0
root/Europe&CentralAsiaSpain,root,13.2789954435247,14.1481764396434,13.0434932384577,13.192952510486801,13.988405770774401,13.682253233627401,13.200806828103001,12.9091808003326,12.662884365438199,11.5562304377796,11.4285625841327,11.469097672972698,12.6751280143279,12.7701095507565,12.5334386479982,15.682440906056001,15.9186395076636,15.873270582138698,16.739091457352,17.3311782162064,17.7007785098379,18.047991359422,18.8290045808144,18.398206783567602,17.993272325942897,17.854063830841802,17.977581558587197,17.9046925775712,18.137290276970898,18.7990302117738,18.6858786276578,18.007818991189698,16.4790592895685,16.3679967553634,15.7430238990306,15.4744314801076,15.157352190370199,14.1382794461781,14.9587530293235,14.6169226917063,15.041154324295302,14.8821101287489,15.2110460582936,14.5405618463153,15.244727829960198,16.0300311005048,19.757677879981898,19.236463366708698,20.097930222439302,20.440310421146897,20.7222299329776,20.3318219876646
root/Europe&CentralAsiaSweden,root,11.269324654190399,10.7406107406107,9.96520088579564,10.4446433900328,10.717276025676801,10.6088319832767,10.240533460347699,10.0799663299663,10.3420843277645,10.3189149560117,9.53644451381302,7.56777108433735,9.89036089538602,9.812789230122,10.2358202886766,10.489177076380301,9.62247154205225,10.2271858027997,10.6212569449455,10.4873294346979,10.2440681805312,9.700996677740859,10.0674007974179,10.0657807602313,9.52822954921506,9.549582947173311,9.423089734194921,8.79540214237703,10.231263402311301,11.4009616512255,10.2684914788824,8.990169794459339,7.59722732475703,9.027917220453288,7.849488437798151,7.609886259221,7.75905575735874,7.37012404029781,8.404428365024211,8.48151355270047,8.36069921639542,7.36069134971535,7.2481304853296695,6.9521828020199905,6.7143129731333,6.8548653734017,8.137213813859,7.34370641603446,7.3129523783752095,7.32170830320349,7.947369089648241,7.90676419511242
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.222858334581598,10.3678855865791,9.58620077545013,9.446049356025052,9.6208988144472,9.79860418743769,10.2964468613062,10.2705730625432,10.177561869402199,10.060036480920001,9.99717107609805,7.84403288763392,7.847692015105821,7.759615642698019,7.68913307023653,8.03333020247695,7.8361949721450195,8.16976411244464,0,0,6.77753308498158,6.21719297267668,0,7.85747966065073,7.5556567317855095,7.650272248714219,7.977892457885151,8.673316044853589,0
root/Europe&CentralAsiaTurkey,root,28.8721804511278,31.2849162011173,32.8426862925483,29.327286470143598,29.841082989994103,31.0182767624021,28.0248881575564,26.205009471690197,23.5810098823797,21.675887066005302,20.5020920502092,20.9820836098208,21.6182336182336,20.4389940460322,18.735998913855102,18.3270281630937,15.3703703703704,18.3373786407767,17.4187787622776,20.642360254576,19.149468417761103,20.5549607939585,20.8775655284366,16.9146994214288,17.0514363607361,16.4044261392753,16.6015203795557,15.958619407444802,18.936274434766602,17.5271300303598,16.896755266195,14.9502963741167,15.480575233142,16.1248583143018,11.882527545108399,14.9698991408982,16.269631302794,17.7781154045635,17.5702437529103,17.270526688445198,14.524976370248801,12.931441319577901,13.4458589407466,12.3983573888237,13.0217586672309,12.8162102247743,15.426241252799098,14.1138220978454,12.217655286533,14.1177375787251,12.8691054175141,12.7091087436777
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0165804799984,22.4269238982649,14.256228833847999
root/Europe&CentralAsiaUnitedKingdom,root,12.014787430683901,0,0,0,0,12.0340091563113,12.3172036618714,12.621359223301,13.017154389505599,13.2694938440492,12.871659766654101,12.4357034795764,12.916328188464698,13.096309630963098,12.937475422729099,12.8730048577377,12.596052433328301,13.4175777367599,14.477137726205301,14.9265477439664,14.795052146495301,14.1783510936624,13.847758081334698,13.8736263736264,13.6568549456378,12.8074908744644,12.825724032808301,13.3991734958325,14.5832729591097,14.6233486039311,14.534136685650802,14.003514994393498,13.028642332747399,13.892930338902099,13.521832709771301,12.9300157656905,13.091824097415198,13.6928283256093,14.0786648590357,14.4865522116788,15.283009498677002,15.3149708448839,15.5943119278789,14.8583238523525,14.6036304629194,15.321095089881199,19.7365579183128,18.610625974473802,17.907839853676,17.7040242092643,18.3249116372612,0
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5546401180195,22.749755564502202,21.9900101124628,22.059972347044603,22.2900554168443,20.3699905392621,19.6,0,0,26.7747436835709,28.584949198614602,30.347759801202198,29.237416524258,26.953857078003,26.364250989987397,29.797777372927698,28.878060099779603,29.6999808905026,31.153951530548703,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0163871647173,0,0,34.2658673517937,51.925965528654004,0,45.965582722951495,45.542224378117,57.2655604337499,46.2520937144488,0,0,49.2288713066856,65.6176451386072,55.7169747348715,53.9807831526764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,40.5143875732111,39.308681672025706,38.334188313202404,35.7189580207011,39.4624080955016,40.46362883719421,33.625485075177394,31.2202432263968,45.3263583671348,34.4834026833799,35.365543965914505,42.116995737592504,33.1332317892662,24.450758536709102,30.8404506359365,42.3714326943356,42.4579718323105,42.9544401965147,41.303329233498204,45.127231715790394,43.2195368208494,34.6125971936175,30.702371411060298,34.090250389801,36.485987707483,37.0596023836278,35.8786217177309,35.8786155178351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.7363513566679,64.6054376657825,58.277891732810104,57.328036093060796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,46.643109540636,47.295208655332296,47.13715046604529,53.3333333333333,46.8324452338662,54.5796737766625,47.4186704384724,42.1662322618013,40.635756225956705,38.539249146757705,27.514519535374898,37.029854254819,37.4220909668447,53.7015525114155,52.1076092875244,58.7466821738455,28.8807015845312,33.3304603892839,30.146572446047603,32.6459502548616,27.696594554109502,31.0441606399002,33.4667034253998,31.1287029327564,33.7664983113364,35.5768994601646,30.9402218998632,33.1621938875298,34.633457789218895,36.5559474781785,36.7531373183943,39.007130875514896,0,0,0,0,0,0,0,0,48.962698615437205,0,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6350449666377,0,16.1894232025229,15.685416747790198,16.370423747472902,16.6046027193996,20.7562315403655,21.1225818348905,20.4385103328778,19.3599475475901,16.6559215975174,18.7190296351589,18.6558106741918,19.0151050175019,17.8953328258422,19.037030962444998,19.022494478657602,18.219304452142698,17.4689221007248,20.6105996491709,20.150969609191502,20.945915294729602,22.1624939372792,21.538554652056398,0
root/LatinAmerica&CaribbeanChile,root,25.1497005988024,25.3968253968254,23.9690721649485,24.7787610619469,24.0,17.8660049627792,17.7521008403361,16.8515205724508,16.3118606580039,20.341368995249,20.5166952428003,17.946664293554,21.818810511756602,21.894454554161502,26.111455609177398,28.3910760708885,26.727279896799804,26.6559354203205,25.847658156858202,29.146854896880697,27.6596490471209,26.8703913230073,25.1974037164995,26.4836806057408,25.7641084383352,25.0479126635137,24.3331594167871,25.3428198276065,27.981794717484604,28.1000832347151,28.4207856014169,28.8207246789802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.941248930981,0
root/LatinAmerica&CaribbeanColombia,root,32.960766423357704,35.6202356202356,35.7804459691252,33.410488245931305,33.3939590776226,32.8438063001583,31.010853568800602,31.062291434927698,30.2917927198204,30.4607845720157,28.789140039700303,27.900760049706697,29.9363368647433,29.174266290830698,26.488504617803102,27.193889856626,29.765763701964396,29.889779380795,30.4732170768005,31.532477185536102,34.2128198651827,32.80910410202,36.0908554585863,38.4926615596691,31.6033726192938,30.4399210668457,30.5222969536531,30.540753212273398,30.6525785054194,30.2591843263776,27.6405209935118,30.643762351778697,30.0576026230714,30.773066948468298,30.341169257323,32.2766631049903,33.4920527734126,30.132660457586198,30.1825505047451,30.5760734539821,28.406517644549798,26.9726688726526,26.911877148930103,26.3398959812702,26.2707360266225,29.4676377574123,32.1227500613199,35.7710417849681,30.5324027046292,30.864895531928802,0,0
root/LatinAmerica&CaribbeanCostaRica,root,57.920346745174996,56.06592322974521,52.734859953064095,52.004832307426796,49.667616334283,47.2431668237512,46.876645949647106,47.614801604993296,45.987088547062996,45.79768495218921,45.9560914571721,45.3676201326443,44.591166330579604,45.219638242894106,47.2610578757209,47.4485228290063,47.5554227246356,45.8905935315721,44.955546575065696,41.329888983281,45.51574159383121,47.12458718857879,48.457960476284704,49.24116006024511,46.4412240755483,47.0897420778652,46.8078667070197,47.0979077953169,38.8925045757746,39.3601979498056,40.482762766095206,41.2033688196476,43.633237326765006,44.8700240433267,45.7525426662597,46.2900986566562,46.581754520012105,45.356203304219704,45.47255789591829,42.4247922590815,44.31354916789821,43.826450869905,43.2566962900464,41.0360114504359,40.7843377322244,41.8804235724317,46.7778866269065,45.1894252064755,45.9926069856511,37.011006731063105,43.2385251545857,0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4682833592163,55.4472709157144,52.7073800305057,55.050946964351205,55.4241200230814,61.7207248363027,65.1272646437701,60.384868854619704,62.258857354850704,63.1589114010989,62.088191745326704,64.5410092251853,66.7813011408107,67.02508960573479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,77.3146526561588,76.0696076258036,76.3904090597318,74.5339522978215,73.5545267489712,71.644948790691,73.9385388651294,73.71352687299421,72.0952911674561,71.7041601007577,68.6292484477897,71.3567728181507,76.28750462348509,73.676212044459,70.97775212582751,69.8888211559116,69.0686152816605,65.5091248731285,67.4516876182394,61.5781043248137,60.5647478186848,58.75638412127461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanEcuador,root,49.8923269218618,46.923312798747304,44.55985357859161,43.9458379431923,44.186113522068794,41.245722864303396,38.22022165894921,42.7785356124766,42.4861265260821,40.7661280892262,38.0080971659919,42.638644366197205,39.1815117958594,39.672843276997206,36.9568720124604,33.543942314557,36.8066087966698,33.7956929187612,34.944788182006604,32.3089388157969,38.3760946003791,31.6685553109935,30.9408008798816,29.8488180129029,33.053699689333804,35.917109047814606,33.797205215683306,21.9688631929503,25.4626795894031,21.0032164164251,24.6755690533288,14.821529304298599,26.0298127471248,26.4221159972714,45.7544085904041,22.0898227613575,38.157849831332605,0.46324147457516995,28.2305325516249,30.7842518134898,27.472826086956502,32.137173681399105,29.8525079045336,26.9938759992386,40.148186433503,35.611033747818205,0,0,0,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,47.087289992695396,45.201251131780396,36.243955954654396,44.1141897565071,43.2620458644679,36.95130886564979,40.8642634373859,40.157087317432,38.9694800301432,37.3818741934141,36.66973109629971,32.405765131981,34.8976401035814,27.919820004090802,25.830584062070304,27.512240615528103,33.302752293578,37.0866845397677,36.570945945946,37.60842216778121,35.9025600385901,31.3119986198568,36.5836694950619,0,0,0,0,0,35.604606525911706,0,25.1719902841698,28.6192550340104,34.4927368766541,27.629911351658002,35.2993776572802,29.1882413869247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,41.5370946246113,0,0,42.3599244536379,39.2660383372035,38.420986196808705,35.8875817760437,40.459060469516295,40.8898550245483,40.921854667488496,43.7399089975048,39.7709412456095,38.902178018381,41.0852713178295,40.0112852342968,42.7589434647835,40.7529014192653,41.889191887897,43.8416274542849,46.026344456770495,37.8106724828599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHonduras,root,67.8610028493761,64.10189554924,59.5154756303292,58.6370464068306,0,55.8928131494665,56.6153165769883,57.953795379538,56.093509317708204,59.316822650944395,54.81150086911921,57.6012283141306,55.8525440112481,0,0,0,0,0,51.101339848697,51.1648827610075,51.0116846052446,49.4138808494878,50.0448375616391,51.3163103333399,49.38322911969811,50.80243828062861,47.9719029106545,45.4302874415471,46.1685469600045,45.9374667864025,45.37473137392429,45.212082121836204,42.09077542882321,42.0255491681645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanJamaica,root,63.175928900310495,62.081770007349206,58.1079816599607,57.6019143662935,54.656862745097996,53.5255239772866,46.012650378271104,46.2207721587819,45.1021303046803,42.0820496725116,41.83604454144211,46.6208909195337,47.2723174030658,46.703408858950795,46.278257673221795,41.9836529393273,45.9746981023577,46.89339437540879,48.108045174059804,45.272918459038294,44.598272366423,46.3914897955716,0,42.5525214748486,42.1820912534088,41.6386000705934,40.2628569183557,41.449811284103205,41.820017362707205,43.65835902826771,45.3831528523798,46.130120632575505,45.7473049582257,47.5054012894862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0489753386593,19.684242077350603,22.4531640197861,20.264604177232698,20.1508103328259,18.5810963983675,21.6176365741857,23.5878001021378,25.103947919408803,27.124182904358697,28.047940283818196,26.1911515369967,26.1908243117213,24.4386020107246,24.347389798470303,25.4907967766837,25.360565582498804,27.484125102328,28.6986086358586,20.4891232904084,26.6197607186825,26.042886541010603,25.4732879583578,26.689202096961303,26.596980283962804,25.7550186318466,24.324586232346,0,24.2041614738867,23.9644215744315,0
root/LatinAmerica&CaribbeanNicaragua,root,60.6948968512487,58.745098039215705,58.914285714285704,56.963053187170104,56.447809358322,54.3336759164097,52.4130773222626,53.1868923298524,54.175642087821,51.8512955313556,49.33143493871489,45.5713478915663,51.131921824104204,50.7552083333333,49.79979979979979,53.3947284852334,52.9332595343965,52.5141076391813,54.448906922822104,55.9200111095681,55.92237605017161,50.244269071777495,56.890179099632995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPanama,root,45.2539543493711,52.0620517661646,47.555925869817706,46.453646974643405,45.340333387808506,46.199715779794396,46.419098143236106,41.1862067070951,40.08440105135411,40.448378235898,41.8827508455468,44.1598239893136,53.8781847695674,48.9888436337879,49.9385245901639,45.8315918078642,44.767628205128204,48.685378950983896,49.2057158058754,46.4887640449438,47.661233167966,47.912491649966604,46.12466242783171,47.0611720904265,47.3746315414409,52.8231106130336,54.5637070971809,50.91800073074679,49.7452397091942,46.4333714784338,52.6688254594583,51.8318282511971,0,54.2548354669036,52.23725013521379,52.4745699913611,49.978357720487296,56.4018671937424,56.562532963951995,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanParaguay,root,60.6035564875477,60.680076740572005,62.9171895117743,60.05261733303221,59.5470409391694,58.8248997725649,55.437395878633005,55.933250254634295,60.5273499202503,56.2107668526111,51.9920211332147,54.331215253204604,46.1403873718046,46.9817459966799,43.8349962226547,43.0692868748195,39.1824929727246,37.895663308228,37.5918480186878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0096578730219,57.2966682995127,0,0,0,0,0,0,0,46.2437362953833,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,0,0,0,0,0,0,26.7175572519084,26.25,26.431718061673998,25.597269624573396,25.540275049115895,26.027397260274,24.7222222222222,27.759009009009,23.841269841269803,26.0658578856153,22.4024483550115,19.536246714887103,24.2592049854232,27.540627026122603,22.829932687025,24.4299446675413,22.8283900325716,24.0775176093758,27.949271870982198,0,25.6787878660186,27.977877157754502,26.3252130907385,0,0,0,0,33.1117793172552,33.9018460955553,32.5083065709535,31.9137346223424,30.319600310594897,30.2061433335375,30.3427953640212,30.536524357200697,33.0082619450507,29.573852896730298,32.4570409060207,0,0,0
root/LatinAmerica&CaribbeanPuertoRico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.307781440594999,16.1744695239116,15.0979757212924,16.303435827651597,15.944506671382802,17.0490767938322,15.9050597852543,12.520306712586901,11.500362656719501,9.58929130570922,8.766059670119901,8.37628277274105,7.232201895525679,7.044480505970959,6.535037785691861,7.05602314887077,7.156260859492639,8.510121214272651,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.28585330251799,45.7230018303844,41.9082125603865,42.764857881137,45.762711864406796,45.5882352941176,48.991696322657205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,18.864688732635898,19.287009063444103,16.8576503779039,17.4186558557299,17.8385943088167,17.7092563057475,18.760426023354302,17.8091184859872,17.0994940978078,17.3606950269623,19.1071326207835,21.461629533957602,22.8053830227743,21.588470314793,22.158578151686697,31.7075197341088,35.1830793722993,32.9282658565317,32.2200998213075,42.357121257937706,40.9929265551663,46.1174926156876,0,33.2105369921576,30.484242482287,32.1256746149508,37.2956583891663,32.2496309055118,23.1984399991236,24.3548984806226,0,0,29.9372351120398,26.958326926034104,20.601447320580302,23.3783487171193,24.016927231058997,15.5969347910972,12.4215678034896,10.437501167784,11.104611013120898,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,0,33.364012885411896,37.4153477756576,33.8978360728319,31.4028083082859,35.840079095347,36.0633117808719,32.8518239904015,32.6129739658501,31.476619395166303,29.8065378164609,28.1743608691928,28.3857422860272,27.8860192317374,33.9008194405199,42.4346421722015,45.0931276506039,31.5532840665792,31.8393618119351,28.9270769758545,28.902801169604,31.2963056522243,32.9370260885958,31.271336570127502,34.7879829475404,36.929150436186,42.2023085152691,44.5184170707755,40.2432511637334,40.3830646912861,37.4532000407264,35.6024276566425,38.637380804043396,38.74936699364179,39.3555315828212,38.5938573921823,39.4489249670053,40.4605284922159,41.9864828407305,0,42.1530300090302,47.588700998370506,46.0586606723926,42.9092057487284,45.5373651191148,0,0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,27.8226399729002,0,28.188556152775302,0,27.6358427966284,29.512589148508603,34.339701575791395,30.1206918582364,28.9605277157144,30.5159053833605,31.691150125403105,23.712931319589895,21.187417654809,17.2300916557553,17.8046372635342,19.0398102830617,18.1759770201829,19.267074742268,21.627339551547298,23.340888876136898,24.687718731491998,20.0082053939669,21.529218902502603,22.6378802042137,20.718380853438,22.2133508841967,19.191007595873998,16.9716721421717,20.748371050126103,21.630963263101602,22.3507891639747,21.759190521927298,20.3810340307919,23.3561192808923,6.8413406764494,22.036417204995104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,42.064264849074995,38.748950461796795,35.457163426925796,31.758764111705297,34.0351889241419,33.5225870155517,32.0494033912497,26.539557308788098,27.075098814229303,25.836883749239203,24.6303450113228,26.278026905829602,27.5913129318855,26.5145554681353,25.839069257477004,26.0820474219044,22.5956381837683,19.177215189873397,18.3583137458408,20.4491426837287,24.0611092314499,23.8216530741009,19.317548040359,12.7679665682197,7.931170886075949,18.5204301981397,24.104658853122,30.629736976704503,39.189822299352706,33.1372365474485,0,0,0,0,0,0,0,0,0,0,47.4104341726601,46.581769893425,45.000119970247404,39.462975430157,0,0,0,0
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6122448979591795,6.39019300991132,6.68411037107517,7.1553610503282306,6.40522875816993,8.12006269326484,6.3178443052903095,5.8596291114537005,10.268550168935699,9.96240654826858,9.34451341666438,10.5414661580517,13.2462177036076,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,16.6554670250552,17.814981755741602,16.983883043701,17.9234316997263,21.4993780860126,19.8108493932905,16.826016475336598,16.9432517117326,21.9378051914675,20.9427772518109,18.0671552752685,18.3523793279891,16.187261520399197,17.6722679598511,18.181818181818198,20.9267298662178,19.398802700293,18.2964279941813,20.558659217877103,22.467150572515504,27.297331391061302,21.3322798048359,26.117614434924104,13.8804647446086,27.5974764080098,17.5683641776842,18.8196158207163,13.932401267390699,14.2844664275458,19.7687969048618,17.353523023208,16.8453693756534,17.75067320026,18.543532650899998,15.7605967529478,0,0,0,19.9993216264998,0,20.9518600969181,19.2981741342582,20.4433147108703,0,0,0,16.4586171561112,0,11.2308121107567,0,0
