root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,50000.0,70000.0,50000.0,70000.0,60000.0,60000.0,30000.0,20000.0,60000.0,80000.0,700000.0,240000.0,380000.0,680000.0,1460000.0,3260000.0,450000.0,700000.0,880000.0,1140000.0,1280000.0,1240000.0,1600000.0,1510000.0,1710000.0,8720000.0,3130000.0
root/EastAsia&PacificMyanmar,root,0,0,0,20000.0,20000.0,0,0,0,0,0,0,110000.0,20000.0,0,0,0,0,0,0,0,0,10000.0,0,10000.0,10000.0,50000.0,30000.0,0,0,10000.0,0,0,0,0,10000.0,40000.0,20000.0,30000.0,10000.0,10000.0,20000.0,0,0,120000.0,50000.0,40000.0,40000.0,1070000.0,470000.0,20000.0,50000.0,60000.0,34920000.0,106950000.0,230000.0,140000.0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,200000.0,350000.0,430000.0,500000.0,430000.0,320000.0,300000.0,340000.0,310000.0,300000.0,430000.0,640000.0,540000.0,520000.0,570000.0,420000.0,540000.0,240000.0,10000.0,300000.0,20000.0,80000.0,720000.0,840000.0,680000.0,400000.0,480000.0,540000.0,630000.0,930000.0,900000.0,790000.0,930000.0,720000.0,750000.0,630000.0,580000.0,570000.0,240000.0,760000.0,340000.0
root/EastAsia&PacificPhilippines,root,0,0,540000.0,0,30000.0,40000.0,0,0,0,0,10000.0,10000.0,0,0,30000.0,30000.0,110000.0,50000.0,840000.0,550000.0,6920000.0,19540000.0,1410000.0,10210000.0,8620000.0,2320000.0,150000.0,140000.0,210000.0,2740000.0,2710000.0,12070000.0,11940000.0,7480000.0,210000.0,180000.0,700000.0,1760000.0,1280000.0,1450000.0,3430000.0,640000.0,180000.0,520000.0,450000.0,730000.0,680000.0,1700000.0,830000.0,500000.0,520000.0,1030000.0,3280000.0,2270000.0,380000.0,1180000.0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSingapore,root,0,0,0,0,0,170000.0,0,0,0,0,10000.0,0,0,0,0,0,10000.0,0,0,10000.0,150000.0,10000.0,0,40000.0,330000.0,20000.0,0,370000.0,70000.0,100000.0,70000.0,30000.0,40000.0,10000.0,50000.0,20000.0,10000.0,10000.0,0,10000.0,70000.0,10000.0,100000.0,50000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000.0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificThailand,root,0,0,20000.0,20000.0,4640000.0,1820000.0,240000.0,160000.0,180000.0,4920000.0,590000.0,20000.0,0,70000.0,1200000.0,50000.0,210000.0,8070000.0,600000.0,140000.0,650000.0,140000.0,140000.0,130000.0,1000000.0,610000.0,1250000.0,380000.0,640000.0,1800000.0,2500000.0,6360000.0,6560000.0,1130000.0,2730000.0,2280000.0,440000.0,940000.0,1210000.0,410000.0,300000.0,740000.0,800000.0,820000.0,1060000.0,980000.0,830000.0,1340000.0,1030000.0,870000.0,920000.0,910000.0,1090000.0,920000.0,900000.0,820000.0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5780000.0,5540000.0,2660000.0,2250000.0,0,70000.0,60000.0,50000.0,150000.0,80000.0,110000.0,20000.0,50000.0,20000.0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,190000.0,110000.0,50000.0,80000.0,10390000.0,1350000.0,290000.0,260000.0,470000.0,260000.0,180000.0,50000.0,4280000.0,2260000.0,230000.0,1480000.0,1250000.0,570000.0,440000.0,1680000.0,3100000.0,2310000.0,1650000.0,1340000.0,1550000.0,1520000.0,1750000.0,1580000.0,1570000.0,1630000.0,1470000.0,2280000.0,6390000.0,9050000.0,4660000.0,2990000.0,7310000.0,5900000.0,4150000.0,5080000.0,5530000.0,2920000.0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000.0,90000.0,1410000.0,4200000.0,7010000.0,2540000.0,1700000.0,3390000.0,3190000.0,4350000.0,4580000.0,18880000.0,4800000.0,2300000.0,1710000.0,3670000.0,5010000.0,4180000.0,6990000.0,7390000.0,7740000.0,8190000.0,8000000.0,8090000.0,8900000.0,10110000.0,13040000.0,10280000.0,8600000.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710000.0,40000.0,80000.0,420000.0,450000.0,120000.0,50000.0,120000.0,290000.0,580000.0,1570000.0,2300000.0,3060000.0,3380000.0,1730000.0,360000.0,600000.0,450000.0,1280000.0,1450000.0,2320000.0,2890000.0,2860000.0,5220000.0,3770000.0,1700000.0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000.0,10000.0,10000.0,10000.0,30000.0,30000.0,120000.0,150000.0,200000.0,320000.0,340000.0,740000.0,860000.0,370000.0,460000.0,2160000.0,600000.0,580000.0,510000.0,930000.0,750000.0,540000.0,720000.0,1130000.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000.0,160000.0,240000.0,110000.0,3110000.0,2050000.0,280000.0,240000.0,50000.0,80000.0,240000.0,450000.0,600000.0,670000.0,1890000.0,560000.0,1370000.0,880000.0,1030000.0,5910000.0,920000.0,1140000.0,1160000.0,3340000.0,1190000.0,1120000.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122970000.0,107840000.0,96840000.0,44940000.0,38460000.0,28530000.0,22520000.0,14190000.0,10890000.0,15200000.0,18590000.0,25930000.0,29070000.0,33080000.0,38000000.0,28590000.0,31380000.0,27010000.0,27780000.0,22650000.0,28300000.0,20200000.0,20090000.0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7620000.0,7740000.0,6140000.0,6890000.0,5130000.0,4860000.0,4790000.0,3630000.0,3310000.0,3630000.0,4890000.0,5080000.0,6260000.0,8820000.0,9150000.0,5360000.0,5740000.0,0,0,0,0,0,0
root/Europe&CentralAsiaCyprus,root,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,190000.0,110000.0,50000.0,70000.0,80000.0,120000.0,14820000.0,180000.0,300000.0,1170000.0,600000.0,810000.0,980000.0,1020000.0,910000.0,1010000.0,950000.0,1120000.0,1100000.0,210000.0,480000.0,440000.0,0,0,250000.0,0,90000.0,90000.0,100000.0,50000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000.0,40000.0,220000.0,360000.0,500000.0,340000.0,300000.0,370000.0,700000.0,780000.0,880000.0,2360000.0,3330000.0,4320000.0,5920000.0,860000.0,55300000.0,1690000.0,1100000.0,1520000.0,1810000.0,4740000.0,4220000.0,3420000.0,3980000.0,6580000.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000.0,20000.0,80000.0,10000.0,240000.0,1020000.0,1050000.0,80000.0,80000.0,110000.0,190000.0,290000.0,290000.0,160000.0,340000.0,270000.0,340000.0,310000.0,540000.0,790000.0,890000.0,1230000.0,1760000.0,2050000.0
root/Europe&CentralAsiaKosovo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21400000.0,16740000.0,12740000.0,11280000.0,12540000.0,13280000.0,7360000.0,8670000.0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000.0,270000.0,260000.0,180000.0,490000.0,680000.0,400000.0,110000.0,130000.0,370000.0,510000.0,480000.0,220000.0,420000.0,1620000.0,750000.0,1110000.0,1160000.0,700000.0,550000.0,390000.0,480000.0,400000.0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4010000.0,110000.0,240000.0,220000.0,1270000.0,3860000.0,2600000.0,1830000.0,2240000.0,3250000.0,3100000.0,4420000.0,4640000.0,8000000.0,3860000.0,5390000.0,2750000.0,2250000.0,2840000.0,2450000.0,2160000.0,1840000.0,2600000.0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,50000.0,50000.0,40000.0,30000.0,30000.0,180000.0,150000.0,800000.0,2090000.0,2590000.0,6650000.0,1960000.0,3950000.0,4500000.0,3500000.0,3680000.0,3050000.0,4480000.0,6540000.0,4740000.0,6780000.0,5190000.0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3340000.0,2970000.0,3580000.0,3370000.0,2150000.0,1160000.0,960000.0,1190000.0,810000.0,930000.0,1080000.0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8110000.0,10250000.0,30000.0,7440000.0,13440000.0,40930000.0,28160000.0,22790000.0,87040000.0,19120000.0,25500000.0,34560000.0,55260000.0,31330000.0,33690000.0,12400000.0,13190000.0,10370000.0,11310000.0,11590000.0,11540000.0,10540000.0,11730000.0
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420000.0,12490000.0,5360000.0,3210000.0,3720000.0,3060000.0,2500000.0,2600000.0,3690000.0,3030000.0,2780000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,10000.0,180000.0,110000.0,190000.0,260000.0,250000.0,160000.0,270000.0,40000.0,140000.0,60000.0,140000.0,30000.0,90000.0,70000.0,760000.0,130000.0,120000.0,370000.0,820000.0,7450000.0,210000.0,470000.0
root/Europe&CentralAsiaTurkey,root,210000.0,70000.0,130000.0,200000.0,1500000.0,1040000.0,610000.0,1580000.0,1080000.0,170000.0,90000.0,560000.0,230000.0,30000.0,140000.0,1240000.0,2680000.0,3780000.0,8840000.0,27160000.0,14830000.0,4370000.0,5940000.0,4540000.0,5260000.0,7170000.0,8810000.0,21350000.0,35820000.0,8090000.0,4170000.0,1000000.0,2910000.0,1680000.0,14240000.0,13780000.0,12950000.0,12570000.0,13690000.0,10600000.0,12920000.0,13590000.0,18090000.0,19840000.0,21950000.0,21350000.0,24980000.0,27500000.0,26750000.0,27900000.0,31640000.0,39620000.0,33850000.0,30350000.0,24690000.0,37630000.0
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,10000.0,40000.0,30000.0,10000.0,10000.0,30000.0,40000.0,380000.0,40000.0,60000.0,10000.0,20000.0,20000.0,60000.0,80000.0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.0,2020000.0,1260000.0,1090000.0,1030000.0,340000.0,380000.0,3230000.0,430000.0,570000.0,1370000.0,1890000.0,2760000.0,3850000.0,7280000.0,5110000.0,5290000.0,8680000.0,6750000.0,6980000.0,14200000.0,10200000.0,8250000.0,8460000.0,12610000.0,9930000.0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000.0,80000.0,40000.0,30000.0,40000.0,30000.0,30000.0,40000.0,50000.0,210000.0,320000.0,270000.0,300000.0,400000.0,360000.0,3520000.0,350000.0,320000.0,530000.0,440000.0,270000.0,330000.0,350000.0,360000.0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,10000.0,0,10000.0,0,210000.0,0,20000.0,0,0,0,0,0,0,10000.0
root/LatinAmerica&CaribbeanArgentina,root,400000.0,0,540000.0,540000.0,2420000.0,2560000.0,390000.0,0,80000.0,150000.0,170000.0,0,0,0,270000.0,30000.0,50000.0,100000.0,140000.0,530000.0,140000.0,200000.0,100000.0,80000.0,40000.0,150000.0,140000.0,130000.0,150000.0,200000.0,310000.0,350000.0,360000.0,330000.0,300000.0,350000.0,240000.0,330000.0,170000.0,130000.0,110000.0,130000.0,130000.0,140000.0,120000.0,100000.0,140000.0,270000.0,300000.0,350000.0,340000.0,240000.0,250000.0,290000.0,280000.0,350000.0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,0,0,10000.0,0,10000.0,10000.0,10000.0,20000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,40000.0,10000.0,20000.0,0,50000.0,0,0,0,0,0,20000.0,10000.0
root/LatinAmerica&CaribbeanBolivia,root,0,0,10000.0,10000.0,10000.0,50000.0,240000.0,10000.0,70000.0,100000.0,60000.0,10000.0,120000.0,200000.0,60000.0,630000.0,600000.0,610000.0,1430000.0,400000.0,440000.0,200000.0,180000.0,120000.0,80000.0,80000.0,140000.0,160000.0,130000.0,130000.0,850000.0,2030000.0,2160000.0,2450000.0,3050000.0,4050000.0,2980000.0,2540000.0,3290000.0,2980000.0,63240000.0,290000.0,260000.0,340000.0,240000.0,190000.0,370000.0,250000.0,260000.0,300000.0,250000.0,290000.0,180000.0,250000.0,130000.0,220000.0
root/LatinAmerica&CaribbeanBrazil,root,130000.0,0,0,10000.0,30000.0,200000.0,260000.0,40000.0,20000.0,610000.0,30000.0,50000.0,10000.0,0,20000.0,0,680000.0,690000.0,1070000.0,1400000.0,360000.0,440000.0,300000.0,180000.0,80000.0,100000.0,560000.0,400000.0,820000.0,1100000.0,1410000.0,1790000.0,4240000.0,2480000.0,2810000.0,2620000.0,2220000.0,2010000.0,2040000.0,1730000.0,1910000.0,1820000.0,1560000.0,1650000.0,1990000.0,2770000.0,2930000.0,3160000.0,2510000.0,1960000.0,1590000.0,1340000.0,1400000.0,1580000.0,1610000.0,1700000.0
root/LatinAmerica&CaribbeanChile,root,0,0,0,10000.0,780000.0,230000.0,2420000.0,0,120000.0,40000.0,50000.0,0,10000.0,20000.0,0,10000.0,80000.0,190000.0,190000.0,200000.0,210000.0,160000.0,140000.0,140000.0,110000.0,120000.0,120000.0,130000.0,300000.0,610000.0,260000.0,680000.0,2110000.0,1240000.0,910000.0,1510000.0,250000.0,250000.0,710000.0,340000.0,290000.0,160000.0,180000.0,110000.0,130000.0,80000.0,180000.0,210000.0,190000.0,430000.0,230000.0,290000.0,300000.0,470000.0,270000.0,280000.0
root/LatinAmerica&CaribbeanColombia,root,50000.0,0,40000.0,0,0,10000.0,50000.0,0,0,0,70000.0,0,0,0,230000.0,180000.0,200000.0,230000.0,120000.0,240000.0,270000.0,580000.0,340000.0,390000.0,450000.0,550000.0,510000.0,510000.0,530000.0,630000.0,600000.0,660000.0,1060000.0,940000.0,780000.0,1010000.0,460000.0,830000.0,740000.0,480000.0,530000.0,550000.0,540000.0,690000.0,990000.0,920000.0,870000.0,800000.0,980000.0,850000.0,890000.0,950000.0,810000.0,860000.0,920000.0,1050000.0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,70000.0,0,10000.0,0,0,0,80000.0,0,0,0,60000.0,20000.0,10000.0,220000.0,50000.0,20000.0,50000.0,30000.0,0,30000.0,40000.0,60000.0,70000.0,90000.0,1890000.0,670000.0,880000.0,130000.0,2010000.0,1220000.0,550000.0,210000.0,540000.0,310000.0,90000.0,340000.0,330000.0,150000.0,310000.0,100000.0,10000.0,30000.0,130000.0,230000.0,180000.0,250000.0,210000.0,230000.0,120000.0,120000.0,130000.0,100000.0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,20000.0,2090000.0,0,10000.0,10000.0,2860000.0,0,10000.0,0,100000.0,80000.0,60000.0,60000.0,80000.0,100000.0,120000.0,170000.0,210000.0,150000.0,120000.0,140000.0,110000.0,90000.0,230000.0,100000.0,100000.0,90000.0,80000.0,70000.0,100000.0,60000.0,70000.0,220000.0,90000.0,130000.0,140000.0,110000.0,7850000.0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,80000.0,30000.0,0,0,0,0,0,0,0,0,20000.0,20000.0,20000.0,100000.0,30000.0,20000.0,10000.0,10000.0,10000.0,0,10000.0,20000.0,10000.0,0,20000.0,30000.0,40000.0,40000.0,20000.0,40000.0,30000.0,10000.0,10000.0,30000.0,0,0,10000.0,10000.0,10000.0,0,0,10000.0,20000.0,10000.0,20000.0,30000.0,40000.0,30000.0,30000.0,40000.0,60000.0
root/LatinAmerica&CaribbeanEcuador,root,0,0,460000.0,70000.0,930000.0,250000.0,100000.0,10000.0,0,0,0,0,0,0,0,320000.0,260000.0,260000.0,140000.0,180000.0,150000.0,150000.0,200000.0,140000.0,220000.0,200000.0,330000.0,280000.0,280000.0,420000.0,600000.0,1090000.0,830000.0,580000.0,240000.0,150000.0,150000.0,410000.0,420000.0,450000.0,530000.0,480000.0,580000.0,420000.0,280000.0,200000.0,320000.0,320000.0,310000.0,230000.0,270000.0,390000.0,350000.0,3920000.0,2450000.0,1370000.0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,50000.0,0,0,0,0,0,0,0,0,0,0,20000.0,10000.0,20000.0,20000.0,90000.0,40000.0,50000.0,30000.0,20000.0,170000.0,70000.0,50000.0,150000.0,110000.0,100000.0,460000.0,2280000.0,2260000.0,2860000.0,1810000.0,1150000.0,1790000.0,1440000.0,1220000.0,1390000.0,1180000.0,1300000.0,1250000.0,1350000.0,1390000.0,980000.0,810000.0,720000.0,440000.0,540000.0,700000.0,920000.0,840000.0,430000.0,550000.0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,20000.0,20000.0,20000.0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,260000.0,1470000.0,180000.0,280000.0,90000.0,30000.0,150000.0,150000.0,100000.0,10000.0,110000.0,140000.0,700000.0,740000.0,920000.0,960000.0,1100000.0,1370000.0,1260000.0,1370000.0,1200000.0,1240000.0,1460000.0,1870000.0,1960000.0,1960000.0,3450000.0,3320000.0,540000.0,4950000.0,4840000.0,6410000.0,5450000.0,5650000.0,6070000.0,6070000.0,4580000.0,4660000.0,4840000.0,4530000.0,6770000.0,5820000.0,7000000.0,6840000.0,6220000.0,6660000.0,6010000.0,6400000.0,5470000.0,5660000.0,5450000.0,4670000.0,4580000.0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,100000.0,0,150000.0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,20000.0,0,0,0,0,0,0,0,0,30000.0,20000.0,20000.0,10000.0,10000.0,0,10000.0,10000.0,0,0,0,10000.0,20000.0,10000.0,30000.0,40000.0,10000.0,0,0,1960000.0,960000.0,330000.0,190000.0,270000.0,0,40000.0,0,0,0,0,0,80000.0,680000.0,0,8930000.0,590000.0,150000.0,530000.0,50000.0,30000.0,160000.0
