root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,15.78,0,15.24,0,13.78,13.76,13.53,13.93,11.97,11.77,11.26,11.62,11.05,4.58,4.62,2.12,1.78,1.76,1.05,0,0.75,0.75,0.62,0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,17.55,0,0,15.51,12.4,13.68,13.8,13.42,0,0,14.28,14.84,14.2,13.78,13.45,14.37,15.31,15.29,13.37,13.42,13.47
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,15.55,0,0,14.61,14.56,12.89,13.01,13.28,0,14.17,10.09,8.3,0,0,5.46,5.35,6.22,10.4,9.19,11.43,4.36
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,13.83,0,0,14.8,13.29,12.89,12.28,13.09,0,0,12.06,13.71,0,0,9.72,9.05,11.65,11.65,0,10.53,14.34
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,14.04,0,0,14.03,12.97,0,0,0,0,0,0,22.48,0,12.94,12.95,10.23,12.82,12.82,0,0,0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,11.27,16.7,0,0,0,7.08,0,0,20.03,0,5.92,4.02,4.81,6.99,4.83,3.59,3.66,3.6,0,8.24,8.24,8.66,8.62,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,5.77,0,0,6.86,7.14,7.11,9.97,8.2,7.03,7.69,6.71,0,4.12,3.6,3.39,3.91,2.63,3.72,4.14,4.39,3.47,4.73,4.73,5.05,6.89
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,14.53,0,0,12.07,0,12.65,15.19,14.0,13.5,13.63,14.08,14.44,14.22,14.02,14.26,18.74,20.16,18.33,14.18,20.99,20.99,20.99,17.21,17.21,16.19
root/MiddleEast&NorthAfrica,root,3.47,3.32,20.98,3.89,35.61,45.68,13.260000000000002,37.62,22.87,39.26,149.6,606.47,150.65,128.88,257.47,131.68,92.74000000000001,127.03000000000002,126.56000000000003,102.76,96.72,121.20000000000002,67.14000000000001,104.41,90.08999999999999,76.57999999999998,86.05,93.76,94.13999999999999
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,8.95,0,0,0,12.67,14.64,0,0,10.48,12.87,10.55,0,10.64,11.09,10.53,9.24,10.92,0,0,0,0,12.03,11.85,12.38
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,12.67,11.87,7.41,6.45,6.44,6.4,5.95,5.65,8.54,7.37,5.83,5.69,6.81,6.81,4.54,3.88,4.54,4.55
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,100.13,534.76,0,0,20.97,0,0,21.42,21.27,0,0,13.91,0,13.7,13.7,0,14.08,0,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,8.94,0,0,8.87,12.53,12.88,12.45,8.61,11.83,8.87,8.14,8.24,7.96,7.82,8.72,9.61,6.8,6.76,9.39,7.56,7.42,7.75
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,6.56,0,0,11.6,11.07,0,0,15.36,9.72,0,0,11.86,0,0,0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,0,2.39,0,0,0,0,0,14.69,5.38,5.91,5.72,5.2,3.37,3.5,3.46,2.99,3.31,3.61,0,4.41,3.57,3.62,3.42,4.96,5.53
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,16.97,11.4,11.64,11.98,11.25,11.91,10.73,10.61,9.64,10.69,10.09,8.96,9.22,9.88,10.73,10.64,12.54
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07,3.33,3.33,4.39,3.45,3.36,3.78,2.72,3.24,3.24,3.76,3.45,3.1,3.15,3.15
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,11.19,19.69,11.18,62.6,0,4.66,6.02,5.4,6.42,0,0,0,0,0,0,4.46,5.1,5.09
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,14.13,0,0,0,0,0,13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,3.47,3.32,3.55,3.89,4.19,4.15,4.12,9.96,8.74,7.35,7.42,7.39,4.34,5.18,3.68,4.18,3.86,3.37,2.95,2.84,2.32,2.95,2.46,2.31,2.07,2.35,2.29,2.52,3.18
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,30.19,0,0,0,15.64,0,0,22.63,22.21,22.04,25.38,0,16.55,16.1,17.16,15.77,15.41,13.56,13.19,10.16,0,8.0,12.17,11.78
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,14.15,0,0,0,0,3.6,0,0,0,31.95,31.61,5.12,4.05,5.06,4.98,4.81,4.49,4.84,0,0,4.31,4.58,4.58,4.83,4.91
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74,5.53,6.95,5.9,6.12,5.34,5.49,5.38,5.31,5.31,3.86,3.8,4.0,3.93,3.93
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,9.14,0,0,0,0,13.24,17.07,10.71,7.22,10.67,10.46,3.29,3.39,3.4,2.65,2.56,0,3.79,3.49,3.49,3.32,3.99,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.65,0,0,0,0,0,0,7.94,8.28,0,0,13.46,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,17.43,0,17.27,0,0,18.72,0,0,18.54,0,22.55,0,28.54,19.87,18.47,16.89,16.07,0,11.97,16.23,8.9,14.43,11.6,8.04,0,8.03,9.07
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,3.44,3.15,3.15,0,3.13,4.33,4.8,4.6,5.3,4.91
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,10.71,0,0,0,0,0,7.66,0,0,6.34,0,6.47,6.45,5.18,0,5.33,5.37
root/NorthAmerica,root,0,13.219999999999999,3.63,3.67,3.63,6.82,0,11.7,10.23,8.48,10.57,15.030000000000001,10.19,10.06,9.68,23.46,8.84,8.23,8.02,27.000000000000004,25.6,26.93,26.259999999999998,24.92,27.15,26.580000000000002,21.17,31.04,32.07
root/NorthAmerica/Bermuda,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.76,17.94,17.96,18.11,17.11,18.84,18.16,13.02,21.84,22.46
root/NorthAmerica/Canada,root/NorthAmerica,0,9.78,0,0,0,3.26,0,7.75,6.23,6.14,6.5,6.71,5.06,5.48,5.78,19.75,5.21,4.49,4.32,4.53,4.02,5.01,4.2,3.74,4.17,4.44,4.39,5.35,5.69
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,3.44,3.63,3.67,3.63,3.56,0,3.95,4.0,2.34,4.07,8.32,5.13,4.58,3.9,3.71,3.63,3.74,3.7,3.71,3.64,3.96,3.95,4.07,4.14,3.98,3.76,3.85,3.92
root/SouthAsia,root,0,53.54,75.75999999999999,0,8.38,55.05,99.41999999999999,39.4,28.42,56.760000000000005,92.75,70.91,95.76,87.99,93.68,90.03,112.39,107.07999999999998,73.14999999999999,96.24,970.43,59.86,63.699999999999996,61.39,51.78,43.11,27.490000000000002,74.75999999999999,42.07
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11,0,4.86,4.93,6.79,0,0,0,8.08,7.24,0,0,0
root/SouthAsia/Bangladesh,root/SouthAsia,0,53.54,0,0,0,0,55.48,0,0,0,18.26,16.33,16.33,16.33,16.05,18.67,13.98,9.36,9.47,7.51,5.42,7.2,5.8,5.26,8.68,7.96,0,7.33,8.02
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,9.66,0,0,0,0,0,15.85,0,32.36,32.57,0,39.49,0,0,0,0,0,0,0,27.65,0
root/SouthAsia/India,root/SouthAsia,0,0,38.66,0,8.38,0,0,0,18.76,16.2,0,23.32,15.89,23.3,19.8,19.87,18.77,15.3,8.31,13.04,6.02,6.08,8.78,7.99,4.96,5.03,0,7.44,7.34
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,18.79,18.24,17.15,18.54,17.03,19.65,19.77,0,18.43,17.81,17.94,18.36,1.96,1.98,2.16,5.74,5.54
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,9.25,0,0,0,0,17.09,12.0,13.83,0,8.96,9.39,9.51,9.39,11.65,11.7,917.75,11.3,11.3,11.29,11.17,14.25,8.49,11.93,12.89
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,39.4,0,0,36.78,19.26,19.69,18.97,15.87,14.89,9.35,10.99,10.71,10.8,7.51,7.44,7.6,6.93,6.87,6.65,7.09,7.48,8.28
root/SouthAsia/SriLanka,root/SouthAsia,0,0,37.1,0,0,45.8,43.94,0,0,40.56,20.62,0,11.23,11.15,0,8.67,8.28,9.82,8.38,8.77,8.51,10.03,12.28,11.56,10.06,0,9.75,7.19,0
root/Sub-SaharanAfrica,root,36.61,32.52,37.4,5.12,32.43,87.63999999999999,86.97,310.84000000000003,140.92000000000002,192.26000000000002,156.64,102.11,202.70999999999998,467.53999999999996,443.48,351.78999999999996,306.25000000000006,456.46000000000004,508.39000000000004,417.18000000000006,416.8400000000001,456.44,497.48,423.7000000000001,382.9399999999999,372.53999999999996,311.90000000000003,403.47,354.00000000000006
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,12.81,13.12,13.12,0,15.78,14.54,14.0,13.84,13.69,13.29,15.25,16.73,17.61
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,12.86,12.94,12.54,12.25,12.34,11.9,12.88,12.97,13.16,12.93,11.94,11.94,14.17,11.29,20.31,13.02
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,14.45,9.65,0,7.45,8.44,7.99,7.17,7.18,7.33,7.6,7.37,3.22,7.1,5.67,6.0,7.46
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,5.0,0,0,0,0,0,0,0,10.73,11.34,11.26,11.4,10.98,10.44,10.26,9.98,10.26,10.48,10.2,9.63,9.64,9.44,15.63,10.01
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66,21.6,0,23.98,20.78,15.38,12.3,40.48,40.48,32.75,26.19,20.18,25.38,14.39,12.46
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.13,13.76,12.25,12.65,12.13,12.2,10.83,11.55,10.6,0,11.46,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,13.52,17.11,0,0,0,0,0,13.51,14.46,13.84,13.84,13.83,13.37,16.14,15.23,11.88,13.97,9.65,9.95,15.16,11.54,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,15.48,0,20.88,0,0,0,22.51,19.76,29.88,29.88,29.24,29.89,22.63,22.63,22.63,22.63,22.91,21.91,11.15,0,18.91,19.76
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,19.99,0,19.99,0,0,0,20.49,20.85,23.45,24.84,21.84,22.11,18.23,17.14,18.16,17.71,18.46,0,19.11,0,20.98,17.53
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,0,3.33,3.33,7.85,5.99,4.09,5.6,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.01,0,0,10.49,11.88,10.77,11.74,10.17,0,0,0,10.97,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,20.5,0,0,15.07,0,0,0,16.37,16.33,16.27,16.27,16.35,16.27,18.7,16.65,16.85,16.41,16.94,0,17.61,19.61,17.25,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,4.52,0,0,4.09,0,0,0,0,5.67,6.92,6.88,5.11,4.1,4.34,4.27,4.27,5.58,5.29,5.19,4.49,4.49,4.34,6.93,6.93
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,23.61,0,0,18.72,24.49,0,0,18.42,0,21.37,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,0,0,0,4.05,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,18.38,0,0,0,0,0,6.32,6.73,0,0,0,7.83,0,6.79,5.64,5.17,5.8,4.88,0,0,8.76,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,20.2,0,0,20.32,0,18.79,19.16,19.66,19.4,19.4,19.29,0,15.53,15.13,15.87,16.44,16.26,14.23,13.75,0,15.88,17.26
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.36,0,0,0,12.15,12.79,11.13,11.26,12.19,12.19,12.19,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,13.6,0,0,0,0,0,0,27.24,8.66,8.66,8.66,0,0,0,9.15,8.94,13.72,14.61,0,0,14.7,0,0,14.78
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,6.02,0,0,0,0,0,6.45,14.77,0,0,13.87,13.5,13.87,0,13.87,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42,12.42,12.73,12.92,10.68,12.82,16.88,12.45,11.36,14.1,13.12,12.33,13.16,12.16,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,17.4,0,0,0,0,15.52,21.7,22.35,15.7,0,10.43,8.52,6.98,9.7,9.69,15.11,11.79,9.92,26.69,12.04,15.26,15.07,17.31
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67,0,0,7.79,6.18,9.27,6.48,9.51,7.64,13.46,9.51,8.79,8.35,8.03,9.66,9.91
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02,8.41,8.39,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,2.94,1.69,2.77,2.76,0,1.33,1.63,1.25,2.04,1.83,7.46,5.28,5.42,3.93,4.92,4.72,4.27,3.98,4.09,3.94,9.2,5.31
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,12.85,0,18.05,19.67,9.35,0,10.64,11.24,0,11.2,0,0,47.14,0,8.77,9.26,9.92,9.3,8.88,8.9,9.52,9.52,9.77
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,3.62,12.84,12.84,12.84,8.49,0,10.7,11.07,11.42,10.54,10.12,10.53,10.27,10.27,9.78,9.78,9.78,9.63,9.63,9.63,10.74,11.04
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95,0,0,0,0,9.26,9.03,9.58,9.51,9.19,9.12,0,0,8.86,8.86,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,27.57,19.27,20.21,15.88,19.88,10.8,10.44,9.88,0,9.3,6.63,2.08,2.21,2.22,0.38,0.35,0.37,0.34,0.32,0.37,0.45,0.57
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,10.29,6.96,7.47,0,7.71,7.22,8.26,6.1,6.16,6.33,6.16,6.16,0,6.47,0,6.63
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48,8.22,0,9.98,11.0,10.96,7.67,8.03,9.04,8.34,7.8,6.62,6.13,5.6,7.81,7.09
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,13.87,12.95,12.94,11.88,11.97,11.7,11.82,10.54,11.82,11.46,10.91,12.48,12.93,12.7,17.9,14.44
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,32.33,32.52,32.6,0,32.43,0,0,185.55,17.92,17.94,17.94,22.03,25.22,28.34,26.69,26.21,0,13.07,13.04,0,9.79,9.7,9.6,10.2,0,9.9,11.78,8.59,9.98
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,24.87,0,0,0,0,0,0,11.54,11.87,21.8,12.9,0,22.55,22.86,0,21.44,23.22,25.15,21.0,28.25,24.88,26.02,30.42,20.29
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,6.97,8.08,8.22
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26,6.79,7.92,8.02,8.19,8.91,7.47,7.47,8.21,7.89,7.94,7.51,7.5,7.85,11.41,9.18
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,33.76,68.67,0,0,0,54.83,52.61,53.45,0,0,0,0,0,0,0,9.91,16.35
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88,0,18.05,0,0,0,12.86,12.2,12.65,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,4.28,0,4.8,5.12,0,7.31,0,0,5.67,2.95,0,3.0,2.78,2.56,2.69,2.68,2.13,2.46,2.39,2.43,2.0,2.32,2.65,2.54,2.52,2.74,2.21,3.19,4.39
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,4.34,0,0,0,0,0,25.45,0,0,0,17.36,0,14.92,15.97,15.35,12.97,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95,7.82,0,5.54,7.65,7.57,6.22,9.27,11.65,15.66,14.21,6.37,6.81,5.96,6.98,6.88
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,19.9,0,0,0,18.61,19.31,0,13.14,0,0,7.73,0,10.16,9.94,8.3,8.97,11.31,10.99,8.81,9.62,8.35,8.36,7.87,13.16
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,15.36,16.12,0,16.92,10.64,10.46,10.12,10.69,10.07,9.74,9.93,10.05,10.05,11.05,11.27,10.91,9.7,9.67,9.67,10.3,11.88
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,22.7,0,0,0,0,0,7.81,8.1,7.7,7.53,7.86,14.47,11.2,12.55,13.98,15.57,14.41,12.61,15.09,14.52,14.57,15.1,13.31
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,12.44,0,0,0,9.93,0,0,0,22.83,16.86,11.82,19.38,12.24,14.95,9.1,9.46,7.86,6.13,6.81,7.01,8.4,0,10.39,11.24
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,41.69,15.28,28.61,16.27,7.32,7.01,26.31,20.36,0,0,0,11.88,0,0,17.53,15.58,13.71,0,0,13.19,10.23
