root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366430000.0,332320000.0,449900000.0,463340000.0,542900000.0,551170000.0,501090000.0,595140000.0,768150000.0,805580000.0,731452000.0,736017000.0,715359000.0,0,0,0,0,0,0,0,0,0,0,0,2025500000.0,2133755177.17,2394500000.0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62184000000.0,72400000000.0,74337000000.0,78696000000.0,88526000000.0,109074000000.0,123226000000.0,0,172889000000.0,166392000000.0,225176000000.0,238944000000.0,266000000000.0,276130000000.0,283070000000.0,296360000000.0,324700000000.0,350291000000.0,374662000000.0,432020000000.0,469402000000.0,500446000000.0,542638000000.0,581728000000.0,603603000000.0,664425000000.0,723180000000.0,0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113733130.2,126808255.9,135503811.9,137173766.4,143863445.03,154553268.78,163452389.61,170037495.39
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,514000000.0,553000000.0,683000000.0,834000000.0,923000000.0,1026000000.0,1120000000.0,1288000000.0,1462000000.0,1943000000.0,2039000000.0,2316000000.0,2760000000.0,3040000000.0,2758000000.0,2828000000.0,3201000000.0,3391000000.0,3780000000.0,3949000000.0,4151000000.0,4443000000.0,5405000000.0,5738000000.0,6375000000.0,6935000000.0,6901000000.0,6999000000.0,7634000000.0,8003000000.0,8283000000.0,8306000000.0,8706000000.0,9110000000.0,8719000000.0,10647000000.0,10790000000.0,10910000000.0,12335900000.0,12195800000.0,13115500000.0,14110400000.0,15034300000.0,16075800000.0,16937018146.748001,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717066354.0595009,770980111.45954,887664825.3260001,949388270.227999,1060323241.622,1146902958.2519999,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,6832000000.0,7402000000.0,9520000000.0,11547000000.0,12947000000.0,14692000000.0,16660000000.0,20849000000.0,26569000000.0,40155000000.0,48547000000.0,54710000000.0,58569000000.0,62909000000.0,67225000000.0,71765000000.0,75043000000.0,89580000000.0,106298000000.0,121093000000.0,144048000000.0,162388000000.0,173356000000.0,223168000000.0,241603000000.0,262316000000.0,281119000000.0,298269000000.0,305361000000.0,301269030000.0,308514555075.14,330113304044.05,357935294640.82,403271298604.64703,505648460509.302,559462950000.0,584500000000.0,640573850000.0,754784160000.0,807670658504.1859,680988055160.0,713162215961.68,722798141862.761,747456211499.365,788382432981.825,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108844883.885,132546740.07100001,148563060.371,149300000.0,172498968.0,195572880.0,187100232.196062,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346300000.0,0,0,0,0,3110000000.0,3332000000.0,2938000000.0,3645000000.0,3741000000.0,0,0,0,0,0,0,0,0,0,7235600000.0,7830800000.0,8088100000.0,8409600000.0,8437512000.0,8582200000.0,8892981000.0,9106982000.0,0
root/Europe&CentralAsia,root,51367939333.57237,59001566071.36422,73663812006.31491,85407208848.79047,95224132079.90916,105223943112.80997,116790390324.73935,129538398603.00168,153196362965.82483,189192046567.13318,206524323741.6814,222813097796.844,236356670657.78473,247736042619.95526,284376515361.29834,324339882409.21,367581811062.9723,398792109032.0737,421322719257.72015,481926660479.8781,524399463115.9773,596367602901.212,670663238018.5354,1101100884189.0337,1044126768000.9434,1142061630220.853,1272677627405.4385,1523275341821.5476,1756677184889.9277,1996139673918.5957,2531401534419.363,2863432233347.171,3146553998190.785,3394648964748.6646,3744020370552.3384,4376166425079.28,5055663284530.1455,5433829496114.724,5792541074106.283,6221276453002.551,7221749282529.244,7764047870659.766,8542847762932.744,8861205521710.947,11996294320870.027,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8206000000.0,9518736000.0,0,12316653000.0,0,0,0,46345230547.68,45557440000.0,49893913740.0,0,0,0,0,0,0,79629110000.0,82423280000.0,83479890000.0,84615310000.0,85802590000.0,81362230000.0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55187793900.0,83239949000.0,97007012770.0,114673894000.0,158489469330.0,185910085190.0,187760953070.0,200809087130.0,203244000000.0,0,250143233670.0,265502444990.0,270420951511.732,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,3071153971.93375,2722324367.92802,3092955822.18411,3717942196.0277,4249907342.13644,4546412505.5413,5018785927.63239,5377789728.42162,5736793529.21085,6294920895.62001,6745492467.46074,7158274165.53418,7536172903.20705,8009999781.9815,8531790731.306729,8829749351.39495,8937305145.96339,9370435237.60383,4967914943.71489,5416306330.53058,5754235009.41113,6117599180.25043,6370500643.15458,9556280000.0,9723310000.0,9742120000.0,9986790000.0,10472520000.0,10625400000.0,10710350000.0,10770600000.0,11100580000.0,11581820000.0,12816110000.0,13407610000.0,13734510000.0,14358670000.0,14896380000.0,15100920000.0,15216520000.0,15688540000.0,15801000000.0,16141330000.0,16731200000.0,17197570000.0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19096600.0,41986000.0,49812800.0,63301600.0,76610200.0,0,0,0,0,0,0,0,0,0,1357500000.0,1557200000.0,1587300000.0,1765800000.0,1704400000.0,1724200000.0,1946200000.0,1943600000.0,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,1490.0,18040.0,165770.0,528180.0,897900.0,1856610.0,7504640.0,24599000.0,56362000.0,88595000.0,125572300.0,194427500.0,264760800.0,327872800.0,379051780.0,446693500.0,477646300.0,614695288.2317,912740000.0,1738050000.0,2289460000.0,2644612070.0,3112366133.15,3278891337.31,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6712400000.0,6694900000.0,6854700000.0,7020000000.0,7316600000.0,7495300000.0,7794400000.0,7970300000.0,8178300000.0,8133900000.0,8565700000.0,8870700000.0,9164700000.0,9667600000.0,9917200000.0,9985400000.0,10284900000.0,10481300000.0,10663300000.0,10713400000.0,10364400000.0,10517800000.0,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608727736.8334,1962443400.71,2240032168.67,2662951255.92,2788329834.72,2803009436.55,2925313908.0,2932861331.0,2879255731.0,2869740690.72,2891173423.94,2877788731.83,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788000.0,2324000.0,4957000.0,7818000.0,13623000.0,36080000.0,54750000.0,645410000.0,1524190000.0,1648824000.0,1951813000.0,1919883000.0,2175600000.0,2513678000.0,2774889000.0,2912164000.0,3201492000.0,3820777000.0,4545820000.0,4792938000.0,4727585000.0,4839101000.0,4878983000.0,5228982000.0,5476352000.0,5703468000.0,5587504000.0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36520000.0,159200000.0,2859860000.0,8510340000.0,11121670000.0,11340160000.0,12744070000.0,15036820000.0,16686150000.0,18009000000.0,17630000000.0,20288100000.0,22068400000.0,23265700000.0,24300100000.0,25513000000.0,28155000000.0,30230000000.0,31574900000.0,31371603700.0,32004098300.0,31663603000.0,30764301300.0,30311466000.0,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,35590168.02386571,43432648.6397824,49942420.131425604,53291278.9565229,57238148.28610191,64602220.4984332,77416731.3087545,99218485.7007145,124112808.701565,153227377.262615,183059558.429044,210482611.563131,228645044.88496,250105078.98864502,268575060.569921,299910811.00476,321165812.93548,346863178.613778,675004912.699008,744046804.340439,813205468.737289,894771238.397397,1034402260.6895599,1453336386.03458,1594296004.9481099,1728421218.0961401,1836063108.90284,1968138000.32122,2152837816.1339803,2258771105.4993,2430998130.79002,2948875227.6711397,3067964748.1350603,3247880479.91197,3500924353.3797803,3751576184.8296704,4064250248.60151,2600600000.0,2627200000.0,2732900000.0,2703500000.0,2461500000.0,2200700000.0,2146600000.0,2134100000.0,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30381000000.0,41445000000.0,70942000000.0,86234000000.0,92184000000.0,90825000000.0,104709000000.0,103104000000.0,123337000000.0,137497000000.0,124092000000.0,127248000000.0,137792000000.0,146872000000.0,156337000000.0,163074000000.0,171963000000.0,169413000000.0,162120000000.0,167587000000.0,169827000000.0,175365000000.0,184295000000.0,195437000000.0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,9719000000.0,10613000000.0,12721000000.0,14763000000.0,15184000000.0,16330000000.0,17766000000.0,19477000000.0,19881000000.0,22839000000.0,26227000000.0,28479000000.0,29850000000.0,31134000000.0,31324000000.0,33939000000.0,37255000000.0,38699000000.0,39261000000.0,39180000000.0,40554000000.0,43131000000.0,45782000000.0,45210000000.0,46097000000.0,46944000000.0,48664000000.0,52547000000.0,53223000000.0,55202000000.0,57850000000.0,58037000000.0,59337000000.0,59228000000.0,61624000000.0,71642000000.0,75749000000.0,80454000000.0,84535000000.0,84619000000.0,86215000000.0,87361000000.0,87996000000.0,89174000000.0,89372000000.0,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129484.952553582,0,0,0,13266257.748172699,16163179.771245,19150794.7287076,22404255.3789757,27878136.0507347,29569919.558128197,25796402.082877398,28900495.6612199,32590801.2378023,35600244.178896,39812820.14238279,45210257.6277998,56146810.5493496,66825273.1202223,65435163.912783,63834385.301198706,66231218.2991717,68530180.6923702,73093620.56270309,79314309.0574726,86370642.28468929,90785201.2283416,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,318547932.718102,364463236.642094,454948341.078387,582602977.262674,680151974.610351,731953855.960496,794183388.751255,895264332.554623,1014845948.26876,1174792666.33365,1360976700.92655,1457180194.86253,1591730536.03174,1734522085.59756,1834257525.98924,2059292971.59474,2330411909.0507,2496245204.54175,2614144940.99127,2790574075.84939,2780987364.04108,2674524406.59095,2608931115.2709603,3909203986.69105,3902758961.3318796,3883259283.5818896,4140665815.1545,4252583022.47785,4400820256.1692705,4505802681.33601,4710973583.20955,4956004086.36613,5089592106.04339,5275416788.57337,5375155493.94903,5527175319.8675,5872292460.45747,6127739852.9877205,6173710341.320021,6284273938.49767,6451462504.73175,6757349049.60635,6759686183.98977,6631815616.35721,6477065522.96175,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,8582879670.4662,9741492201.47052,11570880408.3194,13964329978.9468,16129106023.718,18522555594.3454,20916005164.9727,23324699637.3238,34026620647.39,39286111742.0807,45338337726.4058,50353910393.5166,54652972679.6116,57717197926.0836,59500851427.7613,61010096698.4116,62866620830.3288,66467771515.5109,70431445963.6836,73922528458.4203,78343549958.3052,82703591851.2951,85264735340.8836,129186000000.0,134192000000.0,137172000000.0,140558000000.0,144438000000.0,149140000000.0,153918000000.0,160332000000.0,164990000000.0,168360000000.0,173449000000.0,176931000000.0,180334000000.0,182300000000.0,187062000000.0,190985000000.0,193332000000.0,195922000000.0,198190000000.0,200863000000.0,202257000000.0,204033000000.0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79100000.0,80400000.0,107200000.0,76800000.0,97400000.0,112000000.0,131500000.0,233000000.0,336700000.0,451500000.0,603500000.0,913100000.0,941600000.0,993500000.0,1012500000.0,1049400000.0,1187600000.0,1296200000.0,1376800000.0,1452300000.0,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,11846632887.3164,13431637719.0247,15359208111.1344,16386904792.3388,16928874186.4068,17752054115.1327,18611024475.5424,19562027374.5673,21177709719.1474,22450826503.326,22905876277.5906,23514313616.2141,23836427501.3677,24674946186.5295,25692417030.11,26679210360.8187,27328551049.9379,28207973085.5954,29644703271.7567,31679000000.0,34192000000.0,35128000000.0,35717000000.0,35347186242.1905,36189595133.4516,36087296988.8589,36299569537.4205,37259676170.7676,37350420441.1764,37681302665.9676,38584343344.2579,38993283131.1823,38638084642.342,38903775900.6648,39169045753.8673,39398937471.0225,40984344422.1638,42980811566.3045,44261274770.5152,44694128762.8837,45444539824.8266,46558074148.8754,47615909384.520996,48903571967.515,50395486305.3021,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,138371239.91195902,163462949.376376,213059427.732942,262802641.232575,317212032.281731,391665443.873808,348114453.411592,428818782.098313,515774027.87967694,688539985.326486,899662509.1709461,1055671313.27953,1483873807.77696,1827292736.61042,2022333088.7747602,2314717534.8496,2820895084.37271,3498077769.62583,4230227439.47175,0,0,0,0,8689000000.0,8925000000.0,10920000000.0,11809000000.0,12623000000.0,13651000000.0,14529000000.0,16340000000.0,17397000000.0,20015000000.0,20593000000.0,21605000000.0,23266000000.0,25223000000.0,27879000000.0,25153000000.0,23358000000.0,22084000000.0,19740000000.0,19777000000.0,19545000000.0,19240000000.0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,29600000000.0,32100000000.0,34500000000.0,36500000000.0,42400000000.0,46500000000.0,43900000000.0,62900000000.0,71700000000.0,69600000000.0,112000000000.0,136400000000.0,161600000000.0,197600000000.0,308461000000.0,348563000000.0,425505000000.0,516712000000.0,591740000000.0,701372000000.0,835893000000.0,1053378000000.0,1207405000000.0,1260495000000.0,1341791000000.0,1405498000000.0,1466313000000.0,1573021000000.0,1486071000000.0,1467078000000.0,1492496000000.0,1750703000000.0,2322126000000.0,2550260000000.0,2745807250000.0,2960641530000.0,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,45200000.0,66100000.0,104300000.0,139500000.0,182600000.0,282800000.0,469500000.0,689700000.0,1091100000.0,1699700000.0,0,0,0,0,0,20157500000.0,26640500000.0,27829900000.0,32879700000.0,37460200000.0,37692700000.0,39506000000.0,40416900000.0,43340400000.0,45051700000.0,44481500000.0,54603600000.0,57427000000.0,60809300000.0,70613950531.3333,81312647451.0,87237905356.3333,92846094950.0,100346414176.33301,110687832766.33301,119453906672.66699,133054409443.66699,134592883118.0,136685836073.33301,137979213637.59302,146880304638.956,147689000000.0,155296810589.832,172882636546.666,189124456200.99802,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,146019879.019356,176493592.901656,206967306.783957,295848972.27399904,351717447.724883,393618804.313046,463454398.626651,580270301.842136,728829657.01835,959921987.2924609,1177047198.70385,1272277554.58604,1384014505.48781,1483054075.6052802,1577014693.40904,1668435835.0559402,1625264740.38935,1679863477.76181,1903337379.5653398,2095067829.40815,2294416707.72153,2383298373.21157,2477258991.0153303,3483390000.0,3639350000.0,3909090000.0,4153070000.0,4319650000.0,4672050000.0,5238030000.0,5868350000.0,6431860000.0,7009830000.0,13993480000.0,15398150000.0,17402030000.0,18503250000.0,18249530000.0,17150210000.0,17203990000.0,16849110000.0,16567690000.0,16790120000.0,17407000000.0,17826500000.0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,2664917599.30175,3212361912.3366103,3639471767.8836102,4282977064.1491103,5556043320.4047,6034798865.86065,7792818150.361259,10300216395.4407,0,0,0,0,0,23187881855.3198,26671900096.5774,33662660682.6527,36165410815.6404,41703894601.476,45472997051.0311,46942833385.8398,47650379337.5924,47377173637.97401,60066242291.8584,66707067364.3674,68510506735.6526,65983330589.2927,67441043722.7945,70926416642.1249,74669381889.7358,78153978190.708,84057943884.8143,85074978248.4582,88982057531.3365,91187348797.4828,94245155438.7286,94978336559.4748,97006421462.4089,97151374145.9854,95909128803.9199,94409075945.8265,94088907753.1244,94101272847.6214,93704323937.94,96434580068.2401,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32343000000.0,32321159000.0,39962871000.0,46554911000.0,50064624000.0,74876020000.0,0,0,0,0,0,261771552393.2,311894890960.11,355608621742.77,410545246026.72,426927901411.66,434980012969.35,450043001159.97,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24223282000.0,41455138000.0,46937900000.0,53161900000.0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141461915.413117,425000426.861543,466824320.86328495,444132361.227312,478924422.74090594,554550059.476042,594601055.201735,627265923.358433,687386525.973102,816697116.1234139,813760308.706268,996311916.26684,1177564441.8643,1743484669.97911,2111914559.3935199,1669243487.51572,1399983494.687,1473911645.35205,1504386713.79218,1597469564.77197,1723234358.3701901,1815247209.7483802,1925232354.96668,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2159986.09823911,0,78863531.047266,176639249.304912,122410797.03429098,167133630.676552,255916357.738647,324074084.800741,263044485.63484702,247828139.481001,256947405.004634,271793037.534754,286608259.962929,319117918.18556803,354164193.680106,412331124.03414303,447524776.07265097,542741045.733747,509287818.206653,454163735.066485,476450908.79587597,497847273.880317,525581730.629712,551374978.2071509,567962873.087662,599428014.7263,0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,96529738.5466994,119211996.063451,146009286.091438,169583960.297373,195711937.808473,218022355.038064,233565279.04134598,259395784.32271802,292960567.577014,282350724.71672004,386763477.35120803,374641483.989797,402975713.871378,427814645.053657,463288208.44870704,510735029.090305,523873385.903287,561181361.381659,670130565.519498,683987813.554322,886764716.818832,868941172.3876361,910810388.721836,1229481000.0,1272836000.0,1361007000.0,1401421000.0,1467372000.0,1550218000.0,1657276000.0,1763715000.0,1893987000.0,2021405000.0,2156170000.0,2267660000.0,2387358000.0,2506170000.0,2707333000.0,2910495000.0,3066246000.0,3242294000.0,3369828000.0,3514564000.0,3682627000.0,3754965000.0,0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23448256335.0,23917514918.5,26591774261.5,20827000000.0,22699000000.0,22638000000.0,23147000000.0,22714000000.0,22770719015.0,23326742230.0,25008938340.0,26364981615.0,0
