root/EastAsia&PacificNewZealand,root,5.82786762,5.79195575,6.15413067,0,6.29172414,6.59206314,6.91232214,6.85637454,7.36897921,7.80126075,7.78318906,7.69181958,7.77002005,7.50814079,0,0
root/EastAsia&PacificPalau,root,4.61960403,3.93650437,3.56017988,3.8256025,3.93510629,3.34758756,3.56142718,3.40086684,3.05569343,3.93180749,4.08242228,4.031238,4.74548512,5.39287205,5.25160924,4.68990035
root/EastAsia&PacificPapuaNewGuinea,root,2.51316122,2.462932,2.58669907,2.2179677000000004,2.71883212,2.43269016,2.46200095,2.46039039,2.20877385,2.23184981,1.90719718,2.09152497,2.25961087,3.60964408,3.33713848,2.67678166
root/EastAsia&PacificPhilippines,root,1.40068375,1.19655313,1.01248217,1.15579706,1.13168324,1.29099666,1.26627569,1.22747137,1.21394086,1.3343395,1.37587578,1.10962783,1.14995847,1.17018273,1.16293004,1.38574679
root/EastAsia&PacificSamoa,root,3.97817078,3.50748484,3.84711268,3.19126478,3.37381193,3.58031104,3.91701059,3.01157302,3.47431995,4.41455776,3.97402825,3.57010667,3.796121,3.94770938,4.26074414,4.41387094
root/EastAsia&PacificSingapore,root,1.21778499,0.88703977,1.05896677,1.34616145,1.03025616,1.00375812,1.00109055,0.95538986,1.20049011,1.41214473,1.37702762,1.39766738,1.54801503,1.77501506,2.00103471,2.20584812
root/EastAsia&PacificSolomonIslands,root,4.90049536,6.49072782,6.14221154,5.8757269999999995,5.34741639,7.10737477,6.00425105,5.96387693,5.8255888,4.83696781,4.31862655,4.15864817,5.24002122,4.97225305,5.19695193,4.97843849
root/EastAsia&PacificThailand,root,1.85082079,1.82652137,2.29169382,2.26771265,2.23844522,2.23841181,2.49746137,2.67795152,2.89225752,2.91994852,2.76432729,3.01866392,2.75539479,2.70417907,2.87571785,2.90707959
root/EastAsia&PacificTimorLeste,root,0,0,1.17102505,1.26959026,0.66885372,0.5315948,0.38596758,0.18077496,0.49077638,0.69583949,0.67968941,0.62248264,0.70683127,0.9376218000000001,1.55992814,1.93507307
root/EastAsia&PacificTonga,root,2.30046739,2.44373332,2.59351843,2.43968295,2.47057321,2.60544874,2.83170294,3.16361752,2.85526095,2.98952093,2.83936855,2.68779734,2.51656853,2.7892593999999997,2.86598966,2.77465202
root/EastAsia&PacificTuvalu,root,24.11335417,17.65759615,11.7509,13.332775,9.46625172,10.37613571,10.83419667,10.13265313,9.91073889,12.05714286,13.94285714,13.18421053,12.43589744,13.225,14.12195122,14.39534884
root/EastAsia&PacificVanuatu,root,0.86325336,0.77014584,0.76090562,0.65661614,0.83219041,0.7392573,0.76987859,0.53029753,0.47214833,0.80502377,1.23906054,0.97710378,1.11463418,3.72703931,2.41643048,2.94808828
root/EastAsia&PacificVietnam,root,1.9845843,1.8511341000000001,1.99707436,1.8684880000000001,2.14791673,2.27035168,2.28575184,2.2469827,2.204442,2.17316256,2.59192292,2.46133802,2.80274236,2.98447008,2.4265022000000003,2.36332687
root/Europe&CentralAsiaAlbania,root,2.39234698,2.39092564,2.30889636,2.24838803,2.76935958,2.79788883,2.614998,2.54595127,2.66359167,2.76040482,2.51206194,2.82748936,2.64504008,2.76730399,3.03378857,2.88740447
root/Europe&CentralAsiaAndorra,root,3.88585229,3.94548063,4.0725235,3.90551478,3.8910834999999997,4.50168833,4.47360208,4.59470053,5.23942572,5.76265223,6.32840195,6.5355192,6.71026598,8.81913138,6.65787117,6.65787117
root/Europe&CentralAsiaArmenia,root,1.02914824,1.44836602,1.26424644,1.27806563,1.3900293,1.47274873,1.58960779,1.6196383,1.49586871,1.81022653,1.6881381000000002,1.66484663,1.54073851,1.47709272,1.50547993,1.6139023000000001
root/Europe&CentralAsiaAustria,root,0,0,0,0,7.1917364,7.19451498,7.17029774,7.17045415,7.37165845,7.75370071,7.69949445,7.53337375,7.69153372,7.67841645,7.76449015,7.80018565
root/Europe&CentralAsiaAzerbaijan,root,0.86687438,0.84656483,0.7917578000000001,0.82274202,1.00406191,0.88042493,0.85522429,0.95979808,0.81310777,1.3202341999999998,1.14954127,1.23046716,1.31437886,1.3672928,1.31125667,1.35059234
root/Europe&CentralAsiaBelarus,root,4.30259038,4.40340764,4.21850694,4.53488875,4.54881,4.67617121,4.12094314,4.13061247,3.60033454,3.59807832,3.98949391,3.19330645,3.55579946,3.68732036,3.4929335,3.8113641000000005
root/Europe&CentralAsiaBelgium,root,0,0,0,7.20899705,7.39774431,7.38739249,7.24522595,7.22625401,7.61139562,8.22618348,8.10008244,8.23290821,8.35148387,8.48418073,8.50517544,8.63363827
root/Europe&CentralAsiaBosniaandHerzegovina,root,4.08672631,4.34301089,4.43332855,5.49271974,5.16201042,4.94053481,5.00415374,5.27355063,5.41082856,6.16014466,6.16322993,6.29319336,6.5260194,6.58104228,6.66484029,6.44433795
root/Europe&CentralAsiaBulgaria,root,3.50045474,3.88930441,4.25188279,4.42686931,4.14854328,4.16011661,3.68584587,3.45846464,3.53598127,3.59300084,3.93804174,3.87736351,3.87371378,4.05083362,4.51302875,4.19072205
root/Europe&CentralAsiaCroatia,root,6.60227507,5.96435491,4.95506417,5.24281713,5.31151714,5.92980029,5.98088355,6.47452526,6.5380945,6.95571996,6.94075605,6.26206477,6.3631566,5.85578902,5.8242769,5.68421286
root/Europe&CentralAsiaCyprus,root,2.21257509,2.26279058,2.52614644,2.39340459,2.13074919,2.12396187,2.2074388,2.16936202,2.52420288,2.77258682,3.02709915,3.09882875,3.03753532,3.18663554,2.97577331,2.88330914
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,5.87805033,5.67796462,5.55306942,5.35638851,5.10601803,5.23299193,6.08609597,5.78623348,5.85242889,5.88583292,6.52725437,6.32808566,6.0198496
root/Europe&CentralAsiaDenmark,root,6.73533738,7.04638483,7.29320818,7.47102316,7.52562581,7.61281324,7.68989336,7.80592865,7.99141812,9.01539535,8.77385382,8.53280871,8.62830055,8.61173238,8.62123545,8.68875966
root/Europe&CentralAsiaEstonia,root,0,0,0,3.74002457,3.84277528,3.79695757,3.59941602,3.82426427,4.39985954,5.0664857,4.71557096,4.38129665,4.44408388,4.54763077,4.68392018,4.90799291
root/Europe&CentralAsiaFinland,root,5.05386428,5.20850128,5.54180688,5.95494593,6.08447535,6.2559582,6.19782057,6.05539543,6.26220659,6.88197195,6.82975094,6.94533167,7.26344867,7.40680788,7.37223834,7.31214352
root/Europe&CentralAsiaFrance,root,0,0,0,7.91020771,7.9765277999999995,8.00997287,7.90925188,7.83605509,7.90319237,8.480042,8.39469372,8.37802105,8.47024561,8.57817484,8.74549226,8.7341194
root/Europe&CentralAsiaGeorgia,root,1.10872083,1.12376386,1.15343348,1.17935544,1.20114007,1.23913605,1.20377085,1.12981052,1.59895151,2.07383521,2.02960035,1.47469602,1.55157259,1.92200246,2.33276158,3.07658395
root/Europe&CentralAsiaGermany,root,7.80914537,7.83347478,7.98220243,8.11006811,7.754534,7.84206775,7.71499008,7.60137353,7.75972581,9.33560408,9.20854554,8.95058303,8.98251071,9.19023154,9.31205603,9.41974796
root/Europe&CentralAsiaGreece,root,0,0,0,0,0,0,0,0,5.47452048,6.48840546,6.60123505,6.00173599,5.79631116,5.14957186,4.6053138,4.9542617
root/Europe&CentralAsiaHungary,root,0,0,0,5.74449593,5.48344732,5.67542563,5.54947214,4.99898531,4.91624969,4.9772741,5.07212548,5.04265747,4.91339737,4.85756846,4.79337367,4.82859037
root/Europe&CentralAsiaIceland,root,0,0,0,8.22762785,7.75973797,7.49657433,7.30971595,7.1962107,7.1990095,7.42642009,7.08436462,6.96114722,7.00294945,7.02071131,7.11883928,7.01431715
root/Europe&CentralAsiaIreland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27531875,6.86993295,5.43209177
root/Europe&CentralAsiaItaly,root,5.50624188,5.79733375,5.9165064,5.91777032,6.24270426,6.47897885,6.57744589,6.32524304,6.65042715,7.02908801,7.02443013,6.8037572,6.8185326,6.80880352,6.81675582,6.73558686
root/Europe&CentralAsiaKazakhstan,root,2.12766212,2.02359384,2.06870944,2.08053996,2.29203843,2.49430075,2.2896071,1.80735711,2.21209397,2.73319761,2.77506698,2.45542105,2.61739555,2.40135903,2.25303291,2.33517725
root/Europe&CentralAsiaKyrgyzRepublic,root,2.1344015,2.00451252,2.21981326,2.26655984,2.33702559,3.79884082,4.21177134,3.08532133,2.89586945,3.48022019,3.41517625,3.69349741,4.22132416,3.94686328,3.68760201,3.68666336
root/Europe&CentralAsiaLatvia,root,4.01622376,4.06954939,4.21169102,4.10262464,5.21044739,4.93126488,5.42627946,5.17516515,5.13765958,5.28717149,5.19222377,5.03203766,4.61255755,4.5092266,4.68411676,3.31192984
root/Europe&CentralAsiaLithuania,root,4.00201937,4.17766003,4.59142725,4.72746194,3.66273691,3.76621591,3.94945026,4.09422946,4.48061835,5.33137883,4.88799027,4.61416976,4.23438598,4.06286841,4.12437551,4.29035239
root/Europe&CentralAsiaLuxembourg,root,4.84735305,5.30378304,5.57747253,5.7781486,6.13294911,5.972262000000001,5.55574946,5.2806834,5.66338654,6.29624221,5.99161726,5.09818231,5.50070842,5.44687163,5.20912171,4.99995415
root/Europe&CentralAsiaMacedoniaFYR,root,0.12628395,0.13391789,4.82028564,5.37578927,5.09471714,4.91803386,5.03510345,4.47649315,4.68355246,4.55497744,4.40326728,4.20071624,3.94297837,4.11378479,3.86161205,3.90189179
root/Europe&CentralAsiaMoldova,root,2.95888387,2.86591141,3.54675047,3.28398093,5.31035165,5.03826251,5.19502376,5.6466858,5.27959064,5.83321445,5.57553533,5.09176204,5.30331995,4.82337807,5.07453943,4.63436107
root/Europe&CentralAsiaMonaco,root,1.38798027,1.41183236,1.43499816,1.6874224999999998,1.72413723,1.71566026,1.63256967,1.43369566,1.55009158,1.85140819,1.89827105,1.76817958,1.81691203,1.7425445,1.69086829,1.6417099999999998
root/Europe&CentralAsiaMontenegro,root,4.90423322,5.62419401,5.55252156,6.39286013,5.97814371,5.60837466,5.33731968,4.34556275,3.83900943,3.36031995,3.83459328,3.77715088,4.02811861,3.98278911,3.86274911,4.00879785
root/Europe&CentralAsiaNetherlands,root,0,0,0,5.62741917,5.5911587,6.23643268,7.5905223,7.66726308,7.76901776,8.43823995,8.58761512,8.64638708,8.93786247,8.83500585,8.75919702,8.62818999
root/Europe&CentralAsiaNorway,root,0,0,0,7.66714024,7.32735085,6.92046324,6.59758084,6.73954757,6.70217012,7.6581534,7.54530057,7.42156174,7.43681388,7.59237467,7.97131931,8.51890001
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50571449,4.41096503,4.43577041
root/Europe&CentralAsiaPortugal,root,5.901537599999999,5.9511579,6.21210617,6.3205066,6.60166199,6.72315361,6.31608067,6.22929633,6.39569392,6.90743194,6.85091186,6.45207491,6.12958764,6.0829392,5.96215603,5.94126993
root/Europe&CentralAsiaRomania,root,3.37464915,3.51907729,3.75180856,4.38113897,4.00566679,4.38588338,3.97776051,4.17732696,4.20718448,4.31929779,4.56056601,3.49249651,3.61054428,4.09722397,3.96591391,3.85232682
root/Europe&CentralAsiaRussianFederation,root,3.19247593,3.24589071,3.46530497,3.19665363,2.98061691,3.10800665,3.15061262,3.19314152,3.24290551,3.68728931,3.23998116,3.20821151,3.40382658,3.45356268,3.52045771,3.39780201
root/Europe&CentralAsiaSanMarino,root,3.74284193,3.70730862,3.5059532,3.16246454,3.25722003,3.04402018,3.34013109,3.58886425,3.77837524,4.35011686,4.70559541,5.34473497,5.85260528,5.68088125,5.56567539,5.50844479
root/Europe&CentralAsiaSerbia,root,4.25571327,4.58740315,5.82102041,5.68312489,5.59544564,5.71817172,5.63338061,6.13063246,6.21712434,6.10622762,6.15952138,5.905094999999999,6.15943237,5.92638093,5.73390045,5.4253014
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,4.96731138,4.80190039,4.98250544,5.25009052,5.84719422,5.60960411,5.47326809,5.50929323,5.58603423,5.55261606,5.48920641
root/Europe&CentralAsiaSlovenia,root,0,0,0,5.88785039,5.82234838,5.85563836,5.70798659,5.36294613,5.77650246,6.25998861,6.28337986,6.26817594,6.27488091,6.22676664,6.01531645,6.09098004
root/Europe&CentralAsiaSpain,root,0,0,0,5.370248,5.45398342,5.51705306,5.62014754,5.69924501,6.1037468,6.77741248,6.74691229,6.70829904,6.55113103,6.4106069,6.35967031,6.51006183
root/Europe&CentralAsiaSweden,root,0,6.57580514,6.87262732,6.98897382,6.78799265,6.76722323,6.67617271,6.60868964,6.80487862,7.33098191,6.9489323,8.96677412,9.14239579,9.25632422,9.28805844,9.2130952
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,7.46861588,7.58912533,7.89468305,8.15325501,8.20489251,8.52751296
root/Europe&CentralAsiaTajikistan,root,0.89547531,0.85809721,0.79993349,0.7393015000000001,0.89546729,0.98054926,0.92968819,1.08564408,1.39456975,1.15973786,1.28104337,1.40058831,1.63037465,1.76279743,1.98430378,1.93065087
root/Europe&CentralAsiaTurkey,root,0,0,0,3.60219966,3.55595207,3.34776554,3.57235436,3.63230857,3.82325788,4.45468616,0,3.70947494,3.54518746,3.45064427,3.37370199,3.23359468
root/Europe&CentralAsiaTurkmenistan,root,3.21462761,2.81791707,2.43147657,2.70852622,2.42143051,2.02052544,1.54505129,1.38726147,0.94631709,1.16710691,1.20167793,1.27191955,1.27648934,1.46978833,1.48228608,1.49788431
root/Europe&CentralAsiaUkraine,root,2.51132539,2.69702853,2.95785819,3.51492347,3.27950965,3.58924429,3.73473082,3.43082203,3.07459844,3.70644698,3.68650514,3.42371163,3.74045872,3.75281478,2.89644717,2.84672664
root/Europe&CentralAsiaUnitedKingdom,root,4.9172946,5.18819655,5.42593021,5.62601317,5.88672768,6.0305341,6.21491367,6.23338073,6.53021324,7.30806688,7.2140488,7.12600971,7.08253553,7.90131154,7.87049734,7.93614049
root/Europe&CentralAsiaUzbekistan,root,2.51569082,2.55007776,2.42408201,2.37535546,2.26249735,2.27573383,2.41673708,2.25339255,2.42204454,2.51854879,2.73695073,2.7861999,3.09526277,3.07411581,3.04738124,3.33212862
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,2.74055454,2.96768573,2.90747313,2.91006574,2.63856594,2.93362942,2.93648385,2.9244554,3.29316298,3.25445587,3.83622637,3.8274407999999998,3.35028782,3.58016662,4.01081175,3.22386755
root/LatinAmerica&CaribbeanArgentina,root,1.19295077,1.28446922,1.23348512,2.70576218,2.60395294,2.6581474,2.86626295,3.05472496,3.11358261,3.6578172999999996,3.71083061,3.62812062,3.98737128,4.25227164,4.50918015,4.88101348
root/LatinAmerica&CaribbeanBahamasThe,root,2.4021927000000005,2.40921305,2.48634819,2.54701277,2.73454618,2.5563759,3.12594627,3.07729424,3.32254114,3.55479629,3.4641536,3.58693241,3.53612262,3.39122272,3.08665613,3.5804968
root/LatinAmerica&CaribbeanBarbados,root,2.69367417,2.87078339,3.18278738,3.77882783,3.66717631,3.45139397,3.41881978,3.32899953,3.77365356,3.85647407,3.71645149,3.61667647,4.58081344,4.08734887,3.58556638,3.41000365
root/LatinAmerica&CaribbeanBelize,root,2.09094315,2.58939508,2.45687475,2.58939431,2.50717175,2.64795752,2.76732272,3.20522258,3.29061484,3.85309847,3.8451773,3.66314283,3.52569452,3.75839484,3.32161289,4.12392687
root/LatinAmerica&CaribbeanBolivia,root,2.43494575,2.65986788,2.64497272,2.83031066,2.61347306,2.84010636,2.68401103,2.84713927,2.76627342,3.22491246,3.11695911,3.07984018,3.0498691000000004,3.31789943,3.74348921,4.36055372
root/LatinAmerica&CaribbeanBrazil,root,3.47012283,3.51296137,3.68635427,3.50952967,3.46693909,3.34527482,3.54151362,3.48492039,3.50459499,3.70772739,3.57718665,3.46660781,3.35615898,3.55616183,3.70890777,3.80998678
root/LatinAmerica&CaribbeanChile,root,3.75167887,3.76987944,3.83727963,3.82880551,3.6575036,3.48736528,3.2646282,3.39524744,3.80178243,4.20961357,3.99903826,4.02637605,4.21229931,4.41863376,4.59432729,4.90570236
root/LatinAmerica&CaribbeanColombia,root,4.28735332,4.32244828,4.22672164,4.5862150999999995,3.84396059,3.99686466,4.17731473,4.04439623,4.12968579,4.55236968,4.3886072,4.34584073,4.46974859,4.40885388,4.54303918,4.1343912000000005
root/LatinAmerica&CaribbeanCostaRica,root,4.33217601,4.31286916,4.6695724,4.70273898,4.44983238,4.33421825,4.65956638,4.70907309,5.15220518,5.67131434,5.93198775,6.24158035,6.09712204,6.32724476,6.03258675,6.18817401
root/LatinAmerica&CaribbeanDominica,root,3.25326981,3.1950951,3.24639716,3.13144671,2.93394474,2.97825326,3.06657878,3.03511019,2.93564943,3.28663385,3.3600839999999996,2.92008575,3.55182927,3.24155012,3.40789566,3.68779091
root/LatinAmerica&CaribbeanDominicanRepublic,root,0.90981012,1.04600033,1.05885304,0.93676925,1.18169473,1.47973729,1.48606924,1.68845387,2.126824,2.33901292,2.52191639,2.71511979,2.77360834,2.84460562,2.58404215,2.51095615
root/LatinAmerica&CaribbeanEcuador,root,0.96104501,1.25509209,1.4128368,1.66806139,1.7326351999999998,1.6827583,1.81756465,2.23097618,2.28544324,2.65485407,3.1923237,3.72742147,4.17978549,4.38861905,4.5237620000000005,4.2430276
root/LatinAmerica&CaribbeanElSalvador,root,3.39803728,3.32119147,3.53163203,3.37250028,3.50575695,3.65617943,3.92831537,3.50790106,3.46824693,3.54421374,3.84292871,4.17576386,4.04201801,4.28136126,4.29205483,4.43938538
root/LatinAmerica&CaribbeanGrenada,root,1.7804746,2.06376317,2.46759567,2.25599248,2.50367824,2.689747,2.94064639,2.64443848,2.48751199,2.84052821,2.77869049,2.70376712,2.40051859,2.23499934,2.06809686,1.93601807
root/LatinAmerica&CaribbeanGuatemala,root,1.6842186999999997,1.99757999,1.96237945,2.01155885,2.04841351,1.88900023,2.02492125,1.97738306,2.07015573,2.19634186,2.02135494,1.92339023,1.92514728,2.14528059,2.16406822,1.8311276
root/LatinAmerica&CaribbeanGuyana,root,3.43270725,3.52238314,3.88469956,3.85037206,3.75036775,3.73027607,1.88790399,1.80235183,1.6377823999999999,1.65014984,1.74103184,1.9213502,2.0941994999999998,2.42473092,2.69101568,2.3052744
root/LatinAmerica&CaribbeanHaiti,root,1.02886393,0.89715215,0.7668661,0.69909704,0.49184925,0.5889973000000001,0.45774293,0.60537118,0.7090088000000001,0.57388133,0.57739683,0.72975238,0.7761383000000001,0.8383473,0.72803941,0.73336027
root/LatinAmerica&CaribbeanHonduras,root,3.0228533,2.49122371,2.54013034,2.61311965,2.45127935,2.91977556,3.13687052,3.1639703,2.95407105,3.65710638,3.44880305,2.99110083,3.3830452000000006,3.21256836,2.90258965,2.94575765
root/LatinAmerica&CaribbeanJamaica,root,3.2040004,2.40185625,2.78195519,2.2948346,2.73493972,2.00835968,2.42431013,2.68430263,2.94296677,2.90276395,2.97472507,2.95527649,2.80854647,3.22536311,2.90526606,3.47168071
root/LatinAmerica&CaribbeanMexico,root,0,0,0,2.46789028,2.62856816,2.50108185,2.44733786,2.54994556,2.63725836,2.882055,2.92853176,2.95403638,3.05633641,3.17318465,2.94751123,3.0594275
root/LatinAmerica&CaribbeanNicaragua,root,2.52879553,2.5079943,2.42326199,1.90772637,2.44957265,2.61605917,2.56838062,2.87961387,3.15845372,3.47862345,2.9763416,3.70224872,3.9856858,3.9786751000000002,4.27940377,4.41315462
root/LatinAmerica&CaribbeanPanama,root,5.02553246,4.89672666,4.94304293,4.66348594,4.99985678,4.11098137,4.52471348,4.34043419,4.29556493,4.16589206,4.19871686,3.70904717,3.48468623,4.04655738,4.18337481,4.31627504
root/LatinAmerica&CaribbeanParaguay,root,2.44913988,2.12514769,1.60499825,1.86897532,1.86171078,1.8945683999999998,2.17173375,2.22244831,2.15190871,2.97234631,2.88598948,3.30718182,4.08238492,3.51249365,4.13222124,4.18631048
root/LatinAmerica&CaribbeanPeru,root,2.30024258,2.57774543,2.79480525,2.79547196,2.74186448,2.51936758,2.33616206,2.15905274,2.14970901,2.51759943,2.46141263,2.426187,2.56093875,2.77641313,3.11982371,3.24833788
root/LatinAmerica&CaribbeanStKittsandNevis,root,2.0099232,1.9031565,1.92299095,2.11563492,2.22128466,2.23104216,2.25026328,2.09922191,2.08309994,2.16718738,2.22446865,2.11970989,2.04486975,1.93011815,2.13098773,2.1095300999999997
root/LatinAmerica&CaribbeanStLucia,root,2.09148735,2.29476585,2.26774343,2.1277359000000002,2.05210548,2.02521252,1.90227642,1.85060369,1.99408511,2.12073751,2.04650824,2.18167959,1.42723485,1.81456868,2.06446003,2.50081914
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,3.06081066,2.92839632,3.2076371,3.22875547,3.02287678,2.95393885,2.71655391,2.68809013,2.94001601,3.05227382,3.21642802,3.12067505,3.35531686,3.31944159,3.14223131,2.94767296
root/LatinAmerica&CaribbeanSuriname,root,4.06914619,2.30327069,3.0209917,2.59109898,2.60897181,2.33263337,2.82945171,2.44746164,2.40978107,2.57074801,2.28806084,2.55502851,2.74618861,2.74749226,2.7982120999999998,3.30599208
root/LatinAmerica&CaribbeanTrinidadandTobago,root,1.71758382,1.89599678,2.10278186,2.05388481,2.00394511,2.40194167,2.05296697,2.11553321,1.94797976,2.9178602000000002,2.91866978,2.75969922,2.69024595,2.8547502999999996,2.84194735,3.23401094
root/LatinAmerica&CaribbeanUruguay,root,4.15722027,4.77986782,5.04141352,5.47117025,4.71744714,4.45781826,4.7671653,4.20985352,4.97082773,5.124118,5.15671401,5.309920099999999,5.93174881,6.27285012,6.36493319,6.43990775
root/LatinAmerica&CaribbeanVenezuelaRB,root,1.82786686,1.94725774,1.76529773,1.70605451,1.77023953,1.73852421,1.81125677,2.00770694,1.87475524,2.0208938,1.79396958,2.24349813,1.73099603,1.64746087,1.77872418,1.50730642
root/MiddleEast&NorthAfricaAlgeria,root,2.51081935,2.92549014,2.80794219,2.76177866,2.52881326,2.24167731,2.29699589,2.66687326,3.02516067,3.80002388,3.55551948,3.72027226,4.37638298,4.28772823,4.71075634,4.98048762
root/MiddleEast&NorthAfricaBahrain,root,2.35188265,2.52046273,2.56151547,2.49004763,2.25645976,2.14717572,2.11145865,2.16448371,2.17024717,2.5925556,2.41978423,2.21631583,2.72080417,2.7803063999999997,2.97750975,3.41299726
root/MiddleEast&NorthAfricaDjibouti,root,1.98041032,1.75708939,1.80590982,2.11124895,2.01976087,1.96222146,2.42407485,2.43600304,2.5708461,2.67403691,2.60745008,3.0084904999999997,2.6530317,2.53679397,2.46149059,2.39751469
root/MiddleEast&NorthAfricaEgyptArabRep,root,1.82122905,1.94312796,1.99683294,1.75353293,1.66041624,1.67112349,1.83406184,1.6495233,1.61518705,1.61360583,1.43804343,1.55050689,1.46839136,1.41868475,1.29387454,1.25484621
root/MiddleEast&NorthAfricaIranIslamicRep,root,1.97555632,2.20755558,2.09043646,2.25358579,2.09773024,2.20083511,2.42262324,2.2949957000000003,2.27190246,2.73741265,2.5171655,2.23174192,2.31976218,2.41029225,3.55397921,4.05448959
root/MiddleEast&NorthAfricaIraq,root,0,0,0,1.37484959,2.72582887,2.02032285,1.60889233,2.0376597,2.38125695,2.92355026,2.43998053,2.14835837,1.19432624,1.29863138,1.2628618999999999,0.78946388
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,0,4.34781349,4.19631881,4.29590022,4.34802335,4.43554872,4.38911382,4.47702325,4.49921032,0,0
root/MiddleEast&NorthAfricaJordan,root,4.33427243,4.50988403,4.57756844,4.24690128,3.55246383,4.58247902,4.13099275,4.70679394,5.29711288,6.37409681,5.37694152,5.62596147,5.14898363,4.52380553,4.78041915,3.59269298
root/MiddleEast&NorthAfricaKuwait,root,1.91006283,2.93457944,2.84728214,2.5933610000000002,2.19790257,1.89885221,1.82561632,1.67891322,1.51187033,3.37091179,2.33379989,2.25585487,2.18791434,2.18658449,2.74819056,3.39214212
