root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,4437.0,4437.0,4437.0,4437.0,4437.0,5763.0,5870.0,0,0,0,4751.0,4751.0,0,4570.0,0,4810.0,4907.0,4976.0,5018.0,5026.0,5024.0,5125.0,5150.0,0,5150.0,5150.0,5195.0,5195.0,5063.0,5195.0,5195.0,5195.0,5195.0,5195.0,5195.0,5153.0,5153.0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,4567.0,4567.0,4567.0,4567.0,4567.0,4567.0,4567.0,4568.0,4569.0,4569.0,4847.0,4847.0,4847.0,5022.0,5226.0,5332.0,5612.0,5995.0,6264.0,6398.0,6688.0,0,6151.0,6152.0,6405.0,7131.0,7265.0,7265.0,7335.0,7555.0,0,8368.0,8368.0,8592.5,8559.5,8559.5,8576.0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898.0,1898.0,2032.0,2025.0,2025.0,2138.0,2138.0,2138.0,2138.0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,827.0,851.0,859.0,859.0,859.0,865.0,869.0,869.0,0,574.0,574.0,573.0,573.0,596.0,610.0,0,610.0,0,0,0,676.0,676.0,0,853.0,899.0,905.0,958.0,1005.0,1005.0,1034.0,1079.0,1079.0,1153.0,1194.0,1277.35,1340.11
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,270.0,270.0,291.0,293.0,293.0,293.0,293.0,292.0,292.0,292.0,292.0,292.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,292.0,292.0,292.0,292.0,0,291.0,293.0,293.0,293.0,251.0,294.0,294.0,509.0,509.0,508.2,509.0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,1756.0,1779.0,1779.0,1779.0,1779.0,1779.0,1779.0,1893.0,1893.0,1893.0,1893.0,1893.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1989.0,2110.0,2109.0,2109.0,2109.0,2109.0,2109.0,2109.0,2109.0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,563.0,561.0,561.0,842.0,1028.0,1028.0,1028.0,1016.0,1017.0,1017.0,1005.0,1005.0,1018.0,1018.0,1018.0,1018.0,1018.0,1018.0,1018.0,1018.0,958.0,1390.0,1078.0,1390.0,1390.0,1020.0,1020.0,0,0,1020.0,1020.0,1412.0,1412.0,1412.0,1412.0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,1545.0,1555.0,1617.0,1677.0,1684.0,2142.0,2247.0,2277.0,2333.0,2387.0,2387.0,2398.0,2408.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1525.0,1771.0,1771.0,0,0,0,2702.0,2043.0,2043.0,2139.0,0,2139.0,2139.0,2139.0,2139.0,2139.0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,2047.0,2051.0,2180.0,2186.0,2211.0,2211.0,2227.0,2253.0,2253.0,2270.0,2270.0,2270.0,2278.0,1941.0,1941.0,1860.0,1820.0,1820.0,1860.0,2000.0,2260.0,2163.0,1909.0,1909.0,1909.0,1909.0,2218.0,2218.0,2218.0,1991.0,0,2165.0,2165.0,2165.0,2244.0,2244.0,2244.0
root/NorthAmerica,root,265841.935483871,261548.38709677398,309157.0,305022.741935484,296855.064516129,286848.225806452,276612.838709677,213258.06451612897,205733.870967742,200380.64516129,193158.06451612897,188106.451612903,182348.38709677398,178104.838709677,176341.93548387103,174619.35483871,170199.517296862,164457.32689211,161948.47020934,160112.721417069,159822.0,157515.297906602,160703.703703704,159095.00805153,0,57671.0,284668.0,283748.0,284274.0,284550.0,286858.0,280220.0,280220.0,280220.0,280349.0,0,0
root/NorthAmerica/Canada,root/NorthAmerica,0,0,52507.0,53605.0,51697.0,51745.0,50708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57671.0,57481.0,57042.0,57216.0,58345.0,58345.0,52002.0,52002.0,52002.0,52131.0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,265841.935483871,261548.38709677398,256650.0,251417.741935484,245158.06451612897,235103.22580645198,225904.838709677,213258.06451612897,205733.870967742,200380.64516129,193158.06451612897,188106.451612903,182348.38709677398,178104.838709677,176341.93548387103,174619.35483871,170199.517296862,164457.32689211,161948.47020934,160112.721417069,159822.0,157515.297906602,160703.703703704,159095.00805153,0,0,227187.0,226706.0,227058.0,226205.0,228513.0,228218.0,228218.0,228218.0,228218.0,0,0
root/SouthAsia,root,74384.0,71500.0,71670.0,74619.0,75027.0,74965.0,74868.0,74948.65,74958.52,75184.87,75340.52,75440.52,75497.52,75433.88,75432.88,75631.97,74713.1,74740.51000000001,75521.51,74765.34,73318.0,73587.0,73696.0,73768.0,75295.0,74111.0,73978.0,73973.0,75416.0,73899.0,74600.0,75086.0,75086.0,76062.0,77798.0,75285.0,0
root/SouthAsia/Bangladesh,root/SouthAsia,2874.0,0,0,2874.0,2892.0,2892.0,2818.0,2745.65,2745.65,2746.0,2745.65,2745.65,2745.65,2706.01,2706.01,2706.1,2706.1,2733.51,2733.51,2768.0,2768.0,2768.0,2765.0,2855.0,2855.0,2855.0,2855.0,2855.0,2835.0,2835.0,2835.0,2835.0,2835.0,2835.0,2835.0,0,0
root/SouthAsia/India,root/SouthAsia,61240.0,61230.0,61385.0,61460.0,61850.0,61836.0,61813.0,61976.0,61985.0,62211.0,62367.0,62458.0,62486.0,62462.0,62461.0,62660.0,62725.0,62725.0,63506.0,62759.34,62759.0,63028.0,63140.0,63122.0,63200.0,63465.0,63332.0,63327.0,63327.0,63273.0,63974.0,64460.0,64460.0,65436.0,65808.0,66030.0,0
root/SouthAsia/Pakistan,root/SouthAsia,8817.0,8817.0,8832.0,8832.0,8832.0,8784.0,8784.0,8774.0,8774.87,8774.87,8774.87,8774.87,8774.87,8774.87,8774.87,8774.87,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,7791.0,9155.0,9255.0,0
root/SouthAsia/SriLanka,root/SouthAsia,1453.0,1453.0,1453.0,1453.0,1453.0,1453.0,1453.0,1453.0,1453.0,1453.0,1453.0,1462.0,1491.0,1491.0,1491.0,1491.0,1491.0,1491.0,1491.0,1447.0,0,0,0,0,1449.0,0,0,0,1463.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica,root,54955.0,56072.0,56057.0,56112.0,56313.5,56414.8,56109.8,51021.8,48803.5,47710.5,51634.062999999995,50221.0,44156.0,44100.0,45271.0,52724.0,34373.0,44617.0,30670.0,35946.5,46225.0,36135.0,43612.0,32835.0,42207.0,42238.0,42287.0,45690.0,47892.0,38280.0,38280.0,36929.0,36534.0,36533.5,35645.0,5090.0,4451.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.0,758.0,758.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.0,888.0,888.0,888.0,888.0,888.0,888.0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,1143.0,1143.0,1143.0,1115.0,1115.0,1115.0,1115.0,1104.0,1104.0,1104.0,1104.0,1104.0,1106.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1016.0,1016.0,1016.0,1016.0,974.0,982.0,974.0,977.0,977.0,977.0,977.0,977.0,976.5,976.0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,4511.0,4511.0,4511.0,4511.0,4511.0,4511.0,4511.0,4511.0,4511.0,4511.0,4511.0,0,0,0,0,4752.0,4752.0,4752.0,4752.0,4752.0,0,0,0,0,0,3641.0,3641.0,3641.0,4007.0,3641.0,3641.0,3641.0,3641.0,3641.0,3641.0,3641.0,3641.0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,519.0,519.0,519.0,519.0,518.5,518.5,609.5,609.5,609.5,609.5,0,510.0,510.0,600.0,706.0,609.0,0,0,0,0,900.0,900.0,1026.0,0,795.0,795.0,795.0,795.0,795.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,1180.0,1182.0,1182.0,1182.0,1182.0,1182.0,1167.0,1167.0,0,1155.0,709.0,650.0,651.0,651.0,651.0,639.0,0,639.0,0,0,639.0,639.0,639.0,0,0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,341.0,341.0,341.0,341.0,341.0,341.0,648.0,648.0,650.0,684.0,683.0,683.0,683.0,683.0,683.0,683.0,814.0,814.0,0,814.0,814.0,731.0,0,731.0,731.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,0,0,953.0,0,0,0,0,0,0,0,0,0,953.0,0,0,977.0,977.0,0,0,0,953.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,2101.0,2101.0,2101.0,2101.0,2084.0,2084.3,2084.3,2084.3,2084.0,2065.0,2065.0,2065.0,2065.0,2065.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2634.0,2634.0,2634.0,0,2634.0,1917.0,1917.0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,789.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,0,0,0,797.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,642.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0,0,0,0,0,729.0,0,0,734.0,734.0,733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.0,0,0,728.0,728.0,728.0,728.0,728.0,728.0,728.0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070.0,3070.0,3070.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,2382.0,2382.0,2382.0,2382.0,2382.0,2382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,3512.0,3512.0,3512.0,3512.0,3512.0,3512.0,3512.0,3512.0,3512.0,3512.0,0,3557.0,3054.0,3054.0,3054.0,3557.0,0,3505.0,0,0,3557.0,0,3505.0,3505.0,3505.0,3528.0,3528.0,3528.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,1034.0,1034.0,1034.0,1034.0,1034.0,1034.0,1034.0,904.0,906.0,906.0,906.0,906.0,906.0,904.0,906.0,906.0,0,906.0,0,0,906.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,23596.0,23596.0,23581.0,23664.0,23720.0,23821.0,23790.0,23607.0,23507.0,21244.0,21617.063,21635.0,21635.0,22233.0,22621.0,20319.0,20319.0,20189.0,20189.0,20070.0,22657.0,22657.0,22657.0,20041.0,20247.0,20047.0,20047.0,24487.0,24487.0,22051.0,22051.0,20500.0,20500.0,20500.0,20500.0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,4786.0,4786.0,4786.0,4786.0,4786.0,4786.0,4764.0,0,0,0,4784.0,4784.0,0,0,0,4595.0,0,4595.0,0,0,4599.0,0,4578.0,0,5478.0,5478.0,5478.0,5478.0,4578.0,4508.0,4508.0,4708.0,4313.0,4313.0,4313.0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,4444.0,4444.0,4444.0,4444.0,4444.0,4444.0,4444.0,4444.0,4444.0,4444.0,4444.0,4460.0,4460.0,4460.0,4460.0,4465.0,0,0,0,4581.5,4582.0,4582.0,4582.0,4582.0,4582.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1232.0,1241.0,1241.0,1241.0,1241.0,1250.0,0,0,0,0,261.0,259.0,259.0,0,259.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,1115.0,1115.0,1115.0,1278.0,1278.0,1278.0,1278.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,3394.0,3394.0,3394.0,3394.0,3394.0,3394.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,0,0,0,0,0,0,0,0,0,0,2583.0,0,0,0,0,0,0,0,0
