root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,0,0,64.7,0,0,63.9,0,0,0,0,0,44.5,0,46.7,0,0,50.5,0,0,43.0,42.5,0,40.1,0,0,36.3,35.4,0,32.0,0,0,0
root/SouthAsiaSriLanka,root,0,0,0,0,0,0,0,35.5,0,0,0,0,33.8,0,0,0,0,32.0,0,0,0,0,0,0,28.3,0,0,0,20.9,0,0,18.1,0,0,16.3,0,0,0,11.1
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8,0,0,0,0,0,0,0,57.7,0,0,0,59.2,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,49.9,0,0,0,0,0,0,0,43.7,0,0,0,0,0,0,0,0,38.6,0,0,0,0,0,0,28.7,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,0,0,0,75.0,0,0,0,0,61.9,0,0,0,0,0,61.0,0,0,0,0,54.9,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.7,0,0,0,0,0,77.7,0,0,0,0,0,0,0,72.2,0,0,0,0,0,0,69.2,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,0,0,0,0,0,21.5,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6,0,0,0,0,39.9,0,0,0,0,0,42.2,0,0,0,0,0,0,35.1,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,0,0,0,0,0,0,0,0,0,0,66.8,0,0,0,0,66.6,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9,0,0,0,0,0,0,0,50.6,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,31.0,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,0,0,0,0,0,0,0,73.7,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,0,0,0,0,0,47.6,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,17.5,17.3,22.0,28.3,0,0,0,38.3,0,0,38.0,0,0,42.6,0,0,0,41.9,0,0,0,0,0,43.8,0,0,0,0,0,0,43.6,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,0,0,0,62.9,0,0,0,0,54.4,0,0,0,0,0,52.2,0,0,0,0,45.0,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8,0,0,0,0,53.5,0,0,0,0,0,0,41.0,0,0,0,0,30.1,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,55.8,55.1,0,0,58.5,0,0,0,0,0,0,48.2,0,0,0,0,0,0,39.1,0,0,0,0,0,0,26.2,0,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,55.8,0,0,0,0,0,0,0,64.7,0,0,0,0,63.0,0,0,0,0,51.7,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0,66.4,0,0,0,0,0,0,0,0,61.1,0,0,0,0,0,0,0,66.4,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,0,42.3,0,0,44.4,0,0,0,0,0,0,0,52.1,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,73.3,0,0,0,0,0,0,0,69.8,0,0,0,0,0,0,0,64.5,0,0,0,0,0,0,0,63.2,0,0,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6,0,0,0,0,0,0,53.8,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,53.8,0,0,0,0,0,0,0,0,0,0,0,0,68.6,0,0,0,67.0,0,66.4,0,68.2,0,0,0,69.5,0,0,0,0,73.4,0,73.4,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0,0,0,0,0,0,70.0,0,0,0,0,0,70.0,0,0,0,0,0,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5,0,0,0,0,0,0,62.2,0,0,0,0,58.1,0,0,58.4,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,51.4,0,0,0,0,0,51.9,0,38.2,0,0,0,0,35.5,0,0,0,33.7,0,0,0,27.4,0,0,0,0,0,21.6,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,4.4,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,0,0,0,0,0,75.1,0,0,0,0,0,69.1,0,0,0,0,0,63.9,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,0,0,0,0,0,35.4,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,0,76.4,0,0,0,0,0,0,0,0,0,0,71.8,0,69.2,0,0,0,59.5,0,0,55.9,0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,60.1,0,0,0,0,0,0,61.7,0,0,0,65.1,0,0,0,0,0,0,60.7,0,0,0,0,0,59.6,0,0,0,0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,64.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9,0,0,0,0,66.4,0,0,0,0,62.2,0,0,61.6,0,0,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4,0,0,0,0,0,0,0,0,0,50.7,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7,0,0,62.5,0,0,0,0,0,0,57.1,0,0,0,51.1,0,0,0,0,0,50.5,0,0,0,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,71.3,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3,0,0,0,0,0,0,0,59.6,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,0,0,41.3,0,0,0,39.6,0,0,0,0,36.4,0,0,28.5,0,27.7,0,0,0,29.2,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2,0,0,0,0,0,53.8,0,0,0,0,0,0,0,0,49.7,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3,0,0,0,0,0,0,0,0,78.8,0,0,0,0,0,0,63.4,0,0,0,57.8,0,0,0,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4,0,0,0,0,58.7,0,0,0,56.2,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,0,66.8,0,0,69.8,0,0,0,64.5,0,0,66.4,0,0,64.7,0,0,60.0,0,0,0,53.8,0,0,49.7,0,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0,59.4,0,0,50.0,0,50.7,0,0,0,57.5,0,60.0,0,62.5,0,0,0,64.3,0,0,0,0,60.0,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,0,0,0,0,0
